tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
49,5,144,28.80,87,17.40,2662,532.40,118,23.60,0,0.00,0,0.00
50,3,57,19.00,33,11.00,2466,822.00,764,254.67,0,0.00,0,0.00
51,7,178,25.43,170,24.29,3685,526.43,480,68.57,0,0.00,0,0.00
52,9,293,32.56,285,31.67,2077,230.78,1568,174.22,0,0.00,2,0.22
53,6,173,28.83,182,30.33,2721,453.50,399,66.50,0,0.00,0,0.00
54,4,66,16.50,48,12.00,1323,330.75,45,11.25,0,0.00,0,0.00
55,10,209,20.90,164,16.40,7087,708.70,709,70.90,0,0.00,1,0.10
56,9,194,21.56,231,25.67,2282,253.56,97,10.78,0,0.00,1,0.11
57,8,203,25.38,158,19.75,4896,612.00,1275,159.38,0,0.00,1,0.12
58,1,16,16.00,30,30.00,371,371.00,7,7.00,0,0.00,0,0.00
60,115,2928,25.46,2654,23.08,29746,258.66,1375,11.96,0,0.00,1,0.01
61,7,266,38.00,265,37.86,1472,210.29,27,3.86,0,0.00,0,0.00
62,4626,484927,104.83,517852,111.94,59226629,12802.99,31517954,6813.22,873890,188.91,186,0.04
63,7457,762920,102.31,843147,113.07,117520095,15759.70,41601540,5578.86,1114659,149.48,567,0.08
64,7,382,54.57,380,54.29,1198,171.14,51,7.29,0,0.00,0,0.00
65,217,19953,91.95,20801,95.86,4809,22.16,266,1.23,0,0.00,0,0.00
66,9,503,55.89,592,65.78,4210,467.78,404,44.89,0,0.00,0,0.00
67,17,1326,78.00,1468,86.35,4177,245.71,726,42.71,0,0.00,1,0.06
68,4,56,14.00,47,11.75,3099,774.75,370,92.50,0,0.00,0,0.00
69,5,491,98.20,555,111.00,1145,229.00,56,11.20,0,0.00,0,0.00
70,16,389,24.31,456,28.50,7969,498.06,519,32.44,0,0.00,0,0.00
71,4,122,30.50,106,26.50,2682,670.50,379,94.75,0,0.00,1,0.25
72,5,223,44.60,222,44.40,2786,557.20,442,88.40,0,0.00,0,0.00
73,16,548,34.25,557,34.81,14370,898.12,8105,506.56,0,0.00,0,0.00
74,3,304,101.33,297,99.00,290,96.67,14,4.67,0,0.00,0,0.00
75,52,2024,38.92,1757,33.79,23838,458.42,10097,194.17,0,0.00,0,0.00
76,10,351,35.10,352,35.20,3801,380.10,563,56.30,0,0.00,0,0.00
77,9,345,38.33,201,22.33,5299,588.78,6946,771.78,0,0.00,0,0.00
78,8,283,35.38,218,27.25,4552,569.00,1634,204.25,0,0.00,0,0.00
79,2,92,46.00,78,39.00,868,434.00,143,71.50,0,0.00,0,0.00
80,4,128,32.00,101,25.25,1890,472.50,72,18.00,0,0.00,0,0.00
81,12,644,53.67,559,46.58,5370,447.50,645,53.75,0,0.00,0,0.00
83,6,409,68.17,82,13.67,8562,1427.00,3566,594.33,0,0.00,0,0.00
84,19,477,25.11,395,20.79,8968,472.00,646,34.00,0,0.00,12,0.63
85,6,740,123.33,308,51.33,1874,312.33,632,105.33,0,0.00,0,0.00
86,2,69,34.50,67,33.50,748,374.00,88,44.00,0,0.00,0,0.00
87,2,214,107.00,156,78.00,708,354.00,356,178.00,0,0.00,0,0.00
88,1,61,61.00,34,34.00,351,351.00,45,45.00,0,0.00,0,0.00
89,6,459,76.50,332,55.33,2525,420.83,4388,731.33,0,0.00,0,0.00
90,2,107,53.50,66,33.00,932,466.00,46,23.00,0,0.00,0,0.00
91,3,228,76.00,107,35.67,2968,989.33,8582,2860.67,0,0.00,0,0.00
92,1,74,74.00,41,41.00,292,292.00,0,0.00,0,0.00,0,0.00
93,9,280,31.11,175,19.44,16576,1841.78,4907,545.22,0,0.00,0,0.00
94,1,96,96.00,78,78.00,834,834.00,273,273.00,0,0.00,0,0.00
95,1,106,106.00,53,53.00,588,588.00,28,28.00,0,0.00,0,0.00
96,1,36,36.00,20,20.00,3364,3364.00,60,60.00,0,0.00,0,0.00
97,3,142,47.33,115,38.33,3155,1051.67,1275,425.00,0,0.00,0,0.00
98,9,421,46.78,307,34.11,4763,529.22,1067,118.56,0,0.00,0,0.00
99,8,344,43.00,170,21.25,6160,770.00,800,100.00,0,0.00,0,0.00
100,21,925,44.05,847,40.33,14513,691.10,421,20.05,0,0.00,0,0.00
101,5,273,54.60,170,34.00,3438,687.60,292,58.40,0,0.00,0,0.00
102,7,346,49.43,479,68.43,1902,271.71,165,23.57,0,0.00,0,0.00
103,9,335,37.22,239,26.56,10266,1140.67,9203,1022.56,0,0.00,0,0.00
105,1,104,104.00,53,53.00,2406,2406.00,11375,11375.00,0,0.00,0,0.00
106,5,205,41.00,294,58.80,2711,542.20,234,46.80,0,0.00,0,0.00
107,4,147,36.75,70,17.50,7245,1811.25,4695,1173.75,0,0.00,0,0.00
108,4,277,69.25,216,54.00,1933,483.25,133,33.25,0,0.00,0,0.00
109,2,145,72.50,89,44.50,2100,1050.00,0,0.00,0,0.00,0,0.00
110,2,78,39.00,70,35.00,1787,893.50,36,18.00,0,0.00,0,0.00
111,4,323,80.75,159,39.75,6045,1511.25,1913,478.25,0,0.00,0,0.00
112,2,124,62.00,68,34.00,986,493.00,50,25.00,0,0.00,0,0.00
113,6,233,38.83,126,21.00,9028,1504.67,11250,1875.00,0,0.00,0,0.00
114,2,69,34.50,88,44.00,719,359.50,21,10.50,0,0.00,7,3.50
115,3,228,76.00,60,20.00,4119,1373.00,26406,8802.00,0,0.00,0,0.00
117,14,849,60.64,539,38.50,28751,2053.64,39292,2806.57,0,0.00,0,0.00
118,1,39,39.00,42,42.00,492,492.00,9,9.00,0,0.00,0,0.00
119,1,35,35.00,17,17.00,1033,1033.00,141,141.00,0,0.00,0,0.00
120,6,390,65.00,262,43.67,5397,899.50,495,82.50,0,0.00,0,0.00
121,2,111,55.50,53,26.50,6790,3395.00,1105,552.50,0,0.00,2,1.00
122,1,21,21.00,7,7.00,5661,5661.00,550,550.00,87,87.00,0,0.00
123,7,260,37.14,130,18.57,11448,1635.43,13520,1931.43,0,0.00,2,0.29
124,40,4650,116.25,5332,133.30,5952,148.80,248,6.20,0,0.00,0,0.00
125,19,1214,63.89,1612,84.84,13926,732.95,17375,914.47,0,0.00,0,0.00
126,165,14923,90.44,14425,87.42,61962,375.53,3198,19.38,0,0.00,0,0.00
127,31,5332,172.00,3177,102.48,16739,539.97,3925,126.61,0,0.00,0,0.00
128,1,53,53.00,53,53.00,1000,1000.00,0,0.00,0,0.00,0,0.00
129,6,370,61.67,300,50.00,3767,627.83,214,35.67,0,0.00,0,0.00
131,3,194,64.67,144,48.00,2018,672.67,469,156.33,0,0.00,0,0.00
132,3,137,45.67,206,68.67,3798,1266.00,120,40.00,0,0.00,0,0.00
133,3,117,39.00,114,38.00,4194,1398.00,2339,779.67,0,0.00,0,0.00
134,3,187,62.33,160,53.33,2086,695.33,87,29.00,0,0.00,0,0.00
135,6,521,86.83,430,71.67,5357,892.83,934,155.67,0,0.00,0,0.00
137,3,129,43.00,45,15.00,8532,2844.00,7410,2470.00,0,0.00,0,0.00
138,1,43,43.00,85,85.00,685,685.00,0,0.00,0,0.00,0,0.00
140,5,268,53.60,134,26.80,4764,952.80,488,97.60,0,0.00,0,0.00
141,1,9,9.00,3,3.00,1380,1380.00,225,225.00,0,0.00,0,0.00
142,5,310,62.00,410,82.00,3500,700.00,0,0.00,0,0.00,0,0.00
143,3,176,58.67,87,29.00,7733,2577.67,6015,2005.00,0,0.00,0,0.00
144,5,169,33.80,146,29.20,9502,1900.40,412,82.40,86,17.20,2,0.40
146,7,596,85.14,534,76.29,4794,684.86,258,36.86,0,0.00,0,0.00
147,5,230,46.00,80,16.00,15285,3057.00,14245,2849.00,0,0.00,0,0.00
148,1,48,48.00,112,112.00,923,923.00,6,6.00,0,0.00,0,0.00
149,1,39,39.00,39,39.00,890,890.00,47,47.00,0,0.00,0,0.00
150,3,212,70.67,135,45.00,2999,999.67,325,108.33,0,0.00,0,0.00
151,1,60,60.00,40,40.00,647,647.00,93,93.00,0,0.00,0,0.00
152,3,177,59.00,271,90.33,2257,752.33,166,55.33,0,0.00,0,0.00
153,3,78,26.00,33,11.00,12437,4145.67,4618,1539.33,0,0.00,0,0.00
154,2,154,77.00,70,35.00,3024,1512.00,728,364.00,0,0.00,0,0.00
156,1,52,52.00,43,43.00,1031,1031.00,81,81.00,0,0.00,0,0.00
157,4,196,49.00,68,17.00,13080,3270.00,13020,3255.00,0,0.00,0,0.00
159,2,212,106.00,99,49.50,2865,1432.50,1353,676.50,0,0.00,2,1.00
160,3,187,62.33,161,53.67,3428,1142.67,468,156.00,0,0.00,0,0.00
161,4,201,50.25,219,54.75,4343,1085.75,235,58.75,0,0.00,0,0.00
162,2,335,167.50,344,172.00,3780,1890.00,25,12.50,0,0.00,0,0.00
163,1,50,50.00,18,18.00,3407,3407.00,3511,3511.00,0,0.00,0,0.00
164,1,187,187.00,106,106.00,1050,1050.00,200,200.00,0,0.00,0,0.00
165,1,81,81.00,67,67.00,1196,1196.00,14,14.00,0,0.00,0,0.00
167,5,350,70.00,284,56.80,9229,1845.80,918,183.60,103,20.60,2,0.40
168,1,182,182.00,42,42.00,1932,1932.00,1456,1456.00,0,0.00,0,0.00
172,1,30,30.00,9,9.00,8211,8211.00,1521,1521.00,0,0.00,0,0.00
173,1,117,117.00,87,87.00,1100,1100.00,168,168.00,0,0.00,0,0.00
174,1,52,52.00,46,46.00,1471,1471.00,121,121.00,0,0.00,0,0.00
175,32,4213,131.66,3434,107.31,107391,3355.97,21411,669.09,0,0.00,0,0.00
176,3,44,14.67,66,22.00,7392,2464.00,165,55.00,0,0.00,0,0.00
177,1,48,48.00,34,34.00,1892,1892.00,0,0.00,0,0.00,0,0.00
178,2,134,67.00,106,53.00,2059,1029.50,200,100.00,0,0.00,0,0.00
180,10,840,84.00,300,30.00,14580,1458.00,2840,284.00,0,0.00,0,0.00
181,2,190,95.00,59,29.50,3276,1638.00,229,114.50,0,0.00,0,0.00
182,4,446,111.50,200,50.00,8664,2166.00,2180,545.00,123,30.75,2,0.50
184,1,59,59.00,34,34.00,775,775.00,150,150.00,0,0.00,0,0.00
186,3764,338659,89.97,288806,76.73,2765994,734.85,56609,15.04,0,0.00,62,0.02
187,428,31259,73.04,29493,68.91,305536,713.87,2232,5.21,0,0.00,0,0.00
188,5,1119,223.80,320,64.00,5893,1178.60,249,49.80,0,0.00,0,0.00
189,8247,741905,89.96,664406,80.56,6318331,766.14,154546,18.74,0,0.00,2016,0.24
190,2,193,96.50,128,64.00,1471,735.50,62,31.00,0,0.00,0,0.00
191,11,838,76.18,750,68.18,10446,949.64,364,33.09,0,0.00,0,0.00
192,3,274,91.33,104,34.67,10097,3365.67,1743,581.00,0,0.00,2,0.67
193,1,112,112.00,65,65.00,1917,1917.00,0,0.00,0,0.00,0,0.00
194,2,204,102.00,244,122.00,2519,1259.50,176,88.00,0,0.00,0,0.00
195,1,66,66.00,126,126.00,924,924.00,30,30.00,0,0.00,0,0.00
196,1,0,0.00,6,6.00,1440,1440.00,174,174.00,114,114.00,1,1.00
197,1,64,64.00,126,126.00,986,986.00,0,0.00,0,0.00,0,0.00
198,2,228,114.00,239,119.50,2517,1258.50,210,105.00,0,0.00,0,0.00
200,5,368,73.60,315,63.00,9702,1940.40,25,5.00,0,0.00,40,8.00
202,3,266,88.67,273,91.00,3162,1054.00,397,132.33,0,0.00,0,0.00
203,3,129,43.00,98,32.67,8702,2900.67,1119,373.00,106,35.33,82,27.33
204,1,106,106.00,117,117.00,846,846.00,38,38.00,0,0.00,0,0.00
205,10,798,79.80,772,77.20,10019,1001.90,514,51.40,0,0.00,0,0.00
207,1,63,63.00,9,9.00,2502,2502.00,819,819.00,0,0.00,0,0.00
208,3,503,167.67,372,124.00,3162,1054.00,0,0.00,0,0.00,3,1.00
210,26,2436,93.69,2100,80.77,40068,1541.08,1386,53.31,0,0.00,0,0.00
211,2,180,90.00,211,105.50,2678,1339.00,253,126.50,0,0.00,0,0.00
215,4,427,106.75,281,70.25,10878,2719.50,1021,255.25,0,0.00,0,0.00
216,1,5,5.00,3,3.00,4019,4019.00,273,273.00,0,0.00,6,6.00
217,1,121,121.00,71,71.00,2091,2091.00,9,9.00,0,0.00,0,0.00
219,1,86,86.00,84,84.00,1680,1680.00,0,0.00,0,0.00,0,0.00
221,1,39,39.00,39,39.00,2408,2408.00,0,0.00,0,0.00,0,0.00
222,4,420,105.00,472,118.00,6272,1568.00,748,187.00,0,0.00,0,0.00
224,1,14,14.00,14,14.00,2814,2814.00,0,0.00,0,0.00,0,0.00
225,5,463,92.60,275,55.00,8974,1794.80,1020,204.00,0,0.00,1,0.20
227,1,31,31.00,59,59.00,3780,3780.00,210,210.00,0,0.00,0,0.00
228,2,131,65.50,68,34.00,6487,3243.50,484,242.00,0,0.00,6,3.00
229,2,88,44.00,90,45.00,3868,1934.00,165,82.50,0,0.00,0,0.00
239,1,75,75.00,64,64.00,2100,2100.00,225,225.00,0,0.00,0,0.00
240,5,1020,204.00,440,88.00,10900,2180.00,6240,1248.00,0,0.00,0,0.00
241,1,62,62.00,62,62.00,682,682.00,0,0.00,0,0.00,0,0.00
244,1,78,78.00,51,51.00,2247,2247.00,255,255.00,0,0.00,0,0.00
245,1,134,134.00,65,65.00,1825,1825.00,275,275.00,0,0.00,0,0.00
248,70,19096,272.80,9982,142.60,96100,1372.86,0,0.00,0,0.00,0,0.00
249,9,2810,312.22,1319,146.56,15314,1701.56,0,0.00,0,0.00,0,0.00
250,2,116,58.00,89,44.50,2148,1074.00,50,25.00,0,0.00,0,0.00
251,5,658,131.60,430,86.00,9125,1825.00,406,81.20,0,0.00,0,0.00
252,134,29085,217.05,16380,122.24,185157,1381.77,588,4.39,0,0.00,189,1.41
253,3,433,144.33,144,48.00,6613,2204.33,1493,497.67,0,0.00,2,0.67
255,1,437,437.00,63,63.00,2579,2579.00,10,10.00,0,0.00,0,0.00
256,1,256,256.00,256,256.00,0,0.00,0,0.00,0,0.00,0,0.00
257,1,438,438.00,63,63.00,2592,2592.00,21,21.00,0,0.00,0,0.00
261,1,377,377.00,189,189.00,2010,2010.00,16,16.00,0,0.00,0,0.00
263,1,76,76.00,74,74.00,1677,1677.00,165,165.00,0,0.00,0,0.00
266,1,122,122.00,82,82.00,1962,1962.00,0,0.00,0,0.00,0,0.00
270,2,105,52.50,172,86.00,2742,1371.00,120,60.00,0,0.00,0,0.00
271,2,760,380.00,380,190.00,4446,2223.00,120,60.00,0,0.00,0,0.00
280,1,280,280.00,280,280.00,0,0.00,0,0.00,0,0.00,0,0.00
284,1,135,135.00,63,63.00,3901,3901.00,364,364.00,70,70.00,0,0.00
292,1,106,106.00,70,70.00,2626,2626.00,99,99.00,0,0.00,0,0.00
294,4,798,199.50,210,52.50,9282,2320.50,924,231.00,0,0.00,0,0.00
296,1,69,69.00,12,12.00,9993,9993.00,12551,12551.00,269,269.00,0,0.00
299,1,101,101.00,70,70.00,2479,2479.00,225,225.00,0,0.00,0,0.00
300,2,425,212.50,175,87.50,4550,2275.00,2600,1300.00,0,0.00,0,0.00
304,3,312,104.00,312,104.00,5202,1734.00,306,102.00,0,0.00,0,0.00
310,171,19096,111.67,21142,123.64,331700,1939.77,12524,73.24,0,0.00,0,0.00
311,8,1007,125.88,694,86.75,14632,1829.00,1116,139.50,0,0.00,0,0.00
313,13,1263,97.15,2007,154.38,27607,2123.62,1240,95.38,0,0.00,0,0.00
314,4,605,151.25,663,165.75,8778,2194.50,480,120.00,0,0.00,0,0.00
315,804,115605,143.79,100233,124.67,1618848,2013.49,155799,193.78,0,0.00,0,0.00
318,1,125,125.00,125,125.00,2543,2543.00,0,0.00,0,0.00,0,0.00
319,1,384,384.00,189,189.00,3074,3074.00,479,479.00,0,0.00,0,0.00
320,3,60,20.00,60,20.00,12060,4020.00,0,0.00,0,0.00,0,0.00
321,1,22,22.00,21,21.00,4020,4020.00,0,0.00,0,0.00,0,0.00
322,1,98,98.00,14,14.00,3892,3892.00,1274,1274.00,0,0.00,0,0.00
324,1,18,18.00,11,11.00,19367,19367.00,2093,2093.00,0,0.00,6,6.00
325,1,56,56.00,14,14.00,15935,15935.00,5445,5445.00,0,0.00,0,0.00
326,2,703,351.50,381,190.50,6752,3376.00,1558,779.00,0,0.00,6,3.00
327,1,132,132.00,63,63.00,1590,1590.00,291,291.00,0,0.00,0,0.00
333,1,117,117.00,45,45.00,6426,6426.00,1485,1485.00,0,0.00,0,0.00
336,3,294,98.00,210,70.00,8190,2730.00,924,308.00,0,0.00,0,0.00
344,1,50,50.00,61,61.00,2185,2185.00,75,75.00,0,0.00,0,0.00
345,1,291,291.00,141,141.00,4524,4524.00,1236,1236.00,0,0.00,0,0.00
349,1,164,164.00,64,64.00,3819,3819.00,520,520.00,0,0.00,0,0.00
350,1,153,153.00,103,103.00,5377,5377.00,411,411.00,0,0.00,0,0.00
352,1,136,136.00,72,72.00,3633,3633.00,0,0.00,0,0.00,0,0.00
357,1,46,46.00,32,32.00,5631,5631.00,338,338.00,0,0.00,0,0.00
360,1,160,160.00,60,60.00,10860,10860.00,1180,1180.00,0,0.00,0,0.00
368,1,180,180.00,58,58.00,4157,4157.00,451,451.00,0,0.00,0,0.00
371,1,252,252.00,126,126.00,2356,2356.00,589,589.00,0,0.00,1,1.00
372,16,5022,313.88,4960,310.00,11284,705.25,1116,69.75,0,0.00,0,0.00
378,33,7581,229.73,6468,196.00,57120,1730.91,6258,189.64,0,0.00,0,0.00
379,1,211,211.00,43,43.00,3066,3066.00,462,462.00,0,0.00,0,0.00
385,1,22,22.00,22,22.00,6677,6677.00,396,396.00,0,0.00,0,0.00
398,3,566,188.67,330,110.00,7770,2590.00,2982,994.00,0,0.00,0,0.00
400,2,50,25.00,50,25.00,10050,5025.00,0,0.00,0,0.00,0,0.00
410,1,146,146.00,58,58.00,7854,7854.00,1815,1815.00,0,0.00,0,0.00
420,3,252,84.00,294,98.00,14868,4956.00,0,0.00,0,0.00,252,84.00
423,1,27,27.00,9,9.00,4140,4140.00,675,675.00,0,0.00,0,0.00
434,87,51832,595.77,12090,138.97,338458,3890.32,52886,607.89,0,0.00,0,0.00
435,1,496,496.00,63,63.00,3410,3410.00,372,372.00,0,0.00,0,0.00
437,1,250,250.00,125,125.00,4662,4662.00,1,1.00,0,0.00,0,0.00
438,2,691,345.50,126,63.00,5703,2851.50,992,496.00,0,0.00,0,0.00
441,251,85176,339.35,33390,133.03,782019,3115.61,202734,807.71,0,0.00,0,0.00
442,1,442,442.00,442,442.00,0,0.00,0,0.00,0,0.00,0,0.00
455,1,8,8.00,1,1.00,2484,2484.00,130,130.00,440,440.00,5,5.00
460,1,220,220.00,20,20.00,2820,2820.00,4200,4200.00,0,0.00,0,0.00
462,4,378,94.50,168,42.00,16086,4021.50,1470,367.50,0,0.00,0,0.00
466,1,83,83.00,122,122.00,7212,7212.00,463,463.00,0,0.00,0,0.00
476,1,67,67.00,53,53.00,5476,5476.00,126,126.00,0,0.00,0,0.00
493,1,34,34.00,34,34.00,8498,8498.00,504,504.00,0,0.00,0,0.00
496,13,4402,338.62,4464,343.38,20646,1588.15,0,0.00,0,0.00,0,0.00
504,30,8631,287.70,7161,238.70,89481,2982.70,13419,447.30,0,0.00,252,8.40
507,1,188,188.00,126,126.00,4210,4210.00,682,682.00,0,0.00,0,0.00
512,1,63,63.00,13,13.00,22693,22693.00,7811,7811.00,486,486.00,0,0.00
517,2,162,81.00,138,69.00,10687,5343.50,861,430.50,0,0.00,0,0.00
527,1,185,185.00,73,73.00,10029,10029.00,2310,2310.00,0,0.00,0,0.00
528,1,104,104.00,42,42.00,6985,6985.00,7124,7124.00,0,0.00,30,30.00
540,1,200,200.00,80,80.00,10020,10020.00,1660,1660.00,0,0.00,0,0.00
542,1,203,203.00,31,31.00,36809,36809.00,7388,7388.00,523,523.00,0,0.00
558,31,9176,296.00,4774,154.00,112592,3632.00,35030,1130.00,0,0.00,0,0.00
559,2,499,249.50,189,94.50,6572,3286.00,3162,1581.00,0,0.00,0,0.00
561,2,565,282.50,565,282.50,8869,4434.50,1511,755.50,557,278.50,1,0.50
567,200,52731,263.65,27531,137.66,710262,3551.31,347130,1735.65,0,0.00,0,0.00
575,1,256,256.00,63,63.00,3202,3202.00,1407,1407.00,0,0.00,0,0.00
579,1,181,181.00,34,34.00,6950,6950.00,2275,2275.00,0,0.00,0,0.00
587,1,282,282.00,22,22.00,3686,3686.00,7020,7020.00,0,0.00,0,0.00
600,1,200,200.00,200,200.00,10760,10760.00,1800,1800.00,0,0.00,80,80.00
620,12,4588,382.33,3224,268.67,30876,2573.00,6696,558.00,0,0.00,0,0.00
627,1,189,189.00,126,126.00,5560,5560.00,1255,1255.00,0,0.00,0,0.00
630,16,6111,381.94,4347,271.69,52101,3256.31,9702,606.38,0,0.00,0,0.00
658,1,42,42.00,14,14.00,6440,6440.00,1050,1050.00,0,0.00,0,0.00
672,3,126,42.00,126,42.00,25326,8442.00,0,0.00,0,0.00,0,0.00
673,1,45,45.00,45,45.00,8442,8442.00,0,0.00,0,0.00,0,0.00
682,19,6262,329.58,4960,261.05,92938,4891.47,15252,802.74,0,0.00,0,0.00
685,2,1366,683.00,1366,683.00,22,11.00,0,0.00,0,0.00,0,0.00
688,1,668,668.00,608,608.00,760,760.00,20,20.00,0,0.00,0,0.00
690,1,230,230.00,250,250.00,2590,2590.00,0,0.00,0,0.00,0,0.00
691,1,24,24.00,10,10.00,34542,34542.00,9411,9411.00,287,287.00,1,1.00
693,184,29736,161.61,46305,251.66,1537956,8358.46,102627,557.76,0,0.00,0,0.00
744,8,5084,635.50,4712,589.00,14880,1860.00,1488,186.00,0,0.00,0,0.00
745,1,685,685.00,747,747.00,0,0.00,0,0.00,0,0.00,0,0.00
747,2,748,374.00,808,404.00,6038,3019.00,2,1.00,0,0.00,0,0.00
756,16,8337,521.06,7623,476.44,61551,3846.94,5691,355.69,0,0.00,0,0.00
803,1,142,142.00,21,21.00,16092,16092.00,1521,1521.00,0,0.00,0,0.00
806,23,9300,404.35,5022,218.35,157666,6855.04,48670,2116.09,0,0.00,0,0.00
809,1,808,808.00,808,808.00,17,17.00,0,0.00,0,0.00,0,0.00
815,1,748,748.00,436,436.00,15184,15184.00,5114,5114.00,0,0.00,0,0.00
819,30,13167,438.90,7875,262.50,212625,7087.50,62118,2070.60,0,0.00,0,0.00
821,1,316,316.00,126,126.00,13755,13755.00,1710,1710.00,0,0.00,0,0.00
835,1,192,192.00,190,190.00,15851,15851.00,250,250.00,0,0.00,0,0.00
850,1,476,476.00,188,188.00,16080,16080.00,1520,1520.00,0,0.00,0,0.00
868,5,4898,979.60,5208,1041.60,0,0.00,0,0.00,0,0.00,0,0.00
875,1,50,50.00,50,50.00,15175,15175.00,900,900.00,0,0.00,0,0.00
882,10,6615,661.50,6426,642.60,67032,6703.20,756,75.60,0,0.00,0,0.00
925,1,325,325.00,125,125.00,17850,17850.00,4125,4125.00,0,0.00,0,0.00
930,18,11408,633.78,7626,423.67,73222,4067.89,56110,3117.22,0,0.00,0,0.00
945,25,16002,640.08,10521,420.84,126000,5040.00,79380,3175.20,0,0.00,0,0.00
947,1,442,442.00,63,63.00,5620,5620.00,4941,4941.00,0,0.00,0,0.00
955,1,318,318.00,126,126.00,14768,14768.00,980,980.00,0,0.00,0,0.00
957,1,254,254.00,126,126.00,14241,14241.00,789,789.00,0,0.00,0,0.00
967,1,464,464.00,44,44.00,5922,5922.00,8820,8820.00,0,0.00,0,0.00
984,1,91,91.00,28,28.00,5258,5258.00,387,387.00,917,917.00,0,0.00
