tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
21,1990,63030,31.67,40479,20.34,6152697,3091.81,4818778,2421.50,129876,65.26,3200,1.61
22,7392,286776,38.80,282572,38.23,20004104,2706.18,11241915,1520.82,310926,42.06,1149,0.16
23,1184,64856,54.78,34695,29.30,141232,119.28,41919,35.40,0,0.00,255,0.22
24,1466,72878,49.71,40660,27.74,104726,71.44,19088,13.02,0,0.00,368,0.25
25,1067,66819,62.62,36266,33.99,68315,64.03,24284,22.76,0,0.00,168,0.16
26,1410,93533,66.34,64116,45.47,40874,28.99,10086,7.15,0,0.00,76,0.05
27,1021,71286,69.82,39157,38.35,73211,71.71,29245,28.64,0,0.00,218,0.21
28,1060,71441,67.40,39113,36.90,83169,78.46,22452,21.18,0,0.00,84,0.08
29,1099,79597,72.43,43068,39.19,171336,155.90,29674,27.00,0,0.00,865,0.79
30,893,79715,89.27,43365,48.56,46615,52.20,8643,9.68,0,0.00,239,0.27
31,1018,79911,78.50,43501,42.73,101942,100.14,28546,28.04,0,0.00,925,0.91
32,1050,81561,77.68,45269,43.11,89154,84.91,14588,13.89,0,0.00,1149,1.09
33,1188,81321,68.45,43534,36.64,209932,176.71,36539,30.76,0,0.00,1902,1.60
34,1210,93070,76.92,57594,47.60,121246,100.20,19946,16.48,0,0.00,737,0.61
35,1100,86650,78.77,45568,41.43,206010,187.28,36453,33.14,0,0.00,1198,1.09
36,3021,120598,39.92,73658,24.38,454179,150.34,43722,14.47,0,0.00,1364,0.45
37,1354,96238,71.08,54179,40.01,236766,174.86,52613,38.86,0,0.00,977,0.72
38,1569,101629,64.77,61472,39.18,240955,153.57,19595,12.49,0,0.00,638,0.41
39,1523,99539,65.36,57918,38.03,962925,632.26,484600,318.19,10823,7.11,1876,1.23
40,969,96947,100.05,53531,55.24,162580,167.78,19323,19.94,0,0.00,630,0.65
41,1436,108893,75.83,63547,44.25,390580,271.99,102819,71.60,0,0.00,2244,1.56
42,1571,113580,72.30,66206,42.14,267874,170.51,33986,21.63,0,0.00,802,0.51
43,1097,108454,98.86,58113,52.97,337896,308.02,74761,68.15,0,0.00,1108,1.01
44,1241,117727,94.86,69011,55.61,303016,244.17,35751,28.81,0,0.00,556,0.45
45,1169,109512,93.68,59973,51.30,546147,467.19,95651,81.82,0,0.00,1636,1.40
46,7569,157917,20.86,83449,11.03,5660849,747.90,764180,100.96,0,0.00,544,0.07
47,2467,116092,47.06,62390,25.29,1689495,684.84,253998,102.96,0,0.00,960,0.39
48,1058,115279,108.96,65205,61.63,309181,292.23,52830,49.93,0,0.00,354,0.33
49,1339,113475,84.75,61926,46.25,757653,565.83,144512,107.93,0,0.00,784,0.59
50,1031,120911,117.28,68131,66.08,354354,343.70,65380,63.41,0,0.00,569,0.55
51,1125,121821,108.29,66261,58.90,762313,677.61,136054,120.94,0,0.00,1715,1.52
52,895,114062,127.44,63231,70.65,357336,399.26,57563,64.32,0,0.00,605,0.68
53,833,109601,131.57,60481,72.61,413266,496.12,105679,126.87,0,0.00,760,0.91
54,699,102192,146.20,56693,81.11,228704,327.19,49348,70.60,0,0.00,471,0.67
55,970,105344,108.60,55513,57.23,621151,640.36,189226,195.08,0,0.00,782,0.81
56,630,88364,140.26,48679,77.27,219760,348.83,66921,106.22,0,0.00,326,0.52
57,866,99509,114.91,54757,63.23,805951,930.66,163486,188.78,0,0.00,1430,1.65
58,756,114987,152.10,65727,86.94,304781,403.15,61196,80.95,0,0.00,467,0.62
59,806,118639,147.19,63819,79.18,528203,655.34,167969,208.40,0,0.00,821,1.02
60,771,115335,149.59,64648,83.85,293320,380.44,60372,78.30,0,0.00,403,0.52
61,724,107143,147.99,58511,80.82,470429,649.76,169775,234.50,0,0.00,662,0.91
62,694,100559,144.90,53018,76.39,421277,607.03,90193,129.96,0,0.00,331,0.48
63,822,93103,113.26,47590,57.90,1114384,1355.70,231410,281.52,0,0.00,1558,1.90
64,575,97673,169.87,54457,94.71,335462,583.41,71005,123.49,0,0.00,450,0.78
65,1201,104574,87.07,56154,46.76,1256930,1046.57,300125,249.90,266,0.22,663,0.55
66,7710,328300,42.58,257186,33.36,22364027,2900.65,3725322,483.18,77754,10.08,970,0.13
67,673,102997,153.04,55348,82.24,506035,751.91,209018,310.58,8675,12.89,792,1.18
68,628,98443,156.76,55290,88.04,294410,468.81,84676,134.83,3076,4.90,456,0.73
69,775,94639,122.11,49242,63.54,900905,1162.46,256462,330.92,17006,21.94,1425,1.84
70,875,108406,123.89,63393,72.45,2333255,2666.58,1806475,2064.54,48660,55.61,453,0.52
71,525,82578,157.29,44007,83.82,503957,959.92,242802,462.48,10202,19.43,764,1.46
72,420,87680,208.76,47106,112.16,209338,498.42,85133,202.70,4027,9.59,308,0.73
73,486,80774,166.20,43797,90.12,509364,1048.07,283162,582.64,9919,20.41,744,1.53
74,393,86494,220.09,46736,118.92,175308,446.08,81139,206.46,2192,5.58,207,0.53
75,717,93694,130.68,50395,70.29,1021031,1424.03,354939,495.03,19476,27.16,1410,1.97
76,448,88737,198.07,47094,105.12,336936,752.09,141993,316.95,6001,13.40,423,0.94
77,1073,77923,72.62,41753,38.91,1020053,950.66,441941,411.87,9136,8.51,3837,3.58
78,973,88190,90.64,52792,54.26,615542,632.62,216474,222.48,5742,5.90,1425,1.46
79,464,77022,166.00,41512,89.47,574544,1238.24,335744,723.59,11224,24.19,855,1.84
80,384,68591,178.62,37527,97.73,299839,780.83,118174,307.74,4331,11.28,521,1.36
81,772,57658,74.69,30834,39.94,1462537,1894.48,609068,788.95,24741,32.05,2806,3.63
82,334,51078,152.93,26716,79.99,466101,1395.51,193918,580.59,7699,23.05,840,2.51
83,348,50636,145.51,23701,68.11,621873,1786.99,387155,1112.51,11959,34.36,821,2.36
84,730,49523,67.84,23171,31.74,1127334,1544.29,219314,300.43,5192,7.11,6752,9.25
85,446,38970,87.38,16895,37.88,885104,1984.54,419417,940.40,10818,24.26,3241,7.27
86,227,31845,140.29,16607,73.16,323547,1425.32,137765,606.89,5165,22.75,611,2.69
87,484,38023,78.56,15498,32.02,1314605,2716.13,543886,1123.73,23465,48.48,2148,4.44
88,337,43908,130.29,24158,71.69,430970,1278.84,148659,441.12,6524,19.36,850,2.52
89,288,41637,144.57,20141,69.93,584987,2031.20,406383,1411.05,10504,36.47,684,2.38
90,245,38686,157.90,19945,81.41,361371,1474.98,202424,826.22,5602,22.87,628,2.56
91,281,36755,130.80,16728,59.53,704085,2505.64,420969,1498.11,12868,45.79,817,2.91
92,204,35043,171.78,18211,89.27,294302,1442.66,210169,1030.24,5000,24.51,281,1.38
93,409,45084,110.23,18661,45.63,1191213,2912.50,510215,1247.47,23163,56.63,1331,3.25
94,205,33248,162.19,16840,82.15,387742,1891.42,207803,1013.67,7592,37.03,438,2.14
95,251,34206,136.28,15175,60.46,608219,2423.18,410711,1636.30,11642,46.38,655,2.61
96,199,28616,143.80,13816,69.43,329124,1653.89,163588,822.05,5235,26.31,326,1.64
97,236,24168,102.41,10289,43.60,614250,2602.75,482141,2042.97,11009,46.65,558,2.36
98,121,14158,117.01,6834,56.48,294288,2432.13,158266,1307.98,4742,39.19,270,2.23
99,1624,17944,11.05,5801,3.57,2965684,1826.16,803563,494.80,26827,16.52,3986,2.45
100,499,12744,25.54,4595,9.21,920088,1843.86,322121,645.53,8197,16.43,1063,2.13
101,218,10608,48.66,2816,12.92,704494,3231.62,506319,2322.56,10756,49.34,632,2.90
102,176,4790,27.22,1448,8.23,414374,2354.40,221593,1259.05,5569,31.64,461,2.62
103,228,8487,37.22,772,3.39,813247,3566.87,586636,2572.96,13301,58.34,776,3.40
104,103,4502,43.71,1055,10.24,327505,3179.66,216407,2101.04,5644,54.80,268,2.60
105,328,13150,40.09,1471,4.48,1387680,4230.73,783961,2390.12,25299,77.13,1290,3.93
106,101,4405,43.61,556,5.50,414142,4100.42,266351,2637.14,7021,69.51,362,3.58
107,157,7589,48.34,447,2.85,728013,4637.03,543426,3461.31,12077,76.92,615,3.92
108,143,5786,40.46,1392,9.73,530353,3708.76,261099,1825.87,7644,53.45,412,2.88
109,138,7201,52.18,465,3.37,642961,4659.14,533331,3864.72,10306,74.68,515,3.73
110,727,36156,49.73,29843,41.05,738365,1015.63,231273,318.12,4041,5.56,233,0.32
111,553,16046,29.02,2275,4.11,2199649,3977.67,712427,1288.29,25802,46.66,8866,16.03
112,233,7870,33.78,1775,7.62,839894,3604.70,293987,1261.75,8192,35.16,4048,17.37
113,207,9395,45.39,2425,11.71,853694,4124.13,569810,2752.71,7974,38.52,753,3.64
114,185,10189,55.08,5191,28.06,695203,3757.85,314440,1699.68,4823,26.07,990,5.35
115,198,9988,50.44,1771,8.94,866990,4378.74,635113,3207.64,12194,61.59,1230,6.21
116,99,5625,56.82,1274,12.87,471874,4766.40,271503,2742.45,4994,50.44,421,4.25
117,277,11614,41.93,831,3.00,1400794,5057.02,748475,2702.08,25038,90.39,1384,5.00
118,103,4666,45.30,940,9.13,468627,4549.78,250545,2432.48,7654,74.31,536,5.20
119,127,6994,55.07,446,3.51,595463,4688.69,526796,4148.00,10672,84.03,446,3.51
120,81,4167,51.44,732,9.04,369874,4566.35,269443,3326.46,5605,69.20,250,3.09
121,122,7429,60.89,1011,8.29,583020,4778.85,555760,4555.41,10066,82.51,428,3.51
122,107,6125,57.24,2796,26.13,334096,3122.39,232462,2172.54,4825,45.09,202,1.89
123,287,12704,44.26,713,2.48,1577838,5497.69,897712,3127.92,29467,102.67,1209,4.21
124,98,4224,43.10,491,5.01,499949,5101.52,254445,2596.38,8827,90.07,350,3.57
125,107,6869,64.20,1455,13.60,507652,4744.41,476466,4452.95,8430,78.79,337,3.15
126,82,3545,43.23,834,10.17,295479,3603.40,236606,2885.44,5118,62.41,202,2.46
127,104,5691,54.72,492,4.73,543086,5221.98,494561,4755.39,8523,81.95,367,3.53
128,74,3905,52.77,771,10.42,366844,4957.35,274261,3706.23,5514,74.51,235,3.18
129,244,11093,45.46,708,2.90,1417152,5808.00,794989,3258.15,25678,105.24,1095,4.49
130,116,6367,54.89,2735,23.58,443229,3820.94,256423,2210.54,7183,61.92,285,2.46
131,106,6385,60.24,448,4.23,582716,5497.32,560987,5292.33,10702,100.96,400,3.77
132,115,6518,56.68,2718,23.63,489943,4260.37,297640,2588.17,7863,68.37,320,2.78
133,97,6102,62.91,451,4.65,542649,5594.32,546965,5638.81,9019,92.98,341,3.52
134,58,3577,61.67,558,9.62,292427,5041.84,255037,4397.19,5026,86.66,175,3.02
135,236,11493,48.70,650,2.75,1368052,5796.83,846131,3585.30,25657,108.72,945,4.00
136,98,4919,50.19,514,5.24,566165,5777.19,346659,3537.34,10436,106.49,389,3.97
137,97,7043,72.61,598,6.16,518041,5340.63,644627,6645.64,9293,95.80,310,3.20
138,61,4050,66.39,611,10.02,314002,5147.57,296660,4863.28,6058,99.31,209,3.43
139,115,7421,64.53,403,3.50,684343,5950.81,652212,5671.41,12242,106.45,456,3.97
140,55,4198,76.33,1235,22.45,287163,5221.15,237732,4322.40,4693,85.33,163,2.96
141,231,11540,49.96,671,2.90,1524832,6601.00,915908,3964.97,27484,118.98,1005,4.35
142,82,4722,57.59,381,4.65,492182,6002.22,372062,4537.34,8839,107.79,307,3.74
143,97,6385,65.82,415,4.28,588172,6063.63,613219,6321.85,10457,107.80,360,3.71
144,52,3288,63.23,504,9.69,282039,5423.83,253172,4868.69,4713,90.63,160,3.08
145,93,7343,78.96,492,5.29,567346,6100.49,652277,7013.73,8386,90.17,275,2.96
146,42,3155,75.12,378,9.00,220707,5254.93,246959,5879.98,3767,89.69,115,2.74
147,237,11946,50.41,494,2.08,1695916,7155.76,960604,4053.18,31303,132.08,1080,4.56
148,80,4882,61.02,856,10.70,541458,6768.23,332008,4150.10,8492,106.15,300,3.75
149,83,6820,82.17,1011,12.18,453384,5462.46,582110,7013.37,7614,91.73,240,2.89
150,49,3665,74.80,446,9.10,278184,5677.22,291691,5952.88,4308,87.92,140,2.86
151,101,7178,71.07,562,5.56,591597,5857.40,656673,6501.71,10601,104.96,339,3.36
152,53,4115,77.64,381,7.19,300704,5673.66,386694,7296.11,5857,110.51,175,3.30
153,519,15615,30.09,4133,7.96,2572061,4955.80,1567681,3020.58,35984,69.33,2466,4.75
154,371,32574,87.80,11847,31.93,847280,2283.77,482571,1300.73,9446,25.46,605,1.63
155,94,5924,63.02,378,4.02,602557,6410.18,594933,6329.07,11304,120.26,395,4.20
156,83,4654,56.07,807,9.72,441261,5316.40,386143,4652.33,6808,82.02,330,3.98
157,86,7020,81.63,393,4.57,518932,6034.09,733563,8529.80,7886,91.70,265,3.08
158,51,3627,71.12,767,15.04,268198,5258.78,261893,5135.16,4047,79.35,132,2.59
159,249,13841,55.59,764,3.07,1828173,7342.06,1218033,4891.70,33137,133.08,1070,4.30
160,58,3534,60.93,217,3.74,412137,7105.81,308961,5326.91,6996,120.62,215,3.71
161,189,5461,28.89,4523,23.93,809862,4284.98,777409,4113.28,22659,119.89,850,4.50
162,77,2930,38.05,1682,21.84,378584,4916.68,299950,3895.45,8174,106.16,321,4.17
163,92,6587,71.60,402,4.37,698564,7593.09,723553,7864.71,11558,125.63,355,3.86
164,58,3911,67.43,928,16.00,342516,5905.45,306864,5290.76,5164,89.03,170,2.93
165,209,11709,56.02,652,3.12,1690410,8088.09,990127,4737.45,28991,138.71,936,4.48
166,64,4184,65.38,893,13.95,458713,7167.39,293823,4590.98,7521,117.52,225,3.52
167,73,5132,70.30,254,3.48,597967,8191.33,648297,8880.78,10045,137.60,320,4.38
168,83,3237,39.00,852,10.27,308573,3717.75,289596,3489.11,4143,49.92,189,2.28
169,57,4147,72.75,493,8.65,460874,8085.51,452853,7944.79,6613,116.02,243,4.26
170,26,1876,72.15,402,15.46,174993,6730.50,162878,6264.54,2577,99.12,80,3.08
171,185,10139,54.81,810,4.38,1631721,8820.11,892731,4825.57,28729,155.29,884,4.78
172,96,5731,59.70,1238,12.90,636555,6630.78,339258,3533.94,9442,98.35,294,3.06
173,46,4571,99.37,1745,37.93,304532,6620.26,361859,7866.50,5216,113.39,165,3.59
174,44,3121,70.93,953,21.66,275797,6268.11,217710,4947.95,4568,103.82,139,3.16
175,64,5396,84.31,1133,17.70,462784,7231.00,487145,7611.64,8505,132.89,245,3.83
176,59,4658,78.95,2738,46.41,273015,4627.37,193364,3277.36,3131,53.07,171,2.90
177,173,10348,59.82,397,2.29,1594373,9216.03,984258,5689.35,27122,156.77,805,4.65
178,52,3143,60.44,329,6.33,461041,8866.17,269945,5191.25,7568,145.54,233,4.48
179,77,5550,72.08,410,5.32,672431,8732.87,593613,7709.26,11493,149.26,334,4.34
180,39,2663,68.28,668,17.13,261350,6701.28,149775,3840.38,4316,110.67,128,3.28
181,39,3424,87.79,213,5.46,367116,9413.23,395810,10148.97,5051,129.51,155,3.97
182,19,1598,84.11,393,20.68,127730,6722.63,139770,7356.32,1928,101.47,58,3.05
183,185,11112,60.06,356,1.92,1703977,9210.69,1062759,5744.64,29949,161.89,863,4.66
184,47,3976,84.60,1357,28.87,344244,7324.34,238150,5067.02,6675,142.02,180,3.83
185,35,2979,85.11,535,15.29,258543,7386.94,306854,8767.26,4255,121.57,100,2.86
186,22,1662,75.55,355,16.14,158089,7185.86,137870,6266.82,2640,120.00,68,3.09
187,50,3985,79.70,153,3.06,415182,8303.64,449301,8986.02,7728,154.56,190,3.80
188,39,3168,81.23,1056,27.08,233069,5976.13,174082,4463.64,3422,87.74,75,1.92
189,172,11706,68.06,498,2.90,1568745,9120.61,1062928,6179.81,27428,159.47,725,4.22
190,43,2981,69.33,308,7.16,355867,8275.98,218818,5088.79,6589,153.23,165,3.84
191,56,4917,87.80,222,3.96,421778,7531.75,549579,9813.91,8534,152.39,187,3.34
192,30,1846,61.53,349,11.63,218796,7293.20,157805,5260.17,3389,112.97,85,2.83
193,46,4864,105.74,253,5.50,312625,6796.20,495809,10778.46,6404,139.22,130,2.83
194,22,1943,88.32,502,22.82,126159,5734.50,148892,6767.82,1881,85.50,35,1.59
195,182,12436,68.33,766,4.21,1786184,9814.20,1145563,6294.30,32203,176.94,820,4.51
196,79,8225,104.11,3185,40.32,486522,6158.51,988442,12511.92,7310,92.53,201,2.54
197,33,3566,108.06,628,19.03,260682,7899.45,450237,13643.55,4536,137.45,100,3.03
198,193,17973,93.12,8497,44.03,445577,2308.69,385319,1996.47,4718,24.45,106,0.55
199,40,2675,66.88,220,5.50,371977,9299.42,359696,8992.40,6961,174.03,175,4.38
200,19,1704,89.68,384,20.21,119890,6310.00,162770,8566.84,2761,145.32,55,2.89
201,159,9628,60.55,297,1.87,1678676,10557.71,987347,6209.73,29630,186.35,817,5.14
202,72,6605,91.74,2731,37.93,461925,6415.62,232050,3222.92,5616,78.00,145,2.01
203,59,4909,83.20,1360,23.05,547218,9274.88,445698,7554.20,8736,148.07,220,3.73
204,38,2625,69.08,714,18.79,322787,8494.39,223994,5894.58,4384,115.37,157,4.13
205,102,5036,49.37,2606,25.55,791627,7761.05,344591,3378.34,4632,45.41,117,1.15
206,33,1798,54.48,794,24.06,242187,7339.00,90586,2745.03,1584,48.00,44,1.33
207,158,9607,60.80,160,1.01,1676729,10612.21,974161,6165.58,31862,201.66,790,5.00
208,44,2716,61.73,435,9.89,410396,9327.18,250488,5692.91,6239,141.80,163,3.70
209,33,2798,84.79,622,18.85,276336,8373.82,276747,8386.27,3639,110.27,95,2.88
210,116,4896,42.21,1316,11.34,531129,4578.70,175893,1516.32,3415,29.44,80,0.69
211,71,3790,53.38,522,7.35,579348,8159.83,412560,5810.70,7866,110.79,200,2.82
212,25,1917,76.68,324,12.96,233332,9333.28,165677,6627.08,3486,139.44,85,3.40
213,161,10498,65.20,696,4.32,1655640,10283.48,940797,5843.46,28054,174.25,733,4.55
214,59,4078,69.12,625,10.59,530210,8986.61,313055,5306.02,8450,143.22,205,3.47
215,48,3500,72.92,704,14.67,464019,9667.06,373979,7791.23,6628,138.08,175,3.65
216,93,8984,96.60,2880,30.97,454225,4884.14,323832,3482.06,13710,147.42,80,0.86
217,35,3324,94.97,718,20.51,273802,7822.91,238194,6805.54,5838,166.80,85,2.43
218,29,2818,97.17,926,31.93,171196,5903.31,143953,4963.90,2785,96.03,50,1.72
219,170,11554,67.96,746,4.39,1921700,11304.12,1082411,6367.12,34742,204.36,783,4.61
220,70,7044,100.63,3401,48.59,535297,7647.10,289441,4134.87,8439,120.56,204,2.91
221,14,1212,86.57,234,16.71,128178,9155.57,99831,7130.79,1675,119.64,35,2.50
222,50,4802,96.04,1732,34.64,373149,7462.98,220051,4401.02,2493,49.86,50,1.00
223,35,3155,90.14,1406,40.17,323874,9253.54,226028,6457.94,4238,121.09,115,3.29
224,18,2218,123.22,1364,75.78,104950,5830.56,100935,5607.50,2276,126.44,49,2.72
225,128,8889,69.45,428,3.34,1530889,11960.07,836506,6535.20,26286,205.36,600,4.69
226,56,4011,71.62,744,13.29,565742,10102.54,297766,5317.25,6718,119.96,140,2.50
227,34,2051,60.32,224,6.59,346758,10198.76,210175,6181.62,5877,172.85,130,3.82
228,51,3804,74.59,1149,22.53,357190,7003.73,171563,3363.98,4719,92.53,109,2.14
229,19,1691,89.00,606,31.89,145971,7682.68,80240,4223.16,1735,91.32,35,1.84
230,12,2420,201.67,1836,153.00,92368,7697.33,60964,5080.33,1448,120.67,30,2.50
231,142,9642,67.90,531,3.74,1721874,12125.87,976120,6874.08,30165,212.43,670,4.72
232,38,2860,75.26,490,12.89,430738,11335.21,257660,6780.53,7602,200.05,165,4.34
233,6,1634,272.33,1246,207.67,31354,5225.67,23193,3865.50,456,76.00,10,1.67
234,36,3044,84.56,1355,37.64,191967,5332.42,108501,3013.92,2293,63.69,50,1.39
235,99,5894,59.54,2186,22.08,693223,7002.25,228797,2311.08,5434,54.89,115,1.16
236,44,2610,59.32,479,10.89,350009,7954.75,138975,3158.52,3373,76.66,77,1.75
237,122,8805,72.17,309,2.53,1410486,11561.36,792530,6496.15,25865,212.01,565,4.63
238,52,3435,66.06,269,5.17,564516,10856.08,293875,5651.44,9000,173.08,201,3.87
239,20,1270,63.50,145,7.25,196593,9829.65,145594,7279.70,3498,174.90,75,3.75
240,31,2498,80.58,1384,44.65,235293,7590.10,186233,6007.52,3235,104.35,70,2.26
241,12,803,66.92,225,18.75,80406,6700.50,80816,6734.67,892,74.33,23,1.92
242,153,8975,58.66,11765,76.90,532424,3479.90,121806,796.12,1057,6.91,87,0.57
243,146,10250,70.21,204,1.40,1874854,12841.47,1108192,7590.36,34139,233.83,741,5.08
244,43,3092,71.91,123,2.86,530696,12341.77,339499,7895.33,10281,239.09,215,5.00
245,10,935,93.50,195,19.50,78223,7822.30,93503,9350.30,1543,154.30,25,2.50
246,62,5084,82.00,3481,56.15,308186,4970.74,186208,3003.35,7379,119.02,55,0.89
247,24,1862,77.58,278,11.58,237245,9885.21,198134,8255.58,5570,232.08,85,3.54
248,11,970,88.18,267,24.27,107265,9751.36,82585,7507.73,1932,175.64,40,3.64
249,134,10308,76.93,605,4.51,1683304,12561.97,1015008,7574.69,30886,230.49,610,4.55
250,78,13705,175.71,7673,98.37,567248,7272.41,287589,3687.04,5263,67.47,116,1.49
251,39,4881,125.15,2249,57.67,372326,9546.82,216948,5562.77,5344,137.03,122,3.13
252,48,4583,95.48,1200,25.00,462049,9626.02,271636,5659.08,7307,152.23,146,3.04
253,23,2775,120.65,1272,55.30,192740,8380.00,106900,4647.83,2433,105.78,45,1.96
254,19,2120,111.58,1454,76.53,90252,4750.11,51173,2693.32,307,16.16,5,0.26
255,141,10928,77.50,774,5.49,1924401,13648.23,1235854,8764.92,33415,236.99,665,4.72
256,34,2811,82.68,325,9.56,430224,12653.65,274030,8059.71,7300,214.71,145,4.26
257,11,1200,109.09,500,45.45,126197,11472.45,80847,7349.73,1685,153.18,35,3.18
258,14,868,62.00,269,19.21,143406,10243.29,124144,8867.43,1948,139.14,40,2.86
259,33,2477,75.06,231,7.00,415345,12586.21,262166,7944.42,7169,217.24,145,4.39
260,22,1725,78.41,534,24.27,187318,8514.45,135512,6159.64,2546,115.73,70,3.18
261,122,9674,79.30,208,1.70,1700615,13939.47,1108003,9081.99,29350,240.57,587,4.81
262,41,3480,84.88,633,15.44,495728,12090.93,334876,8167.71,8458,206.29,222,5.41
263,14,934,66.71,130,9.29,202233,14445.21,145514,10393.86,2776,198.29,65,4.64
264,40,3961,99.03,2166,54.15,319837,7995.93,227486,5687.15,6880,172.00,137,3.42
265,14,1023,73.07,265,18.93,187303,13378.79,108728,7766.29,1801,128.64,50,3.57
266,6,461,76.83,107,17.83,82630,13771.67,45020,7503.33,722,120.33,20,3.33
267,147,11654,79.28,270,1.84,2051322,13954.57,1357515,9234.80,36445,247.93,718,4.88
268,46,3992,86.78,519,11.28,563159,12242.59,348450,7575.00,9114,198.13,195,4.24
269,12,1148,95.67,377,31.42,149289,12440.75,98241,8186.75,1170,97.50,33,2.75
270,17,2910,171.18,1641,96.53,158260,9309.41,98516,5795.06,2735,160.88,45,2.65
271,21,1854,88.29,530,25.24,213926,10186.95,139627,6648.90,4396,209.33,40,1.90
272,12,1013,84.42,253,21.08,166786,13898.83,103496,8624.67,1827,152.25,46,3.83
273,119,9788,82.25,156,1.31,1741676,14635.93,1142974,9604.82,31812,267.33,590,4.96
274,31,3589,115.77,1266,40.84,426412,13755.23,293411,9464.87,7505,242.10,130,4.19
275,28,3956,141.29,1688,60.29,319019,11393.54,216223,7722.25,5395,192.68,105,3.75
276,24,2132,88.83,434,18.08,273683,11403.46,233887,9745.29,3976,165.67,70,2.92
277,6,485,80.83,32,5.33,83891,13981.83,66498,11083.00,1287,214.50,25,4.17
278,79,8807,111.48,1900,24.05,445098,5634.15,322073,4076.87,19035,240.95,25,0.32
279,130,11436,87.97,708,5.45,1870206,14386.20,1283481,9872.93,34609,266.22,585,4.50
280,37,4291,115.97,1525,41.22,490357,13252.89,346654,9369.03,8501,229.76,145,3.92
281,8,1189,148.62,645,80.62,79996,9999.50,71002,8875.25,1588,198.50,20,2.50
282,10,802,80.20,126,12.60,108914,10891.40,64016,6401.60,2152,215.20,35,3.50
283,29,3484,120.14,1127,38.86,456251,15732.79,302876,10444.00,5953,205.28,115,3.97
284,18,1869,103.83,453,25.17,172883,9604.61,118315,6573.06,3268,181.56,49,2.72
285,148,14080,95.14,2412,16.30,2113158,14278.09,1413836,9552.95,35933,242.79,675,4.56
286,74,8391,113.39,4596,62.11,532771,7199.61,296009,4000.12,6493,87.74,120,1.62
287,11,904,82.18,123,11.18,152719,13883.55,132268,12024.36,2485,225.91,45,4.09
288,15,1314,87.60,291,19.40,170502,11366.80,117359,7823.93,2236,149.07,48,3.20
289,15,1447,96.47,311,20.73,296672,19778.13,139031,9268.73,2159,143.93,63,4.20
290,18,1718,95.44,491,27.28,244854,13603.00,117709,6539.39,1305,72.50,55,3.06
291,119,10538,88.55,120,1.01,1853940,15579.33,1290487,10844.43,34258,287.88,595,5.00
292,43,4106,95.49,432,10.05,563353,13101.23,386628,8991.35,9591,223.05,170,3.95
293,9,885,98.33,210,23.33,112714,12523.78,84068,9340.89,1462,162.44,30,3.33
294,13,1193,91.77,470,36.15,148071,11390.08,147283,11329.46,1873,144.08,38,2.92
295,13,1149,88.38,249,19.15,134327,10332.85,105138,8087.54,2226,171.23,40,3.08
296,7,666,95.14,106,15.14,110629,15804.14,67296,9613.71,866,123.71,25,3.57
297,109,9726,89.23,329,3.02,1737894,15943.98,1250921,11476.34,30983,284.25,525,4.82
298,36,3240,90.00,144,4.00,589707,16380.75,389798,10827.72,9578,266.06,175,4.86
