tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
63,131,7295,55.69,6010,45.88,82349,628.62,40431,308.63,0,0.00,24,0.18
64,37,2736,73.95,2658,71.84,8073,218.19,3964,107.14,0,0.00,5,0.14
65,62,3754,60.55,3570,57.58,28204,454.90,9636,155.42,0,0.00,13,0.21
66,207,1794,8.67,1791,8.65,91358,441.34,7057,34.09,62,0.30,19,0.09
67,117,1470,12.56,1071,9.15,156064,1333.88,21371,182.66,40,0.34,626,5.35
68,57,2785,48.86,2379,41.74,55369,971.39,5528,96.98,181,3.18,62,1.09
69,42,1511,35.98,1512,36.00,24406,581.10,6895,164.17,0,0.00,16,0.38
70,51,3090,60.59,2382,46.71,33986,666.39,5339,104.69,43,0.84,39,0.76
71,54,2619,48.50,2102,38.93,22731,420.94,3331,61.69,640,11.85,116,2.15
72,60,3347,55.78,2966,49.43,30877,514.62,6722,112.03,0,0.00,34,0.57
73,120,8005,66.71,8011,66.76,79641,663.67,40345,336.21,125,1.04,18,0.15
74,57,2411,42.30,2283,40.05,42923,753.04,15120,265.26,63,1.11,19,0.33
75,55,3094,56.25,2059,37.44,52528,955.05,22052,400.95,69,1.25,15,0.27
76,30,1514,50.47,1476,49.20,15822,527.40,2189,72.97,43,1.43,20,0.67
77,201,1738,8.65,1419,7.06,93874,467.03,15811,78.66,137,0.68,6,0.03
78,3033,102741,33.87,88526,29.19,940378,310.05,21298,7.02,71,0.02,31,0.01
79,308,13383,43.45,13558,44.02,456906,1483.46,94934,308.23,5187,16.84,1,0.00
80,266,9812,36.89,8387,31.53,190264,715.28,33175,124.72,120,0.45,74,0.28
81,305,11715,38.41,9566,31.36,115501,378.69,11876,38.94,389,1.28,30,0.10
82,36,1913,53.14,1264,35.11,29750,826.39,5309,147.47,0,0.00,22,0.61
83,127,7082,55.76,7324,57.67,115237,907.38,49286,388.08,345,2.72,11,0.09
84,212,7619,35.94,6134,28.93,124088,585.32,21174,99.88,123,0.58,43,0.20
85,141,5910,41.91,5822,41.29,43073,305.48,991,7.03,82,0.58,9,0.06
86,88,4357,49.51,3676,41.77,62370,708.75,13528,153.73,157,1.78,17,0.19
87,153,5084,33.23,3830,25.03,107678,703.78,32079,209.67,161,1.05,34,0.22
88,67,2637,39.36,2100,31.34,90110,1344.93,23805,355.30,140,2.09,49,0.73
89,29,1679,57.90,1298,44.76,22766,785.03,12155,419.14,193,6.66,48,1.66
90,129,6817,52.84,3946,30.59,68282,529.32,12480,96.74,56,0.43,16,0.12
91,28,1285,45.89,1094,39.07,21625,772.32,10367,370.25,83,2.96,6,0.21
92,90,3814,42.38,2885,32.06,184271,2047.46,48103,534.48,174,1.93,228,2.53
93,78,2382,30.54,1444,18.51,152440,1954.36,65935,845.32,314,4.03,136,1.74
94,65,4043,62.20,3606,55.48,98675,1518.08,28316,435.63,85,1.31,30,0.46
95,18,744,41.33,934,51.89,21053,1169.61,2809,156.06,61,3.39,41,2.28
96,108,3677,34.05,2874,26.61,188132,1741.96,54157,501.45,335,3.10,11,0.10
97,75,4755,63.40,2831,37.75,106238,1416.51,36513,486.84,560,7.47,50,0.67
98,26,1116,42.92,1002,38.54,29565,1137.12,4900,188.46,275,10.58,27,1.04
99,29,1859,64.10,1869,64.45,21933,756.31,3663,126.31,0,0.00,23,0.79
100,121,4106,33.93,2495,20.62,336731,2782.90,134628,1112.63,280,2.31,15,0.12
101,30,1516,50.53,1326,44.20,28319,943.97,6086,202.87,77,2.57,40,1.33
102,31,2090,67.42,2001,64.55,64530,2081.61,17315,558.55,530,17.10,11,0.35
103,114,2334,20.47,1458,12.79,134860,1182.98,68385,599.87,76,0.67,68,0.60
104,84,6194,73.74,2558,30.45,218395,2599.94,92514,1101.36,536,6.38,83,0.99
105,72,3292,45.72,2234,31.03,77603,1077.82,35503,493.10,0,0.00,36,0.50
106,25,2280,91.20,1318,52.72,28822,1152.88,9162,366.48,171,6.84,77,3.08
107,69,2675,38.77,1778,25.77,121406,1759.51,70602,1023.22,269,3.90,0,0.00
108,1676,85262,50.87,72818,43.45,995932,594.23,180245,107.54,645,0.38,29,0.02
109,181,14942,82.55,14387,79.49,113899,629.28,23298,128.72,565,3.12,26,0.14
110,420,27575,65.65,16965,40.39,225710,537.40,17904,42.63,39,0.09,32,0.08
111,202,15815,78.29,11102,54.96,97240,481.39,8015,39.68,179,0.89,29,0.14
112,76,4036,53.11,2476,32.58,251425,3308.22,127317,1675.22,409,5.38,21,0.28
113,118,5607,47.52,3124,26.47,211347,1791.08,78201,662.72,109,0.92,60,0.51
114,6424,1168112,181.84,1285994,200.19,158472414,24668.81,62541783,9735.64,1642398,255.67,806,0.13
115,560,110262,196.90,117868,210.48,63671,113.70,68276,121.92,161,0.29,139,0.25
116,103,5308,51.53,3305,32.09,322107,3127.25,175602,1704.87,162,1.57,0,0.00
117,336,52705,156.86,57104,169.95,40572785,120752.34,10321686,30719.30,571208,1700.02,145,0.43
118,43,4345,101.05,4115,95.70,27291,634.67,9702,225.63,0,0.00,0,0.00
119,54,7862,145.59,9728,180.15,24088,446.07,4686,86.78,43,0.80,5,0.09
120,44,2344,53.27,1720,39.09,97654,2219.41,50237,1141.75,321,7.30,13,0.30
121,25,3017,120.68,2826,113.04,24496,979.84,22043,881.72,110,4.40,0,0.00
122,15,820,54.67,464,30.93,36829,2455.27,6560,437.33,90,6.00,25,1.67
123,58,5173,89.19,4339,74.81,102588,1768.76,65327,1126.33,246,4.24,2,0.03
124,94,3240,34.47,1609,17.12,439037,4670.61,278518,2962.96,1011,10.76,67,0.71
125,79,10684,135.24,11230,142.15,66751,844.95,23555,298.16,231,2.92,13,0.16
126,23,1694,73.65,754,32.78,50035,2175.43,24886,1082.00,598,26.00,105,4.57
127,63,3430,54.44,2208,35.05,158919,2522.52,122907,1950.90,286,4.54,16,0.25
128,47,1745,37.13,794,16.89,217914,4636.47,140007,2978.87,621,13.21,4,0.09
129,13,384,29.54,222,17.08,25481,1960.08,7012,539.38,202,15.54,48,3.69
130,84,3776,44.95,4478,53.31,84850,1010.12,8130,96.79,93,1.11,0,0.00
131,24,2608,108.67,2573,107.21,23018,959.08,11331,472.12,91,3.79,4,0.17
132,72,2537,35.24,2085,28.96,307778,4274.69,200052,2778.50,880,12.22,70,0.97
133,29,1824,62.90,1457,50.24,80120,2762.76,35102,1210.41,279,9.62,72,2.48
134,57,3574,62.70,3498,61.37,11812060,207229.12,10171403,178445.67,281342,4935.82,28,0.49
135,28,1630,58.21,1574,56.21,31555,1126.96,6656,237.71,177,6.32,7,0.25
136,73,2708,37.10,1766,24.19,319335,4374.45,212812,2915.23,653,8.95,9,0.12
137,33,2020,61.21,1341,40.64,78406,2375.94,48226,1461.39,110,3.33,0,0.00
138,18,969,53.83,692,38.44,24680,1371.11,9497,527.61,0,0.00,11,0.61
139,8,384,48.00,292,36.50,8441,1055.12,746,93.25,0,0.00,11,1.38
140,66,2066,31.30,944,14.30,358880,5437.58,276104,4183.39,925,14.02,0,0.00
141,2139,130963,61.23,125648,58.74,1175981,549.78,41056,19.19,124,0.06,67,0.03
142,259,14581,56.30,13360,51.58,480310,1854.48,47743,184.34,194,0.75,0,0.00
143,225,14169,62.97,11338,50.39,229983,1022.15,110138,489.50,525,2.33,5,0.02
144,309,22649,73.30,18507,59.89,205897,666.33,25737,83.29,0,0.00,0,0.00
145,41,3150,76.83,2368,57.76,61354,1496.44,7133,173.98,453,11.05,67,1.63
146,58,4826,83.21,2870,49.48,67707,1167.36,16942,292.10,250,4.31,0,0.00
147,106,6785,64.01,5146,48.55,175160,1652.45,151069,1425.18,79,0.75,1,0.01
148,285,14407,50.55,13963,48.99,236358,829.33,72027,252.73,568,1.99,5,0.02
149,35,2073,59.23,1734,49.54,71411,2040.31,22080,630.86,0,0.00,5,0.14
150,48,4187,87.23,3259,67.90,65048,1355.17,47574,991.12,164,3.42,35,0.73
151,28,3122,111.50,2844,101.57,34985,1249.46,18861,673.61,208,7.43,5,0.18
152,23,2676,116.35,1979,86.04,48079,2090.39,71173,3094.48,0,0.00,0,0.00
153,292,15540,53.22,14005,47.96,294147,1007.35,91409,313.04,659,2.26,69,0.24
154,30,2007,66.90,1197,39.90,56816,1893.87,19757,658.57,140,4.67,0,0.00
155,527,66523,126.23,66556,126.29,291042,552.26,20760,39.39,0,0.00,6,0.01
156,86,8726,101.47,8115,94.36,175108,2036.14,133564,1553.07,775,9.01,5,0.06
157,81,8776,108.35,8123,100.28,99469,1228.01,67217,829.84,79,0.98,2,0.02
158,59,5935,100.59,5803,98.36,45083,764.12,6695,113.47,0,0.00,4,0.07
159,9,730,81.11,665,73.89,17669,1963.22,2735,303.89,124,13.78,49,5.44
160,34,2862,84.18,2499,73.50,60277,1772.85,16081,472.97,146,4.29,0,0.00
161,287,25058,87.31,23896,83.26,175091,610.07,24997,87.10,1009,3.52,100,0.35
162,38,2984,78.53,2578,67.84,53579,1409.97,22965,604.34,124,3.26,0,0.00
163,44,3199,72.70,1579,35.89,113686,2583.77,91150,2071.59,950,21.59,25,0.57
164,13,1015,78.08,949,73.00,17577,1352.08,1614,124.15,94,7.23,34,2.62
165,12,1063,88.58,970,80.83,11868,989.00,883,73.58,80,6.67,1,0.08
166,18,1761,97.83,1096,60.89,28384,1576.89,4943,274.61,382,21.22,40,2.22
167,62,4713,76.02,3899,62.89,104910,1692.10,82720,1334.19,330,5.32,0,0.00
168,15,1025,68.33,618,41.20,65153,4343.53,21594,1439.60,409,27.27,41,2.73
169,10,940,94.00,684,68.40,47189,4718.90,10316,1031.60,158,15.80,34,3.40
170,14,1317,94.07,737,52.64,19186,1370.43,20346,1453.29,0,0.00,1,0.07
171,10,928,92.80,633,63.30,41162,4116.20,13582,1358.20,173,17.30,10,1.00
172,71,2266,31.92,830,11.69,550591,7754.80,588259,8285.34,1442,20.31,10,0.14
173,43,2806,65.26,1005,23.37,115375,2683.14,234863,5461.93,766,17.81,0,0.00
174,26,1681,64.65,1396,53.69,59993,2307.42,29363,1129.35,426,16.38,9,0.35
175,32,3423,106.97,2877,89.91,183147,5723.34,27460,858.12,898,28.06,73,2.28
176,6,596,99.33,561,93.50,8738,1456.33,1247,207.83,0,0.00,0,0.00
177,165,25295,153.30,24583,148.99,175270,1062.24,59753,362.14,138,0.84,0,0.00
178,37,4223,114.14,4070,110.00,70939,1917.27,296963,8026.03,427,11.54,37,1.00
179,24,3630,151.25,3545,147.71,20733,863.88,706,29.42,0,0.00,0,0.00
180,105,9393,89.46,8401,80.01,121818,1160.17,12636,120.34,198,1.89,62,0.59
181,41,2659,64.85,2018,49.22,166238,4054.59,50320,1227.32,344,8.39,5,0.12
182,82,17393,212.11,4460,54.39,151928,1852.78,25330,308.90,517,6.30,54,0.66
183,35,4413,126.09,2327,66.49,58553,1672.94,26964,770.40,143,4.09,7,0.20
184,21,1112,52.95,851,40.52,115919,5519.95,122479,5832.33,214,10.19,0,0.00
185,17,2195,129.12,1060,62.35,37059,2179.94,58951,3467.71,123,7.24,2,0.12
186,18,1347,74.83,1209,67.17,30435,1690.83,11695,649.72,0,0.00,20,1.11
187,65,4317,66.42,2174,33.45,226897,3490.72,249088,3832.12,747,11.49,0,0.00
188,33,4346,131.70,2637,79.91,58740,1780.00,10781,326.70,299,9.06,21,0.64
189,12,666,55.50,822,68.50,28826,2402.17,6461,538.42,267,22.25,15,1.25
190,16,1131,70.69,812,50.75,33396,2087.25,44497,2781.06,328,20.50,17,1.06
191,15,1439,95.93,862,57.47,49109,3273.93,7365,491.00,210,14.00,5,0.33
192,13,479,36.85,245,18.85,98119,7547.62,99784,7675.69,385,29.62,4,0.31
193,13,1438,110.62,827,63.62,28841,2218.54,27219,2093.77,0,0.00,0,0.00
194,13,1464,112.62,1551,119.31,16290,1253.08,6476,498.15,161,12.38,4,0.31
195,5,428,85.60,285,57.00,8262,1652.40,14252,2850.40,0,0.00,0,0.00
196,9,581,64.56,355,39.44,43569,4841.00,18730,2081.11,0,0.00,0,0.00
197,10,673,67.30,506,50.60,20827,2082.70,30803,3080.30,228,22.80,4,0.40
198,12,995,82.92,498,41.50,50739,4228.25,29354,2446.17,338,28.17,6,0.50
199,11,566,51.45,355,32.27,49664,4514.91,7301,663.73,605,55.00,18,1.64
200,6,399,66.50,257,42.83,5314,885.67,219,36.50,79,13.17,54,9.00
201,7,419,59.86,755,107.86,36316,5188.00,17472,2496.00,143,20.43,5,0.71
202,14,1643,117.36,1557,111.21,9105,650.36,1087,77.64,0,0.00,0,0.00
203,19,2060,108.42,1488,78.32,58172,3061.68,54432,2864.84,537,28.26,17,0.89
204,8,594,74.25,534,66.75,37844,4730.50,13988,1748.50,330,41.25,78,9.75
205,3,314,104.67,231,77.00,7969,2656.33,3901,1300.33,0,0.00,0,0.00
206,7,503,71.86,342,48.86,29000,4142.86,13426,1918.00,106,15.14,2,0.29
207,26,1826,70.23,806,31.00,103383,3976.27,117920,4535.38,772,29.69,66,2.54
208,13,855,65.77,502,38.62,40305,3100.38,14852,1142.46,157,12.08,2,0.15
209,7,670,95.71,522,74.57,11856,1693.71,14240,2034.29,345,49.29,45,6.43
210,4,542,135.50,393,98.25,10923,2730.75,25718,6429.50,0,0.00,0,0.00
211,6,592,98.67,480,80.00,11254,1875.67,1450,241.67,0,0.00,0,0.00
212,9,616,68.44,486,54.00,33924,3769.33,10001,1111.22,106,11.78,11,1.22
213,8,715,89.38,353,44.12,37138,4642.25,25452,3181.50,170,21.25,1,0.12
214,7,1080,154.29,469,67.00,19237,2748.14,26801,3828.71,349,49.86,62,8.86
215,8,502,62.75,380,47.50,42747,5343.38,9756,1219.50,697,87.12,10,1.25
216,23,3346,145.48,3094,134.52,34848,1515.13,6048,262.96,436,18.96,4,0.17
217,10,903,90.30,763,76.30,33035,3303.50,34734,3473.40,311,31.10,12,1.20
218,5,370,74.00,513,102.60,16443,3288.60,6259,1251.80,208,41.60,0,0.00
219,15,2180,145.33,1775,118.33,19306,1287.07,696,46.40,0,0.00,0,0.00
220,9,419,46.56,220,24.44,38968,4329.78,7836,870.67,313,34.78,15,1.67
221,8,902,112.75,527,65.88,33454,4181.75,13109,1638.62,94,11.75,4,0.50
222,13,1378,106.00,799,61.46,58253,4481.00,65796,5061.23,292,22.46,0,0.00
223,4,249,62.25,276,69.00,31570,7892.50,5530,1382.50,229,57.25,25,6.25
224,7,531,75.86,312,44.57,28246,4035.14,7895,1127.86,200,28.57,13,1.86
225,8,681,85.12,421,52.62,8424,1053.00,2435,304.38,80,10.00,1,0.12
226,4,481,120.25,157,39.25,16758,4189.50,39873,9968.25,197,49.25,0,0.00
227,16,2228,139.25,1813,113.31,42193,2637.06,25069,1566.81,226,14.12,1,0.06
228,69,17133,248.30,15653,226.86,78555,1138.48,18204,263.83,0,0.00,21,0.30
229,11,1717,156.09,1548,140.73,27864,2533.09,19819,1801.73,163,14.82,70,6.36
230,22,1893,86.05,1583,71.95,63294,2877.00,57352,2606.91,0,0.00,6,0.27
231,9,1199,133.22,1496,166.22,6244,693.78,809,89.89,146,16.22,15,1.67
232,6,1341,223.50,1325,220.83,2233,372.17,763,127.17,0,0.00,0,0.00
233,5,628,125.60,352,70.40,13156,2631.20,28882,5776.40,178,35.60,56,11.20
234,13,1684,129.54,922,70.92,38872,2990.15,38329,2948.38,0,0.00,14,1.08
235,112,9837,87.83,10223,91.28,161428,1441.32,8516,76.04,0,0.00,3,0.03
236,17,1302,76.59,1453,85.47,39243,2308.41,5002,294.24,201,11.82,21,1.24
237,24,1961,81.71,2191,91.29,50141,2089.21,32835,1368.12,60,2.50,21,0.88
238,35,4070,116.29,3243,92.66,56906,1625.89,41813,1194.66,0,0.00,0,0.00
239,13,1109,85.31,894,68.77,37965,2920.38,8218,632.15,384,29.54,54,4.15
240,9,495,55.00,871,96.78,20503,2278.11,575,63.89,0,0.00,6,0.67
241,15,1155,77.00,1072,71.47,38752,2583.47,1770,118.00,172,11.47,8,0.53
242,2,82,41.00,86,43.00,4433,2216.50,430,215.00,65,32.50,3,1.50
243,7,494,70.57,495,70.71,23305,3329.29,2964,423.43,0,0.00,0,0.00
244,6,580,96.67,547,91.17,15727,2621.17,3452,575.33,86,14.33,2,0.33
245,9,570,63.33,500,55.56,51366,5707.33,11196,1244.00,0,0.00,3,0.33
246,4,321,80.25,165,41.25,16474,4118.50,17668,4417.00,0,0.00,0,0.00
247,2,224,112.00,38,19.00,19888,9944.00,8524,4262.00,0,0.00,0,0.00
248,5,1235,247.00,836,167.20,32383,6476.60,11262,2252.40,0,0.00,0,0.00
249,244,31685,129.86,20640,84.59,247514,1014.40,26905,110.27,216,0.89,36,0.15
250,20,3128,156.40,1631,81.55,32466,1623.30,20842,1042.10,145,7.25,12,0.60
251,18,2022,112.33,1422,79.00,30597,1699.83,7317,406.50,195,10.83,7,0.39
252,107,29539,276.07,7699,71.95,373915,3494.53,67634,632.09,184,1.72,0,0.00
253,11,1484,134.91,1058,96.18,113581,10325.55,24133,2193.91,285,25.91,12,1.09
254,11,1319,119.91,994,90.36,29381,2671.00,39990,3635.45,0,0.00,0,0.00
255,17,3561,209.47,1649,97.00,36476,2145.65,5282,310.71,0,0.00,0,0.00
256,18,3886,215.89,1915,106.39,22646,1258.11,1939,107.72,0,0.00,0,0.00
257,246,32725,133.03,21328,86.70,281589,1144.67,16333,66.39,339,1.38,51,0.21
258,18,3438,191.00,2916,162.00,481543,26752.39,434505,24139.17,10809,600.50,1,0.06
259,7,524,74.86,324,46.29,55679,7954.14,5727,818.14,288,41.14,46,6.57
260,20,2283,114.15,1207,60.35,45994,2299.70,8564,428.20,398,19.90,52,2.60
261,7,913,130.43,853,121.86,19763,2823.29,13269,1895.57,0,0.00,0,0.00
262,5,892,178.40,558,111.60,14814,2962.80,57288,11457.60,0,0.00,0,0.00
263,5,589,117.80,333,66.60,7130,1426.00,460,92.00,0,0.00,2,0.40
264,4,558,139.50,360,90.00,5682,1420.50,376,94.00,0,0.00,0,0.00
265,6,631,105.17,361,60.17,23644,3940.67,26698,4449.67,356,59.33,10,1.67
266,4,643,160.75,407,101.75,11520,2880.00,2675,668.75,0,0.00,1,0.25
267,67,5672,84.66,2048,30.57,368585,5501.27,586080,8747.46,1607,23.99,0,0.00
268,10,1484,148.40,877,87.70,41287,4128.70,19094,1909.40,0,0.00,0,0.00
269,14,809,57.79,476,34.00,30790,2199.29,13078,934.14,99,7.07,7,0.50
270,16,1828,114.25,550,34.38,148349,9271.81,72213,4513.31,422,26.38,0,0.00
271,6,599,99.83,398,66.33,14642,2440.33,6138,1023.00,164,27.33,1,0.17
272,6,1062,177.00,245,40.83,36838,6139.67,14343,2390.50,0,0.00,6,1.00
273,12,492,41.00,226,18.83,26641,2220.08,36327,3027.25,336,28.00,12,1.00
274,3,432,144.00,356,118.67,6001,2000.33,1072,357.33,0,0.00,0,0.00
275,16,2323,145.19,1557,97.31,32178,2011.12,3545,221.56,0,0.00,0,0.00
276,6,885,147.50,538,89.67,13858,2309.67,1353,225.50,0,0.00,0,0.00
277,7,650,92.86,471,67.29,6455,922.14,3742,534.57,0,0.00,0,0.00
278,7,721,103.00,442,63.14,45694,6527.71,11623,1660.43,270,38.57,5,0.71
279,4,224,56.00,81,20.25,31976,7994.00,8607,2151.75,195,48.75,86,21.50
280,2,315,157.50,220,110.00,1971,985.50,97,48.50,0,0.00,0,0.00
281,10,1259,125.90,1191,119.10,25948,2594.80,2683,268.30,550,55.00,16,1.60
282,14,3278,234.14,3067,219.07,19279,1377.07,35993,2570.93,0,0.00,37,2.64
283,2,93,46.50,56,28.00,8446,4223.00,2186,1093.00,102,51.00,60,30.00
284,1,282,282.00,282,282.00,11,11.00,0,0.00,0,0.00,0,0.00
285,7,452,64.57,313,44.71,23029,3289.86,10310,1472.86,824,117.71,11,1.57
286,9,577,64.11,468,52.00,24128,2680.89,1390,154.44,0,0.00,0,0.00
287,7,943,134.71,418,59.71,27558,3936.86,14270,2038.57,0,0.00,0,0.00
288,25,3709,148.36,2944,117.76,112544,4501.76,56460,2258.40,596,23.84,4,0.16
289,3,555,185.00,391,130.33,6259,2086.33,13226,4408.67,0,0.00,0,0.00
290,17,1568,92.24,973,57.24,26681,1569.47,2825,166.18,0,0.00,6,0.35
291,3,442,147.33,370,123.33,7510,2503.33,3100,1033.33,206,68.67,0,0.00
292,1,50,50.00,1,1.00,16587,16587.00,3806,3806.00,96,96.00,0,0.00
293,2,62,31.00,5,2.50,33558,16779.00,9799,4899.50,67,33.50,63,31.50
294,7,1156,165.14,714,102.00,56452,8064.57,8942,1277.43,0,0.00,0,0.00
295,7,363,51.86,149,21.29,36547,5221.00,26211,3744.43,1158,165.43,144,20.57
296,8,1363,170.38,946,118.25,24249,3031.12,13942,1742.75,269,33.62,1,0.12
297,9,745,82.78,223,24.78,95156,10572.89,90560,10062.22,0,0.00,0,0.00
298,6,212,35.33,29,4.83,107394,17899.00,16975,2829.17,1120,186.67,0,0.00
299,62,396,6.39,170,2.74,279005,4500.08,5759,92.89,3646,58.81,183,2.95
300,1,204,204.00,204,204.00,528,528.00,0,0.00,0,0.00,0,0.00
301,2,443,221.50,40,20.00,15487,7743.50,5412,2706.00,165,82.50,9,4.50
303,3,276,92.00,139,46.33,11221,3740.33,13090,4363.33,0,0.00,2,0.67
304,20,2308,115.40,1337,66.85,171640,8582.00,36568,1828.40,211,10.55,95,4.75
305,4,343,85.75,225,56.25,29261,7315.25,7992,1998.00,199,49.75,5,1.25
306,1,130,130.00,83,83.00,1017,1017.00,47,47.00,0,0.00,1,1.00
307,19,3856,202.95,3408,179.37,56957,2997.74,7864,413.89,284,14.95,2,0.11
308,3,314,104.67,260,86.67,13776,4592.00,6128,2042.67,0,0.00,0,0.00
309,3,382,127.33,263,87.67,9561,3187.00,5059,1686.33,0,0.00,0,0.00
310,17,1319,77.59,1295,76.18,54097,3182.18,675,39.71,0,0.00,2,0.12
311,1,380,380.00,193,193.00,2727,2727.00,133,133.00,0,0.00,6,6.00
