tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
338,14,2272,162.29,1870,133.57,52052,3718.00,12699,907.07,0,0.00,12,0.86
339,18,3081,171.17,2216,123.11,61593,3421.83,15061,836.72,0,0.00,7,0.39
340,35,3106,88.74,3642,104.06,93410,2668.86,26457,755.91,0,0.00,0,0.00
341,18,2886,160.33,1909,106.06,64644,3591.33,35784,1988.00,0,0.00,23,1.28
342,34,4684,137.76,3128,92.00,87518,2574.06,32250,948.53,0,0.00,10,0.29
343,45,7469,165.98,5459,121.31,103782,2306.27,16260,361.33,180,4.00,18,0.40
344,22,4801,218.23,4783,217.41,47655,2166.14,12326,560.27,0,0.00,40,1.82
345,53,9245,174.43,7725,145.75,116914,2205.92,31251,589.64,0,0.00,9,0.17
346,17,1949,114.65,2102,123.65,50492,2970.12,5373,316.06,0,0.00,45,2.65
347,24,4139,172.46,3258,135.75,69405,2891.88,21683,903.46,150,6.25,18,0.75
348,47,6498,138.26,4717,100.36,144068,3065.28,35511,755.55,157,3.34,50,1.06
349,14,2160,154.29,1887,134.79,49318,3522.71,10892,778.00,180,12.86,25,1.79
350,16,2843,177.69,2468,154.25,48155,3009.69,19252,1203.25,0,0.00,4,0.25
351,32,4969,155.28,3165,98.91,95787,2993.34,29289,915.28,157,4.91,22,0.69
352,20,2404,120.20,1801,90.05,81597,4079.85,26268,1313.40,314,15.70,24,1.20
353,17,3084,181.41,2727,160.41,41967,2468.65,4142,243.65,0,0.00,10,0.59
354,23,3474,151.04,2263,98.39,89182,3877.48,41865,1820.22,265,11.52,48,2.09
355,59,5889,99.81,12304,208.54,109148,1849.97,22199,376.25,0,0.00,16,0.27
356,15,1983,132.20,1540,102.67,47446,3163.07,23162,1544.13,0,0.00,18,1.20
357,15,2390,159.33,2017,134.47,57771,3851.40,17870,1191.33,0,0.00,5,0.33
358,28,3738,133.50,3255,116.25,123709,4418.18,39388,1406.71,157,5.61,18,0.64
359,11,1245,113.18,973,88.45,38389,3489.91,15395,1399.55,127,11.55,60,5.45
360,20,2619,130.95,2135,106.75,79732,3986.60,19270,963.50,0,0.00,206,10.30
361,26,4995,192.12,4026,154.85,84724,3258.62,30507,1173.35,180,6.92,41,1.58
362,19,4403,231.74,4317,227.21,35701,1879.00,17443,918.05,0,0.00,19,1.00
363,48,12129,252.69,10270,213.96,134909,2810.60,15241,317.52,0,0.00,8,0.17
364,22,3017,137.14,2674,121.55,73497,3340.77,26932,1224.18,0,0.00,28,1.27
365,23,5772,250.96,4854,211.04,99177,4312.04,15967,694.22,314,13.65,113,4.91
366,14,1967,140.50,1727,123.36,49718,3551.29,14215,1015.36,0,0.00,74,5.29
367,13,1548,119.08,1032,79.38,53792,4137.85,18747,1442.08,431,33.15,57,4.38
368,9,1260,140.00,940,104.44,30257,3361.89,13274,1474.89,0,0.00,12,1.33
369,19,2966,156.11,2236,117.68,76219,4011.53,35261,1855.84,133,7.00,24,1.26
370,34,6354,186.88,5405,158.97,184707,5432.56,39872,1172.71,180,5.29,17,0.50
371,9,1233,137.00,1081,120.11,47443,5271.44,12468,1385.33,0,0.00,114,12.67
372,10,1648,164.80,1584,158.40,25266,2526.60,12626,1262.60,0,0.00,9,0.90
373,24,3477,144.88,2743,114.29,62009,2583.71,42431,1767.96,0,0.00,24,1.00
374,37,7193,194.41,4649,125.65,110023,2973.59,16260,439.46,299,8.08,40,1.08
375,33,5072,153.70,3716,112.61,95637,2898.09,24890,754.24,53,1.61,4,0.12
376,13,2105,161.92,1698,130.62,52850,4065.38,22704,1746.46,0,0.00,34,2.62
377,17,2469,145.24,2120,124.71,74541,4384.76,18004,1059.06,775,45.59,25,1.47
378,20,3258,162.90,2770,138.50,86907,4345.35,22211,1110.55,292,14.60,10,0.50
379,13,2438,187.54,1745,134.23,98087,7545.15,19382,1490.92,764,58.77,16,1.23
380,46,8584,186.61,7142,155.26,154944,3368.35,35909,780.63,0,0.00,13,0.28
381,13,1494,114.92,1653,127.15,41708,3208.31,18790,1445.38,0,0.00,4,0.31
382,13,2313,177.92,2004,154.15,50011,3847.00,26547,2042.08,0,0.00,33,2.54
383,19,2877,151.42,2070,108.95,99539,5238.89,22200,1168.42,0,0.00,1,0.05
384,23,3519,153.00,2649,115.17,62582,2720.96,22148,962.96,0,0.00,14,0.61
385,11,2578,234.36,2299,209.00,36359,3305.36,21672,1970.18,133,12.09,40,3.64
386,12,1880,156.67,1581,131.75,61342,5111.83,16731,1394.25,0,0.00,16,1.33
