tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
675,1,0,0.00,3,3.00,198,198.00,0,0.00,480,480.00,3,3.00
693,1,0,0.00,3,3.00,198,198.00,0,0.00,498,498.00,3,3.00
735,2,0,0.00,6,3.00,930,465.00,0,0.00,546,273.00,6,3.00
761,1,31,31.00,10,10.00,36947,36947.00,9787,9787.00,191,191.00,3,3.00
777,1,30,30.00,3,3.00,8340,8340.00,1284,1284.00,684,684.00,3,3.00
801,1,0,0.00,3,3.00,258,258.00,0,0.00,546,546.00,3,3.00
804,1,138,138.00,3,3.00,46392,46392.00,15924,15924.00,0,0.00,0,0.00
813,1,0,0.00,3,3.00,230,230.00,0,0.00,586,586.00,3,3.00
855,1,0,0.00,3,3.00,72,72.00,0,0.00,786,786.00,3,3.00
861,1,0,0.00,3,3.00,864,864.00,0,0.00,0,0.00,3,3.00
876,1,150,150.00,3,3.00,48945,48945.00,13256,13256.00,575,575.00,0,0.00
885,2,444,222.00,150,75.00,43123,21561.50,62017,31008.50,435,217.50,0,0.00
888,1,207,207.00,36,36.00,29979,29979.00,37653,37653.00,807,807.00,0,0.00
913,1,17,17.00,4,4.00,4982,4982.00,260,260.00,880,880.00,10,10.00
921,1,0,0.00,3,3.00,132,132.00,0,0.00,792,792.00,3,3.00
927,2,0,0.00,6,3.00,1580,790.00,0,0.00,280,140.00,6,3.00
948,1,162,162.00,3,3.00,55398,55398.00,22545,22545.00,0,0.00,0,0.00
984,1,91,91.00,28,28.00,5446,5446.00,380,380.00,885,885.00,0,0.00
993,1,0,0.00,3,3.00,390,390.00,0,0.00,606,606.00,3,3.00
1020,1,174,174.00,3,3.00,57267,57267.00,17610,17610.00,674,674.00,0,0.00
1025,1,129,129.00,29,29.00,45386,45386.00,15622,15622.00,972,972.00,0,0.00
1027,1,48,48.00,29,29.00,23040,23040.00,11302,11302.00,0,0.00,10,10.00
1035,1,0,0.00,3,3.00,1038,1038.00,0,0.00,0,0.00,3,3.00
1041,1,0,0.00,3,3.00,252,252.00,0,0.00,792,792.00,3,3.00
1085,1,407,407.00,63,63.00,74324,74324.00,14324,14324.00,1036,1036.00,0,0.00
1092,1,186,186.00,3,3.00,64404,64404.00,30330,30330.00,0,0.00,0,0.00
1095,1,0,0.00,3,3.00,950,950.00,0,0.00,148,148.00,3,3.00
1107,1,0,0.00,3,3.00,132,132.00,0,0.00,978,978.00,3,3.00
1110,1,18,18.00,45,45.00,2502,2502.00,81,81.00,786,786.00,3,3.00
1125,1,13,13.00,14,14.00,17730,17730.00,3022,3022.00,1114,1114.00,2,2.00
1161,1,0,0.00,3,3.00,34,34.00,0,0.00,1130,1130.00,3,3.00
1164,2,396,198.00,6,3.00,136230,68115.00,57338,28669.00,334,167.00,0,0.00
1167,1,0,0.00,3,3.00,132,132.00,0,0.00,1038,1038.00,3,3.00
1179,1,0,0.00,3,3.00,132,132.00,0,0.00,1050,1050.00,3,3.00
1215,1,0,0.00,3,3.00,132,132.00,0,0.00,1086,1086.00,3,3.00
1227,1,0,0.00,3,3.00,1230,1230.00,0,0.00,0,0.00,3,3.00
1236,1,210,210.00,3,3.00,70764,70764.00,22989,22989.00,719,719.00,0,0.00
1281,1,0,0.00,3,3.00,12,12.00,0,0.00,1272,1272.00,3,3.00
1287,1,0,0.00,3,3.00,884,884.00,0,0.00,406,406.00,3,3.00
1308,1,222,222.00,3,3.00,77913,77913.00,44190,44190.00,0,0.00,0,0.00
1341,1,0,0.00,3,3.00,458,458.00,0,0.00,886,886.00,3,3.00
1347,1,0,0.00,3,3.00,132,132.00,0,0.00,1218,1218.00,3,3.00
1365,1,24,24.00,3,3.00,7452,7452.00,390,390.00,1320,1320.00,15,15.00
1380,1,234,234.00,3,3.00,81078,81078.00,36843,36843.00,242,242.00,0,0.00
1395,1,0,0.00,3,3.00,52,52.00,0,0.00,1346,1346.00,3,3.00
1401,1,0,0.00,3,3.00,1404,1404.00,0,0.00,0,0.00,3,3.00
1416,1,49,49.00,20,20.00,74314,74314.00,19617,19617.00,396,396.00,2,2.00
1461,1,249,249.00,3,3.00,82569,82569.00,54567,54567.00,1351,1351.00,0,0.00
1533,1,261,261.00,3,3.00,91659,91659.00,61953,61953.00,0,0.00,0,0.00
