tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
85,2,7,3.50,9,4.50,1262,631.00,100,50.00,0,0.00,4,2.00
86,2,162,81.00,174,87.00,631,315.50,50,25.00,0,0.00,2,1.00
87,9,86,9.56,38,4.22,11083,1231.44,2900,322.22,0,0.00,12,1.33
88,4,52,13.00,69,17.25,3308,827.00,191,47.75,0,0.00,4,1.00
89,6,170,28.33,27,4.50,4714,785.67,12219,2036.50,0,0.00,4,0.67
90,26,1563,60.12,1307,50.27,10501,403.88,2236,86.00,0,0.00,4,0.15
92,5,259,51.80,163,32.60,5082,1016.40,11553,2310.60,0,0.00,2,0.40
93,20,750,37.50,163,8.15,21714,1085.70,12506,625.30,0,0.00,0,0.00
94,2,66,33.00,34,17.00,3832,1916.00,2248,1124.00,0,0.00,0,0.00
95,2,94,47.00,50,25.00,2791,1395.50,8481,4240.50,0,0.00,2,1.00
96,9,572,63.56,514,57.11,6916,768.44,434,48.22,0,0.00,2,0.22
97,6,287,47.83,130,21.67,10188,1698.00,17517,2919.50,0,0.00,2,0.33
98,2,32,16.00,8,4.00,6997,3498.50,976,488.00,70,35.00,0,0.00
99,200,4695,23.48,6895,34.48,238635,1193.17,15317,76.58,0,0.00,0,0.00
100,4,362,90.50,310,77.50,5826,1456.50,5499,1374.75,0,0.00,3,0.75
101,5,186,37.20,21,4.20,4355,871.00,15494,3098.80,0,0.00,2,0.40
102,6,494,82.33,353,58.83,6667,1111.17,7730,1288.33,0,0.00,0,0.00
103,5,169,33.80,69,13.80,9840,1968.00,5586,1117.20,0,0.00,0,0.00
104,6,271,45.17,119,19.83,12458,2076.33,16104,2684.00,0,0.00,0,0.00
105,8,414,51.75,85,10.62,5806,725.75,9784,1223.00,0,0.00,0,0.00
106,3,126,42.00,49,16.33,3371,1123.67,3303,1101.00,0,0.00,2,0.67
107,8,350,43.75,139,17.38,17782,2222.75,21281,2660.12,0,0.00,0,0.00
108,16,1083,67.69,997,62.31,8661,541.31,743,46.44,0,0.00,0,0.00
109,7,383,54.71,166,23.71,14378,2054.00,13327,1903.86,0,0.00,0,0.00
110,2,40,20.00,16,8.00,10165,5082.50,1021,510.50,0,0.00,0,0.00
111,5,131,26.20,60,12.00,19168,3833.60,3742,748.40,0,0.00,0,0.00
112,1,23,23.00,10,10.00,5068,5068.00,498,498.00,0,0.00,0,0.00
113,22,722,32.82,221,10.05,83717,3805.32,22325,1014.77,0,0.00,0,0.00
114,56,2087,37.27,935,16.70,157836,2818.50,40594,724.89,0,0.00,7,0.12
115,10,520,52.00,48,4.80,9032,903.20,51128,5112.80,0,0.00,0,0.00
116,26,881,33.88,283,10.88,110716,4258.31,21632,832.00,0,0.00,0,0.00
117,43,2629,61.14,1403,32.63,59425,1381.98,69850,1624.42,0,0.00,7,0.16
118,7,526,75.14,262,37.43,15573,2224.71,51515,7359.29,101,14.43,2,0.29
119,2,77,38.50,32,16.00,6660,3330.00,2625,1312.50,0,0.00,0,0.00
120,5,159,31.80,43,8.60,7712,1542.40,4707,941.40,0,0.00,0,0.00
121,6,170,28.33,90,15.00,12166,2027.67,9999,1666.50,0,0.00,24,4.00
122,4,128,32.00,33,8.25,10405,2601.25,7874,1968.50,0,0.00,0,0.00
123,12,738,61.50,303,25.25,24996,2083.00,68996,5749.67,0,0.00,2,0.17
124,6,316,52.67,122,20.33,13205,2200.83,9449,1574.83,0,0.00,0,0.00
125,2,156,78.00,72,36.00,7118,3559.00,17182,8591.00,0,0.00,0,0.00
126,14,1319,94.21,1179,84.21,16580,1184.29,18434,1316.71,0,0.00,2,0.14
127,4,154,38.50,53,13.25,13713,3428.25,6804,1701.00,0,0.00,0,0.00
129,6,328,54.67,45,7.50,9652,1608.67,5892,982.00,0,0.00,0,0.00
130,1,3,3.00,6,6.00,2583,2583.00,326,326.00,0,0.00,2,2.00
131,3,224,74.67,113,37.67,7698,2566.00,19698,6566.00,0,0.00,0,0.00
133,3,101,33.67,40,13.33,5924,1974.67,2701,900.33,0,0.00,0,0.00
134,3,176,58.67,45,15.00,6352,2117.33,5491,1830.33,0,0.00,0,0.00
135,28,2475,88.39,1530,54.64,20403,728.68,13446,480.21,0,0.00,0,0.00
137,5,215,43.00,75,15.00,14220,2844.00,12350,2470.00,0,0.00,0,0.00
138,2,552,276.00,552,276.00,0,0.00,0,0.00,0,0.00,0,0.00
139,9,469,52.11,267,29.67,23168,2574.22,5206,578.44,0,0.00,0,0.00
140,1,27,27.00,8,8.00,1627,1627.00,106,106.00,0,0.00,0,0.00
141,7,436,62.29,80,11.43,14749,2107.00,17405,2486.43,0,0.00,0,0.00
142,2,131,65.50,25,12.50,5207,2603.50,12450,6225.00,0,0.00,0,0.00
143,9,401,44.56,149,16.56,26692,2965.78,24022,2669.11,0,0.00,0,0.00
144,20,1780,89.00,1457,72.85,41638,2081.90,17439,871.95,172,8.60,4,0.20
146,3,158,52.67,43,14.33,6876,2292.00,6648,2216.00,0,0.00,0,0.00
147,7,322,46.00,112,16.00,21399,3057.00,19943,2849.00,0,0.00,0,0.00
148,3,220,73.33,33,11.00,6263,2087.67,7735,2578.33,0,0.00,0,0.00
150,2,191,95.50,96,48.00,6227,3113.50,5699,2849.50,0,0.00,0,0.00
151,3,116,38.67,34,11.33,18908,6302.67,7536,2512.00,0,0.00,0,0.00
152,2,63,31.50,31,15.50,9628,4814.00,1288,644.00,0,0.00,0,0.00
153,88,2936,33.36,1552,17.64,89594,1018.11,38652,439.23,0,0.00,513,5.83
154,8,474,59.25,119,14.88,21522,2690.25,19186,2398.25,0,0.00,0,0.00
155,1,16,16.00,1,1.00,7383,7383.00,1529,1529.00,0,0.00,0,0.00
156,4,204,51.00,84,21.00,27624,6906.00,2202,550.50,0,0.00,0,0.00
157,6,273,45.50,95,15.83,23583,3930.50,17445,2907.50,0,0.00,0,0.00
161,2,644,322.00,644,322.00,0,0.00,0,0.00,0,0.00,0,0.00
162,4,412,103.00,264,66.00,10672,2668.00,4779,1194.75,0,0.00,0,0.00
163,5,271,54.20,111,22.20,16624,3324.80,16787,3357.40,0,0.00,0,0.00
164,5,342,68.40,96,19.20,16947,3389.40,16579,3315.80,0,0.00,0,0.00
165,6,474,79.00,42,7.00,6078,1013.00,10800,1800.00,0,0.00,0,0.00
167,1,5,5.00,1,1.00,7615,7615.00,661,661.00,0,0.00,2,2.00
169,5,353,70.60,125,25.00,15357,3071.40,2553,510.60,0,0.00,0,0.00
170,1,6,6.00,3,3.00,5167,5167.00,402,402.00,103,103.00,2,2.00
171,36,2421,67.25,1251,34.75,79515,2208.75,25308,703.00,0,0.00,45,1.25
172,1,30,30.00,9,9.00,8211,8211.00,1521,1521.00,0,0.00,0,0.00
173,1,10,10.00,2,2.00,7657,7657.00,670,670.00,0,0.00,2,2.00
174,8,948,118.50,288,36.00,93696,11712.00,18576,2322.00,0,0.00,0,0.00
176,1,42,42.00,26,26.00,2941,2941.00,288,288.00,0,0.00,0,0.00
177,10,924,92.40,118,11.80,64096,6409.60,19598,1959.80,0,0.00,0,0.00
178,1,36,36.00,21,21.00,8211,8211.00,1521,1521.00,0,0.00,0,0.00
179,1,33,33.00,8,8.00,7211,7211.00,1170,1170.00,0,0.00,0,0.00
180,5,388,77.60,244,48.80,18096,3619.20,3809,761.80,0,0.00,0,0.00
182,3,36,12.00,18,6.00,11730,3910.00,3786,1262.00,369,123.00,6,2.00
184,2,388,194.00,375,187.50,3675,1837.50,493,246.50,0,0.00,2,1.00
189,18,1959,108.83,699,38.83,25581,1421.17,31338,1741.00,0,0.00,0,0.00
191,1,1,1.00,16,16.00,10736,10736.00,1742,1742.00,0,0.00,2,2.00
192,3,17,5.67,31,10.33,25828,8609.33,4338,1446.00,0,0.00,6,2.00
196,3,0,0.00,18,6.00,4320,1440.00,522,174.00,342,114.00,3,1.00
197,1,3,3.00,3,3.00,2073,2073.00,158,158.00,0,0.00,4,4.00
198,7,449,64.14,359,51.29,12729,1818.43,6020,860.00,0,0.00,4,0.57
199,3,78,26.00,49,16.33,8487,2829.00,1221,407.00,114,38.00,5,1.67
200,1,3,3.00,16,16.00,10736,10736.00,1742,1742.00,0,0.00,2,2.00
201,2,101,50.50,15,7.50,2729,1364.50,2966,1483.00,114,57.00,1,0.50
202,7,352,50.29,192,27.43,40954,5850.57,7423,1060.43,0,0.00,4,0.57
203,2,8,4.00,6,3.00,10494,5247.00,1648,824.00,212,106.00,4,2.00
205,1,66,66.00,56,56.00,4020,4020.00,108,108.00,0,0.00,0,0.00
206,1,7,7.00,6,6.00,5247,5247.00,824,824.00,106,106.00,2,2.00
207,42,5630,134.05,4126,98.24,99274,2363.67,32208,766.86,106,2.52,3,0.07
209,1,12,12.00,4,4.00,2038,2038.00,312,312.00,0,0.00,1,1.00
213,1,103,103.00,7,7.00,1325,1325.00,3168,3168.00,0,0.00,0,0.00
216,32,1675,52.34,803,25.09,124204,3881.38,20823,650.72,0,0.00,1,0.03
217,1,8,8.00,14,14.00,1498,1498.00,183,183.00,114,114.00,1,1.00
219,1,16,16.00,7,7.00,5786,5786.00,452,452.00,103,103.00,2,2.00
222,2,438,219.00,336,168.00,4848,2424.00,7152,3576.00,0,0.00,0,0.00
225,14,1812,129.43,1006,71.86,27359,1954.21,23510,1679.29,106,7.57,20,1.43
228,3,18,6.00,15,5.00,16779,5593.00,1251,417.00,0,0.00,18,6.00
229,5,201,40.20,85,17.00,24440,4888.00,3252,650.40,184,36.80,18,3.60
231,2,59,29.50,24,12.00,9147,4573.50,789,394.50,0,0.00,6,3.00
233,1,8,8.00,7,7.00,5633,5633.00,417,417.00,0,0.00,6,6.00
234,7,478,68.29,161,23.00,53650,7664.29,6042,863.14,0,0.00,6,0.86
237,1,7,7.00,8,8.00,1550,1550.00,120,120.00,0,0.00,6,6.00
241,1,2,2.00,5,5.00,1898,1898.00,107,107.00,0,0.00,4,4.00
242,1,13,13.00,6,6.00,8158,8158.00,732,732.00,0,0.00,2,2.00
243,40,2916,72.90,1377,34.42,171414,4285.35,43605,1090.12,0,0.00,0,0.00
245,1,51,51.00,35,35.00,5038,5038.00,515,515.00,0,0.00,0,0.00
246,2,192,96.00,84,42.00,13020,6510.00,540,270.00,0,0.00,0,0.00
248,1,56,56.00,8,8.00,4464,4464.00,248,248.00,0,0.00,0,0.00
249,1,8,8.00,7,7.00,5589,5589.00,844,844.00,106,106.00,2,2.00
251,1,27,27.00,2,2.00,10540,10540.00,1831,1831.00,70,70.00,0,0.00
252,37,480,12.97,528,14.27,37776,1020.97,6846,185.03,0,0.00,0,0.00
259,7,571,81.57,275,39.29,38263,5466.14,7572,1081.71,0,0.00,0,0.00
261,23,3478,151.22,803,34.91,273684,11899.30,75944,3301.91,0,0.00,2,0.09
262,5,440,88.00,185,37.00,25675,5135.00,6870,1374.00,0,0.00,0,0.00
264,2,268,134.00,269,134.50,2727,1363.50,133,66.50,0,0.00,6,3.00
268,1,13,13.00,11,11.00,2741,2741.00,133,133.00,0,0.00,6,6.00
270,2,381,190.50,147,73.50,8784,4392.00,13908,6954.00,0,0.00,0,0.00
272,3,15,5.00,15,5.00,13401,4467.00,1128,376.00,0,0.00,18,6.00
279,16,1743,108.94,272,17.00,61252,3828.25,41237,2577.31,0,0.00,5,0.31
281,1,47,47.00,9,9.00,5832,5832.00,528,528.00,0,0.00,0,0.00
282,5,453,90.60,177,35.40,31223,6244.60,1982,396.40,0,0.00,11,2.20
283,1,87,87.00,17,17.00,6492,6492.00,1459,1459.00,0,0.00,0,0.00
284,1,11,11.00,9,9.00,4546,4546.00,393,393.00,0,0.00,6,6.00
287,1,127,127.00,37,37.00,8711,8711.00,10380,10380.00,0,0.00,0,0.00
288,4,240,60.00,51,12.75,22470,5617.50,4668,1167.00,0,0.00,9,2.25
289,5,527,105.40,185,37.00,28113,5622.60,8267,1653.40,0,0.00,0,0.00
290,1,5,5.00,5,5.00,5874,5874.00,546,546.00,0,0.00,6,6.00
294,1,96,96.00,42,42.00,6822,6822.00,270,270.00,0,0.00,0,0.00
297,12,1755,146.25,756,63.00,58635,4886.25,40203,3350.25,0,0.00,0,0.00
298,1,20,20.00,9,9.00,6035,6035.00,168,168.00,0,0.00,0,0.00
300,1,300,300.00,300,300.00,0,0.00,0,0.00,0,0.00,0,0.00
306,4,468,117.00,63,15.75,31893,7973.25,22877,5719.25,269,67.25,0,0.00
308,1,69,69.00,12,12.00,9993,9993.00,12551,12551.00,269,269.00,0,0.00
312,2,210,105.00,114,57.00,5190,2595.00,8742,4371.00,0,0.00,12,6.00
315,4,650,162.50,197,49.25,35008,8752.00,20766,5191.50,0,0.00,2,0.50
318,1,96,96.00,42,42.00,6942,6942.00,270,270.00,0,0.00,0,0.00
319,1,106,106.00,48,48.00,6384,6384.00,2124,2124.00,0,0.00,0,0.00
322,1,107,107.00,43,43.00,6417,6417.00,2124,2124.00,0,0.00,0,0.00
324,8,666,83.25,440,55.00,93074,11634.25,14168,1771.00,0,0.00,24,3.00
325,7,357,51.00,99,14.14,114745,16392.14,32300,4614.29,203,29.00,6,0.86
327,1,19,19.00,12,12.00,15102,15102.00,2093,2093.00,280,280.00,6,6.00
328,1,21,21.00,14,14.00,12046,12046.00,1452,1452.00,127,127.00,6,6.00
330,2,156,78.00,54,27.00,12066,6033.00,552,276.00,0,0.00,6,3.00
332,1,62,62.00,17,17.00,15960,15960.00,5448,5448.00,0,0.00,0,0.00
333,10,1654,165.40,887,88.70,72025,7202.50,41788,4178.80,145,14.50,2,0.20
336,1,24,24.00,12,12.00,2886,2886.00,186,186.00,0,0.00,6,6.00
341,1,22,22.00,3,3.00,624,624.00,58,58.00,0,0.00,2,2.00
342,5,1275,255.00,1077,215.40,10722,2144.40,5166,1033.20,0,0.00,0,0.00
345,1,1,1.00,2,2.00,356,356.00,0,0.00,0,0.00,6,6.00
346,1,14,14.00,7,7.00,15262,15262.00,1325,1325.00,0,0.00,4,4.00
349,3,371,123.67,129,43.00,20705,6901.67,7406,2468.67,0,0.00,0,0.00
351,6,711,118.50,306,51.00,41121,6853.50,20736,3456.00,0,0.00,0,0.00
359,1,27,27.00,15,15.00,19530,19530.00,2095,2095.00,0,0.00,6,6.00
360,8,758,94.75,168,21.00,52942,6617.75,17903,2237.88,0,0.00,0,0.00
363,2,49,24.50,21,10.50,11741,5870.50,1823,911.50,203,101.50,8,4.00
364,1,17,17.00,1,1.00,921,921.00,182,182.00,0,0.00,5,5.00
366,2,390,195.00,378,189.00,2976,1488.00,186,93.00,0,0.00,6,3.00
369,4,828,207.00,324,81.00,29970,7492.50,21006,5251.50,0,0.00,0,0.00
372,1,21,21.00,2,2.00,29,29.00,0,0.00,0,0.00,5,5.00
378,40,756,18.90,702,17.55,73656,1841.40,13491,337.27,0,0.00,18,0.45
379,2,248,124.00,108,54.00,15324,7662.00,6072,3036.00,0,0.00,0,0.00
382,4,504,126.00,196,49.00,30796,7699.00,12144,3036.00,0,0.00,0,0.00
387,32,4023,125.72,1800,56.25,250857,7839.28,64917,2028.66,0,0.00,0,0.00
390,2,102,51.00,78,39.00,28862,14431.00,3755,1877.50,0,0.00,4,2.00
393,1,30,30.00,17,17.00,8021,8021.00,2546,2546.00,246,246.00,4,4.00
396,4,684,171.00,426,106.50,20064,5016.00,8352,2088.00,0,0.00,0,0.00
397,1,2,2.00,13,13.00,2901,2901.00,348,348.00,228,228.00,2,2.00
402,1,42,42.00,12,12.00,4686,4686.00,438,438.00,0,0.00,6,6.00
405,7,1188,169.71,639,91.29,43614,6230.57,42543,6077.57,0,0.00,27,3.86
408,1,18,18.00,6,6.00,7404,7404.00,1314,1314.00,0,0.00,0,0.00
409,1,140,140.00,49,49.00,8173,8173.00,3444,3444.00,0,0.00,0,0.00
410,1,65,65.00,31,31.00,8373,8373.00,4201,4201.00,266,266.00,18,18.00
414,2,234,117.00,27,13.50,7281,3640.50,7785,3892.50,0,0.00,0,0.00
415,1,73,73.00,43,43.00,8799,8799.00,4083,4083.00,175,175.00,18,18.00
418,1,37,37.00,14,14.00,9615,9615.00,3534,3534.00,0,0.00,2,2.00
423,18,2799,155.50,1125,62.50,156321,8684.50,46863,2603.50,0,0.00,0,0.00
427,1,102,102.00,14,14.00,9126,9126.00,1002,1002.00,0,0.00,6,6.00
428,1,75,75.00,36,36.00,8466,8466.00,4120,4120.00,270,270.00,18,18.00
432,3,426,142.00,32,10.67,26828,8942.67,11398,3799.33,0,0.00,24,8.00
439,6,707,117.83,302,50.33,59270,9878.33,25832,4305.33,260,43.33,8,1.33
440,2,247,123.50,17,8.50,30346,15173.00,5083,2541.50,212,106.00,4,2.00
441,7,1333,190.43,376,53.71,41678,5954.00,56931,8133.00,0,0.00,9,1.29
442,8,1160,145.00,440,55.00,71848,8981.00,32880,4110.00,0,0.00,0,0.00
443,1,56,56.00,11,11.00,6353,6353.00,1343,1343.00,0,0.00,0,0.00
449,1,15,15.00,16,16.00,7489,7489.00,1061,1061.00,173,173.00,10,10.00
450,4,1317,329.25,717,179.25,50814,12703.50,49998,12499.50,0,0.00,0,0.00
453,1,223,223.00,7,7.00,2885,2885.00,15768,15768.00,0,0.00,0,0.00
455,2,16,8.00,2,1.00,4968,2484.00,260,130.00,880,440.00,10,5.00
458,1,9,9.00,3,3.00,2498,2498.00,130,130.00,440,440.00,5,5.00
459,2,621,310.50,261,130.50,33417,16708.50,26091,13045.50,0,0.00,0,0.00
462,1,456,456.00,234,234.00,10488,10488.00,35532,35532.00,0,0.00,0,0.00
468,4,621,155.25,189,47.25,30465,7616.25,24651,6162.75,0,0.00,18,4.50
477,4,918,229.50,423,105.75,40176,10044.00,30429,7607.25,0,0.00,0,0.00
486,2,153,76.50,72,36.00,12906,6453.00,3969,1984.50,0,0.00,9,4.50
491,1,97,97.00,11,11.00,8677,8677.00,3257,3257.00,0,0.00,0,0.00
495,3,351,117.00,108,36.00,33831,11277.00,4653,1551.00,0,0.00,9,3.00
499,4,640,160.00,264,66.00,40872,10218.00,21384,5346.00,0,0.00,0,0.00
504,1,36,36.00,18,18.00,4329,4329.00,279,279.00,0,0.00,9,9.00
505,1,7,7.00,7,7.00,3786,3786.00,300,300.00,0,0.00,12,12.00
509,1,173,173.00,62,62.00,10322,10322.00,5358,5358.00,0,0.00,0,0.00
512,1,63,63.00,13,13.00,22693,22693.00,7811,7811.00,486,486.00,0,0.00
513,8,2196,274.50,1791,223.88,41922,5240.25,11475,1434.38,0,0.00,9,1.12
515,1,13,13.00,23,23.00,14300,14300.00,2761,2761.00,163,163.00,32,32.00
531,2,109,54.50,38,19.00,26839,13419.50,4930,2465.00,152,76.00,34,17.00
537,1,265,265.00,7,7.00,3431,3431.00,22446,22446.00,0,0.00,0,0.00
540,10,297,29.70,99,9.90,80640,8064.00,15264,1526.40,0,0.00,9,0.90
542,1,203,203.00,31,31.00,37204,37204.00,7203,7203.00,523,523.00,0,0.00
546,2,576,288.00,294,147.00,24192,12096.00,54354,27177.00,369,184.50,6,3.00
549,4,1019,254.75,643,160.75,78872,19718.00,14685,3671.25,1046,261.50,9,2.25
559,2,356,178.00,144,72.00,22992,11496.00,13488,6744.00,0,0.00,0,0.00
561,1,6,6.00,6,6.00,8858,8858.00,1511,1511.00,557,557.00,1,1.00
562,3,340,113.33,124,41.33,31527,10509.00,14886,4962.00,714,238.00,21,7.00
563,1,121,121.00,37,37.00,22905,22905.00,4044,4044.00,0,0.00,0,0.00
564,1,7,7.00,8,8.00,8872,8872.00,1511,1511.00,557,557.00,1,1.00
567,6,1080,180.00,432,72.00,68958,11493.00,27324,4554.00,0,0.00,0,0.00
575,1,136,136.00,59,59.00,13362,13362.00,2762,2762.00,0,0.00,0,0.00
577,1,24,24.00,21,21.00,22638,22638.00,3894,3894.00,0,0.00,6,6.00
585,3,144,48.00,81,27.00,12249,4083.00,405,135.00,0,0.00,18,6.00
589,1,199,199.00,67,67.00,12027,12027.00,7352,7352.00,0,0.00,0,0.00
591,1,114,114.00,46,46.00,23659,23659.00,8153,8153.00,486,486.00,0,0.00
597,1,131,131.00,30,30.00,23586,23586.00,7916,7916.00,486,486.00,0,0.00
600,1,222,222.00,122,122.00,20440,20440.00,489,489.00,0,0.00,0,0.00
603,3,459,153.00,108,36.00,30312,10104.00,21600,7200.00,0,0.00,9,3.00
609,1,301,301.00,7,7.00,3899,3899.00,29106,29106.00,0,0.00,0,0.00
614,1,32,32.00,22,22.00,18883,18883.00,3360,3360.00,0,0.00,2,2.00
