tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
106,2,110,55.00,59,29.50,2718,1359.00,11380,5690.00,0,0.00,5,2.50
107,12,381,31.75,82,6.83,76823,6401.92,17743,1478.58,75,6.25,0,0.00
108,3,272,90.67,177,59.00,4219,1406.33,4077,1359.00,0,0.00,0,0.00
109,1,36,36.00,6,6.00,7362,7362.00,1059,1059.00,0,0.00,0,0.00
110,9,304,33.78,168,18.67,22160,2462.22,4250,472.22,0,0.00,0,0.00
111,5,319,63.80,207,41.40,11776,2355.20,5064,1012.80,0,0.00,0,0.00
112,5,220,44.00,45,9.00,27960,5592.00,6705,1341.00,0,0.00,0,0.00
113,28,972,34.71,254,9.07,109022,3893.64,38237,1365.61,0,0.00,0,0.00
114,8,516,64.50,271,33.88,49452,6181.50,11600,1450.00,0,0.00,7,0.88
115,47,3694,78.60,2541,54.06,93737,1994.40,59015,1255.64,86,1.83,0,0.00
116,24,990,41.25,405,16.88,100207,4175.29,32886,1370.25,0,0.00,0,0.00
117,8,426,53.25,187,23.38,17674,2209.25,37490,4686.25,0,0.00,7,0.88
118,3,273,91.00,128,42.67,12788,4262.67,29885,9961.67,0,0.00,0,0.00
119,21,883,42.05,183,8.71,134268,6393.71,26394,1256.86,68,3.24,0,0.00
120,37,1039,28.08,388,10.49,113859,3077.27,16650,450.00,0,0.00,0,0.00
121,1,58,58.00,20,20.00,5715,5715.00,4109,4109.00,0,0.00,0,0.00
122,9,317,35.22,55,6.11,71076,7897.33,12228,1358.67,92,10.22,0,0.00
123,8,337,42.12,88,11.00,18081,2260.12,22811,2851.38,0,0.00,0,0.00
124,6,286,47.67,102,17.00,15184,2530.67,11362,1893.67,0,0.00,0,0.00
125,16,1227,76.69,623,38.94,16996,1062.25,31453,1965.81,0,0.00,10,0.62
126,42,759,18.07,311,7.40,147847,3520.17,39831,948.36,88,2.10,0,0.00
127,9,277,30.78,105,11.67,26621,2957.89,9526,1058.44,81,9.00,0,0.00
129,13,420,32.31,187,14.38,27471,2113.15,7351,565.46,0,0.00,2,0.15
130,6,260,43.33,85,14.17,26680,4446.67,3125,520.83,0,0.00,0,0.00
131,1,165,165.00,115,115.00,22011,22011.00,2560,2560.00,0,0.00,0,0.00
132,4,310,77.50,266,66.50,22963,5740.75,2592,648.00,0,0.00,0,0.00
133,2,91,45.50,38,19.00,6070,3035.00,2461,1230.50,0,0.00,0,0.00
134,3,161,53.67,55,18.33,8105,2701.67,5440,1813.33,0,0.00,0,0.00
135,41,1817,44.32,899,21.93,100248,2445.07,31135,759.39,0,0.00,0,0.00
137,3,129,43.00,45,15.00,8532,2844.00,7410,2470.00,0,0.00,0,0.00
139,1,50,50.00,23,23.00,3338,3338.00,135,135.00,0,0.00,0,0.00
140,10,509,50.90,152,15.20,62192,6219.20,16894,1689.40,103,10.30,0,0.00
141,9,438,48.67,141,15.67,34634,3848.22,12801,1422.33,0,0.00,0,0.00
142,25,1125,45.00,175,7.00,206824,8272.96,41333,1653.32,281,11.24,0,0.00
143,3,132,44.00,48,16.00,8943,2981.00,8082,2694.00,0,0.00,0,0.00
144,7,297,42.43,93,13.29,21805,3115.00,11484,1640.57,172,24.57,4,0.57
145,23,1856,80.70,413,17.96,153692,6682.26,36193,1573.61,0,0.00,0,0.00
146,1,79,79.00,12,12.00,1151,1151.00,2637,2637.00,0,0.00,0,0.00
