tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
105,267,5567,20.85,2610,9.78,733829,2748.42,544537,2039.46,244,0.91,11,0.04
106,151,3376,22.36,1471,9.74,411615,2725.93,302332,2002.20,0,0.00,22,0.15
107,75,1785,23.80,1047,13.96,198583,2647.77,125222,1669.63,0,0.00,8,0.11
108,126,3874,30.75,2520,20.00,299370,2375.95,223369,1772.77,0,0.00,0,0.00
109,76,2423,31.88,1233,16.22,217728,2864.84,150129,1975.38,0,0.00,1,0.01
110,48,1313,27.35,974,20.29,117622,2450.46,74805,1558.44,82,1.71,8,0.17
111,63,1345,21.35,922,14.63,145030,2302.06,73413,1165.29,102,1.62,5,0.08
112,43,897,20.86,450,10.47,99586,2315.95,55175,1283.14,63,1.47,7,0.16
113,173,4410,25.49,1749,10.11,497692,2876.83,147870,854.74,1298,7.50,16,0.09
114,105,2471,23.53,1310,12.48,164036,1562.25,54865,522.52,186,1.77,545,5.19
115,211,6028,28.57,2417,11.45,505115,2393.91,272197,1290.03,918,4.35,12,0.06
116,141,4362,30.94,1430,10.14,415496,2946.78,198757,1409.62,367,2.60,21,0.15
117,155,3454,22.28,2060,13.29,220849,1424.83,109053,703.57,220,1.42,948,6.12
118,102,2812,27.57,1391,13.64,232187,2276.34,135471,1328.15,389,3.81,53,0.52
119,62,1778,28.68,709,11.44,150997,2435.44,93363,1505.85,247,3.98,49,0.79
120,162,3603,22.24,2103,12.98,250212,1544.52,131702,812.98,77,0.48,921,5.69
121,52,2061,39.63,1408,27.08,107583,2068.90,66221,1273.48,0,0.00,39,0.75
122,70,1620,23.14,614,8.77,159744,2282.06,56014,800.20,0,0.00,55,0.79
123,49,1347,27.49,609,12.43,103776,2117.88,70149,1431.61,233,4.76,37,0.76
124,38,883,23.24,435,11.45,85857,2259.39,30651,806.61,510,13.42,8,0.21
125,345,6842,19.83,2450,7.10,1922563,5572.65,337008,976.83,891,2.58,6,0.02
126,527,31594,59.95,15365,29.16,1120324,2125.85,214054,406.17,610,1.16,7,0.01
127,153,9135,59.71,5257,34.36,460675,3010.95,102756,671.61,685,4.48,17,0.11
128,156,8038,51.53,3382,21.68,540821,3466.80,115722,741.81,1141,7.31,18,0.12
129,119,4960,41.68,3921,32.95,349453,2936.58,89592,752.87,919,7.72,7,0.06
130,97,6756,69.65,3895,40.15,317893,3277.25,78447,808.73,429,4.42,115,1.19
131,64,2275,35.55,1115,17.42,232409,3631.39,42832,669.25,481,7.52,21,0.33
132,376,11398,30.31,4244,11.29,1308948,3481.24,1435215,3817.06,3428,9.12,4,0.01
133,231,7069,30.60,3410,14.76,781706,3384.01,783127,3390.16,1566,6.78,15,0.06
134,97,3404,35.09,1601,16.51,325476,3355.42,232153,2393.33,533,5.49,30,0.31
135,117,4368,37.33,1945,16.62,367730,3142.99,345489,2952.90,1716,14.67,18,0.15
136,106,4156,39.21,2574,24.28,316715,2987.88,231910,2187.83,914,8.62,0,0.00
137,125,3613,28.90,1700,13.60,399802,3198.42,356766,2854.13,1379,11.03,48,0.38
138,87,3481,40.01,1650,18.97,288608,3317.33,242566,2788.11,695,7.99,37,0.43
139,162,3848,23.75,1622,10.01,515497,3182.08,448828,2770.54,1687,10.41,15,0.09
140,101,3155,31.24,1568,15.52,302772,2997.74,282141,2793.48,1045,10.35,16,0.16
141,126,2540,20.16,1045,8.29,328141,2604.29,225085,1786.39,652,5.17,17,0.13
142,93,2099,22.57,988,10.62,255132,2743.35,189413,2036.70,569,6.12,24,0.26
143,80,2301,28.76,1028,12.85,253600,3170.00,234290,2928.62,635,7.94,12,0.15
144,106,4041,38.12,2910,27.45,273057,2576.01,202442,1909.83,960,9.06,74,0.70
145,47,1386,29.49,540,11.49,145746,3100.98,134542,2862.60,152,3.23,6,0.13
146,62,1411,22.76,627,10.11,171399,2764.50,124951,2015.34,569,9.18,12,0.19
147,48,1953,40.69,871,18.15,142924,2977.58,114005,2375.10,329,6.85,10,0.21
148,77,2438,31.66,822,10.68,201571,2617.81,135088,1754.39,644,8.36,0,0.00
149,46,1266,27.52,572,12.43,125314,2724.22,91299,1984.76,500,10.87,6,0.13
150,52,1268,24.38,471,9.06,149716,2879.15,88743,1706.60,206,3.96,15,0.29
151,48,1465,30.52,646,13.46,155727,3244.31,98747,2057.23,557,11.60,12,0.25
152,119,3255,27.35,1646,13.83,297686,2501.56,106094,891.55,665,5.59,0,0.00
153,245,5258,21.46,1930,7.88,1602624,6541.32,298236,1217.29,1226,5.00,0,0.00
