tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
511,3,208,69.33,54,18.00,80141,26713.67,38018,12672.67,278,92.67,357,119.00
513,9,1954,217.11,1399,155.44,64129,7125.44,51061,5673.44,0,0.00,9,1.00
516,1,194,194.00,86,86.00,11292,11292.00,447,447.00,0,0.00,0,0.00
518,2,138,69.00,36,18.00,56495,28247.50,27277,13638.50,325,162.50,238,119.00
519,9,1556,172.89,589,65.44,94743,10527.00,38765,4307.22,0,0.00,0,0.00
520,1,39,39.00,7,7.00,4718,4718.00,638,638.00,339,339.00,5,5.00
525,2,420,210.00,110,55.00,52350,26175.00,8910,4455.00,0,0.00,0,0.00
528,1,77,77.00,28,28.00,29256,29256.00,13641,13641.00,0,0.00,119,119.00
529,1,77,77.00,19,19.00,30792,30792.00,8214,8214.00,0,0.00,112,112.00
531,2,545,272.50,523,261.50,5259,2629.50,408,204.00,103,51.50,7,3.50
532,4,321,80.25,104,26.00,74028,18507.00,15355,3838.75,671,167.75,162,40.50
533,2,114,57.00,34,17.00,28914,14457.00,17710,8855.00,0,0.00,0,0.00
534,7,2498,356.86,599,85.57,69546,9935.14,106538,15219.71,0,0.00,0,0.00
539,1,77,77.00,44,44.00,4554,4554.00,279,279.00,0,0.00,9,9.00
540,36,11369,315.81,7324,203.44,137278,3813.28,92721,2575.58,0,0.00,0,0.00
542,1,86,86.00,25,25.00,12090,12090.00,18095,18095.00,329,329.00,0,0.00
545,1,67,67.00,55,55.00,25826,25826.00,8674,8674.00,0,0.00,4,4.00
546,2,43,21.50,35,17.50,13855,6927.50,1904,952.00,0,0.00,12,6.00
547,2,124,62.00,54,27.00,37896,18948.00,32459,16229.50,260,130.00,6,3.00
548,3,1134,378.00,593,197.67,36428,12142.67,95808,31936.00,369,123.00,6,2.00
549,2,585,292.50,567,283.50,4464,2232.00,279,139.50,0,0.00,9,4.50
556,1,276,276.00,22,22.00,3436,3436.00,17404,17404.00,0,0.00,0,0.00
557,1,135,135.00,66,66.00,24855,24855.00,4575,4575.00,0,0.00,0,0.00
562,2,468,234.00,140,70.00,21346,10673.00,7492,3746.00,0,0.00,0,0.00
567,10,1584,158.40,729,72.90,108333,10833.30,44888,4488.80,369,36.90,15,1.50
568,1,96,96.00,13,13.00,31794,31794.00,12184,12184.00,400,400.00,5,5.00
570,1,283,283.00,22,22.00,3527,3527.00,18405,18405.00,0,0.00,0,0.00
574,2,416,208.00,228,114.00,22986,11493.00,9108,4554.00,0,0.00,0,0.00
575,2,1233,616.50,1171,585.50,33545,16772.50,9062,4531.00,38,19.00,126,63.00
576,10,6108,610.80,6036,603.60,6438,643.80,2304,230.40,0,0.00,0,0.00
577,1,24,24.00,21,21.00,22638,22638.00,3894,3894.00,0,0.00,6,6.00
580,2,173,86.50,100,50.00,40757,20378.50,18522,9261.00,396,198.00,133,66.50
583,6,1140,190.00,492,82.00,71526,11921.00,37422,6237.00,0,0.00,0,0.00
586,1,38,38.00,20,20.00,12000,12000.00,3808,3808.00,369,369.00,6,6.00
587,2,50,25.00,28,14.00,17599,8799.50,5921,2960.50,480,240.00,50,25.00
588,1,7,7.00,7,7.00,4417,4417.00,350,350.00,0,0.00,14,14.00
589,1,198,198.00,72,72.00,12011,12011.00,6237,6237.00,0,0.00,0,0.00
590,1,119,119.00,30,30.00,28144,28144.00,15418,15418.00,199,199.00,126,126.00
591,3,351,117.00,76,25.33,29947,9982.33,7834,2611.33,1106,368.67,10,3.33
594,2,705,352.50,115,57.50,44134,22067.00,18933,9466.50,262,131.00,5,2.50
595,4,888,222.00,316,79.00,47008,11752.00,18216,4554.00,0,0.00,0,0.00
596,1,83,83.00,22,22.00,32944,32944.00,17415,17415.00,0,0.00,133,133.00
597,3,394,131.33,122,40.67,51066,17022.00,19198,6399.33,0,0.00,133,44.33
598,1,155,155.00,55,55.00,13385,13385.00,10078,10078.00,514,514.00,0,0.00
602,1,71,71.00,15,15.00,21667,21667.00,4512,4512.00,500,500.00,95,95.00
603,4,551,137.75,193,48.25,55795,13948.75,19575,4893.75,498,124.50,9,2.25
605,2,78,39.00,8,4.00,28420,14210.00,12028,6014.00,970,485.00,188,94.00
606,2,387,193.50,28,14.00,39910,19955.00,38856,19428.00,0,0.00,133,66.50
607,1,115,115.00,61,61.00,12243,12243.00,964,964.00,0,0.00,0,0.00
608,1,83,83.00,20,20.00,32483,32483.00,18917,18917.00,0,0.00,140,140.00
610,1,308,308.00,85,85.00,32968,32968.00,28236,28236.00,0,0.00,0,0.00
611,1,86,86.00,22,22.00,32499,32499.00,18919,18919.00,0,0.00,140,140.00
