tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
72,118,3844,32.58,2389,20.25,169304,1434.78,27810,235.68,0,0.00,5,0.04
73,37,1066,28.81,527,14.24,68881,1861.65,12926,349.35,0,0.00,1,0.03
74,57,1527,26.79,742,13.02,101380,1778.60,14487,254.16,0,0.00,2,0.04
75,55,1881,34.20,1082,19.67,70764,1286.62,14823,269.51,0,0.00,2,0.04
76,36,1225,34.03,870,24.17,51277,1424.36,8609,239.14,0,0.00,4,0.11
77,32,802,25.06,419,13.09,55934,1747.94,11652,364.12,0,0.00,1,0.03
78,32,1082,33.81,528,16.50,46997,1468.66,9491,296.59,0,0.00,3,0.09
79,13,679,52.23,669,51.46,13664,1051.08,1740,133.85,0,0.00,8,0.62
80,25,967,38.68,737,29.48,29877,1195.08,5427,217.08,0,0.00,3,0.12
81,44,1748,39.73,919,20.89,45923,1043.70,14028,318.82,0,0.00,4,0.09
82,13,404,31.08,231,17.77,9950,765.38,3570,274.62,0,0.00,1,0.08
83,42,1471,35.02,1025,24.40,54815,1305.12,11084,263.90,0,0.00,4,0.10
84,8541,323976,37.93,288510,33.78,3083060,360.97,107196,12.55,937,0.11,1985,0.23
85,1127,1960,1.74,1768,1.57,263320,233.65,18439,16.36,372,0.33,15132,13.43
86,439,2112,4.81,1795,4.09,95314,217.12,6668,15.19,62,0.14,6228,14.19
87,225,1559,6.93,958,4.26,149373,663.88,18078,80.35,124,0.55,2296,10.20
88,175,1231,7.03,975,5.57,58370,333.54,5694,32.54,51,0.29,2114,12.08
89,105,678,6.46,515,4.90,58104,553.37,5561,52.96,62,0.59,684,6.51
90,133,1905,14.32,1276,9.59,43372,326.11,10538,79.23,0,0.00,1382,10.39
91,59,912,15.46,425,7.20,23550,399.15,1723,29.20,0,0.00,604,10.24
92,54,1024,18.96,453,8.39,26403,488.94,10913,202.09,0,0.00,378,7.00
93,47,895,19.04,849,18.06,21052,447.91,2442,51.96,0,0.00,300,6.38
94,38,603,15.87,387,10.18,21118,555.74,3922,103.21,0,0.00,357,9.39
95,27,305,11.30,205,7.59,18792,696.00,2785,103.15,0,0.00,252,9.33
96,48,821,17.10,520,10.83,33528,698.50,6272,130.67,0,0.00,390,8.12
97,27,609,22.56,403,14.93,27268,1009.93,12245,453.52,0,0.00,168,6.22
98,38,921,24.24,604,15.89,42201,1110.55,6697,176.24,0,0.00,90,2.37
99,119,1429,12.01,1212,10.18,120743,1014.65,14205,119.37,0,0.00,364,3.06
100,44,1018,23.14,451,10.25,42652,969.36,11525,261.93,0,0.00,128,2.91
101,28,784,28.00,747,26.68,37571,1341.82,7266,259.50,0,0.00,84,3.00
102,47,1604,34.13,715,15.21,41096,874.38,19548,415.91,0,0.00,110,2.34
103,26,538,20.69,221,8.50,22136,851.38,5295,203.65,0,0.00,86,3.31
104,28,368,13.14,288,10.29,35943,1283.68,4123,147.25,0,0.00,157,5.61
105,13,369,28.38,275,21.15,12597,969.00,5769,443.77,0,0.00,76,5.85
106,7,115,16.43,110,15.71,8643,1234.71,2566,366.57,0,0.00,29,4.14
107,18,759,42.17,688,38.22,17104,950.22,6078,337.67,66,3.67,59,3.28
108,31,1783,57.52,1211,39.06,25125,810.48,17283,557.52,0,0.00,8,0.26
109,12,213,17.75,157,13.08,17591,1465.92,1336,111.33,0,0.00,60,5.00
110,12,153,12.75,86,7.17,28174,2347.83,2696,224.67,0,0.00,56,4.67
111,14,546,39.00,442,31.57,18782,1341.57,5026,359.00,0,0.00,58,4.14
112,152,13946,91.75,7552,49.68,101949,670.72,5956,39.18,0,0.00,111,0.73
113,13,999,76.85,627,48.23,32268,2482.15,7383,567.92,0,0.00,18,1.38
114,13,841,64.69,777,59.77,10479,806.08,4160,320.00,62,4.77,4,0.31
115,4,51,12.75,35,8.75,7254,1813.50,727,181.75,0,0.00,38,9.50
116,157,1414,9.01,664,4.23,355643,2265.24,53799,342.67,0,0.00,294,1.87
117,67,1848,27.58,878,13.10,94949,1417.15,22560,336.72,0,0.00,74,1.10
118,21,254,12.10,237,11.29,35887,1708.90,4570,217.62,0,0.00,36,1.71
119,25,638,25.52,547,21.88,44022,1760.88,6036,241.44,94,3.76,30,1.20
120,17,611,35.94,399,23.47,31307,1841.59,6212,365.41,0,0.00,18,1.06
121,34,920,27.06,851,25.03,55009,1617.91,12650,372.06,0,0.00,74,2.18
122,20,1005,50.25,675,33.75,32627,1631.35,10074,503.70,0,0.00,14,0.70
123,8,145,18.12,91,11.38,19419,2427.38,2160,270.00,0,0.00,10,1.25
124,13,746,57.38,355,27.31,16892,1299.38,10612,816.31,0,0.00,6,0.46
125,10,204,20.40,110,11.00,39125,3912.50,4482,448.20,0,0.00,20,2.00
126,50,1387,27.74,1435,28.70,32474,649.48,3906,78.12,96,1.92,13,0.26
127,19,655,34.47,271,14.26,40097,2110.37,20300,1068.42,0,0.00,38,2.00
128,8,157,19.62,78,9.75,23284,2910.50,6320,790.00,75,9.38,8,1.00
129,46,492,10.70,423,9.20,111022,2413.52,18428,400.61,149,3.24,126,2.74
130,30,985,32.83,326,10.87,74596,2486.53,15180,506.00,0,0.00,88,2.93
131,10,769,76.90,146,14.60,17580,1758.00,7290,729.00,0,0.00,0,0.00
132,18,1233,68.50,675,37.50,21004,1166.89,16764,931.33,0,0.00,8,0.44
133,28,917,32.75,544,19.43,58288,2081.71,10530,376.07,0,0.00,4,0.14
134,10,150,15.00,104,10.40,20976,2097.60,4032,403.20,0,0.00,60,6.00
135,31,2088,67.35,1143,36.87,38824,1252.39,22657,730.87,0,0.00,7,0.23
136,13,1135,87.31,840,64.62,26805,2061.92,9343,718.69,0,0.00,4,0.31
137,10,431,43.10,285,28.50,23226,2322.60,8595,859.50,79,7.90,26,2.60
138,5,174,34.80,81,16.20,17980,3596.00,3067,613.40,0,0.00,3,0.60
139,7,246,35.14,230,32.86,12697,1813.86,3169,452.71,0,0.00,18,2.57
140,833,53074,63.71,45454,54.57,742771,891.68,75036,90.08,0,0.00,0,0.00
141,9,511,56.78,314,34.89,26068,2896.44,7096,788.44,0,0.00,0,0.00
142,10,818,81.80,345,34.50,15815,1581.50,13481,1348.10,0,0.00,2,0.20
143,9,366,40.67,141,15.67,25094,2788.22,21571,2396.78,0,0.00,1,0.11
144,16,1747,109.19,1574,98.38,14770,923.12,9454,590.88,0,0.00,16,1.00
145,20,1398,69.90,371,18.55,142315,7115.75,27245,1362.25,0,0.00,28,1.40
146,171,441,2.58,1015,5.94,544788,3185.89,89534,523.59,0,0.00,334,1.95
147,64,441,6.89,506,7.91,202354,3161.78,43660,682.19,0,0.00,116,1.81
148,23,374,16.26,360,15.65,68428,2975.13,14473,629.26,0,0.00,36,1.57
149,20,116,5.80,156,7.80,65020,3251.00,14387,719.35,0,0.00,38,1.90
150,9,84,9.33,88,9.78,28580,3175.56,6572,730.22,0,0.00,16,1.78
151,23,343,14.91,192,8.35,111985,4868.91,16566,720.26,87,3.78,26,1.13
152,16,733,45.81,271,16.94,36071,2254.44,20829,1301.81,0,0.00,14,0.88
153,23,1466,63.74,638,27.74,51786,2251.57,20374,885.83,0,0.00,10,0.43
154,22,734,33.36,281,12.77,50931,2315.05,6775,307.95,0,0.00,168,7.64
155,11,148,13.45,113,10.27,31488,2862.55,4688,426.18,124,11.27,64,5.82
156,7,372,53.14,185,26.43,15088,2155.43,13042,1863.14,0,0.00,10,1.43
157,13,532,40.92,228,17.54,34019,2616.85,8583,660.23,0,0.00,56,4.31
158,7,315,45.00,105,15.00,11943,1706.14,5887,841.00,0,0.00,4,0.57
159,10,547,54.70,126,12.60,17975,1797.50,10776,1077.60,0,0.00,6,0.60
160,11,623,56.64,299,27.18,31882,2898.36,9727,884.27,124,11.27,26,2.36
161,5,248,49.60,175,35.00,14200,2840.00,4301,860.20,0,0.00,18,3.60
162,8,678,84.75,324,40.50,11504,1438.00,14100,1762.50,0,0.00,0,0.00
163,10,623,62.30,217,21.70,28810,2881.00,11008,1100.80,0,0.00,6,0.60
164,2,170,85.00,96,48.00,4897,2448.50,2918,1459.00,0,0.00,2,1.00
165,9,312,34.67,134,14.89,31065,3451.67,6903,767.00,0,0.00,23,2.56
166,8,608,76.00,464,58.00,23800,2975.00,3360,420.00,0,0.00,0,0.00
167,3,185,61.67,144,48.00,8613,2871.00,3209,1069.67,103,34.33,2,0.67
168,70,3068,43.83,2809,40.13,71706,1024.37,6565,93.79,0,0.00,31,0.44
169,7,149,21.29,82,11.71,17124,2446.29,2612,373.14,0,0.00,61,8.71
170,10,27,2.70,25,2.50,9199,919.90,657,65.70,103,10.30,248,24.80
171,16,1388,86.75,405,25.31,31901,1993.81,8928,558.00,0,0.00,68,4.25
172,11,832,75.64,259,23.55,11126,1011.45,18823,1711.18,0,0.00,50,4.55
173,9,473,52.56,102,11.33,17747,1971.89,8780,975.56,103,11.44,13,1.44
174,4,363,90.75,263,65.75,9685,2421.25,628,157.00,0,0.00,0,0.00
175,6,121,20.17,66,11.00,9301,1550.17,5385,897.50,103,17.17,116,19.33
176,30,1538,51.27,1116,37.20,66936,2231.20,10058,335.27,0,0.00,72,2.40
177,1,13,13.00,9,9.00,5193,5193.00,402,402.00,103,103.00,2,2.00
178,6,706,117.67,419,69.83,20999,3499.83,11095,1849.17,0,0.00,2,0.33
179,3,114,38.00,68,22.67,10760,3586.67,5956,1985.33,0,0.00,2,0.67
180,7,442,63.14,322,46.00,16712,2387.43,2414,344.86,103,14.71,42,6.00
181,12,815,67.92,545,45.42,35306,2942.17,8073,672.75,0,0.00,36,3.00
182,14,1078,77.00,370,26.43,57541,4110.07,22843,1631.64,123,8.79,2,0.14
183,2,66,33.00,62,31.00,3119,1559.50,283,141.50,0,0.00,4,2.00
185,5,471,94.20,362,72.40,28191,5638.20,10232,2046.40,0,0.00,2,0.40
186,2,112,56.00,34,17.00,4958,2479.00,2468,1234.00,123,61.50,2,1.00
187,8,756,94.50,269,33.62,21157,2644.62,15459,1932.38,0,0.00,2,0.25
189,9,1000,111.11,433,48.11,8108,900.89,10773,1197.00,0,0.00,0,0.00
190,10,809,80.90,211,21.10,33086,3308.60,6509,650.90,81,8.10,36,3.60
191,8,23,2.88,64,8.00,44461,5557.62,8796,1099.50,123,15.38,16,2.00
192,8,1120,140.00,724,90.50,20193,2524.12,19690,2461.25,0,0.00,2,0.25
193,3,123,41.00,54,18.00,7840,2613.33,5300,1766.67,103,34.33,10,3.33
194,5,98,19.60,70,14.00,18570,3714.00,4474,894.80,103,20.60,26,5.20
195,2,66,33.00,32,16.00,5300,2650.00,276,138.00,0,0.00,18,9.00
196,258,38593,149.59,15663,60.71,360294,1396.49,95105,368.62,0,0.00,9,0.03
197,4,19,4.75,19,4.75,13023,3255.75,1707,426.75,147,36.75,14,3.50
198,10,451,45.10,224,22.40,51058,5105.80,5416,541.60,0,0.00,10,1.00
199,1,2,2.00,10,10.00,1440,1440.00,174,174.00,114,114.00,1,1.00
200,2,299,149.50,220,110.00,1139,569.50,1479,739.50,0,0.00,0,0.00
201,8,439,54.88,92,11.50,21169,2646.12,10570,1321.25,0,0.00,39,4.88
202,3,103,34.33,31,10.33,4908,1636.00,2980,993.33,261,87.00,5,1.67
203,14,1209,86.36,238,17.00,186298,13307.00,23092,1649.43,326,23.29,5,0.36
204,6,314,52.33,248,41.33,22427,3737.83,3274,545.67,397,66.17,4,0.67
205,5,88,17.60,57,11.40,18927,3785.40,3807,761.40,106,21.20,12,2.40
206,5,839,167.80,742,148.40,16898,3379.60,7096,1419.20,229,45.80,8,1.60
207,22,2844,129.27,2046,93.00,53788,2444.91,17922,814.64,114,5.18,26,1.18
208,60,966,16.10,951,15.85,347795,5796.58,74147,1235.78,489,8.15,109,1.82
209,16,563,35.19,607,37.94,93384,5836.50,17243,1077.69,106,6.62,28,1.75
210,37,187,5.05,375,10.14,39841,1076.78,3551,95.97,0,0.00,4,0.11
211,14,583,41.64,310,22.14,66032,4716.57,17090,1220.71,342,24.43,19,1.36
212,4,67,16.75,51,12.75,21213,5303.25,3434,858.50,157,39.25,6,1.50
213,5,264,52.80,86,17.20,25684,5136.80,4913,982.60,0,0.00,7,1.40
214,7,272,38.86,98,14.00,25685,3669.29,7775,1110.71,578,82.57,9,1.29
215,8,637,79.62,81,10.12,18421,2302.62,16427,2053.38,212,26.50,4,0.50
216,2,162,81.00,90,45.00,15264,7632.00,630,315.00,0,0.00,0,0.00
217,9,508,56.44,196,21.78,41327,4591.89,9679,1075.44,212,23.56,12,1.33
218,1,26,26.00,3,3.00,97,97.00,6,6.00,0,0.00,5,5.00
219,7,568,81.14,343,49.00,29139,4162.71,6169,881.29,0,0.00,3,0.43
220,5,513,102.60,295,59.00,15843,3168.60,3050,610.00,0,0.00,20,4.00
221,1,16,16.00,12,12.00,3371,3371.00,273,273.00,0,0.00,4,4.00
222,5,67,13.40,63,12.60,32288,6457.60,5388,1077.60,114,22.80,7,1.40
223,163,232,1.42,1651,10.13,1201744,7372.66,263723,1617.93,0,0.00,342,2.10
224,90,3873,43.03,3803,42.26,488350,5426.11,99060,1100.67,126,1.40,204,2.27
225,31,1298,41.87,544,17.55,187168,6037.68,70377,2270.23,100,3.23,42,1.35
226,21,461,21.95,469,22.33,142085,6765.95,34274,1632.10,106,5.05,34,1.62
227,7,35,5.00,97,13.86,52101,7443.00,11322,1617.43,0,0.00,14,2.00
228,21,713,33.95,645,30.71,114490,5451.90,18815,895.95,276,13.14,69,3.29
229,19,953,50.16,385,20.26,102026,5369.79,29463,1550.68,0,0.00,34,1.79
230,10,635,63.50,601,60.10,57773,5777.30,9650,965.00,230,23.00,18,1.80
231,9,673,74.78,333,37.00,49496,5499.56,28342,3149.11,0,0.00,6,0.67
232,10,588,58.80,393,39.30,57187,5718.70,22035,2203.50,75,7.50,62,6.20
233,2,11,5.50,24,12.00,13123,6561.50,2034,1017.00,0,0.00,8,4.00
234,6,53,8.83,81,13.50,36575,6095.83,5596,932.67,0,0.00,18,3.00
235,2,10,5.00,31,15.50,14977,7488.50,3245,1622.50,0,0.00,4,2.00
236,6,176,29.33,130,21.67,32990,5498.33,4815,802.50,0,0.00,20,3.33
237,4,129,32.25,70,17.50,35428,8857.00,5080,1270.00,0,0.00,10,2.50
238,2,165,82.50,82,41.00,13934,6967.00,576,288.00,0,0.00,0,0.00
239,2,120,60.00,58,29.00,11249,5624.50,644,322.00,0,0.00,6,3.00
240,5,155,31.00,91,18.20,24245,4849.00,3309,661.80,0,0.00,10,2.00
241,2,31,15.50,33,16.50,13195,6597.50,2042,1021.00,0,0.00,8,4.00
242,1,114,114.00,14,14.00,1454,1454.00,4100,4100.00,0,0.00,0,0.00
243,15,1347,89.80,426,28.40,53822,3588.13,23956,1597.07,0,0.00,4,0.27
244,5,381,76.20,337,67.40,16649,3329.80,1303,260.60,0,0.00,16,3.20
246,2,131,65.50,28,14.00,9127,4563.50,9084,4542.00,0,0.00,2,1.00
247,9,1186,131.78,406,45.11,43213,4801.44,21588,2398.67,0,0.00,0,0.00
248,2,357,178.50,169,84.50,9880,4940.00,8766,4383.00,0,0.00,0,0.00
249,5,438,87.60,211,42.20,30277,6055.40,2517,503.40,0,0.00,2,0.40
250,4,632,158.00,432,108.00,15328,3832.00,7334,1833.50,0,0.00,6,1.50
251,12,1389,115.75,406,33.83,55911,4659.25,12673,1056.08,157,13.08,2,0.17
252,205,23834,116.26,12159,59.31,338021,1648.88,168714,823.00,0,0.00,8,0.04
253,1,14,14.00,8,8.00,5247,5247.00,817,817.00,106,106.00,4,4.00
255,2,104,52.00,33,16.50,13234,6617.00,2305,1152.50,0,0.00,4,2.00
256,5,427,85.40,291,58.20,20862,4172.40,10713,2142.60,0,0.00,48,9.60
260,2,175,87.50,95,47.50,4325,2162.50,7285,3642.50,0,0.00,10,5.00
261,20,2653,132.65,600,30.00,244466,12223.30,51854,2592.70,0,0.00,0,0.00
262,1,258,258.00,139,139.00,5656,5656.00,8344,8344.00,0,0.00,0,0.00
263,7,782,111.71,241,34.43,34398,4914.00,9057,1293.86,0,0.00,0,0.00
267,1,11,11.00,20,20.00,1883,1883.00,207,207.00,114,114.00,1,1.00
268,3,323,107.67,171,57.00,13248,4416.00,6920,2306.67,127,42.33,8,2.67
270,3,336,112.00,101,33.67,14676,4892.00,12502,4167.33,0,0.00,0,0.00
272,6,127,21.17,60,10.00,30475,5079.17,4008,668.00,0,0.00,26,4.33
273,2,290,145.00,149,74.50,12103,6051.50,26216,13108.00,106,53.00,2,1.00
274,1,14,14.00,7,7.00,5638,5638.00,417,417.00,0,0.00,6,6.00
275,1,45,45.00,10,10.00,3805,3805.00,215,215.00,0,0.00,5,5.00
276,2,1104,552.00,1104,552.00,0,0.00,0,0.00,0,0.00,0,0.00
277,2,146,73.00,51,25.50,10360,5180.00,3549,1774.50,0,0.00,0,0.00
278,2,81,40.50,49,24.50,4087,2043.50,725,362.50,0,0.00,48,24.00
279,7,1012,144.57,323,46.14,11185,1597.86,18904,2700.57,0,0.00,9,1.29
280,18,3276,182.00,2492,138.44,23156,1286.44,4312,239.56,0,0.00,0,0.00
281,1,105,105.00,39,39.00,5452,5452.00,1770,1770.00,0,0.00,0,0.00
282,1,16,16.00,32,32.00,13338,13338.00,2526,2526.00,0,0.00,2,2.00
284,3,215,71.67,33,11.00,13693,4564.33,4900,1633.33,0,0.00,10,3.33
285,2,570,285.00,570,285.00,0,0.00,0,0.00,0,0.00,0,0.00
286,4,527,131.75,431,107.75,11827,2956.75,6857,1714.25,0,0.00,6,1.50
287,1,39,39.00,26,26.00,5681,5681.00,603,603.00,0,0.00,4,4.00
288,6,560,93.33,185,30.83,30824,5137.33,8762,1460.33,172,28.67,11,1.83
289,2,247,123.50,115,57.50,9827,4913.50,13099,6549.50,0,0.00,0,0.00
290,2,178,89.00,88,44.00,6328,3164.00,13029,6514.50,0,0.00,5,2.50
291,2,314,157.00,74,37.00,10182,5091.00,3424,1712.00,0,0.00,0,0.00
292,2,270,135.00,59,29.50,8163,4081.50,10192,5096.00,0,0.00,0,0.00
293,4,232,58.00,100,25.00,30120,7530.00,5611,1402.75,0,0.00,12,3.00
294,39,716,18.36,612,15.69,53980,1384.10,15044,385.74,0,0.00,0,0.00
297,10,977,97.70,350,35.00,42152,4215.20,20022,2002.20,0,0.00,7,0.70
299,5,1465,293.00,1288,257.60,22224,4444.80,11903,2380.60,119,23.80,2,0.40
300,3,307,102.33,29,9.67,30341,10113.67,16282,5427.33,0,0.00,0,0.00
301,4,512,128.00,360,90.00,23840,5960.00,10960,2740.00,0,0.00,0,0.00
305,3,631,210.33,477,159.00,9284,3094.67,22555,7518.33,0,0.00,5,1.67
306,6,689,114.83,441,73.50,35815,5969.17,8177,1362.83,0,0.00,0,0.00
307,3,398,132.67,150,50.00,21513,7171.00,4002,1334.00,0,0.00,0,0.00
308,238,17362,72.95,23391,98.28,905002,3802.53,49504,208.00,0,0.00,18,0.08
309,3,449,149.67,210,70.00,20448,6816.00,44073,14691.00,0,0.00,0,0.00
310,1,119,119.00,91,91.00,4058,4058.00,171,171.00,0,0.00,0,0.00
311,1,18,18.00,2,2.00,16,16.00,2,2.00,0,0.00,5,5.00
312,2,183,91.50,107,53.50,16779,8389.50,12047,6023.50,0,0.00,4,2.00
313,3,576,192.00,244,81.33,18864,6288.00,27852,9284.00,0,0.00,0,0.00
314,1,67,67.00,25,25.00,11628,11628.00,2022,2022.00,0,0.00,0,0.00
315,1,153,153.00,9,9.00,1971,1971.00,4752,4752.00,0,0.00,0,0.00
316,2,248,124.00,156,78.00,12774,6387.00,8304,4152.00,0,0.00,0,0.00
317,1,17,17.00,5,5.00,366,366.00,20,20.00,0,0.00,2,2.00
318,3,705,235.00,488,162.67,11659,3886.33,13881,4627.00,0,0.00,12,4.00
319,3,348,116.00,192,64.00,19155,6385.00,7590,2530.00,0,0.00,0,0.00
321,6,714,119.00,290,48.33,38291,6381.83,8330,1388.33,0,0.00,0,0.00
324,1,324,324.00,324,324.00,0,0.00,0,0.00,0,0.00,0,0.00
325,8,395,49.38,117,14.62,127576,15947.00,38622,4827.75,125,15.62,2,0.25
326,3,168,56.00,44,14.67,47805,15935.00,16335,5445.00,0,0.00,0,0.00
327,1,40,40.00,26,26.00,7371,7371.00,504,504.00,0,0.00,0,0.00
328,11,1412,128.36,406,36.91,98474,8952.18,38256,3477.82,0,0.00,0,0.00
329,3,176,58.67,52,17.33,47830,15943.33,16335,5445.00,0,0.00,0,0.00
330,2,221,110.50,27,13.50,17861,8930.50,17551,8775.50,116,58.00,0,0.00
331,8,833,104.12,266,33.25,79919,9989.88,28804,3600.50,0,0.00,0,0.00
332,5,294,58.80,130,26.00,71759,14351.80,29884,5976.80,0,0.00,4,0.80
333,5,644,128.80,445,89.00,29450,5890.00,8440,1688.00,0,0.00,2,0.40
335,6,848,141.33,547,91.17,35492,5915.33,1625,270.83,0,0.00,5,0.83
336,26,4095,157.50,3771,145.04,202228,7778.00,22205,854.04,132,5.08,62,2.38
337,2,255,127.50,60,30.00,10623,5311.50,4902,2451.00,0,0.00,0,0.00
338,2,42,21.00,27,13.50,34980,17490.00,4174,2087.00,107,53.50,12,6.00
339,37,2418,65.35,901,24.35,512083,13840.08,95822,2589.78,446,12.05,28,0.76
