tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
551,10,3230,323.00,570,57.00,455240,45524.00,55100,5510.00,0,0.00,0,0.00
552,26,8568,329.54,7060,271.54,54484,2095.54,31628,1216.46,0,0.00,0,0.00
554,1,268,268.00,122,122.00,13278,13278.00,540,540.00,0,0.00,0,0.00
555,1,26,26.00,14,14.00,14726,14726.00,1135,1135.00,282,282.00,6,6.00
556,3,563,187.67,104,34.67,24789,8263.00,11128,3709.33,206,68.67,6,2.00
557,3,609,203.00,273,91.00,40500,13500.00,3286,1095.33,212,70.67,4,1.33
559,1,566,566.00,314,314.00,11952,11952.00,22200,22200.00,0,0.00,0,0.00
560,1,544,544.00,544,544.00,88,88.00,0,0.00,0,0.00,0,0.00
561,1,272,272.00,43,43.00,3294,3294.00,5413,5413.00,0,0.00,0,0.00
563,2,159,79.50,56,28.00,28948,14474.00,3213,1606.50,72,36.00,28,14.00
564,1,71,71.00,55,55.00,11459,11459.00,1761,1761.00,212,212.00,4,4.00
565,1,228,228.00,160,160.00,19924,19924.00,12308,12308.00,0,0.00,2,2.00
566,1,46,46.00,49,49.00,13710,13710.00,2130,2130.00,215,215.00,10,10.00
568,7,1372,196.00,457,65.29,77281,11040.14,16412,2344.57,0,0.00,16,2.29
569,2,655,327.50,356,178.00,15404,7702.00,16187,8093.50,0,0.00,7,3.50
570,1,22,22.00,30,30.00,3696,3696.00,280,280.00,0,0.00,14,14.00
573,5,1190,238.00,810,162.00,55315,11063.00,14885,2977.00,0,0.00,0,0.00
574,2,516,258.00,156,78.00,20968,10484.00,4788,2394.00,0,0.00,0,0.00
575,2,1398,699.00,1215,607.50,17405,8702.50,20760,10380.00,0,0.00,0,0.00
578,1,268,268.00,122,122.00,13422,13422.00,540,540.00,0,0.00,0,0.00
579,2,604,302.00,158,79.00,20272,10136.00,4584,2292.00,0,0.00,0,0.00
580,1,64,64.00,38,38.00,11940,11940.00,3802,3802.00,369,369.00,6,6.00
582,8,1951,243.88,280,35.00,39657,4957.12,49023,6127.88,287,35.88,6,0.75
583,1,256,256.00,115,115.00,14333,14333.00,585,585.00,0,0.00,0,0.00
584,14,2784,198.86,880,62.86,150496,10749.71,105520,7537.14,0,0.00,0,0.00
585,1,83,83.00,38,38.00,18233,18233.00,5829,5829.00,0,0.00,4,4.00
587,2,426,213.00,109,54.50,13570,6785.00,2468,1234.00,0,0.00,12,6.00
588,37,598,16.16,1042,28.16,84427,2281.81,4248,114.81,0,0.00,10,0.27
589,1,116,116.00,56,56.00,8494,8494.00,378,378.00,0,0.00,0,0.00
590,6,1674,279.00,192,32.00,21378,3563.00,40014,6669.00,0,0.00,0,0.00
591,1,131,131.00,128,128.00,21360,21360.00,8233,8233.00,0,0.00,2,2.00
592,6,1109,184.83,603,100.50,91174,15195.67,31781,5296.83,0,0.00,6,1.00
594,1,288,288.00,46,46.00,3484,3484.00,5714,5714.00,0,0.00,0,0.00
596,1,580,580.00,580,580.00,88,88.00,0,0.00,0,0.00,0,0.00
597,7,2366,338.00,903,129.00,70651,10093.00,33891,4841.57,0,0.00,0,0.00
598,1,436,436.00,209,209.00,5933,5933.00,1810,1810.00,0,0.00,0,0.00
600,6,1720,286.67,344,57.33,132328,22054.67,58284,9714.00,1120,186.67,0,0.00
601,1,117,117.00,47,47.00,28082,28082.00,8503,8503.00,64,64.00,0,0.00
602,4,1013,253.25,508,127.00,48954,12238.50,2024,506.00,0,0.00,0,0.00
607,3,458,152.67,163,54.33,41661,13887.00,23163,7721.00,369,123.00,10,3.33
609,1,256,256.00,115,115.00,14489,14489.00,585,585.00,0,0.00,0,0.00
610,5,1140,228.00,660,132.00,59570,11914.00,16030,3206.00,0,0.00,0,0.00
611,1,6,6.00,30,30.00,4446,4446.00,562,562.00,408,408.00,3,3.00
612,1,228,228.00,36,36.00,30912,30912.00,5532,5532.00,0,0.00,0,0.00
613,1,12,12.00,32,32.00,4446,4446.00,552,552.00,342,342.00,3,3.00
614,1,620,620.00,332,332.00,13608,13608.00,44800,44800.00,0,0.00,0,0.00
615,6,1252,208.67,515,85.83,67445,11240.83,16656,2776.00,0,0.00,0,0.00
616,9,2536,281.78,1256,139.56,97984,10887.11,43840,4871.11,0,0.00,0,0.00
618,6,1740,290.00,228,38.00,22164,3694.00,43848,7308.00,0,0.00,0,0.00
619,6,1948,324.67,469,78.17,57330,9555.00,9674,1612.33,0,0.00,0,0.00
621,3,2790,930.00,2696,898.67,11484,3828.00,2358,786.00,0,0.00,0,0.00
624,3,1044,348.00,556,185.33,23804,7934.67,61500,20500.00,560,186.67,24,8.00
626,3,1178,392.67,464,154.67,31248,10416.00,56820,18940.00,0,0.00,0,0.00
628,7,2064,294.86,316,45.14,38296,5470.86,46914,6702.00,0,0.00,0,0.00
630,2,1248,624.00,664,332.00,27122,13561.00,62916,31458.00,560,280.00,0,0.00
631,1,198,198.00,200,200.00,12060,12060.00,324,324.00,0,0.00,0,0.00
634,6,1333,222.17,540,90.00,84524,14087.33,33342,5557.00,0,0.00,2,0.33
635,3,768,256.00,345,115.00,43987,14662.33,1755,585.00,0,0.00,0,0.00
636,2,138,69.00,83,41.50,44424,22212.00,8416,4208.00,0,0.00,16,8.00
639,1,53,53.00,26,26.00,14807,14807.00,1296,1296.00,265,265.00,8,8.00
643,2,835,417.50,418,209.00,37778,18889.00,43215,21607.50,0,0.00,2,1.00
644,253,127312,503.21,51044,201.75,1136012,4490.17,296700,1172.73,0,0.00,0,0.00
647,3,657,219.00,405,135.00,34981,11660.33,22194,7398.00,0,0.00,12,4.00
648,2,384,192.00,289,144.50,26643,13321.50,3738,1869.00,0,0.00,2,1.00
651,1,62,62.00,63,63.00,23006,23006.00,3958,3958.00,0,0.00,6,6.00
652,2,119,59.50,72,36.00,16240,8120.00,2560,1280.00,318,159.00,16,8.00
654,2,336,168.00,91,45.50,8662,4331.00,8906,4453.00,342,171.00,3,1.50
655,5,1571,314.20,425,85.00,59559,11911.80,17051,3410.20,0,0.00,0,0.00
656,2,330,165.00,161,80.50,29210,14605.00,1716,858.00,0,0.00,14,7.00
657,2,97,48.50,67,33.50,31779,15889.50,4161,2080.50,318,159.00,17,8.50
658,2,253,126.50,218,109.00,19080,9540.00,1384,692.00,0,0.00,3,1.50
659,2,165,82.50,85,42.50,15322,7661.00,2356,1178.00,342,171.00,31,15.50
660,1,108,108.00,24,24.00,9132,9132.00,516,516.00,0,0.00,12,12.00
661,1,256,256.00,115,115.00,14853,14853.00,585,585.00,0,0.00,0,0.00
662,1,26,26.00,36,36.00,4499,4499.00,586,586.00,342,342.00,3,3.00
663,1,247,247.00,39,39.00,33488,33488.00,5993,5993.00,0,0.00,0,0.00
