tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
69,3,102,34.00,97,32.33,1892,630.67,142,47.33,0,0.00,0,0.00
70,3,12,4.00,12,4.00,3642,1214.00,216,72.00,0,0.00,0,0.00
71,3,70,23.33,28,9.33,4319,1439.67,840,280.00,0,0.00,2,0.67
72,196,6692,34.14,3520,17.96,93131,475.16,41176,210.08,0,0.00,0,0.00
73,26,709,27.27,274,10.54,29225,1124.04,17431,670.42,0,0.00,0,0.00
74,4,104,26.00,40,10.00,5712,1428.00,1320,330.00,0,0.00,0,0.00
75,16,596,37.25,257,16.06,20196,1262.25,10286,642.88,0,0.00,1,0.06
76,3,97,32.33,75,25.00,1618,539.33,95,31.67,0,0.00,2,0.67
77,7,195,27.86,61,8.71,8796,1256.57,6868,981.14,0,0.00,1,0.14
79,11,433,39.36,229,20.82,8369,760.82,14336,1303.27,0,0.00,0,0.00
80,30,1552,51.73,1176,39.20,9664,322.13,1880,62.67,0,0.00,0,0.00
81,14,508,36.29,320,22.86,9126,651.86,4882,348.71,0,0.00,0,0.00
82,1,18,18.00,2,2.00,42,42.00,15,15.00,0,0.00,0,0.00
83,14,356,25.43,155,11.07,22591,1613.64,11073,790.93,0,0.00,0,0.00
84,2,12,6.00,10,5.00,1020,510.00,182,91.00,0,0.00,3,1.50
85,1,0,0.00,1,1.00,4,4.00,0,0.00,82,82.00,1,1.00
87,2,16,8.00,6,3.00,3763,1881.50,637,318.50,0,0.00,1,0.50
88,127,3240,25.51,4376,34.46,126472,995.84,8880,69.92,0,0.00,0,0.00
89,27,512,18.96,789,29.22,28964,1072.74,9066,335.78,0,0.00,0,0.00
90,4,374,93.50,40,10.00,2666,666.50,3399,849.75,76,19.00,6,1.50
91,25,695,27.80,697,27.88,26845,1073.80,19380,775.20,0,0.00,0,0.00
92,11,204,18.55,324,29.45,11924,1084.00,1560,141.82,0,0.00,0,0.00
93,8,248,31.00,72,9.00,14999,1874.88,8312,1039.00,88,11.00,0,0.00
94,4,24,6.00,8,2.00,3680,920.00,600,150.00,0,0.00,0,0.00
95,1,19,19.00,34,34.00,1178,1178.00,87,87.00,0,0.00,0,0.00
96,26,1868,71.85,1764,67.85,10156,390.62,660,25.38,0,0.00,0,0.00
97,13,310,23.85,284,21.85,20289,1560.69,7532,579.38,44,3.38,0,0.00
98,1,11,11.00,1,1.00,3157,3157.00,302,302.00,70,70.00,0,0.00
99,8,287,35.88,323,40.38,9036,1129.50,5924,740.50,0,0.00,0,0.00
100,1,18,18.00,1,1.00,4957,4957.00,639,639.00,0,0.00,0,0.00
101,2,100,50.00,2,1.00,1296,648.00,9702,4851.00,0,0.00,0,0.00
102,1,96,96.00,96,96.00,0,0.00,0,0.00,0,0.00,0,0.00
103,6,332,55.33,152,25.33,13234,2205.67,27390,4565.00,0,0.00,0,0.00
104,42,2192,52.19,1328,31.62,41816,995.62,10352,246.48,0,0.00,0,0.00
105,4,132,33.00,78,19.50,5475,1368.75,673,168.25,0,0.00,1,0.25
107,9,374,41.56,190,21.11,11905,1322.78,7752,861.33,64,7.11,1,0.11
108,4,124,31.00,59,14.75,5662,1415.50,722,180.50,0,0.00,2,0.50
109,2,46,23.00,24,12.00,6105,3052.50,1343,671.50,63,31.50,0,0.00
110,1,20,20.00,8,8.00,5068,5068.00,498,498.00,0,0.00,0,0.00
111,2,93,46.50,56,28.00,3481,1740.50,1697,848.50,0,0.00,0,0.00
112,12,1400,116.67,1464,122.00,2128,177.33,24,2.00,0,0.00,0,0.00
113,52,1772,34.08,452,8.69,198920,3825.38,67712,1302.15,0,0.00,0,0.00
114,2,55,27.50,19,9.50,2043,1021.50,404,202.00,0,0.00,8,4.00
115,8,620,77.50,264,33.00,16332,2041.50,69860,8732.50,0,0.00,0,0.00
116,2,112,56.00,8,4.00,1440,720.00,2808,1404.00,0,0.00,0,0.00
117,10,563,56.30,254,25.40,23751,2375.10,41568,4156.80,0,0.00,0,0.00
120,39,3152,80.82,2224,57.03,26968,691.49,14152,362.87,0,0.00,16,0.41
121,4,308,77.00,201,50.25,4895,1223.75,2769,692.25,0,0.00,0,0.00
123,13,641,49.31,159,12.23,20143,1549.46,27927,2148.23,0,0.00,16,1.23
124,1,22,22.00,1,1.00,6110,6110.00,812,812.00,72,72.00,0,0.00
125,3,248,82.67,127,42.33,5878,1959.33,32700,10900.00,0,0.00,1,0.33
126,3,81,27.00,27,9.00,7182,2394.00,81,27.00,0,0.00,0,0.00
127,2,42,21.00,19,9.50,2707,1353.50,2119,1059.50,0,0.00,1,0.50
128,17,2030,119.41,1968,115.76,3904,229.65,664,39.06,0,0.00,0,0.00
129,3,244,81.33,261,87.00,66,22.00,0,0.00,64,21.33,1,0.33
130,1,2,2.00,1,1.00,1433,1433.00,162,162.00,0,0.00,0,0.00
131,1,35,35.00,13,13.00,2342,2342.00,1671,1671.00,0,0.00,0,0.00
133,2,82,41.00,30,15.00,5536,2768.00,4652,2326.00,0,0.00,0,0.00
136,60,2839,47.32,1376,22.93,51200,853.33,23104,385.07,0,0.00,224,3.73
137,20,668,33.40,374,18.70,33373,1668.65,19938,996.90,0,0.00,74,3.70
138,20,180,9.00,60,3.00,118151,5907.55,12670,633.50,61,3.05,120,6.00
139,3,197,65.67,27,9.00,2483,827.67,2522,840.67,0,0.00,0,0.00
140,1,0,0.00,1,1.00,1,1.00,0,0.00,139,139.00,1,1.00
141,1,10,10.00,10,10.00,436,436.00,13,13.00,0,0.00,8,8.00
143,3,152,50.67,44,14.67,7099,2366.33,6072,2024.00,0,0.00,0,0.00
144,1,144,144.00,144,144.00,0,0.00,0,0.00,0,0.00,0,0.00
145,3,135,45.00,42,14.00,5808,1936.00,5862,1954.00,80,26.67,1,0.33
147,16,510,31.88,221,13.81,33468,2091.75,28575,1785.94,0,0.00,41,2.56
148,2,38,19.00,26,13.00,6739,3369.50,299,149.50,86,43.00,2,1.00
150,1,143,143.00,8,8.00,1277,1277.00,506,506.00,0,0.00,3,3.00
151,1,48,48.00,22,22.00,2719,2719.00,2118,2118.00,0,0.00,0,0.00
152,62,3640,58.71,1848,29.81,122280,1972.26,38992,628.90,0,0.00,0,0.00
153,6,208,34.67,96,16.00,25314,4219.00,9908,1651.33,0,0.00,0,0.00
154,1,35,35.00,17,17.00,3493,3493.00,422,422.00,70,70.00,0,0.00
155,3,134,44.67,29,9.67,1953,651.00,1536,512.00,0,0.00,8,2.67
156,1,48,48.00,16,16.00,448,448.00,240,240.00,0,0.00,0,0.00
157,4,196,49.00,68,17.00,13080,3270.00,13020,3255.00,0,0.00,0,0.00
159,3,35,11.67,23,7.67,12989,4329.67,1445,481.67,303,101.00,6,2.00
160,8,469,58.62,277,34.62,17646,2205.75,5375,671.88,0,0.00,32,4.00
161,3,116,38.67,68,22.67,5123,1707.67,746,248.67,93,31.00,8,2.67
163,2,65,32.50,28,14.00,3843,1921.50,3524,1762.00,0,0.00,8,4.00
164,1,60,60.00,20,20.00,3216,3216.00,304,304.00,0,0.00,0,0.00
165,2,0,0.00,2,1.00,252,126.00,0,0.00,80,40.00,2,1.00
166,2,0,0.00,3,1.50,0,0.00,0,0.00,0,0.00,0,0.00
168,15,1544,102.93,680,45.33,14720,981.33,17512,1167.47,0,0.00,0,0.00
169,2,97,48.50,22,11.00,1574,787.00,1385,692.50,0,0.00,8,4.00
171,4,189,47.25,93,23.25,11915,2978.75,6400,1600.00,0,0.00,45,11.25
172,1,30,30.00,1,1.00,9460,9460.00,2058,2058.00,0,0.00,0,0.00
175,1,37,37.00,9,9.00,6755,6755.00,2538,2538.00,169,169.00,0,0.00
176,4,216,54.00,216,54.00,4296,1074.00,240,60.00,0,0.00,0,0.00
178,1,1,1.00,1,1.00,53,53.00,0,0.00,0,0.00,0,0.00
181,3,171,57.00,75,25.00,10074,3358.00,9765,3255.00,0,0.00,0,0.00
182,1,12,12.00,6,6.00,3910,3910.00,1262,1262.00,123,123.00,2,2.00
184,66,9176,139.03,6776,102.67,126768,1920.73,51160,775.15,0,0.00,0,0.00
185,3,100,33.33,50,16.67,7626,2542.00,1132,377.33,180,60.00,1,0.33
186,1,88,88.00,8,8.00,1128,1128.00,1680,1680.00,0,0.00,0,0.00
187,1,369,369.00,369,369.00,11,11.00,0,0.00,0,0.00,0,0.00
188,1,131,131.00,129,129.00,921,921.00,182,182.00,0,0.00,0,0.00
189,1,45,45.00,18,18.00,2727,2727.00,405,405.00,0,0.00,0,0.00
190,1,62,62.00,22,22.00,2927,2927.00,2132,2132.00,139,139.00,0,0.00
191,1,1,1.00,16,16.00,10736,10736.00,1742,1742.00,0,0.00,2,2.00
192,30,1360,45.33,600,20.00,106384,3546.13,14944,498.13,0,0.00,0,0.00
193,1,51,51.00,19,19.00,2048,2048.00,1032,1032.00,0,0.00,0,0.00
195,2,66,33.00,20,10.00,6508,3254.00,1040,520.00,0,0.00,0,0.00
196,2,42,21.00,8,4.00,15289,7644.50,3437,1718.50,63,31.50,2,1.00
198,1,9,9.00,9,9.00,1539,1539.00,90,90.00,0,0.00,0,0.00
200,17,1824,107.29,616,36.24,26592,1564.24,33664,1980.24,0,0.00,16,0.94
201,3,247,82.33,57,19.00,7051,2350.33,10854,3618.00,0,0.00,0,0.00
203,20,174,8.70,66,3.30,97403,4870.15,23741,1187.05,2683,134.15,133,6.65
205,2,413,206.50,435,217.50,7934,3967.00,837,418.50,115,57.50,3,1.50
207,1,0,0.00,1,1.00,208,208.00,0,0.00,0,0.00,1,1.00
208,10,688,68.80,248,24.80,79520,7952.00,7936,793.60,0,0.00,0,0.00
209,1,0,0.00,1,1.00,24,24.00,0,0.00,186,186.00,1,1.00
211,1,94,94.00,14,14.00,1875,1875.00,1597,1597.00,0,0.00,0,0.00
216,49,3856,78.69,1704,34.78,183200,3738.78,62464,1274.78,0,0.00,0,0.00
217,1,43,43.00,11,11.00,4608,4608.00,328,328.00,0,0.00,0,0.00
218,1,161,161.00,22,22.00,2555,2555.00,1985,1985.00,0,0.00,3,3.00
219,1,106,106.00,9,9.00,1348,1348.00,2401,2401.00,0,0.00,0,0.00
220,1,38,38.00,1,1.00,12462,12462.00,3489,3489.00,0,0.00,0,0.00
221,5,125,25.00,55,11.00,2040,408.00,40,8.00,0,0.00,40,8.00
222,1,98,98.00,25,25.00,6906,6906.00,13164,13164.00,0,0.00,0,0.00
224,4,292,73.00,112,28.00,6208,1552.00,5168,1292.00,0,0.00,16,4.00
225,1,0,0.00,1,1.00,66,66.00,0,0.00,160,160.00,1,1.00
232,35,4704,134.40,920,26.29,378912,10826.06,97848,2795.66,0,0.00,0,0.00
233,3,387,129.00,61,20.33,39776,13258.67,7448,2482.67,0,0.00,0,0.00
235,3,84,28.00,36,12.00,1650,550.00,51,17.00,0,0.00,24,8.00
237,1,8,8.00,1,1.00,1048,1048.00,223,223.00,0,0.00,0,0.00
240,1,104,104.00,8,8.00,2496,2496.00,2496,2496.00,0,0.00,0,0.00
245,2,0,0.00,2,1.00,310,155.00,0,0.00,182,91.00,2,1.00
248,18,1904,105.78,280,15.56,57160,3175.56,46776,2598.67,0,0.00,0,0.00
249,1,122,122.00,10,10.00,1544,1544.00,3248,3248.00,0,0.00,0,0.00
251,1,58,58.00,10,10.00,6137,6137.00,720,720.00,0,0.00,0,0.00
256,3,160,53.33,24,8.00,14592,4864.00,3504,1168.00,0,0.00,8,2.67
259,1,10,10.00,1,1.00,2780,2780.00,428,428.00,228,228.00,1,1.00
262,1,50,50.00,8,8.00,3024,3024.00,520,520.00,0,0.00,0,0.00
264,19,2152,113.26,764,40.21,83852,4413.26,45480,2393.68,0,0.00,0,0.00
265,1,90,90.00,42,42.00,5104,5104.00,1048,1048.00,0,0.00,0,0.00
267,1,0,0.00,1,1.00,86,86.00,0,0.00,182,182.00,1,1.00
268,2,90,45.00,17,8.50,23508,11754.00,5988,2994.00,0,0.00,0,0.00
271,1,0,0.00,1,1.00,86,86.00,0,0.00,186,186.00,1,1.00
272,3,328,109.33,88,29.33,11088,3696.00,6864,2288.00,0,0.00,0,0.00
280,8,1320,165.00,592,74.00,39216,4902.00,35136,4392.00,0,0.00,0,0.00
283,1,138,138.00,10,10.00,1769,1769.00,4224,4224.00,0,0.00,0,0.00
285,1,0,0.00,1,1.00,24,24.00,0,0.00,262,262.00,1,1.00
287,2,42,21.00,33,16.50,4712,2356.00,360,180.00,0,0.00,1,0.50
288,3,704,234.67,584,194.67,3048,1016.00,3840,1280.00,0,0.00,0,0.00
289,1,20,20.00,1,1.00,3456,3456.00,360,360.00,0,0.00,0,0.00
292,1,50,50.00,1,1.00,16167,16167.00,4290,4290.00,191,191.00,0,0.00
293,1,59,59.00,50,50.00,5925,5925.00,746,746.00,0,0.00,0,0.00
295,2,148,74.00,50,25.00,14346,7173.00,20561,10280.50,144,72.00,0,0.00
296,11,1546,140.55,656,59.64,70730,6430.00,64406,5855.09,538,48.91,0,0.00
297,1,9,9.00,9,9.00,1131,1131.00,0,0.00,0,0.00,0,0.00
299,1,105,105.00,41,41.00,5723,5723.00,1320,1320.00,0,0.00,0,0.00
302,1,58,58.00,9,9.00,5172,5172.00,569,569.00,0,0.00,0,0.00
304,3,744,248.00,616,205.33,3232,1077.33,4352,1450.67,0,0.00,0,0.00
307,1,0,0.00,1,1.00,44,44.00,0,0.00,264,264.00,1,1.00
309,2,0,0.00,2,1.00,540,270.00,0,0.00,80,40.00,2,1.00
312,5,592,118.40,240,48.00,29320,5864.00,17848,3569.60,0,0.00,0,0.00
316,1,54,54.00,1,1.00,18466,18466.00,7515,7515.00,0,0.00,0,0.00
320,4,336,84.00,32,8.00,19856,4964.00,8760,2190.00,0,0.00,0,0.00
327,1,56,56.00,9,9.00,6474,6474.00,608,608.00,0,0.00,0,0.00
328,4,736,184.00,288,72.00,26640,6660.00,18672,4668.00,0,0.00,0,0.00
329,1,41,41.00,25,25.00,8064,8064.00,576,576.00,0,0.00,0,0.00
331,2,5,2.50,7,3.50,6601,3300.50,4181,2090.50,530,265.00,6,3.00
333,1,99,99.00,45,45.00,5004,5004.00,1656,1656.00,0,0.00,0,0.00
336,66,632,9.58,928,14.06,95280,1443.64,9672,146.55,0,0.00,80,1.21
337,5,104,20.80,80,16.00,11832,2366.40,2000,400.00,0,0.00,0,0.00
339,9,87,9.67,153,17.00,10977,1219.67,366,40.67,0,0.00,0,0.00
340,1,58,58.00,1,1.00,19187,19187.00,5552,5552.00,216,216.00,0,0.00
342,1,14,14.00,22,22.00,1208,1208.00,40,40.00,0,0.00,0,0.00
344,39,4552,116.72,1896,48.62,267296,6853.74,77192,1979.28,0,0.00,0,0.00
345,4,340,85.00,109,27.25,17384,4346.00,3994,998.50,0,0.00,17,4.25
347,3,194,64.67,100,33.33,15177,5059.00,1392,464.00,264,88.00,2,0.67
351,1,45,45.00,36,36.00,8136,8136.00,657,657.00,0,0.00,0,0.00
352,4,880,220.00,720,180.00,13712,3428.00,6624,1656.00,0,0.00,0,0.00
360,14,2176,155.43,1088,77.71,100032,7145.14,54776,3912.57,0,0.00,24,1.71
363,1,34,34.00,30,30.00,1781,1781.00,612,612.00,0,0.00,0,0.00
364,1,62,62.00,1,1.00,21468,21468.00,10110,10110.00,0,0.00,0,0.00
365,1,0,0.00,1,1.00,366,366.00,0,0.00,0,0.00,1,1.00
368,1,168,168.00,8,8.00,3968,3968.00,6720,6720.00,0,0.00,0,0.00
369,3,47,15.67,19,6.33,2614,871.33,200,66.67,492,164.00,2,0.67
376,25,3312,132.48,1312,52.48,196976,7879.04,53152,2126.08,0,0.00,0,0.00
378,20,177,8.85,141,7.05,130749,6537.45,72903,3645.15,6169,308.45,114,5.70
379,1,112,112.00,49,49.00,7892,7892.00,720,720.00,0,0.00,1,1.00
384,1,176,176.00,8,8.00,4152,4152.00,7392,7392.00,0,0.00,0,0.00
385,1,8,8.00,16,16.00,1208,1208.00,40,40.00,0,0.00,0,0.00
387,2,27,13.50,64,32.00,6875,3437.50,783,391.50,362,181.00,1,0.50
388,1,66,66.00,1,1.00,22549,22549.00,7405,7405.00,96,96.00,0,0.00
389,1,0,0.00,1,1.00,44,44.00,0,0.00,346,346.00,1,1.00
392,4,784,196.00,224,56.00,17304,4326.00,35288,8822.00,0,0.00,8,2.00
393,1,0,0.00,1,1.00,44,44.00,0,0.00,350,350.00,1,1.00
400,4,1050,262.50,809,202.25,27305,6826.25,19649,4912.25,0,0.00,0,0.00
405,1,0,0.00,1,1.00,44,44.00,0,0.00,362,362.00,1,1.00
408,4,776,194.00,280,70.00,57840,14460.00,29704,7426.00,0,0.00,0,0.00
409,1,0,0.00,1,1.00,410,410.00,0,0.00,0,0.00,1,1.00
412,1,70,70.00,1,1.00,23528,23528.00,7819,7819.00,239,239.00,0,0.00
416,5,640,128.00,312,62.40,29480,5896.00,24736,4947.20,0,0.00,32,6.40
418,1,72,72.00,10,10.00,27759,27759.00,6001,6001.00,301,301.00,3,3.00
419,1,193,193.00,9,9.00,4531,4531.00,8832,8832.00,0,0.00,0,0.00
424,3,688,229.33,320,106.67,26456,8818.67,26688,8896.00,0,0.00,0,0.00
427,1,0,0.00,1,1.00,4,4.00,0,0.00,424,424.00,1,1.00
428,1,85,85.00,31,31.00,8859,8859.00,14050,14050.00,368,368.00,0,0.00
429,1,0,0.00,1,1.00,308,308.00,0,0.00,122,122.00,1,1.00
430,1,239,239.00,9,9.00,7865,7865.00,582,582.00,0,0.00,18,18.00
436,1,74,74.00,1,1.00,25971,25971.00,14730,14730.00,0,0.00,0,0.00
437,1,137,137.00,57,57.00,11032,11032.00,3528,3528.00,0,0.00,0,0.00
440,7,732,104.57,276,39.43,57384,8197.71,2952,421.71,0,0.00,16,2.29
441,1,90,90.00,54,54.00,9171,9171.00,1917,1917.00,0,0.00,0,0.00
447,1,0,0.00,1,1.00,166,166.00,0,0.00,282,282.00,1,1.00
448,6,1856,309.33,1824,304.00,7696,1282.67,496,82.67,0,0.00,16,2.67
449,1,0,0.00,1,1.00,44,44.00,0,0.00,406,406.00,1,1.00
455,1,8,8.00,1,1.00,2484,2484.00,130,130.00,440,440.00,5,5.00
456,11,1952,177.45,1304,118.55,65080,5916.36,20040,1821.82,0,0.00,16,1.45
460,1,78,78.00,1,1.00,27124,27124.00,12187,12187.00,72,72.00,0,0.00
465,1,0,0.00,1,1.00,44,44.00,0,0.00,422,422.00,1,1.00
467,2,0,0.00,10,5.00,909,454.50,0,0.00,0,0.00,10,5.00
468,2,296,148.00,104,52.00,19344,9672.00,14344,7172.00,0,0.00,0,0.00
472,1,8,8.00,8,8.00,8576,8576.00,120,120.00,0,0.00,16,16.00
473,1,89,89.00,17,17.00,10560,10560.00,1768,1768.00,0,0.00,0,0.00
479,1,24,24.00,9,9.00,2580,2580.00,138,138.00,440,440.00,5,5.00
480,9,240,26.67,80,8.89,64312,7145.78,12112,1345.78,0,0.00,8,0.89
481,1,24,24.00,8,8.00,7368,7368.00,1456,1456.00,0,0.00,0,0.00
483,1,26,26.00,9,9.00,7380,7380.00,1457,1457.00,0,0.00,0,0.00
484,1,16,16.00,9,9.00,21711,21711.00,2977,2977.00,469,469.00,1,1.00
487,1,83,83.00,1,1.00,27615,27615.00,17383,17383.00,435,435.00,0,0.00
488,6,1208,201.33,1064,177.33,53992,8998.67,6592,1098.67,0,0.00,16,2.67
495,1,117,117.00,27,27.00,15732,15732.00,3825,3825.00,0,0.00,0,0.00
498,1,129,129.00,58,58.00,9599,9599.00,365,365.00,0,0.00,0,0.00
502,1,30,30.00,9,9.00,8211,8211.00,1521,1521.00,0,0.00,0,0.00
504,12,1920,160.00,768,64.00,122592,10216.00,48576,4048.00,0,0.00,0,0.00
511,1,87,87.00,1,1.00,30553,30553.00,20651,20651.00,0,0.00,0,0.00
512,2,126,63.00,26,13.00,45386,22693.00,15622,7811.00,972,486.00,0,0.00
513,1,0,0.00,1,1.00,44,44.00,0,0.00,470,470.00,1,1.00
520,3,256,85.33,120,40.00,20192,6730.67,720,240.00,0,0.00,8,2.67
524,1,1,1.00,9,9.00,549,549.00,0,0.00,0,0.00,8,8.00
535,1,91,91.00,1,1.00,31490,31490.00,14149,14149.00,144,144.00,0,0.00
536,5,640,128.00,176,35.20,44016,8803.20,24368,4873.60,0,0.00,16,3.20
540,1,27,27.00,9,9.00,8289,8289.00,1638,1638.00,0,0.00,0,0.00
542,2,406,203.00,62,31.00,73150,36575.00,13943,6971.50,1046,523.00,0,0.00
544,1,24,24.00,8,8.00,9872,9872.00,1752,1752.00,0,0.00,0,0.00
552,2,736,368.00,736,368.00,6256,3128.00,0,0.00,0,0.00,0,0.00
553,1,2,2.00,1,1.00,4042,4042.00,1796,1796.00,352,352.00,1,1.00
559,1,95,95.00,1,1.00,32547,32547.00,14898,14898.00,336,336.00,0,0.00
561,3,40,13.33,27,9.00,41680,13893.33,8408,2802.67,1552,517.33,3,1.00
568,2,272,136.00,32,16.00,24336,12168.00,2672,1336.00,0,0.00,16,8.00
576,2,128,64.00,16,8.00,16768,8384.00,3568,1784.00,0,0.00,0,0.00
582,1,184,184.00,72,72.00,11924,11924.00,10776,10776.00,0,0.00,0,0.00
583,1,99,99.00,1,1.00,35056,35056.00,27308,27308.00,0,0.00,0,0.00
584,21,4068,193.71,1380,65.71,233984,11142.10,149176,7103.62,0,0.00,0,0.00
600,4,1760,440.00,688,172.00,122496,30624.00,109040,27260.00,0,0.00,0,0.00
605,1,104,104.00,52,52.00,98757,98757.00,17889,17889.00,0,0.00,0,0.00
608,1,112,112.00,8,8.00,27648,27648.00,2880,2880.00,0,0.00,0,0.00
616,3,664,221.33,40,13.33,43072,14357.33,46832,15610.67,0,0.00,8,2.67
632,1,624,624.00,320,320.00,14360,14360.00,50024,50024.00,0,0.00,0,0.00
