tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
48,2654,29618,11.16,24223,9.13,1465636,552.24,70409,26.53,0,0.00,989,0.37
49,925,10430,11.28,8497,9.19,678213,733.20,38173,41.27,0,0.00,710,0.77
50,953,11066,11.61,8355,8.77,3047891,3198.21,2154718,2260.98,54115,56.78,674,0.71
51,1590,30859,19.41,26834,16.88,824657,518.65,40700,25.60,288,0.18,384,0.24
52,8370,743038,88.77,779808,93.17,95505673,11410.47,34015854,4064.02,919311,109.83,817,0.10
53,386,6653,17.24,3679,9.53,380290,985.21,23454,60.76,0,0.00,365,0.95
54,478,11991,25.09,8688,18.18,464498,971.75,31420,65.73,288,0.60,187,0.39
55,389,7666,19.71,5342,13.73,341179,877.07,21493,55.25,0,0.00,339,0.87
56,398,9287,23.33,4617,11.60,547400,1375.38,27530,69.17,0,0.00,238,0.60
57,598,19775,33.07,15189,25.40,623289,1042.29,34033,56.91,0,0.00,478,0.80
58,243,4235,17.43,2386,9.82,294371,1211.40,17820,73.33,0,0.00,580,2.39
59,214,4819,22.52,2763,12.91,8872391,41459.77,4602769,21508.27,126855,592.78,429,2.00
60,261,5094,19.52,3343,12.81,266797,1022.21,18248,69.92,0,0.00,628,2.41
61,176,3819,21.70,2751,15.63,181538,1031.47,10882,61.83,0,0.00,427,2.43
62,129,2727,21.14,1728,13.40,139533,1081.65,11364,88.09,0,0.00,232,1.80
63,1405,40639,28.92,27266,19.41,506297,360.35,32308,23.00,0,0.00,444,0.32
64,201,2707,13.47,1695,8.43,204982,1019.81,16480,81.99,0,0.00,332,1.65
65,141,2667,18.91,1835,13.01,150713,1068.89,9368,66.44,0,0.00,239,1.70
66,193,5101,26.43,3736,19.36,191732,993.43,10759,55.75,0,0.00,161,0.83
67,141,3215,22.80,2121,15.04,183627,1302.32,15688,111.26,0,0.00,426,3.02
68,127,2882,22.69,1933,15.22,164219,1293.06,16014,126.09,0,0.00,623,4.91
69,111,2482,22.36,1636,14.74,140139,1262.51,13479,121.43,0,0.00,484,4.36
70,204,11315,55.47,4263,20.90,193507,948.56,18536,90.86,0,0.00,288,1.41
71,95,2683,28.24,2026,21.33,97462,1025.92,9242,97.28,0,0.00,261,2.75
72,125,17549,140.39,16586,132.69,382879,3063.03,14845,118.76,0,0.00,412,3.30
73,93,2869,30.85,1842,19.81,95909,1031.28,18941,203.67,0,0.00,314,3.38
74,76,16505,217.17,15624,205.58,387692,5101.21,8857,116.54,0,0.00,397,5.22
75,210,7453,35.49,6366,30.31,148661,707.91,16224,77.26,0,0.00,235,1.12
76,73,2479,33.96,1922,26.33,88716,1215.29,6803,93.19,0,0.00,320,4.38
77,62,1988,32.06,1048,16.90,104642,1687.77,7129,114.98,0,0.00,280,4.52
78,55,1758,31.96,1369,24.89,80144,1457.16,7158,130.15,0,0.00,192,3.49
79,37,1112,30.05,884,23.89,52235,1411.76,5338,144.27,0,0.00,136,3.68
80,77,1893,24.58,1528,19.84,89285,1159.55,9148,118.81,0,0.00,235,3.05
81,88,3792,43.09,2943,33.44,62776,713.36,11387,129.40,0,0.00,81,0.92
82,31,1100,35.48,808,26.06,46193,1490.10,6074,195.94,0,0.00,142,4.58
83,43,1231,28.63,763,17.74,58514,1360.79,9911,230.49,0,0.00,72,1.67
84,70,2002,28.60,1463,20.90,67547,964.96,9697,138.53,0,0.00,209,2.99
85,46,2075,45.11,1802,39.17,48384,1051.83,6418,139.52,0,0.00,153,3.33
86,39,1098,28.15,887,22.74,50320,1290.26,4810,123.33,0,0.00,148,3.79
87,53,1771,33.42,1555,29.34,62308,1175.62,6734,127.06,0,0.00,187,3.53
88,53,1935,36.51,1413,26.66,46986,886.53,4575,86.32,0,0.00,64,1.21
89,26,729,28.04,498,19.15,33127,1274.12,7088,272.62,58,2.23,32,1.23
90,111,19643,176.96,17843,160.75,343274,3092.56,11347,102.23,0,0.00,84,0.76
91,42,1862,44.33,1529,36.40,33800,804.76,3770,89.76,0,0.00,59,1.40
92,30,1054,35.13,756,25.20,38550,1285.00,4885,162.83,0,0.00,125,4.17
93,51,2534,49.69,1812,35.53,51413,1008.10,13433,263.39,0,0.00,76,1.49
94,27,978,36.22,634,23.48,36910,1367.04,9543,353.44,0,0.00,68,2.52
95,59,2259,38.29,1683,28.53,74973,1270.73,12820,217.29,0,0.00,63,1.07
96,49,2043,41.69,1293,26.39,36596,746.86,14775,301.53,0,0.00,40,0.82
97,14,340,24.29,260,18.57,17214,1229.57,2922,208.71,0,0.00,37,2.64
98,15,557,37.13,352,23.47,15487,1032.47,2087,139.13,0,0.00,35,2.33
99,69,3267,47.35,3288,47.65,49622,719.16,4362,63.22,77,1.12,34,0.49
100,59,1726,29.25,1572,26.64,54364,921.42,5544,93.97,0,0.00,84,1.42
101,16,648,40.50,624,39.00,15785,986.56,1762,110.12,0,0.00,28,1.75
102,36,1582,43.94,1029,28.58,25469,707.47,4873,135.36,0,0.00,10,0.28
103,30,1020,34.00,735,24.50,42653,1421.77,15865,528.83,0,0.00,73,2.43
104,93,9406,101.14,8688,93.42,44437,477.82,6777,72.87,62,0.67,102,1.10
105,71,4157,58.55,2552,35.94,56781,799.73,16743,235.82,0,0.00,58,0.82
106,30,1877,62.57,1754,58.47,25823,860.77,2020,67.33,0,0.00,24,0.80
107,22,1097,49.86,954,43.36,39880,1812.73,11202,509.18,57,2.59,46,2.09
108,42,1895,45.12,1467,34.93,33974,808.90,9310,221.67,0,0.00,55,1.31
109,13,268,20.62,227,17.46,16689,1283.77,2369,182.23,0,0.00,59,4.54
110,34,1141,33.56,718,21.12,49883,1467.15,14719,432.91,0,0.00,49,1.44
111,41,2218,54.10,1339,32.66,46783,1141.05,6777,165.29,0,0.00,12,0.29
112,16,524,32.75,465,29.06,21066,1316.62,3296,206.00,0,0.00,40,2.50
113,51,1660,32.55,791,15.51,114592,2246.90,28917,567.00,0,0.00,37,0.73
114,10,216,21.60,152,15.20,19615,1961.50,1765,176.50,0,0.00,70,7.00
115,17,1165,68.53,911,53.59,27358,1609.29,16785,987.35,0,0.00,59,3.47
116,8,280,35.00,190,23.75,16776,2097.00,1300,162.50,0,0.00,26,3.25
117,36,1917,53.25,951,26.42,38914,1080.94,24096,669.33,0,0.00,54,1.50
118,14,591,42.21,421,30.07,21876,1562.57,4471,319.36,0,0.00,9,0.64
119,10,604,60.40,359,35.90,23097,2309.70,7424,742.40,0,0.00,85,8.50
120,82,3179,38.77,2403,29.30,96584,1177.85,16510,201.34,0,0.00,21,0.26
121,18,1588,88.22,1504,83.56,12609,700.50,5845,324.72,0,0.00,11,0.61
122,15,930,62.00,992,66.13,38483,2565.53,4565,304.33,0,0.00,68,4.53
123,17,897,52.76,617,36.29,30665,1803.82,16788,987.53,0,0.00,22,1.29
124,37,1627,43.97,1192,32.22,65355,1766.35,20145,544.46,0,0.00,7,0.19
125,14,831,59.36,781,55.79,20133,1438.07,5213,372.36,0,0.00,5,0.36
126,23,1746,75.91,1564,68.00,27479,1194.74,4440,193.04,0,0.00,85,3.70
127,22,1555,70.68,834,37.91,40137,1824.41,18683,849.23,0,0.00,10,0.45
128,17,691,40.65,371,21.82,48411,2847.71,12003,706.06,0,0.00,42,2.47
129,17,747,43.94,308,18.12,34659,2038.76,11982,704.82,0,0.00,73,4.29
130,26,1161,44.65,681,26.19,58919,2266.12,12654,486.69,0,0.00,54,2.08
131,20,1078,53.90,794,39.70,47156,2357.80,7930,396.50,0,0.00,35,1.75
132,24,1287,53.62,735,30.62,37594,1566.42,13377,557.38,0,0.00,116,4.83
133,15,744,49.60,520,34.67,37083,2472.20,10409,693.93,0,0.00,43,2.87
134,13,532,40.92,295,22.69,46164,3551.08,24588,1891.38,0,0.00,167,12.85
135,58,4338,74.79,2967,51.16,87360,1506.21,27425,472.84,0,0.00,405,6.98
136,22,1240,56.36,871,39.59,59179,2689.95,25168,1144.00,0,0.00,98,4.45
137,16,650,40.62,409,25.56,49747,3109.19,15980,998.75,90,5.62,102,6.38
138,12,581,48.42,366,30.50,36277,3023.08,10998,916.50,0,0.00,41,3.42
139,15,1064,70.93,625,41.67,42012,2800.80,13055,870.33,40,2.67,105,7.00
140,18,785,43.61,387,21.50,59833,3324.06,15162,842.33,0,0.00,58,3.22
141,25,1624,64.96,894,35.76,57997,2319.88,18512,740.48,0,0.00,90,3.60
142,8,239,29.88,157,19.62,23273,2909.12,2844,355.50,87,10.88,104,13.00
143,13,633,48.69,374,28.77,39218,3016.77,19336,1487.38,0,0.00,134,10.31
144,35,2356,67.31,1505,43.00,87339,2495.40,35984,1028.11,136,3.89,66,1.89
145,20,1954,97.70,1025,51.25,147380,7369.00,30478,1523.90,0,0.00,48,2.40
146,8,383,47.88,233,29.12,19932,2491.50,11221,1402.62,0,0.00,4,0.50
147,32,2690,84.06,1234,38.56,72103,2253.22,30690,959.06,0,0.00,2,0.06
148,10,474,47.40,302,30.20,20123,2012.30,7950,795.00,0,0.00,3,0.30
149,10,396,39.60,207,20.70,42449,4244.90,16049,1604.90,0,0.00,86,8.60
150,24,1630,67.92,775,32.29,31705,1321.04,15652,652.17,0,0.00,2,0.08
151,25,1614,64.56,950,38.00,68685,2747.40,18859,754.36,0,0.00,129,5.16
152,8,316,39.50,180,22.50,32424,4053.00,6518,814.75,0,0.00,16,2.00
153,28,2311,82.54,1347,48.11,56109,2003.89,25744,919.43,0,0.00,81,2.89
154,11,518,47.09,346,31.45,29488,2680.73,12409,1128.09,0,0.00,50,4.55
155,12,1346,112.17,1137,94.75,20240,1686.67,13408,1117.33,0,0.00,4,0.33
156,8013,602997,75.25,535475,66.83,5113927,638.20,145256,18.13,0,0.00,1670,0.21
157,15,666,44.40,327,21.80,57530,3835.33,27057,1803.80,67,4.47,64,4.27
158,5,314,62.80,161,32.20,16212,3242.40,5518,1103.60,0,0.00,0,0.00
159,7,325,46.43,162,23.14,17765,2537.86,9295,1327.86,0,0.00,2,0.29
160,13,853,65.62,307,23.62,28060,2158.46,12465,958.85,0,0.00,0,0.00
161,5,355,71.00,256,51.20,15392,3078.40,8349,1669.80,0,0.00,0,0.00
162,26,1487,57.19,681,26.19,46809,1800.35,10858,417.62,0,0.00,69,2.65
163,6,234,39.00,163,27.17,17400,2900.00,7467,1244.50,67,11.17,25,4.17
164,11,860,78.18,575,52.27,31153,2832.09,7839,712.64,0,0.00,32,2.91
165,28,2503,89.39,1639,58.54,43026,1536.64,22849,816.04,0,0.00,13,0.46
166,14,1312,93.71,1099,78.50,42655,3046.79,14442,1031.57,0,0.00,85,6.07
167,8,518,64.75,295,36.88,30182,3772.75,10635,1329.38,0,0.00,46,5.75
168,10,859,85.90,474,47.40,25857,2585.70,17011,1701.10,0,0.00,1,0.10
169,2,97,48.50,52,26.00,6016,3008.00,2993,1496.50,0,0.00,2,1.00
170,8,832,104.00,460,57.50,13566,1695.75,10742,1342.75,0,0.00,0,0.00
171,24,1725,71.88,577,24.04,48452,2018.83,21465,894.38,0,0.00,57,2.38
172,9,380,42.22,233,25.89,30530,3392.22,10911,1212.33,0,0.00,23,2.56
173,5,339,67.80,146,29.20,9668,1933.60,4375,875.00,56,11.20,2,0.40
174,23,2307,100.30,569,24.74,298036,12958.09,39446,1715.04,0,0.00,51,2.22
175,12,1449,120.75,1184,98.67,29980,2498.33,17162,1430.17,0,0.00,0,0.00
176,5,230,46.00,157,31.40,16097,3219.40,5579,1115.80,0,0.00,5,1.00
177,19,1705,89.74,330,17.37,40691,2141.63,26817,1411.42,0,0.00,0,0.00
178,3,172,57.33,103,34.33,9238,3079.33,1765,588.33,0,0.00,20,6.67
179,7,542,77.43,308,44.00,26814,3830.57,14714,2102.00,0,0.00,35,5.00
180,17,954,56.12,382,22.47,26189,1540.53,18959,1115.24,0,0.00,13,0.76
181,11,1615,146.82,1508,137.09,8820,801.82,3619,329.00,0,0.00,36,3.27
182,8,873,109.12,527,65.88,32471,4058.88,25868,3233.50,62,7.75,42,5.25
183,4,416,104.00,272,68.00,9531,2382.75,5153,1288.25,0,0.00,29,7.25
184,3,223,74.33,132,44.00,12518,4172.67,8251,2750.33,0,0.00,34,11.33
185,2,202,101.00,175,87.50,3036,1518.00,223,111.50,0,0.00,0,0.00
186,27,2410,89.26,1930,71.48,64616,2393.19,10642,394.15,0,0.00,45,1.67
187,4,337,84.25,208,52.00,16880,4220.00,7395,1848.75,0,0.00,2,0.50
188,1,87,87.00,26,26.00,1007,1007.00,1271,1271.00,0,0.00,0,0.00
189,22,1867,84.86,619,28.14,48444,2202.00,31174,1417.00,0,0.00,6,0.27
190,15,1356,90.40,532,35.47,35610,2374.00,24999,1666.60,0,0.00,14,0.93
191,32,1846,57.69,895,27.97,81899,2559.34,21420,669.38,0,0.00,2,0.06
192,16,1289,80.56,381,23.81,32280,2017.50,27324,1707.75,0,0.00,9,0.56
193,4,246,61.50,120,30.00,11009,2752.25,5043,1260.75,0,0.00,42,10.50
194,4,126,31.50,91,22.75,32437,8109.25,6968,1742.00,0,0.00,4,1.00
195,9,821,91.22,424,47.11,24584,2731.56,12012,1334.67,0,0.00,2,0.22
196,3,386,128.67,394,131.33,38,12.67,0,0.00,0,0.00,5,1.67
197,2,81,40.50,23,11.50,4783,2391.50,610,305.00,0,0.00,4,2.00
198,5,578,115.60,468,93.60,12912,2582.40,4754,950.80,0,0.00,2,0.40
199,2,252,126.00,157,78.50,9244,4622.00,4812,2406.00,0,0.00,40,20.00
200,11,1153,104.82,546,49.64,29769,2706.27,13242,1203.82,0,0.00,37,3.36
201,10,1073,107.30,753,75.30,24724,2472.40,6476,647.60,0,0.00,9,0.90
202,2,91,45.50,59,29.50,12818,6409.00,1734,867.00,0,0.00,52,26.00
203,5,490,98.00,300,60.00,17352,3470.40,22410,4482.00,0,0.00,4,0.80
204,6,403,67.17,78,13.00,18910,3151.67,11748,1958.00,0,0.00,6,1.00
205,7,438,62.57,166,23.71,28395,4056.43,3644,520.57,0,0.00,11,1.57
206,4,136,34.00,127,31.75,20381,5095.25,2504,626.00,0,0.00,10,2.50
207,14,1657,118.36,479,34.21,31411,2243.64,20146,1439.00,0,0.00,2,0.14
208,151,25469,168.67,14053,93.07,218240,1445.30,9961,65.97,114,0.75,221,1.46
209,6,80,13.33,98,16.33,29864,4977.33,4615,769.17,229,38.17,18,3.00
210,40,560,14.00,550,13.75,43850,1096.25,7149,178.72,114,2.85,3,0.07
211,12,1465,122.08,1172,97.67,17462,1455.17,7869,655.75,229,19.08,8,0.67
212,3,230,76.67,230,76.67,6913,2304.33,562,187.33,0,0.00,6,2.00
213,11,868,78.91,559,50.82,36083,3280.27,13147,1195.18,106,9.64,13,1.18
214,2,65,32.50,70,35.00,16583,8291.50,2502,1251.00,0,0.00,42,21.00
215,3,96,32.00,70,23.33,22807,7602.33,4636,1545.33,0,0.00,4,1.33
216,9,921,102.33,661,73.44,41323,4591.44,10207,1134.11,0,0.00,21,2.33
217,4,110,27.50,106,26.50,29735,7433.75,4633,1158.25,106,26.50,19,4.75
218,3,122,40.67,43,14.33,13703,4567.67,3125,1041.67,0,0.00,6,2.00
219,2,86,43.00,97,48.50,11734,5867.00,1496,748.00,0,0.00,2,1.00
220,3,231,77.00,160,53.33,10300,3433.33,1533,511.00,0,0.00,2,0.67
221,2,258,129.00,231,115.50,6352,3176.00,1562,781.00,60,30.00,65,32.50
222,19,1754,92.32,931,49.00,44176,2325.05,14588,767.79,220,11.58,7,0.37
223,2,47,23.50,34,17.00,10653,5326.50,1670,835.00,212,106.00,4,2.00
224,4,103,25.75,77,19.25,17174,4293.50,2779,694.75,334,83.50,4,1.00
225,18,2039,113.28,477,26.50,53912,2995.11,18759,1042.17,123,6.83,12,0.67
226,7,1492,213.14,1582,226.00,0,0.00,0,0.00,0,0.00,0,0.00
227,7,674,96.29,263,37.57,24207,3458.14,18854,2693.43,389,55.57,41,5.86
228,5,342,68.40,293,58.60,20274,4054.80,3568,713.60,0,0.00,14,2.80
229,3,40,13.33,28,9.33,16662,5554.00,2571,857.00,325,108.33,36,12.00
230,6,1082,180.33,1014,169.00,18412,3068.67,4753,792.17,114,19.00,5,0.83
231,12,1099,91.58,342,28.50,34607,2883.92,15876,1323.00,0,0.00,18,1.50
232,2,136,68.00,15,7.50,8979,4489.50,7370,3685.00,266,133.00,2,1.00
233,7,533,76.14,244,34.86,36676,5239.43,11909,1701.29,0,0.00,6,0.86
234,7,489,69.86,236,33.71,26312,3758.86,4349,621.29,0,0.00,9,1.29
235,7,456,65.14,268,38.29,32147,4592.43,11786,1683.71,228,32.57,15,2.14
236,2,288,144.00,156,78.00,8133,4066.50,4796,2398.00,0,0.00,10,5.00
237,2,24,12.00,15,7.50,5694,2847.00,422,211.00,0,0.00,11,5.50
238,3,159,53.00,40,13.33,13489,4496.33,3895,1298.33,0,0.00,2,0.67
239,8,631,78.88,275,34.38,48282,6035.25,8766,1095.75,0,0.00,6,0.75
240,12,453,37.75,269,22.42,74540,6211.67,8453,704.42,86,7.17,34,2.83
241,8,1009,126.12,1059,132.38,32829,4103.62,4276,534.50,106,13.25,12,1.50
242,5,72,14.40,69,13.80,24397,4879.40,1872,374.40,114,22.80,25,5.00
243,9,818,90.89,174,19.33,30827,3425.22,19262,2140.22,106,11.78,10,1.11
244,18,1569,87.17,1023,56.83,89466,4970.33,13302,739.00,212,11.78,82,4.56
245,5,186,37.20,107,21.40,27588,5517.60,2262,452.40,0,0.00,14,2.80
246,2,27,13.50,16,8.00,7334,3667.00,587,293.50,0,0.00,11,5.50
247,4,1224,306.00,1092,273.00,11046,2761.50,7734,1933.50,0,0.00,6,1.50
248,5,157,31.40,94,18.80,30097,6019.40,3550,710.00,106,21.20,70,14.00
250,11,1408,128.00,678,61.64,49849,4531.73,11605,1055.00,0,0.00,2,0.18
251,8,653,81.62,130,16.25,14010,1751.25,11124,1390.50,0,0.00,14,1.75
252,83,1625,19.58,1131,13.63,91158,1098.29,14894,179.45,114,1.37,13,0.16
253,7,440,62.86,290,41.43,24324,3474.86,3489,498.43,106,15.14,53,7.57
254,4,398,99.50,227,56.75,30363,7590.75,7485,1871.25,55,13.75,2,0.50
255,9,980,108.89,494,54.89,39748,4416.44,9994,1110.44,212,23.56,4,0.44
256,5,309,61.80,157,31.40,30178,6035.60,2270,454.00,106,21.20,14,2.80
258,8,848,106.00,510,63.75,34638,4329.75,6120,765.00,106,13.25,4,0.50
259,2,73,36.50,42,21.00,17401,8700.50,1992,996.00,0,0.00,6,3.00
260,859,100927,117.49,85512,99.55,1413583,1645.61,138989,161.80,67,0.08,33,0.04
261,24,3506,146.08,940,39.17,252404,10516.83,62162,2590.08,0,0.00,6,0.25
262,2,36,18.00,20,10.00,14101,7050.50,1371,685.50,0,0.00,8,4.00
263,3,293,97.67,105,35.00,37003,12334.33,5362,1787.33,0,0.00,2,0.67
264,4,284,71.00,295,73.75,13661,3415.25,1689,422.25,154,38.50,25,6.25
265,2,240,120.00,110,55.00,11490,5745.00,450,225.00,0,0.00,0,0.00
266,1,38,38.00,20,20.00,8292,8292.00,753,753.00,0,0.00,2,2.00
267,14,2397,171.21,879,62.79,65877,4705.50,18887,1349.07,0,0.00,2,0.14
268,3,151,50.33,83,27.67,15286,5095.33,916,305.33,0,0.00,10,3.33
269,3,80,26.67,61,20.33,20316,6772.00,2076,692.00,106,35.33,10,3.33
270,2,283,141.50,152,76.00,11515,5757.50,6390,3195.00,0,0.00,6,3.00
271,5,539,107.80,90,18.00,14773,2954.60,11175,2235.00,0,0.00,2,0.40
272,5,319,63.80,198,39.60,26812,5362.40,7873,1574.60,0,0.00,24,4.80
273,7,748,106.86,656,93.71,36881,5268.71,7793,1113.29,0,0.00,12,1.71
274,1,7,7.00,7,7.00,4467,4467.00,376,376.00,0,0.00,6,6.00
275,4,499,124.75,302,75.50,17643,4410.75,12540,3135.00,106,26.50,7,1.75
276,2,312,156.00,144,72.00,13200,6600.00,540,270.00,0,0.00,0,0.00
277,5,682,136.40,180,36.00,24993,4998.60,7132,1426.40,0,0.00,0,0.00
278,2,158,79.00,60,30.00,13793,6896.50,6249,3124.50,0,0.00,2,1.00
279,6,696,116.00,81,13.50,10431,1738.50,18390,3065.00,0,0.00,6,1.00
280,1,116,116.00,52,52.00,6684,6684.00,270,270.00,0,0.00,0,0.00
282,9,1212,134.67,473,52.56,24159,2684.33,20809,2312.11,106,11.78,2,0.22
284,2,72,36.00,53,26.50,13140,6570.00,1154,577.00,0,0.00,8,4.00
285,8,1244,155.50,401,50.12,29500,3687.50,18817,2352.12,0,0.00,0,0.00
286,2,64,32.00,50,25.00,21691,10845.50,3358,1679.00,0,0.00,4,2.00
287,2,84,42.00,54,27.00,14310,7155.00,1658,829.00,106,53.00,4,2.00
288,1,156,156.00,72,72.00,6672,6672.00,270,270.00,0,0.00,0,0.00
289,1,115,115.00,41,41.00,5518,5518.00,1770,1770.00,0,0.00,0,0.00
290,37,4269,115.38,1911,51.65,346220,9357.30,57415,1551.76,114,3.08,6,0.16
291,8,1451,181.38,587,73.38,32984,4123.00,23470,2933.75,0,0.00,2,0.25
292,4,631,157.75,417,104.25,22350,5587.50,10920,2730.00,0,0.00,0,0.00
293,1,146,146.00,31,31.00,1656,1656.00,2115,2115.00,0,0.00,0,0.00
294,5,600,120.00,225,45.00,26835,5367.00,6870,1374.00,0,0.00,0,0.00
295,1,135,135.00,55,55.00,6320,6320.00,255,255.00,0,0.00,0,0.00
296,2,185,92.50,93,46.50,11822,5911.00,4833,2416.50,0,0.00,0,0.00
297,6,773,128.83,213,35.50,31471,5245.17,18561,3093.50,0,0.00,83,13.83
298,2,163,81.50,82,41.00,13442,6721.00,3648,1824.00,0,0.00,85,42.50
299,1,112,112.00,50,50.00,9908,9908.00,4009,4009.00,33,33.00,3,3.00
300,4,271,67.75,128,32.00,20935,5233.75,2819,704.75,0,0.00,3,0.75
301,6,519,86.50,237,39.50,35561,5926.83,6516,1086.00,0,0.00,6,1.00
302,1,39,39.00,18,18.00,151,151.00,23,23.00,0,0.00,5,5.00
303,4,569,142.25,225,56.25,22518,5629.50,19773,4943.25,0,0.00,5,1.25
304,2,232,116.00,104,52.00,13704,6852.00,540,270.00,0,0.00,0,0.00
305,9,1281,142.33,427,47.44,52082,5786.89,8856,984.00,0,0.00,74,8.22
306,5,675,135.00,471,94.20,44249,8849.80,6727,1345.40,0,0.00,62,12.40
307,2,394,197.00,378,189.00,6096,3048.00,162,81.00,0,0.00,0,0.00
308,1,41,41.00,23,23.00,6248,6248.00,1030,1030.00,106,106.00,2,2.00
309,2,103,51.50,61,30.50,8955,4477.50,2010,1005.00,123,61.50,14,7.00
311,8,1176,147.00,136,17.00,15016,1877.00,28080,3510.00,0,0.00,0,0.00
312,36,6803,188.97,5670,157.50,61630,1711.94,38333,1064.81,0,0.00,24,0.67
313,2,181,90.50,40,20.00,1885,942.50,2558,1279.00,0,0.00,5,2.50
315,3,330,110.00,56,18.67,9924,3308.00,7656,2552.00,106,35.33,2,0.67
316,3,190,63.33,69,23.00,14676,4892.00,7016,2338.67,0,0.00,11,3.67
317,1,30,30.00,11,11.00,6184,6184.00,1287,1287.00,65,65.00,11,11.00
