tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
602,1,199,199.00,67,67.00,12526,12526.00,35772,35772.00,0,0.00,9,9.00
603,3,492,164.00,80,26.67,43160,14386.67,91999,30666.33,293,97.67,9,3.00
604,1,26,26.00,19,19.00,18001,18001.00,2223,2223.00,339,339.00,2,2.00
605,1,60,60.00,25,25.00,18718,18718.00,4814,4814.00,0,0.00,18,18.00
606,3,233,77.67,62,20.67,49050,16350.00,8976,2992.00,494,164.67,23,7.67
607,1,397,397.00,63,63.00,7816,7816.00,5964,5964.00,0,0.00,0,0.00
608,1,70,70.00,2,2.00,6488,6488.00,8204,8204.00,388,388.00,220,220.00
609,6,15296,2549.33,9140,1523.33,6488,1081.33,8204,1367.33,388,64.67,220,36.67
610,12,3269,272.42,2021,168.42,50146,4178.83,6258,521.50,232,19.33,189,15.75
611,3,3081,1027.00,1863,621.00,5828,1942.67,422,140.67,0,0.00,36,12.00
612,6,1160,193.33,784,130.67,35306,5884.33,11370,1895.00,0,0.00,36,6.00
613,2,136,68.00,58,29.00,42768,21384.00,11448,5724.00,104,52.00,36,18.00
614,2,408,204.00,108,54.00,35156,17578.00,67460,33730.00,0,0.00,0,0.00
615,4,753,188.25,174,43.50,51037,12759.25,62406,15601.50,0,0.00,18,4.50
616,5,152,30.40,137,27.40,60856,12171.20,18015,3603.00,1212,242.40,73,14.60
617,3,242,80.67,135,45.00,43040,14346.67,46926,15642.00,1212,404.00,19,6.33
618,3,261,87.00,101,33.67,58133,19377.67,18897,6299.00,499,166.33,48,16.00
619,4,786,196.50,303,75.75,50848,12712.00,60684,15171.00,0,0.00,0,0.00
620,1,33,33.00,4,4.00,306,306.00,11,11.00,0,0.00,4,4.00
621,1,58,58.00,10,10.00,78236,78236.00,2016,2016.00,526,526.00,0,0.00
622,3,375,125.00,121,40.33,57395,19131.67,18822,6274.00,402,134.00,107,35.67
623,2,88,44.00,51,25.50,24542,12271.00,6467,3233.50,0,0.00,36,18.00
624,6,720,120.00,433,72.17,279002,46500.33,4678500,779750.00,2306,384.33,0,0.00
627,2,656,328.00,585,292.50,201250,100625.00,4610527,2305263.50,294,147.00,0,0.00
629,12,3774,314.50,1921,160.08,126242,10520.17,71740,5978.33,0,0.00,0,0.00
630,4,963,240.75,456,114.00,69640,17410.00,107280,26820.00,428,107.00,18,4.50
631,2,397,198.50,133,66.50,21005,10502.50,21787,10893.50,266,133.00,0,0.00
632,5,323,64.60,72,14.40,52399,10479.80,54971,10994.20,2164,432.80,42,8.40
633,1,313,313.00,11,11.00,4023,4023.00,30302,30302.00,0,0.00,0,0.00
634,1,320,320.00,164,164.00,6951,6951.00,58206,58206.00,0,0.00,0,0.00
635,2,240,120.00,73,36.50,18214,9107.00,17252,8626.00,627,313.50,5,2.50
636,3,162,54.00,60,20.00,36260,12086.67,5460,1820.00,620,206.67,50,16.67
