tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
182,10,865,86.50,686,68.60,31168,3116.80,12066,1206.60,0,0.00,1,0.10
183,5,267,53.40,149,29.80,16483,3296.60,9342,1868.40,0,0.00,3,0.60
184,19,2457,129.32,1633,85.95,51041,2686.37,15548,818.32,0,0.00,29,1.53
185,17,1410,82.94,892,52.47,34195,2011.47,18069,1062.88,0,0.00,5,0.29
186,4,198,49.50,111,27.75,12789,3197.25,1907,476.75,71,17.75,4,1.00
187,17,2169,127.59,2119,124.65,25842,1520.12,6526,383.88,0,0.00,2,0.12
188,11,1431,130.09,1188,108.00,12274,1115.82,9070,824.55,0,0.00,2,0.18
189,11,890,80.91,210,19.09,20797,1890.64,25437,2312.45,0,0.00,4,0.36
190,12,1458,121.50,1457,121.42,11738,978.17,3358,279.83,0,0.00,26,2.17
191,15,1187,79.13,708,47.20,25383,1692.20,11981,798.73,0,0.00,0,0.00
192,11,595,54.09,364,33.09,41050,3731.82,13025,1184.09,88,8.00,28,2.55
193,8,1069,133.62,780,97.50,26903,3362.88,8694,1086.75,0,0.00,0,0.00
194,6,469,78.17,165,27.50,15611,2601.83,11812,1968.67,81,13.50,2,0.33
195,23,1904,82.78,756,32.87,43610,1896.09,17931,779.61,0,0.00,23,1.00
196,12,1144,95.33,393,32.75,42251,3520.92,8804,733.67,0,0.00,13,1.08
197,10,385,38.50,221,22.10,26716,2671.60,9255,925.50,103,10.30,20,2.00
198,20,1434,71.70,811,40.55,42451,2122.55,9059,452.95,0,0.00,8,0.40
199,16,1915,119.69,1438,89.88,17504,1094.00,10839,677.44,0,0.00,8,0.50
200,17,2230,131.18,2212,130.12,24864,1462.59,7003,411.94,0,0.00,12,0.71
201,12,1087,90.58,687,57.25,49421,4118.42,19253,1604.42,0,0.00,0,0.00
202,6,290,48.33,172,28.67,39897,6649.50,14842,2473.67,0,0.00,25,4.17
203,46,3784,82.26,1687,36.67,268176,5829.91,55891,1215.02,0,0.00,11,0.24
204,13,1503,115.62,1029,79.15,37739,2903.00,20552,1580.92,0,0.00,4,0.31
205,19,1812,95.37,1315,69.21,58317,3069.32,12250,644.74,198,10.42,132,6.95
206,14,568,40.57,315,22.50,61196,4371.14,11881,848.64,540,38.57,39,2.79
207,2,236,118.00,158,79.00,9618,4809.00,4747,2373.50,0,0.00,0,0.00
208,3,30,10.00,34,11.33,7332,2444.00,437,145.67,114,38.00,5,1.67
209,1,72,72.00,31,31.00,3656,3656.00,2290,2290.00,0,0.00,0,0.00
210,48,2095,43.65,2142,44.62,56624,1179.67,11399,237.48,220,4.58,99,2.06
211,9,642,71.33,195,21.67,26768,2974.22,8951,994.56,57,6.33,4,0.44
212,11,795,72.27,385,35.00,37468,3406.18,12884,1171.27,197,17.91,17,1.55
213,13,1779,136.85,1726,132.77,27586,2122.00,8518,655.23,123,9.46,6,0.46
214,17,1361,80.06,839,49.35,26186,1540.35,4097,241.00,106,6.24,6,0.35
215,12,1489,124.08,1252,104.33,40118,3343.17,9112,759.33,63,5.25,24,2.00
216,9,547,60.78,297,33.00,35625,3958.33,9473,1052.56,114,12.67,12,1.33
217,17,1907,112.18,918,54.00,65437,3849.24,31249,1838.18,0,0.00,33,1.94
218,7,397,56.71,206,29.43,26822,3831.71,9712,1387.43,0,0.00,33,4.71
219,12,712,59.33,231,19.25,31858,2654.83,13905,1158.75,334,27.83,100,8.33
220,17,2121,124.76,1544,90.82,25303,1488.41,11286,663.88,0,0.00,4,0.24
221,7,639,91.29,497,71.00,20569,2938.43,8161,1165.86,0,0.00,11,1.57
222,9,1105,122.78,973,108.11,23866,2651.78,6166,685.11,117,13.00,5,0.56
223,3,60,20.00,53,17.67,18128,6042.67,2645,881.67,130,43.33,10,3.33
224,9,1075,119.44,700,77.78,31922,3546.89,12245,1360.56,99,11.00,15,1.67
225,18,1546,85.89,432,24.00,32860,1825.56,16208,900.44,217,12.06,8,0.44
226,7,825,117.86,778,111.14,21242,3034.57,9093,1299.00,106,15.14,23,3.29
227,6,335,55.83,191,31.83,33398,5566.33,47635,7939.17,232,38.67,12,2.00
228,9,173,19.22,109,12.11,50030,5558.89,8178,908.67,0,0.00,44,4.89
229,21,1704,81.14,1199,57.10,64637,3077.95,10025,477.38,363,17.29,37,1.76
230,9,631,70.11,579,64.33,35642,3960.22,4535,503.89,278,30.89,24,2.67
231,13,1084,83.38,249,19.15,29848,2296.00,18231,1402.38,370,28.46,10,0.77
232,16,2160,135.00,2138,133.62,60652,3790.75,7621,476.31,106,6.62,30,1.88
233,5,189,37.80,170,34.00,21365,4273.00,2797,559.40,106,21.20,96,19.20
234,17,1370,80.59,419,24.65,45574,2680.82,12506,735.65,114,6.71,21,1.24
235,32,3585,112.03,2698,84.31,111819,3494.34,28019,875.59,0,0.00,31,0.97
236,7,895,127.86,614,87.71,25987,3712.43,8926,1275.14,114,16.29,3,0.43
237,2,93,46.50,77,38.50,5199,2599.50,269,134.50,0,0.00,4,2.00
238,3,109,36.33,66,22.00,23550,7850.00,4034,1344.67,0,0.00,94,31.33
239,5,97,19.40,72,14.40,21420,4284.00,3300,660.00,224,44.80,19,3.80
240,20,1464,73.20,630,31.50,129381,6469.05,73901,3695.05,703,35.15,28,1.40
241,9,989,109.89,601,66.78,40880,4542.22,19705,2189.44,271,30.11,15,1.67
242,12,717,59.75,539,44.92,44295,3691.25,6949,579.08,293,24.42,13,1.08
243,36,3405,94.58,2054,57.06,114910,3191.94,27067,751.86,106,2.94,4,0.11
244,4,195,48.75,124,31.00,19038,4759.50,1949,487.25,0,0.00,10,2.50
245,6,542,90.33,223,37.17,32062,5343.67,5898,983.00,106,17.67,4,0.67
246,8,461,57.62,329,41.12,31353,3919.12,5499,687.38,103,12.88,16,2.00
247,6,474,79.00,295,49.17,27395,4565.83,7990,1331.67,126,21.00,14,2.33
248,6,280,46.67,159,26.50,32410,5401.67,3353,558.83,0,0.00,22,3.67
249,7,437,62.43,256,36.57,25079,3582.71,10918,1559.71,228,32.57,8,1.14
250,10,1818,181.80,1827,182.70,15256,1525.60,3643,364.30,0,0.00,12,1.20
251,14,1363,97.36,298,21.29,33289,2377.79,23368,1669.14,0,0.00,14,1.00
252,8,430,53.75,432,54.00,36340,4542.50,4114,514.25,452,56.50,31,3.88
253,8,309,38.62,232,29.00,38026,4753.25,4871,608.88,228,28.50,25,3.12
254,10,1291,129.10,1180,118.00,25346,2534.60,3989,398.90,200,20.00,25,2.50
255,8083,999079,123.60,881320,109.03,8411960,1040.70,226824,28.06,106,0.01,2774,0.34
256,3,86,28.67,46,15.33,11737,3912.33,1098,366.00,0,0.00,17,5.67
257,3,123,41.00,77,25.67,20053,6684.33,1684,561.33,206,68.67,6,2.00
258,24,2198,91.58,1040,43.33,59076,2461.50,11151,464.62,367,15.29,77,3.21
259,8,859,107.38,327,40.88,29405,3675.62,3809,476.12,0,0.00,27,3.38
260,5,310,62.00,210,42.00,12201,2440.20,8909,1781.80,84,16.80,12,2.40
261,4,272,68.00,152,38.00,17368,4342.00,2734,683.50,212,53.00,4,1.00
262,8,1024,128.00,610,76.25,40692,5086.50,18939,2367.38,156,19.50,14,1.75
263,5,259,51.80,136,27.20,35707,7141.40,8185,1637.00,0,0.00,18,3.60
264,25,2102,84.08,696,27.84,75977,3039.08,38840,1553.60,301,12.04,22,0.88
265,7,590,84.29,211,30.14,36759,5251.29,20834,2976.29,106,15.14,14,2.00
266,15,1772,118.13,1086,72.40,87257,5817.13,35011,2334.07,0,0.00,25,1.67
267,10,928,92.80,280,28.00,41252,4125.20,15264,1526.40,109,10.90,24,2.40
268,4214,194835,46.24,22136,5.25,32384257,7684.92,21836147,5181.81,79390,18.84,36,0.01
269,42,3478,82.81,2175,51.79,216429,5153.07,105522,2512.43,312,7.43,5,0.12
270,5,340,68.00,204,40.80,22814,4562.80,11408,2281.60,114,22.80,1,0.20
271,27,1695,62.78,298,11.04,173871,6439.67,132547,4909.15,639,23.67,2,0.07
272,11,676,61.45,309,28.09,77378,7034.36,31027,2820.64,148,13.45,22,2.00
273,17,832,48.94,142,8.35,122977,7233.94,90966,5350.94,306,18.00,4,0.24
274,11,1381,125.55,565,51.36,45342,4122.00,13999,1272.64,106,9.64,7,0.64
275,7,650,92.86,412,58.86,53641,7663.00,25965,3709.29,318,45.43,7,1.00
276,16,3101,193.81,2865,179.06,46007,2875.44,27129,1695.56,169,10.56,11,0.69
277,13,1671,128.54,783,60.23,41665,3205.00,28757,2212.08,114,8.77,13,1.00
278,6,485,80.83,291,48.50,34892,5815.33,16284,2714.00,114,19.00,7,1.17
279,1,101,101.00,48,48.00,5173,5173.00,3915,3915.00,0,0.00,0,0.00
280,7,632,90.29,670,95.71,21473,3067.57,3302,471.71,185,26.43,79,11.29
281,2,43,21.50,53,26.50,7557,3778.50,1363,681.50,0,0.00,41,20.50
282,5,592,118.40,297,59.40,45317,9063.40,15880,3176.00,0,0.00,6,1.20
283,662,13896,20.99,8632,13.04,5456579,8242.57,1842426,2783.12,13458,20.33,19134,28.90
284,8,1181,147.62,440,55.00,41436,5179.50,24557,3069.62,0,0.00,6,0.75
285,1789,39721,22.20,25342,14.17,14887961,8321.95,5108595,2855.56,31885,17.82,51721,28.91
286,38,3137,82.55,2088,54.95,176730,4650.79,33878,891.53,106,2.79,78,2.05
287,1780,41213,23.15,26947,15.14,14897043,8369.13,5156819,2897.09,32922,18.50,51460,28.91
288,21,1032,49.14,665,31.67,155711,7414.81,48631,2315.76,201,9.57,469,22.33
289,8,577,72.12,342,42.75,33373,4171.62,15133,1891.62,114,14.25,69,8.62
290,30,2512,83.73,922,30.73,393294,13109.80,92183,3072.77,472,15.73,495,16.50
291,20,2429,121.45,753,37.65,74646,3732.30,48050,2402.50,184,9.20,145,7.25
292,17,479,28.18,311,18.29,123759,7279.94,44176,2598.59,391,23.00,411,24.18
293,7,401,57.29,206,29.43,57912,8273.14,14464,2066.29,157,22.43,89,12.71
294,12,1251,104.25,453,37.75,55382,4615.17,27726,2310.50,0,0.00,118,9.83
295,5,598,119.60,450,90.00,24659,4931.80,16227,3245.40,106,21.20,31,6.20
296,4,80,20.00,37,9.25,16213,4053.25,1634,408.50,0,0.00,6,1.50
297,3,204,68.00,107,35.67,22106,7368.67,4203,1401.00,106,35.33,31,10.33
298,5,1097,219.40,1017,203.40,25897,5179.40,18361,3672.20,390,78.00,0,0.00
299,4,159,39.75,94,23.50,17324,4331.00,8338,2084.50,0,0.00,46,11.50
300,5,168,33.60,97,19.40,39255,7851.00,9576,1915.20,173,34.60,64,12.80
301,5,421,84.20,145,29.00,29460,5892.00,28147,5629.40,0,0.00,31,6.20
302,10,1003,100.30,454,45.40,45365,4536.50,14079,1407.90,126,12.60,22,2.20
303,5,700,140.00,115,23.00,8870,1774.00,11115,2223.00,0,0.00,0,0.00
304,7,759,108.43,478,68.29,35331,5047.29,22723,3246.14,220,31.43,4,0.57
305,19,2573,135.42,1155,60.79,99247,5223.53,17871,940.58,0,0.00,43,2.26
306,7,1015,145.00,849,121.29,29840,4262.86,2814,402.00,106,15.14,7,1.00
307,5,1077,215.40,627,125.40,25553,5110.60,11891,2378.20,114,22.80,15,3.00
308,4,483,120.75,401,100.25,15735,3933.75,3340,835.00,114,28.50,1,0.25
