tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1491,1,263,263.00,156,156.00,34926,34926.00,301,301.00,0,0.00,0,0.00
1560,5,3900,780.00,2730,546.00,53586,10717.20,12714,2542.80,0,0.00,312,62.40
1638,18,18564,1031.33,8502,472.33,234546,13030.33,222300,12350.00,0,0.00,0,0.00
1716,5,2184,436.80,2184,436.80,55224,11044.80,3120,624.00,0,0.00,0,0.00
1794,58,83772,1444.34,66534,1147.14,1034280,17832.41,347256,5987.17,0,0.00,0,0.00
1872,33,14352,434.91,6162,186.73,1120392,33951.27,165906,5027.45,0,0.00,0,0.00
1950,20,23400,1170.00,10062,503.10,283296,14164.80,367692,18384.60,0,0.00,156,7.80
1960,2,686,343.00,98,49.00,78792,39396.00,7448,3724.00,0,0.00,0,0.00
1963,1,379,379.00,138,138.00,58319,58319.00,4930,4930.00,0,0.00,0,0.00
2028,10,6708,670.80,2418,241.80,775320,77532.00,77376,7737.60,0,0.00,0,0.00
2030,1,725,725.00,435,435.00,40310,40310.00,2610,2610.00,0,0.00,0,0.00
2106,53,37830,713.77,15132,285.51,1853436,34970.49,601770,11354.15,0,0.00,0,0.00
2184,2,2340,1170.00,936,468.00,52572,26286.00,50232,25116.00,0,0.00,0,0.00
2262,41,55302,1348.83,12090,294.88,4365816,106483.32,1155024,28171.32,0,0.00,0,0.00
2340,1,1014,1014.00,78,78.00,24336,24336.00,24336,24336.00,0,0.00,0,0.00
2418,20,20280,1014.00,2886,144.30,632034,31601.70,494754,24737.70,0,0.00,0,0.00
2436,5,145,29.00,145,29.00,91495,18299.00,7250,1450.00,0,0.00,290,58.00
2496,3,1560,520.00,234,78.00,142272,47424.00,34164,11388.00,0,0.00,78,26.00
2574,22,23322,1060.09,8580,390.00,898794,40854.27,467454,21247.91,0,0.00,0,0.00
2652,3,3198,1066.00,858,286.00,108108,36036.00,66924,22308.00,0,0.00,0,0.00
2730,7,12246,1749.43,4680,668.57,291018,41574.00,376740,53820.00,0,0.00,0,0.00
2808,5,7956,1591.20,6240,1248.00,135252,27050.40,50232,10046.40,0,0.00,0,0.00
2886,15,23400,1560.00,13494,899.60,705198,47013.20,436176,29078.40,0,0.00,0,0.00
2964,1,1326,1326.00,78,78.00,31512,31512.00,42432,42432.00,0,0.00,0,0.00
3042,6,6162,1027.00,2652,442.00,356382,59397.00,179712,29952.00,0,0.00,0,0.00
3120,5,3822,764.40,390,78.00,256308,51261.60,91338,18267.60,0,0.00,0,0.00
3198,7,10062,1437.43,4134,590.57,507624,72517.71,194688,27812.57,0,0.00,0,0.00
3234,1,392,392.00,147,147.00,98539,98539.00,8330,8330.00,0,0.00,0,0.00
3276,75,9282,123.76,11544,153.92,1050582,14007.76,130572,1740.96,0,0.00,156,2.08
3354,42,46488,1106.86,19968,475.43,2811822,66948.14,772980,18404.29,0,0.00,0,0.00
3393,1,1073,1073.00,377,377.00,70122,70122.00,51997,51997.00,0,0.00,0,0.00
3430,1,1225,1225.00,735,735.00,68110,68110.00,4410,4410.00,0,0.00,0,0.00
3432,4,8580,2145.00,7020,1755.00,133692,33423.00,64584,16146.00,0,0.00,0,0.00
3510,10,16224,1622.40,8424,842.40,628680,62868.00,520026,52002.60,0,0.00,234,23.40
3538,1,609,609.00,203,203.00,166953,166953.00,22098,22098.00,0,0.00,0,0.00
3588,2,2028,1014.00,234,117.00,63102,31551.00,67470,33735.00,0,0.00,0,0.00
3666,24,30888,1287.00,12324,513.50,1853436,77226.50,482508,20104.50,0,0.00,0,0.00
3744,2,3744,1872.00,156,78.00,108264,54132.00,76986,38493.00,0,0.00,156,78.00
3822,7,10920,1560.00,3744,534.86,425568,60795.43,367692,52527.43,0,0.00,78,11.14
3900,3,9594,3198.00,7878,2626.00,42276,14092.00,78936,26312.00,0,0.00,0,0.00
3978,4,7566,1891.50,2730,682.50,563940,140985.00,289614,72403.50,0,0.00,0,0.00
4056,6,8112,1352.00,3120,520.00,331500,55250.00,327288,54548.00,0,0.00,312,52.00
4116,5,245,49.00,245,49.00,154595,30919.00,12250,2450.00,0,0.00,490,98.00
4134,5,9360,1872.00,4212,842.40,423930,84786.00,315432,63086.40,0,0.00,0,0.00
4212,2,1326,663.00,624,312.00,111852,55926.00,34398,17199.00,0,0.00,78,39.00
4290,7,7566,1080.86,2730,390.00,633048,90435.43,54522,7788.86,0,0.00,156,22.29
4294,1,1325,1325.00,513,513.00,86988,86988.00,78126,78126.00,0,0.00,0,0.00
4368,4,9360,2340.00,9048,2262.00,75036,18759.00,4836,1209.00,0,0.00,156,39.00
4404,1,81,81.00,80,80.00,63362,63362.00,5027,5027.00,0,0.00,80,80.00
4446,14,29172,2083.71,22152,1582.29,726648,51903.43,198900,14207.14,0,0.00,156,11.14
4602,2,936,468.00,234,117.00,186576,93288.00,18408,9204.00,0,0.00,156,78.00
4680,12,3042,253.50,1014,84.50,842556,70213.00,160680,13390.00,0,0.00,78,6.50
4758,4,10140,2535.00,9828,2457.00,77376,19344.00,4836,1209.00,0,0.00,156,39.00
4914,14,21840,1560.00,8736,624.00,1394484,99606.00,552552,39468.00,0,0.00,0,0.00
5070,4,2496,624.00,1248,312.00,202020,50505.00,7020,1755.00,0,0.00,156,39.00
