tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
34,3198,162167,50.71,175554,54.89,14326017,4479.68,14606946,4567.53,367778,115.00,39,0.01
35,357,16592,46.48,20176,56.52,17452,48.89,4266,11.95,0,0.00,6,0.02
36,257,11513,44.80,12602,49.04,19867,77.30,3648,14.19,0,0.00,36,0.14
37,291,14152,48.63,14268,49.03,13183878,45305.42,2932185,10076.24,118184,406.13,34,0.12
38,203,8321,40.99,8273,40.75,13979,68.86,2959,14.58,0,0.00,2,0.01
39,108,4966,45.98,5043,46.69,15595,144.40,3107,28.77,0,0.00,1,0.01
40,466,35844,76.92,33221,71.29,37125,79.67,2200,4.72,0,0.00,8,0.02
41,92,5477,59.53,5854,63.63,21070,229.02,3120,33.91,0,0.00,8,0.09
42,259,10285,39.71,10887,42.03,32092,123.91,3394,13.10,0,0.00,0,0.00
43,138,7117,51.57,7328,53.10,25541,185.08,4116,29.83,0,0.00,3,0.02
44,84,3353,39.92,3358,39.98,18995,226.13,2452,29.19,0,0.00,0,0.00
45,1759,39359,22.38,34397,19.55,308417,175.34,10286,5.85,0,0.00,0,0.00
46,195,4440,22.77,4244,21.76,34498,176.91,2499,12.82,0,0.00,9,0.05
47,108,2911,26.95,2650,24.54,34839,322.58,4042,37.43,0,0.00,3,0.03
48,203,6244,30.76,4509,22.21,43646,215.00,3817,18.80,0,0.00,1,0.00
49,376,14219,37.82,10447,27.78,67167,178.64,6068,16.14,0,0.00,4,0.01
50,87,3387,38.93,3103,35.67,19791,227.48,3211,36.91,0,0.00,10,0.11
51,689,19265,27.96,18860,27.37,163488,237.28,7732,11.22,0,0.00,3,0.00
52,297,18821,63.37,18560,62.49,112597,379.11,12569,42.32,576,1.94,8,0.03
53,150,5618,37.45,5425,36.17,3411379,22742.53,3440076,22933.84,86536,576.91,11,0.07
54,127,4483,35.30,3966,31.23,33906,266.98,4788,37.70,0,0.00,2,0.02
55,85,4312,50.73,3988,46.92,22916,269.60,2255,26.53,0,0.00,8,0.09
56,46,1553,33.76,1429,31.07,13727,298.41,1962,42.65,0,0.00,0,0.00
57,309,8021,25.96,7788,25.20,64690,209.35,3006,9.73,0,0.00,1,0.00
58,154,11635,75.55,11483,74.56,39980,259.61,2968,19.27,0,0.00,0,0.00
59,61,3497,57.33,3376,55.34,14397,236.02,2897,47.49,0,0.00,3,0.05
60,137,6697,48.88,5482,40.01,44207,322.68,3983,29.07,0,0.00,2,0.01
61,59,3871,65.61,2724,46.17,22461,380.69,3956,67.05,0,0.00,13,0.22
62,38,1686,44.37,1281,33.71,9661,254.24,6962,183.21,0,0.00,0,0.00
63,294,9072,30.86,7469,25.40,76527,260.30,6369,21.66,0,0.00,17,0.06
64,49,1677,34.22,1476,30.12,20296,414.20,2340,47.76,0,0.00,0,0.00
65,35,1318,37.66,1136,32.46,11760,336.00,997,28.49,0,0.00,4,0.11
66,58,2425,41.81,1745,30.09,28609,493.26,4030,69.48,0,0.00,5,0.09
67,39,1156,29.64,942,24.15,28423,728.79,5206,133.49,0,0.00,3,0.08
68,7470,813169,108.86,890043,119.15,119991894,16063.17,44933028,6015.13,1216588,162.86,613,0.08
69,43,2067,48.07,1940,45.12,14218,330.65,922,21.44,0,0.00,5,0.12
70,37,1390,37.57,1066,28.81,23953,647.38,4648,125.62,0,0.00,1,0.03
71,43,1608,37.40,1281,29.79,23964,557.30,7776,180.84,0,0.00,2,0.05
72,29,1385,47.76,1110,38.28,14732,508.00,4230,145.86,0,0.00,2,0.07
73,33,1075,32.58,846,25.64,27052,819.76,9397,284.76,0,0.00,0,0.00
74,29,1353,46.66,935,32.24,30390,1047.93,5817,200.59,0,0.00,0,0.00
75,110,3537,32.15,3232,29.38,69422,631.11,14411,131.01,0,0.00,1,0.01
76,38,1357,35.71,1316,34.63,25004,658.00,3374,88.79,0,0.00,0,0.00
77,24,840,35.00,611,25.46,23697,987.38,18317,763.21,0,0.00,9,0.38
78,47,1915,40.74,1583,33.68,24097,512.70,8083,171.98,0,0.00,2,0.04
79,39,2056,52.72,1884,48.31,14888,381.74,2346,60.15,0,0.00,2,0.05
80,34,1406,41.35,1007,29.62,18453,542.74,4377,128.74,0,0.00,0,0.00
81,34,1527,44.91,1130,33.24,29688,873.18,8268,243.18,0,0.00,0,0.00
82,19,947,49.84,733,38.58,19389,1020.47,1907,100.37,0,0.00,5,0.26
83,24,1540,64.17,1794,74.75,8983,374.29,2609,108.71,0,0.00,0,0.00
84,109,2700,24.77,2745,25.18,49797,456.85,11260,103.30,0,0.00,42,0.39
85,32,1264,39.50,1201,37.53,19730,616.56,3618,113.06,0,0.00,6,0.19
86,21,908,43.24,799,38.05,11406,543.14,2763,131.57,0,0.00,3,0.14
87,22,836,38.00,851,38.68,13266,603.00,2688,122.18,0,0.00,8,0.36
88,19,733,38.58,599,31.53,12785,672.89,672,35.37,0,0.00,4,0.21
89,10,466,46.60,453,45.30,5265,526.50,5408,540.80,0,0.00,0,0.00
90,67,3922,58.54,3190,47.61,35745,533.51,5810,86.72,0,0.00,0,0.00
91,22,1676,76.18,1375,62.50,14665,666.59,10506,477.55,0,0.00,1,0.05
92,27,1726,63.93,1212,44.89,24046,890.59,8417,311.74,0,0.00,5,0.19
93,21,1006,47.90,685,32.62,19852,945.33,8894,423.52,0,0.00,0,0.00
94,18,789,43.83,852,47.33,14350,797.22,4688,260.44,0,0.00,0,0.00
95,8,399,49.88,296,37.00,8725,1090.62,3932,491.50,0,0.00,18,2.25
96,16,820,51.25,792,49.50,10703,668.94,820,51.25,0,0.00,0,0.00
97,21,1053,50.14,993,47.29,45326,2158.38,10414,495.90,288,13.71,1,0.05
98,17,675,39.71,610,35.88,17103,1006.06,7794,458.47,0,0.00,0,0.00
99,25,1047,41.88,1075,43.00,15786,631.44,1010,40.40,0,0.00,2,0.08
100,13,896,68.92,689,53.00,8460,650.77,777,59.77,0,0.00,12,0.92
101,26,1131,43.50,740,28.46,19349,744.19,9384,360.92,0,0.00,1,0.04
102,1423,78994,55.51,59067,41.51,576550,405.17,26686,18.75,0,0.00,0,0.00
103,241,12005,49.81,9369,38.88,116806,484.67,23771,98.63,0,0.00,0,0.00
104,103,5639,54.75,3875,37.62,57813,561.29,13326,129.38,0,0.00,5,0.05
105,154,13583,88.20,6162,40.01,95703,621.45,10820,70.26,0,0.00,0,0.00
106,48,5694,118.62,2008,41.83,37024,771.33,4120,85.83,0,0.00,0,0.00
107,29,1631,56.24,1325,45.69,27770,957.59,8308,286.48,0,0.00,0,0.00
108,131,9524,72.70,5153,39.34,61900,472.52,7939,60.60,0,0.00,0,0.00
109,11,691,62.82,526,47.82,10077,916.09,1080,98.18,0,0.00,0,0.00
110,704,39212,55.70,39114,55.56,327019,464.52,7692,10.93,0,0.00,2,0.00
111,64,5009,78.27,4983,77.86,38615,603.36,2417,37.77,0,0.00,0,0.00
112,20,1501,75.05,1192,59.60,17180,859.00,13331,666.55,0,0.00,0,0.00
113,84,5587,66.51,5252,62.52,57088,679.62,21636,257.57,0,0.00,0,0.00
114,39,1644,42.15,887,22.74,50607,1297.62,18800,482.05,0,0.00,9,0.23
115,123,5532,44.98,5292,43.02,66826,543.30,34933,284.01,0,0.00,0,0.00
116,61,3918,64.23,3707,60.77,37766,619.11,14249,233.59,0,0.00,2,0.03
117,56,7748,138.36,7289,130.16,32932,588.07,36927,659.41,94,1.68,9,0.16
118,24,1469,61.21,1649,68.71,11687,486.96,424,17.67,0,0.00,0,0.00
119,14,1087,77.64,981,70.07,11052,789.43,15350,1096.43,0,0.00,2,0.14
120,664,27731,41.76,27214,40.98,304435,458.49,11214,16.89,0,0.00,55,0.08
121,59,2735,46.36,2409,40.83,51860,878.98,6639,112.53,0,0.00,4,0.07
122,30,1641,54.70,1286,42.87,29142,971.40,15288,509.60,0,0.00,0,0.00
123,103,4438,43.09,4255,41.31,59760,580.19,9925,96.36,0,0.00,2,0.02
124,26,1213,46.65,1060,40.77,21825,839.42,6750,259.62,0,0.00,2,0.08
125,33,1754,53.15,1585,48.03,32365,980.76,18397,557.48,0,0.00,0,0.00
126,462,23712,51.32,19732,42.71,224853,486.69,28420,61.52,0,0.00,36,0.08
127,46,2353,51.15,1935,42.07,26895,584.67,5929,128.89,0,0.00,0,0.00
128,35,2152,61.49,1886,53.89,17880,510.86,717,20.49,0,0.00,2,0.06
129,31,1901,61.32,1469,47.39,21175,683.06,13308,429.29,0,0.00,20,0.65
130,10,656,65.60,472,47.20,12497,1249.70,4241,424.10,0,0.00,0,0.00
131,20,1435,71.75,942,47.10,19478,973.90,3572,178.60,0,0.00,0,0.00
132,22,1233,56.05,974,44.27,18394,836.09,9635,437.95,0,0.00,0,0.00
133,19,1223,64.37,852,44.84,22544,1186.53,10179,535.74,0,0.00,0,0.00
134,17,1771,104.18,1491,87.71,19267,1133.35,7906,465.06,0,0.00,30,1.76
135,120,7334,61.12,5770,48.08,76496,637.47,11237,93.64,0,0.00,0,0.00
136,124,17879,144.19,13999,112.90,94996,766.10,10857,87.56,0,0.00,0,0.00
137,31,4037,130.23,1920,61.94,44417,1432.81,15964,514.97,0,0.00,0,0.00
138,29,2928,100.97,1641,56.59,33563,1157.34,25089,865.14,0,0.00,0,0.00
139,23,3230,140.43,1278,55.57,24621,1070.48,5718,248.61,0,0.00,0,0.00
140,14,686,49.00,539,38.50,16566,1183.29,4071,290.79,0,0.00,0,0.00
141,12,1003,83.58,752,62.67,17167,1430.58,31320,2610.00,0,0.00,0,0.00
142,7,438,62.57,325,46.43,9231,1318.71,762,108.86,0,0.00,0,0.00
143,5,359,71.80,275,55.00,7601,1520.20,5594,1118.80,0,0.00,0,0.00
144,21,1443,68.71,731,34.81,46179,2199.00,20142,959.14,86,4.10,6,0.29
145,13,1300,100.00,923,71.00,18541,1426.23,19850,1526.92,0,0.00,0,0.00
146,3,154,51.33,75,25.00,6157,2052.33,3067,1022.33,0,0.00,1,0.33
147,30,2402,80.07,1814,60.47,42315,1410.50,13422,447.40,0,0.00,0,0.00
148,10,588,58.80,424,42.40,16032,1603.20,1403,140.30,0,0.00,2,0.20
149,9,766,85.11,544,60.44,9139,1015.44,3799,422.11,0,0.00,1,0.11
150,31,2551,82.29,1356,43.74,57355,1850.16,55179,1779.97,0,0.00,0,0.00
151,19,1754,92.32,1659,87.32,17456,918.74,24759,1303.11,0,0.00,0,0.00
152,8,399,49.88,193,24.12,12747,1593.38,3998,499.75,0,0.00,0,0.00
153,36,2533,70.36,1982,55.06,85744,2381.78,23628,656.33,0,0.00,0,0.00
154,10,1021,102.10,858,85.80,17104,1710.40,21020,2102.00,0,0.00,1,0.10
155,10,716,71.60,481,48.10,21258,2125.80,5744,574.40,0,0.00,9,0.90
156,13,820,63.08,524,40.31,13568,1043.69,4909,377.62,0,0.00,2,0.15
157,16,1335,83.44,902,56.38,38572,2410.75,29455,1840.94,0,0.00,0,0.00
158,2,174,87.00,84,42.00,3578,1789.00,147,73.50,0,0.00,0,0.00
159,8,638,79.75,281,35.12,15375,1921.88,7838,979.75,0,0.00,0,0.00
160,6,337,56.17,251,41.83,12829,2138.17,17781,2963.50,0,0.00,32,5.33
161,4,466,116.50,373,93.25,3512,878.00,585,146.25,0,0.00,0,0.00
162,16,1348,84.25,727,45.44,19109,1194.31,14295,893.44,0,0.00,0,0.00
163,4,308,77.00,236,59.00,3878,969.50,507,126.75,0,0.00,1,0.25
164,24,1646,68.58,957,39.88,94697,3945.71,32685,1361.88,86,3.58,2,0.08
165,35,2800,80.00,1530,43.71,46764,1336.11,22514,643.26,0,0.00,0,0.00
166,7,627,89.57,432,61.71,7695,1099.29,1921,274.43,86,12.29,2,0.29
167,5,349,69.80,182,36.40,10433,2086.60,4161,832.20,0,0.00,0,0.00
168,4,346,86.50,197,49.25,4406,1101.50,1014,253.50,0,0.00,0,0.00
169,4,750,187.50,562,140.50,8119,2029.75,4490,1122.50,0,0.00,0,0.00
170,73,5078,69.56,4600,63.01,89002,1219.21,8282,113.45,0,0.00,0,0.00
171,35,3234,92.40,3020,86.29,89485,2556.71,13948,398.51,0,0.00,0,0.00
172,5,402,80.40,226,45.20,14384,2876.80,3425,685.00,0,0.00,0,0.00
173,30,1590,53.00,1833,61.10,53687,1789.57,4869,162.30,0,0.00,0,0.00
174,14,1241,88.64,334,23.86,148000,10571.43,17937,1281.21,0,0.00,4,0.29
175,5,526,105.20,165,33.00,7723,1544.60,745,149.00,0,0.00,0,0.00
176,13,615,47.31,572,44.00,13059,1004.54,1015,78.08,0,0.00,0,0.00
177,3,311,103.67,195,65.00,5753,1917.67,5538,1846.00,0,0.00,0,0.00
178,3,297,99.00,145,48.33,3451,1150.33,7584,2528.00,0,0.00,0,0.00
179,5,243,48.60,189,37.80,9785,1957.00,2838,567.60,0,0.00,48,9.60
180,10,756,75.60,794,79.40,11821,1182.10,837,83.70,0,0.00,0,0.00
181,6,502,83.67,341,56.83,6866,1144.33,2679,446.50,0,0.00,0,0.00
182,5,248,49.60,414,82.80,12357,2471.40,3889,777.80,369,73.80,6,1.20
183,12,956,79.67,828,69.00,10718,893.17,1503,125.25,0,0.00,0,0.00
184,10,1385,138.50,1129,112.90,23828,2382.80,3667,366.70,0,0.00,0,0.00
185,6,730,121.67,557,92.83,8678,1446.33,5368,894.67,0,0.00,0,0.00
186,7,988,141.14,660,94.29,13035,1862.14,10586,1512.29,0,0.00,0,0.00
187,8,606,75.75,210,26.25,19791,2473.88,14659,1832.38,0,0.00,0,0.00
188,1,81,81.00,26,26.00,1001,1001.00,729,729.00,0,0.00,0,0.00
189,6,595,99.17,306,51.00,6566,1094.33,7350,1225.00,0,0.00,0,0.00
190,1,67,67.00,23,23.00,3881,3881.00,2248,2248.00,0,0.00,0,0.00
191,5,702,140.40,665,133.00,10190,2038.00,1992,398.40,0,0.00,0,0.00
192,5,176,35.20,111,22.20,25938,5187.60,1858,371.60,0,0.00,2,0.40
193,1,70,70.00,51,51.00,1705,1705.00,53,53.00,0,0.00,0,0.00
194,8,744,93.00,561,70.12,9447,1180.88,463,57.88,0,0.00,0,0.00
195,14,1296,92.57,910,65.00,24702,1764.43,5757,411.21,0,0.00,2,0.14
196,8,502,62.75,260,32.50,12868,1608.50,2625,328.12,342,42.75,3,0.38
197,10,894,89.40,428,42.80,11557,1155.70,6092,609.20,0,0.00,2,0.20
198,11,931,84.64,582,52.91,30385,2762.27,7287,662.45,0,0.00,8,0.73
199,9,635,70.56,301,33.44,19695,2188.33,10708,1189.78,0,0.00,0,0.00
200,4,185,46.25,126,31.50,23342,5835.50,3926,981.50,0,0.00,2,0.50
201,7,878,125.43,670,95.71,19462,2780.29,6437,919.57,0,0.00,0,0.00
202,11,958,87.09,1176,106.91,19032,1730.18,10182,925.64,0,0.00,0,0.00
203,18,1229,68.28,1764,98.00,34433,1912.94,2434,135.22,212,11.78,4,0.22
204,7996,781346,97.72,699570,87.49,6633136,829.56,164804,20.61,0,0.00,2176,0.27
205,3,427,142.33,314,104.67,5870,1956.67,5641,1880.33,0,0.00,0,0.00
206,4,257,64.25,130,32.50,8840,2210.00,2109,527.25,0,0.00,3,0.75
207,2,330,165.00,168,84.00,4736,2368.00,4354,2177.00,0,0.00,0,0.00
208,6,369,61.50,261,43.50,33267,5544.50,2594,432.33,0,0.00,0,0.00
209,2,176,88.00,62,31.00,8158,4079.00,4922,2461.00,0,0.00,0,0.00
210,12,1741,145.08,1651,137.58,28513,2376.08,8871,739.25,0,0.00,6,0.50
211,4,383,95.75,323,80.75,9857,2464.25,2815,703.75,0,0.00,0,0.00
212,3,248,82.67,137,45.67,12028,4009.33,1557,519.00,0,0.00,2,0.67
213,5,402,80.40,105,21.00,11979,2395.80,4567,913.40,102,20.40,2,0.40
214,3,187,62.33,108,36.00,7450,2483.33,990,330.00,0,0.00,5,1.67
215,3,274,91.33,141,47.00,4509,1503.00,2335,778.33,0,0.00,0,0.00
216,5,468,93.60,288,57.60,13331,2666.20,1906,381.20,0,0.00,0,0.00
217,3,447,149.00,273,91.00,5707,1902.33,4960,1653.33,0,0.00,0,0.00
218,2,114,57.00,43,21.50,3924,1962.00,1379,689.50,0,0.00,0,0.00
219,5,780,156.00,728,145.60,7381,1476.20,625,125.00,0,0.00,0,0.00
220,9,884,98.22,496,55.11,15200,1688.89,1253,139.22,0,0.00,0,0.00
221,4,661,165.25,671,167.75,6681,1670.25,708,177.00,0,0.00,0,0.00
222,10,1629,162.90,1427,142.70,17448,1744.80,3963,396.30,0,0.00,0,0.00
223,24,2758,114.92,2174,90.58,114912,4788.00,20251,843.79,0,0.00,0,0.00
225,12,1639,136.58,778,64.83,26621,2218.42,17260,1438.33,0,0.00,0,0.00
226,12,1423,118.58,834,69.50,16012,1334.33,30414,2534.50,0,0.00,0,0.00
227,3,222,74.00,96,32.00,14052,4684.00,10026,3342.00,0,0.00,0,0.00
228,10,844,84.40,288,28.80,31835,3183.50,8342,834.20,0,0.00,22,2.20
229,14,1470,105.00,619,44.21,34804,2486.00,23855,1703.93,0,0.00,6,0.43
230,2,116,58.00,34,17.00,6885,3442.50,2097,1048.50,0,0.00,6,3.00
231,4,506,126.50,348,87.00,4332,1083.00,921,230.25,0,0.00,14,3.50
232,10,1360,136.00,240,24.00,191680,19168.00,23200,2320.00,0,0.00,0,0.00
233,2,82,41.00,56,28.00,6769,3384.50,394,197.00,0,0.00,0,0.00
234,4,639,159.75,244,61.00,9418,2354.50,17490,4372.50,0,0.00,0,0.00
235,2,166,83.00,130,65.00,5564,2782.00,3342,1671.00,0,0.00,0,0.00
236,1,123,123.00,110,110.00,2492,2492.00,114,114.00,0,0.00,0,0.00
237,1,111,111.00,31,31.00,1327,1327.00,1680,1680.00,0,0.00,0,0.00
238,57,21352,374.60,3060,53.68,147560,2588.77,22168,388.91,0,0.00,0,0.00
239,7,1592,227.43,265,37.86,16769,2395.57,3306,472.29,106,15.14,2,0.29
240,10,1868,186.80,1467,146.70,15256,1525.60,1250,125.00,65,6.50,2,0.20
241,10,2665,266.50,590,59.00,20578,2057.80,4228,422.80,0,0.00,0,0.00
242,3,235,78.33,162,54.00,7391,2463.67,789,263.00,0,0.00,0,0.00
243,1,107,107.00,73,73.00,1428,1428.00,510,510.00,0,0.00,0,0.00
244,1,106,106.00,42,42.00,1990,1990.00,337,337.00,0,0.00,0,0.00
245,3,236,78.67,60,20.00,7043,2347.67,4300,1433.33,0,0.00,0,0.00
246,2,234,117.00,54,27.00,3084,1542.00,14685,7342.50,0,0.00,0,0.00
247,2,131,65.50,45,22.50,5614,2807.00,1938,969.00,0,0.00,0,0.00
248,1,175,175.00,69,69.00,1552,1552.00,732,732.00,0,0.00,0,0.00
249,20,2296,114.80,1384,69.20,143512,7175.60,36499,1824.95,0,0.00,0,0.00
250,4,690,172.50,439,109.75,16789,4197.25,13122,3280.50,0,0.00,50,12.50
251,3,241,80.33,183,61.00,17739,5913.00,7038,2346.00,0,0.00,0,0.00
252,26,141,5.42,267,10.27,28491,1095.81,1380,53.08,0,0.00,30,1.15
253,21,3153,150.14,2687,127.95,27117,1291.29,15385,732.62,0,0.00,0,0.00
254,11,685,62.27,533,48.45,24901,2263.73,2424,220.36,0,0.00,0,0.00
255,13,2014,154.92,1451,111.62,16765,1289.62,10688,822.15,0,0.00,0,0.00
256,2,129,64.50,30,15.00,2447,1223.50,1605,802.50,0,0.00,0,0.00
257,1,100,100.00,28,28.00,3068,3068.00,1008,1008.00,0,0.00,0,0.00
258,11,1320,120.00,667,60.64,52652,4786.55,15392,1399.27,0,0.00,0,0.00
259,5,906,181.20,796,159.20,5524,1104.80,1449,289.80,0,0.00,0,0.00
260,3,703,234.33,189,63.00,5351,1783.67,1234,411.33,0,0.00,0,0.00
261,11,1072,97.45,243,22.09,19253,1750.27,23510,2137.27,0,0.00,0,0.00
262,2,558,279.00,72,36.00,4126,2063.00,4155,2077.50,0,0.00,0,0.00
263,3,374,124.67,110,36.67,6607,2202.33,6937,2312.33,0,0.00,0,0.00
264,11,1088,98.91,636,57.82,53980,4907.27,10112,919.27,0,0.00,0,0.00
265,4,612,153.00,323,80.75,11771,2942.75,28826,7206.50,0,0.00,0,0.00
266,1,292,292.00,188,188.00,4960,4960.00,5424,5424.00,0,0.00,0,0.00
267,5,466,93.20,264,52.80,17504,3500.80,9304,1860.80,0,0.00,0,0.00
269,1,95,95.00,47,47.00,5106,5106.00,1374,1374.00,0,0.00,0,0.00
270,2,58,29.00,38,19.00,5482,2741.00,266,133.00,0,0.00,12,6.00
271,1,128,128.00,11,11.00,1756,1756.00,3165,3165.00,0,0.00,0,0.00
272,137,32354,236.16,18670,136.28,205144,1497.40,416,3.04,0,0.00,204,1.49
273,7,848,121.14,364,52.00,31368,4481.14,20374,2910.57,0,0.00,0,0.00
275,8,514,64.25,332,41.50,30631,3828.88,8686,1085.75,0,0.00,6,0.75
276,2,288,144.00,84,42.00,8292,4146.00,2790,1395.00,0,0.00,0,0.00
277,5,636,127.20,410,82.00,12842,2568.40,9984,1996.80,0,0.00,0,0.00
279,2,179,89.50,59,29.50,7903,3951.50,2451,1225.50,0,0.00,0,0.00
282,2,192,96.00,72,36.00,11124,5562.00,3288,1644.00,0,0.00,0,0.00
283,2,209,104.50,104,52.00,10675,5337.50,1530,765.00,0,0.00,0,0.00
284,8,1184,148.00,816,102.00,68960,8620.00,13312,1664.00,0,0.00,0,0.00
285,5,834,166.80,228,45.60,12876,2575.20,19260,3852.00,0,0.00,0,0.00
286,2,273,136.50,33,16.50,3450,1725.00,4080,2040.00,0,0.00,0,0.00
287,2,574,287.00,574,287.00,0,0.00,0,0.00,0,0.00,0,0.00
288,10,1557,155.70,748,74.80,37224,3722.40,16170,1617.00,0,0.00,6,0.60
289,2,518,259.00,518,259.00,330,165.00,0,0.00,0,0.00,0,0.00
290,1,141,141.00,21,21.00,1742,1742.00,2040,2040.00,0,0.00,0,0.00
291,2,202,101.00,87,43.50,10772,5386.00,5842,2921.00,0,0.00,0,0.00
292,1,74,74.00,73,73.00,3688,3688.00,470,470.00,0,0.00,20,20.00
293,16,2095,130.94,1013,63.31,43813,2738.31,44002,2750.12,0,0.00,0,0.00
294,12,1151,95.92,709,59.08,44609,3717.42,10178,848.17,0,0.00,0,0.00
295,3,435,145.00,248,82.67,15656,5218.67,914,304.67,0,0.00,0,0.00
296,6,621,103.50,413,68.83,27444,4574.00,5219,869.83,0,0.00,0,0.00
297,6,956,159.33,272,45.33,27998,4666.33,3072,512.00,0,0.00,0,0.00
300,2,325,162.50,325,162.50,3275,1637.50,0,0.00,0,0.00,0,0.00
302,2,212,106.00,84,42.00,11468,5734.00,2640,1320.00,0,0.00,0,0.00
303,2,662,331.00,162,81.00,6900,3450.00,5200,2600.00,0,0.00,0,0.00
304,1,101,101.00,72,72.00,3900,3900.00,630,630.00,0,0.00,0,0.00
305,10,1356,135.60,491,49.10,48925,4892.50,33665,3366.50,0,0.00,0,0.00
306,17,2592,152.47,1282,75.41,61046,3590.94,15447,908.65,0,0.00,60,3.53
307,2,318,159.00,150,75.00,13532,6766.00,540,270.00,0,0.00,0,0.00
309,4,582,145.50,141,35.25,7629,1907.25,2516,629.00,0,0.00,0,0.00
310,3,418,139.33,145,48.33,5357,1785.67,2448,816.00,0,0.00,0,0.00
312,3,497,165.67,426,142.00,5190,1730.00,8742,2914.00,0,0.00,12,4.00
313,1,72,72.00,71,71.00,2815,2815.00,20,20.00,0,0.00,100,100.00
314,2,500,250.00,288,144.00,12904,6452.00,8670,4335.00,0,0.00,0,0.00
315,2,454,227.00,319,159.50,1986,993.00,2565,1282.50,0,0.00,0,0.00
316,2,290,145.00,124,62.00,6848,3424.00,1542,771.00,0,0.00,0,0.00
317,1,248,248.00,148,148.00,5092,5092.00,21854,21854.00,0,0.00,0,0.00
318,4,557,139.25,91,22.75,12184,3046.00,9820,2455.00,0,0.00,0,0.00
319,1,159,159.00,75,75.00,6838,6838.00,270,270.00,0,0.00,0,0.00
320,1,306,306.00,304,304.00,90,90.00,2,2.00,0,0.00,0,0.00
321,3,963,321.00,963,321.00,0,0.00,0,0.00,0,0.00,0,0.00
322,3,521,173.67,421,140.33,12205,4068.33,10503,3501.00,0,0.00,0,0.00
323,5,1086,217.20,993,198.60,8036,1607.20,2226,445.20,0,0.00,0,0.00
324,3,602,200.67,485,161.67,12392,4130.67,2108,702.67,216,72.00,6,2.00
325,7,457,65.29,187,26.71,82559,11794.14,26024,3717.71,443,63.29,12,1.71
326,4,481,120.25,236,59.00,53174,13293.50,21781,5445.25,0,0.00,2,0.50
