tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
252,15,3312,220.80,3348,223.20,19152,1276.80,216,14.40,0,0.00,0,0.00
270,52,8640,166.15,4914,94.50,79866,1535.88,52092,1001.77,0,0.00,0,0.00
280,1,16,16.00,16,16.00,4856,4856.00,288,288.00,0,0.00,0,0.00
288,19,5706,300.32,5760,303.16,7272,382.74,1224,64.42,0,0.00,0,0.00
296,1,104,104.00,40,40.00,5712,5712.00,1320,1320.00,0,0.00,0,0.00
299,1,143,143.00,13,13.00,1833,1833.00,2730,2730.00,0,0.00,0,0.00
306,92,7380,80.22,4032,43.83,152190,1654.24,53514,581.67,0,0.00,1026,11.15
321,1,59,59.00,36,36.00,6501,6501.00,61,61.00,0,0.00,0,0.00
324,2,450,225.00,342,171.00,3132,1566.00,1512,756.00,0,0.00,0,0.00
339,1,59,59.00,36,36.00,7806,7806.00,61,61.00,0,0.00,0,0.00
342,69,9018,130.70,4410,63.91,301950,4376.09,97992,1420.17,0,0.00,90,1.30
343,1,79,79.00,28,28.00,10055,10055.00,850,850.00,0,0.00,0,0.00
350,1,125,125.00,75,75.00,6950,6950.00,450,450.00,0,0.00,0,0.00
351,1,130,130.00,52,52.00,6513,6513.00,1079,1079.00,0,0.00,0,0.00
360,5,900,180.00,630,126.00,12366,2473.20,2934,586.80,0,0.00,72,14.40
376,1,24,24.00,8,8.00,3680,3680.00,600,600.00,0,0.00,0,0.00
377,1,182,182.00,13,13.00,2340,2340.00,4563,4563.00,0,0.00,0,0.00
378,18,4284,238.00,1962,109.00,54126,3007.00,51300,2850.00,0,0.00,0,0.00
390,1,130,130.00,130,130.00,6994,6994.00,1170,1170.00,0,0.00,52,52.00
396,5,504,100.80,504,100.80,12744,2548.80,720,144.00,0,0.00,0,0.00
414,62,20016,322.84,15534,250.55,259056,4178.32,89856,1449.29,0,0.00,0,0.00
420,5,25,5.00,25,5.00,15775,3155.00,1250,250.00,0,0.00,50,10.00
432,33,3312,100.36,1422,43.09,258552,7834.91,38286,1160.18,0,0.00,0,0.00
450,18,4968,276.00,2286,127.00,59832,3324.00,75744,4208.00,0,0.00,36,2.00
468,10,1548,154.80,558,55.80,178920,17892.00,17856,1785.60,0,0.00,0,0.00
486,55,9198,167.24,3528,64.15,433728,7885.96,149670,2721.27,0,0.00,0,0.00
504,2,540,270.00,216,108.00,12132,6066.00,11592,5796.00,0,0.00,0,0.00
520,2,182,91.00,26,13.00,20904,10452.00,1976,988.00,0,0.00,0,0.00
522,39,12258,314.31,2754,70.62,1001016,25667.08,253908,6510.46,0,0.00,0,0.00
540,1,234,234.00,18,18.00,5616,5616.00,5616,5616.00,0,0.00,0,0.00
558,22,5220,237.27,702,31.91,152802,6945.55,128790,5854.09,0,0.00,0,0.00
576,3,360,120.00,54,18.00,32832,10944.00,7884,2628.00,0,0.00,18,6.00
585,1,185,185.00,65,65.00,12090,12090.00,8965,8965.00,0,0.00,0,0.00
594,20,4986,249.30,1800,90.00,184446,9222.30,103158,5157.90,0,0.00,0,0.00
610,1,105,105.00,35,35.00,28785,28785.00,3810,3810.00,0,0.00,0,0.00
612,3,738,246.00,198,66.00,24948,8316.00,15444,5148.00,0,0.00,0,0.00
630,7,2826,403.71,1080,154.29,67158,9594.00,86940,12420.00,0,0.00,0,0.00
648,5,1836,367.20,1440,288.00,31212,6242.40,11592,2318.40,0,0.00,0,0.00
666,15,5400,360.00,3114,207.60,162738,10849.20,100656,6710.40,0,0.00,0,0.00
684,1,306,306.00,18,18.00,7272,7272.00,9792,9792.00,0,0.00,0,0.00
702,6,1422,237.00,612,102.00,82242,13707.00,41472,6912.00,0,0.00,0,0.00
720,5,882,176.40,90,18.00,59148,11829.60,21078,4215.60,0,0.00,0,0.00
738,7,2322,331.71,954,136.29,117144,16734.86,44928,6418.29,0,0.00,0,0.00
754,1,233,233.00,93,93.00,15048,15048.00,13470,13470.00,0,0.00,0,0.00
756,75,2142,28.56,2664,35.52,242442,3232.56,30132,401.76,0,0.00,36,0.48
774,44,11232,255.27,4824,109.64,679518,15443.59,186624,4241.45,0,0.00,0,0.00
792,4,1980,495.00,1620,405.00,30852,7713.00,14904,3726.00,0,0.00,0,0.00
810,10,3744,374.40,1944,194.40,145080,14508.00,120006,12000.60,0,0.00,54,5.40
828,2,468,234.00,54,27.00,14562,7281.00,15570,7785.00,0,0.00,0,0.00
840,1,16,16.00,16,16.00,12581,12581.00,1004,1004.00,0,0.00,16,16.00
846,26,7704,296.31,3060,117.69,461088,17734.15,121212,4662.00,0,0.00,0,0.00
858,1,104,104.00,39,39.00,26143,26143.00,2210,2210.00,0,0.00,0,0.00
864,2,954,477.00,36,18.00,27504,13752.00,18036,9018.00,0,0.00,36,18.00
882,7,2520,360.00,864,123.43,98208,14029.71,84852,12121.71,0,0.00,18,2.57
900,3,2214,738.00,1818,606.00,9756,3252.00,18216,6072.00,0,0.00,0,0.00
910,1,325,325.00,195,195.00,18070,18070.00,1170,1170.00,0,0.00,0,0.00
918,4,1746,436.50,630,157.50,130140,32535.00,66834,16708.50,0,0.00,0,0.00
936,6,1872,312.00,720,120.00,76500,12750.00,75528,12588.00,0,0.00,72,12.00
954,3,1548,516.00,720,240.00,59526,19842.00,60048,20016.00,0,0.00,0,0.00
972,2,306,153.00,144,72.00,25812,12906.00,7938,3969.00,0,0.00,18,9.00
990,7,1746,249.43,630,90.00,146088,20869.71,12582,1797.43,0,0.00,36,5.14
1008,4,2160,540.00,2088,522.00,17316,4329.00,1116,279.00,0,0.00,36,9.00
1026,12,6048,504.00,4860,405.00,126648,10554.00,31140,2595.00,0,0.00,36,3.00
1062,2,216,108.00,54,27.00,43056,21528.00,4248,2124.00,0,0.00,36,18.00
1080,12,702,58.50,234,19.50,194436,16203.00,37080,3090.00,0,0.00,18,1.50
1092,5,65,13.00,65,13.00,41015,8203.00,3250,650.00,0,0.00,130,26.00
1098,4,2340,585.00,2268,567.00,17856,4464.00,1116,279.00,0,0.00,36,9.00
1134,12,4320,360.00,1728,144.00,275832,22986.00,109296,9108.00,0,0.00,0,0.00
1140,1,30,30.00,20,20.00,27960,27960.00,2085,2085.00,0,0.00,30,30.00
1170,4,576,144.00,288,72.00,46620,11655.00,1620,405.00,0,0.00,36,9.00
1206,5,1440,288.00,396,79.20,99036,19807.20,54828,10965.60,0,0.00,36,7.20
1224,1,54,54.00,18,18.00,22212,22212.00,3942,3942.00,0,0.00,0,0.00
1242,2,1656,828.00,1656,828.00,14076,7038.00,0,0.00,0,0.00,0,0.00
1278,2,612,306.00,72,36.00,54756,27378.00,6012,3006.00,0,0.00,36,18.00
1296,2,288,144.00,36,18.00,37728,18864.00,8028,4014.00,0,0.00,0,0.00
1314,28,12060,430.71,4248,151.71,714096,25503.43,410040,14644.29,0,0.00,0,0.00
1350,6,5292,882.00,1584,264.00,292860,48810.00,339948,56658.00,0,0.00,0,0.00
1368,1,252,252.00,18,18.00,62208,62208.00,6480,6480.00,0,0.00,0,0.00
1386,3,2862,954.00,1458,486.00,142128,47376.00,218664,72888.00,0,0.00,18,6.00
1458,1,450,450.00,18,18.00,11506,11506.00,23760,23760.00,1184,1184.00,0,0.00
1494,11,4770,433.64,1818,165.27,331866,30169.64,163674,14879.45,0,0.00,18,1.64
1512,2,666,333.00,36,18.00,66978,33489.00,13086,6543.00,0,0.00,36,18.00
1521,1,481,481.00,169,169.00,31434,31434.00,23309,23309.00,0,0.00,0,0.00
1530,1,0,0.00,18,18.00,72,72.00,0,0.00,1476,1476.00,18,18.00
1566,3,576,192.00,198,66.00,132860,44286.67,22932,7644.00,784,261.33,18,6.00
1586,1,273,273.00,91,91.00,74841,74841.00,9906,9906.00,0,0.00,0,0.00
1602,2,1584,792.00,36,18.00,20520,10260.00,134676,67338.00,0,0.00,0,0.00
1620,2,630,315.00,91,45.50,125155,62577.50,75951,37975.50,1474,737.00,30,15.00
1625,1,280,280.00,70,70.00,79675,79675.00,27225,27225.00,0,0.00,0,0.00
1638,3,4014,1338.00,1674,558.00,114408,38136.00,314532,104844.00,0,0.00,18,6.00
1674,6,3132,522.00,1188,198.00,206928,34488.00,121392,20232.00,0,0.00,0,0.00
1728,2,1296,648.00,720,360.00,121104,60552.00,2160,1080.00,0,0.00,0,0.00
1746,4,2232,558.00,792,198.00,143424,35856.00,88128,22032.00,0,0.00,0,0.00
1764,2,396,198.00,36,18.00,113652,56826.00,10872,5436.00,2520,1260.00,0,0.00
1800,1,324,324.00,18,18.00,89226,89226.00,11502,11502.00,0,0.00,0,0.00
1818,2,1800,900.00,36,18.00,21888,10944.00,146556,73278.00,1440,720.00,0,0.00
1854,8,7128,891.00,3168,396.00,313344,39168.00,483804,60475.50,1458,182.25,0,0.00
1864,1,582,582.00,218,218.00,38753,38753.00,35022,35022.00,0,0.00,0,0.00
1926,5,2448,489.60,882,176.40,159232,31846.40,107640,21528.00,1472,294.40,18,3.60
1962,1,324,324.00,36,36.00,40392,40392.00,12042,12042.00,1134,1134.00,0,0.00
2034,52,31032,596.77,8424,162.00,3707136,71291.08,1028988,19788.23,0,0.00,0,0.00
2070,6,8208,1368.00,2160,360.00,147096,24516.00,893034,148839.00,1152,192.00,0,0.00
2106,10,12348,1234.80,5652,565.20,451404,45140.40,1092636,109263.60,3222,322.20,0,0.00
2199,1,42,42.00,42,42.00,33056,33056.00,2640,2640.00,0,0.00,42,42.00
2214,8,6300,787.50,1548,193.50,304416,38052.00,475740,59467.50,0,0.00,0,0.00
2232,1,396,396.00,18,18.00,115548,115548.00,17864,17864.00,144,144.00,0,0.00
2250,3,4464,1488.00,2286,762.00,105804,35268.00,588600,196200.00,0,0.00,18,6.00
2286,4,2138,534.50,540,135.00,211401,52850.25,80608,20152.00,4176,1044.00,108,27.00
2322,1,0,0.00,18,18.00,868,868.00,0,0.00,1472,1472.00,18,18.00
2340,1,36,36.00,18,18.00,25794,25794.00,2916,2916.00,0,0.00,0,0.00
2394,5,3276,655.20,1098,219.60,269478,53895.60,225666,45133.20,0,0.00,18,3.60
2412,1,522,522.00,90,90.00,92556,92556.00,35370,35370.00,0,0.00,0,0.00
2466,6,4644,774.00,1620,270.00,307152,51192.00,266760,44460.00,0,0.00,0,0.00
2574,2,1584,792.00,576,288.00,107316,53658.00,96984,48492.00,0,0.00,0,0.00
2610,1,0,0.00,18,18.00,1188,1188.00,0,0.00,1440,1440.00,18,18.00
2646,11,8280,752.73,2898,263.45,552924,50265.82,512820,46620.00,0,0.00,18,1.64
2754,4,2268,567.00,648,162.00,380772,95193.00,166248,41562.00,0,0.00,0,0.00
2826,10,8820,882.00,3060,306.00,586998,58699.80,560304,56030.40,1368,136.80,0,0.00
2934,2,1800,900.00,648,324.00,122652,61326.00,126396,63198.00,0,0.00,0,0.00
2970,2,0,0.00,36,18.00,2616,1308.00,0,0.00,3360,1680.00,36,18.00
2989,1,88,88.00,62,62.00,72836,72836.00,5446,5446.00,0,0.00,78,78.00
3096,2,1080,540.00,180,90.00,318078,159039.00,64422,32211.00,0,0.00,0,0.00
3528,1,612,612.00,18,18.00,197298,197298.00,49050,49050.00,0,0.00,0,0.00
3582,1,378,378.00,54,54.00,174240,174240.00,18306,18306.00,1782,1782.00,54,54.00
3618,1,1332,1332.00,468,468.00,53514,53514.00,123678,123678.00,0,0.00,0,0.00
3726,1,0,0.00,18,18.00,3744,3744.00,0,0.00,0,0.00,18,18.00
3762,1,0,0.00,18,18.00,432,432.00,0,0.00,3348,3348.00,18,18.00
3834,1,108,108.00,36,36.00,196956,196956.00,53586,53586.00,0,0.00,18,18.00
3960,1,684,684.00,18,18.00,215088,215088.00,47168,47168.00,2301,2301.00,0,0.00
3996,1,1764,1764.00,450,450.00,124308,124308.00,236952,236952.00,0,0.00,0,0.00
4050,1,0,0.00,18,18.00,3748,3748.00,0,0.00,320,320.00,18,18.00
4158,1,0,0.00,18,18.00,1508,1508.00,0,0.00,2668,2668.00,18,18.00
4225,1,728,728.00,182,182.00,207155,207155.00,70785,70785.00,0,0.00,0,0.00
4237,1,244,244.00,153,153.00,251911,251911.00,27234,27234.00,0,0.00,78,78.00
4338,1,36,36.00,90,90.00,34164,34164.00,1926,1926.00,0,0.00,72,72.00
4392,1,72,72.00,180,180.00,13266,13266.00,576,576.00,0,0.00,18,18.00
4410,2,0,0.00,36,18.00,5900,2950.00,0,0.00,2956,1478.00,36,18.00
4662,1,180,180.00,18,18.00,50040,50040.00,7704,7704.00,4104,4104.00,18,18.00
4806,2,198,99.00,162,81.00,222892,111446.00,18522,9261.00,6752,3376.00,36,18.00
4824,1,828,828.00,18,18.00,278352,278352.00,95544,95544.00,0,0.00,0,0.00
4878,1,0,0.00,18,18.00,4524,4524.00,0,0.00,372,372.00,18,18.00
5130,1,0,0.00,18,18.00,752,752.00,0,0.00,4396,4396.00,18,18.00
5166,1,0,0.00,18,18.00,5184,5184.00,0,0.00,0,0.00,18,18.00
5256,1,900,900.00,18,18.00,303774,303774.00,110388,110388.00,382,382.00,0,0.00
5310,2,2664,1332.00,900,450.00,257008,128504.00,375120,187560.00,3192,1596.00,0,0.00
5328,2,2484,1242.00,432,216.00,359748,179874.00,451836,225918.00,9684,4842.00,0,0.00
5526,1,0,0.00,18,18.00,792,792.00,0,0.00,4752,4752.00,18,18.00
5562,2,0,0.00,36,18.00,5837,2918.50,0,0.00,5323,2661.50,36,18.00
5688,1,972,972.00,18,18.00,332388,332388.00,135270,135270.00,0,0.00,0,0.00
5958,1,0,0.00,18,18.00,1028,1028.00,0,0.00,4948,4948.00,18,18.00
6120,1,1044,1044.00,18,18.00,357752,357752.00,151764,151764.00,430,430.00,0,0.00
6210,1,0,0.00,18,18.00,6228,6228.00,0,0.00,0,0.00,18,18.00
6246,1,0,0.00,18,18.00,1512,1512.00,0,0.00,4752,4752.00,18,18.00
6552,1,1116,1116.00,18,18.00,386424,386424.00,181980,181980.00,0,0.00,0,0.00
6570,1,0,0.00,18,18.00,4348,4348.00,0,0.00,2240,2240.00,18,18.00
6642,1,0,0.00,18,18.00,792,792.00,0,0.00,5868,5868.00,18,18.00
6966,1,0,0.00,18,18.00,6260,6260.00,0,0.00,724,724.00,18,18.00
6984,2,2376,1188.00,36,18.00,802841,401420.50,258839,129419.50,6315,3157.50,0,0.00
7002,1,0,0.00,18,18.00,872,872.00,0,0.00,6148,6148.00,18,18.00
7074,1,0,0.00,18,18.00,792,792.00,0,0.00,6300,6300.00,18,18.00
7290,1,0,0.00,18,18.00,152,152.00,0,0.00,7156,7156.00,18,18.00
7362,1,0,0.00,18,18.00,5466,5466.00,0,0.00,1914,1914.00,18,18.00
7416,1,1260,1260.00,18,18.00,419584,419584.00,187894,187894.00,5838,5838.00,0,0.00
7686,1,0,0.00,18,18.00,72,72.00,0,0.00,7632,7632.00,18,18.00
7722,1,0,0.00,18,18.00,2632,2632.00,0,0.00,5108,5108.00,18,18.00
7848,1,1332,1332.00,18,18.00,467478,467478.00,265140,265140.00,0,0.00,0,0.00
8046,1,0,0.00,18,18.00,7500,7500.00,0,0.00,564,564.00,18,18.00
8082,1,0,0.00,18,18.00,152,152.00,0,0.00,7948,7948.00,18,18.00
8190,2,288,144.00,36,18.00,89424,44712.00,4680,2340.00,15840,7920.00,180,90.00
8280,1,1404,1404.00,18,18.00,482184,482184.00,184790,184790.00,2816,2816.00,0,0.00
8370,1,0,0.00,18,18.00,152,152.00,0,0.00,8236,8236.00,18,18.00
8406,1,0,0.00,18,18.00,7144,7144.00,0,0.00,1280,1280.00,18,18.00
8766,1,1494,1494.00,18,18.00,520050,520050.00,332724,332724.00,870,870.00,0,0.00
9198,1,1566,1566.00,18,18.00,539595,539595.00,260267,260267.00,2279,2279.00,0,0.00
9216,2,2268,1134.00,468,234.00,816948,408474.00,281196,140598.00,17496,8748.00,0,0.00
9234,1,0,0.00,18,18.00,792,792.00,0,0.00,8460,8460.00,18,18.00
9630,1,1638,1638.00,18,18.00,556140,556140.00,260935,260935.00,6043,6043.00,0,0.00
9756,2,7308,3654.00,1116,558.00,1330722,665361.00,261162,130581.00,18648,9324.00,0,0.00
10026,1,1584,1584.00,648,648.00,1775178,1775178.00,322002,322002.00,0,0.00,0,0.00
10062,1,1710,1710.00,18,18.00,601710,601710.00,428644,428644.00,672,672.00,0,0.00
10098,2,216,108.00,216,108.00,318888,159444.00,54396,27198.00,20052,10026.00,36,18.00
10494,1,1782,1782.00,18,18.00,624288,624288.00,374680,374680.00,1536,1536.00,0,0.00
14778,1,1890,1890.00,18,18.00,522664,522664.00,587288,587288.00,13392,13392.00,0,0.00
17712,2,3276,1638.00,1008,504.00,177516,88758.00,14094,7047.00,33318,16659.00,0,0.00
32472,1,2682,2682.00,486,486.00,1371924,1371924.00,415702,415702.00,23706,23706.00,54,54.00
40518,2,11448,5724.00,2772,1386.00,3738726,1869363.00,1012914,506457.00,79452,39726.00,0,0.00
48546,2,27180,13590.00,0,0.00,3664584,1832292.00,3000600,1500300.00,95148,47574.00,2592,1296.00
160218,2,118404,59202.00,14076,7038.00,21701916,10850958.00,7461216,3730608.00,28314,14157.00,0,0.00
231912,1,27252,27252.00,432,432.00,25133445,25133445.00,17251100,17251100.00,205698,205698.00,954,954.00
570726,2,76212,38106.00,720,360.00,106527582,53263791.00,114729210,57364605.00,1071180,535590.00,27756,13878.00
