tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
382,1,120,120.00,64,64.00,6314,6314.00,5388,5388.00,0,0.00,0,0.00
383,3,1273,424.33,1491,497.00,6444,2148.00,388,129.33,0,0.00,0,0.00
384,2,96,48.00,96,48.00,6880,3440.00,512,256.00,0,0.00,0,0.00
385,1,268,268.00,935,935.00,745,745.00,17,17.00,0,0.00,0,0.00
387,2,258,129.00,258,129.00,2838,1419.00,0,0.00,0,0.00,0,0.00
389,1,88,88.00,76,76.00,992,992.00,60,60.00,0,0.00,0,0.00
390,10,1778,177.80,1476,147.60,42228,4222.80,30032,3003.20,0,0.00,0,0.00
391,12,2738,228.17,1494,124.50,22779,1898.25,17802,1483.50,0,0.00,0,0.00
392,3,428,142.67,580,193.33,6943,2314.33,328,109.33,0,0.00,0,0.00
393,1,186,186.00,25,25.00,2346,2346.00,2415,2415.00,0,0.00,0,0.00
394,1,236,236.00,189,189.00,1894,1894.00,586,586.00,0,0.00,0,0.00
395,1,732,732.00,746,746.00,1184,1184.00,64,64.00,0,0.00,0,0.00
396,6,2717,452.83,2393,398.83,5178,863.00,547,91.17,0,0.00,0,0.00
397,3,1216,405.33,766,255.33,4942,1647.33,554,184.67,0,0.00,8,2.67
398,2,275,137.50,744,372.00,3731,1865.50,972,486.00,0,0.00,0,0.00
399,1,388,388.00,399,399.00,0,0.00,0,0.00,0,0.00,0,0.00
400,2,505,252.50,274,137.00,1928,964.00,88,44.00,0,0.00,2,1.00
401,2,342,171.00,465,232.50,3150,1575.00,0,0.00,0,0.00,0,0.00
402,1,126,126.00,66,66.00,6740,6740.00,6178,6178.00,0,0.00,0,0.00
403,2,341,170.50,394,197.00,4055,2027.50,451,225.50,0,0.00,0,0.00
404,2,436,218.00,262,131.00,18998,9499.00,5933,2966.50,0,0.00,3,1.50
405,1,446,446.00,445,445.00,608,608.00,9,9.00,0,0.00,0,0.00
406,1,196,196.00,14,14.00,2520,2520.00,4914,4914.00,0,0.00,0,0.00
410,5,849,169.80,571,114.20,30114,6022.80,23542,4708.40,128,25.60,0,0.00
411,4,833,208.25,761,190.25,12937,3234.25,1903,475.75,0,0.00,0,0.00
412,5,1103,220.60,967,193.40,8768,1753.60,411,82.20,0,0.00,0,0.00
413,2,418,209.00,503,251.50,4146,2073.00,318,159.00,0,0.00,0,0.00
415,4,1040,260.00,862,215.50,7762,1940.50,645,161.25,0,0.00,0,0.00
416,3,448,149.33,288,96.00,11200,3733.33,2624,874.67,0,0.00,0,0.00
417,1,572,572.00,1020,1020.00,11,11.00,0,0.00,0,0.00,0,0.00
418,1,869,869.00,645,645.00,99,99.00,0,0.00,0,0.00,0,0.00
419,4,2294,573.50,1947,486.75,13373,3343.25,1640,410.00,0,0.00,0,0.00
420,52,8126,156.27,8543,164.29,84658,1628.04,840,16.15,0,0.00,0,0.00
421,11,1926,175.09,1666,151.45,46381,4216.45,4451,404.64,330,30.00,1,0.09
422,10,2569,256.90,2348,234.80,22289,2228.90,2882,288.20,0,0.00,0,0.00
423,7,1490,212.86,1893,270.43,10789,1541.29,457,65.29,0,0.00,0,0.00
424,33,11730,355.45,14575,441.67,17711,536.70,1,0.03,0,0.00,0,0.00
425,2,286,143.00,284,142.00,3138,1569.00,14,7.00,0,0.00,0,0.00
426,8,3572,446.50,5822,727.75,3680,460.00,2,0.25,0,0.00,0,0.00
427,3,620,206.67,347,115.67,5572,1857.33,1297,432.33,0,0.00,0,0.00
429,3,1029,343.00,1174,391.33,6577,2192.33,5,1.67,0,0.00,0,0.00
430,1,4244,4244.00,214,214.00,4688,4688.00,4242,4242.00,0,0.00,0,0.00
431,1,121,121.00,79,79.00,6115,6115.00,966,966.00,0,0.00,0,0.00
432,2,864,432.00,864,432.00,68,34.00,0,0.00,0,0.00,0,0.00
433,4,1995,498.75,1349,337.25,7342,1835.50,627,156.75,0,0.00,0,0.00
434,1,331,331.00,206,206.00,3237,3237.00,216,216.00,0,0.00,0,0.00
435,6,1244,207.33,1032,172.00,11652,1942.00,868,144.67,0,0.00,0,0.00
436,2,355,177.50,333,166.50,3333,1666.50,54,27.00,0,0.00,0,0.00
437,8,1919,239.88,994,124.25,16350,2043.75,15757,1969.62,0,0.00,0,0.00
438,5,1338,267.60,1025,205.00,9818,1963.60,1089,217.80,0,0.00,0,0.00
439,3,575,191.67,392,130.67,5537,1845.67,3128,1042.67,0,0.00,0,0.00
440,3,678,226.00,838,279.33,3211,1070.33,331,110.33,0,0.00,0,0.00
441,1,78,78.00,46,46.00,10366,10366.00,91,91.00,0,0.00,0,0.00
442,1,282,282.00,142,142.00,1863,1863.00,150,150.00,0,0.00,0,0.00
444,1,164,164.00,289,289.00,2017,2017.00,0,0.00,0,0.00,0,0.00
445,26,19135,735.96,20025,770.19,0,0.00,0,0.00,0,0.00,0,0.00
446,7,2239,319.86,3569,509.86,0,0.00,0,0.00,0,0.00,0,0.00
447,4,817,204.25,1423,355.75,6825,1706.25,23,5.75,0,0.00,0,0.00
448,6,1638,273.00,1893,315.50,9675,1612.50,2880,480.00,0,0.00,0,0.00
449,1,446,446.00,892,892.00,25,25.00,0,0.00,0,0.00,0,0.00
450,3,2512,837.33,2711,903.67,4847,1615.67,490,163.33,0,0.00,0,0.00
451,1,894,894.00,865,865.00,669,669.00,60,60.00,0,0.00,0,0.00
452,1,1055,1055.00,527,527.00,419,419.00,0,0.00,0,0.00,0,0.00
453,1,250,250.00,248,248.00,1540,1540.00,0,0.00,0,0.00,0,0.00
454,1,256,256.00,268,268.00,1536,1536.00,128,128.00,0,0.00,0,0.00
455,3,1114,371.33,718,239.33,10335,3445.00,699,233.00,0,0.00,22,7.33
456,8,1936,242.00,3270,408.75,10468,1308.50,1882,235.25,0,0.00,0,0.00
457,5,781,156.20,1381,276.20,14441,2888.20,986,197.20,0,0.00,0,0.00
458,1,130,130.00,191,191.00,1459,1459.00,156,156.00,0,0.00,0,0.00
459,3,961,320.33,1461,487.00,3167,1055.67,17,5.67,0,0.00,0,0.00
460,1,108,108.00,178,178.00,2846,2846.00,0,0.00,0,0.00,0,0.00
461,3,1357,452.33,1311,437.00,11046,3682.00,1250,416.67,0,0.00,0,0.00
462,1,152,152.00,218,218.00,1575,1575.00,129,129.00,0,0.00,0,0.00
463,3,1420,473.33,1917,639.00,4121,1373.67,101,33.67,0,0.00,0,0.00
464,2,477,238.50,454,227.00,4649,2324.50,0,0.00,0,0.00,0,0.00
