tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
68,48,1327,27.65,1027,21.40,36884,768.42,5505,114.69,0,0.00,15,0.31
69,91,3033,33.33,2452,26.95,51604,567.08,5140,56.48,0,0.00,27,0.30
70,132,4257,32.25,4023,30.48,77415,586.48,8312,62.97,56,0.42,13,0.10
71,54,1485,27.50,1064,19.70,47667,882.72,6500,120.37,0,0.00,36,0.67
72,72,2336,32.44,1795,24.93,55763,774.49,8769,121.79,0,0.00,21,0.29
73,44,1602,36.41,1041,23.66,39084,888.27,4499,102.25,0,0.00,6,0.14
74,45,1309,29.09,944,20.98,44468,988.18,7369,163.76,0,0.00,5,0.11
75,67,2480,37.01,1884,28.12,43370,647.31,7477,111.60,0,0.00,8,0.12
76,54,2511,46.50,2158,39.96,39539,732.20,6568,121.63,0,0.00,13,0.24
77,35,1298,37.09,938,26.80,38105,1088.71,6584,188.11,0,0.00,19,0.54
78,678,27691,40.84,18861,27.82,226461,334.01,18038,26.60,0,0.00,19,0.03
79,27,969,35.89,582,21.56,28168,1043.26,5257,194.70,0,0.00,1,0.04
80,36,1635,45.42,1352,37.56,22907,636.31,4490,124.72,0,0.00,13,0.36
81,625,24810,39.70,16681,26.69,216574,346.52,17004,27.21,0,0.00,28,0.04
82,25,824,32.96,553,22.12,23848,953.92,2972,118.88,0,0.00,9,0.36
83,40,1653,41.33,1162,29.05,41769,1044.22,3669,91.72,0,0.00,18,0.45
84,96,3556,37.04,2947,30.70,50744,528.58,5741,59.80,51,0.53,59,0.61
85,29,1088,37.52,963,33.21,23912,824.55,3055,105.34,0,0.00,12,0.41
86,26,1199,46.12,1089,41.88,19736,759.08,4475,172.12,0,0.00,5,0.19
87,48,1752,36.50,1168,24.33,35398,737.46,6968,145.17,0,0.00,19,0.40
88,54,1550,28.70,975,18.06,48124,891.19,7218,133.67,0,0.00,31,0.57
89,41,1657,40.41,1592,38.83,38346,935.27,2703,65.93,0,0.00,14,0.34
90,130,6074,46.72,4655,35.81,66640,512.62,16673,128.25,0,0.00,0,0.00
91,70,3605,51.50,2799,39.99,38646,552.09,6597,94.24,0,0.00,12,0.17
92,36,1451,40.31,1317,36.58,29225,811.81,2457,68.25,0,0.00,19,0.53
93,77,4921,63.91,3845,49.94,71740,931.69,5609,72.84,0,0.00,14,0.18
94,28,1114,39.79,908,32.43,26950,962.50,5703,203.68,0,0.00,20,0.71
95,19,520,27.37,348,18.32,22741,1196.89,4084,214.95,0,0.00,26,1.37
96,45,2623,58.29,2158,47.96,37457,832.38,5058,112.40,0,0.00,27,0.60
97,24,820,34.17,660,27.50,21886,911.92,2979,124.12,0,0.00,35,1.46
98,151,3250,21.52,2994,19.83,177250,1173.84,10289,68.14,0,0.00,1189,7.87
99,37,1113,30.08,725,19.59,38860,1050.27,4546,122.86,0,0.00,52,1.41
100,46,1302,28.30,1187,25.80,43615,948.15,3985,86.63,0,0.00,34,0.74
101,13,493,37.92,388,29.85,14428,1109.85,3100,238.46,0,0.00,20,1.54
102,58,2710,46.72,1812,31.24,49270,849.48,14701,253.47,0,0.00,34,0.59
103,31,1170,37.74,1068,34.45,22428,723.48,2155,69.52,0,0.00,51,1.65
104,37,1709,46.19,1640,44.32,34417,930.19,8897,240.46,0,0.00,76,2.05
105,45,2200,48.89,1147,25.49,44195,982.11,5208,115.73,62,1.38,89,1.98
106,24,569,23.71,456,19.00,24209,1008.71,4230,176.25,0,0.00,68,2.83
107,31,925,29.84,703,22.68,29727,958.94,5731,184.87,0,0.00,58,1.87
108,49,1985,40.51,1189,24.27,48543,990.67,11029,225.08,0,0.00,46,0.94
109,18,514,28.56,439,24.39,18583,1032.39,1304,72.44,0,0.00,78,4.33
110,50,2572,51.44,2119,42.38,62391,1247.82,5653,113.06,37,0.74,97,1.94
111,32,1909,59.66,1415,44.22,41147,1285.84,5128,160.25,0,0.00,42,1.31
112,36,2035,56.53,1962,54.50,34202,950.06,5977,166.03,0,0.00,78,2.17
113,21,440,20.95,387,18.43,27930,1330.00,4194,199.71,77,3.67,61,2.90
114,64,2866,44.78,1839,28.73,73416,1147.12,19329,302.02,0,0.00,42,0.66
115,32,672,21.00,958,29.94,34519,1078.72,1397,43.66,0,0.00,45,1.41
116,48,3347,69.73,2355,49.06,38801,808.35,4169,86.85,0,0.00,24,0.50
117,53,2546,48.04,1770,33.40,51408,969.96,10816,204.08,0,0.00,58,1.09
118,16,469,29.31,352,22.00,27956,1747.25,4094,255.88,37,2.31,44,2.75
119,15,526,35.07,386,25.73,27927,1861.80,2601,173.40,102,6.80,60,4.00
120,104,11052,106.27,9902,95.21,57369,551.62,7946,76.40,0,0.00,61,0.59
121,13,935,71.92,914,70.31,7841,603.15,565,43.46,0,0.00,49,3.77
122,36,2588,71.89,2190,60.83,57446,1595.72,5005,139.03,0,0.00,32,0.89
123,59,2791,47.31,1656,28.07,91676,1553.83,13006,220.44,75,1.27,38,0.64
124,14,657,46.93,500,35.71,22988,1642.00,4461,318.64,0,0.00,56,4.00
125,35,1009,28.83,1198,34.23,42091,1202.60,1916,54.74,87,2.49,52,1.49
126,63,3887,61.70,2477,39.32,51877,823.44,20785,329.92,53,0.84,42,0.67
127,17,732,43.06,467,27.47,39662,2333.06,10353,609.00,0,0.00,10,0.59
128,40,2444,61.10,1821,45.52,65073,1626.83,14798,369.95,0,0.00,23,0.57
129,16,1170,73.12,1062,66.38,25842,1615.12,4667,291.69,0,0.00,14,0.88
130,23,1484,64.52,1204,52.35,24362,1059.22,5655,245.87,75,3.26,42,1.83
131,20,821,41.05,419,20.95,60047,3002.35,18580,929.00,0,0.00,21,1.05
132,28,1331,47.54,1126,40.21,46215,1650.54,7537,269.18,0,0.00,6,0.21
133,18,1224,68.00,592,32.89,40274,2237.44,6700,372.22,0,0.00,14,0.78
134,17,587,34.53,341,20.06,63168,3715.76,13642,802.47,87,5.12,12,0.71
135,27,1414,52.37,854,31.63,43299,1603.67,8722,323.04,0,0.00,24,0.89
136,13,807,62.08,551,42.38,39761,3058.54,8896,684.31,0,0.00,23,1.77
137,16,963,60.19,673,42.06,49822,3113.88,8976,561.00,0,0.00,16,1.00
138,30,2507,83.57,1765,58.83,50220,1674.00,19317,643.90,0,0.00,15,0.50
139,14,799,57.07,562,40.14,36435,2602.50,12354,882.43,219,15.64,6,0.43
140,20,1253,62.65,815,40.75,35217,1760.85,7992,399.60,0,0.00,15,0.75
141,23,1440,62.61,813,35.35,40712,1770.09,9163,398.39,0,0.00,2,0.09
142,7,166,23.71,115,16.43,25503,3643.29,2818,402.57,0,0.00,8,1.14
143,37,2245,60.68,1459,39.43,67249,1817.54,27901,754.08,0,0.00,17,0.46
144,39,2286,58.62,1063,27.26,74328,1905.85,19838,508.67,0,0.00,14,0.36
145,13,630,48.46,484,37.23,23130,1779.23,4256,327.38,0,0.00,32,2.46
146,15,645,43.00,416,27.73,38261,2550.73,14013,934.20,0,0.00,6,0.40
147,24,1843,76.79,668,27.83,40974,1707.25,7867,327.79,54,2.25,4,0.17
148,12,963,80.25,799,66.58,27895,2324.58,10060,838.33,0,0.00,0,0.00
149,7,399,57.00,247,35.29,18956,2708.00,7986,1140.86,0,0.00,12,1.71
150,24,2025,84.38,1284,53.50,22822,950.92,22675,944.79,0,0.00,12,0.50
151,14,914,65.29,577,41.21,31554,2253.86,6731,480.79,0,0.00,28,2.00
152,10,670,67.00,333,33.30,25914,2591.40,8010,801.00,0,0.00,7,0.70
153,16,973,60.81,739,46.19,31768,1985.50,10757,672.31,0,0.00,18,1.12
154,19,1347,70.89,1191,62.68,29990,1578.42,10197,536.68,0,0.00,12,0.63
155,7,270,38.57,184,26.29,19624,2803.43,5997,856.71,0,0.00,4,0.57
156,20,1701,85.05,1414,70.70,46742,2337.10,6631,331.55,0,0.00,17,0.85
157,21,1754,83.52,1777,84.62,28261,1345.76,4774,227.33,90,4.29,68,3.24
158,6,219,36.50,121,20.17,14424,2404.00,4313,718.83,0,0.00,24,4.00
159,18,1208,67.11,624,34.67,30242,1680.11,8980,498.89,0,0.00,26,1.44
160,8,361,45.12,212,26.50,20007,2500.88,1609,201.12,0,0.00,28,3.50
161,4,204,51.00,106,26.50,15754,3938.50,6420,1605.00,0,0.00,0,0.00
162,28,2388,85.29,1560,55.71,35290,1260.36,27524,983.00,0,0.00,14,0.50
163,5,201,40.20,173,34.60,16488,3297.60,3040,608.00,0,0.00,12,2.40
164,6,264,44.00,202,33.67,47428,7904.67,5897,982.83,0,0.00,26,4.33
165,15,1384,92.27,592,39.47,43060,2870.67,14536,969.07,0,0.00,2,0.13
166,5,187,37.40,98,19.60,14207,2841.40,6704,1340.80,0,0.00,14,2.80
167,6,148,24.67,94,15.67,24998,4166.33,4631,771.83,0,0.00,20,3.33
168,17,1488,87.53,1392,81.88,29130,1713.53,6210,365.29,0,0.00,2,0.12
169,23,2071,90.04,1364,59.30,34252,1489.22,13895,604.13,0,0.00,12,0.52
170,14,1073,76.64,1018,72.71,36555,2611.07,2579,184.21,154,11.00,16,1.14
171,38,1963,51.66,1021,26.87,86632,2279.79,14757,388.34,0,0.00,19,0.50
172,22,1439,65.41,706,32.09,44450,2020.45,19515,887.05,147,6.68,14,0.64
173,4,183,45.75,99,24.75,13412,3353.00,6439,1609.75,0,0.00,12,3.00
174,39,3946,101.18,1470,37.69,315161,8081.05,61778,1584.05,0,0.00,2,0.05
175,9,1296,144.00,1161,129.00,20771,2307.89,1507,167.44,0,0.00,0,0.00
176,3,274,91.33,228,76.00,6010,2003.33,3559,1186.33,0,0.00,2,0.67
177,19,1751,92.16,689,36.26,27883,1467.53,19670,1035.26,0,0.00,0,0.00
178,3,134,44.67,81,27.00,6243,2081.00,4654,1551.33,0,0.00,4,1.33
179,8,298,37.25,180,22.50,37534,4691.75,9064,1133.00,0,0.00,13,1.62
180,7976,694421,87.06,615901,77.22,5845896,732.94,157351,19.73,143,0.02,1932,0.24
181,9,543,60.33,377,41.89,25115,2790.56,7204,800.44,152,16.89,6,0.67
182,18,2934,163.00,2091,116.17,20355,1130.83,3116,173.11,92,5.11,6,0.33
183,10,736,73.60,385,38.50,43476,4347.60,14066,1406.60,103,10.30,4,0.40
184,11,755,68.64,500,45.45,41554,3777.64,17779,1616.27,88,8.00,14,1.27
185,3,189,63.00,130,43.33,6136,2045.33,5272,1757.33,0,0.00,2,0.67
186,22,2367,107.59,1127,51.23,26856,1220.73,30550,1388.64,0,0.00,2,0.09
187,4,380,95.00,202,50.50,15263,3815.75,14740,3685.00,0,0.00,0,0.00
188,2,89,44.50,43,21.50,6178,3089.00,2559,1279.50,0,0.00,2,1.00
189,18,2363,131.28,1115,61.94,44823,2490.17,14768,820.44,134,7.44,19,1.06
190,3,76,25.33,54,18.00,9579,3193.00,529,176.33,103,34.33,16,5.33
191,4,206,51.50,138,34.50,12630,3157.50,5933,1483.25,0,0.00,0,0.00
192,7,425,60.71,207,29.57,15609,2229.86,7352,1050.29,0,0.00,6,0.86
193,1,10,10.00,6,6.00,5324,5324.00,412,412.00,103,103.00,2,2.00
194,5,507,101.40,303,60.60,21192,4238.40,3381,676.20,103,20.60,4,0.80
195,45,4542,100.93,2383,52.96,68536,1523.02,31243,694.29,134,2.98,7,0.16
196,6,840,140.00,626,104.33,24205,4034.17,4853,808.83,0,0.00,4,0.67
197,2,49,24.50,31,15.50,8379,4189.50,755,377.50,0,0.00,6,3.00
198,28,3023,107.96,2203,78.68,51398,1835.64,20701,739.32,0,0.00,4,0.14
199,6,220,36.67,125,20.83,20016,3336.00,6484,1080.67,0,0.00,8,1.33
200,13,1069,82.23,310,23.85,28855,2219.62,10214,785.69,0,0.00,0,0.00
201,2,113,56.50,57,28.50,7572,3786.00,481,240.50,0,0.00,5,2.50
202,3,499,166.33,467,155.67,2750,916.67,117,39.00,0,0.00,4,1.33
203,6,115,19.17,96,16.00,24319,4053.17,3276,546.00,123,20.50,46,7.67
204,4,470,117.50,408,102.00,9364,2341.00,800,200.00,0,0.00,0,0.00
205,6,327,54.50,243,40.50,30546,5091.00,10895,1815.83,0,0.00,14,2.33
206,3,232,77.33,122,40.67,8840,2946.67,7498,2499.33,0,0.00,30,10.00
207,3,184,61.33,148,49.33,16396,5465.33,4628,1542.67,0,0.00,2,0.67
208,14,2007,143.36,1967,140.50,34348,2453.43,2637,188.36,157,11.21,11,0.79
209,1,10,10.00,10,10.00,3243,3243.00,260,260.00,0,0.00,4,4.00
210,18,1949,108.28,1400,77.78,31661,1758.94,22360,1242.22,265,14.72,22,1.22
211,1,13,13.00,9,9.00,178,178.00,2,2.00,0,0.00,5,5.00
212,2,723,361.50,717,358.50,5746,2873.00,468,234.00,103,51.50,2,1.00
213,17,1570,92.35,928,54.59,57568,3386.35,15444,908.47,315,18.53,10,0.59
214,4,64,16.00,61,15.25,7182,1795.50,533,133.25,0,0.00,27,6.75
215,8,571,71.38,438,54.75,32052,4006.50,6212,776.50,293,36.62,6,0.75
216,8,705,88.12,448,56.00,32704,4088.00,5349,668.62,0,0.00,6,0.75
217,4,196,49.00,159,39.75,14927,3731.75,1822,455.50,377,94.25,5,1.25
218,4,134,33.50,84,21.00,12963,3240.75,2812,703.00,217,54.25,5,1.25
219,21,1936,92.19,808,38.48,38561,1836.24,17551,835.76,164,7.81,20,0.95
220,3,109,36.33,66,22.00,8327,2775.67,3626,1208.67,114,38.00,1,0.33
221,10,986,98.60,379,37.90,19685,1968.50,11795,1179.50,103,10.30,6,0.60
222,19,2067,108.79,1046,55.05,45918,2416.74,31366,1650.84,103,5.42,7,0.37
223,1,58,58.00,35,35.00,8073,8073.00,687,687.00,0,0.00,2,2.00
224,16,2212,138.25,2258,141.12,32364,2022.75,3135,195.94,0,0.00,8,0.50
225,9,483,53.67,172,19.11,29027,3225.22,4492,499.11,343,38.11,22,2.44
226,4,367,91.75,176,44.00,14296,3574.00,2454,613.50,0,0.00,8,2.00
227,8,368,46.00,348,43.50,33870,4233.75,4033,504.12,280,35.00,32,4.00
228,29,2135,73.62,596,20.55,77536,2673.66,25625,883.62,220,7.59,47,1.62
229,4,395,98.75,151,37.75,29046,7261.50,8778,2194.50,0,0.00,6,1.50
230,4,85,21.25,69,17.25,20424,5106.00,2388,597.00,106,26.50,12,3.00
231,11,876,79.64,346,31.45,38120,3465.45,15578,1416.18,475,43.18,14,1.27
232,5,192,38.40,130,26.00,16852,3370.40,4173,834.60,271,54.20,15,3.00
233,6,214,35.67,162,27.00,28376,4729.33,5286,881.00,0,0.00,43,7.17
234,40,3151,78.78,1774,44.35,143409,3585.22,28305,707.62,106,2.65,14,0.35
235,4,56,14.00,44,11.00,20125,5031.25,1812,453.00,260,65.00,20,5.00
236,3,88,29.33,51,17.00,18506,6168.67,1524,508.00,103,34.33,8,2.67
237,13,2333,179.46,1392,107.08,47729,3671.46,13777,1059.77,0,0.00,16,1.23
238,6,531,88.50,545,90.83,21850,3641.67,2410,401.67,0,0.00,18,3.00
239,6,395,65.83,358,59.67,27710,4618.33,2943,490.50,0,0.00,24,4.00
240,141,28679,203.40,15436,109.48,205858,1459.99,7396,52.45,213,1.51,225,1.60
241,5,573,114.60,384,76.80,17814,3562.80,5400,1080.00,294,58.80,8,1.60
242,2,66,33.00,32,16.00,5874,2937.00,822,411.00,180,90.00,1,0.50
243,6,438,73.00,160,26.67,22264,3710.67,6155,1025.83,209,34.83,4,0.67
244,2,278,139.00,176,88.00,10482,5241.00,7569,3784.50,0,0.00,6,3.00
245,3,255,85.00,100,33.33,19704,6568.00,3180,1060.00,114,38.00,3,1.00
246,7,473,67.57,216,30.86,27621,3945.86,2383,340.43,220,31.43,14,2.00
247,6,521,86.83,86,14.33,13285,2214.17,8168,1361.33,0,0.00,11,1.83
248,5,173,34.60,85,17.00,24091,4818.20,2176,435.20,0,0.00,22,4.40
249,12,1039,86.58,452,37.67,48220,4018.33,34201,2850.08,0,0.00,30,2.50
250,5,543,108.60,340,68.00,26452,5290.40,6647,1329.40,106,21.20,14,2.80
251,1,45,45.00,19,19.00,11554,11554.00,1524,1524.00,0,0.00,0,0.00
252,73,911,12.48,1134,15.53,71232,975.78,3862,52.90,0,0.00,6,0.08
253,4,244,61.00,135,33.75,18698,4674.50,7124,1781.00,212,53.00,6,1.50
254,2,115,57.50,113,56.50,5363,2681.50,662,331.00,180,90.00,49,24.50
256,11,934,84.91,262,23.82,33808,3073.45,12501,1136.45,0,0.00,15,1.36
257,2,67,33.50,34,17.00,17415,8707.50,1956,978.00,0,0.00,10,5.00
258,8,661,82.62,256,32.00,34430,4303.75,12072,1509.00,0,0.00,3,0.38
259,27,2155,79.81,1507,55.81,94087,3484.70,14290,529.26,106,3.93,16,0.59
260,1,22,22.00,19,19.00,2513,2513.00,453,453.00,0,0.00,4,4.00
261,17,2440,143.53,604,35.53,233426,13730.94,34956,2056.24,0,0.00,16,0.94
262,1,28,28.00,12,12.00,5794,5794.00,925,925.00,106,106.00,2,2.00
263,6,799,133.17,322,53.67,26663,4443.83,6409,1068.17,123,20.50,10,1.67
264,3,325,108.33,356,118.67,14099,4699.67,2254,751.33,0,0.00,2,0.67
265,1,268,268.00,105,105.00,6624,6624.00,737,737.00,134,134.00,0,0.00
266,4,360,90.00,334,83.50,13039,3259.75,3741,935.25,0,0.00,58,14.50
267,18,2704,150.22,1184,65.78,63480,3526.67,42485,2360.28,0,0.00,7,0.39
269,1,46,46.00,23,23.00,5928,5928.00,625,625.00,0,0.00,6,6.00
270,6,689,114.83,476,79.33,24222,4037.00,12723,2120.50,106,17.67,17,2.83
271,2,271,135.50,261,130.50,6033,3016.50,424,212.00,0,0.00,6,3.00
272,3,309,103.00,148,49.33,13637,4545.67,573,191.00,0,0.00,4,1.33
273,7,958,136.86,359,51.29,14139,2019.86,11788,1684.00,0,0.00,6,0.86
274,2,120,60.00,61,30.50,11327,5663.50,4663,2331.50,0,0.00,6,3.00
275,24,2061,85.88,1415,58.96,85814,3575.58,13708,571.17,114,4.75,1,0.04
276,6,564,94.00,227,37.83,22514,3752.33,5564,927.33,106,17.67,14,2.33
277,5,756,151.20,503,100.60,23044,4608.80,15418,3083.60,0,0.00,2,0.40
278,5,909,181.80,540,108.00,33057,6611.40,11567,2313.40,0,0.00,4,0.80
279,1,54,54.00,26,26.00,5022,5022.00,2250,2250.00,0,0.00,12,12.00
281,1,22,22.00,12,12.00,5586,5586.00,947,947.00,0,0.00,1,1.00
282,8,768,96.00,318,39.75,46674,5834.25,9132,1141.50,0,0.00,0,0.00
283,4,457,114.25,258,64.50,25252,6313.00,15090,3772.50,184,46.00,4,1.00
284,8,791,98.88,195,24.38,26892,3361.50,11779,1472.38,106,13.25,7,0.88
285,10,1378,137.80,328,32.80,42229,4222.90,16384,1638.40,106,10.60,2,0.20
287,4,351,87.75,237,59.25,8493,2123.25,4234,1058.50,180,45.00,10,2.50
288,5,546,109.20,215,43.00,29845,5969.00,6530,1306.00,0,0.00,6,1.20
290,4,371,92.75,308,77.00,24324,6081.00,3118,779.50,106,26.50,4,1.00
291,6,685,114.17,140,23.33,15796,2632.67,10782,1797.00,0,0.00,6,1.00
292,1,60,60.00,24,24.00,6054,6054.00,726,726.00,0,0.00,0,0.00
293,3,320,106.67,262,87.33,16906,5635.33,7332,2444.00,106,35.33,58,19.33
294,8,1014,126.75,590,73.75,39741,4967.62,7571,946.38,0,0.00,8,1.00
295,3,334,111.33,165,55.00,20151,6717.00,13144,4381.33,114,38.00,13,4.33
296,2,306,153.00,119,59.50,14061,7030.50,10208,5104.00,0,0.00,0,0.00
298,2,190,95.00,83,41.50,9161,4580.50,13585,6792.50,0,0.00,0,0.00
299,7,939,134.14,129,18.43,32674,4667.71,14301,2043.00,0,0.00,6,0.86
300,855,116820,136.63,99240,116.07,1614420,1888.21,149940,175.37,0,0.00,0,0.00
301,1,50,50.00,35,35.00,5798,5798.00,1048,1048.00,106,106.00,2,2.00
302,5,804,160.80,209,41.80,25096,5019.20,3085,617.00,0,0.00,2,0.40
303,5,623,124.60,121,24.20,11900,2380.00,15469,3093.80,0,0.00,2,0.40
305,2,256,128.00,176,88.00,11050,5525.00,1560,780.00,0,0.00,0,0.00
306,5,819,163.80,301,60.20,47537,9507.40,22534,4506.80,0,0.00,0,0.00
307,1,149,149.00,79,79.00,3986,3986.00,12881,12881.00,0,0.00,0,0.00
308,5,466,93.20,216,43.20,25549,5109.80,1244,248.80,0,0.00,13,2.60
309,7,1159,165.57,794,113.43,45350,6478.57,14649,2092.71,0,0.00,5,0.71
310,1,30,30.00,11,11.00,6090,6090.00,963,963.00,106,106.00,2,2.00
312,15,1871,124.73,627,41.80,102110,6807.33,34539,2302.60,0,0.00,24,1.60
313,1,102,102.00,45,45.00,6113,6113.00,5402,5402.00,0,0.00,0,0.00
314,2,127,63.50,56,28.00,6172,3086.00,5393,2696.50,0,0.00,5,2.50
315,4,580,145.00,100,25.00,7340,1835.00,10080,2520.00,0,0.00,0,0.00
316,1,58,58.00,86,86.00,13392,13392.00,2528,2528.00,0,0.00,2,2.00
318,8,764,95.50,419,52.38,47116,5889.50,19481,2435.12,0,0.00,5,0.62
319,1,291,291.00,291,291.00,154,154.00,0,0.00,0,0.00,0,0.00
320,1,148,148.00,68,68.00,6900,6900.00,270,270.00,0,0.00,0,0.00
321,12,1667,138.92,499,41.58,46202,3850.17,40873,3406.08,0,0.00,11,0.92
322,1,37,37.00,22,22.00,1788,1788.00,90,90.00,0,0.00,5,5.00
323,1,17,17.00,3,3.00,306,306.00,11,11.00,0,0.00,2,2.00
