tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
225,9,571,63.44,182,20.22,59603,6622.56,16274,1808.22,147,16.33,78,8.67
226,1,20,20.00,41,41.00,10874,10874.00,1754,1754.00,0,0.00,2,2.00
227,7,516,73.71,194,27.71,63269,9038.43,12870,1838.57,0,0.00,108,15.43
228,12,587,48.92,79,6.58,46130,3844.17,14304,1192.00,0,0.00,42,3.50
229,9,168,18.67,117,13.00,49147,5460.78,6916,768.44,212,23.56,40,4.44
230,13,1062,81.69,251,19.31,39442,3034.00,21739,1672.23,0,0.00,44,3.38
231,14,1025,73.21,573,40.93,62745,4481.79,13544,967.43,0,0.00,18,1.29
232,3,42,14.00,38,12.67,21040,7013.33,3370,1123.33,0,0.00,8,2.67
233,6,426,71.00,202,33.67,19978,3329.67,4960,826.67,0,0.00,15,2.50
234,11,633,57.55,211,19.18,39757,3614.27,9220,838.18,106,9.64,22,2.00
235,29,1808,62.34,1287,44.38,112143,3867.00,17665,609.14,106,3.66,22,0.76
236,7,664,94.86,117,16.71,16174,2310.57,16060,2294.29,0,0.00,2,0.29
237,12,1177,98.08,365,30.42,25115,2092.92,15044,1253.67,0,0.00,12,1.00
238,15,1863,124.20,815,54.33,62438,4162.53,21827,1455.13,103,6.87,23,1.53
239,11,2212,201.09,654,59.45,31342,2849.27,17225,1565.91,0,0.00,12,1.09
240,13,3609,277.62,1477,113.62,65954,5073.38,4389,337.62,106,8.15,26,2.00
241,5,1906,381.20,781,156.20,23382,4676.40,3762,752.40,0,0.00,6,1.20
242,16,4270,266.88,2145,134.06,56554,3534.62,7506,469.12,0,0.00,7,0.44
243,5,4391,878.20,1490,298.00,9240,1848.00,968,193.60,0,0.00,6,1.20
244,6,6119,1019.83,2120,353.33,10241,1706.83,5137,856.17,106,17.67,2,0.33
245,4,1631,407.75,623,155.75,15117,3779.25,5742,1435.50,0,0.00,7,1.75
246,10,843,84.30,154,15.40,28795,2879.50,17528,1752.80,0,0.00,16,1.60
247,4,242,60.50,139,34.75,27287,6821.75,5500,1375.00,103,25.75,4,1.00
248,3,1691,563.67,661,220.33,9170,3056.67,1043,347.67,0,0.00,0,0.00
249,2,161,80.50,150,75.00,6090,3045.00,588,294.00,0,0.00,48,24.00
250,17,1524,89.65,318,18.71,52762,3103.65,49441,2908.29,106,6.24,13,0.76
251,2,175,87.50,157,78.50,13011,6505.50,16874,8437.00,0,0.00,2,1.00
252,5,283,56.60,88,17.60,26070,5214.00,6144,1228.80,0,0.00,18,3.60
253,9,1745,193.89,1136,126.22,14711,1634.56,18067,2007.44,106,11.78,2,0.22
254,4,690,172.50,149,37.25,19355,4838.75,2140,535.00,0,0.00,2,0.50
255,9,640,71.11,434,48.22,38680,4297.78,8751,972.33,212,23.56,26,2.89
256,1,12,12.00,4,4.00,3684,3684.00,728,728.00,0,0.00,0,0.00
257,8,1087,135.88,277,34.62,15823,1977.88,19450,2431.25,0,0.00,0,0.00
258,6,517,86.17,131,21.83,13823,2303.83,7157,1192.83,114,19.00,7,1.17
259,14,2707,193.36,703,50.21,67186,4799.00,83359,5954.21,116,8.29,4,0.29
260,3,250,83.33,100,33.33,35840,11946.67,3230,1076.67,0,0.00,0,0.00
261,12,3207,267.25,814,67.83,217142,18095.17,27733,2311.08,0,0.00,0,0.00
262,6,1597,266.17,492,82.00,31620,5270.00,79183,13197.17,337,56.17,6,1.00
263,1,1040,1040.00,136,136.00,5493,5493.00,77364,77364.00,181,181.00,0,0.00
264,13,2011,154.69,264,20.31,52139,4010.69,121490,9345.38,424,32.62,22,1.69
266,5,1658,331.60,507,101.40,26544,5308.80,85087,17017.40,260,52.00,8,1.60
267,8,978,122.25,326,40.75,53764,6720.50,8989,1123.62,0,0.00,5,0.62
268,3,2379,793.00,512,170.67,11788,3929.33,132296,44098.67,373,124.33,0,0.00
269,2,200,100.00,137,68.50,13581,6790.50,607,303.50,0,0.00,0,0.00
270,7,828,118.29,80,11.43,14492,2070.29,20806,2972.29,0,0.00,2,0.29
271,9,1666,185.11,424,47.11,45405,5045.00,76332,8481.33,268,29.78,13,1.44
272,2,122,61.00,68,34.00,7626,3813.00,15589,7794.50,0,0.00,8,4.00
273,4,314,78.50,199,49.75,21629,5407.25,8523,2130.75,75,18.75,12,3.00
274,2,2095,1047.50,281,140.50,11150,5575.00,136412,68206.00,402,201.00,2,1.00
275,1,17,17.00,18,18.00,8143,8143.00,1343,1343.00,0,0.00,2,2.00
276,4,470,117.50,344,86.00,4231,1057.75,451,112.75,124,31.00,10,2.50
277,11,1351,122.82,446,40.55,37929,3448.09,20067,1824.27,124,11.27,5,0.45
279,1,8,8.00,21,21.00,6764,6764.00,1370,1370.00,0,0.00,0,0.00
280,864,109459,126.69,92447,107.00,1540955,1783.51,157990,182.86,106,0.12,8,0.01
281,2,1061,530.50,166,83.00,11911,5955.50,68002,34001.00,156,78.00,6,3.00
282,14,1834,131.00,204,14.57,23814,1701.00,55396,3956.86,0,0.00,0,0.00
283,4,168,42.00,65,16.25,22043,5510.75,6972,1743.00,103,25.75,8,2.00
285,9,1188,132.00,918,102.00,45900,5100.00,6480,720.00,0,0.00,0,0.00
286,1,292,292.00,172,172.00,5730,5730.00,5720,5720.00,0,0.00,0,0.00
287,1,139,139.00,29,29.00,1629,1629.00,2110,2110.00,0,0.00,0,0.00
288,6,474,79.00,267,44.50,65990,10998.33,7607,1267.83,0,0.00,36,6.00
289,1,271,271.00,271,271.00,99,99.00,0,0.00,0,0.00,0,0.00
290,26,4240,163.08,660,25.38,490000,18846.15,79060,3040.77,0,0.00,0,0.00
293,1,33,33.00,15,15.00,5767,5767.00,474,474.00,0,0.00,6,6.00
294,71,504,7.10,1001,14.10,75880,1068.73,2590,36.48,0,0.00,7,0.10
295,2,513,256.50,436,218.00,6779,3389.50,14842,7421.00,0,0.00,14,7.00
296,2,351,175.50,320,160.00,4018,2009.00,19,9.50,0,0.00,0,0.00
297,7,1417,202.43,677,96.71,19608,2801.14,25560,3651.43,0,0.00,0,0.00
299,2,1338,669.00,305,152.50,12043,6021.50,73831,36915.50,144,72.00,2,1.00
300,1,145,145.00,10,10.00,1865,1865.00,4185,4185.00,0,0.00,0,0.00
301,3,319,106.33,170,56.67,23470,7823.33,2003,667.67,0,0.00,2,0.67
302,1,113,113.00,51,51.00,7679,7679.00,315,315.00,0,0.00,0,0.00
303,2,175,87.50,104,52.00,10644,5322.00,10521,5260.50,0,0.00,7,3.50
304,3,399,133.00,318,106.00,14561,4853.67,4070,1356.67,0,0.00,0,0.00
305,2,53,26.50,35,17.50,5125,2562.50,810,405.00,0,0.00,11,5.50
306,10,1468,146.80,370,37.00,37628,3762.80,34033,3403.30,342,34.20,2,0.20
307,4,534,133.50,171,42.75,33203,8300.75,22171,5542.75,170,42.50,0,0.00
308,3,464,154.67,112,37.33,12623,4207.67,6162,2054.00,0,0.00,0,0.00
309,4,719,179.75,328,82.00,25089,6272.25,22710,5677.50,0,0.00,0,0.00
310,10,1519,151.90,282,28.20,33285,3328.50,45879,4587.90,0,0.00,9,0.90
311,1,153,153.00,29,29.00,1787,1787.00,3708,3708.00,0,0.00,0,0.00
312,8,890,111.25,598,74.75,60813,7601.62,10618,1327.25,0,0.00,6,0.75
313,6,1000,166.67,235,39.17,26216,4369.33,4369,728.17,0,0.00,7,1.17
314,1,4,4.00,2,2.00,314,314.00,0,0.00,0,0.00,5,5.00
315,3,448,149.33,225,75.00,14717,4905.67,13265,4421.67,290,96.67,5,1.67
316,3,446,148.67,342,114.00,15972,5324.00,2046,682.00,0,0.00,4,1.33
317,7,931,133.00,121,17.29,11565,1652.14,21105,3015.00,0,0.00,5,0.71
