tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
123,152,1108,7.29,920,6.05,279516,1838.92,65685,432.14,150,0.99,294,1.93
124,195,12950,66.41,6765,34.69,345179,1770.15,1221643,6264.84,4500,23.08,78,0.40
125,14,302,21.57,306,21.86,22234,1588.14,21488,1534.86,265,18.93,20,1.43
126,45,1415,31.44,667,14.82,97404,2164.53,36900,820.00,0,0.00,97,2.16
127,229,16281,71.10,7907,34.53,516040,2253.45,1497467,6539.16,5528,24.14,20,0.09
128,73,1281,17.55,758,10.38,76888,1053.26,29974,410.60,0,0.00,20,0.27
129,99,2817,28.45,1360,13.74,244351,2468.19,171902,1736.38,5769,58.27,1452,14.67
130,173,14159,81.84,7249,41.90,324603,1876.32,1413791,8172.20,4839,27.97,41,0.24
131,66,991,15.02,474,7.18,197080,2986.06,75679,1146.65,459,6.95,1630,24.70
132,11,443,40.27,291,26.45,15531,1411.91,22071,2006.45,181,16.45,4,0.36
133,219,17195,78.52,8624,39.38,461619,2107.85,1731848,7907.98,5567,25.42,1304,5.95
134,75,3372,44.96,1411,18.81,366422,4885.63,153452,2046.03,1572,20.96,13,0.17
135,2,9,4.50,13,6.50,4178,2089.00,498,249.00,0,0.00,4,2.00
136,171,15178,88.76,7756,45.36,334852,1958.20,1555603,9097.09,5121,29.95,2,0.01
137,61,3229,52.93,1279,20.97,121704,1995.15,185722,3044.62,2214,36.30,2,0.03
138,53,4498,84.87,3287,62.02,85064,1604.98,35975,678.77,286,5.40,86,1.62
139,197,15584,79.11,7396,37.54,488169,2478.02,1475178,7488.21,6736,34.19,2,0.01
140,6,594,99.00,249,41.50,11654,1942.33,30702,5117.00,182,30.33,2,0.33
141,65,975,15.00,622,9.57,207248,3188.43,84955,1307.00,6083,93.58,1826,28.09
142,199,18381,92.37,9328,46.87,407851,2049.50,1953189,9815.02,5675,28.52,38,0.19
143,57,871,15.28,276,4.84,218366,3830.98,54126,949.58,602,10.56,1715,30.09
144,255,4839,18.98,1430,5.61,628353,2464.13,165031,647.18,9852,38.64,0,0.00
145,291,21644,74.38,10352,35.57,673162,2313.27,2026277,6963.15,10407,35.76,1539,5.29
146,16,858,53.62,304,19.00,43030,2689.38,46650,2915.62,114,7.12,47,2.94
147,24,1241,51.71,754,31.42,54957,2289.88,90829,3784.54,1815,75.62,0,0.00
148,226,19248,85.17,9617,42.55,692697,3065.03,1892563,8374.17,7406,32.77,4,0.02
149,16,624,39.00,347,21.69,44908,2806.75,56634,3539.62,860,53.75,35,2.19
150,19,1733,91.21,828,43.58,56647,2981.42,47383,2493.84,0,0.00,12,0.63
151,259,22422,86.57,10662,41.17,745212,2877.27,2358178,9104.93,8342,32.21,0,0.00
152,9,748,83.11,299,33.22,31198,3466.44,52090,5787.78,180,20.00,2,0.22
153,95,3115,32.79,1410,14.84,278730,2934.00,197812,2082.23,8117,85.44,1715,18.05
154,209,20531,98.23,10220,48.90,470639,2251.86,2216599,10605.74,6539,31.29,0,0.00
155,57,762,13.37,120,2.11,275619,4835.42,47780,838.25,249,4.37,2218,38.91
156,11,641,58.27,241,21.91,42130,3830.00,37762,3432.91,99,9.00,2,0.18
157,185,17200,92.97,8539,46.16,472821,2555.79,1906118,10303.34,5903,31.91,1288,6.96
158,3,306,102.00,159,53.00,12145,4048.33,22588,7529.33,0,0.00,2,0.67
159,6,389,64.83,237,39.50,15080,2513.33,24094,4015.67,397,66.17,0,0.00
160,205,17027,83.06,8880,43.32,389412,1899.57,1953991,9531.66,4977,24.28,0,0.00
161,54,3331,61.69,1324,24.52,123096,2279.56,220677,4086.61,2874,53.22,0,0.00
162,98,5179,52.85,2335,23.83,496760,5068.98,216437,2208.54,2289,23.36,6,0.06
163,210,18718,89.13,9009,42.90,630570,3002.71,2013451,9587.86,8572,40.82,0,0.00
164,1,63,63.00,29,29.00,2918,2918.00,3889,3889.00,0,0.00,0,0.00
165,57,965,16.93,815,14.30,226110,3966.84,81724,1433.75,6295,110.44,1942,34.07
166,162,17473,107.86,8730,53.89,397410,2453.15,2074392,12804.89,5116,31.58,45,0.28
167,65,1514,23.29,370,5.69,370410,5698.62,111405,1713.92,605,9.31,2452,37.72
168,17,922,54.24,460,27.06,52927,3113.35,44726,2630.94,214,12.59,14,0.82
169,283,26539,93.78,12739,45.01,754604,2666.45,2982913,10540.33,11234,39.70,1485,5.25
170,3,200,66.67,85,28.33,10694,3564.67,22864,7621.33,0,0.00,59,19.67
171,11,740,67.27,739,67.18,26336,2394.18,54815,4983.18,1200,109.09,42,3.82
172,163,18567,113.91,9438,57.90,407623,2500.75,2352803,14434.37,5239,32.14,0,0.00
174,25,2457,98.28,617,24.68,187647,7505.88,71341,2853.64,159,6.36,0,0.00
175,209,20885,99.93,10039,48.03,645989,3090.86,2488287,11905.68,8973,42.93,0,0.00
176,120,4575,38.12,2152,17.93,566887,4724.06,272896,2274.13,3397,28.31,2,0.02
177,118,4700,39.83,2233,18.92,404572,3428.58,339311,2875.52,11152,94.51,2378,20.15
178,187,21757,116.35,10974,58.68,474800,2539.04,2735131,14626.37,8302,44.40,0,0.00
179,61,1690,27.70,661,10.84,378204,6200.07,161368,2645.38,591,9.69,2809,46.05
