tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
2329,1,364,364.00,84,84.00,111270,111270.00,124414,124414.00,2179,2179.00,0,0.00
2332,1,404,404.00,129,129.00,88151,88151.00,44465,44465.00,0,0.00,0,0.00
2335,2,1517,758.50,252,126.00,102460,51230.00,63275,31637.50,0,0.00,0,0.00
2336,1,396,396.00,82,82.00,66399,66399.00,13733,13733.00,1332,1332.00,0,0.00
2357,1,509,509.00,268,268.00,103909,103909.00,27916,27916.00,2106,2106.00,0,0.00
2361,1,2248,2248.00,1258,1258.00,47520,47520.00,33880,33880.00,0,0.00,0,0.00
2414,50,29901,598.02,16046,320.92,679456,13589.12,219767,4395.34,0,0.00,4544,90.88
2416,1,608,608.00,360,360.00,104145,104145.00,27431,27431.00,2106,2106.00,0,0.00
2419,6,858,143.00,852,142.00,43452,7242.00,852,142.00,0,0.00,852,142.00
2427,14,5827,416.21,4533,323.79,101388,7242.00,16614,1186.71,0,0.00,1704,121.71
2431,1,182,182.00,181,181.00,7242,7242.00,142,142.00,0,0.00,142,142.00
2432,2,364,182.00,362,181.00,14484,7242.00,284,142.00,0,0.00,284,142.00
2435,1,684,684.00,440,440.00,103876,103876.00,27916,27916.00,2106,2106.00,0,0.00
2453,1,168,168.00,168,168.00,7463,7463.00,142,142.00,0,0.00,142,142.00
2454,1,622,622.00,284,284.00,36850,36850.00,2595,2595.00,0,0.00,0,0.00
2466,1,155,155.00,142,142.00,7242,7242.00,142,142.00,0,0.00,142,142.00
2498,1,452,452.00,148,148.00,49848,49848.00,4712,4712.00,0,0.00,0,0.00
2525,1,458,458.00,112,112.00,50033,50033.00,4742,4742.00,0,0.00,0,0.00
2527,1,509,509.00,113,113.00,94676,94676.00,37122,37122.00,1489,1489.00,0,0.00
2530,8,24090,3011.25,21670,2708.75,155760,19470.00,42900,5362.50,0,0.00,0,0.00
2531,2,1076,538.00,610,305.00,54720,27360.00,7132,3566.00,0,0.00,142,71.00
2532,1,1212,1212.00,112,112.00,15510,15510.00,23100,23100.00,0,0.00,0,0.00
2533,2,1768,884.00,887,443.50,93512,46756.00,13201,6600.50,0,0.00,0,0.00
2534,1,1214,1214.00,114,114.00,15510,15510.00,23100,23100.00,0,0.00,0,0.00
2537,2,2110,1055.00,570,285.00,62294,31147.00,29700,14850.00,0,0.00,0,0.00
2540,1,1218,1218.00,118,118.00,15521,15521.00,23100,23100.00,0,0.00,0,0.00
2544,1,1216,1216.00,116,116.00,15554,15554.00,23100,23100.00,0,0.00,0,0.00
2548,1,442,442.00,13,13.00,142493,142493.00,35425,35425.00,0,0.00,0,0.00
2556,2,3550,1775.00,2698,1349.00,24708,12354.00,11928,5964.00,0,0.00,0,0.00
2560,1,5109,5109.00,5109,5109.00,22,22.00,0,0.00,0,0.00,0,0.00
2571,1,958,958.00,713,713.00,104061,104061.00,27424,27424.00,2106,2106.00,0,0.00
2579,1,5153,5153.00,5153,5153.00,11,11.00,0,0.00,0,0.00,0,0.00
2595,1,893,893.00,459,459.00,47149,47149.00,6600,6600.00,0,0.00,0,0.00
2598,1,794,794.00,446,446.00,37658,37658.00,10636,10636.00,0,0.00,0,0.00
2601,1,5200,5200.00,5200,5200.00,0,0.00,0,0.00,0,0.00,0,0.00
2605,1,5202,5202.00,5200,5200.00,24,24.00,2,2.00,0,0.00,0,0.00
2613,1,962,962.00,338,338.00,38649,38649.00,89323,89323.00,0,0.00,0,0.00
2633,5,3535,707.00,0,0.00,482831,96566.20,383368,76673.60,12900,2580.00,360,72.00
2640,1,660,660.00,220,220.00,28160,28160.00,14190,14190.00,0,0.00,0,0.00
2644,1,556,556.00,334,334.00,43356,43356.00,2090,2090.00,0,0.00,0,0.00
2654,1,996,996.00,556,556.00,93324,93324.00,3850,3850.00,0,0.00,0,0.00
2659,1,54,54.00,66,66.00,27354,27354.00,1330,1330.00,0,0.00,60,60.00
2683,1,1089,1089.00,13,13.00,62017,62017.00,17754,17754.00,1701,1701.00,18,18.00
2691,1,0,0.00,13,13.00,2704,2704.00,0,0.00,0,0.00,13,13.00
2698,32,34932,1091.62,18460,576.88,1112570,34767.81,362952,11342.25,0,0.00,0,0.00
2711,1,1278,1278.00,168,168.00,16330,16330.00,19312,19312.00,0,0.00,0,0.00
2737,1,723,723.00,439,439.00,37063,37063.00,5964,5964.00,0,0.00,0,0.00
2746,1,54,54.00,15,15.00,14968,14968.00,780,780.00,2640,2640.00,30,30.00
2750,2,2640,1320.00,220,110.00,33880,16940.00,55660,27830.00,0,0.00,0,0.00
2753,1,1323,1323.00,113,113.00,16940,16940.00,27830,27830.00,0,0.00,0,0.00
2760,2,2032,1016.00,182,91.00,24349,12174.50,39974,19987.00,0,0.00,38,19.00
2799,1,2664,2664.00,1448,1448.00,58042,58042.00,52256,52256.00,0,0.00,0,0.00
2807,1,1377,1377.00,167,167.00,16940,16940.00,27830,27830.00,0,0.00,0,0.00
2829,1,235,235.00,10,10.00,60626,60626.00,216511,216511.00,2816,2816.00,3,3.00
2833,1,121,121.00,11,11.00,612,612.00,22,22.00,0,0.00,14,14.00
2840,4,5822,1455.50,4260,1065.00,52966,13241.50,17608,4402.00,0,0.00,0,0.00
2841,1,235,235.00,8,8.00,58358,58358.00,187275,187275.00,2828,2828.00,3,3.00
2860,2,1484,742.00,453,226.50,274206,137103.00,50197,25098.50,0,0.00,0,0.00
2870,1,779,779.00,389,389.00,102960,102960.00,39231,39231.00,842,842.00,0,0.00
2881,1,121,121.00,227,227.00,33741,33741.00,1214,1214.00,0,0.00,0,0.00
2886,1,1274,1274.00,325,325.00,89778,89778.00,171132,171132.00,0,0.00,0,0.00
2889,1,237,237.00,7,7.00,64602,64602.00,268653,268653.00,2876,2876.00,3,3.00
2892,1,106,106.00,47,47.00,151626,151626.00,39005,39005.00,752,752.00,4,4.00
2907,1,398,398.00,13,13.00,50098,50098.00,54252,54252.00,1483,1483.00,16,16.00
2911,1,1341,1341.00,461,461.00,180690,180690.00,17160,17160.00,0,0.00,0,0.00
2914,1,1354,1354.00,181,181.00,23211,23211.00,29058,29058.00,0,0.00,0,0.00
2920,1,1321,1321.00,442,442.00,180361,180361.00,17160,17160.00,0,0.00,1,1.00
2925,1,0,0.00,13,13.00,2642,2642.00,0,0.00,296,296.00,13,13.00
2945,2,1395,697.50,775,387.50,96875,48437.50,12090,6045.00,0,0.00,775,387.50
2950,1,443,443.00,66,66.00,113242,113242.00,51383,51383.00,1504,1504.00,0,0.00
2952,1,273,273.00,84,84.00,16260,16260.00,1473,1473.00,2637,2637.00,0,0.00
2956,1,130,130.00,20,20.00,1836,1836.00,66,66.00,0,0.00,14,14.00
2970,4,4400,1100.00,1760,440.00,220440,55110.00,36520,9130.00,0,0.00,0,0.00
2972,1,1432,1432.00,112,112.00,18370,18370.00,33000,33000.00,0,0.00,0,0.00
2975,1,0,0.00,13,13.00,13,13.00,0,0.00,2962,2962.00,13,13.00
