tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
178,2,318,159.00,116,58.00,2500,1250.00,120,60.00,0,0.00,0,0.00
180,12,1135,94.58,365,30.42,18110,1509.17,4620,385.00,0,0.00,0,0.00
184,2,192,96.00,128,64.00,2168,1084.00,700,350.00,0,0.00,0,0.00
185,1,35,35.00,50,50.00,760,760.00,95,95.00,0,0.00,0,0.00
190,29,2432,83.86,2128,73.38,40508,1396.83,1330,45.86,0,0.00,0,0.00
191,1,116,116.00,94,94.00,1052,1052.00,169,169.00,0,0.00,0,0.00
195,1,120,120.00,75,75.00,2415,2415.00,855,855.00,0,0.00,0,0.00
197,1,44,44.00,84,84.00,1190,1190.00,5,5.00,0,0.00,0,0.00
198,6,520,86.67,250,41.67,9774,1629.00,1122,187.00,0,0.00,0,0.00
199,3,222,74.00,145,48.33,5058,1686.00,500,166.67,0,0.00,0,0.00
200,4,185,46.25,205,51.25,8390,2097.50,150,37.50,0,0.00,120,30.00
201,1,113,113.00,91,91.00,2618,2618.00,22,22.00,0,0.00,0,0.00
208,1,66,66.00,64,64.00,1848,1848.00,198,198.00,0,0.00,0,0.00
211,1,123,123.00,44,44.00,1622,1622.00,244,244.00,0,0.00,0,0.00
214,1,96,96.00,89,89.00,1449,1449.00,330,330.00,0,0.00,0,0.00
216,1,97,97.00,67,67.00,3250,3250.00,250,250.00,0,0.00,0,0.00
218,4,365,91.25,402,100.50,6617,1654.25,675,168.75,0,0.00,0,0.00
220,1,44,44.00,22,22.00,1012,1012.00,44,44.00,0,0.00,0,0.00
226,1,182,182.00,92,92.00,3000,3000.00,745,745.00,0,0.00,0,0.00
228,2,266,133.00,228,114.00,4788,2394.00,304,152.00,0,0.00,0,0.00
230,2,140,70.00,20,10.00,5560,2780.00,1820,910.00,0,0.00,0,0.00
232,223,49880,223.68,26738,119.90,286752,1285.88,232,1.04,0,0.00,174,0.78
235,1,85,85.00,50,50.00,2360,2360.00,0,0.00,0,0.00,0,0.00
237,1,47,47.00,57,57.00,1430,1430.00,45,45.00,0,0.00,0,0.00
240,7,1050,150.00,470,67.14,16930,2418.57,6240,891.43,0,0.00,0,0.00
242,2,242,121.00,110,55.00,4752,2376.00,1144,572.00,0,0.00,0,0.00
250,1,58,58.00,96,96.00,1550,1550.00,0,0.00,0,0.00,0,0.00
254,1,118,118.00,78,78.00,1918,1918.00,0,0.00,0,0.00,0,0.00
264,1,286,286.00,66,66.00,3036,3036.00,2288,2288.00,0,0.00,0,0.00
265,1,125,125.00,45,45.00,3215,3215.00,325,325.00,0,0.00,0,0.00
266,4,722,180.50,190,47.50,8398,2099.50,836,209.00,0,0.00,0,0.00
272,1,130,130.00,54,54.00,2804,2804.00,10,10.00,0,0.00,0,0.00
280,1,280,280.00,280,280.00,0,0.00,0,0.00,0,0.00,0,0.00
285,1,75,75.00,86,86.00,1186,1186.00,151,151.00,0,0.00,0,0.00
286,4,674,168.50,380,95.00,10572,2643.00,1520,380.00,0,0.00,0,0.00
289,1,111,111.00,67,67.00,4675,4675.00,352,352.00,0,0.00,0,0.00
290,998,126904,127.16,115072,115.30,1844458,1848.15,157992,158.31,0,0.00,0,0.00
296,3,288,96.00,288,96.00,5118,1706.00,294,98.00,0,0.00,0,0.00
