tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
51,446,11865,26.60,10771,24.15,125811,282.09,20783,46.60,233,0.52,23,0.05
52,400,12048,30.12,10903,27.26,134222,335.56,23654,59.13,233,0.58,21,0.05
53,427,13234,30.99,12979,30.40,118031,276.42,14819,34.70,0,0.00,17,0.04
54,663,19410,29.28,15609,23.54,1082653,1632.96,524493,791.09,12021,18.13,16,0.02
55,385,12281,31.90,10695,27.78,114881,298.39,18887,49.06,0,0.00,14,0.04
56,275,8637,31.41,7820,28.44,101358,368.57,15889,57.78,0,0.00,14,0.05
57,266,7937,29.84,6352,23.88,100470,377.71,26730,100.49,0,0.00,19,0.07
58,402,14611,36.35,10409,25.89,173067,430.51,33326,82.90,52,0.13,6,0.01
59,223,7627,34.20,6259,28.07,95929,430.17,21047,94.38,0,0.00,17,0.08
60,316,12602,39.88,10274,32.51,113946,360.59,16227,51.35,0,0.00,25,0.08
61,203,7744,38.15,6427,31.66,88603,436.47,24227,119.34,0,0.00,14,0.07
62,214,7832,36.60,6703,31.32,85919,401.49,17018,79.52,0,0.00,54,0.25
63,334,14670,43.92,10641,31.86,125917,377.00,28473,85.25,0,0.00,8,0.02
64,202,8446,41.81,6973,34.52,80921,400.60,17158,84.94,0,0.00,23,0.11
65,147,5325,36.22,4009,27.27,76368,519.51,23531,160.07,0,0.00,25,0.17
66,838,20560,24.53,17562,20.96,488868,583.37,30690,36.62,233,0.28,18,0.02
67,218,7132,32.72,5786,26.54,87607,401.87,11347,52.05,0,0.00,14,0.06
68,142,5515,38.84,4703,33.12,70785,498.49,16533,116.43,0,0.00,8,0.06
69,368,11396,30.97,9403,25.55,123814,336.45,13669,37.14,0,0.00,33,0.09
70,188,6625,35.24,5677,30.20,81503,433.53,20215,107.53,0,0.00,12,0.06
71,113,4234,37.47,3336,29.52,143261,1267.80,26676,236.07,124,1.10,18,0.16
72,259,9480,36.60,8355,32.26,210442,812.52,30413,117.42,0,0.00,36,0.14
73,146,5466,37.44,4750,32.53,72752,498.30,19450,133.22,0,0.00,4,0.03
74,102,3787,37.13,3121,30.60,76607,751.05,22650,222.06,0,0.00,19,0.19
75,224,7367,32.89,6245,27.88,119155,531.94,28065,125.29,0,0.00,41,0.18
76,114,5394,47.32,4165,36.54,59759,524.20,22824,200.21,0,0.00,15,0.13
77,112,4275,38.17,3484,31.11,70903,633.06,26687,238.28,0,0.00,6,0.05
78,174,7371,42.36,5661,32.53,109865,631.41,49194,282.72,0,0.00,51,0.29
79,106,4211,39.73,3676,34.68,74786,705.53,20687,195.16,0,0.00,9,0.08
80,287,11900,41.46,10153,35.38,321780,1121.18,39284,136.88,372,1.30,23,0.08
81,112,4427,39.53,3525,31.47,69109,617.04,22666,202.38,0,0.00,10,0.09
82,98,3603,36.77,2877,29.36,6504139,66368.77,3561581,36342.66,100649,1027.03,39,0.40
83,101,4242,42.00,3220,31.88,82191,813.77,23585,233.51,0,0.00,18,0.18
84,157,5709,36.36,4297,27.37,99110,631.27,27107,172.66,0,0.00,38,0.24
85,108,4389,40.64,3190,29.54,166765,1544.12,38050,352.31,120,1.11,48,0.44
86,110,4133,37.57,3267,29.70,561795,5107.23,455872,4144.29,10829,98.45,34,0.31
87,129,5366,41.60,3892,30.17,122617,950.52,28423,220.33,0,0.00,16,0.12
88,77,2924,37.97,2388,31.01,75504,980.57,18865,245.00,0,0.00,35,0.45
89,68,2865,42.13,2282,33.56,47496,698.47,22053,324.31,0,0.00,33,0.49
90,256,10775,42.09,8496,33.19,117854,460.37,19027,74.32,0,0.00,75,0.29
91,146,5827,39.91,4669,31.98,81898,560.95,24245,166.06,0,0.00,30,0.21
92,78,3897,49.96,3267,41.88,59872,767.59,33064,423.90,0,0.00,22,0.28
93,108,4554,42.17,3547,32.84,89151,825.47,23552,218.07,0,0.00,25,0.23
94,84,3340,39.76,2552,30.38,77975,928.27,20482,243.83,0,0.00,55,0.65
95,63,3126,49.62,2181,34.62,50637,803.76,25779,409.19,0,0.00,30,0.48
96,121,5038,41.64,4128,34.12,82978,685.77,23604,195.07,0,0.00,27,0.22
97,69,2749,39.84,2094,30.35,67119,972.74,14978,217.07,170,2.46,36,0.52
98,69,4506,65.30,3737,54.16,60119,871.29,11929,172.88,86,1.25,38,0.55
99,63,3000,47.62,2244,35.62,51408,816.00,18321,290.81,0,0.00,26,0.41
100,53,2302,43.43,1741,32.85,71822,1355.13,22403,422.70,0,0.00,18,0.34
101,57,3050,53.51,2639,46.30,57798,1014.00,28377,497.84,0,0.00,23,0.40
102,115,3280,28.52,2163,18.81,80877,703.28,26448,229.98,0,0.00,328,2.85
103,42,2204,52.48,1514,36.05,56412,1343.14,13852,329.81,156,3.71,5,0.12
104,59,2878,48.78,1798,30.47,61461,1041.71,29501,500.02,0,0.00,28,0.47
105,109,9855,90.41,3790,34.77,105667,969.42,41035,376.47,0,0.00,19,0.17
106,45,3198,71.07,1626,36.13,43905,975.67,15190,337.56,0,0.00,31,0.69
107,63,3388,53.78,2906,46.13,96676,1534.54,19558,310.44,466,7.40,15,0.24
108,91,7132,78.37,3851,42.32,93686,1029.52,23532,258.59,0,0.00,10,0.11
109,44,2924,66.45,2048,46.55,43777,994.93,11238,255.41,0,0.00,11,0.25
110,50,2705,54.10,2022,40.44,58893,1177.86,17772,355.44,74,1.48,28,0.56
111,54,3330,61.67,2225,41.20,59538,1102.56,33602,622.26,158,2.93,21,0.39
112,43,3056,71.07,2797,65.05,57040,1326.51,17071,397.00,0,0.00,4,0.09
113,861,142061,165.00,162238,188.43,266389,309.39,81327,94.46,0,0.00,14,0.02
114,511,85689,167.69,89389,174.93,170441,333.54,67377,131.85,79,0.15,16,0.03
115,306,60310,197.09,63694,208.15,75560,246.93,31593,103.25,0,0.00,3,0.01
116,318,54181,170.38,60763,191.08,64229,201.98,30050,94.50,0,0.00,9,0.03
117,163,25894,158.86,28564,175.24,580557,3561.70,121543,745.66,1236,7.58,42,0.26
118,130,19151,147.32,20048,154.22,72492,557.63,55706,428.51,86,0.66,7,0.05
119,187,25355,135.59,27414,146.60,81129,433.84,56092,299.96,0,0.00,20,0.11
120,244,43181,176.97,44073,180.63,102297,419.25,22847,93.64,0,0.00,7,0.03
121,151,28000,185.43,30600,202.65,38305,253.68,15010,99.40,0,0.00,6,0.04
122,399,56268,141.02,58587,146.83,72846,182.57,25883,64.87,179,0.45,26,0.07
123,177,29442,166.34,30089,169.99,47762731,269845.94,47103018,266118.75,1223763,6913.92,127,0.72
124,151,26929,178.34,27406,181.50,63214,418.64,24534,162.48,0,0.00,7,0.05
125,133,21237,159.68,20721,155.80,50129,376.91,20716,155.76,88,0.66,24,0.18
126,130,13170,101.31,11522,88.63,82194,632.26,54473,419.02,0,0.00,16,0.12
127,165,30105,182.45,28919,175.27,100945,611.79,49604,300.63,76,0.46,6,0.04
128,163,27559,169.07,28967,177.71,135876,833.60,31732,194.67,234,1.44,9,0.06
129,108,15468,143.22,13894,128.65,99351,919.92,19073,176.60,247,2.29,12,0.11
130,83,12120,146.02,11359,136.86,54033986,651011.88,9783140,117869.16,369890,4456.51,121,1.46
131,169,29401,173.97,28631,169.41,110452,653.56,39996,236.66,0,0.00,36,0.21
132,98,16797,171.40,16621,169.60,58363,595.54,32602,332.67,0,0.00,9,0.09
133,82,10112,123.32,8938,109.00,104211,1270.87,52070,635.00,222,2.71,15,0.18
134,125,19977,159.82,20540,164.32,165960,1327.68,77937,623.50,501,4.01,7,0.06
135,94,15714,167.17,15246,162.19,68380,727.45,25610,272.45,79,0.84,5,0.05
136,57,7572,132.84,7031,123.35,79235,1390.09,20966,367.82,188,3.30,9,0.16
137,89,10177,114.35,9069,101.90,121578,1366.04,41162,462.49,123,1.38,8,0.09
138,144,21444,148.92,19806,137.54,155936,1082.89,50174,348.43,153,1.06,6,0.04
139,63,9083,144.17,8437,133.92,59548,945.21,24151,383.35,0,0.00,21,0.33
140,101,18436,182.53,17730,175.54,70830,701.29,46577,461.16,0,0.00,35,0.35
141,71,11965,168.52,11482,161.72,61528,866.59,30843,434.41,123,1.73,14,0.20
142,53,7703,145.34,7902,149.09,74067,1397.49,38232,721.36,85,1.60,14,0.26
143,65,9074,139.60,8856,136.25,61200,941.54,29364,451.75,162,2.49,12,0.18
144,79,6256,79.19,4654,58.91,134764,1705.87,49175,622.47,79,1.00,7,0.09
145,29,3762,129.72,3201,110.38,38403,1324.24,18566,640.21,0,0.00,4,0.14
146,59,7529,127.61,6126,103.83,77092,1306.64,43917,744.36,63,1.07,18,0.31
147,49,4262,86.98,3345,68.27,69111,1410.43,41877,854.63,0,0.00,43,0.88
148,54,8436,156.22,8333,154.31,52537,972.91,30206,559.37,0,0.00,18,0.33
149,195,24572,126.01,23056,118.24,114911,589.29,49538,254.04,86,0.44,20,0.10
150,85,9775,115.00,8941,105.19,87772,1032.61,45686,537.48,0,0.00,15,0.18
151,54,4974,92.11,4098,75.89,106155,1965.83,43496,805.48,63,1.17,9,0.17
152,108,13867,128.40,14360,132.96,73796,683.30,31060,287.59,63,0.58,29,0.27
153,56,6957,124.23,6324,112.93,93082,1662.18,38277,683.52,0,0.00,17,0.30
154,47,5985,127.34,4992,106.21,87205,1855.43,44671,950.45,0,0.00,3,0.06
155,50,8519,170.38,7976,159.52,69479,1389.58,30646,612.92,85,1.70,8,0.16
156,47,5309,112.96,4062,86.43,78969,1680.19,25679,546.36,0,0.00,15,0.32
157,42,6110,145.48,5558,132.33,67284,1602.00,34630,824.52,0,0.00,0,0.00
158,128,19608,153.19,18947,148.02,96687,755.37,35755,279.34,139,1.09,1,0.01
159,51,6383,125.16,5623,110.25,61525,1206.37,34346,673.45,0,0.00,122,2.39
160,37,4269,115.38,3398,91.84,51212,1384.11,31360,847.57,202,5.46,3,0.08
161,57,8088,141.89,7170,125.79,98096,1720.98,31856,558.88,0,0.00,12,0.21
162,83,5784,69.69,3794,45.71,183768,2214.07,79798,961.42,0,0.00,13,0.16
163,33,3781,114.58,3284,99.52,41834,1267.70,19243,583.12,0,0.00,4,0.12
164,45,5197,115.49,4224,93.87,86987,1933.04,57879,1286.20,567,12.60,16,0.36
165,30,4142,138.07,5337,177.90,45837,1527.90,14641,488.03,0,0.00,4,0.13
166,41,7340,179.02,6374,155.46,54650,1332.93,28874,704.24,0,0.00,3,0.07
167,42,6252,148.86,4329,103.07,59080,1406.67,20985,499.64,0,0.00,8,0.19
168,44,4442,100.95,3285,74.66,87450,1987.50,33395,758.98,99,2.25,30,0.68
169,31,3319,107.06,2535,81.77,65598,2116.06,32238,1039.94,0,0.00,6,0.19
170,20,2381,119.05,2224,111.20,113421,5671.05,21366,1068.30,1134,56.70,9,0.45
171,34,4062,119.47,3076,90.47,74480,2190.59,77098,2267.59,0,0.00,0,0.00
172,18,1973,109.61,1839,102.17,39982,2221.22,7674,426.33,94,5.22,11,0.61
173,28,4707,168.11,4205,150.18,34874,1245.50,22949,819.61,139,4.96,13,0.46
174,60,5895,98.25,3386,56.43,235417,3923.62,99052,1650.87,63,1.05,6,0.10
175,35,3628,103.66,2840,81.14,65634,1875.26,39865,1139.00,0,0.00,13,0.37
176,28,3505,125.18,3123,111.54,50566,1805.93,19149,683.89,0,0.00,5,0.18
177,6386,1876219,293.80,2052913,321.47,323639466,50679.53,117715421,18433.36,3132257,490.49,1433,0.22
178,31,2742,88.45,2320,74.84,42470,1370.00,21720,700.65,63,2.03,13,0.42
179,29,2658,91.66,1971,67.97,60326,2080.21,32641,1125.55,0,0.00,6,0.21
180,38,3003,79.03,2370,62.37,82942,2182.68,54526,1434.89,84,2.21,30,0.79
181,22,4741,215.50,3923,178.32,30077,1367.14,24999,1136.32,84,3.82,1,0.05
182,28,5445,194.46,6309,225.32,71676,2559.86,23343,833.68,85,3.04,9,0.32
183,1003,443106,441.78,392802,391.63,90507,90.24,37994,37.88,123,0.12,223,0.22
184,24,2585,107.71,2010,83.75,43441,1810.04,35946,1497.75,63,2.62,16,0.67
185,24,2210,92.08,1834,76.42,38714,1613.08,19247,801.96,63,2.62,4,0.17
186,49,8091,165.12,5151,105.12,88822,1812.69,62814,1281.92,0,0.00,16,0.33
187,24,3112,129.67,2167,90.29,87032,3626.33,22565,940.21,441,18.38,4,0.17
188,20,1925,96.25,1275,63.75,45915,2295.75,16401,820.05,0,0.00,0,0.00
189,33,3486,105.64,2983,90.39,83806,2539.58,27165,823.18,84,2.55,0,0.00
190,25,2160,86.40,1405,56.20,71856,2874.24,22733,909.32,193,7.72,50,2.00
191,25,2342,93.68,1650,66.00,49965,1998.60,22204,888.16,0,0.00,4,0.16
192,23,1747,75.96,1195,51.96,85360,3711.30,35270,1533.48,84,3.65,26,1.13
193,16,1637,102.31,1096,68.50,38261,2391.31,28287,1767.94,0,0.00,5,0.31
194,20,1958,97.90,1621,81.05,45310,2265.50,17684,884.20,0,0.00,9,0.45
195,258,73296,284.09,85493,331.37,80636,312.54,34016,131.84,84,0.33,12,0.05
196,21,2239,106.62,1405,66.90,53296,2537.90,36572,1741.52,67,3.19,6,0.29
197,22,2771,125.95,2133,96.95,57004,2591.09,17793,808.77,0,0.00,3,0.14
198,26,2826,108.69,2257,86.81,127700,4911.54,46644,1794.00,120,4.62,39,1.50
199,15,1655,110.33,1252,83.47,34542,2302.80,17501,1166.73,63,4.20,4,0.27
200,17,1234,72.59,1072,63.06,47028,2766.35,11312,665.41,84,4.94,24,1.41
201,30,4731,157.70,4257,141.90,43085,1436.17,18708,623.60,0,0.00,29,0.97
202,26,2819,108.42,2305,88.65,45545,1751.73,16803,646.27,0,0.00,0,0.00
203,34,3911,115.03,2184,64.24,283607,8341.38,36871,1084.44,170,5.00,11,0.32
204,20,2055,102.75,1355,67.75,39816,1990.80,16479,823.95,0,0.00,9,0.45
205,18,1369,76.06,962,53.44,55791,3099.50,15636,868.67,84,4.67,0,0.00
206,19,2702,142.21,1316,69.26,56803,2989.63,12545,660.26,106,5.58,10,0.53
207,55,15434,280.62,16616,302.11,49444,898.98,9526,173.20,0,0.00,28,0.51
208,15,2195,146.33,1603,106.87,41365,2757.67,12575,838.33,114,7.60,18,1.20
209,34,3775,111.03,2758,81.12,91788,2699.65,42611,1253.26,242,7.12,2,0.06
210,27,3077,113.96,1610,59.63,92395,3422.04,60278,2232.52,0,0.00,20,0.74
211,13,998,76.77,1031,79.31,34604,2661.85,9158,704.46,114,8.77,6,0.46
212,18,2740,152.22,2447,135.94,51582,2865.67,17876,993.11,188,10.44,1,0.06
213,18,1764,98.00,1264,70.22,54462,3025.67,15760,875.56,0,0.00,12,0.67
214,13,1015,78.08,1068,82.15,35861,2758.54,6606,508.15,114,8.77,20,1.54
215,14,1877,134.07,1710,122.14,37408,2672.00,14585,1041.79,0,0.00,14,1.00
216,21,2224,105.90,1245,59.29,65449,3116.62,33285,1585.00,84,4.00,12,0.57
217,20,1791,89.55,720,36.00,43070,2153.50,36306,1815.30,0,0.00,0,0.00
218,23,2271,98.74,1255,54.57,64489,2803.87,30936,1345.04,188,8.17,12,0.52
219,28,5506,196.64,5292,189.00,53612,1914.71,16704,596.57,0,0.00,7,0.25
220,18,1923,106.83,2240,124.44,43055,2391.94,22909,1272.72,0,0.00,39,2.17
221,15,1314,87.60,837,55.80,62810,4187.33,21474,1431.60,0,0.00,12,0.80
222,22,2250,102.27,1242,56.45,75130,3415.00,45322,2060.09,123,5.59,13,0.59
223,6,563,93.83,217,36.17,23002,3833.67,11900,1983.33,84,14.00,0,0.00
224,9,971,107.89,482,53.56,34888,3876.44,23137,2570.78,0,0.00,4,0.44
225,20,2257,112.85,1299,64.95,49444,2472.20,43454,2172.70,67,3.35,38,1.90
226,43,10004,232.65,6392,148.65,139832,3251.91,33664,782.88,376,8.74,6,0.14
227,27,4117,152.48,2989,110.70,86443,3201.59,39953,1479.74,280,10.37,8,0.30
228,15,2162,144.13,1694,112.93,45735,3049.00,14873,991.53,0,0.00,12,0.80
229,20,2842,142.10,1900,95.00,79081,3954.05,18981,949.05,114,5.70,37,1.85
230,13,2196,168.92,1543,118.69,54233,4171.77,10711,823.92,0,0.00,0,0.00
231,31,4871,157.13,3945,127.26,75542,2436.84,63600,2051.61,0,0.00,7,0.23
232,19,3141,165.32,2959,155.74,74198,3905.16,15352,808.00,172,9.05,6,0.32
233,18,2398,133.22,2180,121.11,45509,2528.28,12605,700.28,114,6.33,10,0.56
234,26,2749,105.73,1987,76.42,85805,3300.19,48333,1858.96,132,5.08,13,0.50
235,19,2701,142.16,2268,119.37,541244,28486.53,92324,4859.16,6048,318.32,22,1.16
236,11,1619,147.18,1289,117.18,26739,2430.82,12496,1136.00,0,0.00,1,0.09
237,20,1899,94.95,1183,59.15,54692,2734.60,30480,1524.00,114,5.70,14,0.70
238,22,1947,88.50,1173,53.32,108401,4927.32,21017,955.32,288,13.09,13,0.59
239,18,2220,123.33,1524,84.67,134535,7474.17,24318,1351.00,188,10.44,6,0.33
240,11,1060,96.36,547,49.73,39983,3634.82,11446,1040.55,0,0.00,0,0.00
241,19,3155,166.05,2172,114.32,62880,3309.47,46259,2434.68,114,6.00,9,0.47
242,15,3056,203.73,3092,206.13,49102,3273.47,65478,4365.20,0,0.00,7,0.47
243,31,6728,217.03,7652,246.84,44327,1429.90,10465,337.58,0,0.00,10,0.32
244,7,606,86.57,445,63.57,26291,3755.86,7399,1057.00,84,12.00,0,0.00
245,16,1732,108.25,1409,88.06,44302,2768.88,18157,1134.81,186,11.62,11,0.69
246,11,2002,182.00,956,86.91,41812,3801.09,28771,2615.55,0,0.00,5,0.45
247,21,3083,146.81,2545,121.19,63769,3036.62,69637,3316.05,0,0.00,6,0.29
248,12,1693,141.08,1589,132.42,37459,3121.58,12158,1013.17,144,12.00,20,1.67
249,29,2699,93.07,1575,54.31,150500,5189.66,37742,1301.45,106,3.66,33,1.14
250,22,2230,101.36,1440,65.45,111987,5090.32,37688,1713.09,0,0.00,15,0.68
251,21,2033,96.81,1456,69.33,82699,3938.05,43135,2054.05,0,0.00,24,1.14
252,51,2217,43.47,1638,32.12,107820,2114.12,42743,838.10,77,1.51,33,0.65
253,17,1869,109.94,921,54.18,102598,6035.18,38445,2261.47,0,0.00,16,0.94
254,10,1619,161.90,625,62.50,23658,2365.80,17355,1735.50,168,16.80,6,0.60
255,14,1587,113.36,1433,102.36,35662,2547.29,24787,1770.50,0,0.00,22,1.57
256,11,1495,135.91,1219,110.82,20205,1836.82,30732,2793.82,0,0.00,8,0.73
257,14,2391,170.79,2117,151.21,45183,3227.36,24961,1782.93,0,0.00,4,0.29
258,38,4113,108.24,2400,63.16,168991,4447.13,52667,1385.97,240,6.32,11,0.29
259,22,3152,143.27,2464,112.00,291163,13234.68,32515,1477.95,2646,120.27,21,0.95
260,10,1465,146.50,1039,103.90,34061,3406.10,42573,4257.30,106,10.60,2,0.20
261,18,2249,124.94,868,48.22,200947,11163.72,38373,2131.83,246,13.67,19,1.06
262,17,1608,94.59,1058,62.24,62782,3693.06,37171,2186.53,114,6.71,24,1.41
263,18,2298,127.67,1437,79.83,87292,4849.56,65571,3642.83,334,18.56,30,1.67
264,21,2309,109.95,1267,60.33,73733,3511.10,26290,1251.90,243,11.57,15,0.71
265,9,1442,160.22,1088,120.89,34738,3859.78,15455,1717.22,0,0.00,2,0.22
266,9,1336,148.44,659,73.22,42545,4727.22,34827,3869.67,167,18.56,6,0.67
267,14,1868,133.43,1300,92.86,54713,3908.07,22447,1603.36,0,0.00,21,1.50
268,14,1958,139.86,1488,106.29,34725,2480.36,42561,3040.07,180,12.86,3,0.21
269,12,1474,122.83,857,71.42,43749,3645.75,11969,997.42,224,18.67,6,0.50
270,21,2269,108.05,1320,62.86,74141,3530.52,42430,2020.48,0,0.00,21,1.00
271,11,1984,180.36,1588,144.36,50014,4546.73,7492,681.09,0,0.00,4,0.36
272,9,1205,133.89,864,96.00,27557,3061.89,17036,1892.89,0,0.00,12,1.33
273,10,2176,217.60,1333,133.30,38559,3855.90,24169,2416.90,0,0.00,42,4.20
274,6,736,122.67,287,47.83,17824,2970.67,7702,1283.67,294,49.00,7,1.17
275,9,1130,125.56,893,99.22,57277,6364.11,16589,1843.22,0,0.00,0,0.00
276,18,1977,109.83,1017,56.50,58536,3252.00,32026,1779.22,0,0.00,7,0.39
277,8,872,109.00,391,48.88,35418,4427.25,19536,2442.00,0,0.00,3,0.38
278,9,1513,168.11,1443,160.33,23082,2564.67,35907,3989.67,214,23.78,3,0.33
279,12,2775,231.25,2700,225.00,24084,2007.00,12407,1033.92,0,0.00,109,9.08
280,8,1146,143.25,991,123.88,17417,2177.12,11851,1481.38,0,0.00,69,8.62
281,7,745,106.43,378,54.00,27039,3862.71,15815,2259.29,0,0.00,7,1.00
282,22,2794,127.00,1664,75.64,101397,4608.95,31052,1411.45,114,5.18,7,0.32
283,10,1993,199.30,1470,147.00,38924,3892.40,15531,1553.10,70,7.00,3,0.30
284,9,1028,114.22,655,72.78,44456,4939.56,15865,1762.78,176,19.56,2,0.22
285,14,2195,156.79,1236,88.29,57280,4091.43,57539,4109.93,0,0.00,32,2.29
286,10,1507,150.70,584,58.40,45504,4550.40,23464,2346.40,106,10.60,2,0.20
287,6,1036,172.67,787,131.17,24267,4044.50,35393,5898.83,0,0.00,0,0.00
288,17,1575,92.65,841,49.47,74812,4400.71,21481,1263.59,462,27.18,10,0.59
289,12,1318,109.83,701,58.42,47496,3958.00,57820,4818.33,168,14.00,9,0.75
290,8,1301,162.62,606,75.75,29634,3704.25,17720,2215.00,0,0.00,0,0.00
291,6,474,79.00,251,41.83,26030,4338.33,4408,734.67,0,0.00,10,1.67
292,5,1157,231.40,1094,218.80,21490,4298.00,12655,2531.00,0,0.00,0,0.00
293,4,396,99.00,199,49.75,17127,4281.75,4217,1054.25,0,0.00,0,0.00
294,63,2650,42.06,1819,28.87,105070,1667.78,39700,630.16,0,0.00,11,0.17
295,28,2908,103.86,1978,70.64,103990,3713.93,98269,3509.61,154,5.50,13,0.46
296,10,987,98.70,698,69.80,9843,984.30,3341,334.10,0,0.00,5,0.50
297,14,1357,96.93,785,56.07,66299,4735.64,51635,3688.21,84,6.00,32,2.29
298,5,375,75.00,146,29.20,14263,2852.60,3220,644.00,0,0.00,9,1.80
299,12,1212,101.00,732,61.00,37642,3136.83,60832,5069.33,431,35.92,3,0.25
300,11,1031,93.73,692,62.91,32278,2934.36,28491,2590.09,0,0.00,0,0.00
301,22,2030,92.27,1046,47.55,107922,4905.55,58397,2654.41,84,3.82,0,0.00
302,9,1448,160.89,1190,132.22,31163,3462.56,13270,1474.44,0,0.00,0,0.00
303,10,1048,104.80,595,59.50,37411,3741.10,34172,3417.20,0,0.00,0,0.00
304,3,439,146.33,94,31.33,18073,6024.33,6522,2174.00,0,0.00,0,0.00
305,10,1444,144.40,1406,140.60,57322,5732.20,24291,2429.10,0,0.00,2,0.20
306,5,785,157.00,285,57.00,36206,7241.20,24725,4945.00,0,0.00,0,0.00
