tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
212,7,1828,261.14,312,44.57,22355,3193.57,16651,2378.71,209,29.86,10,1.43
213,7,1888,269.71,492,70.29,22570,3224.29,3162,451.71,264,37.71,30,4.29
214,16,2293,143.31,569,35.56,67879,4242.44,21029,1314.31,260,16.25,7,0.44
215,1,1501,1501.00,215,215.00,0,0.00,0,0.00,0,0.00,0,0.00
216,14,2673,190.93,681,48.64,58048,4146.29,20289,1449.21,106,7.57,4,0.29
217,243,41697,171.59,15867,65.30,397577,1636.12,110575,455.04,315,1.30,22,0.09
218,10,2731,273.10,802,80.20,14034,1403.40,7336,733.60,0,0.00,0,0.00
219,2,1551,775.50,222,111.00,5649,2824.50,489,244.50,0,0.00,16,8.00
220,15,3032,202.13,1043,69.53,42835,2855.67,10498,699.87,0,0.00,8,0.53
221,2,1574,787.00,237,118.50,4150,2075.00,1384,692.00,123,61.50,2,1.00
222,7,2157,308.14,537,76.71,24938,3562.57,13884,1983.43,169,24.14,33,4.71
223,6,1935,322.50,363,60.50,20433,3405.50,2925,487.50,0,0.00,0,0.00
224,9,2746,305.11,984,109.33,13844,1538.22,27760,3084.44,0,0.00,0,0.00
225,4,1635,408.75,247,61.75,11267,2816.75,2331,582.75,348,87.00,1,0.25
226,22,2991,135.95,718,32.64,134076,6094.36,43175,1962.50,106,4.82,2,0.09
227,6,1768,294.67,306,51.00,25594,4265.67,3596,599.33,157,26.17,4,0.67
228,17,2937,172.76,1315,77.35,60015,3530.29,9417,553.94,286,16.82,41,2.41
229,8,1778,222.25,379,47.38,39100,4887.50,4257,532.12,106,13.25,22,2.75
230,18,4421,245.61,2309,128.28,54631,3035.06,86017,4778.72,114,6.33,12,0.67
231,8,1898,237.25,335,41.88,46197,5774.62,8560,1070.00,542,67.75,38,4.75
232,41,5100,124.39,1183,28.85,382150,9320.73,77474,1889.61,0,0.00,9,0.22
233,8,1964,245.50,307,38.38,53553,6694.12,9295,1161.88,202,25.25,20,2.50
234,13,2933,225.62,995,76.54,37568,2889.85,49194,3784.15,50,3.85,8,0.62
235,5,2222,444.40,410,82.00,33860,6772.00,6164,1232.80,78,15.60,0,0.00
236,7,2221,317.29,586,83.71,20437,2919.57,5497,785.29,0,0.00,4,0.57
237,3,1766,588.67,292,97.33,10687,3562.33,647,215.67,0,0.00,6,2.00
238,9,2656,295.11,664,73.78,43736,4859.56,70032,7781.33,0,0.00,0,0.00
239,7,1948,278.29,343,49.00,44301,6328.71,4369,624.14,106,15.14,56,8.00
