tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
32,189,2900,15.34,2204,11.66,72410,383.12,9098,48.14,0,0.00,51,0.27
33,223,3613,16.20,2846,12.76,156912,703.64,32425,145.40,1717,7.70,54,0.24
34,210,3498,16.66,2468,11.75,154088,733.75,33373,158.92,1743,8.30,23,0.11
35,251,6978,27.80,3119,12.43,93127,371.02,15478,61.67,0,0.00,22,0.09
36,124,2265,18.27,1780,14.35,99224,800.19,10229,82.49,576,4.65,29,0.23
37,152,2729,17.95,2061,13.56,65022,427.78,11846,77.93,0,0.00,18,0.12
38,158,2913,18.44,2193,13.88,74785,473.32,13621,86.21,0,0.00,28,0.18
39,133,2336,17.56,1727,12.98,57140,429.62,15708,118.11,0,0.00,18,0.14
40,166,2637,15.89,2059,12.40,77044,464.12,13331,80.31,0,0.00,15,0.09
41,122,2114,17.33,1307,10.71,70791,580.25,13825,113.32,0,0.00,9,0.07
42,149,2940,19.73,2006,13.46,62554,419.83,13843,92.91,0,0.00,29,0.19
43,134,2867,21.40,2053,15.32,77926,581.54,18173,135.62,0,0.00,7,0.05
44,143,2731,19.10,1820,12.73,75215,525.98,15621,109.24,0,0.00,14,0.10
45,216,5484,25.39,3751,17.37,90795,420.35,23023,106.59,0,0.00,0,0.00
46,122,2398,19.66,1665,13.65,250983,2057.24,41953,343.88,0,0.00,42,0.34
47,112,1952,17.43,1335,11.92,112713,1006.37,23352,208.50,0,0.00,35,0.31
48,158,5849,37.02,5349,33.85,52105,329.78,8856,56.05,0,0.00,29,0.18
49,71,1370,19.30,917,12.92,60647,854.18,11454,161.32,0,0.00,4,0.06
50,120,2415,20.12,1639,13.66,83752,697.93,14832,123.60,0,0.00,15,0.12
51,111,2365,21.31,1253,11.29,72491,653.07,22654,204.09,0,0.00,36,0.32
52,65,1320,20.31,862,13.26,59171,910.32,15622,240.34,0,0.00,31,0.48
53,108,2218,20.54,1522,14.09,63317,586.27,17186,159.13,0,0.00,39,0.36
54,134,2316,17.28,1326,9.90,96640,721.19,21900,163.43,362,2.70,47,0.35
55,97,1903,19.62,1316,13.57,64031,660.11,11478,118.33,0,0.00,21,0.22
56,86,1288,14.98,734,8.53,60512,703.63,8964,104.23,0,0.00,36,0.42
57,92,1508,16.39,903,9.82,57334,623.20,14374,156.24,0,0.00,37,0.40
58,66,1491,22.59,898,13.61,74081,1122.44,14615,221.44,0,0.00,22,0.33
59,65,1327,20.42,769,11.83,49166,756.40,12372,190.34,0,0.00,18,0.28
60,85,1831,21.54,1213,14.27,64613,760.15,12728,149.74,0,0.00,25,0.29
61,70,1175,16.79,735,10.50,53160,759.43,11476,163.94,0,0.00,17,0.24
62,83,1707,20.57,1141,13.75,68688,827.57,16669,200.83,0,0.00,15,0.18
63,77,2263,29.39,1612,20.94,48284,627.06,15224,197.71,0,0.00,46,0.60
64,55,848,15.42,471,8.56,42981,781.47,9205,167.36,0,0.00,21,0.38
65,94,1630,17.34,1146,12.19,70301,747.88,13475,143.35,0,0.00,48,0.51
66,54,795,14.72,447,8.28,51540,954.44,7305,135.28,0,0.00,25,0.46
67,53,1052,19.85,613,11.57,43993,830.06,12860,242.64,0,0.00,18,0.34
68,51,1195,23.43,903,17.71,38701,758.84,5617,110.14,0,0.00,22,0.43
69,86,2658,30.91,1760,20.47,76337,887.64,18855,219.24,0,0.00,32,0.37
70,83,2366,28.51,1442,17.37,72068,868.29,11240,135.42,0,0.00,33,0.40
71,45,1009,22.42,596,13.24,51231,1138.47,12588,279.73,0,0.00,12,0.27
72,8040,277498,34.51,247721,30.81,2389285,297.17,68401,8.51,0,0.00,794,0.10
73,68,2008,29.53,1333,19.60,77359,1137.63,16192,238.12,220,3.24,33,0.49
74,58,1434,24.72,704,12.14,54772,944.34,12637,217.88,110,1.90,21,0.36
75,61,1862,30.52,1160,19.02,65673,1076.61,18616,305.18,55,0.90,17,0.28
76,40,937,23.43,465,11.62,51672,1291.80,11853,296.32,55,1.38,12,0.30
77,64,1199,18.73,439,6.86,78743,1230.36,16807,262.61,55,0.86,45,0.70
78,69,2088,30.26,1545,22.39,87779,1272.16,17666,256.03,0,0.00,27,0.39
79,57,1699,29.81,999,17.53,84139,1476.12,16786,294.49,317,5.56,23,0.40
80,83,2751,33.14,1539,18.54,168767,2033.34,47846,576.46,115,1.39,13,0.16
81,105,2476,23.58,825,7.86,209686,1997.01,57274,545.47,188,1.79,38,0.36
82,56,1336,23.86,551,9.84,139833,2497.02,37542,670.39,0,0.00,10,0.18
83,76,3073,40.43,1965,25.86,174238,2292.61,55154,725.71,47,0.62,4,0.05
84,140,3452,24.66,1445,10.32,215323,1538.02,70200,501.43,114,0.81,51,0.36
85,60,1531,25.52,827,13.78,112340,1872.33,26617,443.62,421,7.02,53,0.88
86,59,1736,29.42,821,13.92,120312,2039.19,37110,628.98,123,2.08,39,0.66
87,90,3099,34.43,1096,12.18,226341,2514.90,74755,830.61,143,1.59,27,0.30
88,40,1240,31.00,754,18.85,90758,2268.95,18700,467.50,145,3.62,30,0.75
89,34,830,24.41,436,12.82,50883,1496.56,18666,549.00,64,1.88,13,0.38
90,54,1851,34.28,621,11.50,165638,3067.37,32394,599.89,0,0.00,11,0.20
91,30,943,31.43,592,19.73,56864,1895.47,21411,713.70,45,1.50,24,0.80
92,37,1019,27.54,463,12.51,87440,2363.24,19982,540.05,133,3.59,13,0.35
93,72,2403,33.38,738,10.25,201711,2801.54,43958,610.53,130,1.81,5,0.07
94,74,2534,34.24,1151,15.55,134388,1816.05,41410,559.59,0,0.00,13,0.18
95,73,1827,25.03,1037,14.21,126719,1735.88,25550,350.00,64,0.88,8,0.11
96,227,13992,61.64,7289,32.11,511463,2253.14,180451,794.94,134,0.59,78,0.34
97,77,2233,29.00,837,10.87,251078,3260.75,129249,1678.56,241,3.13,2,0.03
98,48,1243,25.90,519,10.81,179922,3748.38,73710,1535.62,219,4.56,13,0.27
99,61,1748,28.66,692,11.34,174618,2862.59,80818,1324.89,389,6.38,16,0.26
100,85,2829,33.28,1433,16.86,220523,2594.39,93364,1098.40,307,3.61,13,0.15
101,40,1259,31.48,468,11.70,104334,2608.35,42902,1072.55,85,2.12,8,0.20
102,55,2035,37.00,857,15.58,168652,3066.40,56028,1018.69,311,5.65,8,0.15
103,60,1273,21.22,522,8.70,137627,2293.78,39172,652.87,403,6.72,58,0.97
104,57,1564,27.44,624,10.95,98481,1727.74,30738,539.26,292,5.12,35,0.61
105,35,1141,32.60,501,14.31,84093,2402.66,27151,775.74,381,10.89,28,0.80
106,44,805,18.30,353,8.02,89864,2042.36,16456,374.00,399,9.07,36,0.82
107,34,658,19.35,334,9.82,70980,2087.65,15780,464.12,291,8.56,25,0.74
108,25,919,36.76,553,22.12,56038,2241.52,18989,759.56,164,6.56,12,0.48
109,42,980,23.33,400,9.52,93560,2227.62,25193,599.83,175,4.17,27,0.64
110,34,875,25.74,318,9.35,66720,1962.35,19760,581.18,0,0.00,17,0.50
111,22,655,29.77,303,13.77,40570,1844.09,8475,385.23,71,3.23,7,0.32
112,19,351,18.47,142,7.47,38114,2006.00,6670,351.05,85,4.47,15,0.79
113,35,1006,28.74,368,10.51,113591,3245.46,28527,815.06,90,2.57,11,0.31
114,63,2532,40.19,1151,18.27,114898,1823.78,58327,925.83,414,6.57,11,0.17
115,30,1148,38.27,562,18.73,61363,2045.43,52222,1740.73,478,15.93,16,0.53
116,26,790,30.38,356,13.69,56885,2187.88,16806,646.38,423,16.27,20,0.77
117,29,527,18.17,271,9.34,41861,1443.48,13391,461.76,423,14.59,19,0.66
118,24,650,27.08,394,16.42,43743,1822.62,5978,249.08,0,0.00,15,0.62
119,19,472,24.84,287,15.11,30948,1628.84,9490,499.47,111,5.84,13,0.68
120,885,47694,53.89,40249,45.48,748663,845.95,91147,102.99,178,0.20,21,0.02
121,36,1078,29.94,570,15.83,86128,2392.44,27134,753.72,267,7.42,24,0.67
122,46,1326,28.83,556,12.09,144129,3133.24,50027,1087.54,197,4.28,12,0.26
123,23,825,35.87,457,19.87,65202,2834.87,33094,1438.87,90,3.91,6,0.26
124,53,2094,39.51,778,14.68,128694,2428.19,73954,1395.36,0,0.00,5,0.09
125,44,1323,30.07,553,12.57,165747,3766.98,65005,1477.39,0,0.00,9,0.20
126,112,1472,13.14,1029,9.19,214753,1917.44,38462,343.41,0,0.00,6,0.05
127,37,1041,28.14,426,11.51,184414,4984.16,46473,1256.03,177,4.78,6,0.16
128,52,1371,26.37,481,9.25,238722,4590.81,49458,951.12,222,4.27,18,0.35
129,49,1692,34.53,676,13.80,187397,3824.43,43952,896.98,67,1.37,22,0.45
130,39,1382,35.44,580,14.87,126231,3236.69,25200,646.15,0,0.00,12,0.31
131,29,992,34.21,374,12.90,96992,3344.55,31821,1097.28,363,12.52,50,1.72
132,46,1951,42.41,1054,22.91,123664,2688.35,42408,921.91,0,0.00,5,0.11
133,29,1058,36.48,527,18.17,126296,4355.03,25588,882.34,67,2.31,6,0.21
134,22,865,39.32,222,10.09,61658,2802.64,19874,903.36,61,2.77,21,0.95
135,25,1379,55.16,669,26.76,76702,3068.08,25965,1038.60,0,0.00,1,0.04
136,17,512,30.12,240,14.12,68456,4026.82,12831,754.76,0,0.00,7,0.41
137,16,379,23.69,141,8.81,80483,5030.19,10469,654.31,0,0.00,4,0.25
138,14,1101,78.64,889,63.50,51850,3703.57,14282,1020.14,49,3.50,0,0.00
139,10,414,41.40,175,17.50,33754,3375.40,9662,966.20,0,0.00,3,0.30
140,29,1447,49.90,621,21.41,124048,4277.52,33870,1167.93,0,0.00,6,0.21
141,26,1263,48.58,516,19.85,84432,3247.38,24854,955.92,0,0.00,7,0.27
142,11,588,53.45,237,21.55,54952,4995.64,28425,2584.09,0,0.00,4,0.36
143,11,413,37.55,120,10.91,35384,3216.73,15340,1394.55,0,0.00,4,0.36
144,45,3066,68.13,2097,46.60,71907,1597.93,37952,843.38,0,0.00,4,0.09
145,33,2619,79.36,604,18.30,330752,10022.79,46600,1412.12,0,0.00,2,0.06
146,17,791,46.53,251,14.76,48560,2856.47,29957,1762.18,67,3.94,3,0.18
147,11,585,53.18,296,26.91,39216,3565.09,10797,981.55,149,13.55,28,2.55
148,7,388,55.43,101,14.43,61431,8775.86,9616,1373.71,0,0.00,0,0.00
149,8,294,36.75,100,12.50,18654,2331.75,6537,817.12,0,0.00,7,0.88
150,16,1247,77.94,643,40.19,44800,2800.00,27208,1700.50,0,0.00,4,0.25
151,19,1002,52.74,346,18.21,94985,4999.21,20946,1102.42,196,10.32,7,0.37
152,5,180,36.00,71,14.20,24303,4860.60,5717,1143.40,0,0.00,0,0.00
153,17,596,35.06,249,14.65,99185,5834.41,17083,1004.88,127,7.47,2,0.12
154,22,1485,67.50,268,12.18,49992,2272.36,37907,1723.05,0,0.00,2,0.09
155,8,311,38.88,162,20.25,31101,3887.62,8765,1095.62,110,13.75,6,0.75
156,18,1023,56.83,400,22.22,61922,3440.11,20015,1111.94,0,0.00,14,0.78
157,10,357,35.70,130,13.00,34925,3492.50,8563,856.30,0,0.00,11,1.10
158,5,205,41.00,75,15.00,17817,3563.40,10049,2009.80,0,0.00,2,0.40
159,13,821,63.15,321,24.69,49524,3809.54,49033,3771.77,0,0.00,33,2.54
160,15,861,57.40,220,14.67,44985,2999.00,26672,1778.13,64,4.27,19,1.27
161,8,483,60.38,169,21.12,32971,4121.38,18378,2297.25,0,0.00,4,0.50
162,7,443,63.29,140,20.00,20920,2988.57,5043,720.43,0,0.00,3,0.43
163,6,234,39.00,64,10.67,24633,4105.50,6620,1103.33,0,0.00,35,5.83
164,15,1113,74.20,151,10.07,49739,3315.93,29857,1990.47,155,10.33,0,0.00
165,6,208,34.67,83,13.83,21006,3501.00,6819,1136.50,80,13.33,9,1.50
166,24,1467,61.12,617,25.71,142272,5928.00,58653,2443.88,102,4.25,5,0.21
167,9,415,46.11,147,16.33,60142,6682.44,12199,1355.44,96,10.67,5,0.56
168,265,33927,128.03,13827,52.18,343860,1297.58,84226,317.83,125,0.47,11,0.04
169,10,613,61.30,199,19.90,71128,7112.80,19572,1957.20,0,0.00,12,1.20
170,25,2085,83.40,556,22.24,90804,3632.16,30769,1230.76,45,1.80,1,0.04
171,13,968,74.46,566,43.54,39661,3050.85,14637,1125.92,45,3.46,3,0.23
172,9,401,44.56,108,12.00,46612,5179.11,8787,976.33,0,0.00,5,0.56
173,1,36,36.00,13,13.00,1357,1357.00,349,349.00,0,0.00,0,0.00
174,18,1050,58.33,365,20.28,66729,3707.17,33561,1864.50,163,9.06,4,0.22
175,14,781,55.79,382,27.29,73042,5217.29,18589,1327.79,102,7.29,9,0.64
176,3,133,44.33,82,27.33,13888,4629.33,1310,436.67,0,0.00,0,0.00
177,14,796,56.86,337,24.07,57168,4083.43,11079,791.36,164,11.71,4,0.29
178,7,314,44.86,71,10.14,36036,5148.00,15412,2201.71,175,25.00,46,6.57
179,9,273,30.33,100,11.11,62218,6913.11,7009,778.78,0,0.00,11,1.22
180,18,909,50.50,497,27.61,70166,3898.11,20814,1156.33,0,0.00,10,0.56
181,7,366,52.29,151,21.57,33915,4845.00,5085,726.43,101,14.43,22,3.14
182,8,206,25.75,70,8.75,41219,5152.38,3228,403.50,0,0.00,5,0.62
183,7,618,88.29,481,68.71,26696,3813.71,6563,937.57,72,10.29,44,6.29
184,8,1031,128.88,806,100.75,25039,3129.88,7859,982.38,0,0.00,5,0.62
185,20,1169,58.45,526,26.30,63259,3162.95,16971,848.55,0,0.00,18,0.90
186,4,142,35.50,60,15.00,20992,5248.00,4316,1079.00,129,32.25,1,0.25
187,2,54,27.00,26,13.00,15105,7552.50,1523,761.50,0,0.00,2,1.00
188,4,93,23.25,32,8.00,20427,5106.75,3452,863.00,123,30.75,7,1.75
189,10,508,50.80,221,22.10,30190,3019.00,16235,1623.50,62,6.20,5,0.50
190,10,866,86.60,538,53.80,144872,14487.20,30228,3022.80,0,0.00,2,0.20
191,5,431,86.20,199,39.80,21908,4381.60,16589,3317.80,0,0.00,3,0.60
192,34,3224,94.82,2928,86.12,71158,2092.88,9970,293.24,102,3.00,103,3.03
193,8,412,51.50,137,17.12,100161,12520.12,23252,2906.50,0,0.00,2,0.25
194,5,225,45.00,55,11.00,39763,7952.60,8944,1788.80,0,0.00,2,0.40
195,20,1098,54.90,496,24.80,127384,6369.20,67979,3398.95,257,12.85,5,0.25
196,14,212,15.14,52,3.71,105145,7510.36,33397,2385.50,281,20.07,23,1.64
197,11,165,15.00,112,10.18,68965,6269.55,10562,960.18,114,10.36,38,3.45
198,14,552,39.43,251,17.93,70533,5038.07,39077,2791.21,493,35.21,20,1.43
199,19,676,35.58,299,15.74,110175,5798.68,28025,1475.00,466,24.53,33,1.74
200,7,100,14.29,50,7.14,47201,6743.00,8173,1167.57,261,37.29,18,2.57
201,19,1030,54.21,559,29.42,77038,4054.63,23085,1215.00,294,15.47,19,1.00
202,7,236,33.71,93,13.29,53982,7711.71,18796,2685.14,180,25.71,5,0.71
203,7,217,31.00,98,14.00,36497,5213.86,15081,2154.43,314,44.86,13,1.86
204,16,622,38.88,226,14.12,108597,6787.31,24605,1537.81,419,26.19,39,2.44
205,24,1059,44.12,545,22.71,194246,8093.58,40373,1682.21,527,21.96,6,0.25
206,20,577,28.85,215,10.75,85571,4278.55,18971,948.55,228,11.40,22,1.10
207,22,537,24.41,174,7.91,150636,6847.09,33879,1539.95,632,28.73,18,0.82
208,12,371,30.92,133,11.08,88658,7388.17,20547,1712.25,0,0.00,9,0.75
209,14,316,22.57,162,11.57,74647,5331.93,20500,1464.29,437,31.21,16,1.14
210,119,929,7.81,1238,10.40,176786,1485.60,25518,214.44,684,5.75,26,0.22
211,11,483,43.91,304,27.64,68636,6239.64,15499,1409.00,278,25.27,7,0.64
212,8,162,20.25,145,18.12,57115,7139.38,11111,1388.88,352,44.00,9,1.12
213,8,375,46.88,144,18.00,53202,6650.25,20293,2536.62,376,47.00,2,0.25
214,11,399,36.27,189,17.18,49471,4497.36,13228,1202.55,283,25.73,11,1.00
215,10,496,49.60,204,20.40,49679,4967.90,10809,1080.90,62,6.20,25,2.50
216,205,19972,97.42,10333,50.40,294009,1434.19,136160,664.20,106,0.52,9,0.04
217,5,143,28.60,89,17.80,19542,3908.40,2737,547.40,147,29.40,15,3.00
218,7,359,51.29,240,34.29,34932,4990.29,7222,1031.71,106,15.14,11,1.57
219,16,985,61.56,315,19.69,72226,4514.12,40154,2509.62,114,7.12,5,0.31
220,15,1539,102.60,869,57.93,59353,3956.87,15501,1033.40,0,0.00,0,0.00
221,14,611,43.64,276,19.71,93756,6696.86,13788,984.86,205,14.64,14,1.00
222,13,688,52.92,320,24.62,59563,4581.77,13771,1059.31,180,13.85,8,0.62
223,3,65,21.67,28,9.33,5457,1819.00,544,181.33,0,0.00,19,6.33
224,11,591,53.73,293,26.64,99496,9045.09,16941,1540.09,154,14.00,11,1.00
225,11,1172,106.55,488,44.36,102426,9311.45,43159,3923.55,40,3.64,0,0.00
226,17,893,52.53,252,14.82,139897,8229.24,32045,1885.00,0,0.00,7,0.41
227,13,625,48.08,251,19.31,97293,7484.08,21294,1638.00,260,20.00,9,0.69
228,15,460,30.67,219,14.60,101136,6742.40,35679,2378.60,675,45.00,77,5.13
229,17,529,31.12,208,12.24,114664,6744.94,24934,1466.71,386,22.71,46,2.71
230,13,2353,181.00,1814,139.54,53356,4104.31,59101,4546.23,154,11.85,8,0.62
231,24,1781,74.21,678,28.25,117783,4907.62,96575,4023.96,184,7.67,37,1.54
232,5,204,40.80,78,15.60,40932,8186.40,8189,1637.80,0,0.00,8,1.60
233,3,90,30.00,55,18.33,12716,4238.67,1355,451.67,0,0.00,13,4.33
234,17,1045,61.47,406,23.88,71667,4215.71,38969,2292.29,0,0.00,20,1.18
235,22,1875,85.23,890,40.45,110860,5039.09,30505,1386.59,106,4.82,2,0.09
236,12,769,64.08,245,20.42,95642,7970.17,19976,1664.67,135,11.25,20,1.67
237,7,468,66.86,165,23.57,57260,8180.00,10701,1528.71,311,44.43,47,6.71
238,5,212,42.40,47,9.40,28234,5646.80,14604,2920.80,0,0.00,20,4.00
239,7,258,36.86,105,15.00,31556,4508.00,8054,1150.57,368,52.57,33,4.71
240,23,2992,130.09,2197,95.52,45570,1981.30,10296,447.65,0,0.00,13,0.57
241,4,371,92.75,279,69.75,22792,5698.00,5092,1273.00,0,0.00,2,0.50
242,3,139,46.33,46,15.33,27565,9188.33,5999,1999.67,166,55.33,22,7.33
243,15,1236,82.40,441,29.40,141269,9417.93,51400,3426.67,0,0.00,0,0.00
244,8,577,72.12,161,20.12,74278,9284.75,24482,3060.25,0,0.00,45,5.62
245,13,974,74.92,421,32.38,95926,7378.92,13863,1066.38,0,0.00,31,2.38
246,8,463,57.88,182,22.75,73607,9200.88,23674,2959.25,0,0.00,27,3.38
247,5,144,28.80,57,11.40,34924,6984.80,8924,1784.80,0,0.00,26,5.20
248,5,253,50.60,80,16.00,58295,11659.00,13476,2695.20,277,55.40,51,10.20
249,8,508,63.50,193,24.12,49025,6128.12,21028,2628.50,0,0.00,4,0.50
250,5,448,89.60,315,63.00,45871,9174.20,8161,1632.20,0,0.00,26,5.20
251,5,407,81.40,172,34.40,31756,6351.20,39051,7810.20,0,0.00,31,6.20
252,11,749,68.09,335,30.45,70650,6422.73,24658,2241.64,0,0.00,41,3.73
253,9,312,34.67,83,9.22,81201,9022.33,18879,2097.67,0,0.00,14,1.56
254,4,176,44.00,59,14.75,29213,7303.25,8850,2212.50,0,0.00,6,1.50
255,8,672,84.00,250,31.25,56991,7123.88,23948,2993.50,0,0.00,20,2.50
256,6,628,104.67,204,34.00,29210,4868.33,9664,1610.67,0,0.00,0,0.00
257,1,63,63.00,33,33.00,5056,5056.00,605,605.00,0,0.00,0,0.00
258,3,651,217.00,579,193.00,15199,5066.33,5617,1872.33,0,0.00,0,0.00
259,6,482,80.33,84,14.00,83455,13909.17,11720,1953.33,151,25.17,2,0.33
260,5,355,71.00,195,39.00,9310,1862.00,14615,2923.00,0,0.00,30,6.00
261,2,120,60.00,29,14.50,18264,9132.00,3011,1505.50,157,78.50,2,1.00
262,2,200,100.00,108,54.00,9431,4715.50,7867,3933.50,0,0.00,6,3.00
263,6,772,128.67,575,95.83,38753,6458.83,6881,1146.83,76,12.67,35,5.83
264,226,13846,61.27,19044,84.27,767241,3394.87,53188,235.35,0,0.00,16,0.07
265,2,263,131.50,257,128.50,238,119.00,10,5.00,0,0.00,4,2.00
266,1,15,15.00,3,3.00,25,25.00,0,0.00,0,0.00,5,5.00
267,2,264,132.00,6,3.00,3420,1710.00,22446,11223.00,0,0.00,0,0.00
268,6,312,52.00,125,20.83,38294,6382.33,10685,1780.83,154,25.67,14,2.33
269,3,170,56.67,58,19.33,16062,5354.00,10787,3595.67,258,86.00,5,1.67
270,12,1423,118.58,389,32.42,67384,5615.33,20991,1749.25,0,0.00,5,0.42
271,2,353,176.50,299,149.50,5604,2802.00,4654,2327.00,0,0.00,0,0.00
272,2,10,5.00,10,5.00,8934,4467.00,752,376.00,0,0.00,12,6.00
273,1,57,57.00,5,5.00,12721,12721.00,4139,4139.00,0,0.00,5,5.00
274,2,140,70.00,36,18.00,18418,9209.00,9067,4533.50,0,0.00,5,2.50
275,6,596,99.33,264,44.00,31688,5281.33,31077,5179.50,64,10.67,5,0.83
276,4,636,159.00,442,110.50,29543,7385.75,27274,6818.50,0,0.00,12,3.00
277,6,285,47.50,108,18.00,29779,4963.17,8054,1342.33,0,0.00,18,3.00
278,2,295,147.50,150,75.00,6254,3127.00,25285,12642.50,0,0.00,5,2.50
279,5,417,83.40,157,31.40,34371,6874.20,17078,3415.60,0,0.00,0,0.00
280,4,639,159.75,603,150.75,9713,2428.25,987,246.75,0,0.00,6,1.50
281,1,52,52.00,17,17.00,10279,10279.00,3026,3026.00,0,0.00,0,0.00
282,4,407,101.75,154,38.50,25177,6294.25,21761,5440.25,0,0.00,0,0.00
283,4,143,35.75,25,6.25,44287,11071.75,7250,1812.50,145,36.25,13,3.25
284,2,55,27.50,15,7.50,23947,11973.50,2811,1405.50,0,0.00,6,3.00
285,9,942,104.67,554,61.56,38207,4245.22,4719,524.33,0,0.00,9,1.00
286,2,35,17.50,14,7.00,12714,6357.00,1227,613.50,0,0.00,11,5.50
287,2,108,54.00,21,10.50,28428,14214.00,4321,2160.50,0,0.00,6,3.00
288,16,3111,194.44,2872,179.50,44363,2772.69,3729,233.06,225,14.06,0,0.00
290,6,315,52.50,110,18.33,86540,14423.33,8735,1455.83,0,0.00,0,0.00
291,13,1038,79.85,362,27.85,142542,10964.77,83937,6456.69,201,15.46,0,0.00
292,3,230,76.67,80,26.67,36372,12124.00,22272,7424.00,255,85.00,0,0.00
293,7,360,51.43,122,17.43,91123,13017.57,19620,2802.86,0,0.00,5,0.71
294,7,450,64.29,157,22.43,64602,9228.86,27790,3970.00,0,0.00,5,0.71
295,4,770,192.50,660,165.00,11980,2995.00,450,112.50,0,0.00,0,0.00
296,2,159,79.50,53,26.50,22705,11352.50,12620,6310.00,255,127.50,0,0.00
297,5,455,91.00,143,28.60,51618,10323.60,29910,5982.00,0,0.00,40,8.00
298,3,265,88.33,76,25.33,31513,10504.33,18597,6199.00,269,89.67,0,0.00
299,4,844,211.00,680,170.00,30352,7588.00,13732,3433.00,193,48.25,20,5.00
300,9,539,59.89,418,46.44,36313,4034.78,5531,614.56,246,27.33,5,0.56
301,6,843,140.50,699,116.50,22342,3723.67,10075,1679.17,0,0.00,2,0.33
302,1,180,180.00,39,39.00,2596,2596.00,15051,15051.00,0,0.00,0,0.00
303,5,525,105.00,109,21.80,37113,7422.60,37926,7585.20,100,20.00,20,4.00
304,3,213,71.00,52,17.33,46555,15518.33,21357,7119.00,0,0.00,25,8.33
305,5,475,95.00,351,70.20,40807,8161.40,10597,2119.40,274,54.80,28,5.60
306,6,732,122.00,428,71.33,43676,7279.33,16648,2774.67,0,0.00,0,0.00
308,3,184,61.33,33,11.00,44096,14698.67,11676,3892.00,0,0.00,5,1.67
309,4,291,72.75,111,27.75,19184,4796.00,12458,3114.50,300,75.00,5,1.25
310,2,453,226.50,292,146.00,12688,6344.00,20384,10192.00,77,38.50,0,0.00
311,2,100,50.00,49,24.50,13209,6604.50,3411,1705.50,0,0.00,5,2.50
312,37,6109,165.11,3527,95.32,153942,4160.59,103942,2809.24,283,7.65,15,0.41
313,1,7,7.00,2,2.00,4147,4147.00,436,436.00,229,229.00,6,6.00
314,2,414,207.00,200,100.00,13617,6808.50,39291,19645.50,0,0.00,0,0.00
315,2,57,28.50,20,10.00,6290,3145.00,1262,631.00,0,0.00,4,2.00
