tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
133,120,2959,24.66,1631,13.59,645878,5382.32,66670,555.58,1103,9.19,690,5.75
134,443,20550,46.39,7055,15.93,1529041,3451.56,1730744,3906.87,2648,5.98,480,1.08
135,31,804,25.94,344,11.10,87554,2824.32,54929,1771.90,0,0.00,0,0.00
136,60,979,16.32,420,7.00,215013,3583.55,30560,509.33,4912,81.87,660,11.00
137,10,398,39.80,158,15.80,23294,2329.40,25165,2516.50,166,16.60,99,9.90
138,90,1620,18.00,180,2.00,522003,5800.03,115840,1287.11,6360,70.67,450,5.00
140,7,375,53.57,161,23.00,26950,3850.00,10019,1431.29,382,54.57,15,2.14
141,5,107,21.40,37,7.40,17335,3467.00,5211,1042.20,0,0.00,2,0.40
142,35,797,22.77,205,5.86,192425,5497.86,43213,1234.66,2421,69.17,150,4.29
143,2,88,44.00,32,16.00,5962,2981.00,5388,2694.00,0,0.00,0,0.00
144,80,4093,51.16,2271,28.39,164573,2057.16,56109,701.36,2116,26.45,2,0.03
145,166,7731,46.57,2810,16.93,386066,2325.70,500528,3015.23,0,0.00,0,0.00
146,62,2290,36.94,98,1.58,323747,5221.73,88333,1424.73,6671,107.60,340,5.48
147,114,2498,21.91,572,5.02,738875,6481.36,119066,1044.44,7097,62.25,960,8.42
148,1,20,20.00,1,1.00,9842,9842.00,1338,1338.00,52,52.00,0,0.00
149,2,38,19.00,16,8.00,12848,6424.00,2352,1176.00,93,46.50,0,0.00
150,83,3644,43.90,1117,13.46,486282,5858.82,319610,3850.72,2832,34.12,360,4.34
151,33,1058,32.06,444,13.45,112692,3414.91,45979,1393.30,1116,33.82,1,0.03
152,27,2179,80.70,1454,53.85,112784,4177.19,44380,1643.70,70,2.59,0,0.00
153,59,1235,20.93,122,2.07,487161,8256.97,53350,904.24,3878,65.73,462,7.83
155,3,161,53.67,110,36.67,4409,1469.67,719,239.67,0,0.00,0,0.00
156,22,2101,95.50,1990,90.45,13466,612.09,1485,67.50,0,0.00,16,0.73
157,40,1734,43.35,743,18.57,167636,4190.90,102842,2571.05,3206,80.15,433,10.82
158,6,95,15.83,70,11.67,11288,1881.33,2014,335.67,158,26.33,218,36.33
159,1,28,28.00,10,10.00,4292,4292.00,3689,3689.00,82,82.00,0,0.00
160,26,78,3.00,130,5.00,61196,2353.69,5096,196.00,2955,113.65,598,23.00
161,37,2829,76.46,1129,30.51,617235,16682.03,129090,3488.92,3720,100.54,0,0.00
162,37,2870,77.57,1222,33.03,60066,1623.41,56311,1521.92,0,0.00,0,0.00
163,6,355,59.17,196,32.67,11133,1855.50,8052,1342.00,0,0.00,0,0.00
165,1,163,163.00,163,163.00,11,11.00,0,0.00,0,0.00,0,0.00
167,31,181,5.84,1139,36.74,221703,7151.71,18114,584.32,405,13.06,150,4.84
168,5,236,47.20,110,22.00,23930,4786.00,3994,798.80,124,24.80,20,4.00
169,32,1464,45.75,590,18.44,109653,3426.66,33707,1053.34,2668,83.38,460,14.38
171,32,753,23.53,210,6.56,426795,13337.34,52305,1634.53,2604,81.38,150,4.69
172,6,500,83.33,159,26.50,25311,4218.50,55441,9240.17,0,0.00,0,0.00
173,30,600,20.00,30,1.00,66570,2219.00,56670,1889.00,4350,145.00,0,0.00
175,33,1984,60.12,413,12.52,173200,5248.48,61495,1863.48,3139,95.12,115,3.48
176,2,48,24.00,2,1.00,30590,15295.00,3774,1887.00,0,0.00,0,0.00
177,34,1714,50.41,532,15.65,115181,3387.68,94833,2789.21,979,28.79,0,0.00
178,1,86,86.00,8,8.00,1090,1090.00,1772,1772.00,0,0.00,0,0.00
179,11,1163,105.73,1135,103.18,27593,2508.45,4443,403.91,127,11.55,43,3.91
180,14,1782,127.29,1404,100.29,7524,537.43,1944,138.86,0,0.00,0,0.00
182,262,36649,139.88,14530,55.46,367744,1403.60,136149,519.65,123,0.47,2,0.01
183,32,174,5.44,986,30.81,227284,7102.62,18060,564.38,542,16.94,150,4.69
185,4,130,32.50,56,14.00,23633,5908.25,3884,971.00,0,0.00,0,0.00
186,34,224,6.59,1114,32.76,332146,9769.00,28084,826.00,0,0.00,186,5.47
187,2,160,80.00,71,35.50,5352,2676.00,13226,6613.00,0,0.00,0,0.00
188,1,46,46.00,13,13.00,4152,4152.00,1198,1198.00,116,116.00,21,21.00
189,8,846,105.75,237,29.62,22150,2768.75,20207,2525.88,148,18.50,0,0.00
191,30,120,4.00,960,32.00,203190,6773.00,12760,425.33,935,31.17,150,5.00
192,5,432,86.40,143,28.60,22762,4552.40,55618,11123.60,0,0.00,2,0.40
194,36,208,5.78,36,1.00,12196,338.78,588,16.33,0,0.00,72,2.00
195,2,68,34.00,24,12.00,10463,5231.50,15289,7644.50,120,60.00,0,0.00
197,2,138,69.00,43,21.50,8099,4049.50,16663,8331.50,0,0.00,0,0.00
198,77,3888,50.49,2124,27.58,271844,3530.44,117044,1520.05,9671,125.60,0,0.00
200,1,9,9.00,2,2.00,2332,2332.00,599,599.00,0,0.00,48,48.00
201,6,429,71.50,269,44.83,19537,3256.17,22687,3781.17,362,60.33,0,0.00
202,4,372,93.00,121,30.25,18021,4505.25,45804,11451.00,0,0.00,0,0.00
203,68,12952,190.47,454,6.68,418508,6154.53,362026,5323.91,9440,138.82,0,0.00
204,1,100,100.00,9,9.00,1260,1260.00,2457,2457.00,0,0.00,0,0.00
207,153,1829,11.95,383,2.50,333783,2181.59,136119,889.67,24345,159.12,5700,37.25
208,26,2792,107.38,2674,102.85,29034,1116.69,130,5.00,0,0.00,104,4.00
212,35,1680,48.00,708,20.23,506197,14462.77,294000,8400.00,155,4.43,150,4.29
213,5,185,37.00,65,13.00,28686,5737.20,43504,8700.80,566,113.20,0,0.00
216,76,2063,27.14,1401,18.43,43415,571.25,2466,32.45,196,2.58,138,1.82
217,40,3340,83.50,1160,29.00,129371,3234.28,290830,7270.75,0,0.00,0,0.00
218,26,494,19.00,110,4.23,110917,4266.04,21423,823.96,0,0.00,53,2.04
219,5,448,89.60,327,65.40,11505,2301.00,6782,1356.40,86,17.20,0,0.00
220,18,122,6.78,18,1.00,65674,3648.56,11540,641.11,412,22.89,68,3.78
221,6,387,64.50,71,11.83,56962,9493.67,16642,2773.67,798,133.00,20,3.33
222,3,326,108.67,110,36.67,13044,4348.00,37738,12579.33,0,0.00,0,0.00
223,6,215,35.83,87,14.50,37679,6279.83,9490,1581.67,0,0.00,0,0.00
224,30,750,25.00,30,1.00,108276,3609.20,112104,3736.80,5250,175.00,0,0.00
225,1,33,33.00,9,9.00,4804,4804.00,2980,2980.00,0,0.00,0,0.00
227,33,1191,36.09,183,5.55,488064,14789.82,92493,2802.82,5160,156.36,150,4.55
231,4,488,122.00,147,36.75,14038,3509.50,20551,5137.75,84,21.00,0,0.00
232,7,518,74.00,130,18.57,112634,16090.57,73644,10520.57,31,4.43,0,0.00
234,220,23976,108.98,12586,57.21,330240,1501.09,153898,699.54,0,0.00,0,0.00
237,6,764,127.33,218,36.33,24622,4103.67,59923,9987.17,512,85.33,0,0.00
238,1,20,20.00,20,20.00,3996,3996.00,247,247.00,0,0.00,0,0.00
240,6,30,5.00,24,4.00,62164,10360.67,7692,1282.00,44,7.33,440,73.33
241,3,462,154.00,285,95.00,10071,3357.00,3059,1019.67,199,66.33,4,1.33
242,6,446,74.33,156,26.00,23434,3905.67,57541,9590.17,432,72.00,116,19.33
243,2,180,90.00,72,36.00,9018,4509.00,1494,747.00,0,0.00,0,0.00
245,63,3745,59.44,625,9.92,772626,12263.90,232571,3691.60,5238,83.14,0,0.00
246,1,25,25.00,16,16.00,692,692.00,62,62.00,0,0.00,2,2.00
247,36,1824,50.67,330,9.17,505451,14040.31,182844,5079.00,5736,159.33,150,4.17
249,4,454,113.50,213,53.25,21217,5304.25,33241,8310.25,0,0.00,0,0.00
251,26,598,23.00,26,1.00,460070,17695.00,101764,3914.00,2678,103.00,260,10.00
252,14,2115,151.07,1917,136.93,24333,1738.07,72414,5172.43,0,0.00,30,2.14
253,254,21082,83.00,7366,29.00,1043432,4108.00,2381504,9376.00,0,0.00,0,0.00
255,1,58,58.00,17,17.00,4902,4902.00,6242,6242.00,158,158.00,0,0.00
256,2,1101,550.50,355,177.50,4690,2345.00,126,63.00,0,0.00,0,0.00
257,64,3490,54.53,1358,21.22,729048,11391.38,220603,3446.92,12365,193.20,150,2.34
258,1,89,89.00,57,57.00,3424,3424.00,169,169.00,0,0.00,0,0.00
259,1,252,252.00,133,133.00,5656,5656.00,8344,8344.00,0,0.00,0,0.00
260,22,3384,153.82,2577,117.14,110806,5036.64,16574,753.36,154,7.00,0,0.00
261,2,158,79.00,22,11.00,9484,4742.00,5456,2728.00,0,0.00,0,0.00
262,2,296,148.00,96,48.00,10296,5148.00,51772,25886.00,0,0.00,0,0.00
263,5,60,12.00,10,2.00,14301,2860.20,5275,1055.00,773,154.60,315,63.00
264,1,32,32.00,12,12.00,8044,8044.00,680,680.00,0,0.00,0,0.00
266,2,272,136.00,269,134.50,3384,1692.00,708,354.00,180,90.00,28,14.00
267,3,203,67.67,66,22.00,14233,4744.33,38187,12729.00,154,51.33,25,8.33
268,30,1410,47.00,90,3.00,623670,20789.00,115200,3840.00,0,0.00,0,0.00
270,18,3042,169.00,1836,102.00,19224,1068.00,16848,936.00,0,0.00,0,0.00
271,30,1380,46.00,90,3.00,677700,22590.00,115950,3865.00,0,0.00,0,0.00
273,9,280,31.11,535,59.44,115740,12860.00,48769,5418.78,0,0.00,528,58.67
277,2,280,140.00,162,81.00,18696,9348.00,3393,1696.50,134,67.00,2,1.00
278,30,1620,54.00,90,3.00,676020,22534.00,94641,3154.70,372,12.40,0,0.00
279,60,2220,37.00,180,3.00,424104,7068.40,308005,5133.42,14237,237.28,0,0.00
280,2,181,90.50,22,11.00,7378,3689.00,3691,1845.50,0,0.00,0,0.00
281,2,82,41.00,22,11.00,12028,6014.00,9012,4506.00,0,0.00,0,0.00
282,3,468,156.00,181,60.33,13518,4506.00,47291,15763.67,91,30.33,6,2.00
283,5,99,19.80,5,1.00,16648,3329.60,1030,206.00,0,0.00,130,26.00
284,3,37,12.33,16,5.33,12487,4162.33,2283,761.00,127,42.33,74,24.67
285,115,960,8.35,2680,23.30,690462,6004.02,108426,942.83,24942,216.89,575,5.00
286,181,11596,64.07,18512,102.28,633074,3497.65,41418,228.83,0,0.00,0,0.00
287,3,409,136.33,121,40.33,14927,4975.67,33055,11018.33,0,0.00,0,0.00
288,12,1874,156.17,1751,145.92,172221,14351.75,25902,2158.50,229,19.08,0,0.00
290,30,7980,266.00,1440,48.00,66570,2219.00,14400,480.00,0,0.00,0,0.00
291,3,198,66.00,57,19.00,16633,5544.33,27379,9126.33,709,236.33,0,0.00
292,2,332,166.00,108,54.00,11448,5724.00,64720,32360.00,0,0.00,0,0.00
294,64,7394,115.53,2098,32.78,365246,5706.97,638932,9983.31,0,0.00,0,0.00
295,4,32,8.00,62,15.50,4228,1057.00,140,35.00,0,0.00,0,0.00
296,4,84,21.00,27,6.75,56348,14087.00,21001,5250.25,422,105.50,396,99.00
297,8,551,68.88,240,30.00,22804,2850.50,100706,12588.25,0,0.00,0,0.00
298,2,197,98.50,179,89.50,10591,5295.50,1170,585.00,0,0.00,36,18.00
299,1,37,37.00,15,15.00,9049,9049.00,2983,2983.00,0,0.00,0,0.00
300,1,2,2.00,9,9.00,2134,2134.00,236,236.00,208,208.00,1,1.00
301,4,275,68.75,62,15.50,17255,4313.75,7917,1979.25,454,113.50,56,14.00
302,3,516,172.00,168,56.00,16524,5508.00,55167,18389.00,408,136.00,0,0.00
303,8,811,101.38,319,39.88,49183,6147.88,54395,6799.38,643,80.38,0,0.00
305,2,28,14.00,4,2.00,6479,3239.50,2858,1429.00,446,223.00,146,73.00
306,13,2106,162.00,882,67.85,28620,2201.54,16830,1294.62,0,0.00,0,0.00
307,5,728,145.60,243,48.60,26663,5332.60,128609,25721.80,96,19.20,0,0.00
308,1,308,308.00,308,308.00,0,0.00,0,0.00,0,0.00,0,0.00
309,9,505,56.11,140,15.56,56702,6300.22,61483,6831.44,956,106.22,0,0.00
312,19,3959,208.37,3364,177.05,39497,2078.79,113384,5967.58,0,0.00,36,1.89
313,32,2824,88.25,1492,46.62,214056,6689.25,1337354,41792.31,5761,180.03,0,0.00
314,1,6,6.00,6,6.00,6181,6181.00,1600,1600.00,216,216.00,2,2.00
315,9,1948,216.44,538,59.78,53710,5967.78,17934,1992.67,0,0.00,0,0.00
316,1,44,44.00,1,1.00,38312,38312.00,6279,6279.00,208,208.00,0,0.00
317,4,724,181.00,236,59.00,24816,6204.00,153220,38305.00,0,0.00,0,0.00
318,31,484,15.61,1094,35.29,141512,4564.90,23963,773.00,6789,219.00,150,4.84
319,5,850,170.00,750,150.00,29785,5957.00,8015,1603.00,0,0.00,0,0.00
321,31,585,18.87,275,8.87,257814,8316.58,78750,2540.32,0,0.00,1142,36.84
322,2,368,184.00,120,60.00,11742,5871.00,73009,36504.50,286,143.00,0,0.00
324,1,18,18.00,11,11.00,11054,11054.00,1781,1781.00,203,203.00,6,6.00
325,31,3266,105.35,1124,36.26,174015,5613.39,441477,14241.19,668,21.55,0,0.00
326,1,15,15.00,2,2.00,3473,3473.00,1637,1637.00,239,239.00,78,78.00
327,6,783,130.50,246,41.00,37290,6215.00,133598,22266.33,952,158.67,0,0.00
329,2,224,112.00,98,49.00,15694,7847.00,630,315.00,0,0.00,0,0.00
332,4,577,144.25,221,55.25,23845,5961.25,126795,31698.75,278,69.50,5,1.25
333,1,63,63.00,36,36.00,7065,7065.00,81,81.00,0,0.00,0,0.00
336,35,1700,48.57,200,5.71,380634,10875.26,164331,4695.17,1410,40.29,40,1.14
337,7,1207,172.43,391,55.86,45720,6531.43,204954,29279.14,344,49.14,0,0.00
338,89,10472,117.66,3404,38.25,2045914,22987.80,372086,4180.74,0,0.00,0,0.00
340,1,131,131.00,52,52.00,5689,5689.00,711,711.00,0,0.00,0,0.00
341,23,207,9.00,782,34.00,127146,5528.09,15959,693.87,6393,277.96,667,29.00
342,31,3468,111.87,1524,49.16,138042,4452.97,163878,5286.39,0,0.00,0,0.00
343,1,112,112.00,49,49.00,7959,7959.00,315,315.00,0,0.00,0,0.00
344,1,48,48.00,1,1.00,45169,45169.00,7494,7494.00,0,0.00,0,0.00
345,2,156,78.00,44,22.00,13249,6624.50,20407,10203.50,478,239.00,0,0.00
347,1,199,199.00,65,65.00,6780,6780.00,46099,46099.00,0,0.00,0,0.00
348,4,244,61.00,84,21.00,38345,9586.25,89231,22307.75,696,174.00,0,0.00
349,3,1014,338.00,582,194.00,20790,6930.00,12852,4284.00,0,0.00,0,0.00
350,1,350,350.00,350,350.00,0,0.00,0,0.00,0,0.00,0,0.00
351,1,63,63.00,36,36.00,8406,8406.00,81,81.00,0,0.00,0,0.00
352,7,434,62.00,162,23.14,104972,14996.00,111379,15911.29,253,36.14,785,112.14
354,1,81,81.00,79,79.00,6749,6749.00,139,139.00,0,0.00,0,0.00
357,3,543,181.00,155,51.67,31388,10462.67,77268,25756.00,196,65.33,0,0.00
360,1,108,108.00,108,108.00,5364,5364.00,486,486.00,0,0.00,72,72.00
362,1,208,208.00,68,68.00,7068,7068.00,50266,50266.00,0,0.00,0,0.00
363,5,393,78.60,102,20.40,34934,6986.80,41817,8363.40,1207,241.40,0,0.00
364,15,3058,203.87,2804,186.93,52981,3532.07,13781,918.73,523,34.87,110,7.33
365,2,106,53.00,28,14.00,15304,7652.00,14428,7214.00,342,171.00,0,0.00
366,4,255,63.75,87,21.75,47461,11865.25,62997,15749.25,500,125.00,0,0.00
367,3,633,211.00,207,69.00,21249,7083.00,137373,45791.00,81,27.00,0,0.00
368,3,51,17.00,6,2.00,11799,3933.00,6285,2095.00,717,239.00,264,88.00
369,30,900,30.00,300,10.00,506280,16876.00,99480,3316.00,0,0.00,150,5.00
371,1,112,112.00,49,49.00,8099,8099.00,315,315.00,0,0.00,0,0.00
