tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
62,37876,303821,8.02,45773,1.21,34651316,914.86,6351175,167.68,0,0.00,71845,1.90
63,17951,154474,8.61,43807,2.44,16455993,916.72,3072753,171.17,0,0.00,28929,1.61
64,5442,58046,10.67,23638,4.34,5073186,932.23,1219333,224.06,0,0.00,6162,1.13
65,31522,177456,5.63,48841,1.55,22283802,706.93,3888116,123.35,788,0.02,12363,0.39
66,11177,85282,7.63,32768,2.93,8295960,742.23,1478061,132.24,240,0.02,6613,0.59
67,3569,36761,10.30,14632,4.10,2994543,839.04,588580,164.91,0,0.00,3614,1.01
68,4052,37956,9.37,15033,3.71,3180766,784.99,576645,142.31,44,0.01,2701,0.67
69,2372,26470,11.16,11010,4.64,1965515,828.63,416807,175.72,322,0.14,1791,0.76
70,1771,18052,10.19,7641,4.31,1510121,852.69,293279,165.60,122,0.07,1144,0.65
71,1573,17067,10.85,6731,4.28,1411411,897.27,272583,173.29,0,0.00,1567,1.00
72,1230,14355,11.67,6361,5.17,1164827,947.01,240488,195.52,68,0.06,1318,1.07
73,1324,20616,15.57,8218,6.21,1342280,1013.81,493835,372.99,90,0.07,947,0.72
74,1307,16759,12.82,6311,4.83,1244419,952.12,323257,247.33,0,0.00,2094,1.60
75,837,11219,13.40,4020,4.80,791333,945.44,204515,244.34,0,0.00,1039,1.24
76,7997,126553,15.83,18245,2.28,14052320,1757.20,3614433,451.97,237,0.03,37600,4.70
77,2654,42936,16.18,9439,3.56,4329417,1631.28,1122930,423.11,121,0.05,11224,4.23
78,1273,16855,13.24,7636,6.00,2320482,1822.85,531556,417.56,15644,12.29,4846,3.81
79,1206,18453,15.30,5886,4.88,2075606,1721.07,525302,435.57,8455,7.01,4950,4.10
80,639,10310,16.13,3481,5.45,969178,1516.71,251388,393.41,2231,3.49,2134,3.34
81,800,10343,12.93,4651,5.81,1267385,1584.23,263501,329.38,5007,6.26,3198,4.00
82,1366,29943,21.92,11667,8.54,1871382,1369.97,1021793,748.02,3330,2.44,1698,1.24
83,668,14114,21.13,5741,8.59,906902,1357.64,458759,686.76,1526,2.28,832,1.25
84,767,24116,31.44,9571,12.48,802868,1046.76,244372,318.61,2289,2.98,949,1.24
85,728,11298,15.52,4752,6.53,1102696,1514.69,339568,466.44,1995,2.74,2501,3.44
86,387,6306,16.29,2711,7.01,574853,1485.41,167079,431.73,906,2.34,1279,3.30
87,385,7219,18.75,2405,6.25,672619,1747.06,203286,528.02,834,2.17,966,2.51
88,343,5768,16.82,2350,6.85,479638,1398.36,140829,410.58,698,2.03,876,2.55
89,429,7383,17.21,2264,5.28,595397,1387.87,179801,419.12,431,1.00,2140,4.99
90,339,6056,17.86,1861,5.49,531933,1569.12,169775,500.81,390,1.15,1581,4.66
91,488,12457,25.53,4635,9.50,710361,1455.66,479745,983.08,864,1.77,664,1.36
92,336,7453,22.18,2924,8.70,483232,1438.19,198820,591.73,168,0.50,962,2.86
93,206,4816,23.38,1725,8.37,295069,1432.37,148646,721.58,776,3.77,636,3.09
94,176,3904,22.18,1411,8.02,274281,1558.41,125504,713.09,510,2.90,406,2.31
95,158,3720,23.54,1287,8.15,237955,1506.04,137051,867.41,422,2.67,353,2.23
96,137,4005,29.23,2179,15.91,169735,1238.94,79470,580.07,603,4.40,318,2.32
97,2706,62063,22.94,3272,1.21,5526154,2042.19,2602158,961.63,15299,5.65,153,0.06
98,868,20690,23.84,2475,2.85,1740133,2004.76,822276,947.32,4113,4.74,182,0.21
99,204,4955,24.29,1106,5.42,367051,1799.27,188152,922.31,732,3.59,230,1.13
100,1216,95627,78.64,131259,107.94,741690,609.94,462469,380.32,1665,1.37,344,0.28
101,701,107732,153.68,55295,78.88,426252,608.06,497210,709.29,1392,1.99,174,0.25
102,269,32824,122.02,14794,55.00,300898,1118.58,264200,982.16,647,2.41,235,0.87
103,236,14784,62.64,12055,51.08,280272,1187.59,289550,1226.91,728,3.08,198,0.84
104,206,15092,73.26,9155,44.44,274048,1330.33,208134,1010.36,376,1.83,461,2.24
105,144,8152,56.61,4050,28.12,172341,1196.81,332849,2311.45,774,5.38,179,1.24
106,135,8426,62.41,4295,31.81,184230,1364.67,245201,1816.30,222,1.64,74,0.55
107,173,6767,39.12,2004,11.58,279772,1617.18,361687,2090.68,1594,9.21,116,0.67
108,319,15895,49.83,7355,23.06,320145,1003.59,250262,784.52,877,2.75,140,0.44
109,137,5698,41.59,1825,13.32,195535,1427.26,300769,2195.39,569,4.15,99,0.72
110,95,4745,49.95,2883,30.35,138250,1455.26,200022,2105.49,482,5.07,101,1.06
111,139,5968,42.94,2435,17.52,184732,1329.01,326567,2349.40,813,5.85,111,0.80
112,118,5574,47.24,2114,17.92,162606,1378.02,201332,1706.20,443,3.75,121,1.03
113,81,4128,50.96,852,10.52,117471,1450.26,256050,3161.11,631,7.79,69,0.85
114,107,3674,34.34,1416,13.23,153160,1431.40,160702,1501.89,229,2.14,143,1.34
115,105,5312,50.59,2172,20.69,135709,1292.47,332284,3164.61,576,5.49,124,1.18
116,74,4333,58.55,1032,13.95,171450,2316.89,210693,2847.20,292,3.95,71,0.96
117,98,4159,42.44,422,4.31,132516,1352.20,404316,4125.67,509,5.19,140,1.43
118,70,3469,49.56,831,11.87,125243,1789.19,172153,2459.33,173,2.47,297,4.24
119,69,3800,55.07,534,7.74,85992,1246.26,324136,4697.62,352,5.10,83,1.20
120,101,4270,42.28,1648,16.32,151919,1504.15,211069,2089.79,304,3.01,94,0.93
121,87,4638,53.31,684,7.86,120060,1380.00,395288,4543.54,840,9.66,113,1.30
122,79,2420,30.63,536,6.78,122573,1551.56,184199,2331.63,772,9.77,138,1.75
123,82,3667,44.72,970,11.83,107744,1313.95,325143,3965.16,344,4.20,68,0.83
124,177,4937,27.89,902,5.10,290854,1643.24,240471,1358.59,717,4.05,563,3.18
125,157,4892,31.16,935,5.96,262152,1669.76,393996,2509.53,740,4.71,336,2.14
126,143,3277,22.92,877,6.13,133854,936.04,299362,2093.44,371,2.59,64,0.45
127,139,5102,36.71,658,4.73,240286,1728.68,411920,2963.45,1665,11.98,172,1.24
128,74,3004,40.59,1385,18.72,129484,1749.78,223681,3022.72,766,10.35,171,2.31
129,156,35390,226.86,11381,72.96,93929,602.11,384202,2462.83,804,5.15,63,0.40
130,135,30181,223.56,9830,72.81,112073,830.17,247706,1834.86,463,3.43,89,0.66
131,348,24975,71.77,5481,15.75,904501,2599.14,870928,2502.67,1709,4.91,56,0.16
132,381,32559,85.46,18610,48.85,634109,1664.33,362664,951.87,396,1.04,170,0.45
133,95,14711,154.85,4184,44.04,111480,1173.47,363628,3827.66,658,6.93,70,0.74
134,82,13532,165.02,4895,59.70,103688,1264.49,251820,3070.98,262,3.20,48,0.59
135,112,12990,115.98,3301,29.47,156866,1400.59,469237,4189.62,1327,11.85,59,0.53
136,78,9053,116.06,2560,32.82,116050,1487.82,303742,3894.13,702,9.00,100,1.28
137,78,8217,105.35,1820,23.33,94460,1211.03,440028,5641.38,861,11.04,22,0.28
138,56,6364,113.64,1675,29.91,85643,1529.34,201876,3604.93,779,13.91,99,1.77
139,67,5512,82.27,1184,17.67,78014,1164.39,449856,6714.27,726,10.84,26,0.39
140,65,4995,76.85,1203,18.51,118030,1815.85,301312,4635.57,888,13.66,104,1.60
141,85,7197,84.67,1333,15.68,134341,1580.48,521910,6140.12,1013,11.92,114,1.34
142,50,3976,79.52,792,15.84,92703,1854.06,244889,4897.78,385,7.70,33,0.66
143,73,5594,76.63,729,9.99,114034,1562.11,489310,6702.88,999,13.68,25,0.34
144,53,5262,99.28,2260,42.64,51490,971.51,277123,5228.74,350,6.60,2,0.04
145,70,4575,65.36,743,10.61,135709,1938.70,440367,6290.96,885,12.64,77,1.10
146,38,2527,66.50,380,10.00,75227,1979.66,248604,6542.21,172,4.53,110,2.89
147,70,6115,87.36,877,12.53,102059,1457.99,498778,7125.40,1585,22.64,185,2.64
148,41,3462,84.44,594,14.49,49474,1206.68,313258,7640.44,194,4.73,9,0.22
149,61,4590,75.25,1106,18.13,83501,1368.87,443095,7263.85,1320,21.64,55,0.90
150,48,3065,63.85,537,11.19,107261,2234.60,285126,5940.12,1031,21.48,74,1.54
151,80,5703,71.29,748,9.35,159830,1997.88,637247,7965.59,601,7.51,41,0.51
152,5220,12872,2.47,10678,2.05,15015270,2876.49,1849730,354.35,161929,31.02,67448,12.92
153,1404,8882,6.33,4691,3.34,3955775,2817.50,1011868,720.70,42231,30.08,17467,12.44
154,237,3402,14.35,1247,5.26,636823,2687.02,333532,1407.31,6981,29.46,2668,11.26
155,458,5959,13.01,2403,5.25,1262497,2756.54,613637,1339.82,12554,27.41,5168,11.28
156,259,6714,25.92,2783,10.75,643405,2484.19,459913,1775.73,6698,25.86,2371,9.15
157,223,5270,23.63,1036,4.65,566230,2539.15,606331,2718.97,4887,21.91,2194,9.84
158,913,6176,6.76,2405,2.63,2603258,2851.32,730554,800.17,25200,27.60,11082,12.14
159,231,5253,22.74,901,3.90,599137,2593.67,643019,2783.63,6369,27.57,2136,9.25
160,114,3356,29.44,955,8.38,311840,2735.44,435312,3818.53,2295,20.13,915,8.03
161,170,7265,42.74,1992,11.72,383439,2255.52,773252,4548.54,3673,21.61,1335,7.85
162,97,3953,40.75,670,6.91,214486,2211.20,431072,4444.04,2123,21.89,691,7.12
163,95,4803,50.56,489,5.15,185725,1955.00,623207,6560.07,2605,27.42,497,5.23
164,641,4074,6.36,1711,2.67,1815590,2832.43,493496,769.88,20624,32.17,7973,12.44
165,191,5360,28.06,1121,5.87,472273,2472.63,744021,3895.40,5334,27.93,1624,8.50
166,69,2898,42.00,649,9.41,178856,2592.12,359232,5206.26,1136,16.46,460,6.67
167,110,4893,44.48,328,2.98,222635,2023.95,715220,6502.00,2797,25.43,706,6.42
168,112,5130,45.80,2107,18.81,159141,1420.90,438127,3911.85,2285,20.40,351,3.13
169,79,5583,70.67,595,7.53,153517,1943.25,639671,8097.10,2322,29.39,240,3.04
170,153,2749,17.97,694,4.54,417845,2731.01,377814,2469.37,4898,32.01,1563,10.22
171,110,6619,60.17,912,8.29,210007,1909.15,926842,8425.84,2889,26.26,396,3.60
172,53,2937,55.42,448,8.45,122865,2318.21,295701,5579.26,1593,30.06,242,4.57
173,82,6100,74.39,264,3.22,116875,1425.30,951167,11599.60,2424,29.56,128,1.56
174,140,2857,20.41,915,6.54,716537,5118.12,353478,2524.84,10838,77.41,324,2.31
175,117,4832,41.30,940,8.03,423150,3616.67,707239,6044.78,4520,38.63,323,2.76
176,89,3310,37.19,590,6.63,242800,2728.09,454378,5105.37,2523,28.35,627,7.04
177,78,5827,74.71,262,3.36,130513,1673.24,850279,10901.01,2965,38.01,111,1.42
178,39,2792,71.59,217,5.56,73578,1886.62,390373,10009.56,961,24.64,76,1.95
179,64,4675,73.05,145,2.27,105897,1654.64,717732,11214.56,1337,20.89,186,2.91
180,71,5573,78.49,2674,37.66,151361,2131.85,346172,4875.66,1461,20.58,157,2.21
181,57,4512,79.16,349,6.12,110238,1934.00,731533,12833.91,1031,18.09,74,1.30
182,67,2508,37.43,266,3.97,161421,2409.27,378935,5655.75,2595,38.73,523,7.81
183,75,5747,76.63,945,12.60,148972,1986.29,738700,9849.33,3203,42.71,195,2.60
184,37,2646,71.51,225,6.08,73933,1998.19,405561,10961.11,998,26.97,85,2.30
185,70,5091,72.73,611,8.73,174197,2488.53,751830,10740.43,1979,28.27,182,2.60
186,31,1970,63.55,337,10.87,80377,2592.81,330714,10668.19,615,19.84,92,2.97
187,54,4821,89.28,130,2.41,80303,1487.09,794555,14713.98,892,16.52,34,0.63
188,43,2414,56.14,245,5.70,96298,2239.49,353001,8209.33,1277,29.70,200,4.65
189,57,5090,89.30,289,5.07,113898,1998.21,797124,13984.63,1747,30.65,39,0.68
190,23824,145520,6.11,143256,6.01,112129293,4706.57,58457689,2453.73,3261799,136.91,166531,6.99
191,7305,61276,8.39,52765,7.22,34288823,4693.88,18894242,2586.48,972210,133.09,50602,6.93
192,25157,205267,8.16,131570,5.23,124794878,4960.64,28388546,1128.46,1222101,48.58,247685,9.85
193,9383,90330,9.63,60951,6.50,45780599,4879.10,13861497,1477.30,610263,65.04,86675,9.24
194,2199,23675,10.77,16810,7.64,10694783,4863.48,4246582,1931.14,179365,81.57,18687,8.50
195,3058,37422,12.24,21190,6.93,14835254,4851.29,5454036,1783.53,197292,64.52,27680,9.05
196,1512,22977,15.20,14178,9.38,7446945,4925.23,3342755,2210.82,101564,67.17,13116,8.67
197,1148,25023,21.80,10582,9.22,5401492,4705.13,3340343,2909.71,74160,64.60,9628,8.39
198,731,10338,14.14,6450,8.82,3644841,4986.10,1397889,1912.30,51027,69.80,6421,8.78
199,708,13528,19.11,6434,9.09,3376235,4768.69,2070054,2923.81,61883,87.41,5534,7.82
200,595,50523,84.91,21972,36.93,2456839,4129.14,1445604,2429.59,42425,71.30,4076,6.85
201,628,19589,31.19,9671,15.40,2954750,4705.02,1242489,1978.49,44957,71.59,5236,8.34
202,446,8411,18.86,4741,10.63,2201683,4936.51,1113284,2496.15,35444,79.47,3743,8.39
203,320,6568,20.52,3846,12.02,1567631,4898.85,565062,1765.82,22376,69.92,2790,8.72
204,422,9535,22.59,5585,13.23,1798926,4262.86,678756,1608.43,22748,53.91,3902,9.25
205,242,3716,15.36,2646,10.93,1218319,5034.38,495783,2048.69,20030,82.77,2005,8.29
206,193,4587,23.77,2573,13.33,968918,5020.30,547830,2838.50,15506,80.34,1563,8.10
207,164,3184,19.41,2113,12.88,821568,5009.56,347951,2121.65,9490,57.87,1498,9.13
208,124,2164,17.45,1456,11.74,617651,4981.06,247163,1993.25,8393,67.69,1152,9.29
209,99,2521,25.46,1444,14.59,498616,5036.53,284044,2869.13,8064,81.45,820,8.28
210,78,1203,15.42,1115,14.29,422338,5414.59,213352,2735.28,6478,83.05,619,7.94
211,72,1153,16.01,953,13.24,386263,5364.76,160962,2235.58,4400,61.11,592,8.22
212,118,2505,21.23,1445,12.25,578534,4902.83,308201,2611.87,10527,89.21,945,8.01
213,123,2092,17.01,1434,11.66,628035,5105.98,333447,2710.95,13889,112.92,873,7.10
214,100,1115,11.15,846,8.46,510513,5105.13,194912,1949.12,8177,81.77,886,8.86
215,113,1524,13.49,1253,11.09,615011,5442.58,174808,1546.97,5565,49.25,1003,8.88
216,61,1478,24.23,1013,16.61,336522,5516.75,99848,1636.85,3279,53.75,518,8.49
217,71,1109,15.62,776,10.93,379222,5341.15,189758,2672.65,6714,94.56,730,10.28
218,47,1169,24.87,660,14.04,233537,4968.87,129573,2756.87,3229,68.70,408,8.68
219,65,1580,24.31,783,12.05,341854,5259.29,139676,2148.86,3543,54.51,800,12.31
220,51,720,14.12,853,16.73,286805,5623.63,126208,2474.67,3973,77.90,453,8.88
221,44,1053,23.93,896,20.36,261477,5942.66,124669,2833.39,3783,85.98,343,7.80
222,50,1186,23.72,546,10.92,277973,5559.46,130730,2614.60,3965,79.30,342,6.84
223,55,1909,34.71,1094,19.89,297871,5415.84,129928,2362.33,3798,69.05,388,7.05
224,38,1075,28.29,701,18.45,200413,5274.03,86443,2274.82,2537,66.76,348,9.16
225,52,1225,23.56,923,17.75,349938,6729.58,145556,2799.15,2786,53.58,406,7.81
226,45,1840,40.89,853,18.96,330859,7352.42,97010,2155.78,1508,33.51,163,3.62
227,24,1212,50.50,596,24.83,127156,5298.17,72991,3041.29,914,38.08,158,6.58
228,82,4422,53.93,2700,32.93,354829,4327.18,120026,1463.73,3266,39.83,402,4.90
229,31,822,26.52,529,17.06,178637,5762.48,72038,2323.81,1759,56.74,214,6.90
230,39,498,12.77,653,16.74,254113,6515.72,98918,2536.36,2103,53.92,332,8.51
231,28,689,24.61,681,24.32,191372,6834.71,91095,3253.39,1675,59.82,214,7.64
232,10,194,19.40,191,19.10,58378,5837.80,27824,2782.40,1036,103.60,75,7.50
233,20,829,41.45,509,25.45,119388,5969.40,82261,4113.05,1224,61.20,179,8.95
234,36,756,21.00,667,18.53,227619,6322.75,63469,1763.03,3891,108.08,124,3.44
235,28,1341,47.89,918,32.79,205932,7354.71,122621,4379.32,475,16.96,86,3.07
236,19,250,13.16,341,17.95,135986,7157.16,49717,2616.68,1293,68.05,157,8.26
237,15,664,44.27,470,31.33,91696,6113.07,85029,5668.60,1187,79.13,93,6.20
238,26,957,36.81,551,21.19,169561,6521.58,109433,4208.96,748,28.77,119,4.58
239,33,569,17.24,275,8.33,190571,5774.88,90943,2755.85,3879,117.55,231,7.00
240,37,943,25.49,1213,32.78,271047,7325.59,147695,3991.76,1607,43.43,191,5.16
241,38,605,15.92,488,12.84,251122,6608.47,78382,2062.68,1855,48.82,303,7.97
242,31,697,22.48,280,9.03,147690,4764.19,95054,3066.26,2333,75.26,341,11.00
243,17,327,19.24,170,10.00,85166,5009.76,35437,2084.53,1808,106.35,159,9.35
244,21,540,25.71,536,25.52,121487,5785.10,41884,1994.48,1244,59.24,165,7.86
245,21,158,7.52,691,32.90,199180,9484.76,99768,4750.86,479,22.81,142,6.76
246,15,399,26.60,307,20.47,92294,6152.93,51143,3409.53,826,55.07,67,4.47
247,15,301,20.07,252,16.80,116765,7784.33,31258,2083.87,1052,70.13,59,3.93
248,8,171,21.38,227,28.38,49128,6141.00,34186,4273.25,669,83.62,75,9.38
249,4,217,54.25,111,27.75,20287,5071.75,11456,2864.00,203,50.75,18,4.50
250,37,252,6.81,735,19.86,295112,7976.00,143235,3871.22,3109,84.03,223,6.03
251,17,435,25.59,472,27.76,127212,7483.06,63374,3727.88,982,57.76,97,5.71
252,72,3091,42.93,1505,20.90,369218,5128.03,143364,1991.17,3975,55.21,487,6.76
253,29,916,31.59,654,22.55,187418,6462.69,106179,3661.34,2112,72.83,205,7.07
254,34,785,23.09,344,10.12,217941,6410.03,72551,2133.85,1461,42.97,303,8.91
255,51,1282,25.14,885,17.35,333161,6532.57,185749,3642.14,4398,86.24,287,5.63
256,25,1026,41.04,2647,105.88,157579,6303.16,117136,4685.44,2006,80.24,145,5.80
257,75,37274,496.99,12438,165.84,153282,2043.76,79511,1060.15,1389,18.52,228,3.04
258,59,32579,552.19,11901,201.71,98954,1677.19,75585,1281.10,516,8.75,71,1.20
259,22,10298,468.09,3586,163.00,71078,3230.82,52133,2369.68,389,17.68,43,1.95
260,75,23129,308.39,9868,131.57,262812,3504.16,236039,3147.19,2226,29.68,751,10.01
261,46,14070,305.87,5118,111.26,189435,4118.15,78915,1715.54,996,21.65,480,10.43
262,26,8770,337.31,3035,116.73,81438,3132.23,37614,1446.69,1094,42.08,219,8.42
263,26,7324,281.69,2620,100.77,107035,4116.73,55645,2140.19,365,14.04,240,9.23
264,36,9490,263.61,4361,121.14,111597,3099.92,74039,2056.64,775,21.53,366,10.17
265,27,4417,163.59,2994,110.89,174043,6446.04,93137,3449.52,1263,46.78,196,7.26
266,23,2804,121.91,1233,53.61,145468,6324.70,95039,4132.13,1499,65.17,253,11.00
267,14,1440,102.86,1409,100.64,62893,4492.36,44422,3173.00,474,33.86,176,12.57
268,17,2696,158.59,740,43.53,95204,5600.24,83933,4937.24,920,54.12,125,7.35
269,9,2449,272.11,902,100.22,36225,4025.00,16680,1853.33,49,5.44,108,12.00
270,20,552,27.60,485,24.25,158666,7933.30,91024,4551.20,768,38.40,137,6.85
271,18,1526,84.78,729,40.50,154068,8559.33,102951,5719.50,751,41.72,127,7.06
272,21,2663,126.81,1050,50.00,109136,5196.95,48106,2290.76,537,25.57,191,9.10
273,10,1302,130.20,266,26.60,65041,6504.10,92501,9250.10,725,72.50,86,8.60
274,9,367,40.78,314,34.89,80666,8962.89,56859,6317.67,138,15.33,45,5.00
275,52,708,13.62,2436,46.85,645266,12408.96,360140,6925.77,1520,29.23,245,4.71
276,67,8562,127.79,6703,100.04,393609,5874.76,218100,3255.22,1177,17.57,133,1.99
277,6,793,132.17,479,79.83,47175,7862.50,25698,4283.00,370,61.67,45,7.50
278,43,2148,49.95,885,20.58,231686,5388.05,112289,2611.37,1520,35.35,922,21.44
279,21,77,3.67,270,12.86,128273,6108.24,53530,2549.05,867,41.29,479,22.81
280,35,55,1.57,1629,46.54,445250,12721.43,245846,7024.17,1553,44.37,263,7.51
281,45,1178,26.18,1655,36.78,394623,8769.40,203934,4531.87,2212,49.16,576,12.80
282,18,98,5.44,432,24.00,159797,8877.61,75285,4182.50,610,33.89,313,17.39
283,7,224,32.00,282,40.29,68335,9762.14,35130,5018.57,0,0.00,69,9.86
284,16,122,7.62,313,19.56,121700,7606.25,52336,3271.00,462,28.88,264,16.50
285,48,87,1.81,2306,48.04,642828,13392.25,352386,7341.38,1827,38.06,348,7.25
286,34,618,18.18,1348,39.65,393247,11566.09,223043,6560.09,1370,40.29,160,4.71
287,21,631,30.05,466,22.19,174786,8323.14,103873,4946.33,1000,47.62,171,8.14
288,37,2095,56.62,1030,27.84,222326,6008.81,74384,2010.38,437,11.81,49,1.32
289,10,1155,115.50,454,45.40,68794,6879.40,34029,3402.90,465,46.50,61,6.10
290,45,938,20.84,2270,50.44,567383,12608.51,311539,6923.09,2310,51.33,362,8.04
291,18,446,24.78,852,47.33,226113,12561.83,168996,9388.67,916,50.89,104,5.78
292,21,1982,94.38,834,39.71,155967,7427.00,102380,4875.24,635,30.24,48,2.29
293,10,55,5.50,421,42.10,128142,12814.20,66273,6627.30,397,39.70,88,8.80
294,7,24,3.43,341,48.71,92300,13185.71,49804,7114.86,476,68.00,31,4.43
295,45,655,14.56,2254,50.09,642653,14281.18,366979,8155.09,2039,45.31,229,5.09
296,61,155,2.54,1331,21.82,509780,8357.05,251843,4128.57,2603,42.67,1207,19.79
297,19,66,3.47,337,17.74,128680,6772.63,60177,3167.21,1012,53.26,373,19.63
