tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
50,21,560,26.67,618,29.43,5529,263.29,405,19.29,0,0.00,0,0.00
51,13,451,34.69,423,32.54,3380,260.00,362,27.85,0,0.00,0,0.00
52,12,424,35.33,316,26.33,2697,224.75,368,30.67,0,0.00,0,0.00
53,7,297,42.43,240,34.29,901,128.71,100,14.29,0,0.00,0,0.00
54,4,226,56.50,130,32.50,885,221.25,113,28.25,0,0.00,0,0.00
55,5,103,20.60,159,31.80,2127,425.40,123,24.60,0,0.00,0,0.00
56,17,1016,59.76,773,45.47,3392,199.53,156,9.18,0,0.00,0,0.00
57,4,165,41.25,318,79.50,448,112.00,0,0.00,0,0.00,0,0.00
58,9,343,38.11,277,30.78,2953,328.11,420,46.67,0,0.00,0,0.00
59,89,5975,67.13,7916,88.94,1199,13.47,165,1.85,0,0.00,0,0.00
60,4,93,23.25,77,19.25,2060,515.00,368,92.00,0,0.00,0,0.00
61,10,840,84.00,720,72.00,2646,264.60,233,23.30,0,0.00,0,0.00
62,4,195,48.75,229,57.25,1464,366.00,203,50.75,0,0.00,0,0.00
63,6,267,44.50,153,25.50,2417,402.83,365,60.83,0,0.00,0,0.00
64,10,422,42.20,341,34.10,3841,384.10,475,47.50,0,0.00,0,0.00
65,22,616,28.00,601,27.32,9728,442.18,248,11.27,0,0.00,0,0.00
66,2907,95607,32.89,76137,26.19,731186,251.53,21799,7.50,0,0.00,0,0.00
67,6,282,47.00,326,54.33,2922,487.00,129,21.50,0,0.00,0,0.00
68,3,398,132.67,400,133.33,135,45.00,24,8.00,0,0.00,0,0.00
69,1,17,17.00,11,11.00,1020,1020.00,167,167.00,0,0.00,0,0.00
70,16,666,41.62,745,46.56,6327,395.44,407,25.44,0,0.00,0,0.00
71,6,227,37.83,185,30.83,2387,397.83,109,18.17,0,0.00,0,0.00
72,13,1065,81.92,1073,82.54,929,71.46,107,8.23,0,0.00,0,0.00
73,2,73,36.50,75,37.50,1106,553.00,127,63.50,0,0.00,0,0.00
74,10,545,54.50,428,42.80,3464,346.40,558,55.80,0,0.00,0,0.00
75,108,3698,34.24,3632,33.63,32501,300.94,999,9.25,0,0.00,0,0.00
76,12,664,55.33,559,46.58,4969,414.08,351,29.25,0,0.00,0,0.00
77,7,235,33.57,231,33.00,2753,393.29,280,40.00,0,0.00,0,0.00
78,4,174,43.50,175,43.75,970,242.50,50,12.50,0,0.00,0,0.00
79,3,79,26.33,116,38.67,861,287.00,10,3.33,0,0.00,0,0.00
80,3,134,44.67,89,29.67,1687,562.33,449,149.67,0,0.00,0,0.00
81,15,911,60.73,1233,82.20,6204,413.60,933,62.20,0,0.00,0,0.00
82,8,386,48.25,303,37.88,3811,476.38,1170,146.25,0,0.00,0,0.00
84,4062,589595,145.15,630991,155.34,63816402,15710.59,43063258,10601.49,1336860,329.11,252,0.06
85,6,269,44.83,236,39.33,2022,337.00,112,18.67,0,0.00,0,0.00
86,10,961,96.10,1017,101.70,2929,292.90,163,16.30,0,0.00,0,0.00
87,3,197,65.67,101,33.67,1287,429.00,78,26.00,0,0.00,0,0.00
88,113,9849,87.16,5370,47.52,54741,484.43,295,2.61,0,0.00,0,0.00
89,5,199,39.80,225,45.00,3569,713.80,122,24.40,0,0.00,0,0.00
90,4,250,62.50,240,60.00,2450,612.50,220,55.00,0,0.00,18,4.50
91,12,593,49.42,359,29.92,7712,642.67,1066,88.83,0,0.00,0,0.00
92,5,382,76.40,274,54.80,2037,407.40,213,42.60,0,0.00,0,0.00
93,5,233,46.60,260,52.00,2828,565.60,266,53.20,0,0.00,0,0.00
94,6,307,51.17,388,64.67,4511,751.83,366,61.00,0,0.00,0,0.00
95,1,65,65.00,50,50.00,520,520.00,80,80.00,0,0.00,0,0.00
96,18,928,51.56,928,51.56,7808,433.78,320,17.78,0,0.00,0,0.00
97,11,611,55.55,534,48.55,4533,412.09,360,32.73,0,0.00,0,0.00
98,5,336,67.20,343,68.60,3105,621.00,271,54.20,0,0.00,0,0.00
99,12,576,48.00,510,42.50,5232,436.00,217,18.08,0,0.00,0,0.00
100,9,303,33.67,326,36.22,3391,376.78,46,5.11,0,0.00,0,0.00
101,2,119,59.50,78,39.00,1956,978.00,171,85.50,0,0.00,0,0.00
102,8,407,50.88,374,46.75,4471,558.88,91,11.38,0,0.00,0,0.00
103,6,356,59.33,277,46.17,2642,440.33,206,34.33,0,0.00,0,0.00
104,5,293,58.60,360,72.00,2483,496.60,109,21.80,0,0.00,0,0.00
105,2,123,61.50,94,47.00,1377,688.50,112,56.00,0,0.00,0,0.00
106,7230,1250118,172.91,1380502,190.94,181349412,25082.91,69624948,9630.01,2068378,286.08,954,0.13
107,3,181,60.33,153,51.00,958,319.33,76,25.33,0,0.00,0,0.00
108,7,642,91.71,353,50.43,7451,1064.43,3168,452.57,0,0.00,0,0.00
109,3,146,48.67,90,30.00,2432,810.67,281,93.67,0,0.00,0,0.00
110,165,6758,40.96,6862,41.59,110231,668.07,5187,31.44,0,0.00,0,0.00
111,2,70,35.00,70,35.00,759,379.50,0,0.00,0,0.00,0,0.00
112,7,316,45.14,348,49.71,5132,733.14,891,127.29,0,0.00,0,0.00
113,4,116,29.00,130,32.50,3238,809.50,112,28.00,0,0.00,0,0.00
114,3,215,71.67,134,44.67,2665,888.33,235,78.33,0,0.00,0,0.00
115,2,76,38.00,102,51.00,2261,1130.50,110,55.00,0,0.00,0,0.00
116,1,4,4.00,29,29.00,369,369.00,0,0.00,0,0.00,0,0.00
117,16,1473,92.06,1125,70.31,9939,621.19,1043,65.19,0,0.00,0,0.00
118,3,182,60.67,174,58.00,1427,475.67,33,11.00,0,0.00,0,0.00
119,6,384,64.00,322,53.67,3439,573.17,926,154.33,0,0.00,0,0.00
120,6,346,57.67,315,52.50,3882,647.00,345,57.50,0,0.00,0,0.00
121,4,333,83.25,185,46.25,3149,787.25,1138,284.50,0,0.00,0,0.00
122,3,208,69.33,150,50.00,1876,625.33,240,80.00,0,0.00,0,0.00
123,3,139,46.33,73,24.33,1267,422.33,162,54.00,0,0.00,0,0.00
124,3,279,93.00,229,76.33,1409,469.67,105,35.00,0,0.00,0,0.00
125,26,1361,52.35,1261,48.50,22599,869.19,845,32.50,0,0.00,0,0.00
126,9,615,68.33,431,47.89,6967,774.11,1437,159.67,0,0.00,0,0.00
127,2,99,49.50,75,37.50,2095,1047.50,354,177.00,0,0.00,0,0.00
128,8,422,52.75,633,79.12,4322,540.25,251,31.38,0,0.00,0,0.00
130,5,258,51.60,289,57.80,4586,917.20,711,142.20,0,0.00,26,5.20
131,1,32,32.00,57,57.00,875,875.00,0,0.00,0,0.00,0,0.00
132,16,1601,100.06,1575,98.44,5972,373.25,410,25.62,0,0.00,0,0.00
133,2,126,63.00,183,91.50,990,495.00,15,7.50,0,0.00,0,0.00
134,3,175,58.33,268,89.33,2200,733.33,100,33.33,0,0.00,0,0.00
135,4,240,60.00,187,46.75,4862,1215.50,432,108.00,0,0.00,0,0.00
136,1,120,120.00,80,80.00,744,744.00,132,132.00,0,0.00,0,0.00
138,3,258,86.00,163,54.33,2765,921.67,359,119.67,0,0.00,0,0.00
139,5,382,76.40,465,93.00,4486,897.20,492,98.40,0,0.00,0,0.00
140,6,288,48.00,285,47.50,5993,998.83,260,43.33,0,0.00,0,0.00
143,5,317,63.40,323,64.60,3558,711.60,142,28.40,0,0.00,0,0.00
144,6,267,44.50,272,45.33,8129,1354.83,256,42.67,0,0.00,0,0.00
145,3,420,140.00,151,50.33,4346,1448.67,399,133.00,0,0.00,0,0.00
147,3,251,83.67,139,46.33,2473,824.33,308,102.67,0,0.00,0,0.00
148,2,170,85.00,154,77.00,2384,1192.00,125,62.50,0,0.00,0,0.00
149,6,626,104.33,987,164.50,3498,583.00,150,25.00,0,0.00,0,0.00
150,1017,146998,144.54,146946,144.49,299243,294.24,710,0.70,0,0.00,0,0.00
152,1,69,69.00,50,50.00,746,746.00,48,48.00,0,0.00,0,0.00
153,3,229,76.33,237,79.00,2792,930.67,234,78.00,0,0.00,0,0.00
154,91,19311,212.21,4709,51.75,122785,1349.29,19528,214.59,0,0.00,0,0.00
155,3,145,48.33,157,52.33,2956,985.33,94,31.33,0,0.00,0,0.00
156,7,717,102.43,322,46.00,8273,1181.86,4254,607.71,0,0.00,0,0.00
158,1,61,61.00,61,61.00,1121,1121.00,0,0.00,0,0.00,0,0.00
159,1,297,297.00,389,389.00,975,975.00,0,0.00,0,0.00,0,0.00
160,7,367,52.43,391,55.86,9659,1379.86,1110,158.57,0,0.00,2,0.29
161,4,333,83.25,321,80.25,3696,924.00,528,132.00,0,0.00,0,0.00
162,3,178,59.33,144,48.00,8575,2858.33,808,269.33,0,0.00,0,0.00
163,5,244,48.80,248,49.60,5051,1010.20,449,89.80,0,0.00,0,0.00
164,4,403,100.75,253,63.25,4253,1063.25,275,68.75,0,0.00,0,0.00
165,5,375,75.00,370,74.00,5607,1121.40,645,129.00,0,0.00,0,0.00
167,1,9,9.00,127,127.00,1179,1179.00,0,0.00,0,0.00,0,0.00
168,55,11891,216.20,10547,191.76,14508,263.78,2016,36.65,0,0.00,0,0.00
169,2,109,54.50,122,61.00,2235,1117.50,90,45.00,0,0.00,0,0.00
170,1,134,134.00,39,39.00,1289,1289.00,43,43.00,0,0.00,0,0.00
171,1,82,82.00,57,57.00,652,652.00,25,25.00,0,0.00,0,0.00
172,3,399,133.00,420,140.00,4780,1593.33,520,173.33,100,33.33,2,0.67
173,1,41,41.00,69,69.00,1168,1168.00,4,4.00,0,0.00,0,0.00
174,1,68,68.00,54,54.00,863,863.00,210,210.00,0,0.00,0,0.00
175,8,535,66.88,310,38.75,11385,1423.12,1955,244.38,0,0.00,0,0.00
176,15,1914,127.60,1936,129.07,7326,488.40,0,0.00,0,0.00,0,0.00
177,100,7030,70.30,7051,70.51,69251,692.51,1065,10.65,0,0.00,0,0.00
178,3,230,76.67,282,94.00,3768,1256.00,25,8.33,0,0.00,0,0.00
179,2,150,75.00,92,46.00,2476,1238.00,233,116.50,0,0.00,0,0.00
180,5,516,103.20,339,67.80,7086,1417.20,2064,412.80,0,0.00,0,0.00
181,2,158,79.00,139,69.50,1981,990.50,255,127.50,0,0.00,0,0.00
182,1,82,82.00,59,59.00,770,770.00,94,94.00,0,0.00,0,0.00
183,3,240,80.00,207,69.00,3749,1249.67,583,194.33,0,0.00,0,0.00
184,7,702,100.29,749,107.00,6014,859.14,155,22.14,0,0.00,0,0.00
186,1,102,102.00,60,60.00,1708,1708.00,0,0.00,0,0.00,0,0.00
187,2,179,89.50,154,77.00,1603,801.50,185,92.50,0,0.00,0,0.00
188,4,156,39.00,179,44.75,6744,1686.00,908,227.00,100,25.00,2,0.50
189,1,97,97.00,97,97.00,896,896.00,160,160.00,0,0.00,0,0.00
190,8,1284,160.50,1294,161.75,4310,538.75,481,60.12,0,0.00,0,0.00
192,7,511,73.00,513,73.29,10091,1441.57,591,84.43,0,0.00,0,0.00
194,6,842,140.33,759,126.50,9381,1563.50,1083,180.50,0,0.00,0,0.00
195,1,35,35.00,34,34.00,1168,1168.00,2,2.00,0,0.00,0,0.00
196,2,196,98.00,133,66.50,2520,1260.00,645,322.50,0,0.00,0,0.00
197,1,346,346.00,188,188.00,1130,1130.00,210,210.00,0,0.00,0,0.00
198,35,3671,104.89,1940,55.43,44930,1283.71,14014,400.40,0,0.00,0,0.00
199,2,180,90.00,180,90.00,1801,900.50,0,0.00,0,0.00,0,0.00
200,3,222,74.00,176,58.67,4324,1441.33,722,240.67,0,0.00,0,0.00
201,1,101,101.00,65,65.00,1417,1417.00,267,267.00,0,0.00,0,0.00
202,9,793,88.11,985,109.44,8835,981.67,177,19.67,0,0.00,0,0.00
203,3,310,103.33,176,58.67,4922,1640.67,854,284.67,0,0.00,0,0.00
204,6,417,69.50,417,69.50,4542,757.00,0,0.00,0,0.00,0,0.00
205,1,105,105.00,70,70.00,1210,1210.00,395,395.00,0,0.00,0,0.00
206,1,114,114.00,82,82.00,1344,1344.00,256,256.00,0,0.00,0,0.00
207,1,99,99.00,9,9.00,1269,1269.00,1890,1890.00,0,0.00,0,0.00
208,4,52,13.00,52,13.00,10452,2613.00,0,0.00,0,0.00,0,0.00
209,2,369,184.50,390,195.00,4022,2011.00,119,59.50,0,0.00,0,0.00
210,3,308,102.67,255,85.00,2862,954.00,244,81.33,0,0.00,0,0.00
212,74,17277,233.47,16832,227.46,24848,335.78,3681,49.74,0,0.00,0,0.00
214,3,229,76.33,322,107.33,4404,1468.00,401,133.67,0,0.00,0,0.00
215,1,147,147.00,125,125.00,649,649.00,0,0.00,0,0.00,0,0.00
216,2,314,157.00,288,144.00,2422,1211.00,52,26.00,0,0.00,0,0.00
220,15,2129,141.93,1620,108.00,14214,947.60,2841,189.40,0,0.00,0,0.00
221,2,237,118.50,169,84.50,2723,1361.50,296,148.00,0,0.00,0,0.00
222,1,83,83.00,115,115.00,1148,1148.00,125,125.00,0,0.00,0,0.00
223,1,13,13.00,37,37.00,1851,1851.00,300,300.00,0,0.00,0,0.00
224,4,303,75.75,259,64.75,8793,2198.25,360,90.00,0,0.00,0,0.00
225,9,767,85.22,407,45.22,16796,1866.22,2799,311.00,0,0.00,0,0.00
227,3,192,64.00,156,52.00,6889,2296.33,723,241.00,0,0.00,0,0.00
228,2,161,80.50,103,51.50,3258,1629.00,378,189.00,0,0.00,0,0.00
229,1,109,109.00,81,81.00,1344,1344.00,480,480.00,0,0.00,0,0.00
231,1,23,23.00,10,10.00,4492,4492.00,760,760.00,81,81.00,4,4.00
234,1,50,50.00,84,84.00,1350,1350.00,25,25.00,0,0.00,0,0.00
235,2,181,90.50,87,43.50,4209,2104.50,1168,584.00,0,0.00,0,0.00
236,2,230,115.00,133,66.50,3161,1580.50,651,325.50,0,0.00,0,0.00
238,1,156,156.00,92,92.00,2400,2400.00,0,0.00,0,0.00,0,0.00
240,1,130,130.00,30,30.00,1880,1880.00,275,275.00,0,0.00,0,0.00
242,18,2134,118.56,1738,96.56,31592,1755.11,4620,256.67,0,0.00,0,0.00
243,3,463,154.33,287,95.67,6859,2286.33,828,276.00,0,0.00,0,0.00
246,1,16,16.00,16,16.00,4249,4249.00,252,252.00,0,0.00,0,0.00
249,1,135,135.00,73,73.00,1825,1825.00,275,275.00,0,0.00,0,0.00
250,3,150,50.00,175,58.33,8850,2950.00,0,0.00,0,0.00,150,50.00
252,3713,394968,106.37,373874,100.69,3572029,962.03,30261,8.15,0,0.00,84,0.02
253,4,583,145.75,310,77.50,5336,1334.00,477,119.25,0,0.00,0,0.00
256,2,164,82.00,132,66.00,2526,1263.00,306,153.00,0,0.00,0,0.00
258,1,104,104.00,68,68.00,1941,1941.00,599,599.00,0,0.00,0,0.00
259,2,234,117.00,154,77.00,8255,4127.50,768,384.00,0,0.00,0,0.00
260,1,66,66.00,44,44.00,1452,1452.00,242,242.00,0,0.00,0,0.00
261,2,221,110.50,63,31.50,4012,2006.00,3428,1714.00,0,0.00,0,0.00
262,1,154,154.00,124,124.00,1480,1480.00,244,244.00,0,0.00,0,0.00
264,15,2802,186.80,2368,157.87,14570,971.33,1727,115.13,0,0.00,0,0.00
265,1,174,174.00,141,141.00,1757,1757.00,64,64.00,0,0.00,0,0.00
266,2,276,138.00,184,92.00,3136,1568.00,1016,508.00,0,0.00,0,0.00
268,1,27,27.00,14,14.00,5997,5997.00,774,774.00,86,86.00,2,2.00
269,1,175,175.00,61,61.00,3406,3406.00,1141,1141.00,0,0.00,0,0.00
274,195,41212,211.34,40942,209.96,276696,1418.95,504,2.58,0,0.00,0,0.00
275,1,45,45.00,70,70.00,1080,1080.00,125,125.00,0,0.00,0,0.00
277,1,124,124.00,56,56.00,1693,1693.00,175,175.00,0,0.00,0,0.00
281,1,103,103.00,75,75.00,3331,3331.00,224,224.00,0,0.00,0,0.00
282,1,233,233.00,97,97.00,1898,1898.00,325,325.00,0,0.00,0,0.00
284,3,402,134.00,504,168.00,6300,2100.00,675,225.00,0,0.00,0,0.00
285,1,35,35.00,25,25.00,2580,2580.00,425,425.00,0,0.00,0,0.00
286,17,2860,168.24,1694,99.65,28116,1653.88,14498,852.82,0,0.00,0,0.00
288,3,416,138.67,128,42.67,7360,2453.33,992,330.67,0,0.00,0,0.00
291,2,335,167.50,175,87.50,3951,1975.50,611,305.50,0,0.00,0,0.00
295,26,3360,129.23,3006,115.62,59889,2303.42,2462,94.69,0,0.00,36,1.38
296,1,96,96.00,87,87.00,2403,2403.00,269,269.00,0,0.00,0,0.00
299,1,143,143.00,13,13.00,1833,1833.00,2730,2730.00,0,0.00,0,0.00
300,6,1395,232.50,623,103.83,16643,2773.83,7800,1300.00,0,0.00,0,0.00
304,2,249,124.50,222,111.00,3481,1740.50,177,88.50,0,0.00,0,0.00
306,2,503,251.50,143,71.50,5802,2901.00,2954,1477.00,0,0.00,0,0.00
308,5,1738,347.60,1848,369.60,0,0.00,0,0.00,0,0.00,0,0.00
310,1,170,170.00,137,137.00,3894,3894.00,47,47.00,0,0.00,0,0.00
312,1,186,186.00,51,51.00,2620,2620.00,351,351.00,0,0.00,0,0.00
316,2,252,126.00,186,93.00,6100,3050.00,963,481.50,0,0.00,0,0.00
317,2,354,177.00,236,118.00,4366,2183.00,236,118.00,0,0.00,0,0.00
318,8619,1335926,155.00,1157582,134.31,11116416,1289.76,307862,35.72,0,0.00,3414,0.40
320,1,64,64.00,32,32.00,1472,1472.00,64,64.00,0,0.00,0,0.00
321,1,127,127.00,68,68.00,2517,2517.00,59,59.00,0,0.00,0,0.00
323,1,100,100.00,15,15.00,3892,3892.00,1274,1274.00,0,0.00,0,0.00
324,1,146,146.00,139,139.00,2219,2219.00,480,480.00,0,0.00,0,0.00
325,1,200,200.00,125,125.00,4025,4025.00,1425,1425.00,0,0.00,0,0.00
326,1,154,154.00,48,48.00,3831,3831.00,785,785.00,0,0.00,0,0.00
327,2,327,163.50,268,134.00,6181,3090.50,949,474.50,0,0.00,0,0.00
330,19,4180,220.00,2728,143.58,27940,1470.53,21626,1138.21,0,0.00,0,0.00
333,2,249,124.50,170,85.00,5171,2585.50,603,301.50,0,0.00,0,0.00
336,36,6468,179.67,7056,196.00,33264,924.00,0,0.00,0,0.00,0,0.00
343,1,121,121.00,89,89.00,3053,3053.00,343,343.00,0,0.00,0,0.00
349,1,102,102.00,161,161.00,2457,2457.00,0,0.00,0,0.00,36,36.00
350,1,350,350.00,350,350.00,0,0.00,0,0.00,0,0.00,0,0.00
352,8,2227,278.38,2243,280.38,6946,868.25,0,0.00,0,0.00,0,0.00
354,2,413,206.50,354,177.00,7434,3717.00,472,236.00,0,0.00,0,0.00
355,1,34,34.00,33,33.00,2316,2316.00,97,97.00,0,0.00,0,0.00
358,1,139,139.00,76,76.00,3711,3711.00,450,450.00,0,0.00,0,0.00
362,6,1740,290.00,1272,212.00,12780,2130.00,1104,184.00,0,0.00,0,0.00
366,1,164,164.00,124,124.00,5409,5409.00,414,414.00,0,0.00,0,0.00
370,6,2314,385.67,2993,498.83,25660,4276.67,1760,293.33,0,0.00,0,0.00
373,2,271,135.50,131,65.50,10932,5466.00,1650,825.00,0,0.00,0,0.00
374,15,3322,221.47,1386,92.40,41668,2777.87,31746,2116.40,0,0.00,0,0.00
377,1,182,182.00,13,13.00,2340,2340.00,4563,4563.00,0,0.00,0,0.00
378,2,203,101.50,174,87.00,5109,2554.50,344,172.00,0,0.00,0,0.00
385,1,88,88.00,34,34.00,7236,7236.00,684,684.00,0,0.00,0,0.00
393,1,421,421.00,97,97.00,4489,4489.00,3339,3339.00,0,0.00,0,0.00
394,1,184,184.00,78,78.00,4068,4068.00,10,10.00,0,0.00,0,0.00
395,1,93,93.00,114,114.00,1618,1618.00,201,201.00,0,0.00,0,0.00
398,1,292,292.00,186,186.00,7236,7236.00,684,684.00,0,0.00,0,0.00
399,1,251,251.00,201,201.00,1785,1785.00,118,118.00,0,0.00,0,0.00
400,5,125,25.00,125,25.00,25125,5025.00,0,0.00,0,0.00,0,0.00
401,1,75,75.00,44,44.00,8353,8353.00,89,89.00,0,0.00,0,0.00
402,2,344,172.00,344,172.00,4132,2066.00,0,0.00,0,0.00,0,0.00
406,4,470,117.50,552,138.00,15885,3971.25,3931,982.75,115,28.75,2,0.50
412,1,35,35.00,16,16.00,9492,9492.00,3548,3548.00,115,115.00,2,2.00
413,3,413,137.67,236,78.67,8850,2950.00,1003,334.33,0,0.00,0,0.00
418,32,4906,153.31,2310,72.19,172150,5379.69,54912,1716.00,0,0.00,0,0.00
420,186,28140,151.29,31416,168.90,488208,2624.77,20412,109.74,0,0.00,0,0.00
421,5,544,108.80,1087,217.40,16637,3327.40,508,101.60,0,0.00,0,0.00
423,1,75,75.00,44,44.00,9974,9974.00,89,89.00,0,0.00,0,0.00
424,132,48442,366.98,27136,205.58,302630,2292.65,424,3.21,0,0.00,318,2.41
428,1,264,264.00,164,164.00,5200,5200.00,1828,1828.00,0,0.00,0,0.00
434,1,33,33.00,29,29.00,5654,5654.00,107,107.00,0,0.00,0,0.00
435,1,391,391.00,431,431.00,6513,6513.00,1079,1079.00,0,0.00,0,0.00
436,1,2056,2056.00,2118,2118.00,572,572.00,88,88.00,0,0.00,0,0.00
438,1,286,286.00,168,168.00,4425,4425.00,0,0.00,0,0.00,0,0.00
439,1,168,168.00,100,100.00,7209,7209.00,572,572.00,0,0.00,0,0.00
440,1,151,151.00,151,151.00,1895,1895.00,0,0.00,0,0.00,0,0.00
441,1,185,185.00,116,116.00,6855,6855.00,517,517.00,0,0.00,0,0.00
442,1,252,252.00,168,168.00,3108,3108.00,168,168.00,0,0.00,0,0.00
446,25,12790,511.60,7747,309.88,80697,3227.88,126,5.04,0,0.00,0,0.00
447,1,270,270.00,152,152.00,4425,4425.00,0,0.00,0,0.00,0,0.00
450,2,518,259.00,309,154.50,15645,7822.50,1643,821.50,0,0.00,0,0.00
453,1,323,323.00,150,150.00,5888,5888.00,1603,1603.00,0,0.00,0,0.00
454,2,290,145.00,141,70.50,8890,4445.00,1336,668.00,0,0.00,0,0.00
462,8,2222,277.75,836,104.50,26400,3300.00,29348,3668.50,0,0.00,0,0.00
472,2,354,177.00,236,118.00,7788,3894.00,1298,649.00,0,0.00,0,0.00
486,1,220,220.00,68,68.00,6257,6257.00,1315,1315.00,0,0.00,0,0.00
489,1,96,96.00,130,130.00,7380,7380.00,489,489.00,0,0.00,0,0.00
504,11,4872,442.91,4872,442.91,7056,641.45,1344,122.18,0,0.00,0,0.00
506,8,3476,434.50,2156,269.50,18612,2326.50,27720,3465.00,0,0.00,0,0.00
510,1,92,92.00,68,68.00,7534,7534.00,452,452.00,0,0.00,0,0.00
512,3,110,36.67,89,29.67,17690,5896.67,790,263.33,0,0.00,0,0.00
516,2,437,218.50,266,133.00,15214,7607.00,2686,1343.00,0,0.00,0,0.00
520,1,184,184.00,72,72.00,9996,9996.00,2310,2310.00,0,0.00,0,0.00
524,2,430,215.00,430,215.00,13750,6875.00,1764,882.00,0,0.00,140,70.00
528,3,528,176.00,264,88.00,42944,14314.67,4378,1459.33,0,0.00,0,0.00
530,803,194722,242.49,168752,210.15,2723776,3392.00,262244,326.58,0,0.00,0,0.00
531,6,1652,275.33,413,68.83,26491,4415.17,3776,629.33,0,0.00,0,0.00
538,1,272,272.00,128,128.00,3040,3040.00,413,413.00,0,0.00,0,0.00
550,8,2376,297.00,440,55.00,35288,4411.00,49412,6176.50,0,0.00,0,0.00
