tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
216,1,12,12.00,3,3.00,17,17.00,0,0.00,0,0.00,5,5.00
217,1,21,21.00,2,2.00,26,26.00,26,26.00,0,0.00,5,5.00
218,4,411,102.75,320,80.00,19848,4962.00,4690,1172.50,0,0.00,2,0.50
219,2,33,16.50,23,11.50,5811,2905.50,1499,749.50,192,96.00,3,1.50
220,5,296,59.20,104,20.80,19732,3946.40,3372,674.40,0,0.00,8,1.60
223,4,297,74.25,170,42.50,23891,5972.75,7911,1977.75,0,0.00,0,0.00
224,5,588,117.60,469,93.80,5532,1106.40,10609,2121.80,0,0.00,4,0.80
225,25,3283,131.32,1659,66.36,58288,2331.52,31367,1254.68,106,4.24,2,0.08
226,53,3460,65.28,949,17.91,417151,7870.77,115149,2172.62,106,2.00,2,0.04
227,2,242,121.00,123,61.50,10633,5316.50,17712,8856.00,106,53.00,2,1.00
228,9,346,38.44,295,32.78,34718,3857.56,2596,288.44,114,12.67,45,5.00
229,12,713,59.42,309,25.75,61683,5140.25,21854,1821.17,0,0.00,23,1.92
230,3,850,283.33,738,246.00,2260,753.33,12656,4218.67,0,0.00,0,0.00
232,2,105,52.50,45,22.50,5163,2581.50,230,115.00,0,0.00,5,2.50
233,1,10,10.00,9,9.00,5603,5603.00,417,417.00,0,0.00,6,6.00
234,10,1193,119.30,596,59.60,41473,4147.30,117790,11779.00,0,0.00,15,1.50
235,8,728,91.00,215,26.88,38116,4764.50,16735,2091.88,0,0.00,6,0.75
237,3,180,60.00,35,11.67,12925,4308.33,10307,3435.67,0,0.00,14,4.67
238,4,940,235.00,712,178.00,10840,2710.00,57008,14252.00,0,0.00,0,0.00
239,1,238,238.00,124,124.00,5385,5385.00,18759,18759.00,0,0.00,0,0.00
240,12,2826,235.50,2772,231.00,13707,1142.25,3144,262.00,0,0.00,0,0.00
242,5,614,122.80,354,70.80,18772,3754.40,6628,1325.60,0,0.00,0,0.00
244,4,500,125.00,268,67.00,5024,1256.00,24548,6137.00,0,0.00,4,1.00
246,4,288,72.00,66,16.50,15514,3878.50,23188,5797.00,0,0.00,0,0.00
247,2,99,49.50,36,18.00,10940,5470.00,8646,4323.00,0,0.00,6,3.00
248,2,140,70.00,20,10.00,3542,1771.00,12782,6391.00,0,0.00,4,2.00
249,2,122,61.00,61,30.50,9434,4717.00,4121,2060.50,0,0.00,0,0.00
252,2,19,9.50,9,4.50,7763,3881.50,658,329.00,0,0.00,12,6.00
253,2,188,94.00,108,54.00,10218,5109.00,5346,2673.00,0,0.00,0,0.00
254,10,1200,120.00,588,58.80,52676,5267.60,86016,8601.60,0,0.00,0,0.00
255,79,4085,51.71,2442,30.91,111150,1406.96,30195,382.22,0,0.00,855,10.82
257,1,14,14.00,6,6.00,5608,5608.00,419,419.00,0,0.00,6,6.00
258,2,362,181.00,281,140.50,5337,2668.50,3970,1985.00,0,0.00,0,0.00
259,1,127,127.00,31,31.00,4998,4998.00,2329,2329.00,0,0.00,0,0.00
260,9,800,88.89,300,33.33,46372,5152.44,16372,1819.11,0,0.00,0,0.00
264,3,238,79.33,44,14.67,10508,3502.67,15562,5187.33,0,0.00,0,0.00
265,2,125,62.50,39,19.50,5308,2654.00,2673,1336.50,0,0.00,5,2.50
266,6,407,67.83,158,26.33,27246,4541.00,18793,3132.17,0,0.00,0,0.00
267,1,55,55.00,15,15.00,6898,6898.00,460,460.00,0,0.00,0,0.00
268,1,28,28.00,8,8.00,3124,3124.00,292,292.00,0,0.00,4,4.00
269,4,376,94.00,192,48.00,22144,5536.00,18608,4652.00,0,0.00,0,0.00
270,2,375,187.50,285,142.50,2610,1305.00,1260,630.00,0,0.00,0,0.00
271,2,83,41.50,18,9.00,4229,2114.50,682,341.00,0,0.00,0,0.00
272,3,47,15.67,21,7.00,12539,4179.67,1544,514.67,0,0.00,10,3.33
273,1,134,134.00,5,5.00,1732,1732.00,11223,11223.00,0,0.00,0,0.00
274,7,602,86.00,210,30.00,39816,5688.00,34580,4940.00,0,0.00,0,0.00
275,4,593,148.25,214,53.50,22417,5604.25,34731,8682.75,0,0.00,0,0.00
280,1,90,90.00,62,62.00,7496,7496.00,507,507.00,0,0.00,0,0.00
281,2,32,16.00,12,6.00,5657,2828.50,424,212.00,0,0.00,13,6.50
282,6,624,104.00,204,34.00,33132,5522.00,13824,2304.00,0,0.00,0,0.00
283,3,309,103.00,171,57.00,17244,5748.00,10116,3372.00,0,0.00,0,0.00
284,2,136,68.00,16,8.00,12168,6084.00,1336,668.00,0,0.00,8,4.00
285,39,4440,113.85,2130,54.62,137700,3530.77,48300,1238.46,0,0.00,75,1.92
286,1,26,26.00,12,12.00,3534,3534.00,312,312.00,0,0.00,4,4.00
288,1,12,12.00,4,4.00,6815,6815.00,490,490.00,169,169.00,4,4.00
292,1,144,144.00,4,4.00,1864,1864.00,9940,9940.00,0,0.00,0,0.00
294,7,692,98.86,320,45.71,41874,5982.00,22138,3162.57,0,0.00,0,0.00
295,8,1181,147.62,268,33.50,48067,6008.38,38219,4777.38,0,0.00,0,0.00
299,1,64,64.00,22,22.00,11547,11547.00,2022,2022.00,0,0.00,0,0.00
300,17,2259,132.88,1022,60.12,120459,7085.82,61380,3610.59,0,0.00,0,0.00
303,2,378,189.00,184,92.00,21176,10588.00,25909,12954.50,0,0.00,0,0.00
306,2,126,63.00,36,18.00,21154,10577.00,9236,4618.00,0,0.00,0,0.00
308,2,208,104.00,23,11.50,16802,8401.00,14853,7426.50,0,0.00,0,0.00
309,1,106,106.00,52,52.00,6388,6388.00,6178,6178.00,0,0.00,0,0.00
310,1,137,137.00,35,35.00,12876,12876.00,4338,4338.00,0,0.00,0,0.00
313,5,603,120.60,251,50.20,27493,5498.60,26552,5310.40,0,0.00,0,0.00
314,4,392,98.00,136,34.00,26160,6540.00,26040,6510.00,0,0.00,0,0.00
315,17,2943,173.12,1212,71.29,53176,3128.00,52382,3081.29,0,0.00,0,0.00
316,1,312,312.00,160,160.00,7180,7180.00,25012,25012.00,0,0.00,0,0.00
317,1,316,316.00,163,163.00,7218,7218.00,34125,34125.00,0,0.00,0,0.00
318,1,20,20.00,3,3.00,56,56.00,30,30.00,0,0.00,5,5.00
319,4,542,135.50,133,33.25,23175,5793.75,11160,2790.00,222,55.50,0,0.00
322,3,528,176.00,352,117.33,14392,4797.33,6144,2048.00,0,0.00,0,0.00
325,5,360,72.00,96,19.20,70051,14010.20,21208,4241.60,241,48.20,0,0.00
326,3,216,72.00,66,22.00,38481,12827.00,15642,5214.00,184,61.33,0,0.00
327,6,444,74.00,147,24.50,76721,12786.83,48690,8115.00,0,0.00,0,0.00
328,1,100,100.00,36,36.00,6891,6891.00,14288,14288.00,0,0.00,0,0.00
329,3,333,111.00,81,27.00,24809,8269.67,23571,7857.00,0,0.00,0,0.00
330,6,445,74.17,426,71.00,10756,1792.67,610,101.67,0,0.00,5,0.83
332,3,224,74.67,85,28.33,37970,12656.67,26666,8888.67,0,0.00,2,0.67
334,4,448,112.00,208,52.00,27248,6812.00,14256,3564.00,0,0.00,0,0.00
335,6,771,128.50,170,28.33,43302,7217.00,30741,5123.50,290,48.33,5,0.83
336,7,103,14.71,63,9.00,93311,13330.14,11234,1604.86,374,53.43,46,6.57
337,4,175,43.75,56,14.00,53307,13326.75,13285,3321.25,0,0.00,8,2.00
338,1,63,63.00,21,21.00,15990,15990.00,5448,5448.00,0,0.00,5,5.00
339,27,2289,84.78,670,24.81,377368,13976.59,66860,2476.30,0,0.00,24,0.89
340,2,240,120.00,84,42.00,13804,6902.00,7128,3564.00,0,0.00,0,0.00
341,2,56,28.00,31,15.50,29803,14901.50,5300,2650.00,0,0.00,6,3.00
342,1,25,25.00,17,17.00,21172,21172.00,2363,2363.00,0,0.00,6,6.00
343,4,484,121.00,252,63.00,28104,7026.00,20052,5013.00,0,0.00,0,0.00
345,38,9115,239.87,6580,173.16,126830,3337.63,84060,2212.11,0,0.00,0,0.00
346,1,60,60.00,18,18.00,16422,16422.00,3042,3042.00,0,0.00,0,0.00
347,4,904,226.00,428,107.00,30480,7620.00,114698,28674.50,0,0.00,0,0.00
349,3,362,120.67,96,32.00,35166,11722.00,11431,3810.33,0,0.00,6,2.00
350,2,38,19.00,20,10.00,29054,14527.00,2932,1466.00,129,64.50,10,5.00
351,3,346,115.33,69,23.00,25989,8663.00,38125,12708.33,0,0.00,0,0.00
353,1,352,352.00,181,181.00,8064,8064.00,42756,42756.00,0,0.00,0,0.00
354,2,143,71.50,55,27.50,7983,3991.50,16162,8081.00,0,0.00,21,10.50
356,1,176,176.00,4,4.00,2280,2280.00,14964,14964.00,0,0.00,0,0.00
360,29,2325,80.17,960,33.10,180270,6216.21,28635,987.41,0,0.00,0,0.00
363,1,22,22.00,7,7.00,549,549.00,30,30.00,0,0.00,2,2.00
364,3,408,136.00,208,69.33,25312,8437.33,39580,13193.33,282,94.00,8,2.67
366,1,20,20.00,5,5.00,612,612.00,22,22.00,0,0.00,2,2.00
367,3,427,142.33,223,74.33,37993,12664.33,39009,13003.00,141,47.00,10,3.33
373,2,197,98.50,93,46.50,22690,11345.00,9667,4833.50,0,0.00,2,1.00
374,6,744,124.00,336,56.00,45984,7664.00,26976,4496.00,0,0.00,0,0.00
375,16,3626,226.62,1955,122.19,46673,2917.06,84595,5287.19,0,0.00,32,2.00
