tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
88,200,4099,20.50,6084,30.42,216627,1083.13,13271,66.36,0,0.00,2,0.01
89,11,388,35.27,260,23.64,14914,1355.82,6558,596.18,0,0.00,8,0.73
90,6,252,42.00,36,6.00,3204,534.00,5400,900.00,0,0.00,0,0.00
91,1,30,30.00,19,19.00,1304,1304.00,67,67.00,0,0.00,0,0.00
92,4,56,14.00,33,8.25,4255,1063.75,245,61.25,0,0.00,6,1.50
93,6,278,46.33,67,11.17,5199,866.50,8676,1446.00,0,0.00,2,0.33
95,9,418,46.44,115,12.78,13711,1523.44,2415,268.33,0,0.00,2,0.22
96,22,1266,57.55,936,42.55,10978,499.00,6816,309.82,0,0.00,0,0.00
97,2,44,22.00,23,11.50,2312,1156.00,837,418.50,0,0.00,2,1.00
98,6,221,36.83,84,14.00,10587,1764.50,4060,676.67,0,0.00,0,0.00
99,9,342,38.00,99,11.00,13338,1482.00,6543,727.00,0,0.00,0,0.00
100,4,232,58.00,160,40.00,6788,1697.00,270,67.50,0,0.00,0,0.00
101,1,41,41.00,27,27.00,1914,1914.00,393,393.00,0,0.00,0,0.00
102,6,263,43.83,57,9.50,9610,1601.67,5848,974.67,0,0.00,0,0.00
103,1,36,36.00,16,16.00,1744,1744.00,491,491.00,0,0.00,0,0.00
104,36,1963,54.53,1201,33.36,33640,934.44,11386,316.28,0,0.00,4,0.11
105,2,153,76.50,57,28.50,2940,1470.00,4734,2367.00,0,0.00,0,0.00
106,2,66,33.00,36,18.00,3553,1776.50,1971,985.50,0,0.00,0,0.00
107,6,301,50.17,143,23.83,12103,2017.17,5115,852.50,0,0.00,0,0.00
108,5,369,73.80,234,46.80,1953,390.60,4185,837.00,0,0.00,0,0.00
109,1,55,55.00,26,26.00,1335,1335.00,1822,1822.00,0,0.00,0,0.00
110,5,111,22.20,57,11.40,18148,3629.60,1637,327.40,0,0.00,2,0.40
111,8,483,60.38,341,42.62,15717,1964.62,5653,706.62,0,0.00,4,0.50
112,11,952,86.55,928,84.36,8512,773.82,96,8.73,0,0.00,0,0.00
113,2,134,67.00,71,35.50,7509,3754.50,4074,2037.00,0,0.00,0,0.00
114,3,282,94.00,234,78.00,690,230.00,1584,528.00,0,0.00,0,0.00
115,11,1465,133.18,1232,112.00,11141,1012.82,2943,267.55,0,0.00,2,0.18
116,4,95,23.75,44,11.00,8333,2083.25,489,122.25,0,0.00,0,0.00
117,4,114,28.50,42,10.50,7944,1986.00,4613,1153.25,70,17.50,3,0.75
118,3,124,41.33,45,15.00,7063,2354.33,4294,1431.33,0,0.00,0,0.00
119,2,64,32.00,26,13.00,7542,3771.00,2321,1160.50,0,0.00,0,0.00
120,30,2092,69.73,1284,42.80,28837,961.23,14772,492.40,0,0.00,0,0.00
121,1,0,0.00,3,3.00,122,122.00,0,0.00,0,0.00,2,2.00
122,8,278,34.75,177,22.12,28860,3607.50,5133,641.62,0,0.00,2,0.25
123,10,158,15.80,81,8.10,24896,2489.60,2302,230.20,0,0.00,13,1.30
125,4,142,35.50,47,11.75,11776,2944.00,1906,476.50,0,0.00,2,0.50
126,70,210,3.00,420,6.00,31710,453.00,1050,15.00,0,0.00,0,0.00
127,3,136,45.33,60,20.00,12369,4123.00,853,284.33,0,0.00,0,0.00
128,10,1264,126.40,1228,122.80,7251,725.10,1095,109.50,0,0.00,0,0.00
129,17,743,43.71,346,20.35,41358,2432.82,13625,801.47,0,0.00,2,0.12
130,1,25,25.00,7,7.00,1762,1762.00,271,271.00,0,0.00,6,6.00
131,6,313,52.17,180,30.00,14469,2411.50,6536,1089.33,0,0.00,0,0.00
132,2,264,132.00,264,132.00,0,0.00,0,0.00,0,0.00,0,0.00
133,4,145,36.25,70,17.50,13459,3364.75,4396,1099.00,0,0.00,0,0.00
134,2,80,40.00,36,18.00,3315,1657.50,3367,1683.50,0,0.00,2,1.00
135,5,346,69.20,131,26.20,12775,2555.00,7673,1534.60,0,0.00,0,0.00
136,77,2031,26.38,1233,16.01,48663,631.99,13325,173.05,0,0.00,456,5.92
137,6,386,64.33,173,28.83,16043,2673.83,8985,1497.50,0,0.00,0,0.00
138,5,298,59.60,82,16.40,11506,2301.20,6508,1301.60,0,0.00,0,0.00
139,3,79,26.33,44,14.67,8957,2985.67,789,263.00,0,0.00,0,0.00
140,1,4,4.00,6,6.00,2649,2649.00,277,277.00,0,0.00,0,0.00
141,10,508,50.80,185,18.50,32706,3270.60,14895,1489.50,0,0.00,0,0.00
142,2,99,49.50,21,10.50,7392,3696.00,5524,2762.00,0,0.00,2,1.00
143,3,132,44.00,48,16.00,8943,2981.00,8082,2694.00,0,0.00,0,0.00
144,5,352,70.40,203,40.60,11709,2341.80,11250,2250.00,0,0.00,0,0.00
145,4,198,49.50,84,21.00,12407,3101.75,5339,1334.75,0,0.00,0,0.00
146,3,128,42.67,13,4.33,5993,1997.67,5544,1848.00,0,0.00,6,2.00
147,2,93,46.50,40,20.00,6406,3203.00,2829,1414.50,0,0.00,0,0.00
148,2,63,31.50,23,11.50,5313,2656.50,5299,2649.50,0,0.00,0,0.00
149,3,162,54.00,90,30.00,8966,2988.67,5434,1811.33,0,0.00,0,0.00
150,5,479,95.80,323,64.60,15175,3035.00,12622,2524.40,0,0.00,0,0.00
151,3,120,40.00,49,16.33,8016,2672.00,10004,3334.67,0,0.00,0,0.00
152,37,2224,60.11,1120,30.27,71600,1935.14,23584,637.41,0,0.00,40,1.08
153,3,268,89.33,100,33.33,18858,6286.00,13966,4655.33,0,0.00,0,0.00
154,1,47,47.00,18,18.00,2997,2997.00,2696,2696.00,0,0.00,0,0.00
155,8,534,66.75,156,19.50,24619,3077.38,11723,1465.38,0,0.00,0,0.00
156,4,210,52.50,114,28.50,5190,1297.50,8742,2185.50,0,0.00,12,3.00
157,1,158,158.00,84,84.00,3496,3496.00,11844,11844.00,0,0.00,0,0.00
158,9,524,58.22,177,19.67,27871,3096.78,10037,1115.22,0,0.00,0,0.00
159,1,51,51.00,21,21.00,3192,3192.00,1062,1062.00,0,0.00,0,0.00
160,3,288,96.00,200,66.67,2344,781.33,992,330.67,0,0.00,0,0.00
161,1,51,51.00,19,19.00,3284,3284.00,3255,3255.00,0,0.00,0,0.00
165,4,153,38.25,54,13.50,11835,2958.75,540,135.00,0,0.00,6,1.50
167,2,139,69.50,61,30.50,5408,2704.00,5645,2822.50,0,0.00,0,0.00
168,20,1822,91.10,1036,51.80,31802,1590.10,25463,1273.15,103,5.15,9,0.45
169,5,312,62.40,177,35.40,17155,3431.00,7263,1452.60,0,0.00,0,0.00
171,9,931,103.44,788,87.56,12857,1428.56,7453,828.11,0,0.00,3,0.33
172,1,67,67.00,31,31.00,3764,3764.00,149,149.00,0,0.00,0,0.00
173,1,19,19.00,11,11.00,1443,1443.00,93,93.00,0,0.00,3,3.00
175,1,56,56.00,25,25.00,3555,3555.00,135,135.00,0,0.00,0,0.00
176,6,231,38.50,226,37.67,10964,1827.33,753,125.50,92,15.33,2,0.33
177,3,99,33.00,52,17.33,7705,2568.33,5267,1755.67,103,34.33,5,1.67
178,2,164,82.00,25,12.50,4681,2340.50,9264,4632.00,0,0.00,0,0.00
180,4,47,11.75,17,4.25,11506,2876.50,1748,437.00,0,0.00,0,0.00
182,2,24,12.00,12,6.00,7820,3910.00,2524,1262.00,246,123.00,4,2.00
183,4,390,97.50,378,94.50,2976,744.00,186,46.50,0,0.00,6,1.50
184,41,5280,128.78,4024,98.15,81168,1979.71,26016,634.54,0,0.00,0,0.00
185,3,336,112.00,144,48.00,11230,3743.33,19348,6449.33,0,0.00,0,0.00
188,1,18,18.00,10,10.00,3942,3942.00,1266,1266.00,123,123.00,2,2.00
189,13,644,49.54,285,21.92,51831,3987.00,18041,1387.77,195,15.00,4,0.31
190,1,7,7.00,3,3.00,5324,5324.00,412,412.00,103,103.00,2,2.00
191,7,275,39.29,192,27.43,47532,6790.29,11298,1614.00,0,0.00,6,0.86
192,29,1240,42.76,512,17.66,96144,3315.31,15272,526.62,0,0.00,0,0.00
194,1,8,8.00,2,2.00,26,26.00,1,1.00,0,0.00,5,5.00
195,4,61,15.25,61,15.25,28554,7138.50,4154,1038.50,0,0.00,4,1.00
196,4,40,10.00,31,7.75,7652,1913.00,5533,1383.25,342,85.50,3,0.75
197,4,288,72.00,104,26.00,15620,3905.00,6072,1518.00,0,0.00,0,0.00
198,5,138,27.60,47,9.40,14152,2830.40,3392,678.40,114,22.80,9,1.80
199,1,56,56.00,25,25.00,3699,3699.00,135,135.00,0,0.00,0,0.00
200,14,1681,120.07,888,63.43,19775,1412.50,22218,1587.00,0,0.00,16,1.14
201,6,218,36.33,83,13.83,21986,3664.33,5398,899.67,114,19.00,7,1.17
202,2,173,86.50,27,13.50,6984,3492.00,15285,7642.50,0,0.00,0,0.00
203,2,5,2.50,15,7.50,6722,3361.00,991,495.50,220,110.00,3,1.50
204,3,21,7.00,11,3.67,14196,4732.00,2291,763.67,212,70.67,4,1.33
205,2,14,7.00,17,8.50,6743,3371.50,1021,510.50,220,110.00,3,1.50
206,3,18,6.00,20,6.67,10482,3494.00,1649,549.67,220,73.33,3,1.00
207,4,390,97.50,390,97.50,14848,3712.00,2132,533.00,106,26.50,4,1.00
208,7,450,64.29,186,26.57,53424,7632.00,6742,963.14,0,0.00,2,0.29
209,4,438,109.50,236,59.00,17492,4373.00,30158,7539.50,0,0.00,0,0.00
211,1,2,2.00,9,9.00,6840,6840.00,979,979.00,0,0.00,0,0.00
213,2,102,51.00,12,6.00,9126,4563.00,1002,501.00,0,0.00,6,3.00
214,2,73,36.50,24,12.00,10789,5394.50,1708,854.00,0,0.00,2,1.00
215,6,439,73.17,156,26.00,32911,5485.17,11017,1836.17,106,17.67,4,0.67
216,43,2776,64.56,1280,29.77,164784,3832.19,40448,940.65,0,0.00,0,0.00
218,1,94,94.00,27,27.00,4417,4417.00,2768,2768.00,0,0.00,0,0.00
219,10,729,72.90,246,24.60,41628,4162.80,25950,2595.00,0,0.00,0,0.00
221,2,154,77.00,78,39.00,8940,4470.00,4110,2055.00,0,0.00,0,0.00
224,2,240,120.00,96,48.00,5392,2696.00,5152,2576.00,0,0.00,0,0.00
225,4,549,137.25,147,36.75,42270,10567.50,31974,7993.50,0,0.00,0,0.00
226,24,1584,66.00,416,17.33,195920,8163.33,49828,2076.17,354,14.75,0,0.00
227,9,821,91.22,329,36.56,42497,4721.89,32097,3566.33,106,11.78,2,0.22
228,5,135,27.00,22,4.40,23799,4759.80,9123,1824.60,0,0.00,24,4.80
229,3,171,57.00,93,31.00,14960,4986.67,7101,2367.00,0,0.00,6,2.00
230,2,228,114.00,4,2.00,2804,1402.00,19394,9697.00,148,74.00,0,0.00
231,2,235,117.50,122,61.00,10850,5425.00,18183,9091.50,0,0.00,6,3.00
232,22,3016,137.09,728,33.09,239448,10884.00,62464,2839.27,0,0.00,0,0.00
233,2,466,233.00,243,121.50,10302,5151.00,45156,22578.00,222,111.00,0,0.00
234,1,114,114.00,6,6.00,1470,1470.00,7884,7884.00,0,0.00,0,0.00
235,3,253,84.33,67,22.33,12536,4178.67,6701,2233.67,0,0.00,0,0.00
237,3,495,165.00,258,86.00,11030,3676.67,43806,14602.00,148,49.33,14,4.67
240,1,104,104.00,8,8.00,2496,2496.00,2496,2496.00,0,0.00,0,0.00
243,2,48,24.00,15,7.50,7905,3952.50,888,444.00,0,0.00,0,0.00
244,1,53,53.00,16,16.00,7192,7192.00,2917,2917.00,0,0.00,0,0.00
245,1,55,55.00,18,18.00,7192,7192.00,2917,2917.00,0,0.00,0,0.00
246,1,122,122.00,2,2.00,1582,1582.00,14520,14520.00,0,0.00,0,0.00
248,13,1296,99.69,224,17.23,51320,3947.69,30152,2319.38,0,0.00,0,0.00
249,8,622,77.75,250,31.25,40229,5028.62,21553,2694.12,0,0.00,0,0.00
251,4,344,86.00,168,42.00,20436,5109.00,10692,2673.00,0,0.00,0,0.00
252,2,6,3.00,6,3.00,3786,1893.00,300,150.00,0,0.00,12,6.00
253,1,254,254.00,132,132.00,5752,5752.00,32700,32700.00,0,0.00,0,0.00
255,4,381,95.25,92,23.00,20906,5226.50,11259,2814.75,0,0.00,6,1.50
256,4,240,60.00,40,10.00,20448,5112.00,4880,1220.00,0,0.00,8,2.00
257,1,94,94.00,32,32.00,5199,5199.00,2673,2673.00,0,0.00,0,0.00
258,1,112,112.00,31,31.00,5293,5293.00,3970,3970.00,0,0.00,0,0.00
264,13,1560,120.00,552,42.46,49704,3823.38,35840,2756.92,0,0.00,0,0.00
267,2,148,74.00,5,2.50,1752,876.00,11238,5619.00,0,0.00,5,2.50
269,1,94,94.00,48,48.00,5536,5536.00,4652,4652.00,0,0.00,0,0.00
272,2,240,120.00,16,8.00,5728,2864.00,6720,3360.00,0,0.00,0,0.00
273,1,270,270.00,138,138.00,6231,6231.00,25284,25284.00,0,0.00,0,0.00
275,3,608,202.67,204,68.00,17589,5863.00,33882,11294.00,0,0.00,0,0.00
276,2,225,112.50,64,32.00,9239,4619.50,11730,5865.00,0,0.00,0,0.00
279,4,321,80.25,117,29.25,28683,7170.75,12138,3034.50,0,0.00,0,0.00
280,5,828,165.60,309,61.80,21286,4257.20,25665,5133.00,0,0.00,8,1.60
281,2,190,95.00,90,45.00,11496,5748.00,6744,3372.00,0,0.00,0,0.00
287,1,105,105.00,35,35.00,5846,5846.00,3372,3372.00,0,0.00,0,0.00
288,5,540,108.00,356,71.20,21070,4214.00,5678,1135.60,172,34.40,4,0.80
289,3,302,100.67,136,45.33,21376,7125.33,20285,6761.67,0,0.00,0,0.00
290,1,140,140.00,67,67.00,3920,3920.00,12874,12874.00,0,0.00,0,0.00
291,2,186,93.00,66,33.00,11952,5976.00,7344,3672.00,0,0.00,0,0.00
293,1,28,28.00,7,7.00,1140,1140.00,410,410.00,0,0.00,5,5.00
295,3,432,144.00,99,33.00,17967,5989.00,14913,4971.00,0,0.00,0,0.00
296,9,1468,163.11,812,90.22,46652,5183.56,28660,3184.44,0,0.00,0,0.00
303,1,150,150.00,3,3.00,1944,1944.00,14553,14553.00,0,0.00,0,0.00
304,1,136,136.00,8,8.00,3232,3232.00,4352,4352.00,0,0.00,0,0.00
305,2,258,129.00,70,35.00,12332,6166.00,7396,3698.00,0,0.00,0,0.00
309,6,796,132.67,352,58.67,39013,6502.17,55567,9261.17,0,0.00,0,0.00
311,4,622,155.50,304,76.00,26238,6559.50,45237,11309.25,0,0.00,0,0.00
312,7,785,112.14,278,39.71,38529,5504.14,32985,4712.14,0,0.00,0,0.00
315,5,790,158.00,175,35.00,32235,6447.00,28670,5734.00,0,0.00,0,0.00
317,1,116,116.00,38,38.00,6493,6493.00,4152,4152.00,0,0.00,0,0.00
319,1,18,18.00,3,3.00,183,183.00,10,10.00,0,0.00,2,2.00
320,4,336,84.00,32,8.00,19856,4964.00,8760,2190.00,0,0.00,0,0.00
321,2,204,102.00,72,36.00,13230,6615.00,8970,4485.00,0,0.00,0,0.00
324,3,54,18.00,33,11.00,44487,14829.00,5640,1880.00,437,145.67,18,6.00
325,4,186,46.50,53,13.25,63048,15762.00,18428,4607.00,302,75.50,6,1.50
326,1,57,57.00,16,16.00,15935,15935.00,5445,5445.00,0,0.00,0,0.00
327,2,38,19.00,26,13.00,38762,19381.00,4186,2093.00,0,0.00,12,6.00
328,6,850,141.67,319,53.17,58535,9755.83,29562,4927.00,0,0.00,0,0.00
329,3,282,94.00,124,41.33,29577,9859.00,19489,6496.33,0,0.00,0,0.00
330,1,27,27.00,11,11.00,12618,12618.00,1136,1136.00,72,72.00,2,2.00
331,1,20,20.00,15,15.00,19395,19395.00,2093,2093.00,0,0.00,6,6.00
335,5,757,151.40,187,37.40,34185,6837.00,28636,5727.20,0,0.00,0,0.00
336,42,816,19.43,701,16.69,95527,2274.45,14534,346.05,0,0.00,22,0.52
339,49,4794,97.84,1323,27.00,599970,12244.29,141852,2894.94,732,14.94,0,0.00
341,2,226,113.00,102,51.00,14052,7026.00,10026,5013.00,0,0.00,0,0.00
342,1,24,24.00,6,6.00,582,582.00,63,63.00,0,0.00,21,21.00
344,33,3636,110.18,1618,49.03,239406,7254.73,60746,1840.79,0,0.00,0,0.00
345,3,684,228.00,180,60.00,11799,3933.00,70073,23357.67,552,184.00,0,0.00
347,2,381,190.50,188,94.00,20457,10228.50,42132,21066.00,404,202.00,2,1.00
348,3,260,86.67,48,16.00,17573,5857.67,24707,8235.67,330,110.00,23,7.67
351,5,1029,205.80,471,94.20,37664,7532.80,82073,16414.60,221,44.20,0,0.00
352,3,528,176.00,368,122.67,13712,4570.67,6624,2208.00,0,0.00,0,0.00
353,2,704,352.00,362,181.00,15900,7950.00,65752,32876.00,221,110.50,0,0.00
354,2,348,174.00,12,6.00,4276,2138.00,29134,14567.00,220,110.00,0,0.00
359,1,65,65.00,34,34.00,15103,15103.00,6934,6934.00,0,0.00,2,2.00
360,10,1528,152.80,744,74.40,67192,6719.20,44040,4404.00,0,0.00,24,2.40
365,3,431,143.67,123,41.00,22292,7430.67,16193,5397.67,0,0.00,0,0.00
368,2,208,104.00,24,12.00,6472,3236.00,6920,3460.00,0,0.00,0,0.00
369,4,525,131.25,129,32.25,25368,6342.00,39645,9911.25,0,0.00,0,0.00
371,2,244,122.00,108,54.00,15330,7665.00,11910,5955.00,0,0.00,0,0.00
375,1,372,372.00,189,189.00,8628,8628.00,49050,49050.00,0,0.00,0,0.00
376,17,2360,138.82,944,55.53,129952,7644.24,41296,2429.18,0,0.00,0,0.00
377,2,514,257.00,237,118.50,16415,8207.50,55005,27502.50,0,0.00,0,0.00
378,1,186,186.00,6,6.00,2406,2406.00,21780,21780.00,0,0.00,0,0.00
381,2,240,120.00,84,42.00,15786,7893.00,12708,6354.00,0,0.00,0,0.00
384,2,416,208.00,16,8.00,12000,6000.00,7992,3996.00,0,0.00,16,8.00
392,6,992,165.33,328,54.67,34552,5758.67,37352,6225.33,0,0.00,8,1.33
395,2,356,178.00,88,44.00,16342,8171.00,12792,6396.00,0,0.00,0,0.00
396,1,29,29.00,14,14.00,8897,8897.00,3033,3033.00,260,260.00,4,4.00
399,1,123,123.00,45,45.00,8304,8304.00,6978,6978.00,0,0.00,0,0.00
400,2,584,292.00,408,204.00,4336,2168.00,8096,4048.00,0,0.00,0,0.00
401,1,131,131.00,57,57.00,8304,8304.00,6978,6978.00,0,0.00,0,0.00
406,1,17,17.00,15,15.00,15263,15263.00,2606,2606.00,0,0.00,4,4.00
408,2,552,276.00,232,116.00,29704,14852.00,23192,11596.00,0,0.00,0,0.00
411,3,387,129.00,135,45.00,25596,8532.00,22230,7410.00,0,0.00,0,0.00
412,1,58,58.00,16,16.00,16261,16261.00,4589,4589.00,290,290.00,2,2.00
416,4,552,138.00,168,42.00,27080,6770.00,21912,5478.00,0,0.00,16,4.00
424,2,552,276.00,264,132.00,17944,8972.00,23856,11928.00,0,0.00,0,0.00
425,3,503,167.67,141,47.00,26198,8732.67,22292,7430.67,0,0.00,0,0.00
429,1,132,132.00,48,48.00,8943,8943.00,8082,8082.00,0,0.00,0,0.00
431,1,140,140.00,60,60.00,8943,8943.00,8082,8082.00,0,0.00,0,0.00
432,4,172,43.00,76,19.00,33066,8266.50,5106,1276.50,516,129.00,20,5.00
440,6,760,126.67,168,28.00,67032,11172.00,10840,1806.67,0,0.00,8,1.33
441,5,690,138.00,240,48.00,45855,9171.00,42735,8547.00,0,0.00,0,0.00
448,2,480,240.00,464,232.00,3848,1924.00,248,124.00,0,0.00,8,4.00
455,5,910,182.00,250,50.00,46965,9393.00,42855,8571.00,0,0.00,0,0.00
456,6,1344,224.00,1080,180.00,28144,4690.67,6920,1153.33,0,0.00,8,1.33
459,2,189,94.50,54,27.00,31731,15865.50,13854,6927.00,0,0.00,0,0.00
461,1,149,149.00,63,63.00,9582,9582.00,9267,9267.00,0,0.00,0,0.00
471,3,441,147.00,153,51.00,29430,9810.00,29295,9765.00,0,0.00,0,0.00
472,1,88,88.00,16,16.00,10560,10560.00,1768,1768.00,0,0.00,0,0.00
480,10,264,26.40,88,8.80,71680,7168.00,13568,1356.80,0,0.00,8,0.80
485,3,579,193.00,159,53.00,30120,10040.00,29367,9789.00,0,0.00,0,0.00
