tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
150,6,364,60.67,213,35.50,23423,3903.83,13567,2261.17,0,0.00,0,0.00
151,3,50,16.67,20,6.67,9316,3105.33,1275,425.00,0,0.00,4,1.33
152,1,31,31.00,4,4.00,4816,4816.00,622,622.00,0,0.00,0,0.00
153,6,335,55.83,193,32.17,27489,4581.50,7520,1253.33,0,0.00,4,0.67
154,5,196,39.20,196,39.20,4956,991.20,280,56.00,0,0.00,0,0.00
155,1,32,32.00,10,10.00,4951,4951.00,1062,1062.00,0,0.00,0,0.00
156,6,261,43.50,155,25.83,11614,1935.67,8886,1481.00,0,0.00,12,2.00
157,5,245,49.00,85,17.00,16350,3270.00,16275,3255.00,0,0.00,0,0.00
159,1,51,51.00,21,21.00,3192,3192.00,1062,1062.00,0,0.00,0,0.00
161,41,4452,108.59,3283,80.07,74375,1814.02,25473,621.29,0,0.00,0,0.00
163,2,106,53.00,40,20.00,6632,3316.00,4573,2286.50,0,0.00,0,0.00
164,1,202,202.00,150,150.00,2735,2735.00,14763,14763.00,0,0.00,0,0.00
165,5,201,40.20,75,15.00,15354,3070.80,675,135.00,0,0.00,6,1.20
166,1,29,29.00,12,12.00,158,158.00,20,20.00,0,0.00,2,2.00
167,1,5,5.00,1,1.00,7615,7615.00,661,661.00,0,0.00,2,2.00
168,34,1546,45.47,838,24.65,92915,2732.79,16653,489.79,0,0.00,3,0.09
170,1,8,8.00,3,3.00,7631,7631.00,663,663.00,0,0.00,2,2.00
171,8,563,70.38,431,53.88,15562,1945.25,2823,352.88,0,0.00,6,0.75
172,2,37,18.50,12,6.00,15843,7921.50,2182,1091.00,0,0.00,2,1.00
173,2,51,25.50,20,10.00,10624,5312.00,3360,1680.00,0,0.00,2,1.00
174,3,271,90.33,193,64.33,7315,2438.33,1418,472.67,0,0.00,5,1.67
175,13,1428,109.85,770,59.23,15274,1174.92,19047,1465.15,0,0.00,14,1.08
176,2,45,22.50,18,9.00,10804,5402.00,1041,520.50,0,0.00,2,1.00
177,1,175,175.00,175,175.00,11,11.00,0,0.00,0,0.00,0,0.00
178,2,132,66.00,44,22.00,6958,3479.00,2476,1238.00,0,0.00,0,0.00
179,9,288,32.00,90,10.00,65200,7244.44,12002,1333.56,96,10.67,0,0.00
180,6,124,20.67,41,6.83,30081,5013.50,5640,940.00,0,0.00,0,0.00
182,10,434,43.40,149,14.90,56363,5636.30,9495,949.50,369,36.90,6,0.60
183,4,219,54.75,201,50.25,6886,1721.50,1448,362.00,123,30.75,8,2.00
185,1,2,2.00,16,16.00,9911,9911.00,1535,1535.00,0,0.00,2,2.00
186,1,184,184.00,184,184.00,11,11.00,0,0.00,0,0.00,0,0.00
187,3,99,33.00,27,9.00,19559,6519.67,3531,1177.00,125,41.67,0,0.00
188,1,36,36.00,10,10.00,6536,6536.00,1177,1177.00,0,0.00,0,0.00
189,50,2913,58.26,1343,26.86,170481,3409.62,48469,969.38,0,0.00,0,0.00
190,4,174,43.50,77,19.25,18122,4530.50,5475,1368.75,123,30.75,2,0.50
191,1,1,1.00,16,16.00,10736,10736.00,1742,1742.00,0,0.00,2,2.00
192,6,42,7.00,52,8.67,48466,8077.67,8232,1372.00,0,0.00,12,2.00
193,4,264,66.00,100,25.00,15472,3868.00,6072,1518.00,0,0.00,0,0.00
194,1,17,17.00,8,8.00,5618,5618.00,566,566.00,0,0.00,2,2.00
195,3,134,44.67,54,18.00,13952,4650.67,1462,487.33,0,0.00,0,0.00
196,5,282,56.40,114,22.80,21855,4371.00,7569,1513.80,187,37.40,1,0.20
197,3,40,13.33,24,8.00,9303,3101.00,2490,830.00,228,76.00,2,0.67
198,3,94,31.33,16,5.33,7845,2615.00,1160,386.67,0,0.00,4,1.33
199,2,2,1.00,24,12.00,12195,6097.50,1917,958.50,114,57.00,3,1.50
200,1,1,1.00,8,8.00,1461,1461.00,174,174.00,114,114.00,1,1.00
201,4,162,40.50,56,14.00,13372,3343.00,4318,1079.50,0,0.00,6,1.50
202,1,38,38.00,10,10.00,6451,6451.00,2147,2147.00,0,0.00,0,0.00
203,25,2459,98.36,544,21.76,225904,9036.16,52976,2119.04,475,19.00,8,0.32
204,5,33,6.60,22,4.40,19407,3881.40,3134,626.80,326,65.20,5,1.00
205,1,6,6.00,8,8.00,5247,5247.00,817,817.00,106,106.00,2,2.00
208,1,74,74.00,25,25.00,4114,4114.00,1725,1725.00,0,0.00,0,0.00
209,1,7,7.00,5,5.00,2516,2516.00,143,143.00,0,0.00,6,6.00
210,1,91,91.00,7,7.00,2184,2184.00,2184,2184.00,0,0.00,0,0.00
213,2,102,51.00,12,6.00,9126,4563.00,1002,501.00,0,0.00,6,3.00
214,1,40,40.00,10,10.00,7115,7115.00,2274,2274.00,0,0.00,0,0.00
216,2,6,3.00,10,5.00,5594,2797.00,468,234.00,180,90.00,7,3.50
217,16,1393,87.06,217,13.56,51513,3219.56,32284,2017.75,0,0.00,0,0.00
219,15,1022,68.13,358,23.87,68224,4548.27,34919,2327.93,0,0.00,2,0.13
220,5,365,73.00,165,33.00,22350,4470.00,10275,2055.00,0,0.00,0,0.00
221,1,27,27.00,5,5.00,3181,3181.00,671,671.00,0,0.00,0,0.00
223,8,608,76.00,224,28.00,36088,4511.00,16440,2055.00,0,0.00,0,0.00
224,3,140,46.67,21,7.00,12768,4256.00,3066,1022.00,0,0.00,7,2.33
225,5,771,154.20,261,52.20,47373,9474.60,48774,9754.80,0,0.00,0,0.00
228,5,59,11.80,26,5.20,25576,5115.20,2343,468.60,0,0.00,24,4.80
229,1,6,6.00,4,4.00,5592,5592.00,417,417.00,0,0.00,6,6.00
230,1,184,184.00,184,184.00,1173,1173.00,0,0.00,0,0.00,0,0.00
231,15,1822,121.47,717,47.80,53980,3598.67,71093,4739.53,0,0.00,0,0.00
232,1,8,8.00,5,5.00,5604,5604.00,418,418.00,0,0.00,6,6.00
233,1,70,70.00,14,14.00,5124,5124.00,1204,1204.00,0,0.00,0,0.00
237,3,198,66.00,31,10.33,20197,6732.33,12842,4280.67,0,0.00,0,0.00
238,2,210,105.00,14,7.00,5012,2506.00,5880,2940.00,0,0.00,0,0.00
239,1,9,9.00,6,6.00,5690,5690.00,417,417.00,0,0.00,8,8.00
240,1,42,42.00,14,14.00,9357,9357.00,2466,2466.00,0,0.00,0,0.00
241,3,128,42.67,43,14.33,28088,9362.67,7425,2475.00,0,0.00,0,0.00
242,1,6,6.00,4,4.00,5592,5592.00,417,417.00,0,0.00,6,6.00
243,4,173,43.25,54,13.50,44557,11139.25,10092,2523.00,0,0.00,0,0.00
244,1,45,45.00,16,16.00,9372,9372.00,2466,2466.00,0,0.00,0,0.00
245,4,714,178.50,266,66.50,13720,3430.00,22092,5523.00,0,0.00,0,0.00
248,1,46,46.00,16,16.00,11778,11778.00,2542,2542.00,0,0.00,0,0.00
249,5,390,78.00,150,30.00,25545,5109.00,13365,2673.00,0,0.00,0,0.00
250,4,328,82.00,144,36.00,20436,5109.00,10692,2673.00,0,0.00,0,0.00
251,2,83,41.50,28,14.00,15120,7560.00,2928,1464.00,0,0.00,0,0.00
252,6,468,78.00,314,52.33,15924,2654.00,4808,801.33,0,0.00,12,2.00
253,1,86,86.00,31,31.00,5154,5154.00,2673,2673.00,0,0.00,0,0.00
254,1,46,46.00,14,14.00,10368,10368.00,2573,2573.00,0,0.00,0,0.00
259,9,1281,142.33,686,76.22,36988,4109.78,26075,2897.22,0,0.00,0,0.00
264,1,4,4.00,5,5.00,2727,2727.00,133,133.00,0,0.00,6,6.00
266,1,119,119.00,7,7.00,2828,2828.00,3808,3808.00,0,0.00,0,0.00
267,2,142,71.00,6,3.00,2016,1008.00,11234,5617.00,0,0.00,2,1.00
273,8,1093,136.62,514,64.25,44445,5555.62,66696,8337.00,0,0.00,0,0.00
279,5,458,91.60,124,24.80,30438,6087.60,23362,4672.40,0,0.00,0,0.00
280,6,476,79.33,106,17.67,28870,4811.67,14409,2401.50,0,0.00,0,0.00
283,1,96,96.00,34,34.00,5797,5797.00,3372,3372.00,0,0.00,0,0.00
284,1,61,61.00,19,19.00,11466,11466.00,2022,2022.00,0,0.00,0,0.00
287,3,532,177.33,203,67.67,15715,5238.33,16023,5341.00,0,0.00,0,0.00
288,1,108,108.00,60,60.00,10092,10092.00,180,180.00,0,0.00,0,0.00
291,2,186,93.00,66,33.00,11952,5976.00,7344,3672.00,0,0.00,0,0.00
294,40,588,14.70,546,13.65,57288,1432.20,10493,262.32,0,0.00,14,0.35
295,3,135,45.00,33,11.00,32286,10762.00,8753,2917.67,210,70.00,0,0.00
296,1,50,50.00,14,14.00,11393,11393.00,3911,3911.00,0,0.00,0,0.00
298,3,274,91.33,85,28.33,23564,7854.67,11306,3768.67,0,0.00,0,0.00
301,33,3241,98.21,1449,43.91,202818,6146.00,50806,1539.58,0,0.00,0,0.00
303,1,150,150.00,3,3.00,1944,1944.00,14553,14553.00,0,0.00,0,0.00
308,3,462,154.00,322,107.33,11998,3999.33,5796,1932.00,0,0.00,0,0.00
309,6,950,158.33,434,72.33,44708,7451.33,81929,13654.83,0,0.00,0,0.00
310,2,200,100.00,84,42.00,12774,6387.00,8304,4152.00,0,0.00,0,0.00
312,2,169,84.50,78,39.00,22824,11412.00,4413,2206.50,0,0.00,0,0.00
313,1,106,106.00,37,37.00,6440,6440.00,4152,4152.00,0,0.00,0,0.00
315,12,1604,133.67,707,58.92,68545,5712.08,53404,4450.33,0,0.00,21,1.75
321,2,204,102.00,72,36.00,13230,6615.00,8970,4485.00,0,0.00,0,0.00
322,2,182,91.00,21,10.50,5663,2831.50,6055,3027.50,0,0.00,0,0.00
324,4,72,18.00,44,11.00,77468,19367.00,8372,2093.00,0,0.00,24,6.00
325,5,208,41.60,67,13.40,86539,17307.80,20521,4104.20,0,0.00,12,2.40
328,3,287,95.67,90,30.00,29329,9776.33,14429,4809.67,0,0.00,0,0.00
329,16,1953,122.06,777,48.56,105833,6614.56,35819,2238.69,0,0.00,0,0.00
331,2,73,36.50,17,8.50,16241,8120.50,5456,2728.00,0,0.00,2,1.00
336,2,329,164.50,14,7.00,9520,4760.00,6888,3444.00,0,0.00,14,7.00
339,50,4962,99.24,1326,26.52,603804,12076.08,161472,3229.44,0,0.00,0,0.00
340,2,218,109.00,90,45.00,14052,7026.00,10026,5013.00,0,0.00,0,0.00
341,1,29,29.00,2,2.00,14,14.00,0,0.00,0,0.00,54,54.00
342,1,24,24.00,6,6.00,582,582.00,63,63.00,0,0.00,21,21.00
343,6,868,144.67,287,47.83,30233,5038.83,32683,5447.17,0,0.00,7,1.17
344,1,29,29.00,19,19.00,19690,19690.00,2111,2111.00,0,0.00,6,6.00
345,5,1393,278.60,704,140.80,32288,6457.60,165063,33012.60,0,0.00,21,4.20
350,2,511,255.50,357,178.50,3794,1897.00,7084,3542.00,0,0.00,0,0.00
351,6,853,142.17,134,22.33,28464,4744.00,72434,12072.33,0,0.00,0,0.00
357,4,1191,297.75,563,140.75,42401,10600.25,108871,27217.75,0,0.00,0,0.00
358,3,382,127.33,120,40.00,22027,7342.33,16165,5388.33,0,0.00,0,0.00
363,1,179,179.00,7,7.00,2301,2301.00,19666,19666.00,0,0.00,0,0.00
364,5,507,101.40,159,31.80,31515,6303.00,21697,4339.40,246,49.20,18,3.60
369,4,525,131.25,129,32.25,25368,6342.00,39645,9911.25,0,0.00,0,0.00
370,3,299,99.67,114,38.00,29474,9824.67,17945,5981.67,0,0.00,0,0.00
371,3,547,182.33,249,83.00,33149,11049.67,24139,8046.33,184,61.33,0,0.00
373,7,523,74.71,163,23.29,114324,16332.00,40861,5837.29,0,0.00,0,0.00
374,1,63,63.00,18,18.00,14144,14144.00,6035,6035.00,0,0.00,0,0.00
375,2,744,372.00,378,189.00,17256,8628.00,98100,49050.00,0,0.00,0,0.00
376,2,135,67.50,43,21.50,36324,18162.00,9302,4651.00,204,102.00,0,0.00
377,1,74,74.00,28,28.00,18238,18238.00,3442,3442.00,155,155.00,0,0.00
378,2,119,59.50,56,28.00,10038,5019.00,3087,1543.50,0,0.00,7,3.50
380,1,68,68.00,19,19.00,14217,14217.00,6046,6046.00,0,0.00,0,0.00
381,2,308,154.00,49,24.50,10311,5155.50,28135,14067.50,0,0.00,0,0.00
385,6,665,110.83,147,24.50,58653,9775.50,9485,1580.83,0,0.00,7,1.17
388,1,149,149.00,43,43.00,8032,8032.00,6375,6375.00,0,0.00,0,0.00
392,3,812,270.67,798,266.00,3367,1122.33,217,72.33,0,0.00,7,2.33
395,1,71,71.00,21,21.00,14833,14833.00,5816,5816.00,0,0.00,0,0.00
399,6,624,104.00,237,39.50,41234,6872.33,20011,3335.17,0,0.00,7,1.17
400,2,254,127.00,102,51.00,16608,8304.00,13956,6978.00,0,0.00,0,0.00
403,1,51,51.00,7,7.00,3263,3263.00,619,619.00,0,0.00,54,54.00
406,2,423,211.50,421,210.50,12045,6022.50,2020,1010.00,63,31.50,4,2.00
411,3,387,129.00,135,45.00,25596,8532.00,22230,7410.00,0,0.00,0,0.00
413,1,77,77.00,14,14.00,9240,9240.00,1547,1547.00,0,0.00,0,0.00
416,1,27,27.00,10,10.00,538,538.00,90,90.00,0,0.00,11,11.00
418,3,445,148.33,138,46.00,25897,8632.33,22261,7420.33,0,0.00,0,0.00
420,10,231,23.10,77,7.70,62720,6272.00,11872,1187.20,0,0.00,7,0.70
427,2,455,227.50,441,220.50,3472,1736.00,217,108.50,0,0.00,7,3.50
428,1,69,69.00,18,18.00,15169,15169.00,5796,5796.00,0,0.00,1,1.00
429,2,207,103.50,68,34.00,26076,13038.00,15996,7998.00,42,21.00,0,0.00
430,1,136,136.00,54,54.00,8943,8943.00,8082,8082.00,0,0.00,0,0.00
431,1,76,76.00,22,22.00,20921,20921.00,5211,5211.00,101,101.00,0,0.00
432,1,18,18.00,6,6.00,10797,10797.00,789,789.00,258,258.00,6,6.00
439,1,79,79.00,24,24.00,21315,21315.00,8004,8004.00,0,0.00,0,0.00
441,11,1530,139.09,576,52.36,99489,9044.45,63987,5817.00,0,0.00,0,0.00
442,1,38,38.00,3,3.00,1401,1401.00,129,129.00,0,0.00,56,56.00
448,5,800,160.00,245,49.00,46410,9282.00,42795,8559.00,0,0.00,0,0.00
454,1,19,19.00,7,7.00,10968,10968.00,799,799.00,258,258.00,6,6.00
455,4,120,30.00,64,16.00,12011,3002.75,445,111.25,440,110.00,19,4.75
459,2,159,79.50,53,26.50,10983,5491.50,9396,4698.00,0,0.00,7,3.50
460,1,145,145.00,57,57.00,9582,9582.00,9267,9267.00,0,0.00,0,0.00
464,1,43,43.00,2,2.00,28,28.00,5,5.00,0,0.00,82,82.00
467,1,112,112.00,49,49.00,11228,11228.00,2296,2296.00,0,0.00,0,0.00
469,3,357,119.00,84,28.00,23576,7858.67,16800,5600.00,0,0.00,7,2.33
471,5,735,147.00,255,51.00,49050,9810.00,48825,9765.00,0,0.00,0,0.00
478,5,856,171.20,260,52.00,49649,9929.80,48891,9778.20,0,0.00,0,0.00
483,1,322,322.00,322,322.00,2737,2737.00,0,0.00,0,0.00,0,0.00
