tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
16401,1,0,0.00,71,71.00,6106,6106.00,0,0.00,10366,10366.00,71,71.00
17395,2,0,0.00,142,71.00,22010,11005.00,0,0.00,12922,6461.00,142,71.00
18389,1,710,710.00,71,71.00,263311,263311.00,30388,30388.00,254,254.00,71,71.00
18795,2,10374,5187.00,0,0.00,1404774,702387.00,1155742,577871.00,36834,18417.00,1008,504.00
18957,1,0,0.00,71,71.00,6106,6106.00,0,0.00,12922,12922.00,71,71.00
19028,1,3266,3266.00,71,71.00,1097944,1097944.00,376868,376868.00,0,0.00,0,0.00
19241,1,0,0.00,71,71.00,7668,7668.00,0,0.00,11644,11644.00,71,71.00
20154,1,20295,20295.00,93,93.00,150698,150698.00,1022886,1022886.00,19981,19981.00,0,0.00
20235,1,0,0.00,71,71.00,1704,1704.00,0,0.00,18602,18602.00,71,71.00
20273,1,1937,1937.00,616,616.00,106532,106532.00,7844,7844.00,17980,17980.00,0,0.00
20377,1,0,0.00,71,71.00,20448,20448.00,0,0.00,0,0.00,71,71.00
20537,1,20132,20132.00,115,115.00,154824,154824.00,1022375,1022375.00,19979,19979.00,0,0.00
20732,1,3550,3550.00,71,71.00,1168131,1168131.00,275343,275343.00,7117,7117.00,0,0.00
20945,2,10508,5254.00,3550,1775.00,1020270,510135.00,1464446,732223.00,9372,4686.00,0,0.00
21016,1,4899,4899.00,852,852.00,709503,709503.00,891121,891121.00,19099,19099.00,0,0.00
21797,1,0,0.00,71,71.00,1704,1704.00,0,0.00,20164,20164.00,71,71.00
21939,2,0,0.00,142,71.00,44020,22010.00,0,0.00,0,0.00,142,71.00
22436,1,3834,3834.00,71,71.00,1311086,1311086.00,533565,533565.00,0,0.00,0,0.00
23501,1,0,0.00,71,71.00,13490,13490.00,0,0.00,10082,10082.00,71,71.00
24140,1,4118,4118.00,71,71.00,1361856,1361856.00,380904,380904.00,13530,13530.00,0,0.00
24441,1,4033,4033.00,1592,1592.00,620628,620628.00,162936,162936.00,13242,13242.00,240,240.00
24495,1,0,0.00,71,71.00,24566,24566.00,0,0.00,0,0.00,71,71.00
24637,1,0,0.00,71,71.00,1704,1704.00,0,0.00,23004,23004.00,71,71.00
25157,1,2205,2205.00,148,148.00,124267,124267.00,87217,87217.00,1894,1894.00,178,178.00
25844,1,4402,4402.00,71,71.00,1524228,1524228.00,717810,717810.00,0,0.00,0,0.00
25915,1,0,0.00,71,71.00,25986,25986.00,0,0.00,0,0.00,71,71.00
26199,1,0,0.00,71,71.00,3124,3124.00,0,0.00,23146,23146.00,71,71.00
27202,1,471,471.00,1061,1061.00,70628,70628.00,2424,2424.00,18766,18766.00,90,90.00
27477,1,0,0.00,71,71.00,4584,4584.00,0,0.00,22964,22964.00,71,71.00
27548,2,9372,4686.00,142,71.00,3233908,1616954.00,1427450,713725.00,5084,2542.00,0,0.00
27619,1,0,0.00,71,71.00,1704,1704.00,0,0.00,25986,25986.00,71,71.00
27903,1,0,0.00,71,71.00,3124,3124.00,0,0.00,24850,24850.00,71,71.00
28755,1,0,0.00,71,71.00,3124,3124.00,0,0.00,25702,25702.00,71,71.00
29039,1,0,0.00,71,71.00,29110,29110.00,0,0.00,0,0.00,71,71.00
29252,1,4970,4970.00,71,71.00,1687372,1687372.00,558847,558847.00,11857,11857.00,0,0.00
30103,1,20050,20050.00,10043,10043.00,140495,140495.00,4,4.00,0,0.00,0,0.00
30317,1,0,0.00,71,71.00,3124,3124.00,0,0.00,27264,27264.00,71,71.00
30365,1,6112,6112.00,2979,2979.00,1344694,1344694.00,353028,353028.00,28691,28691.00,0,0.00
30459,1,0,0.00,71,71.00,24708,24708.00,0,0.00,5822,5822.00,71,71.00
30554,1,20108,20108.00,10094,10094.00,144444,144444.00,28,28.00,0,0.00,0,0.00
30563,1,4831,4831.00,1904,1904.00,413752,413752.00,108624,108624.00,8828,8828.00,480,480.00
30956,1,5254,5254.00,71,71.00,1843941,1843941.00,1045830,1045830.00,0,0.00,0,0.00
31737,1,0,0.00,71,71.00,13206,13206.00,0,0.00,18602,18602.00,71,71.00
31757,1,2157,2157.00,60,60.00,2958454,2958454.00,3147414,3147414.00,29745,29745.00,771,771.00
31879,1,0,0.00,71,71.00,3124,3124.00,0,0.00,28826,28826.00,71,71.00
32305,1,568,568.00,71,71.00,176364,176364.00,9230,9230.00,31240,31240.00,355,355.00
32660,1,5538,5538.00,71,71.00,1950512,1950512.00,1168944,1168944.00,0,0.00,0,0.00
33015,1,0,0.00,71,71.00,3124,3124.00,0,0.00,29962,29962.00,71,71.00
33157,1,0,0.00,71,71.00,33228,33228.00,0,0.00,0,0.00,71,71.00
34577,1,5893,5893.00,71,71.00,1967770,1967770.00,1061756,1061756.00,27765,27765.00,0,0.00
34905,2,19266,9633.00,0,0.00,2608866,1304433.00,2146378,1073189.00,68406,34203.00,1872,936.00
36281,1,6177,6177.00,71,71.00,2169263,2169263.00,1466221,1466221.00,0,0.00,0,0.00
36352,1,4473,4473.00,923,923.00,1611203,1611203.00,554581,554581.00,34506,34506.00,0,0.00
