tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
72,384,8986,23.40,5645,14.70,280618,730.78,323967,843.66,1276,3.32,14,0.04
73,5729,25754,4.50,28238,4.93,10028168,1750.42,1105957,193.05,3440,0.60,33127,5.78
74,208,4373,21.02,1252,6.02,261499,1257.21,170170,818.12,870,4.18,170,0.82
75,61567,187968,3.05,123842,2.01,30937061,502.49,2329808,37.84,21510,0.35,492063,7.99
76,6951,9998,1.44,8266,1.19,3016032,433.90,181392,26.10,1145,0.16,28310,4.07
77,19601,59514,3.04,39552,2.02,9895054,504.82,1035444,52.83,6827,0.35,156516,7.99
78,218,2484,11.39,1199,5.50,130641,599.27,69382,318.27,58,0.27,1465,6.72
79,7159,8114,1.13,14639,2.04,3374033,471.30,188388,26.31,738,0.10,28622,4.00
80,1788,9460,5.29,7357,4.11,498949,279.05,52072,29.12,115,0.06,45303,25.34
81,378,4148,10.97,2508,6.63,431490,1141.51,83343,220.48,1958,5.18,3862,10.22
82,66,2207,33.44,716,10.85,64969,984.38,58414,885.06,0,0.00,326,4.94
83,6864,21024,3.06,21676,3.16,4432605,645.78,310467,45.23,234,0.03,28954,4.22
84,107,1036,9.68,754,7.05,75242,703.20,10660,99.63,0,0.00,476,4.45
85,13712,173857,12.68,100136,7.30,17878500,1303.86,6780412,494.49,10915,0.80,29798,2.17
86,395,9925,25.13,4326,10.95,498938,1263.13,338643,857.32,132,0.33,193,0.49
87,6892,23931,3.47,23524,3.41,4933254,715.79,357003,51.80,3454,0.50,27500,3.99
88,313,7949,25.40,3553,11.35,393912,1258.50,261458,835.33,0,0.00,136,0.43
89,6316,58543,9.27,57214,9.06,13074368,2070.04,1014645,160.65,3892,0.62,25020,3.96
90,359,8319,23.17,6682,18.61,337594,940.37,48680,135.60,0,0.00,209,0.58
91,42,2850,67.86,1850,44.05,32920,783.81,35827,853.02,0,0.00,110,2.62
92,477,10852,22.75,2642,5.54,1051756,2204.94,373026,782.03,7897,16.56,68,0.14
93,71,2236,31.49,1538,21.66,169545,2387.96,50513,711.45,1500,21.13,84,1.18
94,46,2554,55.52,1888,41.04,56648,1231.48,34177,742.98,201,4.37,38,0.83
95,71,3096,43.61,1818,25.61,108562,1529.04,48379,681.39,670,9.44,13,0.18
96,154,4065,26.40,2166,14.06,245052,1591.25,98372,638.78,134,0.87,335,2.18
97,297,4277,14.40,2882,9.70,439520,1479.87,54260,182.69,319,1.07,2116,7.12
98,26,1809,69.58,1267,48.73,26615,1023.65,22243,855.50,125,4.81,27,1.04
99,16253,50962,3.14,33279,2.05,21270592,1308.72,2442215,150.26,137700,8.47,79848,4.91
100,1425,44908,31.51,17253,12.11,2250407,1579.23,1953078,1370.58,3600,2.53,266,0.19
101,111,3760,33.87,1681,15.14,169412,1526.23,139791,1259.38,260,2.34,60,0.54
102,70,2301,32.87,1667,23.81,76429,1091.84,19647,280.67,162,2.31,149,2.13
103,101,3978,39.39,2001,19.81,135026,1336.89,102275,1012.62,88,0.87,113,1.12
104,34,1444,42.47,1108,32.59,51219,1506.44,33802,994.18,88,2.59,25,0.74
105,36,1894,52.61,1247,34.64,46716,1297.67,47116,1308.78,92,2.56,33,0.92
106,19,670,35.26,576,30.32,23527,1238.26,16440,865.26,0,0.00,24,1.26
107,18,663,36.83,859,47.72,9977,554.28,3223,179.06,67,3.72,124,6.89
108,21,811,38.62,599,28.52,29830,1420.48,12973,617.76,134,6.38,36,1.71
109,579,17564,30.34,1246,2.15,4374417,7555.12,1782596,3078.75,46562,80.42,17,0.03
110,296,3037,10.26,1301,4.40,721489,2437.46,191195,645.93,27978,94.52,1512,5.11
111,244,3026,12.40,906,3.71,424382,1739.27,75043,307.55,13699,56.14,186,0.76
112,86,3351,38.97,1234,14.35,420132,4885.26,187637,2181.83,4525,52.62,28,0.33
113,87,4070,46.78,1828,21.01,328243,3772.91,101502,1166.69,779,8.95,17,0.20
114,482,9808,20.35,7293,15.13,1076517,2233.44,114288,237.11,1391,2.89,1817,3.77
115,46,1777,38.63,1136,24.70,107355,2333.80,95797,2082.54,401,8.72,113,2.46
116,31,1760,56.77,965,31.13,59503,1919.45,73334,2365.61,369,11.90,4,0.13
117,49,1655,33.78,967,19.73,82970,1693.27,42220,861.63,174,3.55,90,1.84
118,2100,51191,24.38,7119,3.39,5105948,2431.40,4992730,2377.49,7395,3.52,16,0.01
119,241,2772,11.50,1685,6.99,621437,2578.58,141921,588.88,11693,48.52,644,2.67
120,162,3132,19.33,793,4.90,573271,3538.71,125878,777.02,11493,70.94,72,0.44
121,50,1939,38.78,1092,21.84,140897,2817.94,58081,1161.62,1247,24.94,190,3.80
122,28,867,30.96,756,27.00,74934,2676.21,16268,581.00,698,24.93,61,2.18
123,16,479,29.94,242,15.12,49329,3083.06,24438,1527.38,400,25.00,21,1.31
124,139,1401,10.08,836,6.01,237833,1711.03,54137,389.47,13970,100.50,753,5.42
125,278,4261,15.33,881,3.17,567893,2042.78,155751,560.26,21730,78.17,37,0.13
126,26,1129,43.42,555,21.35,76848,2955.69,56053,2155.88,496,19.08,12,0.46
127,20,1049,52.45,670,33.50,39637,1981.85,40908,2045.40,0,0.00,6,0.30
128,9,315,35.00,122,13.56,15649,1738.78,18339,2037.67,336,37.33,3,0.33
129,2230,72148,32.35,3240,1.45,2108271,945.41,6427113,2882.11,102472,45.95,13,0.01
130,141,4936,35.01,630,4.47,135812,963.21,401684,2848.82,5825,41.31,3,0.02
131,118,2061,17.47,213,1.81,578033,4898.58,133400,1130.51,9493,80.45,15,0.13
132,112,4035,36.03,670,5.98,118199,1055.35,307574,2746.20,4410,39.38,0,0.00
133,31,1032,33.29,173,5.58,34593,1115.90,73984,2386.58,1508,48.65,4,0.13
134,28,1115,39.82,296,10.57,41181,1470.75,40417,1443.46,949,33.89,9,0.32
135,23,1292,56.17,548,23.83,44030,1914.35,28949,1258.65,284,12.35,9,0.39
136,24,1711,71.29,767,31.96,26627,1109.46,53430,2226.25,499,20.79,2,0.08
137,27,1245,46.11,503,18.63,53294,1973.85,43065,1595.00,312,11.56,0,0.00
138,10,400,40.00,57,5.70,10038,1003.80,28737,2873.70,312,31.20,10,1.00
139,8,291,36.38,24,3.00,8755,1094.38,19696,2462.00,387,48.38,0,0.00
140,1576,42855,27.19,11120,7.06,5545959,3519.01,1521365,965.33,117510,74.56,0,0.00
141,87,2740,31.49,799,9.18,294911,3389.78,89821,1032.43,7240,83.22,7,0.08
142,21,773,36.81,262,12.48,92326,4396.48,26378,1256.10,435,20.71,8,0.38
143,85,2606,30.66,744,8.75,281276,3309.13,100661,1184.25,7191,84.60,8,0.09
144,31,1311,42.29,622,20.06,91053,2937.19,37118,1197.35,1466,47.29,10,0.32
145,56,3815,68.12,2375,42.41,208964,3731.50,57753,1031.30,3004,53.64,28,0.50
146,20,1729,86.45,908,45.40,40810,2040.50,21988,1099.40,228,11.40,12,0.60
147,363,4670,12.87,1667,4.59,1013919,2793.17,144765,398.80,29654,81.69,1981,5.46
148,251,3606,14.37,795,3.17,466780,1859.68,82863,330.13,31148,124.10,993,3.96
149,22,1204,54.73,1168,53.09,45229,2055.86,18455,838.86,1753,79.68,42,1.91
150,39,1982,50.82,863,22.13,101203,2594.95,38254,980.87,1151,29.51,103,2.64
151,30,1137,37.90,734,24.47,94295,3143.17,17880,596.00,1645,54.83,74,2.47
152,45,800,17.78,593,13.18,95000,2111.11,19719,438.20,5647,125.49,392,8.71
153,527,3422,6.49,1528,2.90,2704913,5132.66,248734,471.98,12494,23.71,3404,6.46
154,51,1135,22.25,424,8.31,258535,5069.31,36311,711.98,266,5.22,236,4.63
155,473,7875,16.65,3049,6.45,1510224,3192.86,162970,344.55,343,0.73,3661,7.74
156,55,1746,31.75,1269,23.07,231358,4206.51,23346,424.47,115,2.09,336,6.11
157,26,1199,46.12,801,30.81,93428,3593.38,35201,1353.88,463,17.81,52,2.00
158,32,2267,70.84,1954,61.06,89610,2800.31,13969,436.53,374,11.69,173,5.41
159,15,962,64.13,771,51.40,32463,2164.20,14535,969.00,125,8.33,74,4.93
160,19,1049,55.21,639,33.63,37926,1996.11,16508,868.84,421,22.16,123,6.47
161,22,2350,106.82,1414,64.27,39119,1778.14,13234,601.55,424,19.27,54,2.45
162,417,3827,9.18,2526,6.06,2572635,6169.39,216458,519.08,0,0.00,2373,5.69
163,56,3585,64.02,3595,64.20,270799,4835.70,28929,516.59,110,1.96,250,4.46
164,17,1498,88.12,1409,82.88,53047,3120.41,13947,820.41,0,0.00,38,2.24
165,45,1128,25.07,1054,23.42,241009,5355.76,24909,553.53,0,0.00,210,4.67
166,1386,134505,97.05,89119,64.30,5063673,3653.44,8096546,5841.66,154114,111.19,63,0.05
167,759,15301,20.16,7611,10.03,2040127,2687.91,880993,1160.73,12302,16.21,5473,7.21
168,27,2576,95.41,2076,76.89,66607,2466.93,40099,1485.15,860,31.85,55,2.04
169,63,6010,95.40,4321,68.59,228943,3634.02,287523,4563.86,5556,88.19,38,0.60
170,284,26269,92.50,6464,22.76,1082598,3811.96,1161054,4088.22,13870,48.84,36,0.13
171,38,2661,70.03,1636,43.05,102607,2700.18,60343,1587.97,843,22.18,14,0.37
172,17,2333,137.24,1796,105.65,46157,2715.12,17344,1020.24,296,17.41,18,1.06
173,10,982,98.20,766,76.60,24176,2417.60,19865,1986.50,399,39.90,16,1.60
174,10,1365,136.50,879,87.90,20865,2086.50,16081,1608.10,0,0.00,4,0.40
175,8,1895,236.88,1943,242.88,16866,2108.25,21406,2675.75,279,34.88,0,0.00
176,8,950,118.75,586,73.25,25375,3171.88,18700,2337.50,296,37.00,6,0.75
177,5,211,42.20,116,23.20,19476,3895.20,8883,1776.60,164,32.80,12,2.40
178,7,805,115.00,1157,165.29,13420,1917.14,8839,1262.71,360,51.43,18,2.57
179,10,1442,144.20,1196,119.60,20235,2023.50,18823,1882.30,218,21.80,11,1.10
180,16476,589341,35.77,68976,4.19,61092107,3707.95,85127682,5166.77,249656,15.15,4627,0.28
181,51,3306,64.82,1335,26.18,176239,3455.67,240071,4707.27,304,5.96,8,0.16
182,22,2264,102.91,1251,56.86,53031,2410.50,46075,2094.32,875,39.77,12,0.55
183,36,1862,51.72,417,11.58,135534,3764.83,180531,5014.75,771,21.42,0,0.00
184,665,8248,12.40,3026,4.55,2306068,3467.77,651480,979.67,5951,8.95,5267,7.92
185,109,2603,23.88,543,4.98,778390,7141.19,170260,1562.02,14648,134.39,10,0.09
186,10,462,46.20,444,44.40,37307,3730.70,8371,837.10,110,11.00,24,2.40
187,5,260,52.00,116,23.20,21600,4320.00,24730,4946.00,0,0.00,22,4.40
188,42,6752,160.76,8389,199.74,30630,729.29,4820,114.76,276,6.57,9,0.21
189,21,4617,219.86,5286,251.71,33523,1596.33,18670,889.05,184,8.76,6,0.29
190,7,1454,207.71,1553,221.86,8357,1193.86,9150,1307.14,0,0.00,0,0.00
191,22,3565,162.05,4460,202.73,15339,697.23,10507,477.59,246,11.18,3,0.14
192,11,731,66.45,1429,129.91,30229,2748.09,7341,667.36,0,0.00,12,1.09
193,8,2687,335.88,2654,331.75,6866,858.25,540,67.50,0,0.00,6,0.75
194,103,2026,19.67,1450,14.08,84995,825.19,28312,274.87,490,4.76,197,1.91
195,440,1394,3.17,14291,32.48,4016989,9129.52,2599886,5908.83,545,1.24,2560,5.82
196,34,370,10.88,1230,36.18,289541,8515.91,180176,5299.29,63,1.85,185,5.44
197,18,1861,103.39,977,54.28,31677,1759.83,25022,1390.11,181,10.06,34,1.89
198,294,10796,36.72,11074,37.67,852039,2898.09,171401,583.00,0,0.00,149,0.51
199,17,409,24.06,782,46.00,110384,6493.18,77793,4576.06,213,12.53,62,3.65
200,13,1147,88.23,801,61.62,45934,3533.38,33322,2563.23,0,0.00,20,1.54
201,5921,72794,12.29,19267,3.25,19123937,3229.85,6490632,1096.21,99980,16.89,57796,9.76
202,24,359,14.96,286,11.92,88956,3706.50,35185,1466.04,270,11.25,176,7.33
203,19,744,39.16,634,33.37,6891,362.68,746,39.26,0,0.00,32,1.68
204,15,245,16.33,120,8.00,58242,3882.80,20221,1348.07,0,0.00,113,7.53
205,263,18375,69.87,850,3.23,5149058,19578.17,2214618,8420.60,43671,166.05,11,0.04
206,10,537,53.70,506,50.60,32096,3209.60,26905,2690.50,0,0.00,31,3.10
207,10,1663,166.30,1585,158.50,12011,1201.10,10297,1029.70,106,10.60,3,0.30
208,5,776,155.20,811,162.20,31142,6228.40,17525,3505.00,282,56.40,0,0.00
209,5,321,64.20,240,48.00,33719,6743.80,15805,3161.00,176,35.20,10,2.00
210,12,1368,114.00,1120,93.33,45137,3761.42,19054,1587.83,58,4.83,21,1.75
211,7,927,132.43,1801,257.29,14239,2034.14,1765,252.14,0,0.00,6,0.86
212,5,192,38.40,174,34.80,30305,6061.00,19311,3862.20,115,23.00,12,2.40
213,4,46,11.50,16,4.00,28210,7052.50,6538,1634.50,110,27.50,7,1.75
214,16,2213,138.31,1083,67.69,37090,2318.12,21141,1321.31,254,15.88,15,0.94
215,11,995,90.45,1346,122.36,23807,2164.27,33283,3025.73,0,0.00,24,2.18
216,152,2427,15.97,716,4.71,128285,843.98,11722,77.12,659,4.34,287,1.89
217,25,532,21.28,180,7.20,33072,1322.88,3621,144.84,0,0.00,53,2.12
218,52,912,17.54,333,6.40,39118,752.27,15414,296.42,0,0.00,106,2.04
219,29,401,13.83,93,3.21,27059,933.07,5206,179.52,90,3.10,59,2.03
220,45,1685,37.44,777,17.27,51728,1149.51,18015,400.33,0,0.00,88,1.96
221,35,1328,37.94,1162,33.20,65833,1880.94,14907,425.91,2983,85.23,160,4.57
222,11,328,29.82,114,10.36,14167,1287.91,7849,713.55,0,0.00,24,2.18
223,13,100,7.69,44,3.38,5540,426.15,211,16.23,0,0.00,26,2.00
224,6238,37471,6.01,6269,1.00,11796334,1891.04,1157417,185.54,32486,5.21,74806,11.99
225,55,1148,20.87,195,3.55,55192,1003.49,15563,282.96,208,3.78,187,3.40
226,5240,78806,15.04,20998,4.01,22001642,4198.79,7448083,1421.39,129649,24.74,52352,9.99
227,40,643,16.07,178,4.45,97561,2439.03,27612,690.30,121,3.02,289,7.22
228,13,1151,88.54,293,22.54,17134,1318.00,5701,438.54,0,0.00,56,4.31
229,20,259,12.95,86,4.30,53558,2677.90,16243,812.15,141,7.05,148,7.40
230,34,3101,91.21,1633,48.03,206750,6080.88,48818,1435.82,120,3.53,10,0.29
231,6,367,61.17,86,14.33,8329,1388.17,5474,912.33,0,0.00,6,1.00
232,14,1563,111.64,445,31.79,182595,13042.50,24126,1723.29,0,0.00,10,0.71
233,4,55,13.75,27,6.75,7349,1837.25,1651,412.75,0,0.00,26,6.50
234,264,7447,28.21,4731,17.92,462154,1750.58,46411,175.80,0,0.00,14,0.05
235,14,1030,73.57,594,42.43,89372,6383.71,70052,5003.71,306,21.86,26,1.86
236,3,864,288.00,389,129.67,631,210.33,11,3.67,0,0.00,2,0.67
237,223,16575,74.33,837,3.75,5453394,24454.68,2244843,10066.56,38919,174.52,14,0.06
238,15,792,52.80,39,2.60,269937,17995.80,104954,6996.93,1770,118.00,38,2.53
239,3,1122,374.00,853,284.33,9820,3273.33,6208,2069.33,0,0.00,6,2.00
240,20,1895,94.75,473,23.65,435560,21778.00,180801,9040.05,2985,149.25,12,0.60
241,9,356,39.56,34,3.78,108101,12011.22,43476,4830.67,1181,131.22,70,7.78
242,6,329,54.83,86,14.33,115283,19213.83,52180,8696.67,725,120.83,12,2.00
243,6,665,110.83,173,28.83,13964,2327.33,40206,6701.00,100,16.67,6,1.00
244,3,726,242.00,546,182.00,26825,8941.67,13444,4481.33,180,60.00,0,0.00
245,2,491,245.50,460,230.00,9504,4752.00,6176,3088.00,0,0.00,6,3.00
246,418,32833,78.55,12423,29.72,1627314,3893.10,1218840,2915.89,254,0.61,8,0.02
247,41,3026,73.80,1171,28.56,151851,3703.68,111851,2728.07,0,0.00,26,0.63
248,3,422,140.67,228,76.00,12670,4223.33,13281,4427.00,148,49.33,0,0.00
249,41,3343,81.54,1328,32.39,157078,3831.17,124513,3036.90,186,4.54,0,0.00
250,128,2895,22.62,863,6.74,539571,4215.40,253550,1980.86,1489,11.63,811,6.34
251,5221,94252,18.05,26221,5.02,27970751,5357.36,9289381,1779.23,159788,30.60,52142,9.99
252,27,1348,49.93,477,17.67,159895,5922.04,57872,2143.41,1281,47.44,215,7.96
253,11,816,74.18,804,73.09,30747,2795.18,12832,1166.55,149,13.55,53,4.82
254,47,1089,23.17,290,6.17,187525,3989.89,83707,1781.00,7781,165.55,374,7.96
255,4,298,74.50,149,37.25,17612,4403.00,36558,9139.50,0,0.00,23,5.75
256,5,776,155.20,867,173.40,1901,380.20,150,30.00,0,0.00,9,1.80
257,7,1627,232.43,1901,271.57,13213,1887.57,4733,676.14,0,0.00,3,0.43
258,2,13,6.50,37,18.50,15905,7952.50,6704,3352.00,0,0.00,14,7.00
259,4,1135,283.75,681,170.25,15750,3937.50,6023,1505.75,228,57.00,14,3.50
260,18,329,18.28,188,10.44,74082,4115.67,21303,1183.50,4060,225.56,226,12.56
261,14,2547,181.93,1374,98.14,164363,11740.21,33537,2395.50,0,0.00,0,0.00
262,5,467,93.40,90,18.00,13036,2607.20,13231,2646.20,0,0.00,7,1.40
263,2,176,88.00,261,130.50,6090,3045.00,486,243.00,0,0.00,8,4.00
264,13,2906,223.54,2098,161.38,97950,7534.62,18083,1391.00,148,11.38,24,1.85
265,7,608,86.86,263,37.57,35512,5073.14,11472,1638.86,103,14.71,0,0.00
266,2,351,175.50,487,243.50,5676,2838.00,6112,3056.00,0,0.00,0,0.00
267,1,17,17.00,4,4.00,4301,4301.00,1425,1425.00,0,0.00,10,10.00
268,1,11,11.00,23,23.00,2024,2024.00,107,107.00,0,0.00,4,4.00
269,4,242,60.50,59,14.75,19109,4777.25,11524,2881.00,250,62.50,2,0.50
270,15,1986,132.40,1593,106.20,25056,1670.40,7955,530.33,0,0.00,18,1.20
271,6,971,161.83,1069,178.17,31090,5181.67,11127,1854.50,192,32.00,0,0.00
272,5,625,125.00,540,108.00,13264,2652.80,1116,223.20,0,0.00,12,2.40
273,5,1079,215.80,764,152.80,15144,3028.80,3686,737.20,58,11.60,6,1.20
274,11,2061,187.36,1796,163.27,35531,3230.09,17322,1574.73,0,0.00,26,2.36
275,5,550,110.00,403,80.60,7679,1535.80,3075,615.00,0,0.00,2,0.40
276,15,2112,140.80,2031,135.40,44939,2995.93,12321,821.40,189,12.60,0,0.00
277,15,1780,118.67,1387,92.47,40402,2693.47,23555,1570.33,0,0.00,0,0.00
278,7,768,109.71,611,87.29,9565,1366.43,9759,1394.14,0,0.00,0,0.00
279,9,1473,163.67,684,76.00,12428,1380.89,15115,1679.44,0,0.00,0,0.00
280,3,388,129.33,486,162.00,12230,4076.67,7175,2391.67,0,0.00,6,2.00
281,11,661,60.09,605,55.00,33374,3034.00,8029,729.91,1875,170.45,84,7.64
282,5,894,178.80,681,136.20,7215,1443.00,3930,786.00,0,0.00,0,0.00
283,2,507,253.50,547,273.50,3410,1705.00,380,190.00,0,0.00,0,0.00
284,1,134,134.00,20,20.00,1678,1678.00,3250,3250.00,0,0.00,0,0.00
285,6,837,139.50,689,114.83,10958,1826.33,3381,563.50,0,0.00,0,0.00
286,2,286,143.00,282,141.00,2475,1237.50,122,61.00,0,0.00,0,0.00
287,2,552,276.00,376,188.00,3224,1612.00,382,191.00,0,0.00,0,0.00
288,5,577,115.40,464,92.80,9919,1983.80,279,55.80,0,0.00,0,0.00
289,4,604,151.00,703,175.75,14079,3519.75,7288,1822.00,0,0.00,20,5.00
290,3,657,219.00,473,157.67,4135,1378.33,399,133.00,0,0.00,0,0.00
291,3,580,193.33,579,193.00,2707,902.33,32,10.67,0,0.00,0,0.00
292,2,324,162.00,303,151.50,2519,1259.50,124,62.00,0,0.00,0,0.00
293,3,140,46.67,119,39.67,21818,7272.67,1708,569.33,308,102.67,6,2.00
294,58,1718,29.62,832,14.34,260053,4483.67,79680,1373.79,14272,246.07,505,8.71
295,5,701,140.20,368,73.60,14229,2845.80,17768,3553.60,240,48.00,10,2.00
296,8,870,108.75,557,69.62,26704,3338.00,15836,1979.50,560,70.00,11,1.38
297,7,1015,145.00,1167,166.71,25792,3684.57,8978,1282.57,291,41.57,22,3.14
298,3,440,146.67,207,69.00,7807,2602.33,5790,1930.00,0,0.00,12,4.00
299,2,436,218.00,388,194.00,4847,2423.50,3586,1793.00,0,0.00,0,0.00
300,3,549,183.00,751,250.33,4729,1576.33,363,121.00,0,0.00,0,0.00
301,2,428,214.00,423,211.50,3433,1716.50,277,138.50,0,0.00,12,6.00
302,3,435,145.00,309,103.00,12735,4245.00,1655,551.67,115,38.33,6,2.00
303,4,440,110.00,160,40.00,26434,6608.50,5987,1496.75,136,34.00,12,3.00
304,112,1369,12.22,921,8.22,1055307,9422.38,140551,1254.92,10333,92.26,1005,8.97
