tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
47,213,2888,13.56,622,2.92,240167,1127.54,48773,228.98,1194,5.61
48,199,3099,15.57,855,4.30,271093,1362.28,63602,319.61,593,2.98
49,329,1727,5.25,575,1.75,347947,1057.59,42815,130.14,3125,9.50
50,80,614,7.67,348,4.35,111442,1393.03,16525,206.56,661,8.26
51,3170,6849,2.16,9556,3.01,5115686,1613.78,396643,125.12,1459,0.46
52,149,2124,14.26,449,3.01,106523,714.92,44939,301.60,518,3.48
53,997,2774,2.78,3030,3.04,1711564,1716.71,145573,146.01,1451,1.46
54,426,3346,7.85,479,1.12,546563,1283.01,59241,139.06,4168,9.78
55,166,2949,17.77,294,1.77,303172,1826.34,55861,336.51,3171,19.10
56,40,346,8.65,87,2.17,64284,1607.10,10048,251.20,305,7.62
57,1544,2463,1.60,3222,2.09,2990246,1936.69,206457,133.72,2507,1.62
58,14,115,8.21,16,1.14,20113,1436.64,2166,154.71,257,18.36
59,146,1098,7.52,226,1.55,163881,1122.47,15598,106.84,5095,34.90
60,356,1580,4.44,461,1.29,402521,1130.68,77433,217.51,503,1.41
61,803,1976,2.46,2340,2.91,1646880,2050.91,124749,155.35,1851,2.31
62,28,816,29.14,157,5.61,63523,2268.68,32281,1152.89,491,17.54
63,38,498,13.11,153,4.03,127384,3352.21,10925,287.50,483,12.71
64,73,430,5.89,168,2.30,158130,2166.16,10193,139.63,2313,31.68
65,198,1332,6.73,354,1.79,178706,902.56,39884,201.43,2011,10.16
66,48,272,5.67,68,1.42,81451,1696.90,7811,162.73,1584,33.00
67,620,17116,27.61,3010,4.85,2297187,3705.14,645605,1041.30,6599,10.64
68,163,1118,6.86,514,3.15,198883,1220.14,20000,122.70,5501,33.75
69,87,805,9.25,139,1.60,170785,1963.05,25875,297.41,261,3.00
70,21,363,17.29,56,2.67,54633,2601.57,7114,338.76,433,20.62
71,34,862,25.35,155,4.56,110314,3244.53,31140,915.88,558,16.41
72,11,131,11.91,21,1.91,26554,2414.00,4488,408.00,132,12.00
73,62,825,13.31,210,3.39,133595,2154.76,18231,294.05,877,14.15
74,27,284,10.52,33,1.22,61596,2281.33,6575,243.52,787,29.15
75,69,274,3.97,129,1.87,225853,3273.23,6803,98.59,1332,19.30
76,41,598,14.59,95,2.32,129771,3165.15,15575,379.88,732,17.85
77,61,1114,18.26,242,3.97,164336,2694.03,28125,461.07,1041,17.07
78,49,1881,38.39,741,15.12,186859,3813.45,59699,1218.35,635,12.96
79,64,851,13.30,230,3.59,176942,2764.72,36783,574.73,741,11.58
80,58,1444,24.90,194,3.34,246455,4249.22,27842,480.03,1024,17.66
81,60,782,13.03,250,4.17,58473,974.55,20319,338.65,1505,25.08
82,35,1354,38.69,227,6.49,127012,3628.91,59037,1686.77,600,17.14
83,146,2425,16.61,438,3.00,697584,4777.97,129301,885.62,10558,72.32
84,22,350,15.91,43,1.95,69146,3143.00,11433,519.68,640,29.09
85,20,225,11.25,43,2.15,62400,3120.00,8822,441.10,495,24.75
86,50,520,10.40,112,2.24,163810,3276.20,12567,251.34,1436,28.72
87,287,1414,4.93,636,2.22,745623,2597.99,55683,194.02,8859,30.87
88,56,680,12.14,135,2.41,198887,3551.55,15976,285.29,638,11.39
89,59,756,12.81,119,2.02,186116,3154.51,55518,940.98,3311,56.12
90,128,3105,24.26,742,5.80,461474,3605.27,79183,618.62,1066,8.33
91,98,2527,25.79,821,8.38,155775,1589.54,97457,994.46,1493,15.23
92,44,1117,25.39,220,5.00,241301,5484.11,38170,867.50,806,18.32
93,27,490,18.15,83,3.07,99989,3703.30,13485,499.44,683,25.30
94,68,1801,26.49,283,4.16,294262,4327.38,30200,444.12,1267,18.63
95,96,1546,16.10,369,3.84,449871,4686.16,36585,381.09,1140,11.88
96,13,603,46.38,101,7.77,80322,6178.62,15215,1170.38,139,10.69
97,38,872,22.95,157,4.13,89757,2362.03,32983,867.97,2015,53.03
98,193,2719,14.09,566,2.93,623746,3231.84,84751,439.12,528,2.74
99,17,246,14.47,51,3.00,51071,3004.18,3429,201.71,1397,82.18
100,24,345,14.38,79,3.29,119740,4989.17,12812,533.83,727,30.29
101,76,2363,31.09,1257,16.54,322178,4239.18,57485,756.38,1168,15.37
102,38,522,13.74,125,3.29,218030,5737.63,14330,377.11,861,22.66
103,59,1862,31.56,332,5.63,464455,7872.12,76372,1294.44,2908,49.29
104,17,345,20.29,99,5.82,80665,4745.00,9333,549.00,731,43.00
105,36,1179,32.75,212,5.89,114547,3181.86,32372,899.22,1066,29.61
106,55,2876,52.29,1238,22.51,146061,2655.65,138534,2518.80,2939,53.44
107,12,431,35.92,108,9.00,48600,4050.00,15863,1321.92,346,28.83
108,28,615,21.96,95,3.39,159211,5686.11,20650,737.50,994,35.50
109,13,409,31.46,33,2.54,71675,5513.46,11168,859.08,81,6.23
110,87,1943,22.33,634,7.29,475906,5470.18,89677,1030.77,661,7.60
111,4,20,5.00,10,2.50,11881,2970.25,11409,2852.25,259,64.75
112,21,822,39.14,123,5.86,126841,6040.05,18755,893.10,691,32.90
113,27,610,22.59,36,1.33,85403,3163.07,15908,589.19,1817,67.30
114,43,479,11.14,214,4.98,732921,17044.67,92467,2150.40,176,4.09
115,19,359,18.89,81,4.26,70931,3733.21,30475,1603.95,567,29.84
116,9,181,20.11,42,4.67,43442,4826.89,5946,660.67,634,70.44
117,133,3562,26.78,254,1.91,623984,4691.61,125514,943.71,4579,34.43
118,14,318,22.71,41,2.93,67866,4847.57,12320,880.00,983,70.21
119,20,181,9.05,73,3.65,123884,6194.20,15209,760.45,463,23.15
120,32,893,27.91,100,3.12,312694,9771.69,35361,1105.03,744,23.25
121,26,506,19.46,87,3.35,52559,2021.50,6298,242.23,1732,66.62
122,98,2151,21.95,431,4.40,638790,6518.27,90564,924.12,737,7.52
123,4,33,8.25,20,5.00,8962,2240.50,1161,290.25,241,60.25
124,18,329,18.28,82,4.56,112252,6236.22,16327,907.06,436,24.22
125,18,2356,130.89,1241,68.94,296031,16446.17,46216,2567.56,424,23.56
126,30,654,21.80,85,2.83,210651,7021.70,26107,870.23,538,17.93
127,79,2113,26.75,637,8.06,414607,5248.19,63528,804.15,1052,13.32
128,16,446,27.88,114,7.12,114561,7160.06,21348,1334.25,395,24.69
129,7,195,27.86,41,5.86,33072,4724.57,6541,934.43,372,53.14
130,10,89,8.90,11,1.10,41214,4121.40,2959,295.90,1094,109.40
131,11,147,13.36,26,2.36,61747,5613.36,9912,901.09,650,59.09
132,20,568,28.40,174,8.70,151912,7595.60,17625,881.25,381,19.05
133,15,201,13.40,89,5.93,111288,7419.20,14876,991.73,683,45.53
134,10,371,37.10,64,6.40,68591,6859.10,15757,1575.70,757,75.70
135,15,326,21.73,98,6.53,131684,8778.93,28157,1877.13,164,10.93
136,12,239,19.92,48,4.00,48006,4000.50,8122,676.83,699,58.25
137,51,539,10.57,146,2.86,334602,6560.82,45415,890.49,494,9.69
138,18,501,27.83,92,5.11,193570,10753.89,20915,1161.94,555,30.83
139,30,446,14.87,115,3.83,166122,5537.40,19554,651.80,1306,43.53
140,12,244,20.33,68,5.67,74100,6175.00,14436,1203.00,219,18.25
141,225,10242,45.52,2238,9.95,696315,3094.73,553837,2461.50,11767,52.30
142,5,67,13.40,13,2.60,38797,7759.40,3761,752.20,482,96.40
143,26,703,27.04,181,6.96,228903,8803.96,34279,1318.42,778,29.92
144,5,16,3.20,9,1.80,42612,8522.40,2090,418.00,517,103.40
145,53,1552,29.28,340,6.42,264497,4990.51,126447,2385.79,2510,47.36
146,14,160,11.43,50,3.57,102633,7330.93,16978,1212.71,1085,77.50
147,142,2194,15.45,1119,7.88,990214,6973.34,124405,876.09,10759,75.77
148,18,369,20.50,78,4.33,136070,7559.44,18723,1040.17,901,50.06
149,28,709,25.32,246,8.79,227595,8128.39,36986,1320.93,458,16.36
150,3,66,22.00,18,6.00,43707,14569.00,10110,3370.00,0,0.00
151,119,1929,16.21,1244,10.45,360414,3028.69,78423,659.02,10600,89.08
152,9,18,2.00,45,5.00,72355,8039.44,6136,681.78,54,6.00
153,27,438,16.22,91,3.37,176843,6549.74,27608,1022.52,1762,65.26
154,65,3114,47.91,1015,15.62,196843,3028.35,206463,3176.35,340,5.23
155,8,321,40.12,54,6.75,66195,8274.38,8962,1120.25,75,9.38
156,12,99,8.25,91,7.58,122813,10234.42,47747,3978.92,184,15.33
157,19,857,45.11,179,9.42,89973,4735.42,36369,1914.16,1005,52.89
158,24,615,25.62,159,6.62,652430,27184.58,142924,5955.17,759,31.62
159,7,57,8.14,11,1.57,38347,5478.14,2766,395.14,909,129.86
160,13,405,31.15,137,10.54,110283,8483.31,21803,1677.15,416,32.00
161,23,437,19.00,184,8.00,91885,3995.00,15293,664.91,1517,65.96
162,30,1102,36.73,145,4.83,233632,7787.73,48333,1611.10,3057,101.90
163,8,216,27.00,36,4.50,55842,6980.25,11149,1393.62,291,36.38
164,2,34,17.00,2,1.00,15358,7679.00,1467,733.50,173,86.50
165,5,135,27.00,58,11.60,24759,4951.80,3437,687.40,286,57.20
166,28,601,21.46,172,6.14,295349,10548.18,65891,2353.25,1849,66.04
167,4,79,19.75,23,5.75,23105,5776.25,6050,1512.50,183,45.75
168,4,118,29.50,20,5.00,50998,12749.50,9450,2362.50,325,81.25
169,16,292,18.25,75,4.69,397720,24857.50,93265,5829.06,934,58.38
170,112,1374,12.27,760,6.79,662779,5917.67,58364,521.11,6159,54.99
171,4,293,73.25,144,36.00,21765,5441.25,7410,1852.50,577,144.25
172,15,450,30.00,86,5.73,130089,8672.60,28582,1905.47,242,16.13
173,3,57,19.00,6,2.00,36056,12018.67,1934,644.67,319,106.33
174,2,37,18.50,14,7.00,12535,6267.50,1894,947.00,293,146.50
175,25,846,33.84,168,6.72,70805,2832.20,149243,5969.72,524,20.96
176,37,4616,124.76,2283,61.70,155910,4213.78,332952,8998.70,3028,81.84
177,21,478,22.76,133,6.33,319683,15223.00,23414,1114.95,1493,71.10
178,198,905,4.57,668,3.37,1583294,7996.43,154263,779.11,930,4.70
179,62,1938,31.26,594,9.58,448285,7230.40,73824,1190.71,1221,19.69
180,30,840,28.00,191,6.37,593093,19769.77,132865,4428.83,278,9.27
181,12,238,19.83,76,6.33,97105,8092.08,18370,1530.83,649,54.08
182,2,184,92.00,28,14.00,50206,25103.00,8479,4239.50,0,0.00
183,7,135,19.29,26,3.71,37363,5337.57,3263,466.14,406,58.00
184,4,16,4.00,20,5.00,28788,7197.00,2936,734.00,0,0.00
185,9,98,10.89,17,1.89,89134,9903.78,7364,818.22,1375,152.78
186,4,265,66.25,38,9.50,76779,19194.75,11821,2955.25,94,23.50
187,2,96,48.00,6,3.00,8883,4441.50,2825,1412.50,186,93.00
188,23,556,24.17,207,9.00,511572,22242.26,74099,3221.70,2499,108.65
189,5,270,54.00,56,11.20,49095,9819.00,7830,1566.00,362,72.40
190,8,228,28.50,52,6.50,108807,13600.88,22006,2750.75,241,30.12
191,111,550,4.95,1729,15.58,1791622,16140.74,348474,3139.41,684,6.16
192,111,1634,14.72,1060,9.55,492394,4435.98,94684,853.01,6081,54.78
193,5,90,18.00,15,3.00,107554,21510.80,13748,2749.60,692,138.40
195,1,56,56.00,15,15.00,25594,25594.00,6645,6645.00,150,150.00
196,25,770,30.80,193,7.72,223953,8958.12,46211,1848.44,1040,41.60
197,7,245,35.00,63,9.00,66409,9487.00,12260,1751.43,149,21.29
198,7,95,13.57,21,3.00,87141,12448.71,17540,2505.71,650,92.86
199,4,127,31.75,11,2.75,24468,6117.00,4557,1139.25,694,173.50
200,4,123,30.75,33,8.25,43870,10967.50,15278,3819.50,242,60.50
201,11,580,52.73,193,17.55,28655,2605.00,40631,3693.73,532,48.36
202,7,308,44.00,49,7.00,93054,13293.43,11328,1618.29,621,88.71
203,3,164,54.67,40,13.33,62844,20948.00,6113,2037.67,270,90.00
204,5,99,19.80,33,6.60,69500,13900.00,10015,2003.00,286,57.20
205,20,709,35.45,233,11.65,261729,13086.45,28170,1408.50,592,29.60
206,6,206,34.33,97,16.17,34251,5708.50,8433,1405.50,1049,174.83
207,6,210,35.00,40,6.67,67499,11249.83,10967,1827.83,416,69.33
208,14,461,32.93,133,9.50,148498,10607.00,43933,3138.07,1417,101.21
209,8,22,2.75,3,0.38,23577,2947.12,1526,190.75,1538,192.25
210,15,276,18.40,45,3.00,330225,22015.00,40151,2676.73,1990,132.67
211,5,128,25.60,60,12.00,33370,6674.00,7321,1464.20,420,84.00
212,2,56,28.00,12,6.00,14082,7041.00,3082,1541.00,208,104.00
213,4,83,20.75,23,5.75,97661,24415.25,25852,6463.00,205,51.25
214,6,72,12.00,16,2.67,58901,9816.83,13307,2217.83,618,103.00
215,6,207,34.50,41,6.83,57117,9519.50,12342,2057.00,118,19.67
216,10,290,29.00,65,6.50,147569,14756.90,25303,2530.30,408,40.80
217,99,1517,15.32,291,2.94,1728149,17456.05,145298,1467.66,20348,205.54
218,3,125,41.67,24,8.00,62295,20765.00,8269,2756.33,353,117.67
219,2,114,57.00,4,2.00,15756,7878.00,4862,2431.00,0,0.00
220,10,291,29.10,14,1.40,151785,15178.50,31972,3197.20,622,62.20
221,142,11388,80.20,1982,13.96,1496673,10539.95,475737,3350.26,7684,54.11
222,22,1247,56.68,301,13.68,304965,13862.05,124979,5680.86,416,18.91
224,5,135,27.00,30,6.00,191299,38259.80,57084,11416.80,237,47.40
225,10,194,19.40,16,1.60,111221,11122.10,13982,1398.20,866,86.60
226,13,21,1.62,14,1.08,56791,4368.54,11598,892.15,1292,99.38
227,2,19,9.50,3,1.50,18802,9401.00,2380,1190.00,226,113.00
228,7,213,30.43,36,5.14,118649,16949.86,22584,3226.29,17,2.43
229,28,976,34.86,378,13.50,315918,11282.79,26896,960.57,628,22.43
230,4,115,28.75,22,5.50,82149,20537.25,9998,2499.50,226,56.50
231,3,133,44.33,27,9.00,25390,8463.33,6182,2060.67,460,153.33
232,10,492,49.20,97,9.70,185872,18587.20,29007,2900.70,1307,130.70
233,11,368,33.45,104,9.45,167176,15197.82,23881,2171.00,908,82.55
234,2,67,33.50,8,4.00,21829,10914.50,5095,2547.50,338,169.00
235,52,3706,71.27,1193,22.94,374975,7211.06,426163,8195.44,624,12.00
236,3,108,36.00,22,7.33,39286,13095.33,20084,6694.67,91,30.33
237,13,268,20.62,31,2.38,222653,17127.15,27655,2127.31,755,58.08
238,20,545,27.25,149,7.45,283848,14192.40,47514,2375.70,430,21.50
239,5,126,25.20,19,3.80,78978,15795.60,12079,2415.80,500,100.00
240,8,123,15.38,19,2.38,121623,15202.88,22701,2837.62,654,81.75
241,14,730,52.14,79,5.64,107810,7700.71,20889,1492.07,1503,107.36
242,3,14,4.67,1,0.33,23956,7985.33,1460,486.67,482,160.67
243,9,413,45.89,50,5.56,129099,14344.33,33870,3763.33,896,99.56
244,11,78,7.09,17,1.55,168803,15345.73,13443,1222.09,948,86.18
245,13,93,7.15,13,1.00,76667,5897.46,13104,1008.00,2729,209.92
246,8,22,2.75,8,1.00,58807,7350.88,10736,1342.00,1209,151.12
247,59,6480,109.83,1083,18.36,591239,10021.00,239083,4052.25,1600,27.12
248,8,116,14.50,22,2.75,45911,5738.88,7510,938.75,1682,210.25
249,11,344,31.27,77,7.00,214949,19540.82,105813,9619.36,1002,91.09
250,15,745,49.67,135,9.00,342403,22826.87,79845,5323.00,544,36.27
251,7,20,2.86,33,4.71,130863,18694.71,11262,1608.86,0,0.00
252,22,441,20.05,138,6.27,459123,20869.23,67432,3065.09,86,3.91
253,13,505,38.85,144,11.08,138072,10620.92,21600,1661.54,1198,92.15
255,18,1154,64.11,196,10.89,249284,13849.11,70476,3915.33,957,53.17
256,4,101,25.25,17,4.25,81161,20290.25,12587,3146.75,255,63.75
257,3,116,38.67,34,11.33,13508,4502.67,9146,3048.67,368,122.67
258,102,204,2.00,0,0.00,849340,8326.86,24736,242.51,26112,256.00
259,5,218,43.60,32,6.40,107852,21570.40,20715,4143.00,258,51.60
260,3,195,65.00,31,10.33,46531,15510.33,11288,3762.67,259,86.33
261,2,73,36.50,17,8.50,31434,15717.00,2580,1290.00,232,116.00
262,11,392,35.64,43,3.91,149049,13549.91,18575,1688.64,1400,127.27
263,3,59,19.67,13,4.33,56994,18998.00,7709,2569.67,262,87.33
264,4,423,105.75,74,18.50,106607,26651.75,26993,6748.25,179,44.75
265,21,2294,109.24,388,18.48,222038,10573.24,81754,3893.05,779,37.10
266,6,6,1.00,6,1.00,21676,3612.67,1684,280.67,1532,255.33
267,2,2,1.00,0,0.00,4602,2301.00,158,79.00,532,266.00
268,9,331,36.78,10,1.11,279346,31038.44,85396,9488.44,788,87.56
269,121,15764,130.28,2737,22.62,1311392,10837.95,659834,5453.17,4100,33.88
270,7,71,10.14,24,3.43,127922,18274.57,10434,1490.57,732,104.57
271,1,28,28.00,7,7.00,4987,4987.00,101,101.00,233,233.00
272,12,276,23.00,48,4.00,133698,11141.50,25838,2153.17,1080,90.00
273,1,102,102.00,0,0.00,2972,2972.00,2938,2938.00,232,232.00
274,10,426,42.60,167,16.70,167683,16768.30,62625,6262.50,1490,149.00
275,4,122,30.50,24,6.00,92694,23173.50,12181,3045.25,627,156.75
276,20,680,34.00,144,7.20,373755,18687.75,39226,1961.30,1886,94.30
277,8,97,12.12,3,0.38,85348,10668.50,10967,1370.88,2133,266.62
278,8,569,71.12,117,14.62,152450,19056.25,28731,3591.38,780,97.50
279,10,440,44.00,20,2.00,1184281,118428.10,457884,45788.40,506,50.60
280,16,1169,73.06,197,12.31,271286,16955.38,76022,4751.38,3032,189.50
281,5,205,41.00,33,6.60,35139,7027.80,10082,2016.40,984,196.80
282,1,27,27.00,0,0.00,6992,6992.00,709,709.00,281,281.00
283,2,86,43.00,4,2.00,53570,26785.00,13473,6736.50,297,148.50
285,5,60,12.00,4,0.80,91764,18352.80,14988,2997.60,284,56.80
286,10,270,27.00,35,3.50,295431,29543.10,35097,3509.70,691,69.10
287,2,16,8.00,6,3.00,67306,33653.00,7472,3736.00,0,0.00
288,12,24,2.00,12,1.00,48014,4001.17,13532,1127.67,2878,239.83
289,9,668,74.22,100,11.11,54941,6104.56,42243,4693.67,1468,163.11
290,7,769,109.86,73,10.43,271096,38728.00,62297,8899.57,1285,183.57
291,6,313,52.17,55,9.17,86532,14422.00,19846,3307.67,465,77.50
292,10,368,36.80,31,3.10,202883,20288.30,55772,5577.20,300,30.00
293,1,8,8.00,0,0.00,6627,6627.00,495,495.00,292,292.00
294,3,133,44.33,17,5.67,52141,17380.33,12090,4030.00,303,101.00
295,43,4682,108.88,945,21.98,569477,13243.65,278299,6472.07,1920,44.65
296,3,203,67.67,27,9.00,88953,29651.00,27109,9036.33,371,123.67
297,2,46,23.00,20,10.00,21721,10860.50,1954,977.00,306,153.00
298,9,422,46.89,75,8.33,277956,30884.00,33565,3729.44,801,89.00
299,1,21,21.00,5,5.00,17617,17617.00,1034,1034.00,282,282.00
300,5,128,25.60,53,10.60,30822,6164.40,3710,742.00,1006,201.20
301,10,399,39.90,94,9.40,99686,9968.60,22416,2241.60,1909,190.90
302,5,240,48.00,28,5.60,66952,13390.40,21369,4273.80,724,144.80
303,5,173,34.60,23,4.60,88757,17751.40,17811,3562.20,967,193.40
306,4,177,44.25,42,10.50,72545,18136.25,14835,3708.75,169,42.25
307,35,6818,194.80,1166,33.31,245513,7014.66,355728,10163.66,6950,198.57
309,1,77,77.00,0,0.00,1540,1540.00,510,510.00,308,308.00
310,13,143,11.00,25,1.92,276891,21299.31,48480,3729.23,239,18.38
313,96,13482,140.44,2264,23.58,1225436,12764.96,565955,5895.36,2548,26.54
314,7,35,5.00,13,1.86,199649,28521.29,37107,5301.00,0,0.00
315,3,115,38.33,6,2.00,54592,18197.33,10583,3527.67,653,217.67
316,8,388,48.50,8,1.00,174411,21801.38,47893,5986.62,1169,146.12
317,181,28236,156.00,4887,27.00,2336290,12907.68,1363377,7532.47,7609,42.04
318,6,632,105.33,90,15.00,182367,30394.50,44142,7357.00,1047,174.50
319,3,147,49.00,47,15.67,30671,10223.67,11644,3881.33,618,206.00
320,3,305,101.67,43,14.33,102700,34233.33,19535,6511.67,250,83.33
321,3,115,38.33,42,14.00,32511,10837.00,32536,10845.33,301,100.33
322,9,139,15.44,19,2.11,347250,38583.33,35738,3970.89,508,56.44
323,2,28,14.00,0,0.00,9940,4970.00,990,495.00,644,322.00
325,21,1062,50.57,378,18.00,368125,17529.76,71067,3384.14,952,45.33
326,6,726,121.00,363,60.50,70275,11712.50,84308,14051.33,980,163.33
327,2,199,99.50,17,8.50,78696,39348.00,13212,6606.00,324,162.00
328,92,572,6.22,456,4.96,2971054,32294.07,414267,4502.90,3865,42.01
329,3,131,43.67,32,10.67,25299,8433.00,5158,1719.33,759,253.00
330,1,140,140.00,15,15.00,56131,56131.00,13222,13222.00,0,0.00
332,11,210,19.09,63,5.73,168668,15333.45,42673,3879.36,0,0.00
333,1,69,69.00,18,18.00,14377,14377.00,2705,2705.00,241,241.00
334,209,21922,104.89,7386,35.34,1507349,7212.20,3213443,15375.33,3735,17.87
335,1,6,6.00,1,1.00,20284,20284.00,5293,5293.00,316,316.00
336,4,138,34.50,51,12.75,58222,14555.50,19890,4972.50,1159,289.75
337,3,112,37.33,0,0.00,4256,1418.67,2106,702.00,994,331.33
338,1,308,308.00,290,290.00,32170,32170.00,1528,1528.00,305,305.00
339,6,483,80.50,57,9.50,111764,18627.33,22274,3712.33,1749,291.50
340,7,386,55.14,7,1.00,124684,17812.00,76831,10975.86,332,47.43
341,4,164,41.00,52,13.00,105004,26251.00,14136,3534.00,0,0.00
343,142,22720,160.00,3834,27.00,1975991,13915.43,1102602,7764.80,5258,37.03
344,2,1151,575.50,23,11.50,41186,20593.00,32344,16172.00,340,170.00
345,2,90,45.00,4,2.00,451134,225567.00,226182,113091.00,0,0.00
346,14,192,13.71,46,3.29,353977,25284.07,55490,3963.57,1089,77.79
347,16,976,61.00,208,13.00,318478,19904.88,89580,5598.75,610,38.12
348,2,270,135.00,42,21.00,65596,32798.00,58858,29429.00,600,300.00
349,4,348,87.00,0,0.00,7995,1998.75,38747,9686.75,1044,261.00
350,6,18,3.00,6,1.00,29128,4854.67,2712,452.00,2036,339.33
351,1,41,41.00,7,7.00,32825,32825.00,17358,17358.00,292,292.00
353,3,393,131.00,27,9.00,47181,15727.00,3526,1175.33,530,176.67
355,7,1034,147.71,256,36.57,102058,14579.71,56842,8120.29,1173,167.57
356,5,202,40.40,12,2.40,666780,133356.00,458531,91706.20,340,68.00
357,1,40,40.00,22,22.00,22832,22832.00,2358,2358.00,92,92.00
358,9,153,17.00,22,2.44,480881,53431.22,56683,6298.11,1063,118.11
360,1,31,31.00,10,10.00,1550,1550.00,197,197.00,359,359.00
361,41,6808,166.05,1152,28.10,579128,14125.07,310060,7562.44,3446,84.05
362,5,270,54.00,80,16.00,101829,20365.80,15199,3039.80,673,134.60
363,3,17,5.67,0,0.00,23211,7737.00,3547,1182.33,1086,362.00
364,7,420,60.00,13,1.86,138759,19822.71,54430,7775.71,1707,243.86
365,289,52020,180.00,8959,31.00,4308071,14906.82,2813710,9736.02,15869,54.91
366,6,6,1.00,6,1.00,31908,5318.00,22896,3816.00,0,0.00
367,6,105,17.50,52,8.67,104965,17494.17,20097,3349.50,366,61.00
369,3,58,19.33,3,1.00,35813,11937.67,4494,1498.00,985,328.33
370,15,231,15.40,37,2.47,444263,29617.53,51399,3426.60,2968,197.87
372,6,24,4.00,6,1.00,31296,5216.00,3340,556.67,2106,351.00
373,7,42,6.00,7,1.00,266097,38013.86,60090,8584.29,738,105.43
375,5,330,66.00,70,14.00,111847,22369.40,34173,6834.60,315,63.00
376,4,149,37.25,8,2.00,70345,17586.25,6042,1510.50,1075,268.75
377,2,44,22.00,14,7.00,10121,5060.50,3300,1650.00,720,360.00
378,1,57,57.00,0,0.00,60626,60626.00,22180,22180.00,377,377.00
379,4,210,52.50,42,10.50,60595,15148.75,8309,2077.25,1176,294.00
