build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
visit-gc-bsan,constant_time_eq-0.5.0,success,173.559,873.151,18,18,2026-07-09T20:40:33Z,1933270
visit-gc-bsan,tracing-core-0.1.36,test_failed,24.824,1.339,20,19,2026-07-09T20:40:42Z,1933453
visit-gc-bsan,alloc-stdlib-0.2.2,success,1118.295,3.258,11,11,2026-07-09T20:41:33Z,1933276
visit-gc-bsan,rustversion-1.0.22,success,117.478,335.748,8,8,2026-07-09T20:41:57Z,1933388
visit-gc-bsan,tempfile-3.27.0,success,46.261,161.130,117,114,2026-07-09T20:42:25Z,1933438
visit-gc-bsan,tokio-util-0.7.18,build_failed,98.403,0.000,0,0,2026-07-09T20:42:42Z,1933443
visit-gc-bsan,tokio-stream-0.1.18,test_failed,219.491,11.258,14,13,2026-07-09T20:42:41Z,1933442
visit-gc-bsan,alloc-no-stdlib-2.0.4,success,1251.409,3.504,9,9,2026-07-09T20:43:52Z,1933252
visit-gc-bsan,gimli-0.33.0,success,240.345,826.067,554,554,2026-07-09T20:43:50Z,1933322
visit-gc-bsan,urlencoding-2.1.3,success,10.980,2.628,13,13,2026-07-09T20:43:57Z,1933467
visit-gc-bsan,utf8_iter-1.0.4,success,5.770,2.372,5,5,2026-07-09T20:44:08Z,1933468
visit-gc-bsan,tracing-log-0.2.0,success,200.440,5.227,11,11,2026-07-09T20:44:10Z,1933454
visit-gc-bsan,utf8parse-0.2.2,success,17.756,3.253,1,1,2026-07-09T20:44:25Z,1933469
visit-gc-bsan,unicode-normalization-0.1.25,success,11.657,67.399,14,14,2026-07-09T20:44:42Z,1933465
visit-gc-bsan,tinystr-0.8.3,success,193.953,40.800,35,35,2026-07-09T20:43:47Z,1933441
visit-gc-bsan,wasm-bindgen-0.2.122,success,38.379,3.029,23,6,2026-07-09T20:44:59Z,1933471
visit-gc-bsan,tracing-0.1.44,build_failed,223.550,0.000,0,0,2026-07-09T20:45:14Z,1933452
visit-gc-bsan,zeroize-1.8.2,success,7.073,4.345,19,19,2026-07-09T20:45:27Z,1933478
visit-gc-bsan,tracing-subscriber-0.3.23,build_failed,213.474,0.000,0,0,2026-07-09T20:45:39Z,1933456
visit-gc-bsan,unicode-bidi-0.3.18,success,27.840,6.597,39,39,2026-07-09T20:45:18Z,1933464
visit-gc-bsan,uuid-1.23.2,success,83.503,21.538,130,130,2026-07-09T20:45:51Z,1933470
visit-gc-bsan,serde_with-3.20.0,test_failed,606.518,12.907,106,19,2026-07-09T20:45:45Z,1933423
visit-gc-bsan,yoke-0.8.2,test_failed,40.049,17.802,62,55,2026-07-09T20:45:51Z,1933475
visit-gc-bsan,which-8.0.2,success,46.325,9.212,29,29,2026-07-09T20:45:49Z,1933472
visit-gc-bsan,writeable-0.6.3,build_failed,155.317,0.000,0,0,2026-07-09T20:47:11Z,1933473
visit-gc-bsan,tower-http-0.6.11,test_failed,546.393,7.783,15,12,2026-07-09T20:47:25Z,1933445
visit-gc-bsan,tungstenite-0.29.0,success,291.875,4.816,47,47,2026-07-09T20:47:44Z,1933457
visit-gc-bsan,yansi-1.0.1,success,16.874,263.008,338,338,2026-07-09T20:49:14Z,1933474
visit-gc-bsan,url-2.5.8,success,91.887,237.548,134,134,2026-07-09T20:49:28Z,1933466
visit-gc-bsan,erased-serde-0.4.10,success,219.665,1338.883,31,31,2026-07-09T20:50:38Z,1933306
visit-gc-bsan,ryu-1.0.23,test_failed,186.548,506.502,21,9,2026-07-09T20:49:43Z,1933390
visit-gc-bsan,zerotrie-0.2.4,build_failed,199.627,0.000,0,0,2026-07-09T20:50:56Z,1933479
visit-gc-bsan,zerocopy-0.8.50,test_failed,143.456,292.451,109,104,2026-07-09T20:52:08Z,1933476
visit-gc-bsan,crossbeam-utils-0.8.21,success,38.182,2708.386,221,221,2026-07-09T21:09:12Z,1933285
visit-gc-bsan,httparse-1.10.1,test_failed,210.594,2626.233,100,0,2026-07-09T21:18:58Z,1933328
visit-gc-bsan,indexmap-2.14.0,success,89.728,4658.818,218,218,2026-07-09T21:46:10Z,1933331
