build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,tests::test_request_one_byte_method,success,66.466,4.618328663333333,1.9838766154683491,3.80024319,3.174314859,6.880427941,3,2026-09-05T03:26:15Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_partial,success,66.466,3.581250370333333,0.6702563261627328,3.770929648,2.836595472,4.136225991,3,2026-09-05T03:26:31Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_partial_method,success,66.466,3.9404933786666665,2.1632334416928884,3.286674817,2.179588039,6.35521728,3,2026-09-05T03:26:46Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_partial_parses_headers_as_much_as_it_can,success,66.466,2.8680978366666667,0.7846384649356466,2.454528936,2.376757589,3.7730069850000003,3,2026-09-05T03:26:57Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_partial_version,success,66.466,3.4733934440000005,0.964776999897863,3.115704916,2.7385425469999998,4.565932869,3,2026-09-05T03:27:13Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_path_backslash,success,66.466,4.255403433666667,1.7620647373278218,4.470036125,2.395853729,5.900320447,3,2026-09-05T03:27:29Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_simple,success,66.466,3.680382355666667,2.30717761452726,2.551827606,2.154721531,6.33459793,3,2026-09-05T03:27:44Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_simple_with_query_params,success,66.466,3.3526538546666664,1.567836099044191,2.476922266,2.418320439,5.162718859,3,2026-09-05T03:28:01Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_simple_with_whatwg_query_params,success,66.466,5.220092716666667,2.2526320679004055,6.108193265,2.658777864,6.893307021,3,2026-09-05T03:28:23Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_del_in_path,success,66.466,5.439308253666667,1.6275236829103013,5.805389435,3.659921283,6.852614043,3,2026-09-05T03:28:45Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_empty_header_name,success,66.466,3.640886728666667,2.0099726133332347,2.529752739,2.431793459,5.961113988,3,2026-09-05T03:29:02Z,2094224.0
