build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_value_htab_long,success,35.589,2.454410231666667,0.004798093881234229,2.453994034,2.449833794,2.459402867,3,2026-09-04T22:26:05Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_value_htab_med,success,35.589,2.8065705186666663,0.7479193643301613,2.435052255,2.317152629,3.667506672,3,2026-09-04T22:26:16Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_value_htab_short,success,35.589,2.3834863696666666,0.07426147555045623,2.346420273,2.335054165,2.468984671,3,2026-09-04T22:26:26Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_with_missing_colon_with_folding,success,35.589,2.5024281716666668,0.14698054452173417,2.456053479,2.384228385,2.667002651,3,2026-09-04T22:26:36Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_with_nul_in_header_name,success,35.589,3.7352210086666666,1.8120514130203884,2.932556963,2.463134929,5.809971134,3,2026-09-04T22:26:49Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_headers,success,35.589,3.546512428333333,1.5369628083279399,2.870964612,2.463025968,5.305546705,3,2026-09-04T22:27:05Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_headers_max,success,35.589,3.19918097,0.3297522913570634,3.147285116,2.898453693,3.551804101,3,2026-09-04T22:27:18Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_headers_optional_whitespace,success,35.589,2.397321568666667,0.07859983984403493,2.442644372,2.306562315,2.4427580190000002,3,2026-09-04T22:27:28Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_method_no_delimiter,success,35.589,5.009270123666667,0.6683186432086553,5.113119415,4.295105867,5.619585089,3,2026-09-04T22:27:45Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_method_only,success,35.589,3.0895215283333335,1.0137912421708695,2.573504548,2.437547854,4.257512183,3,2026-09-04T22:27:59Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_method_path_no_delimiter,success,35.589,3.747587696,1.1757793874639488,3.771130752,2.560213573,4.911418763,3,2026-09-04T22:28:13Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_method_path_only,success,35.589,2.6627400286666667,0.34289061894232054,2.500237487,2.43131148,3.056671119,3,2026-09-04T22:28:24Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_multibyte,success,35.589,2.4424939623333333,0.006214025493258805,2.442702045,2.436178509,2.448601333,3,2026-09-04T22:28:34Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_newlines,success,35.589,3.049119911,1.1112896076355314,2.422168016,2.392975787,4.33221593,3,2026-09-04T22:28:45Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_one_byte_method,success,35.589,4.0653842293333335,1.4255240424583893,4.841995933,2.420187574,4.933969181,3,2026-09-04T22:29:01Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_partial,success,35.589,2.700630276,0.3267675786720639,2.6702157140000002,2.390133295,3.041541819,3,2026-09-04T22:29:15Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_partial_method,success,35.589,3.6445583396666663,1.6929519960913644,2.956329607,2.4041089270000002,5.573236485,3,2026-09-04T22:29:28Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_partial_parses_headers_as_much_as_it_can,success,35.589,3.3628329999999997,0.9272754529169176,3.340732541,2.446805324,4.300961135,3,2026-09-04T22:29:44Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_partial_version,success,35.589,4.3321966849999995,1.0930263992114648,3.822728968,3.586911197,5.58694989,3,2026-09-04T22:30:02Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_path_backslash,success,35.589,3.6318925496666665,1.4943525277371936,3.050144445,2.515902595,5.329630609,3,2026-09-04T22:30:18Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_simple,success,35.589,3.7334555386666666,0.610904041485887,3.650918829,3.16801596,4.381431827,3,2026-09-04T22:30:32Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_simple_with_query_params,success,35.589,3.5693950359999995,2.0312586814999625,2.406709839,2.386613438,5.914861831,3,2026-09-04T22:30:46Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_simple_with_whatwg_query_params,success,35.589,2.5107986963333335,0.06751149692029665,2.473557397,2.470109849,2.588728843,3,2026-09-04T22:30:56Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_del_in_path,success,35.589,2.894077884666667,0.24223019777617893,2.878203898,2.660175094,3.143854662,3,2026-09-04T22:31:07Z,2093873.0
