tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
105,122,12688,104.00,6466,53.00,293532,2406.00,1387750,11375.00,0,0.00,0,0.00
107,366,8845,24.17,3050,8.33,762618,2083.66,377789,1032.21,11165,30.51,0,0.00
109,61,1098,18.00,122,2.00,136884,2244.00,40809,669.00,3843,63.00,0,0.00
113,3172,105164,33.15,28548,9.00,12550384,3956.62,3486028,1099.00,4148,1.31,0,0.00
114,2,16,8.00,4,2.00,378,189.00,42,21.00,0,0.00,0,0.00
115,368,27908,75.84,7324,19.90,505694,1374.17,3217176,8742.33,263,0.71,0,0.00
116,1,20,20.00,8,8.00,5638,5638.00,565,565.00,0,0.00,0,0.00
117,673,44175,65.64,19949,29.64,1701566,2528.33,4232897,6289.59,71,0.11,0,0.00
123,522,21493,41.17,5332,10.21,1084853,2078.26,1622882,3108.97,0,0.00,0,0.00
124,61,1342,22.00,61,1.00,393938,6458.00,61915,1015.00,0,0.00,0,0.00
125,185,15204,82.18,7751,41.90,356997,1929.71,1998112,10800.61,5228,28.26,0,0.00
127,244,7262,29.76,1830,7.50,681875,2794.57,269733,1105.46,14772,60.54,0,0.00
129,61,0,0.00,61,1.00,1525,25.00,0,0.00,6344,104.00,0,0.00
130,122,1403,11.50,488,4.00,482266,3953.00,60634,497.00,0,0.00,0,0.00
133,181,6064,33.50,1889,10.44,559654,3092.01,436877,2413.69,708,3.91,0,0.00
134,59,1711,29.00,295,5.00,295059,5001.00,115522,1958.00,354,6.00,0,0.00
136,2,130,65.00,2,1.00,6018,3009.00,1397,698.50,173,86.50,0,0.00
137,427,18361,43.00,6405,15.00,1214388,2844.00,1054690,2470.00,0,0.00,0,0.00
138,20,180,9.00,60,3.00,74803,3740.15,6861,343.05,974,48.70,0,0.00
141,61,101,1.66,301,4.93,564989,9262.11,41214,675.64,8247,135.20,0,0.00
143,122,5368,44.00,1952,16.00,363682,2981.00,328668,2694.00,0,0.00,0,0.00
144,2,14,7.00,4,2.00,7270,3635.00,532,266.00,172,86.00,0,0.00
145,120,1239,10.32,179,1.49,519541,4329.51,45725,381.04,12280,102.33,0,0.00
147,672,28106,41.82,9837,14.64,1876794,2792.85,1740739,2590.39,0,0.00,0,0.00
153,244,7686,31.50,2196,9.00,1290394,5288.50,563396,2309.00,0,0.00,0,0.00
157,488,23912,49.00,8296,17.00,1584329,3246.58,1422576,2915.11,9866,20.22,0,0.00
161,3,93,31.00,3,1.00,4119,1373.00,1924,641.33,474,158.00,0,0.00
163,122,6100,50.00,2196,18.00,415654,3407.00,428342,3511.00,0,0.00,0,0.00
165,122,0,0.00,122,1.00,11468,94.00,0,0.00,8662,71.00,0,0.00
171,3,49,16.33,16,5.33,16683,5561.00,8249,2749.67,156,52.00,0,0.00
172,61,1830,30.00,61,1.00,548668,8994.56,89752,1471.34,6245,102.38,0,0.00
174,2,10,5.00,14,7.00,12360,6180.00,893,446.50,221,110.50,0,0.00
175,2,60,30.00,12,6.00,10048,5024.00,2052,1026.00,232,116.00,0,0.00
182,1,12,12.00,6,6.00,3907,3907.00,1262,1262.00,123,123.00,0,0.00
184,61,1830,30.00,549,9.00,562908,9228.00,101443,1663.00,0,0.00,0,0.00
186,2,80,40.00,18,9.00,15455,7727.50,4766,2383.00,138,69.00,0,0.00
189,1,4,4.00,3,3.00,5194,5194.00,1092,1092.00,122,122.00,0,0.00
190,20,120,6.00,120,6.00,92925,4646.25,54695,2734.75,3050,152.50,0,0.00
192,2,18,9.00,14,7.00,8446,4223.00,1350,675.00,122,61.00,0,0.00
196,63,2076,32.95,73,1.16,671623,10660.68,166597,2644.40,360,5.71,0,0.00
198,27,108,4.00,108,4.00,86589,3207.00,7020,260.00,0,0.00,0,0.00
199,61,1281,21.00,183,3.00,503189,8249.00,47885,785.00,7320,120.00,0,0.00
201,63,4596,72.95,1604,25.46,195147,3097.57,423772,6726.54,286,4.54,0,0.00
203,2,12,6.00,6,3.00,10658,5329.00,1230,615.00,310,155.00,0,0.00
204,1,12,12.00,6,6.00,3967,3967.00,1262,1262.00,145,145.00,0,0.00
207,61,0,0.00,61,1.00,12627,207.00,0,0.00,0,0.00,0,0.00
209,61,0,0.00,61,1.00,1063,17.43,0,0.00,11686,191.57,0,0.00
210,2,10,5.00,8,4.00,9304,4652.00,822,411.00,0,0.00,0,0.00
213,59,649,11.00,118,2.00,658086,11154.00,177059,3001.00,0,0.00,0,0.00
220,63,2378,37.75,81,1.29,766622,12168.60,213589,3390.30,0,0.00,0,0.00
222,61,5978,98.00,1525,25.00,421266,6906.00,803004,13164.00,0,0.00,0,0.00
225,61,0,0.00,61,1.00,13725,225.00,0,0.00,0,0.00,0,0.00
230,61,366,6.00,244,4.00,357720,5864.26,25667,420.77,97,1.59,0,0.00
231,61,0,0.00,61,1.00,183,3.00,0,0.00,13908,228.00,0,0.00
244,59,236,4.00,590,10.00,43424,736.00,1888,32.00,0,0.00,0,0.00
245,181,118,0.65,417,2.30,126332,697.97,6372,35.20,20083,110.96,0,0.00
259,61,610,10.00,61,1.00,169336,2776.00,26108,428.00,13969,229.00,0,0.00
267,61,0,0.00,61,1.00,183,3.00,0,0.00,16104,264.00,0,0.00
268,63,2814,44.67,71,1.13,949088,15064.89,324060,5143.81,0,0.00,0,0.00
271,61,0,0.00,61,1.00,16531,271.00,0,0.00,0,0.00,0,0.00
285,61,0,0.00,61,1.00,183,3.00,0,0.00,17202,282.00,0,0.00
287,61,0,0.00,61,1.00,15947,261.43,0,0.00,1560,25.57,0,0.00
292,61,3050,50.00,61,1.00,1034865,16965.00,388143,6363.00,0,0.00,0,0.00
295,122,9028,74.00,3050,25.00,897066,7353.00,1648708,13514.00,0,0.00,0,0.00
307,61,0,0.00,61,1.00,183,3.00,0,0.00,18544,304.00,0,0.00
309,122,0,0.00,122,1.00,13710,112.38,0,0.00,23988,196.62,0,0.00
316,61,3294,54.00,61,1.00,1094526,17943.05,282083,4624.31,6699,109.82,0,0.00
326,61,1098,18.00,671,11.00,1245376,20416.00,128710,2110.00,0,0.00,0,0.00
331,61,0,0.00,61,1.00,20191,331.00,0,0.00,0,0.00,0,0.00
340,61,3538,58.00,61,1.00,1217987,19967.00,534604,8764.00,0,0.00,0,0.00
345,61,0,0.00,61,1.00,17385,285.00,0,0.00,3660,60.00,0,0.00
347,122,3416,28.00,915,7.50,1092327,8953.50,360327,2953.50,20984,172.00,0,0.00
362,1,15,15.00,3,3.00,24554,24554.00,2912,2912.00,0,0.00,0,0.00
364,61,3782,62.00,61,1.00,1294297,21217.98,543089,8903.10,1854,30.39,0,0.00
365,61,0,0.00,61,1.00,4845,79.43,0,0.00,17420,285.57,0,0.00
369,63,40,0.63,83,1.32,42388,672.83,6424,101.97,22743,361.00,0,0.00
370,2,12,6.00,30,15.00,1815,907.50,59,29.50,545,272.50,0,0.00
387,63,12,0.19,63,1.00,33888,537.90,2664,42.29,437,6.94,0,0.00
388,122,8052,66.00,122,1.00,2700568,22135.80,1119822,9178.87,28307,232.02,0,0.00
389,61,0,0.00,61,1.00,183,3.00,0,0.00,23546,386.00,0,0.00
393,61,0,0.00,61,1.00,183,3.00,0,0.00,23790,390.00,0,0.00
405,61,0,0.00,61,1.00,183,3.00,0,0.00,24522,402.00,0,0.00
409,61,0,0.00,61,1.00,12349,202.44,0,0.00,12600,206.56,0,0.00
412,61,4270,70.00,61,1.00,1492670,24470.00,798673,13093.00,0,0.00,0,0.00
414,122,13176,108.00,1464,12.00,1774368,14544.00,2920680,23940.00,47336,388.00,0,0.00
427,61,0,0.00,61,1.00,183,3.00,0,0.00,25864,424.00,0,0.00
429,61,0,0.00,61,1.00,2745,45.00,0,0.00,23424,384.00,0,0.00
436,61,4514,74.00,61,1.00,1561395,25596.64,711448,11663.08,4348,71.28,0,0.00
447,61,0,0.00,61,1.00,27267,447.00,0,0.00,0,0.00,0,0.00
449,61,0,0.00,61,1.00,183,3.00,0,0.00,27206,446.00,0,0.00
455,122,976,8.00,122,1.00,302438,2479.00,15860,130.00,54168,444.00,0,0.00
460,61,4758,78.00,61,1.00,1603804,26291.87,716282,11742.33,20887,342.41,0,0.00
465,61,0,0.00,61,1.00,183,3.00,0,0.00,28182,462.00,0,0.00
467,61,0,0.00,61,1.00,15825,259.43,0,0.00,12662,207.57,0,0.00
487,61,5063,83.00,61,1.00,1766868,28965.05,1135540,18615.41,119,1.95,0,0.00
511,61,5307,87.00,61,1.00,1809319,29660.97,694006,11377.15,15100,247.54,0,0.00
513,61,0,0.00,61,1.00,183,3.00,0,0.00,31110,510.00,0,0.00
524,122,7686,63.00,1586,13.00,2908114,23837.00,990518,8119.00,60756,498.00,0,0.00
535,61,5551,91.00,61,1.00,1861190,30511.31,1184110,19411.64,27958,458.33,0,0.00
542,122,24766,203.00,3782,31.00,4222908,34614.00,533262,4371.00,60146,493.00,0,0.00
557,61,5368,88.00,2196,36.00,6015881,98621.00,1091229,17889.00,0,0.00,0,0.00
559,61,5795,95.00,61,1.00,2046855,33555.00,1524512,24992.00,0,0.00,0,0.00
561,122,732,6.00,732,6.00,1080676,8858.00,184342,1511.00,67954,557.00,0,0.00
583,61,6039,99.00,61,1.00,2080000,34098.36,956220,15675.74,14990,245.74,0,0.00
691,2,88,44.00,20,10.00,70419,35209.50,17346,8673.00,932,466.00,0,0.00
821,61,6405,105.00,61,1.00,1753098,28739.31,1970760,32307.54,45384,744.00,0,0.00
984,122,11102,91.00,3416,28.00,742696,6087.67,103316,846.85,77428,634.66,0,0.00
993,2,70,35.00,6,3.00,126590,63295.00,20466,10233.00,1896,948.00,0,0.00
1660,1,82,82.00,3,3.00,44625,44625.00,60017,60017.00,641,641.00,0,0.00
1804,61,9089,149.00,1647,27.00,4495763,73701.03,1217944,19966.30,83204,1364.00,0,0.00
1904,1,75,75.00,22,22.00,27078,27078.00,14906,14906.00,1407,1407.00,0,0.00
2611,122,38796,318.00,9394,77.00,17858238,146379.00,4474106,36673.00,304512,2496.00,0,0.00
2810,122,90524,742.00,0,0.00,11926842,97761.00,1491206,12223.00,334158,2739.00,0,0.00
3995,1,270,270.00,13,13.00,104892,104892.00,88303,88303.00,1740,1740.00,0,0.00
4555,1,208,208.00,102,102.00,234321,234321.00,280222,280222.00,4479,4479.00,0,0.00
4563,1,261,261.00,22,22.00,58218,58218.00,101463,101463.00,2289,2289.00,0,0.00
4603,1,210,210.00,102,102.00,236092,236092.00,270406,270406.00,4527,4527.00,0,0.00
5792,1,430,430.00,22,22.00,75753,75753.00,126435,126435.00,2449,2449.00,0,0.00
8901,122,401258,3289.00,47702,391.00,72597798,595063.92,25279062,207205.43,185600,1521.31,0,0.00
12884,61,92354,1514.00,1464,24.00,81371956,1333966.49,39300374,644268.43,714909,11719.82,0,0.00
32187,122,258274,2117.00,2440,20.00,284853009,2334860.73,57421558,470668.51,3719414,30487.00,0,0.00
