tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
61,2,270,135.00,78,39.00,2820,1410.00,4172,2086.00,86,43.00,0,0.00
62,168,7280,43.33,7056,42.00,37912,225.67,3248,19.33,0,0.00,0,0.00
63,788,14896,18.90,5736,7.28,915452,1161.74,354584,449.98,2912,3.70,0,0.00
64,1238,1286,1.04,3730,3.01,1401331,1131.93,139556,112.73,63,0.05,0,0.00
65,340,3952,11.62,1484,4.36,263031,773.62,58123,170.95,5936,17.46,0,0.00
66,69,741,10.74,228,3.30,133950,1941.30,14992,217.28,406,5.88,0,0.00
67,178,4900,27.53,1200,6.74,234454,1317.16,184630,1037.25,88,0.49,0,0.00
68,114,1018,8.93,178,1.56,114214,1001.88,20824,182.67,0,0.00,0,0.00
69,226,6024,26.65,5392,23.86,136260,602.92,10584,46.83,0,0.00,0,0.00
70,58,1412,24.34,852,14.69,80757,1392.36,5282,91.07,48,0.83,0,0.00
72,114,906,7.95,122,1.07,118668,1040.95,25106,220.23,0,0.00,0,0.00
73,1459,34308,23.51,11427,7.83,2059281,1411.43,1139528,781.03,3584,2.46,0,0.00
75,339,16509,48.70,4946,14.59,915473,2700.51,1060037,3126.95,0,0.00,0,0.00
76,56,784,14.00,56,1.00,193536,3456.00,20160,360.00,0,0.00,0,0.00
77,311,10517,33.82,5043,16.22,544463,1750.68,736110,2366.91,4674,15.03,0,0.00
78,1,2,2.00,1,1.00,396,396.00,16,16.00,0,0.00,0,0.00
79,6,98,16.33,52,8.67,7324,1220.67,2763,460.50,251,41.83,0,0.00
81,60,1413,23.55,68,1.13,36859,614.32,74111,1235.18,4200,70.00,0,0.00
83,564,14584,25.86,5624,9.97,959835,1701.84,499410,885.48,189,0.34,0,0.00
84,281,297,1.06,293,1.04,177800,632.74,14286,50.84,186,0.66,0,0.00
85,56,0,0.00,56,1.00,168,3.00,0,0.00,4592,82.00,0,0.00
86,56,2240,40.00,56,1.00,156894,2801.68,38996,696.36,2054,36.68,0,0.00
87,112,896,8.00,336,3.00,210672,1881.00,35672,318.50,0,0.00,0,0.00
88,4151,68577,16.52,52457,12.64,6528318,1572.71,1170278,281.93,1510,0.36,0,0.00
89,112,4928,44.00,112,1.00,63840,570.00,418992,3741.00,0,0.00,0,0.00
90,58,1728,29.79,136,2.34,90178,1554.79,209044,3604.21,4672,80.55,0,0.00
91,115,10088,87.72,5155,44.83,234473,2038.90,944016,8208.83,0,0.00,0,0.00
92,14,574,41.00,238,17.00,47961,3425.79,24082,1720.14,131,9.36,0,0.00
93,392,10864,27.71,4032,10.29,857304,2187.00,415408,1059.71,0,0.00,0,0.00
94,2,12,6.00,12,6.00,4473,2236.50,341,170.50,169,84.50,0,0.00
96,6833,120985,17.71,94997,13.90,13662614,1999.50,3669790,537.07,23113,3.38,0,0.00
97,117,4003,34.21,1391,11.89,233658,1997.08,149456,1277.40,128,1.09,0,0.00
98,114,1252,10.98,132,1.16,348099,3053.50,33184,291.09,7915,69.43,0,0.00
99,58,96,1.66,126,2.17,72578,1251.34,10330,178.10,0,0.00,0,0.00
100,60,1912,31.87,316,5.27,287013,4783.55,54824,913.73,269,4.48,0,0.00
101,2,12,6.00,12,6.00,4932,2466.00,352,176.00,185,92.50,0,0.00
103,454,17018,37.48,4306,9.48,801499,1765.42,1048624,2309.74,99,0.22,0,0.00
105,130,12584,96.80,6872,52.86,293484,2257.57,1388750,10682.69,0,0.00,0,0.00
106,2,4,2.00,2,1.00,1312,656.00,56,28.00,0,0.00,0,0.00
107,397,11538,29.06,4136,10.42,753216,1897.27,507179,1277.53,6010,15.14,0,0.00
108,4,44,11.00,34,8.50,10076,2519.00,1140,285.00,86,21.50,0,0.00
109,58,1010,17.41,176,3.03,126084,2173.86,37478,646.17,3528,60.83,0,0.00
110,2,0,0.00,2,1.00,157,78.50,0,0.00,63,31.50,0,0.00
112,50,60,1.20,252,5.04,128894,2577.88,21462,429.24,208,4.16,0,0.00
113,3024,100464,33.22,27664,9.15,11706352,3871.15,3284624,1086.19,30464,10.07,0,0.00
114,56,448,8.00,112,2.00,10584,189.00,1176,21.00,0,0.00,0,0.00
115,338,25560,75.62,6744,19.95,465372,1376.84,2957732,8750.69,202,0.60,0,0.00
117,730,44652,61.17,19146,26.23,2041912,2797.14,4058422,5559.48,352,0.48,0,0.00
118,2,12,6.00,12,6.00,6729,3364.50,440,220.00,217,108.50,0,0.00
119,3,120,40.00,99,33.00,6130,2043.33,3282,1094.00,73,24.33,0,0.00
121,5,79,15.80,5,1.00,11755,2351.00,2137,427.40,425,85.00,0,0.00
122,2,96,48.00,66,33.00,4244,2122.00,2630,1315.00,33,16.50,0,0.00
123,360,12931,35.92,4782,13.28,896371,2489.92,684848,1902.36,330,0.92,0,0.00
124,56,1232,22.00,56,1.00,361648,6458.00,56840,1015.00,0,0.00,0,0.00
125,168,6944,41.33,168,1.00,97048,577.67,840336,5002.00,0,0.00,0,0.00
127,397,24970,62.90,10178,25.64,1195346,3010.95,2258919,5689.97,14652,36.91,0,0.00
128,3,1539,513.00,519,173.00,2435,811.67,268,89.33,0,0.00,0,0.00
129,58,1544,26.62,572,9.86,1400,24.14,0,0.00,5824,100.41,0,0.00
130,104,3391,32.61,1151,11.07,370319,3560.76,43398,417.29,857,8.24,0,0.00
131,2,1568,784.00,524,262.00,0,0.00,0,0.00,0,0.00,0,0.00
132,3,1587,529.00,535,178.33,2159,719.67,255,85.00,0,0.00,0,0.00
133,168,5936,35.33,2240,13.33,666943,3969.90,295256,1757.48,137,0.82,0,0.00
136,60,3644,60.73,80,1.33,182783,3046.38,42679,711.32,4636,77.27,0,0.00
137,395,16985,43.00,5925,15.00,1123340,2843.90,974837,2467.94,31,0.08,0,0.00
139,20,918,45.90,20,1.00,15416,770.80,153468,7673.40,0,0.00,0,0.00
141,56,3472,62.00,896,16.00,243600,4350.00,290640,5190.00,0,0.00,0,0.00
143,112,4928,44.00,1792,16.00,333872,2981.00,301728,2694.00,0,0.00,0,0.00
144,56,392,7.00,112,2.00,206497,3687.45,15127,270.12,4705,84.02,0,0.00
145,56,0,0.00,56,1.00,1288,23.00,0,0.00,6832,122.00,0,0.00
147,645,26678,41.36,9298,14.42,1791541,2777.58,1732453,2685.97,0,0.00,0,0.00
149,2,32,16.00,32,16.00,7158,3579.00,920,460.00,134,67.00,0,0.00
151,1,32,32.00,9,9.00,2431,2431.00,5346,5346.00,0,0.00,0,0.00
153,224,7056,31.50,2016,9.00,1184624,5288.50,517216,2309.00,0,0.00,0,0.00
157,563,27587,49.00,9571,17.00,1841010,3270.00,1832565,3255.00,0,0.00,0,0.00
160,5,19,3.80,35,7.00,20795,4159.00,4429,885.80,0,0.00,0,0.00
161,11,286,26.00,88,8.00,89166,8106.00,14025,1275.00,0,0.00,0,0.00
162,4,80,20.00,28,7.00,39629,9907.25,5012,1253.00,183,45.75,0,0.00
163,112,5600,50.00,2016,18.00,381584,3407.00,393232,3511.00,0,0.00,0,0.00
164,2,56,28.00,8,4.00,8698,4349.00,2952,1476.00,0,0.00,0,0.00
165,116,64,0.55,176,1.52,18938,163.26,2222,19.16,15268,131.62,0,0.00
166,2,8,4.00,2,1.00,4548,2274.00,426,213.00,0,0.00,0,0.00
167,110,1388,12.62,110,1.00,822288,7475.35,85113,773.75,10499,95.45,0,0.00
168,5,60,12.00,11,2.20,10796,2159.20,3118,623.60,0,0.00,0,0.00
170,4,28,7.00,28,7.00,13772,3443.00,1088,272.00,0,0.00,0,0.00
171,62,1554,25.06,116,1.87,232508,3750.13,239766,3867.19,4152,66.97,0,0.00
172,56,1680,30.00,56,1.00,529760,9460.00,115248,2058.00,0,0.00,0,0.00
173,56,280,5.00,168,3.00,434200,7753.57,16126,287.96,7328,130.86,0,0.00
174,4,28,7.00,28,7.00,12500,3125.00,1036,259.00,0,0.00,0,0.00
175,56,1680,30.00,336,6.00,289880,5176.43,59627,1064.77,5500,98.21,0,0.00
176,5,20,4.00,5,1.00,12857,2571.40,2857,571.40,850,170.00,0,0.00
178,1,4,4.00,1,1.00,2807,2807.00,690,690.00,162,162.00,0,0.00
182,56,672,12.00,336,6.00,219474,3919.18,71082,1269.32,6783,121.12,0,0.00
184,60,1684,28.07,536,8.93,535784,8929.73,95660,1594.33,382,6.37,0,0.00
185,1,4,4.00,1,1.00,3237,3237.00,292,292.00,0,0.00,0,0.00
186,56,2240,40.00,504,9.00,432538,7723.89,132898,2373.18,3793,67.73,0,0.00
188,2,46,23.00,38,19.00,8162,4081.00,1260,630.00,0,0.00,0,0.00
191,56,56,1.00,896,16.00,601216,10736.00,97552,1742.00,0,0.00,0,0.00
192,56,504,9.00,392,7.00,241267,4308.34,53997,964.23,2206,39.39,0,0.00
194,1,0,0.00,1,1.00,3,3.00,0,0.00,191,191.00,0,0.00
196,122,1960,16.07,402,3.30,697902,5720.51,164784,1350.69,12010,98.44,0,0.00
197,4,6,1.50,8,2.00,4540,1135.00,316,79.00,0,0.00,0,0.00
198,32,92,2.88,101,3.16,71674,2239.81,5861,183.16,2283,71.34,0,0.00
199,56,1176,21.00,168,3.00,533400,9525.00,56952,1017.00,6720,120.00,0,0.00
200,12,0,0.00,12,1.00,36,3.00,0,0.00,2364,197.00,0,0.00
201,117,9660,82.56,2378,20.32,580816,4964.24,720859,6161.19,6899,58.97,0,0.00
202,10,0,0.00,10,1.00,30,3.00,0,0.00,1990,199.00,0,0.00
203,56,336,6.00,168,3.00,324293,5790.95,38614,689.54,8746,156.18,0,0.00
204,7,0,0.00,7,1.00,21,3.00,0,0.00,1407,201.00,0,0.00
205,2,70,35.00,62,31.00,10762,5381.00,2414,1207.00,0,0.00,0,0.00
206,43,1800,41.86,331,7.70,244893,5695.19,97776,2273.86,1421,33.05,0,0.00
207,59,75,1.27,68,1.15,26796,454.17,2367,40.12,0,0.00,0,0.00
208,4,4,1.00,36,9.00,25192,6298.00,6976,1744.00,0,0.00,0,0.00
209,56,0,0.00,56,1.00,1288,23.00,0,0.00,10416,186.00,0,0.00
210,2,10,5.00,8,4.00,8296,4148.00,723,361.50,161,80.50,0,0.00
216,1,10,10.00,7,7.00,5210,5210.00,527,527.00,0,0.00,0,0.00
219,2,4,2.00,2,1.00,2278,1139.00,272,136.00,92,46.00,0,0.00
220,56,2128,38.00,56,1.00,667738,11923.89,146400,2614.29,8225,146.88,0,0.00
222,56,5488,98.00,1400,25.00,386736,6906.00,737184,13164.00,0,0.00,0,0.00
224,9,225,25.00,225,25.00,174825,19425.00,24624,2736.00,0,0.00,0,0.00
225,56,0,0.00,56,1.00,12600,225.00,0,0.00,0,0.00,0,0.00
226,2,0,0.00,2,1.00,452,226.00,0,0.00,0,0.00,0,0.00
230,54,324,6.00,225,4.17,300510,5565.00,22229,411.65,1283,23.76,0,0.00
231,56,0,0.00,56,1.00,1288,23.00,0,0.00,11648,208.00,0,0.00
232,6,6,1.00,60,10.00,44508,7418.00,13230,2205.00,0,0.00,0,0.00
239,2,2864,1432.00,956,478.00,0,0.00,0,0.00,0,0.00,0,0.00
240,2,2876,1438.00,960,480.00,0,0.00,0,0.00,0,0.00,0,0.00
241,2,2888,1444.00,964,482.00,0,0.00,0,0.00,0,0.00,0,0.00
242,5,4364,872.80,1462,292.40,15128,3025.60,1162,232.40,0,0.00,0,0.00
243,2,2912,1456.00,972,486.00,0,0.00,0,0.00,0,0.00,0,0.00
244,10,2988,298.80,984,98.40,81880,8188.00,16184,1618.40,1904,190.40,0,0.00
245,114,2936,25.75,1092,9.58,13888,121.82,0,0.00,13552,118.88,0,0.00
246,5,704,140.80,505,101.00,40163,8032.60,11302,2260.40,240,48.00,0,0.00
250,5,40,8.00,5,1.00,21213,4242.60,4855,971.00,1220,244.00,0,0.00
251,1,11,11.00,7,7.00,7273,7273.00,664,664.00,0,0.00,0,0.00
253,4,4048,1012.00,516,129.00,21608,5402.00,253956,63489.00,544,136.00,0,0.00
255,6,4080,680.00,522,87.00,21850,3641.67,270036,45006.00,988,164.67,0,0.00
256,4,4,1.00,44,11.00,34448,8612.00,10880,2720.00,0,0.00,0,0.00
257,4,4112,1028.00,524,131.00,21620,5405.00,235384,58846.00,864,216.00,0,0.00
259,62,6776,109.29,848,13.68,188320,3037.42,397454,6410.55,13960,225.16,0,0.00
260,1,8,8.00,1,1.00,5733,5733.00,1431,1431.00,219,219.00,0,0.00
261,4,4176,1044.00,532,133.00,22344,5586.00,268628,67157.00,512,128.00,0,0.00
262,4,128,32.00,44,11.00,71800,17950.00,13448,3362.00,409,102.25,0,0.00
263,4,4208,1052.00,536,134.00,22408,5602.00,282996,70749.00,624,156.00,0,0.00
267,56,0,0.00,56,1.00,1190,21.25,0,0.00,13762,245.75,0,0.00
268,112,2800,25.00,336,3.00,1027936,9178.00,304864,2722.00,0,0.00,0,0.00
271,56,0,0.00,56,1.00,15176,271.00,0,0.00,0,0.00,0,0.00
272,8,40,5.00,42,5.25,37092,4636.50,3150,393.75,0,0.00,0,0.00
280,4,4,1.00,48,12.00,28527,7131.75,10891,2722.75,976,244.00,0,0.00
284,3,6,2.00,7,2.33,6492,2164.00,527,175.67,0,0.00,0,0.00
285,56,0,0.00,56,1.00,1148,20.50,0,0.00,14812,264.50,0,0.00
287,56,0,0.00,56,1.00,16072,287.00,0,0.00,0,0.00,0,0.00
292,58,2814,48.52,58,1.00,963426,16610.79,357582,6165.21,0,0.00,0,0.00
295,112,8288,74.00,2800,25.00,823536,7353.00,1513568,13514.00,0,0.00,0,0.00
304,4,4,1.00,52,13.00,44888,11222.00,15648,3912.00,0,0.00,0,0.00
306,5,610,122.00,80,16.00,64413,12882.60,43762,8752.40,354,70.80,0,0.00
307,56,0,0.00,56,1.00,1148,20.50,0,0.00,16044,286.50,0,0.00
309,112,0,0.00,112,1.00,16243,145.03,0,0.00,18365,163.97,0,0.00
312,4,152,38.00,52,13.00,75776,18944.00,10302,2575.50,1156,289.00,0,0.00
313,3,0,0.00,3,1.00,927,309.00,0,0.00,12,4.00,0,0.00
316,56,3024,54.00,56,1.00,1021293,18237.38,412517,7366.38,1295,23.12,0,0.00
317,2,6,3.00,2,1.00,5140,2570.00,534,267.00,0,0.00,0,0.00
323,2,70,35.00,14,7.00,17187,8593.50,3624,1812.00,95,47.50,0,0.00
326,18,2340,130.00,306,17.00,250280,13904.44,203618,11312.11,1055,58.61,0,0.00
328,4,4,1.00,56,14.00,50552,12638.00,18356,4589.00,0,0.00,0,0.00
331,56,0,0.00,56,1.00,18536,331.00,0,0.00,0,0.00,0,0.00
338,56,1064,19.00,616,11.00,1158817,20693.16,128571,2295.91,2263,40.41,0,0.00
340,56,3248,58.00,56,1.00,1118152,19967.00,490784,8764.00,0,0.00,0,0.00
342,2,0,0.00,2,1.00,684,342.00,0,0.00,0,0.00,0,0.00
345,56,0,0.00,56,1.00,19320,345.00,0,0.00,0,0.00,0,0.00
347,112,3136,28.00,840,7.50,1001299,8940.17,316679,2827.49,20575,183.71,0,0.00
352,4,4,1.00,60,15.00,56512,14128.00,21280,5320.00,0,0.00,0,0.00
364,56,3472,62.00,56,1.00,1202208,21468.00,566160,10110.00,0,0.00,0,0.00
365,56,0,0.00,56,1.00,10073,179.88,0,0.00,10367,185.12,0,0.00
369,56,0,0.00,56,1.00,168,3.00,0,0.00,20496,366.00,0,0.00
370,56,336,6.00,840,15.00,53166,949.39,2093,37.38,14538,259.61,0,0.00
371,2,0,0.00,2,1.00,148,74.00,0,0.00,594,297.00,0,0.00
376,4,4,1.00,64,16.00,62768,15692.00,24420,6105.00,0,0.00,0,0.00
382,2,1768,884.00,506,253.00,18252,9126.00,38246,19123.00,708,354.00,0,0.00
385,2,1782,891.00,510,255.00,18409,9204.50,39502,19751.00,693,346.50,0,0.00
387,56,0,0.00,56,1.00,21672,387.00,0,0.00,0,0.00,0,0.00
388,114,9188,80.60,626,5.49,2509916,22016.81,804316,7055.40,22498,197.35,0,0.00
389,56,0,0.00,56,1.00,168,3.00,0,0.00,21616,386.00,0,0.00
391,3,2715,905.00,777,259.00,28014,9338.00,59319,19773.00,1101,367.00,0,0.00
393,56,0,0.00,56,1.00,168,3.00,0,0.00,21840,390.00,0,0.00
394,2,1824,912.00,522,261.00,18840,9420.00,40098,20049.00,720,360.00,0,0.00
397,2,1838,919.00,526,263.00,18996,9498.00,40354,20177.00,714,357.00,0,0.00
400,6,4,0.67,70,11.67,70120,11686.67,27776,4629.33,0,0.00,0,0.00
402,1,23,23.00,13,13.00,12958,12958.00,1395,1395.00,140,140.00,0,0.00
405,56,0,0.00,56,1.00,168,3.00,0,0.00,22512,402.00,0,0.00
408,1,16,16.00,1,1.00,7124,7124.00,2321,2321.00,402,402.00,0,0.00
409,56,0,0.00,56,1.00,16184,289.00,0,0.00,6720,120.00,0,0.00
411,1,6,6.00,5,5.00,10000,10000.00,1882,1882.00,0,0.00,0,0.00
412,62,4220,68.06,158,2.55,1552139,25034.50,774786,12496.55,1564,25.23,0,0.00
414,112,12096,108.00,1344,12.00,1628928,14544.00,2681280,23940.00,43456,388.00,0,0.00
415,3,12,4.00,3,1.00,7290,2430.00,1278,426.00,1227,409.00,0,0.00
417,1,22,22.00,12,12.00,12672,12672.00,1567,1567.00,143,143.00,0,0.00
423,1,6,6.00,5,5.00,10036,10036.00,2142,2142.00,0,0.00,0,0.00
424,6,6,1.00,108,18.00,101787,16964.50,44982,7497.00,785,130.83,0,0.00
426,3,48,16.00,3,1.00,33998,11332.67,6494,2164.67,0,0.00,0,0.00
427,56,0,0.00,56,1.00,168,3.00,0,0.00,23744,424.00,0,0.00
429,58,0,0.00,58,1.00,7470,128.79,0,0.00,17412,300.21,0,0.00
436,56,4144,74.00,56,1.00,1454376,25971.00,824880,14730.00,0,0.00,0,0.00
439,2,90,45.00,20,10.00,27040,13520.00,6648,3324.00,0,0.00,0,0.00
445,1,33,33.00,13,13.00,10425,10425.00,4150,4150.00,62,62.00,0,0.00
447,112,952,8.50,784,7.00,1095149,9778.12,118619,1059.10,24472,218.50,0,0.00
448,4,4,1.00,76,19.00,59800,14950.00,19914,4978.50,622,155.50,0,0.00
449,56,0,0.00,56,1.00,168,3.00,0,0.00,24976,446.00,0,0.00
455,112,896,8.00,112,1.00,238672,2131.00,14560,130.00,49728,444.00,0,0.00
458,2,0,0.00,2,1.00,264,132.00,0,0.00,652,326.00,0,0.00
460,56,4368,78.00,56,1.00,1492575,26653.12,504483,9008.62,12495,223.12,0,0.00
465,58,64,1.10,58,1.00,69096,1191.31,17792,306.76,26790,461.90,0,0.00
467,57,32,0.56,57,1.00,51280,899.65,8620,151.23,6902,121.09,0,0.00
472,4,4,1.00,80,20.00,90752,22688.00,39140,9785.00,0,0.00,0,0.00
477,4,7632,1908.00,964,241.00,40440,10110.00,531584,132896.00,1384,346.00,0,0.00
479,4,7664,1916.00,968,242.00,40128,10032.00,583820,145955.00,1872,468.00,0,0.00
481,4,7696,1924.00,972,243.00,40320,10080.00,575148,143787.00,1856,464.00,0,0.00
483,6,11592,1932.00,1464,244.00,61360,10226.67,784778,130796.33,2168,361.33,0,0.00
485,4,7760,1940.00,980,245.00,40656,10164.00,584996,146249.00,1872,468.00,0,0.00
487,62,12440,200.65,1042,16.81,1667813,26900.21,1615840,26061.94,2777,44.79,0,0.00
489,4,7824,1956.00,988,247.00,41040,10260.00,569636,142409.00,1840,460.00,0,0.00
496,4,248,62.00,60,15.00,116545,29136.25,14022,3505.50,1693,423.25,0,0.00
511,56,4872,87.00,56,1.00,1679735,29995.27,740871,13229.84,8038,143.54,0,0.00
513,58,10,0.17,58,1.00,6904,119.03,1240,21.38,29574,509.90,0,0.00
516,2,0,0.00,2,1.00,42,21.00,0,0.00,990,495.00,0,0.00
524,112,7056,63.00,1456,13.00,2667952,23821.00,908992,8116.00,55776,498.00,0,0.00
527,1,40,40.00,25,25.00,50233,50233.00,5907,5907.00,121,121.00,0,0.00
535,56,5096,91.00,56,1.00,1726018,30821.75,808549,14438.38,20321,362.88,0,0.00
542,112,22736,203.00,3472,31.00,3914624,34952.00,496048,4429.00,55216,493.00,0,0.00
545,3,0,0.00,3,1.00,410,136.67,0,0.00,1225,408.33,0,0.00
557,56,4928,88.00,2016,36.00,5286400,94400.00,905408,16168.00,25704,459.00,0,0.00
559,56,5320,95.00,56,1.00,1879080,33555.00,1399552,24992.00,0,0.00,0,0.00
561,112,672,6.00,672,6.00,965552,8621.00,146048,1304.00,62384,557.00,0,0.00
574,2,0,0.00,2,1.00,233,116.50,0,0.00,915,457.50,0,0.00
583,56,5544,99.00,56,1.00,1927142,34413.25,1051778,18781.75,8015,143.12,0,0.00
600,3,162,54.00,39,13.00,68817,22939.00,18747,6249.00,0,0.00,0,0.00
603,2,0,0.00,2,1.00,327,163.50,0,0.00,879,439.50,0,0.00
604,1,26,26.00,19,19.00,18589,18589.00,3346,3346.00,58,58.00,0,0.00
606,3,54,18.00,3,1.00,50017,16672.33,9761,3253.67,1800,600.00,0,0.00
608,1,18,18.00,1,1.00,17302,17302.00,3793,3793.00,582,582.00,0,0.00
611,2,12,6.00,2,1.00,8878,4439.00,1698,849.00,1210,605.00,0,0.00
638,24,24,1.00,768,32.00,806459,33602.46,1338572,55773.83,433,18.04,0,0.00
691,112,12152,108.50,3808,34.00,3111024,27777.00,4607068,41134.54,16583,148.06,0,0.00
709,2,14,7.00,2,1.00,10052,5026.00,1820,910.00,1182,591.00,0,0.00
715,1,18,18.00,1,1.00,31271,31271.00,2830,2830.00,0,0.00,0,0.00
716,2,128,64.00,32,16.00,57470,28735.00,17684,8842.00,0,0.00,0,0.00
718,2,3336,1668.00,954,477.00,34383,17191.50,74748,37374.00,1377,688.50,0,0.00
721,2,3350,1675.00,958,479.00,34533,17266.50,74944,37472.00,1377,688.50,0,0.00
722,3,96,32.00,3,1.00,39292,13097.33,10720,3573.33,1585,528.33,0,0.00
724,2,3364,1682.00,962,481.00,34700,17350.00,75294,37647.00,1356,678.00,0,0.00
727,3,5067,1689.00,1449,483.00,52203,17401.00,112179,37393.00,2112,704.00,0,0.00
730,2,3392,1696.00,970,485.00,34929,17464.50,76036,38018.00,1431,715.50,0,0.00
733,2,3406,1703.00,974,487.00,35085,17542.50,75986,37993.00,1425,712.50,0,0.00
