tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
26,403,3411,8.46,970,2.41,348525,864.83,35189,87.32,441,1.09,0,0.00
27,2610,35526,13.61,11735,4.50,2285445,875.65,518695,198.73,1419,0.54,0,0.00
28,206,2055,9.98,633,3.07,125240,607.96,20127,97.70,1214,5.89,0,0.00
29,1119,18079,16.16,3635,3.25,1553210,1388.03,368481,329.29,131,0.12,0,0.00
30,101,934,9.25,383,3.79,36847,364.82,13662,135.27,243,2.41,0,0.00
31,676,8521,12.61,1198,1.77,294467,435.60,194084,287.11,1100,1.63,0,0.00
32,230,4077,17.73,472,2.05,225425,980.11,33806,146.98,1902,8.27,0,0.00
33,598,8853,14.80,3836,6.41,343390,574.23,169283,283.08,1277,2.14,0,0.00
34,231,18394,79.63,1160,5.02,357251,1546.54,170763,739.23,2255,9.76,0,0.00
35,205,2499,12.19,715,3.49,68847,335.84,75195,366.80,1615,7.88,0,0.00
36,236,10902,46.19,2786,11.81,259616,1100.07,97704,414.00,1052,4.46,0,0.00
37,380,8113,21.35,4693,12.35,219339,577.21,143041,376.42,783,2.06,0,0.00
38,37,545,14.73,45,1.22,17800,481.08,15876,429.08,3,0.08,0,0.00
39,206,2565,12.45,1002,4.86,148889,722.76,52988,257.22,764,3.71,0,0.00
40,234,2058,8.79,302,1.29,161910,691.92,32886,140.54,872,3.73,0,0.00
41,167,3132,18.75,1308,7.83,143160,857.25,76168,456.10,0,0.00,0,0.00
42,3706,4980,1.34,7378,1.99,622334,167.93,55736,15.04,336,0.09,0,0.00
43,1354,19255,14.22,8154,6.02,1174057,867.10,297573,219.77,456,0.34,0,0.00
44,118,3148,26.68,2583,21.89,51253,434.35,24955,211.48,0,0.00,0,0.00
45,454,8353,18.40,4091,9.01,389679,858.32,190665,419.97,3131,6.90,0,0.00
46,110,1206,10.96,329,2.99,53126,482.96,25688,233.53,434,3.95,0,0.00
47,620,10181,16.42,3985,6.43,569578,918.67,164141,264.74,927,1.50,0,0.00
48,143,2145,15.00,342,2.39,121206,847.59,25422,177.78,2234,15.62,0,0.00
49,292,5152,17.64,1800,6.16,262359,898.49,130335,446.35,2378,8.14,0,0.00
50,1511,1574,1.04,2941,1.95,265998,176.04,52891,35.00,86,0.06,0,0.00
51,140,5320,38.00,3752,26.80,175628,1254.49,67480,482.00,380,2.71,0,0.00
52,187,2991,15.99,1193,6.38,127543,682.05,107615,575.48,454,2.43,0,0.00
53,154,3556,23.09,1615,10.49,175902,1142.22,101359,658.18,77,0.50,0,0.00
54,37,566,15.30,266,7.19,43455,1174.46,14187,383.43,252,6.81,0,0.00
55,161,2773,17.22,614,3.81,231872,1440.20,51534,320.09,151,0.94,0,0.00
56,116,6334,54.60,6276,54.10,4600,39.66,924,7.97,0,0.00,0,0.00
57,229,3595,15.70,1311,5.72,245520,1072.14,51662,225.60,0,0.00,0,0.00
58,113,3492,30.90,3361,29.74,28658,253.61,2005,17.74,0,0.00,0,0.00
59,11415,11924,1.04,22825,2.00,3495749,306.24,110773,9.70,8329,0.73,0,0.00
60,400,1206,3.02,400,1.00,345934,864.84,68304,170.76,770,1.93,0,0.00
61,63,3416,54.22,3430,54.44,1015,16.11,7,0.11,0,0.00,0,0.00
62,39,500,12.82,90,2.31,41468,1063.28,5269,135.10,412,10.56,0,0.00
63,395,6978,17.67,2816,7.13,457788,1158.96,162984,412.62,1468,3.72,0,0.00
64,12,203,16.92,129,10.75,7393,616.08,3479,289.92,59,4.92,0,0.00
65,174,1473,8.47,679,3.90,130363,749.21,13447,77.28,3153,18.12,0,0.00
66,35,337,9.63,146,4.17,63179,1805.11,5659,161.69,207,5.91,0,0.00
67,668,20474,30.65,3614,5.41,2086525,3123.54,613713,918.73,1078,1.61,0,0.00
68,62,693,11.18,113,1.82,67415,1087.34,11832,190.84,113,1.82,0,0.00
69,113,2987,26.43,2705,23.94,66743,590.65,4915,43.50,0,0.00,0,0.00
70,31,703,22.68,423,13.65,39644,1278.84,2544,82.06,185,5.97,0,0.00
71,7,214,30.57,27,3.86,25133,3590.43,6140,877.14,0,0.00,0,0.00
72,56,448,8.00,56,1.00,58688,1048.00,12488,223.00,0,0.00,0,0.00
73,800,18786,23.48,6328,7.91,1145162,1431.45,618063,772.58,32,0.04,0,0.00
74,1,13,13.00,1,1.00,1654,1654.00,279,279.00,49,49.00,0,0.00
75,171,8279,48.42,2477,14.49,460332,2692.00,530798,3104.08,29,0.17,0,0.00
76,34,596,17.53,110,3.24,114081,3355.32,17659,519.38,44,1.29,0,0.00
77,144,5308,36.86,2528,17.56,261260,1814.31,368676,2560.25,2212,15.36,0,0.00
78,10,130,13.00,40,4.00,20910,2091.00,12130,1213.00,0,0.00,0,0.00
79,39,1059,27.15,90,2.31,43656,1119.38,57174,1466.00,1861,47.72,0,0.00
80,33,47,1.42,33,1.00,15116,458.06,2561,77.61,1159,35.12,0,0.00
81,28,700,25.00,28,1.00,17640,630.00,36960,1320.00,2100,75.00,0,0.00
82,4,104,26.00,40,10.00,5184,1296.00,3836,959.00,0,0.00,0,0.00
83,280,7280,26.00,2800,10.00,476840,1703.00,249480,891.00,0,0.00,0,0.00
84,145,149,1.03,145,1.00,91407,630.39,7235,49.90,78,0.54,0,0.00
85,36,30,0.83,36,1.00,3919,108.86,1531,42.53,2536,70.44,0,0.00
86,28,1120,40.00,28,1.00,78482,2802.93,19516,697.00,1030,36.79,0,0.00
87,65,484,7.45,186,2.86,108931,1675.86,19224,295.75,616,9.48,0,0.00
88,57,4,0.07,1,0.02,5452,95.65,32,0.56,81,1.42,0,0.00
89,66,5424,82.18,76,1.15,88245,1337.05,246431,3733.80,733,11.11,0,0.00
90,38,900,23.68,116,3.05,47620,1253.16,104468,2749.16,2324,61.16,0,0.00
91,56,5040,90.00,2576,46.00,116312,2077.00,471968,8428.00,0,0.00,0,0.00
92,20,280,14.00,150,7.50,37420,1871.00,4347,217.35,668,33.40,0,0.00
93,200,5511,27.55,2044,10.22,448106,2240.53,212588,1062.94,0,0.00,0,0.00
94,2,53,26.50,4,2.00,2118,1059.00,2195,1097.50,152,76.00,0,0.00
96,1400,10080,7.20,5152,3.68,2358299,1684.50,696864,497.76,11094,7.92,0,0.00
97,63,1957,31.06,688,10.92,127054,2016.73,76103,1207.98,70,1.11,0,0.00
98,74,634,8.57,92,1.24,188654,2549.38,20296,274.27,4910,66.35,0,0.00
99,37,123,3.32,98,2.65,50863,1374.68,9620,260.00,175,4.73,0,0.00
100,28,504,18.00,28,1.00,138796,4957.00,17892,639.00,0,0.00,0,0.00
103,281,10052,35.77,2764,9.84,514383,1830.54,592905,2109.98,95,0.34,0,0.00
105,59,5870,99.49,2984,50.58,139633,2366.66,637673,10808.02,0,0.00,0,0.00
107,203,5881,28.97,2112,10.40,391091,1926.56,257999,1270.93,2955,14.56,0,0.00
108,4,72,18.00,25,6.25,14016,3504.00,1934,483.50,0,0.00,0,0.00
109,28,504,18.00,56,2.00,62832,2244.00,18732,669.00,1764,63.00,0,0.00
110,4,120,30.00,49,12.25,23126,5781.50,9120,2280.00,14,3.50,0,0.00
111,6,265,44.17,120,20.00,43993,7332.17,22190,3698.33,83,13.83,0,0.00
112,3,123,41.00,51,17.00,12506,4168.67,2626,875.33,270,90.00,0,0.00
113,1515,51496,33.99,13185,8.70,5781883,3816.42,1935031,1277.25,12408,8.19,0,0.00
114,40,557,13.93,198,4.95,69637,1740.92,9336,233.40,906,22.65,0,0.00
115,113,12797,113.25,6506,57.58,298577,2642.27,1540710,13634.60,6,0.05,0,0.00
116,16,92,5.75,68,4.25,32952,2059.50,6204,387.75,876,54.75,0,0.00
117,257,10846,42.20,2342,9.11,655788,2551.70,715763,2785.07,173,0.67,0,0.00
119,58,6748,116.34,3366,58.03,160803,2772.47,828371,14282.26,207,3.57,0,0.00
120,4,32,8.00,32,8.00,1952,488.00,0,0.00,0,0.00,0,0.00
121,7,236,33.71,8,1.14,38575,5510.71,6256,893.71,206,29.43,0,0.00
123,238,10006,42.04,2457,10.32,508983,2138.58,754539,3170.33,76,0.32,0,0.00
124,29,625,21.55,29,1.00,181706,6265.72,28500,982.76,119,4.10,0,0.00
125,85,6944,81.69,3557,41.85,164399,1934.11,915600,10771.76,282,3.32,0,0.00
126,2,16,8.00,8,4.00,5240,2620.00,356,178.00,93,46.50,0,0.00
127,148,4901,33.11,1315,8.89,467826,3160.99,202739,1369.86,7441,50.28,0,0.00
129,36,47,1.31,64,1.78,4719,131.08,3484,96.78,3745,104.03,0,0.00
130,65,924,14.22,324,4.98,258733,3980.51,45333,697.43,533,8.20,0,0.00
131,6,84,14.00,44,7.33,11058,1843.00,2361,393.50,110,18.33,0,0.00
133,81,2940,36.30,1074,13.26,305710,3774.20,158463,1956.33,8,0.10,0,0.00
134,15,23,1.53,57,3.80,17104,1140.27,7736,515.73,1400,93.33,0,0.00
136,32,1942,60.69,36,1.12,98001,3062.53,30899,965.59,2494,77.94,0,0.00
137,206,8826,42.84,3048,14.80,591058,2869.21,504984,2451.38,0,0.00,0,0.00
139,2,96,48.00,4,2.00,3997,1998.50,8911,4455.50,134,67.00,0,0.00
141,30,1782,59.40,462,15.40,133654,4455.13,147044,4901.47,0,0.00,0,0.00
142,2,98,49.00,4,2.00,4340,2170.00,15256,7628.00,14,7.00,0,0.00
143,57,2479,43.49,897,15.74,169301,2970.19,151133,2651.46,0,0.00,0,0.00
144,30,218,7.27,58,1.93,108263,3608.77,7924,264.13,2599,86.63,0,0.00
145,35,164,4.69,43,1.23,24913,711.80,12645,361.29,3671,104.89,0,0.00
146,1,20,20.00,10,10.00,2414,2414.00,495,495.00,0,0.00,0,0.00
147,318,13152,41.36,4608,14.49,928566,2920.02,808738,2543.20,10,0.03,0,0.00
148,4,146,36.50,24,6.00,9094,2273.50,17527,4381.75,149,37.25,0,0.00
151,4,208,52.00,8,2.00,8878,2219.50,22540,5635.00,202,50.50,0,0.00
152,19,149,7.84,135,7.11,46633,2454.37,19592,1031.16,1875,98.68,0,0.00
153,113,3553,31.44,1009,8.93,596211,5276.20,260078,2301.58,99,0.88,0,0.00
154,36,1759,48.86,599,16.64,87231,2423.08,124463,3457.31,578,16.06,0,0.00
155,33,569,17.24,35,1.06,254494,7711.94,28230,855.45,3695,111.97,0,0.00
157,227,11133,49.04,3829,16.87,740244,3260.99,749204,3300.46,167,0.74,0,0.00
160,3,125,41.67,11,3.67,8419,2806.33,14284,4761.33,86,28.67,0,0.00
161,3,78,26.00,24,8.00,24318,8106.00,3825,1275.00,0,0.00,0,0.00
162,9,343,38.11,89,9.89,38279,4253.22,20113,2234.78,99,11.00,0,0.00
163,58,2912,50.21,1012,17.45,195594,3372.31,210288,3625.66,104,1.79,0,0.00
164,2,72,36.00,8,4.00,8304,4152.00,3969,1984.50,77,38.50,0,0.00
165,58,11,0.19,68,1.17,1842,31.76,0,0.00,8234,141.97,0,0.00
166,4,180,45.00,30,7.50,11883,2970.75,17521,4380.25,212,53.00,0,0.00
167,22,132,6.00,22,1.00,121345,5515.68,10867,493.95,1313,59.68,0,0.00
168,3,120,40.00,88,29.33,9990,3330.00,10045,3348.33,0,0.00,0,0.00
169,8,206,25.75,40,5.00,24558,3069.75,21763,2720.38,765,95.62,0,0.00
170,18,18,1.00,108,6.00,30258,1681.00,20556,1142.00,2286,127.00,0,0.00
171,42,708,16.86,45,1.07,113140,2693.81,98939,2355.69,4481,106.69,0,0.00
172,30,958,31.93,32,1.07,267823,8927.43,71886,2396.20,426,14.20,0,0.00
173,31,140,4.52,87,2.81,217101,7003.26,8030,259.03,4176,134.71,0,0.00
174,1,29,29.00,8,8.00,4823,4823.00,6585,6585.00,0,0.00,0,0.00
175,59,2162,36.64,227,3.85,213422,3617.32,198815,3369.75,6698,113.53,0,0.00
177,5,0,0.00,5,1.00,15,3.00,0,0.00,870,174.00,0,0.00
178,18,1098,61.00,36,2.00,45267,2514.83,150362,8353.44,2013,111.83,0,0.00
179,3,90,30.00,6,2.00,12069,4023.00,10098,3366.00,0,0.00,0,0.00
180,4,88,22.00,9,2.25,23897,5974.25,6300,1575.00,0,0.00,0,0.00
181,18,1116,62.00,36,2.00,46216,2567.56,154003,8555.72,1965,109.17,0,0.00
182,27,324,12.00,162,6.00,105489,3907.00,34074,1262.00,3321,123.00,0,0.00
183,2,72,36.00,4,2.00,7133,3566.50,6098,3049.00,10,5.00,0,0.00
184,46,1924,41.83,310,6.74,313732,6820.26,190812,4148.09,1829,39.76,0,0.00
186,29,1142,39.38,254,8.76,219031,7552.79,66824,2304.28,2045,70.52,0,0.00
187,14,896,64.00,28,2.00,37428,2673.43,128564,9183.14,1442,103.00,0,0.00
188,18,18,1.00,126,7.00,35982,1999.00,27774,1543.00,2610,145.00,0,0.00
189,2,48,24.00,43,21.50,2202,1101.00,5470,2735.00,186,93.00,0,0.00
190,12,780,65.00,24,2.00,32618,2718.17,111560,9296.67,1248,104.00,0,0.00
191,28,28,1.00,448,16.00,300608,10736.00,48776,1742.00,0,0.00,0,0.00
192,28,252,9.00,196,7.00,121269,4331.04,26912,961.14,1114,39.79,0,0.00
193,19,1189,62.58,43,2.26,55770,2935.26,168380,8862.11,1993,104.89,0,0.00
194,1,7,7.00,4,4.00,3921,3921.00,390,390.00,191,191.00,0,0.00
195,1,34,34.00,12,12.00,9673,9673.00,1442,1442.00,0,0.00,0,0.00
196,86,2990,34.77,256,2.98,432346,5027.28,370226,4304.95,8662,100.72,0,0.00
197,2,6,3.00,6,3.00,4146,2073.00,316,158.00,0,0.00,0,0.00
198,17,165,9.71,67,3.94,59609,3506.41,8245,485.00,391,23.00,0,0.00
199,28,588,21.00,84,3.00,266700,9525.00,28476,1017.00,3360,120.00,0,0.00
201,56,3220,57.50,980,17.50,281396,5024.93,260480,4651.43,3295,58.84,0,0.00
203,29,223,7.69,104,3.59,179789,6199.62,24195,834.31,4364,150.48,0,0.00
205,5,85,17.00,5,1.00,16758,3351.60,6105,1221.00,172,34.40,0,0.00
206,56,56,1.00,448,8.00,133487,2383.70,113701,2030.38,8965,160.09,0,0.00
207,28,0,0.00,28,1.00,5796,207.00,0,0.00,0,0.00,0,0.00
209,31,78,2.52,64,2.06,11465,369.84,3204,103.35,5208,168.00,0,0.00
210,1,5,5.00,4,4.00,4652,4652.00,411,411.00,0,0.00,0,0.00
212,1,18,18.00,7,7.00,4656,4656.00,726,726.00,0,0.00,0,0.00
213,6,35,5.83,11,1.83,8447,1407.83,3340,556.67,1169,194.83,0,0.00
220,29,1124,38.76,50,1.72,342943,11825.62,93420,3221.38,4966,171.24,0,0.00
222,28,2744,98.00,700,25.00,193368,6906.00,368592,13164.00,0,0.00,0,0.00
223,1,14,14.00,1,1.00,12600,12600.00,1575,1575.00,0,0.00,0,0.00
224,2,2,1.00,18,9.00,5351,2675.50,5134,2567.00,375,187.50,0,0.00
225,28,0,0.00,28,1.00,6300,225.00,0,0.00,0,0.00,0,0.00
226,36,2664,74.00,936,26.00,126059,3501.64,164632,4573.11,5403,150.08,0,0.00
228,2,80,40.00,20,10.00,16284,8142.00,5040,2520.00,0,0.00,0,0.00
230,35,315,9.00,137,3.91,181127,5175.06,21657,618.77,2198,62.80,0,0.00
231,28,0,0.00,28,1.00,644,23.00,0,0.00,5824,208.00,0,0.00
232,1,81,81.00,34,34.00,10308,10308.00,8663,8663.00,0,0.00,0,0.00
233,1,10,10.00,1,1.00,2138,2138.00,176,176.00,0,0.00,0,0.00
234,1,53,53.00,18,18.00,13167,13167.00,8244,8244.00,0,0.00,0,0.00
237,1,65,65.00,24,24.00,14098,14098.00,4420,4420.00,44,44.00,0,0.00
240,2,46,23.00,18,9.00,3311,1655.50,211,105.50,235,117.50,0,0.00
242,4,2,0.50,30,7.50,9814,2453.50,6596,1649.00,398,99.50,0,0.00
244,1,53,53.00,16,16.00,7033,7033.00,1678,1678.00,132,132.00,0,0.00
245,56,0,0.00,56,1.00,6784,121.14,0,0.00,6936,123.86,0,0.00
246,1,98,98.00,3,3.00,15427,15427.00,18562,18562.00,0,0.00,0,0.00
254,2,140,70.00,52,26.00,30614,15307.00,10908,5454.00,81,40.50,0,0.00
255,5,41,8.20,5,1.00,7306,1461.20,3535,707.00,980,196.00,0,0.00
259,28,280,10.00,28,1.00,77728,2776.00,11984,428.00,6412,229.00,0,0.00
260,2,2,1.00,22,11.00,7042,3521.00,7834,3917.00,434,217.00,0,0.00
267,28,0,0.00,28,1.00,204,7.29,0,0.00,7272,259.71,0,0.00
268,56,1400,25.00,168,3.00,513968,9178.00,152432,2722.00,0,0.00,0,0.00
269,1,24,24.00,3,3.00,6119,6119.00,641,641.00,0,0.00,0,0.00
271,30,90,3.00,54,1.80,35256,1175.20,6550,218.33,0,0.00,0,0.00
272,1,5,5.00,5,5.00,4467,4467.00,376,376.00,0,0.00,0,0.00
273,1,16,16.00,8,8.00,9338,9338.00,2180,2180.00,40,40.00,0,0.00
275,1,24,24.00,10,10.00,6844,6844.00,2371,2371.00,1,1.00,0,0.00
276,1,56,56.00,9,9.00,24868,24868.00,5893,5893.00,0,0.00,0,0.00
278,2,2,1.00,24,12.00,7928,3964.00,9446,4723.00,470,235.00,0,0.00
279,1,97,97.00,7,7.00,14163,14163.00,5089,5089.00,91,91.00,0,0.00
280,2,46,23.00,2,1.00,9184,4592.00,4614,2307.00,0,0.00,0,0.00
283,1,29,29.00,1,1.00,7137,7137.00,824,824.00,0,0.00,0,0.00
285,28,0,0.00,28,1.00,84,3.00,0,0.00,7896,282.00,0,0.00
286,2,88,44.00,66,33.00,11937,5968.50,12949,6474.50,283,141.50,0,0.00
287,28,0,0.00,28,1.00,8036,287.00,0,0.00,0,0.00,0,0.00
292,28,1400,50.00,28,1.00,475020,16965.00,178164,6363.00,0,0.00,0,0.00
295,56,4144,74.00,1400,25.00,411768,7353.00,756784,13514.00,0,0.00,0,0.00
296,3,13,4.33,27,9.00,15397,5132.33,12134,4044.67,799,266.33,0,0.00
297,4,30,7.50,4,1.00,6915,1728.75,2008,502.00,1148,287.00,0,0.00
298,45,4410,98.00,1530,34.00,217574,4834.98,580885,12908.56,576,12.80,0,0.00
307,28,0,0.00,28,1.00,84,3.00,0,0.00,8512,304.00,0,0.00
309,57,50,0.88,64,1.12,14813,259.88,3149,55.25,10737,188.37,0,0.00
312,16,48,3.00,16,1.00,29166,1822.88,2460,153.75,111,6.94,0,0.00
314,2,2,1.00,28,14.00,9034,4517.00,10179,5089.50,542,271.00,0,0.00
315,1,49,49.00,7,7.00,7252,7252.00,532,532.00,0,0.00,0,0.00
316,28,1512,54.00,28,1.00,513100,18325.00,179763,6420.11,859,30.68,0,0.00
318,5,195,39.00,95,19.00,22525,4505.00,6033,1206.60,1304,260.80,0,0.00
326,5,309,61.80,23,4.60,46609,9321.80,24051,4810.20,497,99.40,0,0.00
330,1,27,27.00,1,1.00,5245,5245.00,2253,2253.00,151,151.00,0,0.00
331,29,3,0.10,29,1.00,10179,351.00,68,2.34,325,11.21,0,0.00
332,2,2,1.00,30,15.00,10626,5313.00,14648,7324.00,578,289.00,0,0.00
338,29,547,18.86,309,10.66,590895,20375.69,65312,2252.14,1191,41.07,0,0.00
339,2,14,7.00,2,1.00,2110,1055.00,1386,693.00,658,329.00,0,0.00
340,29,1686,58.14,38,1.31,590815,20372.93,253304,8734.62,0,0.00,0,0.00
343,28,2408,86.00,812,29.00,239932,8569.00,508928,18176.00,0,0.00,0,0.00
345,28,0,0.00,28,1.00,9660,345.00,0,0.00,0,0.00,0,0.00
347,56,1568,28.00,420,7.50,501086,8947.96,164233,2932.73,9921,177.16,0,0.00
348,1,60,60.00,14,14.00,12213,12213.00,3908,3908.00,110,110.00,0,0.00
350,13,13,1.00,208,16.00,118236,9095.08,137931,10610.08,2197,169.00,0,0.00
352,1,65,65.00,23,23.00,7747,7747.00,7139,7139.00,281,281.00,0,0.00
355,1,29,29.00,1,1.00,5699,5699.00,3379,3379.00,99,99.00,0,0.00
357,1,40,40.00,4,4.00,24756,24756.00,2684,2684.00,256,256.00,0,0.00
364,28,1736,62.00,28,1.00,601104,21468.00,283080,10110.00,0,0.00,0,0.00
365,28,0,0.00,28,1.00,3840,137.14,0,0.00,6380,227.86,0,0.00
368,3,16,5.33,35,11.67,21622,7207.33,21847,7282.33,993,331.00,0,0.00
369,28,0,0.00,28,1.00,84,3.00,0,0.00,10248,366.00,0,0.00
370,30,412,13.73,504,16.80,39570,1319.00,22515,750.50,8000,266.67,0,0.00
379,2,250,125.00,86,43.00,12360,6180.00,42244,21122.00,0,0.00,0,0.00
380,1,31,31.00,1,1.00,6090,6090.00,3521,3521.00,110,110.00,0,0.00
381,1,8,8.00,1,1.00,1193,1193.00,863,863.00,371,371.00,0,0.00
386,2,2,1.00,36,18.00,14294,7147.00,23304,11652.00,686,343.00,0,0.00
387,28,0,0.00,28,1.00,10836,387.00,0,0.00,0,0.00,0,0.00
388,58,3952,68.14,144,2.48,1251624,21579.72,443813,7651.95,12495,215.43,0,0.00
389,28,0,0.00,28,1.00,84,3.00,0,0.00,10808,386.00,0,0.00
393,28,0,0.00,28,1.00,84,3.00,0,0.00,10920,390.00,0,0.00
397,2,262,131.00,90,45.00,12719,6359.50,29925,14962.50,205,102.50,0,0.00
404,2,2,1.00,38,19.00,15530,7765.00,26386,13193.00,722,361.00,0,0.00
405,30,66,2.20,30,1.00,12585,419.50,8352,278.40,11959,398.63,0,0.00
406,3,288,96.00,93,31.00,25227,8409.00,29738,9912.67,806,268.67,0,0.00
409,28,0,0.00,28,1.00,7490,267.50,0,0.00,3962,141.50,0,0.00
410,1,14,14.00,1,1.00,8339,8339.00,1391,1391.00,364,364.00,0,0.00
412,28,1960,70.00,28,1.00,685160,24470.00,366604,13093.00,0,0.00,0,0.00
414,56,6048,108.00,672,12.00,814464,14544.00,1340640,23940.00,21728,388.00,0,0.00
415,2,274,137.00,94,47.00,13489,6744.50,46663,23331.50,36,18.00,0,0.00
422,2,2,1.00,40,20.00,16816,8408.00,29710,14855.00,758,379.00,0,0.00
424,2,280,140.00,96,48.00,13475,6737.50,30547,15273.50,347,173.50,0,0.00
426,64,256,4.00,64,1.00,158167,2471.36,14750,230.47,2478,38.72,0,0.00
427,28,0,0.00,28,1.00,84,3.00,0,0.00,11872,424.00,0,0.00
429,33,420,12.73,98,2.97,235667,7141.42,55318,1676.30,9385,284.39,0,0.00
433,2,286,143.00,98,49.00,13660,6830.00,50896,25448.00,448,224.00,0,0.00
436,28,2072,74.00,28,1.00,727188,25971.00,412440,14730.00,0,0.00,0,0.00
440,3,116,38.67,65,21.67,36197,12065.67,40141,13380.33,840,280.00,0,0.00
442,4,584,146.00,200,50.00,28200,7050.00,68828,17207.00,608,152.00,0,0.00
447,56,476,8.50,392,7.00,547260,9772.50,58744,1049.00,12236,218.50,0,0.00
449,28,0,0.00,28,1.00,84,3.00,0,0.00,12488,446.00,0,0.00
451,2,298,149.00,102,51.00,14075,7037.50,42285,21142.50,635,317.50,0,0.00
453,2,966,483.00,922,461.00,94975,47487.50,9381,4690.50,843,421.50,0,0.00
455,56,448,8.00,56,1.00,138824,2479.00,7280,130.00,24864,444.00,0,0.00
456,2,38,19.00,2,1.00,23584,11792.00,4980,2490.00,836,418.00,0,0.00
458,2,2,1.00,44,22.00,19538,9769.00,37116,18558.00,830,415.00,0,0.00
460,30,2488,82.93,132,4.40,753692,25123.07,329356,10978.53,8301,276.70,0,0.00
465,28,0,0.00,28,1.00,84,3.00,0,0.00,12936,462.00,0,0.00
467,28,0,0.00,28,1.00,9556,341.29,0,0.00,3520,125.71,0,0.00
469,2,310,155.00,106,53.00,15036,7518.00,42288,21144.00,266,133.00,0,0.00
476,2,2,1.00,46,23.00,26957,13478.50,26946,13473.00,338,169.00,0,0.00
478,2,316,158.00,108,54.00,15278,7639.00,41836,20918.00,320,160.00,0,0.00
484,1,13,13.00,1,1.00,10024,10024.00,1212,1212.00,456,456.00,0,0.00
487,30,2646,88.20,138,4.60,829021,27634.03,565067,18835.57,329,10.97,0,0.00
490,1,78,78.00,35,35.00,24365,24365.00,8161,8161.00,439,439.00,0,0.00
494,2,2,1.00,48,24.00,22460,11230.00,45586,22793.00,902,451.00,0,0.00
496,2,328,164.00,112,56.00,15879,7939.50,46271,23135.50,311,155.50,0,0.00
505,2,334,167.00,114,57.00,16193,8096.50,49243,24621.50,293,146.50,0,0.00
506,1,33,33.00,1,1.00,10475,10475.00,1536,1536.00,78,78.00,0,0.00
511,28,2436,87.00,28,1.00,836612,29879.00,350413,12514.75,4730,168.93,0,0.00
513,28,0,0.00,28,1.00,84,3.00,0,0.00,14280,510.00,0,0.00
514,20,3400,170.00,1160,58.00,160742,8037.10,501874,25093.70,6888,344.40,0,0.00
523,18,3114,173.00,1062,59.00,147476,8193.11,463676,25759.78,6055,336.39,0,0.00
524,56,3528,63.00,728,13.00,1334872,23837.00,454664,8119.00,27888,498.00,0,0.00
532,18,3168,176.00,1080,60.00,150269,8348.28,475703,26427.94,5918,328.78,0,0.00
535,28,2548,91.00,28,1.00,861542,30769.36,433011,15464.68,10821,386.46,0,0.00
536,1,0,0.00,11,11.00,5548,5548.00,330,330.00,533,533.00,0,0.00
541,16,2864,179.00,976,61.00,136129,8508.06,437519,27344.94,5097,318.56,0,0.00
