tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
40,314,2804,8.93,474,1.51,217294,692.02,46846,149.19,1082,3.45,0,0.00
41,264,4798,18.17,1976,7.48,247781,938.56,92552,350.58,0,0.00,0,0.00
42,2795,4687,1.68,5618,2.01,508802,182.04,66494,23.79,444,0.16,0,0.00
43,1644,23200,14.11,9784,5.95,1411227,858.41,371621,226.05,470,0.29,0,0.00
44,212,9275,43.75,8463,39.92,78813,371.76,38064,179.55,0,0.00,0,0.00
45,592,10952,18.50,5365,9.06,509878,861.28,249118,420.81,3938,6.65,0,0.00
46,165,1886,11.43,570,3.45,85731,519.58,40367,244.65,607,3.68,0,0.00
47,894,14614,16.35,5804,6.49,834746,933.72,217536,243.33,1189,1.33,0,0.00
48,150,2236,14.91,314,2.09,95390,635.93,28346,188.97,2919,19.46,0,0.00
49,300,5367,17.89,1841,6.14,243965,813.22,161127,537.09,2146,7.15,0,0.00
50,189,5695,30.13,3833,20.28,105749,559.52,66458,351.63,157,0.83,0,0.00
51,139,3600,25.90,1404,10.10,290509,2089.99,95688,688.40,506,3.64,0,0.00
52,223,3863,17.32,1481,6.64,157243,705.13,140012,627.86,748,3.35,0,0.00
53,130,3277,25.21,1518,11.68,144019,1107.84,124819,960.15,0,0.00,0,0.00
54,42,685,16.31,288,6.86,54205,1290.60,16911,402.64,333,7.93,0,0.00
55,186,3157,16.97,708,3.81,280192,1506.41,48710,261.88,0,0.00,0,0.00
56,157,8353,53.20,8305,52.90,4791,30.52,565,3.60,0,0.00,0,0.00
57,447,10173,22.76,6447,14.42,408642,914.19,71844,160.72,46,0.10,0,0.00
58,77,346,4.49,151,1.96,39736,516.05,3061,39.75,0,0.00,0,0.00
59,74,703,9.50,111,1.50,83572,1129.35,13280,179.46,1861,25.15,0,0.00
60,521,1500,2.88,521,1.00,448264,860.39,88400,169.67,1048,2.01,0,0.00
62,111,4810,43.33,4662,42.00,25049,225.67,2146,19.33,0,0.00,0,0.00
63,522,9224,17.67,3726,7.14,612076,1172.56,227960,436.70,103,0.20,0,0.00
64,18,184,10.22,136,7.56,14480,804.44,932,51.78,0,0.00,0,0.00
65,222,1924,8.67,888,4.00,170089,766.17,17316,78.00,3922,17.67,0,0.00
66,180,1493,8.29,540,3.00,351501,1952.78,29764,165.36,589,3.27,0,0.00
67,126,2948,23.40,826,6.56,161011,1277.87,124359,986.98,1,0.01,0,0.00
68,82,786,9.59,127,1.55,80623,983.21,14853,181.13,0,0.00,0,0.00
69,152,3998,26.30,3620,23.82,90272,593.89,8710,57.30,0,0.00,0,0.00
70,37,925,25.00,555,15.00,51430,1390.00,3330,90.00,0,0.00,0,0.00
72,74,592,8.00,74,1.00,74592,1008.00,10730,145.00,2960,40.00,0,0.00
73,1101,24996,22.70,8474,7.70,1641542,1490.96,819924,744.71,157,0.14,0,0.00
74,4,48,12.00,8,2.00,4988,1247.00,652,163.00,0,0.00,0,0.00
75,223,10893,48.85,3262,14.63,603441,2706.01,699589,3137.17,0,0.00,0,0.00
76,37,518,14.00,37,1.00,127872,3456.00,13320,360.00,0,0.00,0,0.00
77,186,6907,37.13,3302,17.75,338288,1818.75,483248,2598.11,2899,15.59,0,0.00
78,4,56,14.00,8,2.00,5748,1437.00,824,206.00,0,0.00,0,0.00
80,2,10,5.00,4,2.00,2562,1281.00,316,158.00,0,0.00,0,0.00
81,37,925,25.00,37,1.00,23310,630.00,48840,1320.00,2775,75.00,0,0.00
82,27,351,13.00,189,7.00,104652,3876.00,6966,258.00,0,0.00,0,0.00
83,607,14134,23.29,5249,8.65,1359473,2239.66,430514,709.25,5027,8.28,0,0.00
84,193,193,1.00,193,1.00,121783,631.00,9650,50.00,0,0.00,0,0.00
85,37,0,0.00,37,1.00,111,3.00,0,0.00,3034,82.00,0,0.00
86,37,1480,40.00,37,1.00,103877,2807.49,25796,697.19,1348,36.43,0,0.00
87,77,676,8.78,252,3.27,144531,1877.03,26509,344.27,0,0.00,0,0.00
88,74,0,0.00,0,0.00,6512,88.00,0,0.00,0,0.00,0,0.00
89,74,3256,44.00,74,1.00,42180,570.00,276834,3741.00,0,0.00,0,0.00
90,37,1110,30.00,74,2.00,58090,1570.00,138047,3731.00,3071,83.00,0,0.00
91,76,6664,87.68,3408,44.84,154970,2039.08,623826,8208.24,0,0.00,0,0.00
93,259,7178,27.71,2664,10.29,559921,2161.86,249750,964.29,5106,19.71,0,0.00
96,1856,13388,7.21,6826,3.68,3146244,1695.17,922800,497.20,10364,5.58,0,0.00
97,151,4681,31.00,1661,11.00,300792,1992.00,184824,1224.00,0,0.00,0,0.00
98,74,814,11.00,74,1.00,220964,2986.00,15540,210.00,5180,70.00,0,0.00
99,56,302,5.39,209,3.73,112778,2013.89,12387,221.20,95,1.70,0,0.00
100,39,684,17.54,45,1.15,187621,4810.79,23955,614.23,0,0.00,0,0.00
101,74,3700,50.00,74,1.00,47952,648.00,358974,4851.00,0,0.00,0,0.00
102,4,4,1.00,128,32.00,784,196.00,28,7.00,0,0.00,0,0.00
103,301,14672,48.74,6532,21.70,657034,2182.84,1116428,3709.06,41,0.14,0,0.00
105,13,676,52.00,676,52.00,17342,1334.00,82875,6375.00,0,0.00,0,0.00
106,35,35,1.00,70,2.00,38220,1092.00,1820,52.00,0,0.00,0,0.00
107,188,5134,27.31,1849,9.84,333066,1771.63,225745,1200.77,3848,20.47,0,0.00
109,37,666,18.00,74,2.00,83028,2244.00,24753,669.00,2331,63.00,0,0.00
113,2035,68598,33.71,17686,8.69,7815138,3840.36,2570988,1263.38,18991,9.33,0,0.00
114,37,296,8.00,74,2.00,6993,189.00,777,21.00,0,0.00,0,0.00
115,222,21090,95.00,8658,39.00,445554,2007.00,2503272,11276.00,0,0.00,0,0.00
116,11,188,17.09,76,6.91,52013,4728.45,5048,458.91,0,0.00,0,0.00
117,330,18023,54.62,7298,22.12,948459,2874.12,1488363,4510.19,264,0.80,0,0.00
118,78,205,2.63,648,8.31,194447,2492.91,14627,187.53,347,4.45,0,0.00
120,196,360,1.84,740,3.78,417549,2130.35,31496,160.69,908,4.63,0,0.00
121,4,152,38.00,4,1.00,27040,6760.00,4180,1045.00,0,0.00,0,0.00
122,4,8,2.00,4,1.00,5660,1415.00,640,160.00,0,0.00,0,0.00
123,250,8653,34.61,3210,12.84,613320,2453.28,464226,1856.90,66,0.26,0,0.00
124,37,814,22.00,37,1.00,238946,6458.00,37555,1015.00,0,0.00,0,0.00
125,111,4588,41.33,111,1.00,64121,577.67,555222,5002.00,0,0.00,0,0.00
126,12,72,6.00,80,6.67,28868,2405.67,2038,169.83,434,36.17,0,0.00
127,262,15444,58.95,6406,24.45,775014,2958.07,1497681,5716.34,9415,35.94,0,0.00
129,45,140,3.11,185,4.11,12537,278.60,11280,250.67,3976,88.36,0,0.00
130,126,1996,15.84,819,6.50,619171,4914.06,65907,523.07,823,6.53,0,0.00
131,4,4,1.00,12,3.00,9832,2458.00,1084,271.00,0,0.00,0,0.00
133,98,3610,36.84,1350,13.78,357774,3650.76,186923,1907.38,34,0.35,0,0.00
135,2,8,4.00,4,2.00,2324,1162.00,208,104.00,0,0.00,0,0.00
136,37,2405,65.00,37,1.00,112004,3027.14,26510,716.49,3006,81.24,0,0.00
137,262,11266,43.00,3930,15.00,745000,2843.51,646476,2467.47,109,0.42,0,0.00
139,13,663,51.00,13,1.00,10933,841.00,110838,8526.00,0,0.00,0,0.00
141,37,2294,62.00,592,16.00,160950,4350.00,192030,5190.00,0,0.00,0,0.00
143,148,6512,44.00,2368,16.00,441188,2981.00,398712,2694.00,0,0.00,0,0.00
144,74,1084,14.65,397,5.36,404062,5460.30,40879,552.42,3215,43.45,0,0.00
145,37,0,0.00,37,1.00,851,23.00,0,0.00,4514,122.00,0,0.00
147,484,20562,42.48,7189,14.85,1371918,2834.54,1273503,2631.20,0,0.00,0,0.00
150,2,12,6.00,4,2.00,2160,1080.00,186,93.00,0,0.00,0,0.00
152,2,16,8.00,4,2.00,2926,1463.00,484,242.00,254,127.00,0,0.00
153,148,4662,31.50,1332,9.00,782698,5288.50,341732,2309.00,0,0.00,0,0.00
157,296,14504,49.00,5032,17.00,967920,3270.00,963480,3255.00,0,0.00,0,0.00
161,44,1187,26.98,481,10.93,349836,7950.82,41892,952.09,770,17.50,0,0.00
162,4,168,42.00,148,37.00,7572,1893.00,16056,4014.00,0,0.00,0,0.00
163,74,3700,50.00,1332,18.00,252118,3407.00,259814,3511.00,0,0.00,0,0.00
165,74,0,0.00,74,1.00,1936,26.16,0,0.00,10274,138.84,0,0.00
167,70,901,12.87,70,1.00,542287,7746.96,54772,782.46,7429,106.13,0,0.00
168,8,360,45.00,320,40.00,16128,2016.00,34752,4344.00,0,0.00,0,0.00
171,39,906,23.23,43,1.10,149783,3840.59,133370,3419.74,2656,68.10,0,0.00
172,37,1110,30.00,37,1.00,350020,9460.00,76146,2058.00,0,0.00,0,0.00
173,37,185,5.00,111,3.00,286885,7753.65,10658,288.05,4841,130.84,0,0.00
175,42,1250,29.76,272,6.48,237282,5649.57,46624,1110.10,3590,85.48,0,0.00
176,4,4,1.00,24,6.00,20824,5206.00,2924,731.00,0,0.00,0,0.00
178,1,31,31.00,13,13.00,8711,8711.00,1031,1031.00,0,0.00,0,0.00
182,33,396,12.00,198,6.00,129019,3909.67,41776,1265.94,4041,122.45,0,0.00
184,37,1110,30.00,333,9.00,341436,9228.00,61531,1663.00,0,0.00,0,0.00
186,37,1480,40.00,333,9.00,285784,7723.89,88009,2378.62,2467,66.68,0,0.00
190,161,597,3.71,1329,8.25,476401,2959.01,36238,225.08,3687,22.90,0,0.00
191,37,37,1.00,592,16.00,397232,10736.00,64454,1742.00,0,0.00,0,0.00
192,184,3656,19.87,1760,9.57,1256791,6830.39,180709,982.11,3686,20.03,0,0.00
195,4,136,34.00,48,12.00,38568,9642.00,5668,1417.00,0,0.00,0,0.00
196,75,1295,17.27,260,3.47,461097,6147.96,109995,1466.60,6853,91.37,0,0.00
197,3,30,10.00,19,6.33,35428,11809.33,4509,1503.00,210,70.00,0,0.00
198,26,76,2.92,83,3.19,59933,2305.12,4845,186.35,1514,58.23,0,0.00
199,37,777,21.00,111,3.00,352425,9525.00,37629,1017.00,4440,120.00,0,0.00
200,12,34,2.83,26,2.17,8750,729.17,2416,201.33,2360,196.67,0,0.00
201,78,4655,59.68,1299,16.65,376752,4830.15,349042,4474.90,5144,65.95,0,0.00
202,4,0,0.00,4,1.00,12,3.00,0,0.00,796,199.00,0,0.00
203,37,222,6.00,111,3.00,233847,6320.19,28539,771.32,5767,155.86,0,0.00
204,8,0,0.00,8,1.00,24,3.00,0,0.00,1608,201.00,0,0.00
206,7,0,0.00,7,1.00,21,3.00,0,0.00,1421,203.00,0,0.00
207,37,0,0.00,37,1.00,7659,207.00,0,0.00,0,0.00,0,0.00
208,2,32,16.00,4,2.00,6038,3019.00,984,492.00,178,89.00,0,0.00
209,43,175,4.07,111,2.58,81417,1893.42,9886,229.91,7138,166.00,0,0.00
210,12,156,13.00,60,5.00,55665,4638.75,8544,712.00,657,54.75,0,0.00
213,4,60,15.00,24,6.00,21040,5260.00,5404,1351.00,492,123.00,0,0.00
214,5,24,4.80,22,4.40,28195,5639.00,3574,714.80,149,29.80,0,0.00
215,2,50,25.00,16,8.00,10758,5379.00,2656,1328.00,411,205.50,0,0.00
217,4,136,34.00,52,13.00,38500,9625.00,8336,2084.00,0,0.00,0,0.00
220,39,1444,37.03,55,1.41,448570,11501.79,110675,2837.82,6213,159.31,0,0.00
222,37,3626,98.00,925,25.00,255522,6906.00,487068,13164.00,0,0.00,0,0.00
223,71,2627,37.00,923,13.00,797181,11227.90,136048,1916.17,580,8.17,0,0.00
225,37,0,0.00,37,1.00,8325,225.00,0,0.00,0,0.00,0,0.00
229,2,36,18.00,6,3.00,9584,4792.00,1294,647.00,0,0.00,0,0.00
230,37,222,6.00,149,4.03,193329,5225.11,15317,413.97,2647,71.54,0,0.00
231,37,0,0.00,37,1.00,851,23.00,0,0.00,7696,208.00,0,0.00
237,2,56,28.00,18,9.00,12544,6272.00,3096,1548.00,342,171.00,0,0.00
243,1,18,18.00,8,8.00,5389,5389.00,650,650.00,165,165.00,0,0.00
244,4,212,53.00,64,16.00,28768,7192.00,11668,2917.00,0,0.00,0,0.00
245,75,18,0.24,82,1.09,14992,199.89,683,9.11,9114,121.52,0,0.00
254,24,360,15.00,120,5.00,125694,5237.25,20697,862.38,1134,47.25,0,0.00
255,1,22,22.00,6,6.00,16365,16365.00,3191,3191.00,0,0.00,0,0.00
257,1,21,21.00,9,9.00,7614,7614.00,780,780.00,0,0.00,0,0.00
259,38,391,10.29,46,1.21,110715,2913.55,16649,438.13,8473,222.97,0,0.00
267,37,0,0.00,37,1.00,445,12.03,0,0.00,9434,254.97,0,0.00
268,74,1850,25.00,222,3.00,679172,9178.00,201428,2722.00,0,0.00,0,0.00
271,37,0,0.00,37,1.00,10027,271.00,0,0.00,0,0.00,0,0.00
285,37,0,0.00,37,1.00,271,7.32,0,0.00,10274,277.68,0,0.00
286,4,296,74.00,260,65.00,13780,3445.00,46232,11558.00,0,0.00,0,0.00
287,37,0,0.00,37,1.00,10619,287.00,0,0.00,0,0.00,0,0.00
288,4,23,5.75,75,18.75,16036,4009.00,1431,357.75,417,104.25,0,0.00
292,37,1850,50.00,37,1.00,627705,16965.00,235431,6363.00,0,0.00,0,0.00
295,74,5476,74.00,1850,25.00,544122,7353.00,1000036,13514.00,0,0.00,0,0.00
307,37,0,0.00,37,1.00,229,6.19,0,0.00,11130,300.81,0,0.00
309,74,0,0.00,74,1.00,9737,131.58,0,0.00,13129,177.42,0,0.00
316,41,2218,54.10,113,2.76,732876,17875.02,262496,6402.34,880,21.46,0,0.00
326,4,100,25.00,28,7.00,59892,14973.00,4562,1140.50,260,65.00,0,0.00
331,37,0,0.00,37,1.00,12247,331.00,0,0.00,0,0.00,0,0.00
338,37,703,19.00,407,11.00,795958,21512.38,86441,2336.24,579,15.65,0,0.00
340,37,2146,58.00,37,1.00,738779,19967.00,324268,8764.00,0,0.00,0,0.00
345,37,0,0.00,37,1.00,12765,345.00,0,0.00,0,0.00,0,0.00
347,74,2072,28.00,555,7.50,662559,8953.50,218559,2953.50,12728,172.00,0,0.00
364,37,2294,62.00,37,1.00,794316,21468.00,374070,10110.00,0,0.00,0,0.00
365,37,0,0.00,37,1.00,5648,152.65,0,0.00,7857,212.35,0,0.00
369,37,0,0.00,37,1.00,111,3.00,0,0.00,13542,366.00,0,0.00
370,37,222,6.00,555,15.00,39533,1068.46,1618,43.73,9174,247.95,0,0.00
386,12,168,14.00,108,9.00,102982,8581.83,15398,1283.17,674,56.17,0,0.00
387,37,0,0.00,37,1.00,14319,387.00,0,0.00,0,0.00,0,0.00
388,74,4884,66.00,74,1.00,1640102,22163.54,523888,7079.57,15536,209.95,0,0.00
389,37,0,0.00,37,1.00,111,3.00,0,0.00,14282,386.00,0,0.00
393,37,0,0.00,37,1.00,111,3.00,0,0.00,14430,390.00,0,0.00
405,37,0,0.00,37,1.00,111,3.00,0,0.00,14874,402.00,0,0.00
409,37,0,0.00,37,1.00,10433,281.97,0,0.00,4700,127.03,0,0.00
412,37,2590,70.00,37,1.00,905390,24470.00,484441,13093.00,0,0.00,0,0.00
414,74,7992,108.00,888,12.00,1061971,14350.96,1281361,17315.69,28712,388.00,0,0.00
427,37,0,0.00,37,1.00,111,3.00,0,0.00,15688,424.00,0,0.00
429,37,0,0.00,37,1.00,4045,109.32,0,0.00,11828,319.68,0,0.00
436,37,2738,74.00,37,1.00,960927,25971.00,545010,14730.00,0,0.00,0,0.00
447,74,629,8.50,518,7.00,723165,9772.50,77626,1049.00,16169,218.50,0,0.00
449,37,0,0.00,37,1.00,111,3.00,0,0.00,16502,446.00,0,0.00
455,74,592,8.00,74,1.00,152292,2058.00,10508,142.00,32856,444.00,0,0.00
460,37,2886,78.00,37,1.00,978668,26450.49,357256,9655.57,9653,260.89,0,0.00
465,37,0,0.00,37,1.00,111,3.00,0,0.00,17094,462.00,0,0.00
467,37,0,0.00,37,1.00,12839,347.00,0,0.00,4440,120.00,0,0.00
481,3,69,23.00,15,5.00,32763,10921.00,6516,2172.00,993,331.00,0,0.00
487,37,3071,83.00,37,1.00,1074924,29052.00,689162,18626.00,0,0.00,0,0.00
500,12,396,33.00,96,8.00,112001,9333.42,52070,4339.17,2026,168.83,0,0.00
511,37,3219,87.00,37,1.00,1109716,29992.32,474391,12821.38,5627,152.08,0,0.00
513,37,0,0.00,37,1.00,111,3.00,0,0.00,18870,510.00,0,0.00
524,78,4762,61.05,982,12.59,1807196,23169.18,501057,6423.81,38235,490.19,0,0.00
535,37,3367,91.00,37,1.00,1136892,30726.81,557796,15075.57,13982,377.89,0,0.00
542,74,15022,203.00,2294,31.00,2591332,35018.00,325970,4405.00,36482,493.00,0,0.00
547,37,5069,137.00,1702,46.00,508269,13737.00,1689605,45665.00,0,0.00,0,0.00
557,37,3256,88.00,1332,36.00,3534647,95531.00,615384,16632.00,17242,466.00,0,0.00
559,37,3515,95.00,37,1.00,1241535,33555.00,924704,24992.00,0,0.00,0,0.00
561,74,444,6.00,444,6.00,502121,6785.42,50196,678.32,41218,557.00,0,0.00
567,1,27,27.00,5,5.00,11709,11709.00,2397,2397.00,461,461.00,0,0.00
583,37,3663,99.00,37,1.00,1275613,34476.03,660061,17839.49,5320,143.78,0,0.00
610,5,145,29.00,25,5.00,61118,12223.60,12165,2433.00,2009,401.80,0,0.00
653,2,62,31.00,10,5.00,26215,13107.50,5205,2602.50,775,387.50,0,0.00
691,37,1628,44.00,370,10.00,1424253,38493.32,361279,9764.30,13653,369.00,0,0.00
749,4,120,30.00,72,18.00,52014,13003.50,10712,2678.00,2046,511.50,0,0.00
761,4,128,32.00,72,18.00,39041,9760.25,12888,3222.00,2110,527.50,0,0.00
787,4,4,1.00,56,14.00,79376,19844.00,6200,1550.00,0,0.00,0,0.00
806,1,32,32.00,20,20.00,14287,14287.00,3306,3306.00,353,353.00,0,0.00
818,1,34,34.00,20,20.00,11012,11012.00,3885,3885.00,378,378.00,0,0.00
821,37,3885,105.00,37,1.00,1061937,28701.00,1191574,32204.70,27528,744.00,0,0.00
824,5,160,32.00,160,32.00,80760,16152.00,4720,944.00,0,0.00,0,0.00
910,4,1212,303.00,412,103.00,55980,13995.00,35979,8994.75,3503,875.75,0,0.00
984,74,6734,91.00,2072,28.00,553372,7478.00,115588,1562.00,0,0.00,0,0.00
1086,1,55,55.00,8,8.00,20015,20015.00,10485,10485.00,877,877.00,0,0.00
1115,1,57,57.00,6,6.00,21448,21448.00,10699,10699.00,429,429.00,0,0.00
1129,1,57,57.00,8,8.00,21129,21129.00,11532,11532.00,562,562.00,0,0.00
1172,1,59,59.00,8,8.00,21985,21985.00,11921,11921.00,613,613.00,0,0.00
1215,1,61,61.00,8,8.00,21431,21431.00,12694,12694.00,938,938.00,0,0.00
1598,12,768,64.00,288,24.00,335158,27929.83,267545,22295.42,7486,623.83,0,0.00
1610,37,10878,294.00,1702,46.00,5305917,143403.16,3564935,96349.59,49173,1329.00,0,0.00
1804,37,5513,149.00,999,27.00,2728306,73738.00,727161,19653.00,50468,1364.00,0,0.00
2500,4,2800,700.00,400,100.00,189190,47297.50,10000,2500.00,0,0.00,0,0.00
2611,74,23532,318.00,5698,77.00,10874748,146956.05,2701178,36502.41,184704,2496.00,0,0.00
2806,74,54020,730.00,0,0.00,7360174,99461.81,874554,11818.30,202316,2734.00,0,0.00
3073,1,143,143.00,45,45.00,59781,59781.00,33225,33225.00,2670,2670.00,0,0.00
3128,1,145,145.00,47,47.00,61042,61042.00,38536,38536.00,2524,2524.00,0,0.00
3183,1,147,147.00,49,49.00,63438,63438.00,36156,36156.00,1805,1805.00,0,0.00
3185,1,147,147.00,49,49.00,64195,64195.00,37710,37710.00,1408,1408.00,0,0.00
3238,1,149,149.00,51,51.00,64912,64912.00,38129,38129.00,1678,1678.00,0,0.00
5229,1,3771,3771.00,1576,1576.00,542552,542552.00,96330,96330.00,5039,5039.00,0,0.00
5361,1,3883,3883.00,1624,1624.00,562324,562324.00,117317,117317.00,5339,5339.00,0,0.00
5401,1,3939,3939.00,1648,1648.00,569863,569863.00,113130,113130.00,5277,5277.00,0,0.00
5617,1,4205,4205.00,1762,1762.00,604206,604206.00,105815,105815.00,5414,5414.00,0,0.00
8901,74,243386,3289.00,28934,391.00,44411618,600157.00,15329544,207156.00,76886,1039.00,0,0.00
12884,37,56018,1514.00,888,24.00,50157972,1355620.86,23739192,641599.78,429276,11602.05,0,0.00
32187,74,156658,2117.00,1480,20.00,175299064,2368906.27,34577216,467259.68,2256038,30487.00,0,0.00
