tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
195,288,9792,34.00,3456,12.00,2783282,9664.17,413246,1434.88,0,0.00,0,0.00
196,580,10150,17.50,2030,3.50,3613980,6231.00,844204,1455.52,52218,90.03,0,0.00
198,120,480,4.00,480,4.00,384840,3207.00,31200,260.00,0,0.00,0,0.00
199,290,6090,21.00,870,3.00,2411930,8317.00,229970,793.00,34800,120.00,0,0.00
201,582,33358,57.32,10162,17.46,2871400,4933.68,1955685,3360.28,74525,128.05,0,0.00
203,580,8990,15.50,1160,2.00,5383986,9282.73,755738,1303.00,96568,166.50,0,0.00
207,290,0,0.00,290,1.00,60030,207.00,0,0.00,0,0.00,0,0.00
209,290,0,0.00,290,1.00,6670,23.00,0,0.00,53940,186.00,0,0.00
210,11,55,5.00,44,4.00,51172,4652.00,4521,411.00,0,0.00,0,0.00
212,5,90,18.00,35,7.00,20860,4172.00,3630,726.00,603,120.60,0,0.00
213,289,4325,14.97,1734,6.00,1508416,5219.43,541944,1875.24,43934,152.02,0,0.00
220,290,11020,38.00,290,1.00,3613980,12462.00,1011810,3489.00,0,0.00,0,0.00
222,290,28420,98.00,7250,25.00,2002740,6906.00,3817560,13164.00,0,0.00,0,0.00
225,290,0,0.00,290,1.00,42050,145.00,0,0.00,23200,80.00,0,0.00
230,290,1740,6.00,1160,4.00,1708488,5891.34,122375,421.98,177,0.61,0,0.00
231,290,0,0.00,290,1.00,6670,23.00,0,0.00,60320,208.00,0,0.00
237,96,3936,41.00,1440,15.00,961056,10011.00,190656,1986.00,0,0.00,0,0.00
244,288,15264,53.00,4608,16.00,2039808,7082.67,595860,2068.96,22392,77.75,0,0.00
245,580,0,0.00,580,1.00,77720,134.00,0,0.00,64380,111.00,0,0.00
259,290,2900,10.00,290,1.00,1079380,3722.00,124120,428.00,0,0.00,0,0.00
267,290,0,0.00,290,1.00,6670,23.00,0,0.00,70760,244.00,0,0.00
268,580,14500,25.00,1740,3.00,5323240,9178.00,1578760,2722.00,0,0.00,0,0.00
271,290,0,0.00,290,1.00,36830,127.00,0,0.00,41760,144.00,0,0.00
277,5,0,0.00,5,1.00,15,3.00,0,0.00,1370,274.00,0,0.00
279,18,0,0.00,18,1.00,54,3.00,0,0.00,4968,276.00,0,0.00
281,30,0,0.00,30,1.00,90,3.00,0,0.00,8340,278.00,0,0.00
283,43,0,0.00,43,1.00,129,3.00,0,0.00,12040,280.00,0,0.00
285,326,0,0.00,326,1.00,6778,20.79,0,0.00,86132,264.21,0,0.00
286,288,21312,74.00,18720,65.00,992160,3445.00,3328704,11558.00,0,0.00,0,0.00
287,329,0,0.00,329,1.00,83347,253.33,0,0.00,11076,33.67,0,0.00
289,340,251430,739.50,251480,739.65,150,0.44,0,0.00,14300,42.06,0,0.00
291,49,0,0.00,49,1.00,147,3.00,0,0.00,14112,288.00,0,0.00
292,290,14500,50.00,290,1.00,4798050,16545.00,1092430,3767.00,27840,96.00,0,0.00
293,20,0,0.00,20,1.00,60,3.00,0,0.00,5800,290.00,0,0.00
295,580,42920,74.00,14500,25.00,4127858,7117.00,6286361,10838.55,59934,103.33,0,0.00
307,290,0,0.00,290,1.00,6670,23.00,0,0.00,82360,284.00,0,0.00
309,580,0,0.00,580,1.00,171740,296.10,0,0.00,7480,12.90,0,0.00
316,290,15660,54.00,290,1.00,5355140,18466.00,2179350,7515.00,0,0.00,0,0.00
326,288,7200,25.00,2016,7.00,4019616,13957.00,333216,1157.00,20160,70.00,0,0.00
331,290,0,0.00,290,1.00,58930,203.21,0,0.00,37060,127.79,0,0.00
340,290,16820,58.00,290,1.00,5587450,19267.07,1490720,5140.41,48514,167.29,0,0.00
345,290,0,0.00,290,1.00,100050,345.00,0,0.00,0,0.00,0,0.00
347,580,16240,28.00,4350,7.50,5180816,8932.44,1398570,2411.33,108768,187.53,0,0.00
350,290,5800,20.00,3190,11.00,7006400,24160.00,773140,2666.00,0,0.00,0,0.00
364,290,17980,62.00,290,1.00,6225720,21468.00,2931900,10110.00,0,0.00,0,0.00
365,290,0,0.00,290,1.00,105850,365.00,0,0.00,0,0.00,0,0.00
369,290,0,0.00,290,1.00,6670,23.00,0,0.00,100340,346.00,0,0.00
370,290,1740,6.00,4350,15.00,216852,747.77,7940,27.38,53459,184.34,0,0.00
387,290,0,0.00,290,1.00,29350,101.21,0,0.00,82880,285.79,0,0.00
388,580,38280,66.00,580,1.00,13275151,22888.19,6314638,10887.31,8900,15.34,0,0.00
389,290,0,0.00,290,1.00,6670,23.00,0,0.00,106140,366.00,0,0.00
393,293,90,0.31,329,1.12,34548,117.91,10385,35.44,107561,367.10,0,0.00
405,290,0,0.00,290,1.00,6670,23.00,0,0.00,110780,382.00,0,0.00
409,290,0,0.00,290,1.00,118610,409.00,0,0.00,0,0.00,0,0.00
412,290,20300,70.00,290,1.00,6946324,23952.84,2238566,7719.19,43692,150.66,0,0.00
414,580,62640,108.00,6960,12.00,8435520,14544.00,13885200,23940.00,225040,388.00,0,0.00
427,290,0,0.00,290,1.00,6670,23.00,0,0.00,117160,404.00,0,0.00
429,290,0,0.00,290,1.00,110550,381.21,0,0.00,13860,47.79,0,0.00
436,290,21460,74.00,290,1.00,7531590,25971.00,4271700,14730.00,0,0.00,0,0.00
445,6,198,33.00,78,13.00,57845,9640.83,22462,3743.67,1412,235.33,0,0.00
447,580,4930,8.50,4060,7.00,5604250,9662.50,608420,1049.00,190530,328.50,0,0.00
449,290,0,0.00,290,1.00,6670,23.00,0,0.00,123540,426.00,0,0.00
455,580,4640,8.00,580,1.00,1298620,2239.00,75400,130.00,257520,444.00,0,0.00
460,290,22620,78.00,290,1.00,7966880,27472.00,4774560,16464.00,0,0.00,0,0.00
465,290,0,0.00,290,1.00,6670,23.00,0,0.00,128180,442.00,0,0.00
467,290,0,0.00,290,1.00,135430,467.00,0,0.00,0,0.00,0,0.00
487,290,24070,83.00,290,1.00,8059831,27792.52,3704868,12775.41,100558,346.75,0,0.00
511,290,25230,87.00,290,1.00,8860370,30553.00,5988790,20651.00,0,0.00,0,0.00
513,290,0,0.00,290,1.00,6670,23.00,0,0.00,142100,490.00,0,0.00
524,580,36540,63.00,7540,13.00,13825460,23837.00,4709020,8119.00,288840,498.00,0,0.00
535,290,26390,91.00,290,1.00,9220268,31794.03,5560485,19174.09,15852,54.66,0,0.00
542,580,117740,203.00,17980,31.00,20203720,34834.00,2550260,4397.00,285940,493.00,0,0.00
557,290,25520,88.00,10440,36.00,23949070,82583.00,2687140,9266.00,72500,250.00,0,0.00
559,290,27550,95.00,290,1.00,9471582,32660.63,3934112,13565.90,76616,264.19,0,0.00
561,580,3480,6.00,3480,6.00,5137640,8858.00,876380,1511.00,323060,557.00,0,0.00
583,290,28710,99.00,290,1.00,10166240,35056.00,7919320,27308.00,0,0.00,0,0.00
604,9,234,26.00,171,19.00,169191,18799.00,30159,3351.00,0,0.00,0,0.00
689,1,16,16.00,1,1.00,24469,24469.00,8740,8740.00,577,577.00,0,0.00
691,290,12760,44.00,2900,10.00,10905042,37603.59,2692838,9285.65,87651,302.24,0,0.00
787,288,288,1.00,4032,14.00,3715740,12901.88,291396,1011.79,74488,258.64,0,0.00
821,290,30450,105.00,290,1.00,8351420,28798.00,9438340,32546.00,215760,744.00,0,0.00
960,3,129,43.00,66,22.00,62697,20899.00,29731,9910.33,869,289.67,0,0.00
984,580,52780,91.00,16240,28.00,3820460,6587.00,758060,1307.00,254910,439.50,0,0.00
1025,5,230,46.00,125,25.00,108893,21778.60,48417,9683.40,3951,790.20,0,0.00
1090,1,49,49.00,28,28.00,23425,23425.00,11235,11235.00,881,881.00,0,0.00
1804,290,43210,149.00,7830,27.00,21314170,73497.14,5685552,19605.35,395560,1364.00,0,0.00
2611,580,184440,318.00,44660,77.00,84786430,146183.50,21156080,36476.00,1447680,2496.00,0,0.00
2816,580,426300,735.00,0,0.00,56472570,97366.50,6884020,11869.00,1591520,2744.00,0,0.00
3487,290,252880,872.00,84390,291.00,25582930,88217.00,528355350,1821915.00,0,0.00,0,0.00
8901,580,1907620,3289.00,226780,391.00,346691230,597743.50,120180640,207208.00,755160,1302.00,0,0.00
9725,290,514170,1773.00,84390,291.00,227906547,785884.64,430038502,1482891.39,2695248,9293.96,0,0.00
12884,290,439060,1514.00,6960,24.00,410704981,1416224.07,189000974,651727.50,3254388,11222.03,0,0.00
32187,580,1227860,2117.00,11600,20.00,1345274330,2319438.50,268702690,463280.50,17682460,30487.00,0,0.00
