tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
787,3,469,156.33,182,60.67,75271,25090.33,209286,69762.00,0,0.00,0,0.00
788,1,516,516.00,190,190.00,37369,37369.00,125501,125501.00,177,177.00,0,0.00
790,4,1184,296.00,396,99.00,76268,19067.00,658944,164736.00,0,0.00,0,0.00
792,1,484,484.00,178,178.00,26421,26421.00,125362,125362.00,0,0.00,0,0.00
793,8,2496,312.00,842,105.25,116482,14560.25,780105,97513.12,190,23.75,0,0.00
798,7,1936,276.57,624,89.14,156218,22316.86,1076247,153749.57,404,57.71,0,0.00
799,1,434,434.00,141,141.00,24129,24129.00,153044,153044.00,0,0.00,0,0.00
801,4,1394,348.50,404,101.00,48882,12220.50,450082,112520.50,0,0.00,0,0.00
802,2,532,266.00,180,90.00,26272,13136.00,189918,94959.00,0,0.00,0,0.00
805,3,1092,364.00,449,149.67,69360,23120.00,277515,92505.00,501,167.00,0,0.00
806,2,604,302.00,202,101.00,38910,19455.00,342996,171498.00,0,0.00,0,0.00
807,7,1361,194.43,416,59.43,176957,25279.57,897751,128250.14,532,76.00,0,0.00
809,2,704,352.00,204,102.00,24686,12343.00,229564,114782.00,0,0.00,0,0.00
811,6,1828,304.67,615,102.50,101923,16987.17,562499,93749.83,1237,206.17,0,0.00
812,1,442,442.00,144,144.00,22947,22947.00,86601,86601.00,533,533.00,0,0.00
814,1,530,530.00,194,194.00,39340,39340.00,198144,198144.00,0,0.00,0,0.00
817,2,608,304.00,272,136.00,42864,21432.00,187602,93801.00,774,387.00,0,0.00
818,1,500,500.00,184,184.00,26449,26449.00,77358,77358.00,265,265.00,0,0.00
820,2,544,272.00,184,92.00,26247,13123.50,161833,80916.50,612,306.00,0,0.00
821,62,6510,105.00,62,1.00,1760905,28401.69,1952556,31492.84,46128,744.00,0,0.00
822,3,764,254.67,232,77.33,83717,27905.67,513071,171023.67,78,26.00,0,0.00
823,1,535,535.00,196,196.00,39689,39689.00,204052,204052.00,0,0.00,0,0.00
825,1,450,450.00,147,147.00,24759,24759.00,148961,148961.00,44,44.00,0,0.00
829,4,1168,292.00,462,115.50,71258,17814.50,372684,93171.00,185,46.25,0,0.00
830,1,538,538.00,196,196.00,39011,39011.00,131543,131543.00,219,219.00,0,0.00
831,8,1642,205.25,416,52.00,174499,21812.38,925360,115670.00,1645,205.62,0,0.00
835,2,536,268.00,182,91.00,54503,27251.50,132142,66071.00,387,193.50,0,0.00
838,3,1014,338.00,338,112.67,52890,17630.00,374982,124994.00,0,0.00,0,0.00
839,1,543,543.00,198,198.00,37720,37720.00,141648,141648.00,629,629.00,0,0.00
841,2,626,313.00,280,140.00,44674,22337.00,167527,83763.50,245,122.50,0,0.00
844,1,516,516.00,190,190.00,28161,28161.00,141872,141872.00,0,0.00,0,0.00
846,4,1334,333.50,438,109.50,126432,31608.00,710567,177641.75,462,115.50,0,0.00
847,2,562,281.00,190,95.00,27110,13555.00,173856,86928.00,638,319.00,0,0.00
851,2,838,419.00,315,157.50,43610,21805.00,216319,108159.50,1426,713.00,0,0.00
853,2,636,318.00,284,142.00,44036,22018.00,174115,87057.50,1511,755.50,0,0.00
855,1,551,551.00,200,200.00,40542,40542.00,199717,199717.00,66,66.00,0,0.00
856,2,568,284.00,192,96.00,28048,14024.00,216402,108201.00,0,0.00,0,0.00
859,1,515,515.00,172,172.00,35774,35774.00,227232,227232.00,814,814.00,0,0.00
861,1,526,526.00,193,193.00,28337,28337.00,116111,116111.00,118,118.00,0,0.00
862,1,554,554.00,200,200.00,39373,39373.00,122551,122551.00,450,450.00,0,0.00
864,1,474,474.00,156,156.00,25903,25903.00,149627,149627.00,78,78.00,0,0.00
865,4,1218,304.50,482,120.50,74440,18610.00,419046,104761.50,113,28.25,0,0.00
870,4,1342,335.50,442,110.50,114363,28590.75,568699,142174.75,893,223.25,0,0.00
871,1,559,559.00,202,202.00,41558,41558.00,237387,237387.00,0,0.00,0,0.00
874,2,580,290.00,196,98.00,28640,14320.00,225614,112807.00,0,0.00,0,0.00
877,3,1136,378.67,451,150.33,73637,24545.67,408097,136032.33,0,0.00,0,0.00
878,1,562,562.00,202,202.00,41820,41820.00,242601,242601.00,0,0.00,0,0.00
879,1,534,534.00,195,195.00,29206,29206.00,157580,157580.00,0,0.00,0,0.00
882,6,918,153.00,246,41.00,155005,25834.17,868231,144705.17,628,104.67,0,0.00
883,4,1410,352.50,475,118.75,83083,20770.75,555090,138772.50,582,145.50,0,0.00
887,1,567,567.00,204,204.00,40924,40924.00,138626,138626.00,318,318.00,0,0.00
888,1,538,538.00,196,196.00,29440,29440.00,162023,162023.00,0,0.00,0,0.00
889,2,662,331.00,296,148.00,46242,23121.00,140409,70204.50,1222,611.00,0,0.00
890,1,490,490.00,162,162.00,25320,25320.00,110128,110128.00,612,612.00,0,0.00
892,3,888,296.00,300,100.00,43848,14616.00,352527,117509.00,0,0.00,0,0.00
894,4,1406,351.50,460,115.00,127618,31904.50,672794,168198.50,1786,446.50,0,0.00
897,1,542,542.00,197,197.00,28756,28756.00,96822,96822.00,275,275.00,0,0.00
901,4,1270,317.50,502,125.50,77616,19404.00,465972,116493.00,65,16.25,0,0.00
903,3,1373,457.67,372,124.00,73473,24491.00,468902,156300.67,739,246.33,0,0.00
