tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
63,1404,25584,18.22,10296,7.33,1669044,1188.78,617604,439.89,2340,1.67,0,0.00
65,312,2496,8.00,1248,4.00,188604,604.50,7020,22.50,9516,30.50,0,0.00
66,78,624,8.00,234,3.00,156834,2010.69,13260,170.00,6,0.08,0,0.00
67,234,5148,22.00,1404,6.00,307320,1313.33,226200,966.67,0,0.00,0,0.00
68,78,234,3.00,78,1.00,96252,1234.00,17082,219.00,0,0.00,0,0.00
69,312,8268,26.50,7488,24.00,183768,589.00,11388,36.50,0,0.00,0,0.00
70,78,1950,25.00,1170,15.00,108420,1390.00,7020,90.00,0,0.00,0,0.00
72,156,1248,8.00,156,1.00,163488,1048.00,34788,223.00,0,0.00,0,0.00
73,1872,44148,23.58,14508,7.75,2635308,1407.75,1482312,791.83,0,0.00,0,0.00
75,468,22932,49.00,6864,14.67,1205412,2575.67,1472406,3146.17,5538,11.83,0,0.00
76,78,1092,14.00,78,1.00,269568,3456.00,28080,360.00,0,0.00,0,0.00
77,234,12402,53.00,6318,27.00,435162,1859.67,938262,4009.67,3510,15.00,0,0.00
81,78,1950,25.00,78,1.00,49140,630.00,102960,1320.00,5850,75.00,0,0.00
83,858,20670,24.09,7878,9.18,1424198,1659.90,677246,789.33,7100,8.28,0,0.00
84,546,3276,6.00,546,1.00,510786,935.51,74256,136.00,2514,4.60,0,0.00
85,78,0,0.00,78,1.00,234,3.00,0,0.00,6396,82.00,0,0.00
87,234,2496,10.67,858,3.67,580086,2479.00,99372,424.67,0,0.00,0,0.00
88,156,0,0.00,0,0.00,13728,88.00,0,0.00,0,0.00,0,0.00
89,156,6864,44.00,156,1.00,88920,570.00,583596,3741.00,0,0.00,0,0.00
90,78,2340,30.00,156,2.00,122460,1570.00,291018,3731.00,6474,83.00,0,0.00
91,312,17550,56.25,7488,24.00,641004,2054.50,1354980,4342.88,5262,16.87,0,0.00
93,624,18096,29.00,6864,11.00,1181232,1893.00,600756,962.75,11622,18.62,0,0.00
96,3900,28080,7.20,14352,3.68,6572046,1685.14,1941264,497.76,30966,7.94,0,0.00
97,156,4836,31.00,1716,11.00,310752,1992.00,190944,1224.00,0,0.00,0,0.00
98,156,1716,11.00,156,1.00,492492,3157.00,47112,302.00,10920,70.00,0,0.00
100,78,1404,18.00,78,1.00,386646,4957.00,49842,639.00,0,0.00,0,0.00
103,624,22932,36.75,5772,9.25,1099488,1762.00,1435512,2300.50,0,0.00,0,0.00
105,156,16224,104.00,8268,53.00,375336,2406.00,1774500,11375.00,0,0.00,0,0.00
107,546,15912,29.14,5694,10.43,1032174,1890.43,699660,1281.43,8112,14.86,0,0.00
108,7,84,12.00,49,7.00,17418,2488.29,1946,278.00,255,36.43,0,0.00
109,78,1404,18.00,156,2.00,175032,2244.00,52182,669.00,4914,63.00,0,0.00
113,4212,143208,34.00,36660,8.70,16171428,3839.37,5410626,1284.57,1716,0.41,0,0.00
115,312,35568,114.00,18096,58.00,823992,2641.00,4290000,13750.00,0,0.00,0,0.00
117,702,29250,41.67,7254,10.33,1437540,2047.78,2001558,2851.22,0,0.00,0,0.00
119,156,18408,118.00,9360,60.00,426660,2735.00,2303028,14763.00,0,0.00,0,0.00
123,657,27366,41.65,6774,10.31,1367976,2082.16,2065236,3143.43,0,0.00,0,0.00
124,78,1716,22.00,78,1.00,503724,6458.00,79170,1015.00,0,0.00,0,0.00
125,234,19344,82.67,9906,42.33,451786,1930.71,2550600,10900.00,6620,28.29,0,0.00
126,3,6,2.00,12,4.00,3474,1158.00,303,101.00,96,32.00,0,0.00
127,312,9684,31.04,2340,7.50,977816,3134.03,348050,1115.54,18876,60.50,0,0.00
129,78,0,0.00,78,1.00,1950,25.00,0,0.00,8112,104.00,0,0.00
130,156,1794,11.50,624,4.00,616272,3950.46,75786,485.81,186,1.19,0,0.00
133,234,7800,33.33,2418,10.33,721674,3084.08,561198,2398.28,1152,4.92,0,0.00
134,78,2262,29.00,390,5.00,387726,4970.85,152670,1957.31,582,7.46,0,0.00
137,702,30186,43.00,10530,15.00,1996488,2844.00,1733940,2470.00,0,0.00,0,0.00
141,78,78,1.00,390,5.00,724308,9286.00,52572,674.00,10686,137.00,0,0.00
143,156,6864,44.00,2496,16.00,465036,2981.00,420264,2694.00,0,0.00,0,0.00
145,78,0,0.00,78,1.00,1794,23.00,0,0.00,9516,122.00,0,0.00
147,858,35880,41.82,12558,14.64,2395926,2792.45,2222220,2590.00,0,0.00,0,0.00
153,468,17160,36.67,5460,11.67,2148276,4590.33,1202292,2569.00,0,0.00,0,0.00
157,468,22932,49.00,7956,17.00,1530360,3270.00,1523340,3255.00,0,0.00,0,0.00
160,8,120,15.00,56,7.00,26616,3327.00,3619,452.38,171,21.38,0,0.00
163,156,7800,50.00,2808,18.00,531492,3407.00,547716,3511.00,0,0.00,0,0.00
165,156,0,0.00,156,1.00,14664,94.00,0,0.00,11076,71.00,0,0.00
172,78,2340,30.00,78,1.00,701853,8998.12,116767,1497.01,7904,101.33,0,0.00
184,78,2340,30.00,702,9.00,719784,9228.00,129714,1663.00,0,0.00,0,0.00
196,78,2652,34.00,78,1.00,854958,10961.00,212550,2725.00,0,0.00,0,0.00
198,34,136,4.00,136,4.00,109038,3207.00,8840,260.00,0,0.00,0,0.00
199,78,1638,21.00,234,3.00,643422,8249.00,61230,785.00,9360,120.00,0,0.00
201,81,5784,71.41,2046,25.26,239355,2955.00,536616,6624.89,96,1.19,0,0.00
207,78,0,0.00,78,1.00,16146,207.00,0,0.00,0,0.00,0,0.00
209,78,0,0.00,78,1.00,1414,18.13,0,0.00,14888,190.87,0,0.00
210,5,25,5.00,20,4.00,23260,4652.00,2055,411.00,0,0.00,0,0.00
212,3,54,18.00,21,7.00,13968,4656.00,2178,726.00,0,0.00,0,0.00
213,78,858,11.00,156,2.00,870012,11154.00,234078,3001.00,0,0.00,0,0.00
220,78,2964,38.00,78,1.00,972036,12462.00,272142,3489.00,0,0.00,0,0.00
222,78,7644,98.00,1950,25.00,538668,6906.00,1026792,13164.00,0,0.00,0,0.00
225,78,0,0.00,78,1.00,17550,225.00,0,0.00,0,0.00,0,0.00
230,78,468,6.00,312,4.00,459888,5896.00,32916,422.00,0,0.00,0,0.00
231,78,0,0.00,78,1.00,234,3.00,0,0.00,17784,228.00,0,0.00
244,78,312,4.00,780,10.00,55320,709.23,2334,29.92,1068,13.69,0,0.00
245,234,156,0.67,546,2.33,166677,712.29,8424,36.00,25593,109.37,0,0.00
259,78,780,10.00,78,1.00,216528,2776.00,33384,428.00,17862,229.00,0,0.00
267,78,0,0.00,78,1.00,234,3.00,0,0.00,20592,264.00,0,0.00
268,78,3588,46.00,78,1.00,1206192,15464.00,414024,5308.00,0,0.00,0,0.00
271,78,0,0.00,78,1.00,21138,271.00,0,0.00,0,0.00,0,0.00
275,1,24,24.00,10,10.00,6574,6574.00,2311,2311.00,55,55.00,0,0.00
285,78,0,0.00,78,1.00,234,3.00,0,0.00,21996,282.00,0,0.00
287,78,0,0.00,78,1.00,20446,262.13,0,0.00,1940,24.87,0,0.00
292,78,3900,50.00,78,1.00,1323270,16965.00,496314,6363.00,0,0.00,0,0.00
295,156,11544,74.00,3900,25.00,1147068,7353.00,2108184,13514.00,0,0.00,0,0.00
307,78,0,0.00,78,1.00,234,3.00,0,0.00,23712,304.00,0,0.00
309,156,0,0.00,156,1.00,16186,103.76,0,0.00,32018,205.24,0,0.00
316,78,4212,54.00,78,1.00,1398907,17934.71,361358,4632.79,8501,108.99,0,0.00
326,78,1404,18.00,858,11.00,1592448,20416.00,164580,2110.00,0,0.00,0,0.00
327,4,108,27.00,40,10.00,30220,7555.00,11421,2855.25,220,55.00,0,0.00
331,78,0,0.00,78,1.00,25818,331.00,0,0.00,0,0.00,0,0.00
340,78,4524,58.00,78,1.00,1557426,19967.00,683592,8764.00,0,0.00,0,0.00
345,78,0,0.00,78,1.00,22230,285.00,0,0.00,4680,60.00,0,0.00
347,156,4368,28.00,1170,7.50,1396746,8953.50,460746,2953.50,26832,172.00,0,0.00
364,78,4836,62.00,78,1.00,1654961,21217.45,704859,9036.65,2299,29.47,0,0.00
365,78,0,0.00,78,1.00,6250,80.13,0,0.00,22220,284.87,0,0.00
369,78,0,0.00,78,1.00,234,3.00,0,0.00,28548,366.00,0,0.00
379,1,30,30.00,10,10.00,8536,8536.00,3435,3435.00,55,55.00,0,0.00
387,78,0,0.00,78,1.00,30086,385.72,0,0.00,100,1.28,0,0.00
388,156,10296,66.00,156,1.00,3446875,22095.35,1426737,9145.75,37764,242.08,0,0.00
389,78,0,0.00,78,1.00,234,3.00,0,0.00,30108,386.00,0,0.00
393,78,0,0.00,78,1.00,234,3.00,0,0.00,30420,390.00,0,0.00
405,78,0,0.00,78,1.00,234,3.00,0,0.00,31356,402.00,0,0.00
409,78,0,0.00,78,1.00,15882,203.62,0,0.00,16020,205.38,0,0.00
412,78,5460,70.00,78,1.00,1908660,24470.00,1021254,13093.00,0,0.00,0,0.00
414,156,16848,108.00,1872,12.00,2268864,14544.00,3734640,23940.00,60528,388.00,0,0.00
427,78,0,0.00,78,1.00,234,3.00,0,0.00,33072,424.00,0,0.00
429,78,0,0.00,78,1.00,3510,45.00,0,0.00,29952,384.00,0,0.00
436,78,5772,74.00,78,1.00,1995864,25588.00,912768,11702.15,5557,71.24,0,0.00
447,78,0,0.00,78,1.00,34866,447.00,0,0.00,0,0.00,0,0.00
449,78,0,0.00,78,1.00,234,3.00,0,0.00,34788,446.00,0,0.00
455,156,1248,8.00,156,1.00,386724,2479.00,20280,130.00,69264,444.00,0,0.00
460,78,6084,78.00,78,1.00,2051160,26296.92,913246,11708.28,26645,341.60,0,0.00
465,78,0,0.00,78,1.00,234,3.00,0,0.00,36036,462.00,0,0.00
467,78,0,0.00,78,1.00,20290,260.13,0,0.00,16136,206.87,0,0.00
487,78,6474,83.00,78,1.00,2260218,28977.15,1452116,18616.87,213,2.73,0,0.00
511,78,6786,87.00,78,1.00,2314185,29669.04,884646,11341.62,19203,246.19,0,0.00
513,78,0,0.00,78,1.00,234,3.00,0,0.00,39780,510.00,0,0.00
524,156,9828,63.00,2028,13.00,3718572,23837.00,1266564,8119.00,77688,498.00,0,0.00
535,78,7098,91.00,78,1.00,2379574,30507.36,1510204,19361.59,35745,458.27,0,0.00
542,156,31668,203.00,4836,31.00,5430906,34813.50,690300,4425.00,76908,493.00,0,0.00
557,78,6864,88.00,2808,36.00,7692438,98621.00,1395342,17889.00,0,0.00,0,0.00
559,78,7410,95.00,78,1.00,2617290,33555.00,1949376,24992.00,0,0.00,0,0.00
561,156,936,6.00,936,6.00,1381848,8858.00,235716,1511.00,86892,557.00,0,0.00
583,78,7722,99.00,78,1.00,2659704,34098.77,1225240,15708.21,19100,244.87,0,0.00
604,6,156,26.00,114,19.00,112794,18799.00,20106,3351.00,0,0.00,0,0.00
821,78,8190,105.00,78,1.00,2241630,28738.85,2520025,32308.01,58032,744.00,0,0.00
835,1,37,37.00,16,16.00,17543,17543.00,7915,7915.00,227,227.00,0,0.00
965,2,86,43.00,44,22.00,41262,20631.00,20151,10075.50,440,220.00,0,0.00
984,156,14196,91.00,4368,28.00,965796,6191.00,134940,865.00,95394,611.50,0,0.00
1030,2,92,46.00,50,25.00,44570,22285.00,22528,11264.00,447,223.50,0,0.00
1095,1,49,49.00,28,28.00,23829,23829.00,12496,12496.00,220,220.00,0,0.00
1804,78,11622,149.00,2106,27.00,5748429,73697.81,1557897,19973.04,106392,1364.00,0,0.00
2611,156,49608,318.00,12012,77.00,22807746,146203.50,5694234,36501.50,389376,2496.00,0,0.00
2796,156,112164,719.00,0,0.00,14894958,95480.50,1809444,11599.00,424944,2724.00,0,0.00
8901,156,513084,3289.00,60996,391.00,93092766,596748.50,32299878,207050.50,211770,1357.50,0,0.00
12884,78,118092,1514.00,1872,24.00,104048543,1333955.68,50205333,643658.12,914040,11718.46,0,0.00
31989,156,328692,2107.00,3120,20.00,356975580,2288305.00,70880784,454364.00,4725084,30289.00,0,0.00
