tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
268,10,250,25.00,30,3.00,91780,9178.00,27220,2722.00,0,0.00,0,0.00
271,5,0,0.00,5,1.00,1355,271.00,0,0.00,0,0.00,0,0.00
285,5,0,0.00,5,1.00,15,3.00,0,0.00,1410,282.00,0,0.00
287,5,0,0.00,5,1.00,1355,271.00,0,0.00,80,16.00,0,0.00
292,5,250,50.00,5,1.00,84825,16965.00,31815,6363.00,0,0.00,0,0.00
295,10,740,74.00,250,25.00,73530,7353.00,135140,13514.00,0,0.00,0,0.00
303,1,49,49.00,2,2.00,1313,1313.00,1065,1065.00,0,0.00,0,0.00
307,5,0,0.00,5,1.00,15,3.00,0,0.00,1520,304.00,0,0.00
309,10,0,0.00,10,1.00,672,67.20,0,0.00,2418,241.80,0,0.00
316,5,270,54.00,5,1.00,89472,17894.40,23959,4791.80,515,103.00,0,0.00
326,5,90,18.00,55,11.00,102080,20416.00,10550,2110.00,0,0.00,0,0.00
328,1,50,50.00,18,18.00,5606,5606.00,10638,10638.00,0,0.00,0,0.00
331,5,0,0.00,5,1.00,1655,331.00,0,0.00,0,0.00,0,0.00
340,5,290,58.00,5,1.00,99835,19967.00,43820,8764.00,0,0.00,0,0.00
345,5,0,0.00,5,1.00,1445,289.00,0,0.00,280,56.00,0,0.00
347,10,280,28.00,75,7.50,89535,8953.50,29535,2953.50,1720,172.00,0,0.00
364,5,310,62.00,5,1.00,106501,21300.20,45594,9118.80,96,19.20,0,0.00
365,5,0,0.00,5,1.00,445,89.00,0,0.00,1380,276.00,0,0.00
369,5,0,0.00,5,1.00,15,3.00,0,0.00,1830,366.00,0,0.00
370,5,30,6.00,75,15.00,5442,1088.40,230,46.00,1709,341.80,0,0.00
387,5,0,0.00,5,1.00,1935,387.00,0,0.00,0,0.00,0,0.00
388,10,660,66.00,10,1.00,219478,21947.80,90030,9003.00,2851,285.10,0,0.00
389,5,0,0.00,5,1.00,15,3.00,0,0.00,1930,386.00,0,0.00
393,5,0,0.00,5,1.00,15,3.00,0,0.00,1950,390.00,0,0.00
405,5,0,0.00,5,1.00,15,3.00,0,0.00,2010,402.00,0,0.00
409,5,0,0.00,5,1.00,1065,213.00,0,0.00,980,196.00,0,0.00
412,5,350,70.00,5,1.00,122350,24470.00,65465,13093.00,0,0.00,0,0.00
414,10,1080,108.00,120,12.00,145440,14544.00,239400,23940.00,3880,388.00,0,0.00
427,5,0,0.00,5,1.00,15,3.00,0,0.00,2120,424.00,0,0.00
429,5,0,0.00,5,1.00,245,49.00,0,0.00,1900,380.00,0,0.00
436,5,370,74.00,5,1.00,127780,25556.00,61178,12235.60,331,66.20,0,0.00
447,10,85,8.50,70,7.00,97725,9772.50,10490,1049.00,2185,218.50,0,0.00
449,5,0,0.00,5,1.00,15,3.00,0,0.00,2230,446.00,0,0.00
455,10,80,8.00,10,1.00,24790,2479.00,1300,130.00,4440,444.00,0,0.00
460,5,390,78.00,5,1.00,131774,26354.80,56575,11315.00,1656,331.20,0,0.00
465,5,0,0.00,5,1.00,15,3.00,0,0.00,2310,462.00,0,0.00
467,5,0,0.00,5,1.00,1345,269.00,0,0.00,990,198.00,0,0.00
487,5,415,83.00,5,1.00,145260,29052.00,93130,18626.00,0,0.00,0,0.00
511,5,435,87.00,5,1.00,148523,29704.60,56619,11323.80,1175,235.00,0,0.00
513,5,0,0.00,5,1.00,15,3.00,0,0.00,2550,510.00,0,0.00
524,10,630,63.00,130,13.00,238370,23837.00,81190,8119.00,4980,498.00,0,0.00
535,5,455,91.00,5,1.00,152464,30492.80,94750,18950.00,2263,452.60,0,0.00
542,10,2030,203.00,310,31.00,343700,34370.00,41980,4198.00,4930,493.00,0,0.00
557,5,440,88.00,180,36.00,493105,98621.00,89445,17889.00,0,0.00,0,0.00
559,5,475,95.00,5,1.00,167775,33555.00,124960,24992.00,0,0.00,0,0.00
561,10,60,6.00,60,6.00,88580,8858.00,15110,1511.00,5570,557.00,0,0.00
583,5,495,99.00,5,1.00,170642,34128.40,79528,15905.60,1171,234.20,0,0.00
586,2,388,194.00,132,66.00,19168,9584.00,101262,50631.00,0,0.00,0,0.00
691,5,220,44.00,50,10.00,196392,39278.40,49936,9987.20,1827,365.40,0,0.00
821,5,525,105.00,5,1.00,143691,28738.20,161564,32312.80,3720,744.00,0,0.00
984,10,910,91.00,280,28.00,60653,6065.30,8180,818.00,5811,581.10,0,0.00
1804,5,745,149.00,135,27.00,368470,73694.00,99964,19992.80,6820,1364.00,0,0.00
2611,10,3180,318.00,770,77.00,1458780,145878.00,356145,35614.50,24960,2496.00,0,0.00
2814,10,7340,734.00,0,0.00,972130,97213.00,118020,11802.00,27420,2742.00,0,0.00
8901,10,32890,3289.00,3910,391.00,5957494,595749.40,2072844,207284.40,14471,1447.10,0,0.00
12884,5,7570,1514.00,120,24.00,6684302,1336860.40,3221873,644374.60,58528,11705.60,0,0.00
32187,10,21170,2117.00,200,20.00,23328067,2332806.70,4649382,464938.20,304870,30487.00,0,0.00
