tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
80,132,2846,21.56,1223,9.27,146719,1111.51,19989,151.43,2249,17.04,0,0.00
81,54,2032,37.63,552,10.22,91185,1688.61,47567,880.87,1991,36.87,0,0.00
82,58,3236,55.79,1294,22.31,116764,2013.17,56045,966.29,1376,23.72,0,0.00
83,288,8131,28.23,2982,10.35,477102,1656.60,244164,847.79,1810,6.28,0,0.00
84,310,4307,13.89,1503,4.85,396539,1279.16,65044,209.82,7572,24.43,0,0.00
85,28,595,21.25,366,13.07,78,2.79,0,0.00,2132,76.14,0,0.00
86,14,1411,100.79,714,51.00,19394,1385.29,5874,419.57,439,31.36,0,0.00
87,96,3709,38.64,1776,18.50,230083,2396.70,47516,494.96,608,6.33,0,0.00
88,156,4315,27.66,3153,20.21,234303,1501.94,103187,661.46,5429,34.80,0,0.00
89,83,4657,56.11,1145,13.80,197211,2376.04,208103,2507.27,1694,20.41,0,0.00
90,80,2940,36.75,822,10.28,168691,2108.64,105364,1317.05,5371,67.14,0,0.00
91,131,7604,58.05,3245,24.77,359699,2745.79,461156,3520.27,3585,27.37,0,0.00
92,160,4391,27.44,1435,8.97,674341,4214.63,95430,596.44,1899,11.87,0,0.00
93,160,5217,32.61,2102,13.14,298926,1868.29,154901,968.13,4131,25.82,0,0.00
94,9,2677,297.44,1529,169.89,9181,1020.11,1163,129.22,0,0.00,0,0.00
95,34,1548,45.53,798,23.47,75482,2220.06,4795,141.03,1889,55.56,0,0.00
96,1347,11983,8.90,6017,4.47,2438577,1810.38,668360,496.18,13720,10.19,0,0.00
97,292,10413,35.66,5244,17.96,749363,2566.31,258213,884.29,779,2.67,0,0.00
98,59,2642,44.78,1231,20.86,169376,2870.78,16138,273.53,3640,61.69,0,0.00
99,10,2789,278.90,1592,159.20,6073,607.30,604,60.40,0,0.00,0,0.00
100,498,15572,31.27,5690,11.43,878141,1763.34,680613,1366.69,1802,3.62,0,0.00
101,50,650,13.00,75,1.50,347444,6948.88,16670,333.40,2741,54.82,0,0.00
102,227,4794,21.12,2446,10.78,944606,4161.26,215820,950.75,2550,11.23,0,0.00
103,269,9354,34.77,2563,9.53,484704,1801.87,525916,1955.08,1821,6.77,0,0.00
104,26,530,20.38,158,6.08,59102,2273.15,33809,1300.35,143,5.50,0,0.00
105,52,5408,104.00,2756,53.00,125112,2406.00,591500,11375.00,0,0.00,0,0.00
106,315,2180,6.92,465,1.48,388548,1233.49,25062,79.56,4594,14.58,0,0.00
107,160,4661,29.13,1459,9.12,334089,2088.06,185149,1157.18,4952,30.95,0,0.00
108,176,2737,15.55,426,2.42,527951,2999.72,78171,444.15,11860,67.39,0,0.00
109,78,1537,19.71,575,7.37,213907,2742.40,65851,844.24,2505,32.12,0,0.00
111,76,576,7.58,84,1.11,220098,2896.03,16203,213.20,3970,52.24,0,0.00
112,28,371,13.25,69,2.46,101177,3613.46,17632,629.71,476,17.00,0,0.00
113,1360,45096,33.16,12208,8.98,5382848,3957.98,1431085,1052.27,2518,1.85,0,0.00
114,1,8,8.00,2,2.00,189,189.00,21,21.00,0,0.00,0,0.00
115,156,11856,76.00,3120,20.00,213438,1368.19,1236987,7929.40,750,4.81,0,0.00
116,2,29,14.50,10,5.00,6826,3413.00,3667,1833.50,52,26.00,0,0.00
117,337,19934,59.15,8771,26.03,878161,2605.82,1840967,5462.81,3679,10.92,0,0.00
119,26,449,17.27,57,2.19,143100,5503.85,11048,424.92,2055,79.04,0,0.00
121,50,816,16.32,194,3.88,164295,3285.90,23130,462.60,4415,88.30,0,0.00
122,53,530,10.00,241,4.55,65406,1234.08,17551,331.15,368,6.94,0,0.00
123,269,10147,37.72,2408,8.95,679065,2524.41,711469,2644.87,4569,16.99,0,0.00
124,27,575,21.30,27,1.00,172329,6382.56,26722,989.70,76,2.81,0,0.00
125,78,6448,82.67,3302,42.33,150582,1930.54,850200,10900.00,2220,28.46,0,0.00
126,27,272,10.07,63,2.33,99395,3681.30,11618,430.30,2294,84.96,0,0.00
127,185,5560,30.05,1717,9.28,469806,2539.49,250461,1353.84,6393,34.56,0,0.00
128,2,4,2.00,4,2.00,11876,5938.00,978,489.00,0,0.00,0,0.00
129,285,8260,28.98,302,1.06,242464,850.75,367778,1290.45,29023,101.84,0,0.00
130,51,577,11.31,201,3.94,199083,3903.59,25012,490.43,0,0.00,0,0.00
132,3,210,70.00,66,22.00,7956,2652.00,18456,6152.00,0,0.00,0,0.00
133,154,3214,20.87,1085,7.05,566803,3680.54,226403,1470.15,3390,22.01,0,0.00
134,393,17850,45.42,5831,14.84,1399927,3562.16,1536228,3908.98,3835,9.76,0,0.00
135,25,650,26.00,275,11.00,70300,2812.00,45750,1830.00,0,0.00,0,0.00
136,49,605,12.35,217,4.43,187191,3820.22,27128,553.63,5149,105.08,0,0.00
137,189,8218,43.48,2852,15.09,535965,2835.79,484302,2562.44,0,0.00,0,0.00
140,1,30,30.00,8,8.00,6520,6520.00,3646,3646.00,0,0.00,0,0.00
141,26,26,1.00,136,5.23,238836,9186.00,17687,680.27,3425,131.73,0,0.00
142,2,152,76.00,48,24.00,5370,2685.00,12133,6066.50,106,53.00,0,0.00
143,52,2288,44.00,832,16.00,155012,2981.00,140088,2694.00,0,0.00,0,0.00
144,126,3707,29.42,927,7.36,522787,4149.10,105749,839.28,7038,55.86,0,0.00
145,172,6862,39.90,2508,14.58,341070,1982.97,445592,2590.65,3172,18.44,0,0.00
146,53,1944,36.68,96,1.81,217510,4103.96,64684,1220.45,6222,117.40,0,0.00
147,367,13236,36.07,4385,11.95,1222734,3331.70,789779,2151.99,8410,22.92,0,0.00
148,26,520,20.00,51,1.96,141166,5429.46,17866,687.15,2025,77.88,0,0.00
150,74,3263,44.09,1019,13.77,394639,5332.96,296249,4003.36,2890,39.05,0,0.00
151,26,846,32.54,326,12.54,84563,3252.42,37902,1457.77,226,8.69,0,0.00
152,3,246,82.00,78,26.00,9108,3036.00,24924,8308.00,0,0.00,0,0.00
153,153,4266,27.88,1010,6.60,781555,5108.20,268428,1754.43,4784,31.27,0,0.00
157,175,8363,47.79,2871,16.41,641152,3663.73,564920,3228.11,89,0.51,0,0.00
158,1,7,7.00,2,2.00,1833,1833.00,365,365.00,38,38.00,0,0.00
159,25,925,37.00,425,17.00,119631,4785.24,32017,1280.68,1891,75.64,0,0.00
160,24,72,3.00,120,5.00,57970,2415.42,4684,195.17,2210,92.08,0,0.00
161,27,1552,57.48,391,14.48,510076,18891.70,96731,3582.63,3275,121.30,0,0.00
163,104,5200,50.00,1872,18.00,354328,3407.00,365144,3511.00,0,0.00,0,0.00
165,55,114,2.07,88,1.60,14413,262.05,10479,190.53,3932,71.49,0,0.00
167,26,166,6.38,954,36.69,97666,3756.38,18343,705.50,3364,129.38,0,0.00
169,24,864,36.00,240,10.00,76666,3194.42,16524,688.50,2890,120.42,0,0.00
171,1,26,26.00,6,6.00,3729,3729.00,1726,1726.00,0,0.00,0,0.00
172,28,968,34.57,86,3.07,240737,8597.75,59787,2135.25,2656,94.86,0,0.00
173,26,505,19.42,28,1.08,63222,2431.62,47511,1827.35,3762,144.69,0,0.00
174,1,29,29.00,8,8.00,4823,4823.00,6585,6585.00,0,0.00,0,0.00
175,24,624,26.00,192,8.00,124552,5189.67,25742,1072.58,3253,135.54,0,0.00
176,2,48,24.00,2,1.00,30590,15295.00,3774,1887.00,0,0.00,0,0.00
177,53,1916,36.15,468,8.83,376644,7106.49,109796,2071.62,2638,49.77,0,0.00
179,1,8,8.00,2,2.00,1944,1944.00,475,475.00,157,157.00,0,0.00
182,2,112,56.00,38,19.00,7519,3759.50,13404,6702.00,123,61.50,0,0.00
183,28,185,6.61,827,29.54,96136,3433.43,20563,734.39,364,13.00,0,0.00
184,28,786,28.07,240,8.57,257177,9184.89,45338,1619.21,311,11.11,0,0.00
185,1,22,22.00,9,9.00,5494,5494.00,1192,1192.00,0,0.00,0,0.00
186,26,126,4.85,926,35.62,164220,6316.15,15583,599.35,339,13.04,0,0.00
187,4,412,103.00,132,33.00,14832,3708.00,51404,12851.00,0,0.00,0,0.00
189,1,40,40.00,9,9.00,7791,7791.00,2311,2311.00,57,57.00,0,0.00
191,25,100,4.00,800,32.00,78717,3148.68,10681,427.24,229,9.16,0,0.00
192,5,433,86.60,143,28.60,19394,3878.80,50113,10022.60,81,16.20,0,0.00
193,1,27,27.00,6,6.00,8716,8716.00,1780,1780.00,0,0.00,0,0.00
194,36,208,5.78,36,1.00,11977,332.69,588,16.33,183,5.08,0,0.00
196,26,884,34.00,26,1.00,284986,10961.00,70850,2725.00,0,0.00,0,0.00
197,3,221,73.67,74,24.67,10238,3412.67,22010,7336.67,88,29.33,0,0.00
198,64,2006,31.34,806,12.59,247615,3868.98,98406,1537.59,8408,131.38,0,0.00
199,26,546,21.00,78,3.00,214474,8249.00,20410,785.00,3120,120.00,0,0.00
200,2,45,22.50,10,5.00,7905,3952.50,1852,926.00,197,98.50,0,0.00
201,30,2097,69.90,728,24.27,94610,3153.67,198577,6619.23,278,9.27,0,0.00
202,4,448,112.00,144,36.00,15984,3996.00,60392,15098.00,0,0.00,0,0.00
203,48,10368,216.00,96,2.00,221467,4613.90,279755,5828.23,8886,185.12,0,0.00
204,2,56,28.00,2,1.00,38833,19416.50,5081,2540.50,188,94.00,0,0.00
205,1,31,31.00,7,7.00,4482,4482.00,2360,2360.00,0,0.00,0,0.00
207,153,1480,9.67,350,2.29,262768,1717.44,80550,526.47,24383,159.37,0,0.00
209,26,0,0.00,26,1.00,458,17.62,0,0.00,4976,191.38,0,0.00
212,30,1190,39.67,390,13.00,344445,11481.50,133891,4463.03,1245,41.50,0,0.00
213,25,275,11.00,50,2.00,278850,11154.00,75025,3001.00,0,0.00,0,0.00
216,70,758,10.83,70,1.00,42084,601.20,2204,31.49,0,0.00,0,0.00
217,30,2380,79.33,820,27.33,108942,3631.40,251550,8385.00,126,4.20,0,0.00
218,25,387,15.48,101,4.04,102271,4090.84,18581,743.24,0,0.00,0,0.00
219,3,150,50.00,45,15.00,12880,4293.33,18300,6100.00,133,44.33,0,0.00
220,41,1050,25.61,41,1.00,335881,8192.22,93121,2271.24,308,7.51,0,0.00
221,5,176,35.20,24,4.80,44739,8947.80,10243,2048.60,734,146.80,0,0.00
222,33,3416,103.52,930,28.18,209748,6356.00,463845,14055.91,156,4.73,0,0.00
223,1,27,27.00,11,11.00,6679,6679.00,1700,1700.00,0,0.00,0,0.00
224,25,625,25.00,25,1.00,92853,3714.12,86630,3465.20,4141,165.64,0,0.00
225,29,117,4.03,59,2.03,25129,866.52,26358,908.90,88,3.03,0,0.00
227,28,1056,37.71,173,6.18,315416,11264.86,79949,2855.32,4499,160.68,0,0.00
230,25,150,6.00,100,4.00,147400,5896.00,10550,422.00,0,0.00,0,0.00
231,26,0,0.00,26,1.00,78,3.00,0,0.00,5928,228.00,0,0.00
232,4,422,105.50,127,31.75,37178,9294.50,63708,15927.00,49,12.25,0,0.00
236,1,47,47.00,9,9.00,7835,7835.00,2495,2495.00,150,150.00,0,0.00
237,4,216,54.00,64,16.00,18449,4612.25,28447,7111.75,344,86.00,0,0.00
239,1,36,36.00,8,8.00,5235,5235.00,3090,3090.00,0,0.00,0,0.00
240,1,4,4.00,4,4.00,11160,11160.00,1272,1272.00,90,90.00,0,0.00
242,6,308,51.33,100,16.67,29201,4866.83,34723,5787.17,472,78.67,0,0.00
244,25,100,4.00,250,10.00,18400,736.00,800,32.00,0,0.00,0,0.00
245,128,2602,20.33,632,4.94,696530,5441.64,207510,1621.17,8958,69.98,0,0.00
247,27,1103,40.85,140,5.19,367815,13622.78,72332,2678.96,5057,187.30,0,0.00
249,2,86,43.00,24,12.00,13788,6894.00,14382,7191.00,272,136.00,0,0.00
251,24,552,23.00,24,1.00,227328,9472.00,73824,3076.00,3096,129.00,0,0.00
252,2,284,142.00,92,46.00,9912,4956.00,47776,23888.00,0,0.00,0,0.00
253,221,18343,83.00,6409,29.00,906201,4100.46,2028779,9180.00,1633,7.39,0,0.00
255,4,232,58.00,68,17.00,19549,4887.25,27275,6818.75,687,171.75,0,0.00
256,1,768,768.00,256,256.00,0,0.00,0,0.00,0,0.00,0,0.00
257,52,2715,52.21,1069,20.56,560747,10783.60,149437,2873.79,11257,216.48,0,0.00
259,26,260,10.00,26,1.00,72176,2776.00,11128,428.00,5954,229.00,0,0.00
260,1,36,36.00,1,1.00,30232,30232.00,4191,4191.00,0,0.00,0,0.00
261,1,32,32.00,13,13.00,7864,7864.00,2297,2297.00,0,0.00,0,0.00
262,4,592,148.00,192,48.00,20592,5148.00,103544,25886.00,0,0.00,0,0.00
263,3,36,12.00,6,2.00,8725,2908.33,3165,1055.00,290,96.67,0,0.00
267,29,453,15.62,173,5.97,15075,519.83,79737,2749.55,7107,245.07,0,0.00
268,52,2375,45.67,106,2.04,900955,17326.06,235486,4528.58,421,8.10,0,0.00
271,52,1156,22.23,102,1.96,564667,10858.98,96917,1863.79,125,2.40,0,0.00
272,3,462,154.00,150,50.00,16020,5340.00,83892,27964.00,0,0.00,0,0.00
273,13,252,19.38,330,25.38,150458,11573.69,104867,8066.69,409,31.46,0,0.00
277,1,157,157.00,51,51.00,5436,5436.00,29033,29033.00,0,0.00,0,0.00
278,25,1350,54.00,75,3.00,513725,20549.00,77325,3093.00,750,30.00,0,0.00
279,51,1866,36.59,154,3.02,361386,7086.00,260647,5110.73,12893,252.80,0,0.00
282,2,320,160.00,104,52.00,11064,5532.00,60244,30122.00,0,0.00,0,0.00
284,3,39,13.00,6,2.00,9454,3151.33,3131,1043.67,275,91.67,0,0.00
285,125,819,6.55,2367,18.94,635069,5080.55,91299,730.39,20101,160.81,0,0.00
287,34,588,17.29,190,5.59,40059,1178.21,94707,2785.50,886,26.06,0,0.00
288,1,40,40.00,1,1.00,32004,32004.00,5181,5181.00,33,33.00,0,0.00
290,25,6650,266.00,1200,48.00,55475,2219.00,12000,480.00,0,0.00,0,0.00
291,5,330,66.00,95,19.00,27853,5570.60,43564,8712.80,1043,208.60,0,0.00
292,30,1800,60.00,194,6.47,460152,15338.40,247900,8263.33,384,12.80,0,0.00
294,33,6482,196.42,1489,45.12,292884,8875.27,479384,14526.79,1668,50.55,0,0.00
295,52,3848,74.00,1300,25.00,382356,7353.00,702728,13514.00,0,0.00,0,0.00
296,1,5,5.00,5,5.00,15602,15602.00,1410,1410.00,20,20.00,0,0.00
297,4,322,80.50,97,24.25,30629,7657.25,59713,14928.25,322,80.50,0,0.00
299,1,37,37.00,15,15.00,9049,9049.00,2983,2983.00,0,0.00,0,0.00
302,7,1204,172.00,392,56.00,40989,5855.57,224670,32095.71,141,20.14,0,0.00
305,4,56,14.00,8,2.00,13450,3362.50,5464,1366.00,426,106.50,0,0.00
307,33,838,25.39,284,8.61,42323,1282.52,125457,3801.73,8572,259.76,0,0.00
309,54,140,2.59,92,1.70,18135,335.83,17675,327.31,10216,189.19,0,0.00
312,4,712,178.00,232,58.00,24432,6108.00,148304,37076.00,0,0.00,0,0.00
313,26,1859,71.50,955,36.73,177842,6840.08,1095738,42143.77,3385,130.19,0,0.00
316,27,1448,53.63,27,1.00,504767,18695.07,126712,4693.04,3086,114.30,0,0.00
317,4,724,181.00,236,59.00,23588,5897.00,134222,33555.50,402,100.50,0,0.00
318,25,225,9.00,825,33.00,122466,4898.64,24515,980.60,5111,204.44,0,0.00
321,29,695,23.97,285,9.83,247743,8542.86,136396,4703.31,1151,39.69,0,0.00
322,3,552,184.00,180,60.00,18900,6300.00,118662,39554.00,0,0.00,0,0.00
325,25,2675,107.00,925,37.00,132300,5292.00,387800,15512.00,0,0.00,0,0.00
326,30,528,17.60,294,9.80,544713,18157.10,60022,2000.73,947,31.57,0,0.00
327,4,635,158.75,204,51.00,24964,6241.00,99255,24813.75,324,81.00,0,0.00
331,26,0,0.00,26,1.00,8606,331.00,0,0.00,0,0.00,0,0.00
332,4,760,190.00,248,62.00,25512,6378.00,144598,36149.50,152,38.00,0,0.00
336,25,1400,56.00,150,6.00,309962,12398.48,138452,5538.08,331,13.24,0,0.00
337,4,772,193.00,252,63.00,25760,6440.00,138572,34643.00,196,49.00,0,0.00
338,50,4350,87.00,150,3.00,1596576,31931.52,277600,5552.00,466,9.32,0,0.00
340,26,1508,58.00,26,1.00,519142,19967.00,227864,8764.00,0,0.00,0,0.00
341,26,318,12.23,838,32.23,143618,5523.77,33550,1290.38,8010,308.08,0,0.00
342,6,1176,196.00,384,64.00,40104,6684.00,268500,44750.00,0,0.00,0,0.00
344,1,48,48.00,1,1.00,40498,40498.00,7478,7478.00,32,32.00,0,0.00
345,35,524,14.97,185,5.29,90601,2588.60,100988,2885.37,3241,92.60,0,0.00
347,54,1671,30.94,457,8.46,476104,8816.74,200952,3721.33,9143,169.31,0,0.00
352,5,814,162.80,270,54.00,44039,8807.80,189240,37848.00,85,17.00,0,0.00
357,4,820,205.00,268,67.00,25831,6457.75,137246,34311.50,685,171.25,0,0.00
362,2,416,208.00,136,68.00,14136,7068.00,100532,50266.00,0,0.00,0,0.00
363,4,328,82.00,92,23.00,27974,6993.50,45978,11494.50,920,230.00,0,0.00
364,26,1612,62.00,26,1.00,551707,21219.50,230949,8882.65,785,30.19,0,0.00
365,26,0,0.00,26,1.00,2070,79.62,0,0.00,7420,285.38,0,0.00
367,1,211,211.00,69,69.00,7164,7164.00,51695,51695.00,0,0.00,0,0.00
368,5,85,17.00,10,2.00,19326,3865.20,8403,1680.60,1505,301.00,0,0.00
369,52,813,15.63,293,5.63,427379,8218.83,90570,1741.73,11208,215.54,0,0.00
370,1,6,6.00,16,16.00,813,813.00,33,33.00,126,126.00,0,0.00
372,4,370,92.50,73,18.25,151853,37963.25,78260,19565.00,446,111.50,0,0.00
375,3,168,56.00,36,12.00,24741,8247.00,20910,6970.00,0,0.00,0,0.00
379,50,400,8.00,400,8.00,291790,5835.80,75412,1508.24,18800,376.00,0,0.00
381,3,258,86.00,72,24.00,22046,7348.67,35147,11715.67,708,236.00,0,0.00
382,1,220,220.00,72,72.00,6684,6684.00,32285,32285.00,256,256.00,0,0.00
383,2,98,49.00,38,19.00,22359,11179.50,6863,3431.50,442,221.00,0,0.00
387,28,446,15.93,172,6.14,25098,896.36,115222,4115.07,60,2.14,0,0.00
388,52,3432,66.00,52,1.00,1153248,22177.85,479545,9222.02,11560,222.31,0,0.00
389,53,711,13.42,555,10.47,410522,7745.70,63326,1194.83,18803,354.77,0,0.00
392,2,452,226.00,148,74.00,14322,7161.00,61512,30756.00,322,161.00,0,0.00
393,31,335,10.81,116,3.74,55814,1800.45,119766,3863.42,11659,376.10,0,0.00
397,3,687,229.00,225,75.00,22791,7597.00,148071,49357.00,143,47.67,0,0.00
399,5,450,90.00,125,25.00,38343,7668.60,58384,11676.80,1384,276.80,0,0.00
400,3,183,61.00,29,9.67,119643,39881.00,21535,7178.33,754,251.33,0,0.00
402,1,232,232.00,76,76.00,7836,7836.00,62258,62258.00,0,0.00,0,0.00
405,26,0,0.00,26,1.00,78,3.00,0,0.00,10452,402.00,0,0.00
407,25,2132,85.28,77,3.08,157061,6282.44,126279,5051.16,8948,357.92,0,0.00
408,2,50,25.00,11,5.50,35499,17749.50,7424,3712.00,590,295.00,0,0.00
409,53,1887,35.60,713,13.45,428884,8092.15,170502,3217.02,14568,274.87,0,0.00
410,945,273779,289.71,198242,209.78,11768456,12453.39,3578708,3786.99,1373,1.45,0,0.00
412,55,3274,59.53,488,8.87,723286,13150.65,664122,12074.95,8315,151.18,0,0.00
413,25,1300,52.00,50,2.00,702469,28098.76,81635,3265.40,9157,366.28,0,0.00
414,52,5616,108.00,624,12.00,756288,14544.00,1244880,23940.00,20176,388.00,0,0.00
415,25,900,36.00,100,4.00,290794,11631.76,24784,991.36,9450,378.00,0,0.00
417,4,670,167.50,210,52.50,31631,7907.75,108278,27069.50,764,191.00,0,0.00
421,4,199,49.75,64,16.00,94310,23577.50,21626,5406.50,730,182.50,0,0.00
422,3,732,244.00,240,80.00,23679,7893.00,167407,55802.33,327,109.00,0,0.00
427,29,741,25.55,269,9.28,24760,853.79,188701,6506.93,11112,383.17,0,0.00
428,27,444,16.44,75,2.78,211185,7821.67,62055,2298.33,8880,328.89,0,0.00
429,26,0,0.00,26,1.00,1170,45.00,0,0.00,9984,384.00,0,0.00
431,2,40,20.00,4,2.00,9218,4609.00,3954,1977.00,504,252.00,0,0.00
