tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
201,172,12456,72.42,4364,25.37,526850,3063.08,1151005,6691.89,514,2.99,0,0.00
203,4,24,6.00,12,3.00,23527,5881.75,2738,684.50,626,156.50,0,0.00
207,166,0,0.00,166,1.00,34362,207.00,0,0.00,0,0.00,0,0.00
209,166,0,0.00,166,1.00,3578,21.55,0,0.00,31116,187.45,0,0.00
213,162,1782,11.00,324,2.00,1806948,11154.00,486162,3001.00,0,0.00,0,0.00
217,4,144,36.00,20,5.00,53321,13330.25,6884,1721.00,560,140.00,0,0.00
220,166,6308,38.00,166,1.00,2068692,12462.00,579174,3489.00,0,0.00,0,0.00
221,162,5832,36.00,648,4.00,2218016,13691.46,291054,1796.63,22680,140.00,0,0.00
222,166,16268,98.00,4150,25.00,1146396,6906.00,2185224,13164.00,0,0.00,0,0.00
225,166,0,0.00,166,1.00,37350,225.00,0,0.00,0,0.00,0,0.00
230,166,996,6.00,664,4.00,977020,5885.66,69996,421.66,108,0.65,0,0.00
231,166,0,0.00,166,1.00,554,3.34,0,0.00,37792,227.66,0,0.00
237,1,86,86.00,11,11.00,6382,6382.00,3277,3277.00,0,0.00,0,0.00
244,162,648,4.00,1620,10.00,118188,729.56,5103,31.50,534,3.30,0,0.00
245,494,324,0.66,1142,2.31,347150,702.73,17496,35.42,54140,109.60,0,0.00
259,166,1660,10.00,166,1.00,460816,2776.00,71048,428.00,38014,229.00,0,0.00
267,166,0,0.00,166,1.00,498,3.00,0,0.00,43824,264.00,0,0.00
268,170,7652,45.01,186,1.09,2578592,15168.19,881672,5186.31,0,0.00,0,0.00
271,166,0,0.00,166,1.00,44986,271.00,0,0.00,0,0.00,0,0.00
275,3,72,24.00,30,10.00,19722,6574.00,6933,2311.00,165,55.00,0,0.00
285,166,0,0.00,166,1.00,498,3.00,0,0.00,46812,282.00,0,0.00
287,166,0,0.00,166,1.00,44222,266.40,0,0.00,3420,20.60,0,0.00
292,166,8300,50.00,166,1.00,2816190,16965.00,1056258,6363.00,0,0.00,0,0.00
295,332,24568,74.00,8300,25.00,2441196,7353.00,4486648,13514.00,0,0.00,0,0.00
307,166,0,0.00,166,1.00,498,3.00,0,0.00,50464,304.00,0,0.00
309,332,0,0.00,332,1.00,30998,93.37,0,0.00,71590,215.63,0,0.00
316,166,8964,54.00,166,1.00,2971715,17901.90,782076,4711.30,17740,106.87,0,0.00
326,166,2988,18.00,1826,11.00,3389056,20416.00,350260,2110.00,0,0.00,0,0.00
331,166,0,0.00,166,1.00,54946,331.00,0,0.00,0,0.00,0,0.00
340,166,9628,58.00,166,1.00,3314522,19967.00,1454824,8764.00,0,0.00,0,0.00
341,1,80,80.00,14,14.00,14447,14447.00,4183,4183.00,0,0.00,0,0.00
345,166,0,0.00,166,1.00,47490,286.08,0,0.00,9780,58.92,0,0.00
347,332,9296,28.00,2490,7.50,2972562,8953.50,980562,2953.50,57104,172.00,0,0.00
364,166,10292,62.00,166,1.00,3528352,21255.13,1500070,9036.57,4077,24.56,0,0.00
365,166,0,0.00,166,1.00,14030,84.52,0,0.00,46560,280.48,0,0.00
369,166,0,0.00,166,1.00,498,3.00,0,0.00,60756,366.00,0,0.00
370,4,24,6.00,60,15.00,4446,1111.50,163,40.75,1279,319.75,0,0.00
387,166,0,0.00,166,1.00,64242,387.00,0,0.00,0,0.00,0,0.00
388,332,21912,66.00,332,1.00,7322089,22054.48,3025336,9112.46,84540,254.64,0,0.00
389,166,0,0.00,166,1.00,498,3.00,0,0.00,64076,386.00,0,0.00
393,166,0,0.00,166,1.00,498,3.00,0,0.00,64740,390.00,0,0.00
405,166,0,0.00,166,1.00,498,3.00,0,0.00,66732,402.00,0,0.00
409,166,0,0.00,166,1.00,34234,206.23,0,0.00,33660,202.77,0,0.00
412,166,11620,70.00,166,1.00,4062020,24470.00,2173438,13093.00,0,0.00,0,0.00
414,332,35856,108.00,3984,12.00,4828608,14544.00,7948080,23940.00,128816,388.00,0,0.00
427,166,0,0.00,166,1.00,498,3.00,0,0.00,70384,424.00,0,0.00
429,166,0,0.00,166,1.00,7630,45.96,0,0.00,63584,383.04,0,0.00
436,166,12284,74.00,166,1.00,4242954,25559.96,1985842,11962.90,11583,69.78,0,0.00
447,170,68,0.40,218,1.28,150594,885.85,8392,49.36,1748,10.28,0,0.00
449,166,0,0.00,166,1.00,498,3.00,0,0.00,74036,446.00,0,0.00
455,332,2656,8.00,332,1.00,823028,2479.00,43160,130.00,147408,444.00,0,0.00
460,166,12948,78.00,166,1.00,4370212,26326.58,1909666,11504.01,55860,336.51,0,0.00
465,166,0,0.00,166,1.00,498,3.00,0,0.00,76692,462.00,0,0.00
467,166,0,0.00,166,1.00,43932,264.65,0,0.00,33590,202.35,0,0.00
487,166,13778,83.00,166,1.00,4818888,29029.45,3091460,18623.25,84,0.51,0,0.00
511,166,14442,87.00,166,1.00,4926631,29678.50,1877327,11309.20,40353,243.09,0,0.00
513,166,0,0.00,166,1.00,498,3.00,0,0.00,84660,510.00,0,0.00
524,332,20916,63.00,4316,13.00,7913884,23837.00,2695508,8119.00,165336,498.00,0,0.00
535,166,15106,91.00,166,1.00,5062760,30498.55,3195499,19249.99,75846,456.90,0,0.00
542,332,67396,203.00,10292,31.00,11478256,34573.06,1425436,4293.48,163676,493.00,0,0.00
557,166,14608,88.00,5976,36.00,16371086,98621.00,2969574,17889.00,0,0.00,0,0.00
559,166,15770,95.00,166,1.00,5570130,33555.00,4148672,24992.00,0,0.00,0,0.00
561,332,1992,6.00,1992,6.00,2940856,8858.00,501652,1511.00,184924,557.00,0,0.00
583,166,16434,99.00,166,1.00,5664508,34123.54,2606305,15700.63,39766,239.55,0,0.00
604,3,78,26.00,57,19.00,56397,18799.00,10053,3351.00,0,0.00,0,0.00
691,4,176,44.00,40,10.00,151424,37856.00,39464,9866.00,1140,285.00,0,0.00
821,166,17430,105.00,166,1.00,4769696,28733.11,5360229,32290.54,123504,744.00,0,0.00
900,3,120,40.00,57,19.00,57804,19268.00,26973,8991.00,684,228.00,0,0.00
984,332,30212,91.00,9296,28.00,2130654,6417.63,281296,847.28,158752,478.17,0,0.00
1804,166,24734,149.00,4482,27.00,12233009,73692.83,3316613,19979.60,226424,1364.00,0,0.00
2611,332,105576,318.00,25564,77.00,48338988,145599.36,12016852,36195.34,828672,2496.00,0,0.00
2782,332,239040,720.00,0,0.00,31708820,95508.49,3724764,11219.17,899720,2710.00,0,0.00
8901,332,1091948,3289.00,129812,391.00,197648156,595325.77,68791592,207203.59,497924,1499.77,0,0.00
12884,166,251324,1514.00,3984,24.00,221703607,1335563.90,106884336,643881.54,1944199,11712.04,0,0.00
32163,332,701516,2113.00,6640,20.00,776166864,2337852.00,152179076,458370.71,10113716,30463.00,0,0.00
