tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
172,124,5410,43.63,1359,10.96,738420,5955.00,398983,3217.60,133,1.07,0,0.00
173,59,295,5.00,177,3.00,457457,7753.51,17028,288.61,7716,130.78,0,0.00
174,1,29,29.00,8,8.00,4752,4752.00,4146,4146.00,65,65.00,0,0.00
175,59,1770,30.00,354,6.00,303939,5151.51,61967,1050.29,5744,97.36,0,0.00
176,1,32,32.00,16,16.00,1616,1616.00,0,0.00,0,0.00,0,0.00
177,98,5246,53.53,1442,14.71,373795,3814.23,313655,3200.56,529,5.40,0,0.00
179,1,12,12.00,5,5.00,3453,3453.00,186,186.00,0,0.00,0,0.00
181,64,3776,59.00,1344,21.00,187136,2924.00,305664,4776.00,0,0.00,0,0.00
182,60,740,12.33,357,5.95,236407,3940.12,75960,1266.00,7394,123.23,0,0.00
184,60,1826,30.43,555,9.25,546026,9100.43,99198,1653.30,137,2.28,0,0.00
185,1,7,7.00,3,3.00,2009,2009.00,425,425.00,173,173.00,0,0.00
186,60,2369,39.48,534,8.90,462909,7715.15,140935,2348.92,3880,64.67,0,0.00
187,1,33,33.00,3,3.00,5915,5915.00,1717,1717.00,139,139.00,0,0.00
190,161,9543,59.27,2947,18.30,587711,3650.38,691873,4297.35,929,5.77,0,0.00
191,58,58,1.00,928,16.00,622688,10736.00,101036,1742.00,0,0.00,0,0.00
192,59,531,9.00,413,7.00,254274,4309.73,56914,964.64,2323,39.37,0,0.00
193,4,32,8.00,14,3.50,14700,3675.00,2516,629.00,0,0.00,0,0.00
196,122,2065,16.93,417,3.42,735156,6025.87,172287,1412.19,11394,93.39,0,0.00
197,4,12,3.00,16,4.00,10816,2704.00,880,220.00,0,0.00,0,0.00
198,27,84,3.11,90,3.33,65336,2419.85,5270,195.19,1467,54.33,0,0.00
199,129,5722,44.36,1778,13.78,823060,6380.31,449251,3482.57,7573,58.71,0,0.00
200,5,0,0.00,5,1.00,15,3.00,0,0.00,985,197.00,0,0.00
201,118,6785,57.50,2065,17.50,589908,4999.22,553031,4686.70,7115,60.30,0,0.00
202,10,0,0.00,10,1.00,30,3.00,0,0.00,1990,199.00,0,0.00
203,155,6306,40.68,1809,11.67,735848,4747.41,438182,2826.98,10250,66.13,0,0.00
204,16,0,0.00,16,1.00,48,3.00,0,0.00,3216,201.00,0,0.00
206,18,0,0.00,18,1.00,54,3.00,0,0.00,3654,203.00,0,0.00
207,60,8,0.13,62,1.03,14773,246.22,595,9.92,0,0.00,0,0.00
208,64,4352,68.00,1536,24.00,215360,3365.00,403592,6306.12,189,2.95,0,0.00
209,59,0,0.00,59,1.00,1357,23.00,0,0.00,10974,186.00,0,0.00
210,6,30,5.00,24,4.00,27912,4652.00,2466,411.00,0,0.00,0,0.00
214,1,9,9.00,8,8.00,6896,6896.00,616,616.00,0,0.00,0,0.00
216,96,6336,66.00,1728,18.00,442814,4612.65,455222,4741.90,1505,15.68,0,0.00
217,64,4544,71.00,1600,25.00,224719,3511.23,435033,6797.39,294,4.59,0,0.00
220,60,2252,37.53,62,1.03,705636,11760.60,158735,2645.58,9019,150.32,0,0.00
221,4,40,10.00,16,4.00,19032,4758.00,3504,876.00,0,0.00,0,0.00
222,59,5782,98.00,1475,25.00,407454,6906.00,776676,13164.00,0,0.00,0,0.00
224,1,49,49.00,1,1.00,8814,8814.00,2251,2251.00,198,198.00,0,0.00
225,59,0,0.00,59,1.00,13275,225.00,0,0.00,0,0.00,0,0.00
226,64,4736,74.00,1664,26.00,234496,3664.00,478144,7471.00,0,0.00,0,0.00
227,2,23,11.50,14,7.00,9422,4711.00,1554,777.00,98,49.00,0,0.00
229,96,6720,70.00,1824,19.00,470799,4904.16,510846,5321.31,740,7.71,0,0.00
230,55,330,6.00,221,4.02,317710,5776.55,23032,418.76,548,9.96,0,0.00
231,59,0,0.00,59,1.00,1357,23.00,0,0.00,12272,208.00,0,0.00
232,1,10,10.00,3,3.00,3537,3537.00,1097,1097.00,210,210.00,0,0.00
234,44,396,9.00,154,3.50,121693,2765.75,31606,718.32,420,9.55,0,0.00
235,64,4928,77.00,1728,27.00,243392,3803.00,510222,7972.22,564,8.81,0,0.00
240,1,38,38.00,1,1.00,20214,20214.00,2386,2386.00,214,214.00,0,0.00
241,1,40,40.00,1,1.00,17158,17158.00,3914,3914.00,215,215.00,0,0.00
242,100,7132,71.32,1940,19.40,526992,5269.92,574305,5743.05,2077,20.77,0,0.00
244,64,5120,80.00,1792,28.00,253440,3960.00,557888,8717.00,0,0.00,0,0.00
245,118,0,0.00,118,1.00,14632,124.00,0,0.00,14278,121.00,0,0.00
247,1,55,55.00,9,9.00,4186,4186.00,2464,2464.00,44,44.00,0,0.00
249,4,48,12.00,18,4.50,23588,5897.00,4644,1161.00,0,0.00,0,0.00
252,1,35,35.00,13,13.00,9306,9306.00,3143,3143.00,7,7.00,0,0.00
253,65,5393,82.97,1887,29.03,276127,4248.11,605440,9314.46,183,2.82,0,0.00
255,96,7488,78.00,2016,21.00,522744,5445.25,603470,6286.15,3302,34.40,0,0.00
257,1,51,51.00,7,7.00,8032,8032.00,7663,7663.00,73,73.00,0,0.00
259,59,590,10.00,59,1.00,163784,2776.00,25252,428.00,13511,229.00,0,0.00
261,1,42,42.00,1,1.00,19497,19497.00,3591,3591.00,66,66.00,0,0.00
262,188,6868,36.53,2416,12.85,746468,3970.57,765914,4074.01,3088,16.43,0,0.00
263,3,153,51.00,21,7.00,35552,11850.67,9802,3267.33,199,66.33,0,0.00
267,59,0,0.00,59,1.00,1175,19.92,0,0.00,14578,247.08,0,0.00
268,214,10822,50.57,2466,11.52,1635156,7640.92,1030874,4817.17,1250,5.84,0,0.00
271,123,5696,46.31,2043,16.61,295275,2400.61,621291,5051.15,2501,20.33,0,0.00
