tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
244,226,1056,4.67,2296,10.16,169168,748.53,10205,45.15,2044,9.04,0,0.00
245,720,620,0.86,1652,2.29,505105,701.53,26231,36.43,64228,89.21,0,0.00
246,2,348,174.00,252,126.00,14964,7482.00,4548,2274.00,0,0.00,0,0.00
250,1,100,100.00,100,100.00,2000,2000.00,0,0.00,0,0.00,0,0.00
254,8,56,7.00,48,6.00,45731,5716.38,31679,3959.88,1555,194.38,0,0.00
255,4,84,21.00,11,2.75,42238,10559.50,4340,1085.00,625,156.25,0,0.00
257,4,128,32.00,32,8.00,30362,7590.50,5438,1359.50,856,214.00,0,0.00
259,247,2521,10.21,248,1.00,684970,2773.16,107076,433.51,56334,228.07,0,0.00
267,247,63,0.26,248,1.00,3134,12.69,1909,7.73,64674,261.84,0,0.00
268,268,11404,42.55,356,1.33,3867768,14431.97,1308760,4883.43,0,0.00,0,0.00
269,3,141,47.00,33,11.00,4734,1578.00,1725,575.00,510,170.00,0,0.00
271,495,16970,34.28,5968,12.06,1736377,3507.83,2820378,5697.73,480,0.97,0,0.00
272,11,55,5.00,55,5.00,49137,4467.00,4136,376.00,0,0.00,0,0.00
275,10,281,28.10,92,9.20,61344,6134.40,22833,2283.30,495,49.50,0,0.00
277,1,157,157.00,51,51.00,5436,5436.00,29033,29033.00,0,0.00,0,0.00
285,246,0,0.00,246,1.00,738,3.00,0,0.00,69372,282.00,0,0.00
287,246,0,0.00,246,1.00,70602,287.00,0,0.00,0,0.00,0,0.00
291,2,14,7.00,12,6.00,13340,6670.00,4614,2307.00,396,198.00,0,0.00
292,246,12300,50.00,246,1.00,4173390,16965.00,1565298,6363.00,0,0.00,0,0.00
295,492,36408,74.00,12300,25.00,3617676,7353.00,6648888,13514.00,0,0.00,0,0.00
296,3,48,16.00,15,5.00,38719,12906.33,5118,1706.00,488,162.67,0,0.00
298,187,18326,98.00,6358,34.00,902492,4826.16,2320674,12410.02,4006,21.42,0,0.00
303,1,53,53.00,12,12.00,1768,1768.00,663,663.00,170,170.00,0,0.00
307,246,0,0.00,246,1.00,738,3.00,0,0.00,74784,304.00,0,0.00
309,493,8,0.02,498,1.01,61495,124.74,2330,4.73,97477,197.72,0,0.00
316,246,13284,54.00,246,1.00,4481400,18217.07,1462425,5944.82,10686,43.44,0,0.00
317,4,160,40.00,40,10.00,37190,9297.50,7395,1848.75,1097,274.25,0,0.00
319,1,76,76.00,2,2.00,1724,1724.00,2379,2379.00,34,34.00,0,0.00
331,250,106,0.42,269,1.08,107378,429.51,14919,59.68,300,1.20,0,0.00
335,2,160,80.00,4,2.00,3546,1773.00,6120,3060.00,25,12.50,0,0.00
337,14,154,11.00,42,3.00,266394,19028.14,19686,1406.14,4042,288.71,0,0.00
338,246,4674,19.00,2706,11.00,5463054,22207.54,584516,2376.08,291,1.18,0,0.00
339,2,162,81.00,4,2.00,4388,2194.00,6277,3138.50,14,7.00,0,0.00
340,246,14268,58.00,246,1.00,4911882,19967.00,2155944,8764.00,0,0.00,0,0.00
343,2,88,44.00,3,1.50,6882,3441.00,3716,1858.00,220,110.00,0,0.00
345,246,0,0.00,246,1.00,84870,345.00,0,0.00,0,0.00,0,0.00
346,1,53,53.00,2,2.00,15583,15583.00,1299,1299.00,308,308.00,0,0.00
347,493,13859,28.11,3692,7.49,4406359,8937.85,1450565,2942.32,85121,172.66,0,0.00
350,2,64,32.00,53,26.50,13266,6633.00,2241,1120.50,228,114.00,0,0.00
352,1,30,30.00,4,4.00,33742,33742.00,6277,6277.00,0,0.00,0,0.00
359,1,11,11.00,7,7.00,9203,9203.00,3811,3811.00,275,275.00,0,0.00
361,2,238,119.00,82,41.00,11068,5534.00,5130,2565.00,640,320.00,0,0.00
362,4,60,15.00,12,3.00,98216,24554.00,11648,2912.00,0,0.00,0,0.00
364,246,15252,62.00,246,1.00,5281128,21468.00,2487060,10110.00,0,0.00,0,0.00
365,246,0,0.00,246,1.00,31515,128.11,0,0.00,58275,236.89,0,0.00
368,1,30,30.00,4,4.00,34356,34356.00,8115,8115.00,0,0.00,0,0.00
369,246,0,0.00,246,1.00,738,3.00,0,0.00,90036,366.00,0,0.00
370,24,376,15.67,414,17.25,32346,1347.75,6307,262.79,4461,185.88,0,0.00
374,2,32,16.00,6,3.00,52948,26474.00,6450,3225.00,0,0.00,0,0.00
387,246,0,0.00,246,1.00,95202,387.00,0,0.00,0,0.00,0,0.00
388,492,32472,66.00,492,1.00,10865044,22083.42,3592141,7301.10,115345,234.44,0,0.00
389,246,0,0.00,246,1.00,738,3.00,0,0.00,94956,386.00,0,0.00
392,84,1680,20.00,504,6.00,1581465,18826.96,224083,2667.65,17335,206.37,0,0.00
393,246,0,0.00,246,1.00,738,3.00,0,0.00,95940,390.00,0,0.00
400,3,600,200.00,300,100.00,4450,1483.33,0,0.00,0,0.00,0,0.00
405,246,0,0.00,246,1.00,738,3.00,0,0.00,98892,402.00,0,0.00
409,247,152,0.62,298,1.21,70337,284.77,28607,115.82,36370,147.25,0,0.00
412,246,17220,70.00,246,1.00,6019620,24470.00,3220878,13093.00,0,0.00,0,0.00
414,492,53136,108.00,5904,12.00,7155648,14544.00,11778480,23940.00,190896,388.00,0,0.00
415,1,155,155.00,2,2.00,4316,4316.00,2000,2000.00,386,386.00,0,0.00
424,1,161,161.00,2,2.00,4450,4450.00,2112,2112.00,386,386.00,0,0.00
427,246,0,0.00,246,1.00,738,3.00,0,0.00,104304,424.00,0,0.00
429,246,0,0.00,246,1.00,22650,92.07,0,0.00,82884,336.93,0,0.00
434,1,156,156.00,2,2.00,21727,21727.00,1214,1214.00,398,398.00,0,0.00
436,246,18204,74.00,246,1.00,6388866,25971.00,3623580,14730.00,0,0.00,0,0.00
437,1,56,56.00,14,14.00,12915,12915.00,2203,2203.00,410,410.00,0,0.00
447,248,34,0.14,272,1.10,148158,597.41,4196,16.92,874,3.52,0,0.00
449,246,0,0.00,246,1.00,738,3.00,0,0.00,109716,446.00,0,0.00
452,1,161,161.00,2,2.00,28037,28037.00,1234,1234.00,406,406.00,0,0.00
455,492,3936,8.00,492,1.00,1219668,2479.00,63960,130.00,218448,444.00,0,0.00
460,263,21772,82.78,1130,4.30,6624925,25189.83,2468611,9386.35,77719,295.51,0,0.00
463,1,13,13.00,10,10.00,9041,9041.00,5638,5638.00,268,268.00,0,0.00
464,5,40,8.00,30,6.00,43959,8791.80,45380,9076.00,1995,399.00,0,0.00
465,246,0,0.00,246,1.00,738,3.00,0,0.00,113652,462.00,0,0.00
467,246,0,0.00,246,1.00,81342,330.66,0,0.00,33540,136.34,0,0.00
483,1,15,15.00,6,6.00,10991,10991.00,2620,2620.00,130,130.00,0,0.00
487,246,20418,83.00,246,1.00,7146792,29052.00,4581996,18626.00,0,0.00,0,0.00
490,1,36,36.00,4,4.00,37319,37319.00,8784,8784.00,346,346.00,0,0.00
497,1,29,29.00,1,1.00,9359,9359.00,823,823.00,478,478.00,0,0.00
498,1,124,124.00,7,7.00,1914,1914.00,6927,6927.00,31,31.00,0,0.00
506,2,18,9.00,12,6.00,20226,10113.00,17556,8778.00,407,203.50,0,0.00
507,1,123,123.00,2,2.00,2579,2579.00,6709,6709.00,35,35.00,0,0.00
511,246,21402,87.00,246,1.00,7333365,29810.43,3003181,12208.05,43589,177.19,0,0.00
513,246,0,0.00,246,1.00,738,3.00,0,0.00,125460,510.00,0,0.00
515,1,125,125.00,2,2.00,2606,2606.00,6936,6936.00,34,34.00,0,0.00
524,492,30996,63.00,6396,13.00,11727804,23837.00,3994548,8119.00,245016,498.00,0,0.00
531,1,129,129.00,2,2.00,2674,2674.00,7531,7531.00,30,30.00,0,0.00
535,247,22516,91.16,248,1.00,7551868,30574.36,3953464,16005.93,98151,397.37,0,0.00
542,492,99876,203.00,15252,31.00,17159884,34877.81,2171844,4414.32,242556,493.00,0,0.00
543,1,132,132.00,2,2.00,2732,2732.00,7783,7783.00,34,34.00,0,0.00
547,1,133,133.00,2,2.00,2750,2750.00,7908,7908.00,34,34.00,0,0.00
551,2,268,134.00,4,2.00,5541,2770.50,16195,8097.50,65,32.50,0,0.00
555,1,135,135.00,2,2.00,2791,2791.00,8289,8289.00,31,31.00,0,0.00
557,246,21648,88.00,8856,36.00,24057564,97794.98,4374372,17782.00,119060,483.98,0,0.00
559,247,23506,95.17,248,1.00,8257334,33430.50,6156321,24924.38,34,0.14,0,0.00
561,492,2952,6.00,2952,6.00,4358136,8858.00,743412,1511.00,274044,557.00,0,0.00
563,2,274,137.00,4,2.00,5649,2824.50,16966,8483.00,65,32.50,0,0.00
567,3,414,138.00,6,2.00,8516,2838.67,25770,8590.00,98,32.67,0,0.00
571,2,167,83.50,8,4.00,14361,7180.50,11503,5751.50,164,82.00,0,0.00
575,3,420,140.00,6,2.00,8641,2880.33,26573,8857.67,99,33.00,0,0.00
579,2,282,141.00,4,2.00,5784,2892.00,18017,9008.50,64,32.00,0,0.00
582,2,18,9.00,12,6.00,20614,10307.00,19704,9852.00,1008,504.00,0,0.00
583,246,24354,99.00,246,1.00,8466780,34417.80,4173915,16967.13,40206,163.44,0,0.00
586,132,25608,194.00,8712,66.00,1253936,9499.52,5966945,45204.13,11033,83.58,0,0.00
595,6,246,41.00,177,29.50,61356,10226.00,39492,6582.00,2390,398.33,0,0.00
600,4,1000,250.00,400,100.00,29600,7400.00,1800,450.00,0,0.00,0,0.00
604,11,634,57.64,307,27.91,187675,17061.36,38629,3511.73,1162,105.64,0,0.00
607,1,152,152.00,51,51.00,15257,15257.00,56115,56115.00,0,0.00,0,0.00
622,1,15,15.00,6,6.00,8097,8097.00,3195,3195.00,535,535.00,0,0.00
631,2,418,209.00,142,71.00,19336,9668.00,8918,4459.00,1198,599.00,0,0.00
650,2,400,200.00,200,100.00,5800,2900.00,2100,1050.00,0,0.00,0,0.00
653,8,992,124.00,40,5.00,378895,47361.88,112509,14063.62,2162,270.25,0,0.00
668,1,23,23.00,6,6.00,13416,13416.00,4279,4279.00,131,131.00,0,0.00
675,1,133,133.00,5,5.00,45655,45655.00,14050,14050.00,366,366.00,0,0.00
677,40,5314,132.85,217,5.42,1899215,47480.38,566956,14173.90,8446,211.15,0,0.00
684,1,392,392.00,100,100.00,4186,4186.00,2247,2247.00,2,2.00,0,0.00
685,2,454,227.00,154,77.00,21001,10500.50,10409,5204.50,1324,662.00,0,0.00
691,22,968,44.00,220,10.00,833068,37866.73,210297,9558.95,5807,263.95,0,0.00
694,4,40,10.00,24,6.00,46156,11539.00,46254,11563.50,1900,475.00,0,0.00
699,1,143,143.00,5,5.00,48383,48383.00,14775,14775.00,302,302.00,0,0.00
704,1,402,402.00,100,100.00,4173,4173.00,2382,2382.00,155,155.00,0,0.00
