tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
172,50,1500,30.00,50,1.00,473000,9460.00,102900,2058.00,0,0.00,0,0.00
173,49,245,5.00,147,3.00,379905,7753.16,14036,286.45,6417,130.96,0,0.00
174,1,10,10.00,6,6.00,5262,5262.00,1964,1964.00,0,0.00,0,0.00
175,53,1594,30.08,346,6.53,285150,5380.19,57956,1093.51,4967,93.72,0,0.00
178,4,120,30.00,40,10.00,35616,8904.00,5428,1357.00,0,0.00,0,0.00
181,2,2,1.00,30,15.00,19772,9886.00,3070,1535.00,0,0.00,0,0.00
182,39,468,12.00,234,6.00,154419,3959.46,50448,1293.54,4482,114.92,0,0.00
184,50,1500,30.00,450,9.00,461400,9228.00,83150,1663.00,0,0.00,0,0.00
186,49,1960,40.00,441,9.00,369893,7548.84,115103,2349.04,3678,75.06,0,0.00
187,1,28,28.00,1,1.00,9700,9700.00,1086,1086.00,0,0.00,0,0.00
191,36,132,3.67,630,17.50,369504,10264.00,70358,1954.39,0,0.00,0,0.00
192,49,441,9.00,343,7.00,211334,4312.94,47520,969.80,1911,39.00,0,0.00
193,13,62,4.77,128,9.85,76945,5918.85,17180,1321.54,0,0.00,0,0.00
195,5,170,34.00,60,12.00,48489,9697.80,7310,1462.00,0,0.00,0,0.00
196,105,1749,16.66,350,3.33,621425,5918.33,148316,1412.53,9978,95.03,0,0.00
197,1,10,10.00,16,16.00,6730,6730.00,6775,6775.00,0,0.00,0,0.00
198,32,96,3.00,104,3.25,76489,2390.28,6229,194.66,1742,54.44,0,0.00
199,50,1050,21.00,150,3.00,476250,9525.00,50850,1017.00,6000,120.00,0,0.00
200,12,0,0.00,12,1.00,36,3.00,0,0.00,2364,197.00,0,0.00
201,102,5737,56.25,1758,17.24,516701,5065.70,466958,4578.02,5613,55.03,0,0.00
202,10,23,2.30,23,2.30,16613,1661.30,6878,687.80,1905,190.50,0,0.00
203,49,294,6.00,147,3.00,309987,6326.27,37967,774.84,7645,156.02,0,0.00
204,7,0,0.00,7,1.00,21,3.00,0,0.00,1407,201.00,0,0.00
206,8,0,0.00,8,1.00,24,3.00,0,0.00,1624,203.00,0,0.00
207,50,0,0.00,50,1.00,10350,207.00,0,0.00,0,0.00,0,0.00
209,50,0,0.00,50,1.00,1150,23.00,0,0.00,9300,186.00,0,0.00
210,7,35,5.00,28,4.00,32564,4652.00,2877,411.00,0,0.00,0,0.00
213,10,146,14.60,56,5.60,58350,5835.00,19432,1943.20,1355,135.50,0,0.00
220,50,1900,38.00,50,1.00,590358,11807.16,147463,2949.26,8276,165.52,0,0.00
221,1,6,6.00,3,3.00,879,879.00,247,247.00,0,0.00,0,0.00
222,52,5014,96.42,1350,25.96,350556,6741.46,672782,12938.12,0,0.00,0,0.00
225,50,0,0.00,50,1.00,11250,225.00,0,0.00,0,0.00,0,0.00
230,53,318,6.00,210,3.96,283962,5357.77,21789,411.11,2709,51.11,0,0.00
231,50,0,0.00,50,1.00,1150,23.00,0,0.00,10400,208.00,0,0.00
242,3,21,7.00,9,3.00,21966,7322.00,1743,581.00,0,0.00,0,0.00
244,13,640,49.23,202,15.54,85294,6561.08,23140,1780.00,1368,105.23,0,0.00
245,101,2,0.02,105,1.04,14375,142.33,108,1.07,12100,119.80,0,0.00
259,50,500,10.00,50,1.00,138800,2776.00,21400,428.00,11450,229.00,0,0.00
264,1,21,21.00,12,12.00,10672,10672.00,4210,4210.00,0,0.00,0,0.00
267,50,0,0.00,50,1.00,506,10.12,0,0.00,12844,256.88,0,0.00
268,100,2526,25.26,302,3.02,929679,9296.79,274780,2747.80,60,0.60,0,0.00
271,50,0,0.00,50,1.00,13550,271.00,0,0.00,0,0.00,0,0.00
272,1,5,5.00,5,5.00,4467,4467.00,376,376.00,0,0.00,0,0.00
275,1,21,21.00,6,6.00,7673,7673.00,1974,1974.00,216,216.00,0,0.00
285,50,0,0.00,50,1.00,230,4.60,0,0.00,14020,280.40,0,0.00
286,13,914,70.31,794,61.08,43381,3337.00,139643,10741.77,171,13.15,0,0.00
287,50,0,0.00,50,1.00,14350,287.00,0,0.00,0,0.00,0,0.00
292,50,2500,50.00,50,1.00,848250,16965.00,318150,6363.00,0,0.00,0,0.00
295,100,7400,74.00,2500,25.00,735300,7353.00,1351400,13514.00,0,0.00,0,0.00
307,50,0,0.00,50,1.00,230,4.60,0,0.00,15120,302.40,0,0.00
309,100,0,0.00,100,1.00,13017,130.17,0,0.00,17883,178.83,0,0.00
316,50,2700,54.00,50,1.00,918984,18379.68,329348,6586.96,1196,23.92,0,0.00
326,9,225,25.00,63,7.00,130787,14531.89,10863,1207.00,590,65.56,0,0.00
327,1,27,27.00,10,10.00,7829,7829.00,2898,2898.00,0,0.00,0,0.00
331,50,0,0.00,50,1.00,16550,331.00,0,0.00,0,0.00,0,0.00
338,50,950,19.00,550,11.00,1055532,21110.64,117584,2351.68,1774,35.48,0,0.00
340,50,2900,58.00,50,1.00,998350,19967.00,438200,8764.00,0,0.00,0,0.00
345,51,33,0.65,53,1.04,34343,673.39,2567,50.33,254,4.98,0,0.00
347,100,2800,28.00,750,7.50,894682,8946.82,285639,2856.39,17767,177.67,0,0.00
364,50,3100,62.00,50,1.00,1073400,21468.00,505500,10110.00,0,0.00,0,0.00
365,50,0,0.00,50,1.00,7352,147.04,0,0.00,10898,217.96,0,0.00
369,50,0,0.00,50,1.00,150,3.00,0,0.00,18300,366.00,0,0.00
370,49,294,6.00,735,15.00,49683,1013.94,1985,40.51,13623,278.02,0,0.00
377,1,1,1.00,20,20.00,19042,19042.00,5830,5830.00,0,0.00,0,0.00
387,50,0,0.00,50,1.00,19350,387.00,0,0.00,0,0.00,0,0.00
388,100,6600,66.00,100,1.00,2213514,22135.14,712741,7127.41,21212,212.12,0,0.00
389,50,0,0.00,50,1.00,150,3.00,0,0.00,19300,386.00,0,0.00
393,50,0,0.00,50,1.00,150,3.00,0,0.00,19500,390.00,0,0.00
405,50,0,0.00,50,1.00,150,3.00,0,0.00,20100,402.00,0,0.00
409,50,0,0.00,50,1.00,14090,281.80,0,0.00,6360,127.20,0,0.00
412,50,3500,70.00,50,1.00,1223500,24470.00,654650,13093.00,0,0.00,0,0.00
414,100,10800,108.00,1200,12.00,1431620,14316.20,2080791,20807.91,38800,388.00,0,0.00
427,50,0,0.00,50,1.00,150,3.00,0,0.00,21200,424.00,0,0.00
429,50,0,0.00,50,1.00,5330,106.60,0,0.00,16120,322.40,0,0.00
436,50,3700,74.00,50,1.00,1298550,25971.00,736500,14730.00,0,0.00,0,0.00
439,1,40,40.00,17,17.00,27438,27438.00,13796,13796.00,324,324.00,0,0.00
446,1,45,45.00,11,11.00,39439,39439.00,3094,3094.00,184,184.00,0,0.00
447,99,833,8.41,687,6.94,960391,9700.92,106337,1074.11,21413,216.29,0,0.00
449,50,0,0.00,50,1.00,150,3.00,0,0.00,22300,446.00,0,0.00
455,100,800,8.00,100,1.00,206236,2062.36,14824,148.24,44400,444.00,0,0.00
460,50,3900,78.00,50,1.00,1320360,26407.20,489312,9786.24,13434,268.68,0,0.00
465,50,0,0.00,50,1.00,150,3.00,0,0.00,23100,462.00,0,0.00
467,50,0,0.00,50,1.00,17350,347.00,0,0.00,6000,120.00,0,0.00
487,50,4150,83.00,50,1.00,1452600,29052.00,931300,18626.00,0,0.00,0,0.00
511,50,4350,87.00,50,1.00,1500108,30002.16,641983,12839.66,7614,152.28,0,0.00
513,50,0,0.00,50,1.00,150,3.00,0,0.00,25500,510.00,0,0.00
521,1,41,41.00,11,11.00,23460,23460.00,2425,2425.00,326,326.00,0,0.00
524,100,6300,63.00,1300,13.00,2376725,23767.25,548418,5484.18,49800,498.00,0,0.00
535,50,4550,91.00,50,1.00,1535274,30705.48,760182,15203.64,19052,381.04,0,0.00
539,1,54,54.00,22,22.00,4052,4052.00,3439,3439.00,376,376.00,0,0.00
542,100,20300,203.00,3100,31.00,3436400,34364.00,458100,4581.00,49300,493.00,0,0.00
557,51,4443,87.12,1809,35.47,4809921,94312.18,828993,16254.76,23538,461.53,0,0.00
559,50,4750,95.00,50,1.00,1677750,33555.00,1249600,24992.00,0,0.00,0,0.00
561,100,600,6.00,600,6.00,591990,5919.90,79340,793.40,55700,557.00,0,0.00
583,50,4950,99.00,50,1.00,1724240,34484.80,881768,17635.36,7196,143.92,0,0.00
595,50,7450,149.00,2500,50.00,747650,14953.00,2696950,53939.00,0,0.00,0,0.00
604,1,26,26.00,19,19.00,18799,18799.00,3351,3351.00,0,0.00,0,0.00
653,1,41,41.00,18,18.00,33234,33234.00,14745,14745.00,380,380.00,0,0.00
663,1,42,42.00,19,19.00,35231,35231.00,18824,18824.00,437,437.00,0,0.00
691,49,2156,44.00,490,10.00,1921659,39217.53,485669,9911.61,15852,323.51,0,0.00
697,1,28,28.00,27,27.00,46808,46808.00,24194,24194.00,419,419.00,0,0.00
787,12,12,1.00,168,14.00,131855,10987.92,9765,813.75,4415,367.92,0,0.00
813,1,97,97.00,27,27.00,78484,78484.00,30611,30611.00,0,0.00,0,0.00
821,50,5250,105.00,50,1.00,1437822,28756.44,1616828,32336.56,37200,744.00,0,0.00
900,1,40,40.00,19,19.00,20135,20135.00,8986,8986.00,0,0.00,0,0.00
944,1,55,55.00,9,9.00,65941,65941.00,21445,21445.00,799,799.00,0,0.00
984,100,9100,91.00,2800,28.00,747800,7478.00,156200,1562.00,0,0.00,0,0.00
1742,49,15582,318.00,2450,50.00,7794437,159070.14,5548329,113231.20,70805,1445.00,0,0.00
1746,1,318,318.00,49,49.00,160400,160400.00,113980,113980.00,1445,1445.00,0,0.00
1804,50,7450,149.00,1350,27.00,3686900,73738.00,982650,19653.00,68200,1364.00,0,0.00
2611,100,31800,318.00,7700,77.00,14885690,148856.90,3831350,38313.50,249600,2496.00,0,0.00
2826,100,74800,748.00,0,0.00,10069983,100699.83,1294249,12942.49,275400,2754.00,0,0.00
8901,100,328900,3289.00,39100,391.00,57880900,578809.00,20613200,206132.00,300900,3009.00,0,0.00
12288,1,8192,8192.00,8192,8192.00,69632,69632.00,0,0.00,0,0.00,0,0.00
12884,50,75700,1514.00,1200,24.00,67628352,1352567.04,32048400,640968.00,580596,11611.92,0,0.00
32187,100,211700,2117.00,2000,20.00,181636168,1816361.68,51694900,516949.00,3048700,30487.00,0,0.00
36874,1,12290,12290.00,4098,4098.00,568844,568844.00,1664341,1664341.00,36708,36708.00,0,0.00
86054,1,8195,8195.00,8195,8195.00,18605044,18605044.00,52709069,52709069.00,85642,85642.00,0,0.00
