tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
64,2,52,26.00,9,4.50,1350,675.00,2175,1087.50,40,20.00,0,0.00
65,411,2596,6.32,1023,2.49,288042,700.83,37440,91.09,3703,9.01,0,0.00
66,34,276,8.12,102,3.00,67829,1994.97,5778,169.94,57,1.68,0,0.00
67,110,2396,21.78,724,6.58,141070,1282.45,104528,950.25,0,0.00,0,0.00
68,71,657,9.25,108,1.52,70705,995.85,12996,183.04,0,0.00,0,0.00
69,140,3680,26.29,3332,23.80,83204,594.31,8272,59.09,0,0.00,0,0.00
70,35,866,24.74,511,14.60,47687,1362.49,3308,94.51,44,1.26,0,0.00
71,2,40,20.00,36,18.00,1632,816.00,1754,877.00,0,0.00,0,0.00
72,70,612,8.74,88,1.26,74264,1060.91,18372,262.46,0,0.00,0,0.00
73,894,21008,23.50,7116,7.96,1256726,1405.73,693038,775.21,952,1.06,0,0.00
75,209,10097,48.31,3044,14.56,557893,2669.34,645971,3090.77,100,0.48,0,0.00
76,34,476,14.00,34,1.00,117504,3456.00,12240,360.00,0,0.00,0,0.00
77,173,6411,37.06,3055,17.66,314366,1817.14,447371,2585.96,2686,15.53,0,0.00
79,1,17,17.00,6,6.00,1489,1489.00,960,960.00,0,0.00,0,0.00
80,1,20,20.00,20,20.00,260,260.00,0,0.00,0,0.00,0,0.00
81,34,850,25.00,34,1.00,21420,630.00,44880,1320.00,2550,75.00,0,0.00
83,341,8842,25.93,3401,9.97,579071,1698.16,302951,888.42,0,0.00,0,0.00
84,170,170,1.00,170,1.00,107270,631.00,8500,50.00,0,0.00,0,0.00
85,35,23,0.66,41,1.17,675,19.29,775,22.14,2857,81.63,0,0.00
86,36,1400,38.89,36,1.00,96210,2672.50,24039,667.75,1412,39.22,0,0.00
87,71,602,8.48,228,3.21,131815,1856.55,23655,333.17,0,0.00,0,0.00
88,68,0,0.00,0,0.00,5984,88.00,0,0.00,0,0.00,0,0.00
89,68,2992,44.00,68,1.00,38760,570.00,254388,3741.00,0,0.00,0,0.00
90,34,1020,30.00,68,2.00,53380,1570.00,126854,3731.00,2822,83.00,0,0.00
91,72,6236,86.61,3172,44.06,146821,2039.18,575962,7999.47,164,2.28,0,0.00
92,1,1,1.00,2,2.00,1995,1995.00,70,70.00,16,16.00,0,0.00
93,238,6596,27.71,2448,10.29,515882,2167.57,219572,922.57,4080,17.14,0,0.00
95,2,52,26.00,16,8.00,1328,664.00,2286,1143.00,108,54.00,0,0.00
96,1700,12240,7.20,6256,3.68,2868912,1687.60,846192,497.76,10290,6.05,0,0.00
97,69,2139,31.00,759,11.00,137448,1992.00,84456,1224.00,0,0.00,0,0.00
98,68,748,11.00,68,1.00,214676,3157.00,20536,302.00,4760,70.00,0,0.00
99,38,114,3.00,96,2.53,48982,1289.00,11222,295.32,0,0.00,0,0.00
100,37,708,19.14,70,1.89,173229,4681.86,25196,680.97,76,2.05,0,0.00
102,2,54,27.00,48,24.00,2316,1158.00,3554,1777.00,0,0.00,0,0.00
103,273,10018,36.70,2523,9.24,481067,1762.15,627750,2299.45,0,0.00,0,0.00
105,70,7156,102.23,3608,51.54,166584,2379.77,774243,11060.61,172,2.46,0,0.00
107,240,7004,29.18,2506,10.44,454332,1893.05,307970,1283.21,3536,14.73,0,0.00
108,1,2,2.00,2,2.00,467,467.00,36,36.00,0,0.00,0,0.00
109,34,612,18.00,68,2.00,76296,2244.00,22746,669.00,2142,63.00,0,0.00
112,1,4,4.00,2,2.00,2510,2510.00,128,128.00,18,18.00,0,0.00
113,1768,58616,33.15,15912,9.00,6951844,3932.04,1931064,1092.23,15164,8.58,0,0.00
114,38,276,7.26,76,2.00,12906,339.63,1294,34.05,0,0.00,0,0.00
115,209,15687,75.06,4098,19.61,287096,1373.67,1800608,8615.35,471,2.25,0,0.00
116,18,364,20.22,148,8.22,97752,5430.67,9920,551.11,72,4.00,0,0.00
117,374,24551,65.64,10746,28.73,1063143,2842.63,2341225,6259.96,264,0.71,0,0.00
121,3,114,38.00,3,1.00,14127,4709.00,2907,969.00,156,52.00,0,0.00
123,231,8016,34.70,2965,12.84,566675,2453.14,435518,1885.36,0,0.00,0,0.00
124,34,748,22.00,34,1.00,219572,6458.00,34510,1015.00,0,0.00,0,0.00
125,104,4286,41.21,124,1.19,59139,568.64,396162,3809.25,1686,16.21,0,0.00
127,240,14092,58.72,5876,24.48,700039,2916.83,1115466,4647.77,9990,41.62,0,0.00
129,38,132,3.47,150,3.95,6706,176.47,10772,283.47,3536,93.05,0,0.00
130,64,698,10.91,244,3.81,242662,3791.59,30013,468.95,195,3.05,0,0.00
131,3,3,1.00,9,3.00,7374,2458.00,813,271.00,0,0.00,0,0.00
132,1,27,27.00,13,13.00,2833,2833.00,923,923.00,121,121.00,0,0.00
133,153,5984,39.11,2210,14.44,484840,3168.89,326961,2137.00,0,0.00,0,0.00
135,2,6,3.00,2,1.00,1370,685.00,106,53.00,0,0.00,0,0.00
136,34,2210,65.00,34,1.00,103109,3032.62,24977,734.62,2703,79.50,0,0.00
137,241,10363,43.00,3615,15.00,685404,2844.00,595270,2470.00,0,0.00,0,0.00
141,34,2108,62.00,544,16.00,147900,4350.00,176460,5190.00,0,0.00,0,0.00
143,68,2992,44.00,1088,16.00,202708,2981.00,183192,2694.00,0,0.00,0,0.00
144,35,239,6.83,72,2.06,130528,3729.37,9718,277.66,2838,81.09,0,0.00
145,35,2,0.06,37,1.06,5031,143.74,563,16.09,4230,120.86,0,0.00
147,381,15882,41.69,5551,14.57,1062457,2788.60,999063,2622.21,0,0.00,0,0.00
148,1,2,2.00,4,4.00,2933,2933.00,274,274.00,24,24.00,0,0.00
153,136,4284,31.50,1224,9.00,719236,5288.50,314024,2309.00,0,0.00,0,0.00
155,1,44,44.00,14,14.00,1089,1089.00,2217,2217.00,129,129.00,0,0.00
157,273,13377,49.00,4641,17.00,892710,3270.00,888615,3255.00,0,0.00,0,0.00
160,4,640,160.00,640,160.00,0,0.00,0,0.00,0,0.00,0,0.00
161,4,104,26.00,32,8.00,32424,8106.00,5100,1275.00,0,0.00,0,0.00
162,2,84,42.00,74,37.00,3786,1893.00,8188,4094.00,0,0.00,0,0.00
163,68,3400,50.00,1224,18.00,231676,3407.00,238748,3511.00,0,0.00,0,0.00
165,70,52,0.74,84,1.20,3034,43.34,2475,35.36,9744,139.20,0,0.00
167,56,778,13.89,56,1.00,471136,8413.14,47201,842.88,6125,109.38,0,0.00
168,8,360,45.00,320,40.00,16128,2016.00,34752,4344.00,0,0.00,0,0.00
171,34,816,24.00,34,1.00,133957,3939.91,123528,3633.18,2410,70.88,0,0.00
172,34,1020,30.00,34,1.00,321185,9446.62,69485,2043.68,47,1.38,0,0.00
173,24,119,4.96,71,2.96,179486,7478.58,6713,279.71,3041,126.71,0,0.00
174,1,4,4.00,1,1.00,107,107.00,35,35.00,0,0.00,0,0.00
175,34,1020,30.00,204,6.00,175940,5174.71,36651,1077.97,3487,102.56,0,0.00
180,1,340,340.00,180,180.00,0,0.00,0,0.00,0,0.00,0,0.00
182,29,348,12.00,174,6.00,114667,3954.03,37418,1290.28,3357,115.76,0,0.00
184,34,1020,30.00,306,9.00,313752,9228.00,56542,1663.00,0,0.00,0,0.00
185,2,106,53.00,34,17.00,2599,1299.50,5706,2853.00,338,169.00,0,0.00
186,34,1360,40.00,306,9.00,265278,7802.29,81071,2384.44,2174,63.94,0,0.00
189,3,18,6.00,3,1.00,14334,4778.00,2007,669.00,123,41.00,0,0.00
190,206,1292,6.27,1252,6.08,966562,4692.05,480646,2333.23,28507,138.38,0,0.00
191,34,34,1.00,544,16.00,365024,10736.00,59228,1742.00,0,0.00,0,0.00
192,241,2169,9.00,1273,5.28,1028311,4266.85,239885,995.37,11628,48.25,0,0.00
193,4,4,1.00,28,7.00,24888,6222.00,3860,965.00,0,0.00,0,0.00
196,74,1190,16.08,244,3.30,423726,5726.03,101262,1368.41,7278,98.35,0,0.00
197,2,6,3.00,6,3.00,4146,2073.00,316,158.00,0,0.00,0,0.00
198,18,48,2.67,54,3.00,37999,2111.06,3109,172.72,1352,75.11,0,0.00
199,36,796,22.11,138,3.83,332199,9227.75,38466,1068.50,4452,123.67,0,0.00
200,3,0,0.00,3,1.00,9,3.00,0,0.00,591,197.00,0,0.00
201,68,3910,57.50,1190,17.50,340604,5008.88,314997,4632.31,4203,61.81,0,0.00
202,11,0,0.00,11,1.00,33,3.00,0,0.00,2189,199.00,0,0.00
203,35,210,6.00,105,3.00,224559,6415.97,28537,815.34,5325,152.14,0,0.00
204,7,24,3.43,17,2.43,8013,1144.71,2662,380.29,1273,181.86,0,0.00
205,1,59,59.00,19,19.00,1442,1442.00,3067,3067.00,179,179.00,0,0.00
206,3,0,0.00,3,1.00,9,3.00,0,0.00,609,203.00,0,0.00
207,34,0,0.00,34,1.00,7038,207.00,0,0.00,0,0.00,0,0.00
209,34,0,0.00,34,1.00,782,23.00,0,0.00,6324,186.00,0,0.00
210,1,5,5.00,4,4.00,4652,4652.00,411,411.00,0,0.00,0,0.00
211,1,6,6.00,1,1.00,4926,4926.00,841,841.00,52,52.00,0,0.00
215,1,44,44.00,19,19.00,4556,4556.00,1920,1920.00,204,204.00,0,0.00
220,34,1292,38.00,34,1.00,401792,11817.41,105042,3089.47,5786,170.18,0,0.00
222,34,3332,98.00,850,25.00,234804,6906.00,447576,13164.00,0,0.00,0,0.00
225,34,0,0.00,34,1.00,7650,225.00,0,0.00,0,0.00,0,0.00
230,34,204,6.00,140,4.12,169799,4994.09,13719,403.50,2707,79.62,0,0.00
231,36,16,0.44,46,1.28,13880,385.56,5802,161.17,7350,204.17,0,0.00
244,5,230,46.00,70,14.00,34918,6983.60,12170,2434.00,329,65.80,0,0.00
245,68,0,0.00,68,1.00,8392,123.41,0,0.00,8268,121.59,0,0.00
255,5,40,8.00,15,3.00,67022,13404.40,4361,872.20,1032,206.40,0,0.00
259,34,340,10.00,34,1.00,94384,2776.00,14552,428.00,7786,229.00,0,0.00
261,20,20,1.00,20,1.00,8556,427.80,1654,82.70,3385,169.25,0,0.00
267,34,0,0.00,34,1.00,294,8.65,0,0.00,8784,258.35,0,0.00
268,68,1700,25.00,204,3.00,624104,9178.00,185096,2722.00,0,0.00,0,0.00
271,34,0,0.00,34,1.00,9214,271.00,0,0.00,0,0.00,0,0.00
272,2,10,5.00,10,5.00,8934,4467.00,752,376.00,0,0.00,0,0.00
285,34,0,0.00,34,1.00,102,3.00,0,0.00,9588,282.00,0,0.00
286,4,296,74.00,260,65.00,13780,3445.00,46232,11558.00,0,0.00,0,0.00
287,34,0,0.00,34,1.00,9758,287.00,0,0.00,0,0.00,0,0.00
289,1,6,6.00,5,5.00,5142,5142.00,2096,2096.00,226,226.00,0,0.00
292,34,1700,50.00,34,1.00,576810,16965.00,216342,6363.00,0,0.00,0,0.00
295,68,5032,74.00,1700,25.00,500004,7353.00,918952,13514.00,0,0.00,0,0.00
299,2,12,6.00,2,1.00,9555,4777.50,1383,691.50,397,198.50,0,0.00
307,34,0,0.00,34,1.00,102,3.00,0,0.00,10336,304.00,0,0.00
309,68,0,0.00,68,1.00,8494,124.91,0,0.00,12518,184.09,0,0.00
316,34,1836,54.00,34,1.00,624928,18380.24,220531,6486.21,863,25.38,0,0.00
327,1,8,8.00,1,1.00,424,424.00,104,104.00,0,0.00,0,0.00
331,34,0,0.00,34,1.00,11254,331.00,0,0.00,0,0.00,0,0.00
337,1,11,11.00,3,3.00,18348,18348.00,1623,1623.00,289,289.00,0,0.00
338,34,646,19.00,374,11.00,734262,21595.94,79667,2343.15,678,19.94,0,0.00
340,34,1972,58.00,34,1.00,678878,19967.00,297976,8764.00,0,0.00,0,0.00
345,34,0,0.00,34,1.00,11730,345.00,0,0.00,0,0.00,0,0.00
347,68,1904,28.00,510,7.50,608741,8952.07,199134,2928.44,11758,172.91,0,0.00
348,2,50,25.00,14,7.00,38638,19319.00,3578,1789.00,82,41.00,0,0.00
364,34,2108,62.00,34,1.00,729912,21468.00,343740,10110.00,0,0.00,0,0.00
365,34,0,0.00,34,1.00,4802,141.24,0,0.00,7608,223.76,0,0.00
369,34,0,0.00,34,1.00,102,3.00,0,0.00,12444,366.00,0,0.00
370,35,217,6.20,516,14.74,43849,1252.83,3207,91.63,8982,256.63,0,0.00
375,1,110,110.00,36,36.00,2673,2673.00,14129,14129.00,359,359.00,0,0.00
387,35,6,0.17,35,1.00,18443,526.94,773,22.09,250,7.14,0,0.00
388,68,4488,66.00,68,1.00,1505662,22142.09,484470,7124.56,14849,218.37,0,0.00
389,34,0,0.00,34,1.00,102,3.00,0,0.00,13124,386.00,0,0.00
393,34,0,0.00,34,1.00,102,3.00,0,0.00,13260,390.00,0,0.00
405,34,0,0.00,34,1.00,102,3.00,0,0.00,13668,402.00,0,0.00
409,34,0,0.00,34,1.00,9146,269.00,0,0.00,4760,140.00,0,0.00
410,2,46,23.00,8,4.00,47458,23729.00,13800,6900.00,283,141.50,0,0.00
412,34,2380,70.00,34,1.00,831980,24470.00,445162,13093.00,0,0.00,0,0.00
414,68,7344,108.00,816,12.00,988992,14544.00,1627920,23940.00,26384,388.00,0,0.00
415,34,3536,104.00,1190,35.00,353362,10393.00,899606,26459.00,0,0.00,0,0.00
425,1,125,125.00,41,41.00,3029,3029.00,21073,21073.00,409,409.00,0,0.00
427,34,0,0.00,34,1.00,102,3.00,0,0.00,14416,424.00,0,0.00
429,34,0,0.00,34,1.00,3550,104.41,0,0.00,11036,324.59,0,0.00
432,1,35,35.00,10,10.00,21388,21388.00,1920,1920.00,70,70.00,0,0.00
436,34,2516,74.00,34,1.00,883014,25971.00,500820,14730.00,0,0.00,0,0.00
447,57,391,6.86,333,5.84,455466,7990.63,50500,885.96,10051,176.33,0,0.00
449,34,0,0.00,34,1.00,102,3.00,0,0.00,15164,446.00,0,0.00
455,68,544,8.00,68,1.00,168572,2479.00,8840,130.00,30192,444.00,0,0.00
460,34,2652,78.00,34,1.00,897362,26393.00,336354,9892.76,9367,275.50,0,0.00
465,34,0,0.00,34,1.00,102,3.00,0,0.00,15708,462.00,0,0.00
467,34,0,0.00,34,1.00,11758,345.82,0,0.00,4120,121.18,0,0.00
487,34,2822,83.00,34,1.00,987768,29052.00,633284,18626.00,0,0.00,0,0.00
511,34,2958,87.00,34,1.00,1015666,29872.53,433321,12744.74,5695,167.50,0,0.00
513,34,0,0.00,34,1.00,102,3.00,0,0.00,17340,510.00,0,0.00
524,68,4284,63.00,884,13.00,1620916,23837.00,552092,8119.00,33864,498.00,0,0.00
535,34,3094,91.00,34,1.00,1045745,30757.21,521587,15340.79,13071,384.44,0,0.00
542,68,13804,203.00,2108,31.00,2380408,35006.00,299370,4402.50,33524,493.00,0,0.00
557,34,2992,88.00,1224,36.00,3281768,96522.59,582498,17132.29,15946,469.00,0,0.00
559,34,3230,95.00,34,1.00,1140870,33555.00,849728,24992.00,0,0.00,0,0.00
561,68,408,6.00,408,6.00,602344,8858.00,102748,1511.00,37876,557.00,0,0.00
563,1,6,6.00,1,1.00,5930,5930.00,1578,1578.00,371,371.00,0,0.00
583,34,3366,99.00,34,1.00,1172494,34485.12,595091,17502.68,4943,145.38,0,0.00
632,20,180,9.00,40,2.00,79344,3967.20,26467,1323.35,6682,334.10,0,0.00
665,2,46,23.00,6,3.00,81729,40864.50,11545,5772.50,1235,617.50,0,0.00
686,1,23,23.00,21,21.00,10739,10739.00,5158,5158.00,372,372.00,0,0.00
691,34,1496,44.00,340,10.00,1316767,38728.44,332056,9766.35,13066,384.29,0,0.00
753,6,217,36.17,116,19.33,215359,35893.17,57145,9524.17,3710,618.33,0,0.00
787,4,4,1.00,56,14.00,67741,16935.25,5225,1306.25,464,116.00,0,0.00
821,34,3570,105.00,34,1.00,978758,28787.00,1102028,32412.59,25296,744.00,0,0.00
883,1,31,31.00,13,13.00,14928,14928.00,20336,20336.00,790,790.00,0,0.00
984,68,6188,91.00,1904,28.00,480182,7061.50,98940,1455.00,8636,127.00,0,0.00
993,1,35,35.00,3,3.00,61951,61951.00,11435,11435.00,948,948.00,0,0.00
1059,1,49,49.00,29,29.00,44414,44414.00,15064,15064.00,1035,1035.00,0,0.00
1200,1,18,18.00,6,6.00,12319,12319.00,4460,4460.00,1086,1086.00,0,0.00
1247,34,7752,228.00,1190,35.00,3505201,103094.15,1937450,56983.82,34340,1010.00,0,0.00
1340,1,620,620.00,180,180.00,27327,27327.00,21411,21411.00,251,251.00,0,0.00
1600,1,380,380.00,20,20.00,9415,9415.00,4189,4189.00,1185,1185.00,0,0.00
1640,1,520,520.00,200,200.00,24712,24712.00,10573,10573.00,1112,1112.00,0,0.00
1649,1,59,59.00,3,3.00,104811,104811.00,15541,15541.00,1602,1602.00,0,0.00
1720,1,400,400.00,20,20.00,10367,10367.00,4690,4690.00,1213,1213.00,0,0.00
1771,1,94,94.00,9,9.00,63278,63278.00,76805,76805.00,1336,1336.00,0,0.00
1804,34,5066,149.00,918,27.00,2506792,73729.18,668358,19657.59,46376,1364.00,0,0.00
2355,1,116,116.00,61,61.00,108514,108514.00,92977,92977.00,2293,2293.00,0,0.00
2475,1,115,115.00,61,61.00,118714,118714.00,74669,74669.00,2411,2411.00,0,0.00
2611,68,21624,318.00,5236,77.00,9915758,145819.97,2482680,36510.00,169728,2496.00,0,0.00
2768,68,47940,705.00,0,0.00,6206802,91276.50,755446,11109.50,183328,2696.00,0,0.00
2789,1,197,197.00,13,13.00,81735,81735.00,69332,69332.00,2243,2243.00,0,0.00
2939,1,246,246.00,11,11.00,71084,71084.00,62857,62857.00,2457,2457.00,0,0.00
3011,1,202,202.00,36,36.00,208673,208673.00,103510,103510.00,1784,1784.00,0,0.00
3280,1,660,660.00,300,300.00,68825,68825.00,29555,29555.00,2936,2936.00,0,0.00
3651,1,183,183.00,93,93.00,170789,170789.00,213764,213764.00,3551,3551.00,0,0.00
3687,1,6,6.00,1,1.00,14611,14611.00,5970,5970.00,3473,3473.00,0,0.00
4000,6,6000,1000.00,6000,1000.00,114000,19000.00,0,0.00,0,0.00,0,0.00
7755,1,356,356.00,157,157.00,447057,447057.00,570918,570918.00,7682,7682.00,0,0.00
8901,68,223652,3289.00,26588,391.00,40823732,600349.00,14088648,207186.00,67932,999.00,0,0.00
9010,6,18012,3002.00,6012,1002.00,839167,139861.17,8160585,1360097.50,49427,8237.83,0,0.00
12884,34,51476,1514.00,816,24.00,45998023,1352883.03,21801533,641221.56,395054,11619.24,0,0.00
13293,1,485,485.00,3,3.00,897079,897079.00,197709,197709.00,13243,13243.00,0,0.00
21124,1,2604,2604.00,3,3.00,112317,112317.00,3384442,3384442.00,20857,20857.00,0,0.00
31989,68,143276,2107.00,1360,20.00,159552412,2346359.00,31191396,458697.00,2059652,30289.00,0,0.00
49321,1,6417,6417.00,259,259.00,1009395,1009395.00,1820431,1820431.00,49070,49070.00,0,0.00
55407,1,2805,2805.00,1293,1293.00,3055137,3055137.00,5337776,5337776.00,55317,55317.00,0,0.00
