tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
96,2902,20921,7.21,10696,3.69,4909045,1691.61,1444467,497.75,14701,5.07,0,0.00
97,236,7291,30.89,2596,11.00,491029,2080.63,291077,1233.38,49,0.21,0,0.00
98,123,1394,11.33,125,1.02,372319,3026.98,40191,326.76,8263,67.18,0,0.00
99,94,1222,13.00,164,1.74,102202,1087.26,40978,435.94,2168,23.06,0,0.00
100,82,1812,22.10,346,4.22,325714,3972.12,71550,872.56,0,0.00,0,0.00
101,1,4,4.00,156,156.00,1357,1357.00,131,131.00,95,95.00,0,0.00
102,1,71,71.00,29,29.00,3221,3221.00,2093,2093.00,51,51.00,0,0.00
103,618,22664,36.67,5722,9.26,1085046,1755.74,1226701,1984.95,7618,12.33,0,0.00
104,1,4,4.00,1,1.00,766,766.00,83,83.00,55,55.00,0,0.00
105,117,12116,103.56,6200,52.99,280430,2396.84,1325875,11332.26,0,0.00,0,0.00
107,294,8006,27.23,2880,9.80,520483,1770.35,351684,1196.20,6101,20.75,0,0.00
108,4,32,8.00,4,1.00,17817,4454.25,1721,430.25,43,10.75,0,0.00
109,59,1092,18.51,119,2.02,139990,2372.71,39560,670.51,3675,62.29,0,0.00
110,1,18,18.00,6,6.00,4576,4576.00,513,513.00,0,0.00,0,0.00
112,4,884,221.00,14,3.50,79191,19797.75,6440,1610.00,36,9.00,0,0.00
113,3016,99992,33.15,27144,9.00,11847660,3928.27,3292892,1091.81,29580,9.81,0,0.00
114,59,482,8.17,122,2.07,15100,255.93,1781,30.19,4983,84.46,0,0.00
115,349,26504,75.94,6961,19.95,478775,1371.85,3064447,8780.65,98,0.28,0,0.00
116,68,904,13.29,424,6.24,289406,4255.97,29450,433.09,0,0.00,0,0.00
117,649,42160,64.96,18377,28.32,1873834,2887.26,4005605,6171.96,0,0.00,0,0.00
118,24,1872,78.00,960,40.00,40329,1680.38,167577,6982.38,459,19.12,0,0.00
120,27,596,22.07,483,17.89,33907,1255.81,1938,71.78,98,3.63,0,0.00
121,1,38,38.00,1,1.00,6760,6760.00,1045,1045.00,0,0.00,0,0.00
122,1,2,2.00,1,1.00,1415,1415.00,160,160.00,0,0.00,0,0.00
123,495,20362,41.14,5050,10.20,1026776,2074.29,1536412,3103.86,0,0.00,0,0.00
124,96,4392,45.75,1654,17.23,440999,4593.74,353709,3684.47,1493,15.55,0,0.00
125,175,14394,82.25,7374,42.14,343564,1963.22,1897021,10840.12,0,0.00,0,0.00
126,38,875,23.03,798,21.00,28805,758.03,77,2.03,0,0.00,0,0.00
127,459,15516,33.80,4774,10.40,1293776,2818.68,754440,1643.66,15112,32.92,0,0.00
129,58,0,0.00,58,1.00,1450,25.00,0,0.00,6032,104.00,0,0.00
130,118,1402,11.88,501,4.25,480048,4068.20,58547,496.16,535,4.53,0,0.00
133,131,5117,39.06,1885,14.39,414578,3164.72,279733,2135.37,0,0.00,0,0.00
134,2,854,427.00,415,207.50,7144,3572.00,7131,3565.50,160,80.00,0,0.00
136,58,3770,65.00,58,1.00,174831,3014.33,40736,702.34,5021,86.57,0,0.00
137,411,17673,43.00,6165,15.00,1168884,2844.00,1015170,2470.00,0,0.00,0,0.00
139,1,51,51.00,1,1.00,841,841.00,8526,8526.00,0,0.00,0,0.00
141,58,3596,62.00,928,16.00,252300,4350.00,301020,5190.00,0,0.00,0,0.00
143,116,5104,44.00,1856,16.00,345796,2981.00,312504,2694.00,0,0.00,0,0.00
144,58,406,7.00,116,2.00,213166,3675.28,15624,269.38,4816,83.03,0,0.00
145,61,59,0.97,90,1.48,11340,185.90,1515,24.84,7290,119.51,0,0.00
147,644,26913,41.79,9421,14.63,1797481,2791.12,1666768,2588.15,96,0.15,0,0.00
153,232,7308,31.50,2088,9.00,1226932,5288.50,535688,2309.00,0,0.00,0,0.00
155,1,36,36.00,3,3.00,6070,6070.00,973,973.00,130,130.00,0,0.00
