tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
85,241,813,3.37,508,2.11,222521,923.32,26808,111.24,11549,47.92,0,0.00
86,107,3786,35.38,251,2.35,317722,2969.36,63172,590.39,3055,28.55,0,0.00
87,390,4278,10.97,1526,3.91,858317,2200.81,181199,464.61,195,0.50,0,0.00
88,281,269,0.96,26,0.09,49736,177.00,5388,19.17,270,0.96,0,0.00
89,296,12369,41.79,342,1.16,232084,784.07,1035349,3497.80,771,2.60,0,0.00
90,188,5731,30.48,494,2.63,400609,2130.90,544322,2895.33,11437,60.84,0,0.00
91,435,28136,64.68,13060,30.02,888196,2041.83,2384800,5482.30,4213,9.69,0,0.00
92,57,845,14.82,351,6.16,130325,2286.40,11734,205.86,855,15.00,0,0.00
93,931,26351,28.30,9649,10.36,2092024,2247.07,1024606,1100.54,606,0.65,0,0.00
94,22,1002,45.55,163,7.41,114532,5206.00,24215,1100.68,7,0.32,0,0.00
95,31,990,31.94,162,5.23,132011,4258.42,19950,643.55,172,5.55,0,0.00
96,6891,50225,7.29,25443,3.69,11699740,1697.83,3421964,496.58,37878,5.50,0,0.00
97,296,9152,30.92,3223,10.89,602592,2035.78,358654,1211.67,104,0.35,0,0.00
98,285,3470,12.18,341,1.20,898929,3154.14,89386,313.64,19350,67.89,0,0.00
99,224,1126,5.03,622,2.78,451788,2016.91,45885,204.84,561,2.50,0,0.00
100,183,3111,17.00,341,1.86,794683,4342.53,98601,538.80,1665,9.10,0,0.00
101,108,3472,32.15,1106,10.24,730693,6765.68,78439,726.29,923,8.55,0,0.00
102,6,265,44.17,45,7.50,38179,6363.17,6088,1014.67,81,13.50,0,0.00
103,1138,40693,35.76,10247,9.00,2014252,1769.99,2531403,2224.43,16,0.01,0,0.00
104,44,1411,32.07,267,6.07,188070,4274.32,35768,812.91,262,5.95,0,0.00
105,355,32134,90.52,16142,45.47,890785,2509.25,3437759,9683.83,192,0.54,0,0.00
106,16,979,61.19,129,8.06,110422,6901.38,20064,1254.00,42,2.62,0,0.00
107,695,19050,27.41,6867,9.88,1230955,1771.16,829232,1193.14,14416,20.74,0,0.00
108,30,399,13.30,80,2.67,49321,1644.03,7164,238.80,2034,67.80,0,0.00
109,137,2466,18.00,274,2.00,307428,2244.00,91653,669.00,8631,63.00,0,0.00
110,128,3415,26.68,872,6.81,627471,4902.12,169135,1321.37,3575,27.93,0,0.00
111,18,106,5.89,32,1.78,25343,1407.94,5008,278.22,46,2.56,0,0.00
112,10,364,36.40,39,3.90,43809,4380.90,9812,981.20,329,32.90,0,0.00
113,7402,251628,33.99,64405,8.70,28257456,3817.54,9452644,1277.04,50032,6.76,0,0.00
114,82,876,10.68,192,2.34,38001,463.43,7282,88.80,7369,89.87,0,0.00
115,839,78436,93.49,32146,38.31,1698823,2024.82,9278820,11059.38,56,0.07,0,0.00
116,105,2650,25.24,761,7.25,579638,5520.36,83954,799.56,352,3.35,0,0.00
117,1295,68298,52.74,27889,21.54,3545191,2737.60,5730041,4424.74,673,0.52,0,0.00
118,15,644,42.93,173,11.53,96438,6429.20,20316,1354.40,111,7.40,0,0.00
119,41,2151,52.46,343,8.37,291276,7104.29,57533,1403.24,687,16.76,0,0.00
120,16,310,19.38,136,8.50,66412,4150.75,7807,487.94,50,3.12,0,0.00
121,39,901,23.10,242,6.21,83382,2138.00,87523,2244.18,4,0.10,0,0.00
122,30,1135,37.83,159,5.30,164081,5469.37,40218,1340.60,825,27.50,0,0.00
123,1176,48179,40.97,11942,10.15,2428630,2065.16,3633559,3089.76,1043,0.89,0,0.00
124,191,5600,29.32,635,3.32,1223370,6405.08,216502,1133.52,753,3.94,0,0.00
125,417,34058,81.67,17413,41.76,822892,1973.36,4481357,10746.66,235,0.56,0,0.00
126,21,816,38.86,190,9.05,150975,7189.29,30229,1439.48,525,25.00,0,0.00
127,713,22418,31.44,6236,8.75,2069529,2902.57,911650,1278.61,34622,48.56,0,0.00
128,21,601,28.62,111,5.29,89018,4238.95,18549,883.29,916,43.62,0,0.00
129,164,234,1.43,201,1.23,66507,405.53,6271,38.24,14525,88.57,0,0.00
130,285,3777,13.25,1216,4.27,1146810,4023.89,148597,521.39,514,1.80,0,0.00
131,6,86,14.33,27,4.50,28362,4727.00,3484,580.67,0,0.00,0,0.00
132,48,1922,40.04,408,8.50,313331,6527.73,88544,1844.67,150,3.12,0,0.00
133,467,18401,39.40,4735,10.14,1612070,3451.97,1220107,2612.65,3507,7.51,0,0.00
134,136,3354,24.66,607,4.46,631677,4644.68,172948,1271.68,606,4.46,0,0.00
135,15,296,19.73,55,3.67,61145,4076.33,9033,602.20,47,3.13,0,0.00
136,88,5565,63.24,164,1.86,329468,3743.95,81891,930.58,5925,67.33,0,0.00
137,983,42013,42.74,14541,14.79,2880281,2930.09,2407768,2449.41,790,0.80,0,0.00
138,20,1491,74.55,195,9.75,204753,10237.65,43061,2153.05,363,18.15,0,0.00
139,46,1578,34.30,76,1.65,50220,1091.74,243981,5303.93,1383,30.07,0,0.00
140,26,830,31.92,123,4.73,131835,5070.58,28187,1084.12,2107,81.04,0,0.00
141,144,4718,32.76,1431,9.94,997945,6930.17,396862,2755.99,9308,64.64,0,0.00
142,12,844,70.33,132,11.00,104966,8747.17,31181,2598.42,63,5.25,0,0.00
143,569,25766,45.28,9018,15.85,1830949,3217.84,1514663,2661.97,217,0.38,0,0.00
144,90,1070,11.89,197,2.19,339061,3767.34,36394,404.38,7883,87.59,0,0.00
145,140,118,0.84,181,1.29,34988,249.91,3888,27.77,16835,120.25,0,0.00
146,42,2704,64.38,305,7.26,381578,9085.19,106771,2542.17,828,19.71,0,0.00
147,2292,94991,41.44,32710,14.27,6539230,2853.07,6405747,2794.83,157,0.07,0,0.00
148,31,2900,93.55,378,12.19,263609,8503.52,85457,2756.68,202,6.52,0,0.00
149,9,13,1.44,19,2.11,19986,2220.67,1126,125.11,573,63.67,0,0.00
150,3,156,52.00,22,7.33,21595,7198.33,5030,1676.67,138,46.00,0,0.00
151,7,73,10.43,52,7.43,39522,5646.00,4200,600.00,0,0.00,0,0.00
152,17,723,42.53,103,6.06,108500,6382.35,21423,1260.18,448,26.35,0,0.00
153,562,17714,31.52,5034,8.96,2988481,5317.58,1282330,2281.73,201,0.36,0,0.00
154,9,641,71.22,88,9.78,102574,11397.11,27504,3056.00,142,15.78,0,0.00
155,14,28,2.00,14,1.00,11610,829.29,1265,90.36,1238,88.43,0,0.00
156,22,826,37.55,250,11.36,92280,4194.55,16815,764.32,902,41.00,0,0.00
157,843,40635,48.20,14085,16.71,2722906,3230.02,2693525,3195.17,2036,2.42,0,0.00
158,30,2914,97.13,350,11.67,385353,12845.10,94759,3158.63,440,14.67,0,0.00
159,21,164,7.81,27,1.29,39159,1864.71,11541,549.57,2156,102.67,0,0.00
160,21,1755,83.57,200,9.52,204025,9715.48,76947,3664.14,154,7.33,0,0.00
161,18,423,23.50,116,6.44,139710,7761.67,23936,1329.78,276,15.33,0,0.00
162,10,1061,106.10,136,13.60,133899,13389.90,31783,3178.30,89,8.90,0,0.00
163,282,13774,48.84,4976,17.65,956732,3392.67,967299,3430.14,407,1.44,0,0.00
164,41,525,12.80,218,5.32,453535,11061.83,49799,1214.61,836,20.39,0,0.00
165,276,57,0.21,280,1.01,19164,69.43,3421,12.39,35674,129.25,0,0.00
166,5,1132,226.40,537,107.40,40479,8095.80,13825,2765.00,0,0.00,0,0.00
167,77,654,8.49,114,1.48,361809,4698.82,41021,532.74,3390,44.03,0,0.00
168,15,1122,74.80,138,9.20,156135,10409.00,40980,2732.00,475,31.67,0,0.00
169,7,158,22.57,31,4.43,13903,1986.14,7793,1113.29,591,84.43,0,0.00
170,31,1448,46.71,282,9.10,309909,9997.06,58107,1874.42,595,19.19,0,0.00
171,80,1887,23.59,114,1.43,348021,4350.26,288350,3604.38,4672,58.40,0,0.00
172,158,6076,38.46,356,2.25,1569145,9931.30,362624,2295.09,430,2.72,0,0.00
173,74,370,5.00,222,3.00,573712,7752.86,21362,288.68,9680,130.81,0,0.00
174,18,1365,75.83,170,9.44,172910,9606.11,61933,3440.72,587,32.61,0,0.00
175,76,2328,30.63,459,6.04,395258,5200.76,82415,1084.41,7452,98.05,0,0.00
176,28,2416,86.29,372,13.29,246175,8791.96,71602,2557.21,8,0.29,0,0.00
177,1,13,13.00,1,1.00,4234,4234.00,2141,2141.00,0,0.00,0,0.00
178,48,2404,50.08,528,11.00,453651,9451.06,91391,1903.98,186,3.88,0,0.00
179,139,2945,21.19,161,1.16,1524568,10968.12,199518,1435.38,20578,148.04,0,0.00
180,23,846,36.78,127,5.52,113278,4925.13,21265,924.57,654,28.43,0,0.00
181,11,123,11.18,161,14.64,97157,8832.45,18851,1713.73,164,14.91,0,0.00
182,93,2873,30.89,703,7.56,493276,5304.04,169297,1820.40,9199,98.91,0,0.00
183,14,336,24.00,168,12.00,114053,8146.64,13629,973.50,983,70.21,0,0.00
184,157,6727,42.85,2002,12.75,1459925,9298.89,291027,1853.68,209,1.33,0,0.00
185,8,241,30.12,24,3.00,37979,4747.38,8607,1075.88,161,20.12,0,0.00
186,84,3756,44.71,763,9.08,684133,8144.44,214209,2550.11,4693,55.87,0,0.00
187,13,541,41.62,163,12.54,128019,9847.62,20748,1596.00,157,12.08,0,0.00
188,28,1002,35.79,132,4.71,179135,6397.68,45411,1621.82,2888,103.14,0,0.00
189,642,20514,31.95,6382,9.94,5111670,7962.10,882488,1374.59,4310,6.71,0,0.00
190,23,1020,44.35,127,5.52,161519,7022.57,52323,2274.91,2975,129.35,0,0.00
191,64,104,1.62,998,15.59,684043,10688.17,110743,1730.36,182,2.84,0,0.00
192,116,2068,17.83,858,7.40,631084,5440.38,125656,1083.24,6325,54.53,0,0.00
193,5,192,38.40,30,6.00,78537,15707.40,7871,1574.20,173,34.60,0,0.00
194,25,2446,97.84,317,12.68,400222,16008.88,104076,4163.04,153,6.12,0,0.00
195,181,6233,34.44,2092,11.56,1728105,9547.54,263117,1453.69,1855,10.25,0,0.00
196,232,7071,30.48,858,3.70,1888274,8139.11,485437,2092.40,13627,58.74,0,0.00
197,3,9,3.00,9,3.00,6219,2073.00,474,158.00,0,0.00,0,0.00
198,68,937,13.78,320,4.71,297942,4381.50,39775,584.93,388,5.71,0,0.00
199,145,2949,20.34,451,3.11,1425817,9833.22,150075,1035.00,16488,113.71,0,0.00
200,113,1712,15.15,622,5.50,1881058,16646.53,193235,1710.04,2013,17.81,0,0.00
201,214,13224,61.79,4236,19.79,932507,4357.51,1125487,5259.29,9654,45.11,0,0.00
202,6,628,104.67,79,13.17,90803,15133.83,31462,5243.67,85,14.17,0,0.00
203,76,494,6.50,224,2.95,403521,5309.49,47879,629.99,11963,157.41,0,0.00
204,14,1098,78.43,130,9.29,220461,15747.21,56749,4053.50,375,26.79,0,0.00
205,5,150,30.00,20,4.00,66455,13291.00,17253,3450.60,110,22.00,0,0.00
206,93,6108,65.68,1176,12.65,964842,10374.65,306587,3296.63,754,8.11,0,0.00
207,137,0,0.00,137,1.00,28359,207.00,0,0.00,0,0.00,0,0.00
208,20,2020,101.00,204,10.20,338050,16902.50,91346,4567.30,487,24.35,0,0.00
209,140,220,1.57,205,1.46,12579,89.85,2973,21.24,25866,184.76,0,0.00
210,12,673,56.08,121,10.08,148980,12415.00,32827,2735.58,194,16.17,0,0.00
211,4,97,24.25,29,7.25,29878,7469.50,14556,3639.00,0,0.00,0,0.00
212,32,1570,49.06,449,14.03,359778,11243.06,74213,2319.16,318,9.94,0,0.00
213,65,725,11.15,130,2.00,722771,11119.55,191595,2947.62,144,2.22,0,0.00
214,6,656,109.33,86,14.33,106203,17700.50,40025,6670.83,12,2.00,0,0.00
215,3,196,65.33,25,8.33,43749,14583.00,6288,2096.00,21,7.00,0,0.00
216,14,2131,152.21,219,15.64,278583,19898.79,98682,7048.71,248,17.71,0,0.00
218,21,1273,60.62,182,8.67,427011,20333.86,79836,3801.71,373,17.76,0,0.00
219,30,113,3.77,48,1.60,50604,1686.80,8475,282.50,3858,128.60,0,0.00
220,138,5335,38.66,148,1.07,1641283,11893.36,348223,2523.36,19402,140.59,0,0.00
221,28,750,26.79,176,6.29,205004,7321.57,37063,1323.68,2962,105.79,0,0.00
222,164,14132,86.17,3597,21.93,1449255,8836.92,1863156,11360.71,949,5.79,0,0.00
223,41,928,22.63,222,5.41,657087,16026.51,73889,1802.17,2647,64.56,0,0.00
224,2,236,118.00,32,16.00,27766,13883.00,21018,10509.00,0,0.00,0,0.00
225,163,72,0.44,179,1.10,56229,344.96,11023,67.63,5328,32.69,0,0.00
226,5,331,66.20,39,7.80,56237,11247.40,35333,7066.60,0,0.00,0,0.00
227,14,15,1.07,14,1.00,6845,488.93,3323,237.36,2907,207.64,0,0.00
228,3,302,100.67,46,15.33,26599,8866.33,13166,4388.67,179,59.67,0,0.00
229,17,17,1.00,17,1.00,5503,323.71,3992,234.82,3616,212.71,0,0.00
230,151,2763,18.30,779,5.16,1016178,6729.66,168457,1115.61,834,5.52,0,0.00
231,151,0,0.00,151,1.00,3196,21.17,0,0.00,31685,209.83,0,0.00
232,4,308,77.00,29,7.25,42781,10695.25,20991,5247.75,370,92.50,0,0.00
233,17,0,0.00,17,1.00,51,3.00,0,0.00,3910,230.00,0,0.00
234,13,1562,120.15,216,16.62,166425,12801.92,68646,5280.46,20,1.54,0,0.00
235,23,0,0.00,23,1.00,69,3.00,0,0.00,5336,232.00,0,0.00
236,9,814,90.44,134,14.89,126983,14109.22,45502,5055.78,382,42.44,0,0.00
237,1,4,4.00,1,1.00,2377,2377.00,384,384.00,205,205.00,0,0.00
238,5,707,141.40,79,15.80,92338,18467.60,42114,8422.80,179,35.80,0,0.00
239,5,96,19.20,12,2.40,24715,4943.00,3215,643.00,693,138.60,0,0.00
240,13,1161,89.31,173,13.31,193033,14848.69,64485,4960.38,516,39.69,0,0.00
241,7,977,139.57,128,18.29,190145,27163.57,50212,7173.14,232,33.14,0,0.00
242,5,805,161.00,87,17.40,99239,19847.80,40596,8119.20,82,16.40,0,0.00
243,2,141,70.50,17,8.50,25970,12985.00,7679,3839.50,350,175.00,0,0.00
244,69,1077,15.61,738,10.70,170724,2474.26,94858,1374.75,377,5.46,0,0.00
245,354,2583,7.30,873,2.47,574434,1622.69,128950,364.27,33522,94.69,0,0.00
246,9,1182,131.33,157,17.44,150430,16714.44,72911,8101.22,229,25.44,0,0.00
247,10,1230,123.00,180,18.00,214523,21452.30,56701,5670.10,536,53.60,0,0.00
248,6,833,138.83,112,18.67,104402,17400.33,52075,8679.17,114,19.00,0,0.00
249,1,149,149.00,20,20.00,30229,30229.00,7901,7901.00,0,0.00,0,0.00
250,3,522,174.00,63,21.00,61012,20337.33,51772,17257.33,54,18.00,0,0.00
251,6,476,79.33,280,46.67,22090,3681.67,3881,646.83,482,80.33,0,0.00
252,12,1768,147.33,215,17.92,207583,17298.58,124617,10384.75,645,53.75,0,0.00
254,7,579,82.71,83,11.86,102565,14652.14,35850,5121.43,243,34.71,0,0.00
256,7,1540,220.00,1846,263.71,58521,8360.14,27992,3998.86,33,4.71,0,0.00
258,9,891,99.00,113,12.56,121277,13475.22,44389,4932.11,48,5.33,0,0.00
259,139,1429,10.28,139,1.00,383487,2758.90,60230,433.31,31867,229.26,0,0.00
260,9,985,109.44,176,19.56,89442,9938.00,47891,5321.22,0,0.00,0,0.00
261,2,12,6.00,8,4.00,21792,10896.00,1988,994.00,0,0.00,0,0.00
262,6,959,159.83,126,21.00,110068,18344.67,70386,11731.00,35,5.83,0,0.00
263,1,1,1.00,1,1.00,36,36.00,1,1.00,260,260.00,0,0.00
264,23,3171,137.87,335,14.57,435045,18915.00,173989,7564.74,429,18.65,0,0.00
265,1,148,148.00,37,37.00,6750,6750.00,2975,2975.00,248,248.00,0,0.00
266,5,896,179.20,98,19.60,127943,25588.60,49743,9948.60,132,26.40,0,0.00
267,145,97,0.67,179,1.23,78113,538.71,23188,159.92,34412,237.32,0,0.00
268,215,7071,32.89,562,2.61,2414578,11230.60,763761,3552.38,0,0.00,0,0.00
269,2,14,7.00,10,5.00,27216,13608.00,2388,1194.00,0,0.00,0,0.00
270,15,670,44.67,128,8.53,166418,11094.53,71526,4768.40,1045,69.67,0,0.00
271,139,21,0.15,139,1.00,43222,310.95,4800,34.53,277,1.99,0,0.00
272,10,1033,103.30,137,13.70,175347,17534.70,96508,9650.80,154,15.40,0,0.00
273,1,49,49.00,7,7.00,5259,5259.00,532,532.00,20,20.00,0,0.00
274,5,709,141.80,80,16.00,113317,22663.40,58367,11673.40,546,109.20,0,0.00
275,3,91,30.33,33,11.00,39875,13291.67,17302,5767.33,86,28.67,0,0.00
276,4,838,209.50,96,24.00,89567,22391.75,67950,16987.50,143,35.75,0,0.00
278,6,804,134.00,81,13.50,127847,21307.83,45890,7648.33,883,147.17,0,0.00
279,2,92,46.00,24,12.00,31846,15923.00,7614,3807.00,0,0.00,0,0.00
280,5,643,128.60,70,14.00,87343,17468.60,45515,9103.00,198,39.60,0,0.00
281,5,198,39.60,53,10.60,87686,17537.20,17401,3480.20,193,38.60,0,0.00
282,24,10594,441.42,5918,246.58,275999,11499.96,129736,5405.67,399,16.62,0,0.00
283,1,14,14.00,5,5.00,17514,17514.00,1385,1385.00,134,134.00,0,0.00
284,16,1945,121.56,271,16.94,452728,28295.50,175917,10994.81,1039,64.94,0,0.00
285,140,184,1.31,191,1.36,29930,213.79,17464,124.74,35894,256.39,0,0.00
286,7,993,141.86,121,17.29,197197,28171.00,74806,10686.57,478,68.29,0,0.00
287,139,328,2.36,179,1.29,107489,773.30,17895,128.74,0,0.00,0,0.00
288,7,719,102.71,103,14.71,74990,10712.86,36032,5147.43,727,103.86,0,0.00
289,8,1533,191.62,197,24.62,282817,35352.12,75471,9433.88,182,22.75,0,0.00
290,8,3085,385.62,1794,224.25,87858,10982.25,27682,3460.25,0,0.00,0,0.00
291,4,1788,447.00,1170,292.50,47932,11983.00,3630,907.50,458,114.50,0,0.00
292,145,8251,56.90,307,2.12,2535312,17484.91,951186,6559.90,597,4.12,0,0.00
293,2,329,164.50,63,31.50,42019,21009.50,12328,6164.00,262,131.00,0,0.00
294,5,583,116.60,81,16.20,58664,11732.80,31972,6394.40,0,0.00,0,0.00
295,283,20975,74.12,6943,24.53,2226841,7868.70,3740751,13218.20,1458,5.15,0,0.00
296,3,498,166.00,59,19.67,57716,19238.67,57863,19287.67,0,0.00,0,0.00
298,6,499,83.17,79,13.17,153482,25580.33,49342,8223.67,594,99.00,0,0.00
299,2,184,92.00,46,23.00,3128,1564.00,414,207.00,0,0.00,0,0.00
300,12,3068,255.67,1858,154.83,169627,14135.58,36346,3028.83,74,6.17,0,0.00
301,6,1954,325.67,1221,203.50,31910,5318.33,3708,618.00,593,98.83,0,0.00
302,23,365,15.87,197,8.57,514169,22355.17,87510,3804.78,2925,127.17,0,0.00
304,3,455,151.67,59,19.67,61968,20656.00,28462,9487.33,92,30.67,0,0.00
306,15,812,54.13,136,9.07,328652,21910.13,55659,3710.60,3028,201.87,0,0.00
307,137,0,0.00,137,1.00,3151,23.00,0,0.00,38908,284.00,0,0.00
308,5,980,196.00,115,23.00,108228,21645.60,121612,24322.40,0,0.00,0,0.00
309,277,1029,3.71,918,3.31,76021,274.44,9349,33.75,42862,154.74,0,0.00
310,5,128,25.60,36,7.20,135338,27067.60,29906,5981.20,576,115.20,0,0.00
311,2,102,51.00,26,13.00,37532,18766.00,8481,4240.50,126,63.00,0,0.00
312,2,192,96.00,48,24.00,3264,1632.00,432,216.00,0,0.00,0,0.00
313,2,424,212.00,54,27.00,63094,31547.00,20648,10324.00,142,71.00,0,0.00
314,7,870,124.29,89,12.71,178053,25436.14,53896,7699.43,970,138.57,0,0.00
315,11,636,57.82,80,7.27,178595,16235.91,32377,2943.36,545,49.55,0,0.00
