tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
237,1,21,21.00,6,6.00,4584,4584.00,585,585.00,0,0.00,0,0.00
240,1,8,8.00,10,10.00,8148,8148.00,815,815.00,233,233.00,0,0.00
241,1,483,483.00,241,241.00,0,0.00,0,0.00,0,0.00,0,0.00
243,3,27,9.00,7,2.33,18062,6020.67,3830,1276.67,91,30.33,0,0.00
244,15,480,32.00,190,12.67,73088,4872.53,20733,1382.20,1036,69.07,0,0.00
245,154,501,3.25,418,2.71,28227,183.29,540,3.51,17908,116.29,0,0.00
246,1,92,92.00,31,31.00,5875,5875.00,15748,15748.00,0,0.00,0,0.00
247,1,13,13.00,7,7.00,16952,16952.00,841,841.00,52,52.00,0,0.00
251,4,256,64.00,224,56.00,11900,2975.00,36708,9177.00,0,0.00,0,0.00
255,9,72,8.00,27,3.00,120618,13402.00,7731,859.00,1863,207.00,0,0.00
256,1,6,6.00,6,6.00,4845,4845.00,2939,2939.00,216,216.00,0,0.00
258,1,517,517.00,258,258.00,0,0.00,0,0.00,0,0.00,0,0.00
259,74,740,10.00,74,1.00,205424,2776.00,31672,428.00,16946,229.00,0,0.00
263,1,14,14.00,7,7.00,17022,17022.00,850,850.00,47,47.00,0,0.00
264,6,1083,180.50,603,100.50,26679,4446.50,1768,294.67,744,124.00,0,0.00
267,74,0,0.00,74,1.00,1702,23.00,0,0.00,18056,244.00,0,0.00
268,143,3680,25.73,419,2.93,1343884,9397.79,402176,2812.42,0,0.00,0,0.00
271,74,0,0.00,74,1.00,20054,271.00,0,0.00,0,0.00,0,0.00
272,3,15,5.00,15,5.00,13401,4467.00,1128,376.00,0,0.00,0,0.00
274,1,549,549.00,274,274.00,0,0.00,0,0.00,0,0.00,0,0.00
275,1,24,24.00,10,10.00,6848,6848.00,2371,2371.00,0,0.00,0,0.00
278,1,30,30.00,30,30.00,1374,1374.00,120,120.00,0,0.00,0,0.00
279,2,559,279.50,308,154.00,6694,3347.00,372,186.00,276,138.00,0,0.00
280,2,653,326.50,312,156.00,4271,2135.50,1919,959.50,257,128.50,0,0.00
282,3,90,30.00,90,30.00,4248,1416.00,360,120.00,0,0.00,0,0.00
285,74,0,0.00,74,1.00,1702,23.00,0,0.00,19388,262.00,0,0.00
286,9,597,66.33,526,58.44,32384,3598.22,95573,10619.22,282,31.33,0,0.00
287,74,0,0.00,74,1.00,21238,287.00,0,0.00,0,0.00,0,0.00
289,1,13,13.00,7,7.00,28176,28176.00,918,918.00,5,5.00,0,0.00
291,1,21,21.00,3,3.00,5933,5933.00,611,611.00,20,20.00,0,0.00
292,74,3700,50.00,74,1.00,1255410,16965.00,470862,6363.00,0,0.00,0,0.00
294,1,14,14.00,7,7.00,25084,25084.00,941,941.00,4,4.00,0,0.00
295,148,10952,74.00,3700,25.00,1088244,7353.00,2000072,13514.00,0,0.00,0,0.00
298,2,62,31.00,60,30.00,3470,1735.00,240,120.00,0,0.00,0,0.00
299,1,25,25.00,2,2.00,6199,6199.00,1846,1846.00,19,19.00,0,0.00
300,2,21,10.50,13,6.50,30114,15057.00,3582,1791.00,264,132.00,0,0.00
301,1,603,603.00,301,301.00,0,0.00,0,0.00,0,0.00,0,0.00
303,10,0,0.00,10,1.00,1103,110.30,0,0.00,1927,192.70,0,0.00
305,1,14,14.00,7,7.00,28292,28292.00,924,924.00,5,5.00,0,0.00
306,2,645,322.50,336,168.00,1970,985.00,120,60.00,0,0.00,0,0.00
307,74,0,0.00,74,1.00,1702,23.00,0,0.00,21016,284.00,0,0.00
309,151,1259,8.34,771,5.11,44352,293.72,1569,10.39,23733,157.17,0,0.00
312,1,12,12.00,5,5.00,7924,7924.00,803,803.00,0,0.00,0,0.00
314,1,32,32.00,30,30.00,2054,2054.00,120,120.00,0,0.00,0,0.00
316,74,3996,54.00,74,1.00,1347910,18215.00,554186,7489.00,1702,23.00,0,0.00
317,1,635,635.00,317,317.00,0,0.00,0,0.00,0,0.00,0,0.00
322,2,66,33.00,60,30.00,4568,2284.00,240,120.00,10,5.00,0,0.00
326,4,108,27.00,51,12.75,44202,11050.50,3591,897.75,210,52.50,0,0.00
327,1,27,27.00,10,10.00,7825,7825.00,2898,2898.00,1,1.00,0,0.00
328,1,5,5.00,22,22.00,9641,9641.00,1068,1068.00,325,325.00,0,0.00
330,1,33,33.00,30,30.00,2373,2373.00,120,120.00,0,0.00,0,0.00
331,74,0,0.00,74,1.00,24494,331.00,0,0.00,0,0.00,0,0.00
336,1,673,673.00,336,336.00,0,0.00,0,0.00,0,0.00,0,0.00
337,3,33,11.00,9,3.00,57113,19037.67,4690,1563.33,859,286.33,0,0.00
