tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
25,571,8687,15.21,4035,7.07,117925,206.52,127450,223.20,1010,1.77,0,0.00
26,315,2671,8.48,723,2.30,309670,983.08,30807,97.80,0,0.00,0,0.00
27,1773,16415,9.26,6436,3.63,788655,444.81,248386,140.09,590,0.33,0,0.00
28,67,935,13.96,377,5.63,22824,340.66,16186,241.58,1019,15.21,0,0.00
29,1369,22939,16.76,4918,3.59,1742854,1273.09,479784,350.46,448,0.33,0,0.00
30,65,727,11.18,335,5.15,26604,409.29,12576,193.48,12,0.18,0,0.00
31,683,8984,13.15,1200,1.76,261292,382.57,203866,298.49,1372,2.01,0,0.00
32,103,720,6.99,128,1.24,56046,544.14,13751,133.50,1197,11.62,0,0.00
33,620,9579,15.45,4092,6.60,347968,561.24,192291,310.15,848,1.37,0,0.00
34,95,1281,13.48,343,3.61,43838,461.45,20466,215.43,638,6.72,0,0.00
35,215,2799,13.02,824,3.83,83669,389.16,80403,373.97,1026,4.77,0,0.00
36,156,3171,20.33,2481,15.90,52748,338.13,19875,127.40,330,2.12,0,0.00
37,429,8869,20.67,5189,12.10,252969,589.67,151393,352.90,1076,2.51,0,0.00
38,32,539,16.84,32,1.00,12724,397.62,12112,378.50,174,5.44,0,0.00
39,191,2454,12.85,1059,5.54,140216,734.12,59236,310.14,1435,7.51,0,0.00
40,219,1967,8.98,219,1.00,152359,695.70,35471,161.97,903,4.12,0,0.00
41,218,3999,18.34,1644,7.54,199923,917.08,77370,354.91,1097,5.03,0,0.00
42,2325,3689,1.59,4588,1.97,415648,178.77,51398,22.11,372,0.16,0,0.00
43,1365,19345,14.17,8185,6.00,1171010,857.88,308750,226.19,679,0.50,0,0.00
44,126,3443,27.33,2795,22.18,54982,436.37,26120,207.30,34,0.27,0,0.00
45,329,6721,20.43,3462,10.52,232667,707.19,178259,541.82,3766,11.45,0,0.00
46,42,765,18.21,72,1.71,20475,487.50,15090,359.29,697,16.60,0,0.00
47,745,12240,16.43,4848,6.51,696510,934.91,198052,265.84,1364,1.83,0,0.00
48,97,1667,17.19,143,1.47,53223,548.69,27536,283.88,2578,26.58,0,0.00
49,284,5347,18.83,1927,6.79,240999,848.59,131919,464.50,2038,7.18,0,0.00
50,39,833,21.36,39,1.00,25766,660.67,34456,883.49,0,0.00,0,0.00
51,207,6306,30.46,4258,20.57,254292,1228.46,76874,371.37,653,3.15,0,0.00
52,186,3224,17.33,1240,6.67,130598,702.14,112834,606.63,658,3.54,0,0.00
53,156,3664,23.49,1675,10.74,175075,1122.28,106302,681.42,39,0.25,0,0.00
54,31,527,17.00,217,7.00,40827,1317.00,13299,429.00,279,9.00,0,0.00
55,133,2077,15.62,687,5.17,186955,1405.68,35898,269.91,50,0.38,0,0.00
56,62,3472,56.00,3472,56.00,0,0.00,0,0.00,0,0.00,0,0.00
57,372,10974,29.50,8494,22.83,262136,704.67,56296,151.33,0,0.00,0,0.00
58,62,248,4.00,124,2.00,30194,487.00,1922,31.00,0,0.00,0,0.00
59,35,373,10.66,66,1.89,42566,1216.17,7323,209.23,930,26.57,0,0.00
60,355,1067,3.01,355,1.00,323672,911.75,63975,180.21,135,0.38,0,0.00
61,62,3782,61.00,3782,61.00,0,0.00,0,0.00,0,0.00,0,0.00
62,31,186,6.00,62,2.00,20987,677.00,1798,58.00,0,0.00,0,0.00
63,434,7688,17.71,3100,7.14,505910,1165.69,190051,437.91,228,0.53,0,0.00
64,4,80,20.00,32,8.00,3996,999.00,2306,576.50,4,1.00,0,0.00
65,133,1076,8.09,529,3.98,87227,655.84,4406,33.13,2098,15.77,0,0.00
66,30,240,8.00,90,3.00,60330,2011.00,5100,170.00,0,0.00,0,0.00
67,94,2068,22.00,566,6.02,123493,1313.76,90473,962.48,0,0.00,0,0.00
68,36,168,4.67,41,1.14,42139,1170.53,7539,209.42,0,0.00,0,0.00
69,124,3286,26.50,2976,24.00,73036,589.00,4526,36.50,0,0.00,0,0.00
70,30,750,25.00,450,15.00,41700,1390.00,2700,90.00,0,0.00,0,0.00
72,62,496,8.00,62,1.00,64976,1048.00,13826,223.00,0,0.00,0,0.00
73,868,20398,23.50,6882,7.93,1232126,1419.50,674064,776.57,0,0.00,0,0.00
75,186,9114,49.00,2728,14.67,504370,2711.67,585466,3147.67,0,0.00,0,0.00
76,31,434,14.00,31,1.00,107136,3456.00,11160,360.00,0,0.00,0,0.00
77,102,5047,49.48,2545,24.95,189045,1853.38,377294,3698.96,1531,15.01,0,0.00
78,1,74,74.00,9,9.00,2938,2938.00,1816,1816.00,0,0.00,0,0.00
81,31,775,25.00,31,1.00,19530,630.00,40920,1320.00,2325,75.00,0,0.00
83,372,9672,26.00,3720,10.00,629796,1693.00,310682,835.17,3162,8.50,0,0.00
84,209,1117,5.34,209,1.00,186133,890.59,26002,124.41,994,4.76,0,0.00
85,31,0,0.00,31,1.00,93,3.00,0,0.00,2542,82.00,0,0.00
86,25,160,6.40,25,1.00,11263,450.52,2788,111.52,1891,75.64,0,0.00
87,88,912,10.36,316,3.59,212172,2411.05,36309,412.60,0,0.00,0,0.00
88,66,0,0.00,4,0.06,5468,82.85,0,0.00,340,5.15,0,0.00
89,62,2728,44.00,62,1.00,35340,570.00,231942,3741.00,0,0.00,0,0.00
90,34,930,27.35,65,1.91,48679,1431.74,115661,3401.79,2834,83.35,0,0.00
91,114,6750,59.21,2956,25.93,234620,2058.07,535952,4701.33,1690,14.82,0,0.00
93,191,5494,28.76,2076,10.87,369985,1937.09,191726,1003.80,4278,22.40,0,0.00
94,1,2,2.00,3,3.00,4014,4014.00,211,211.00,82,82.00,0,0.00
95,1,1,1.00,6,6.00,823,823.00,114,114.00,79,79.00,0,0.00
96,1552,11219,7.23,5721,3.69,2621021,1688.80,774421,498.98,9663,6.23,0,0.00
97,126,3881,30.80,1377,10.93,252303,2002.40,153167,1215.61,86,0.68,0,0.00
98,62,682,11.00,62,1.00,195734,3157.00,18724,302.00,4340,70.00,0,0.00
99,2,36,18.00,13,6.50,6605,3302.50,2260,1130.00,0,0.00,0,0.00
100,31,558,18.00,31,1.00,153667,4957.00,19809,639.00,0,0.00,0,0.00
103,248,9114,36.75,2294,9.25,436976,1762.00,570524,2300.50,0,0.00,0,0.00
105,63,6494,103.08,3298,52.35,152386,2418.83,708066,11239.14,0,0.00,0,0.00
107,155,4216,27.20,1519,9.80,273513,1764.60,185380,1196.00,3224,20.80,0,0.00
109,31,558,18.00,62,2.00,69564,2244.00,20739,669.00,1953,63.00,0,0.00
113,1612,53444,33.15,14508,9.00,6374211,3954.23,1764527,1094.62,4945,3.07,0,0.00
114,6,90,15.00,23,3.83,4443,740.50,3447,574.50,0,0.00,0,0.00
115,187,14158,75.71,3727,19.93,259265,1386.44,1638502,8762.04,112,0.60,0,0.00
116,2,40,20.00,16,8.00,11245,5622.50,1105,552.50,0,0.00,0,0.00
117,345,22530,65.30,10129,29.36,888906,2576.54,2159250,6258.70,116,0.34,0,0.00
119,30,330,11.00,30,1.00,146602,4886.73,9418,313.93,2734,91.13,0,0.00
123,268,10913,40.72,2712,10.12,554471,2068.92,824613,3076.91,0,0.00,0,0.00
124,32,689,21.53,37,1.16,203593,6362.28,32597,1018.66,123,3.84,0,0.00
125,95,7730,81.37,3939,41.46,185905,1956.89,1013898,10672.61,2647,27.86,0,0.00
126,1,4,4.00,3,3.00,7429,7429.00,252,252.00,118,118.00,0,0.00
127,123,3632,29.53,931,7.57,354651,2883.34,137658,1119.17,7400,60.16,0,0.00
129,31,0,0.00,31,1.00,775,25.00,0,0.00,3224,104.00,0,0.00
130,61,692,11.34,241,3.95,238613,3911.69,29982,491.51,0,0.00,0,0.00
133,90,3035,33.72,998,11.09,276061,3067.34,212314,2359.04,312,3.47,0,0.00
134,26,754,29.00,130,5.00,130026,5001.00,50908,1958.00,156,6.00,0,0.00
136,4,260,65.00,4,1.00,11855,2963.75,3010,752.50,452,113.00,0,0.00
137,217,9331,43.00,3255,15.00,617110,2843.82,535150,2466.13,30,0.14,0,0.00
141,29,151,5.21,173,5.97,256822,8855.93,28741,991.07,3562,122.83,0,0.00
143,124,5456,44.00,1984,16.00,369644,2981.00,334056,2694.00,0,0.00,0,0.00
144,5,28,5.60,9,1.80,15705,3141.00,1165,233.00,487,97.40,0,0.00
145,31,0,0.00,31,1.00,713,23.00,0,0.00,3782,122.00,0,0.00
147,403,17112,42.46,5983,14.85,1141761,2833.15,1059828,2629.85,0,0.00,0,0.00
150,4,392,98.00,68,17.00,19304,4826.00,24544,6136.00,0,0.00,0,0.00
151,2,39,19.50,25,12.50,11161,5580.50,4648,2324.00,0,0.00,0,0.00
153,124,3906,31.50,1116,9.00,655774,5288.50,286316,2309.00,0,0.00,0,0.00
157,248,12152,49.00,4216,17.00,808332,3259.40,755587,3046.72,2195,8.85,0,0.00
161,1,1,1.00,13,13.00,8246,8246.00,1160,1160.00,0,0.00,0,0.00
163,62,3100,50.00,1116,18.00,211234,3407.00,217682,3511.00,0,0.00,0,0.00
165,62,0,0.00,62,1.00,5828,94.00,0,0.00,4402,71.00,0,0.00
167,4,24,6.00,4,1.00,28298,7074.50,2410,602.50,103,25.75,0,0.00
171,4,96,24.00,4,1.00,14585,3646.25,12688,3172.00,398,99.50,0,0.00
172,31,930,30.00,31,1.00,280231,9039.71,46175,1489.52,2865,92.42,0,0.00
173,4,20,5.00,12,3.00,31012,7753.00,1144,286.00,524,131.00,0,0.00
175,4,120,30.00,24,6.00,21002,5250.50,4533,1133.25,441,110.25,0,0.00
182,4,48,12.00,24,6.00,15628,3907.00,5048,1262.00,492,123.00,0,0.00
184,31,930,30.00,279,9.00,286068,9228.00,51553,1663.00,0,0.00,0,0.00
186,4,160,40.00,36,9.00,29138,7284.50,9174,2293.50,338,84.50,0,0.00
191,2,2,1.00,32,16.00,21472,10736.00,3484,1742.00,0,0.00,0,0.00
192,4,36,9.00,28,7.00,17216,4304.00,3876,969.00,156,39.00,0,0.00
196,35,1058,30.23,55,1.57,345795,9879.86,85635,2446.71,720,20.57,0,0.00
198,7,28,4.00,28,4.00,22449,3207.00,1820,260.00,0,0.00,0,0.00
199,30,630,21.00,90,3.00,247470,8249.00,23550,785.00,3600,120.00,0,0.00
201,35,2458,70.23,842,24.06,120699,3448.54,222299,6351.40,459,13.11,0,0.00
203,4,24,6.00,12,3.00,28452,7113.00,3592,898.00,620,155.00,0,0.00
207,31,0,0.00,31,1.00,6417,207.00,0,0.00,0,0.00,0,0.00
209,31,0,0.00,31,1.00,673,21.71,0,0.00,5806,187.29,0,0.00
210,4,20,5.00,16,4.00,18608,4652.00,1644,411.00,0,0.00,0,0.00
212,1,14,14.00,5,5.00,12871,12871.00,1030,1030.00,186,186.00,0,0.00
213,26,286,11.00,52,2.00,290004,11154.00,78026,3001.00,0,0.00,0,0.00
217,4,144,36.00,20,5.00,53321,13330.25,6884,1721.00,560,140.00,0,0.00
220,32,1179,36.84,43,1.34,395009,12344.03,109346,3417.06,0,0.00,0,0.00
221,26,936,36.00,104,4.00,356776,13722.15,47016,1808.31,3640,140.00,0,0.00
222,31,3038,98.00,775,25.00,214086,6906.00,408084,13164.00,0,0.00,0,0.00
225,31,0,0.00,31,1.00,6975,225.00,0,0.00,0,0.00,0,0.00
230,30,180,6.00,120,4.00,174740,5824.67,12660,422.00,420,14.00,0,0.00
231,31,0,0.00,31,1.00,133,4.29,0,0.00,7028,226.71,0,0.00
242,1,7,7.00,3,3.00,7322,7322.00,581,581.00,0,0.00,0,0.00
244,26,104,4.00,260,10.00,19136,736.00,832,32.00,0,0.00,0,0.00
245,88,52,0.59,192,2.18,56611,643.31,2808,31.91,9929,112.83,0,0.00
259,31,310,10.00,31,1.00,86056,2776.00,13268,428.00,7099,229.00,0,0.00
267,31,0,0.00,31,1.00,93,3.00,0,0.00,8184,264.00,0,0.00
268,36,1446,40.17,56,1.56,493844,13717.89,165228,4589.67,0,0.00,0,0.00
271,31,0,0.00,31,1.00,8401,271.00,0,0.00,0,0.00,0,0.00
282,1,8,8.00,13,13.00,4462,4462.00,767,767.00,0,0.00,0,0.00
285,31,0,0.00,31,1.00,93,3.00,0,0.00,8742,282.00,0,0.00
287,31,0,0.00,31,1.00,8277,267.00,0,0.00,620,20.00,0,0.00
292,31,1550,50.00,31,1.00,525915,16965.00,197253,6363.00,0,0.00,0,0.00
295,62,4588,74.00,1550,25.00,455886,7353.00,837868,13514.00,0,0.00,0,0.00
307,31,0,0.00,31,1.00,93,3.00,0,0.00,9424,304.00,0,0.00
309,62,0,0.00,62,1.00,4750,76.61,0,0.00,14408,232.39,0,0.00
314,4,3908,977.00,2372,593.00,94863,23715.75,451882,112970.50,23,5.75,0,0.00
316,31,1674,54.00,31,1.00,555325,17913.71,147036,4743.10,3171,102.29,0,0.00
321,2,15,7.50,11,5.50,25692,12846.00,2780,1390.00,313,156.50,0,0.00
326,30,540,18.00,330,11.00,612480,20416.00,63300,2110.00,0,0.00,0,0.00
331,31,0,0.00,31,1.00,10261,331.00,0,0.00,0,0.00,0,0.00
340,31,1798,58.00,31,1.00,618977,19967.00,271684,8764.00,0,0.00,0,0.00
345,31,0,0.00,31,1.00,8955,288.87,0,0.00,1740,56.13,0,0.00
347,61,1680,27.54,451,7.39,537213,8806.77,177210,2905.08,10664,174.82,0,0.00
364,31,1922,62.00,31,1.00,658934,21255.94,283622,9149.10,737,23.77,0,0.00
365,31,0,0.00,31,1.00,2675,86.29,0,0.00,8640,278.71,0,0.00
369,31,0,0.00,31,1.00,93,3.00,0,0.00,11346,366.00,0,0.00
370,4,24,6.00,60,15.00,4263,1065.75,208,52.00,1453,363.25,0,0.00
387,31,0,0.00,31,1.00,11997,387.00,0,0.00,0,0.00,0,0.00
388,62,4092,66.00,62,1.00,1363570,21993.06,558398,9006.42,16991,274.05,0,0.00
389,31,0,0.00,31,1.00,93,3.00,0,0.00,11966,386.00,0,0.00
393,31,0,0.00,31,1.00,93,3.00,0,0.00,12090,390.00,0,0.00
405,31,0,0.00,31,1.00,93,3.00,0,0.00,12462,402.00,0,0.00
409,31,0,0.00,31,1.00,6519,210.29,0,0.00,6160,198.71,0,0.00
412,31,2170,70.00,31,1.00,758570,24470.00,405883,13093.00,0,0.00,0,0.00
414,62,6696,108.00,744,12.00,901728,14544.00,1484280,23940.00,24056,388.00,0,0.00
427,31,0,0.00,31,1.00,93,3.00,0,0.00,13144,424.00,0,0.00
429,31,0,0.00,31,1.00,1475,47.58,0,0.00,11824,381.42,0,0.00
436,31,2294,74.00,31,1.00,792843,25575.58,374550,12082.26,2061,66.48,0,0.00
447,35,68,1.94,83,2.37,90249,2578.54,8392,239.77,1748,49.94,0,0.00
449,31,0,0.00,31,1.00,93,3.00,0,0.00,13826,446.00,0,0.00
455,62,496,8.00,62,1.00,153698,2479.00,8060,130.00,27528,444.00,0,0.00
460,31,2418,78.00,31,1.00,816292,26332.00,354340,11430.32,10366,334.39,0,0.00
465,31,0,0.00,31,1.00,93,3.00,0,0.00,14322,462.00,0,0.00
467,31,0,0.00,31,1.00,8299,267.71,0,0.00,6178,199.29,0,0.00
487,31,2573,83.00,31,1.00,899988,29031.87,577330,18623.55,14,0.45,0,0.00
501,1,90,90.00,13,13.00,33920,33920.00,9007,9007.00,372,372.00,0,0.00
511,31,2697,87.00,31,1.00,920759,29701.90,349483,11273.65,7386,238.26,0,0.00
513,31,0,0.00,31,1.00,93,3.00,0,0.00,15810,510.00,0,0.00
524,62,3906,63.00,806,13.00,1477894,23837.00,503378,8119.00,30876,498.00,0,0.00
535,31,2821,91.00,31,1.00,945273,30492.68,591222,19071.68,14098,454.77,0,0.00
542,62,12586,203.00,1922,31.00,2145387,34603.02,270772,4367.29,30566,493.00,0,0.00
557,31,2728,88.00,1116,36.00,3057251,98621.00,554559,17889.00,0,0.00,0,0.00
559,31,2945,95.00,31,1.00,1040205,33555.00,774752,24992.00,0,0.00,0,0.00
561,62,372,6.00,372,6.00,549196,8858.00,93682,1511.00,34534,557.00,0,0.00
583,31,3069,99.00,31,1.00,1058002,34129.10,490904,15835.61,7315,235.97,0,0.00
691,4,176,44.00,40,10.00,158905,39726.25,39996,9999.00,1772,443.00,0,0.00
821,31,3255,105.00,31,1.00,890587,28728.61,1001210,32297.10,23064,744.00,0,0.00
951,1,95,95.00,19,19.00,40348,40348.00,11252,11252.00,750,750.00,0,0.00
984,62,5642,91.00,1736,28.00,388148,6260.45,52858,852.55,35410,571.13,0,0.00
1804,31,4619,149.00,837,27.00,2283475,73660.48,619594,19986.90,42284,1364.00,0,0.00
2611,62,19716,318.00,4774,77.00,9075248,146374.97,2273211,36664.69,154752,2496.00,0,0.00
2818,62,46128,744.00,0,0.00,6085176,98148.00,761571,12283.40,170252,2746.00,0,0.00
8901,62,203918,3289.00,24242,391.00,36916554,595428.29,12838321,207069.69,90768,1464.00,0,0.00
12884,31,46934,1514.00,744,24.00,41433053,1336550.10,19939574,643212.06,362938,11707.68,0,0.00
32187,62,131254,2117.00,1240,20.00,144835817,2336061.56,29292584,472461.03,1890194,30487.00,0,0.00
