tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
28,142,2053,14.46,825,5.81,46908,330.34,35485,249.89,2244,15.80,0,0.00
29,2454,42680,17.39,10221,4.17,3749773,1528.02,863572,351.90,134,0.05,0,0.00
30,141,1594,11.30,753,5.34,58769,416.80,27591,195.68,36,0.26,0,0.00
31,1090,13608,12.48,2239,2.05,496651,455.64,300217,275.43,2079,1.91,0,0.00
32,214,1460,6.82,239,1.12,113283,529.36,28125,131.43,2742,12.81,0,0.00
33,1644,24034,14.62,10368,6.31,949258,577.41,458530,278.91,1724,1.05,0,0.00
34,214,2868,13.40,788,3.68,99143,463.29,46391,216.78,1274,5.95,0,0.00
35,476,6168,12.96,1826,3.84,188496,396.00,176435,370.66,2126,4.47,0,0.00
36,205,2045,9.98,545,2.66,115773,564.75,43496,212.18,748,3.65,0,0.00
37,1083,24523,22.64,16436,15.18,559887,516.98,331582,306.17,2305,2.13,0,0.00
38,69,1162,16.84,69,1.00,27522,398.87,25812,374.09,402,5.83,0,0.00
39,413,5377,13.02,2317,5.61,305814,740.47,129889,314.50,3139,7.60,0,0.00
40,481,4319,8.98,481,1.00,334788,696.02,77884,161.92,1940,4.03,0,0.00
41,342,6604,19.31,2654,7.76,297264,869.19,163676,478.58,0,0.00,0,0.00
42,5101,8106,1.59,10065,1.97,912178,178.82,112877,22.13,816,0.16,0,0.00
43,3266,46526,14.25,19722,6.04,2830238,866.58,714384,218.73,2231,0.68,0,0.00
44,274,7504,27.39,6122,22.34,117693,429.54,56560,206.42,0,0.00,0,0.00
45,837,16606,19.84,8412,10.05,633215,756.53,390790,466.89,9296,11.11,0,0.00
46,79,1504,19.04,104,1.32,37046,468.94,30659,388.09,1360,17.22,0,0.00
47,1496,24616,16.45,9656,6.45,1371646,916.88,429959,287.41,2756,1.84,0,0.00
48,211,4078,19.33,300,1.42,127595,604.72,62018,293.92,5774,27.36,0,0.00
49,617,11711,18.98,4221,6.84,522643,847.07,288962,468.33,4482,7.26,0,0.00
50,78,1714,21.97,78,1.00,48061,616.17,72671,931.68,0,0.00,0,0.00
51,467,13934,29.84,9365,20.05,574905,1231.06,170666,365.45,1357,2.91,0,0.00
52,408,7072,17.33,2720,6.67,287376,704.35,247379,606.32,1377,3.38,0,0.00
53,612,12648,20.67,5576,9.11,671636,1097.44,329256,538.00,0,0.00,0,0.00
54,68,1156,17.00,476,7.00,89556,1317.00,29172,429.00,612,9.00,0,0.00
55,214,3396,15.87,1166,5.45,306099,1430.37,39529,184.71,0,0.00,0,0.00
56,273,15239,55.82,15233,55.80,1706,6.25,81,0.30,0,0.00,0,0.00
57,680,16320,24.00,10880,16.00,569432,837.40,105808,155.60,4624,6.80,0,0.00
58,136,544,4.00,272,2.00,66232,487.00,4216,31.00,0,0.00,0,0.00
59,73,788,10.79,141,1.93,89452,1225.37,15534,212.79,2040,27.95,0,0.00
60,768,2299,2.99,773,1.01,701212,913.04,138176,179.92,116,0.15,0,0.00
61,136,8296,61.00,8296,61.00,0,0.00,0,0.00,0,0.00,0,0.00
62,68,408,6.00,136,2.00,46036,677.00,3944,58.00,0,0.00,0,0.00
63,1361,25030,18.39,10065,7.40,1633096,1199.92,623613,458.20,0,0.00,0,0.00
65,284,2294,8.08,1130,3.98,187511,660.25,8334,29.35,4436,15.62,0,0.00
66,68,544,8.00,204,3.00,136023,2000.34,11538,169.68,58,0.85,0,0.00
67,408,8636,21.17,2720,6.67,559164,1370.50,327148,801.83,0,0.00,0,0.00
68,78,354,4.54,88,1.13,91682,1175.41,16392,210.15,0,0.00,0,0.00
69,272,7208,26.50,6528,24.00,160208,589.00,9928,36.50,0,0.00,0,0.00
70,68,1700,25.00,1020,15.00,94520,1390.00,6120,90.00,0,0.00,0,0.00
72,136,1088,8.00,136,1.00,142528,1048.00,30328,223.00,0,0.00,0,0.00
73,1224,27336,22.33,10064,8.22,1828792,1494.11,767992,627.44,0,0.00,0,0.00
75,408,14960,36.67,952,2.33,940168,2304.33,880056,2157.00,0,0.00,0,0.00
76,68,952,14.00,68,1.00,235008,3456.00,24480,360.00,0,0.00,0,0.00
77,622,28083,45.15,13300,21.38,1060692,1705.29,1836045,2951.84,3230,5.19,0,0.00
81,68,1700,25.00,68,1.00,42840,630.00,89760,1320.00,5100,75.00,0,0.00
83,544,14144,26.00,5440,10.00,926432,1703.00,484704,891.00,0,0.00,0,0.00
84,471,2676,5.68,471,1.00,431706,916.57,61476,130.52,2016,4.28,0,0.00
85,68,0,0.00,68,1.00,204,3.00,0,0.00,5576,82.00,0,0.00
86,5,200,40.00,5,1.00,14000,2800.00,3485,697.00,185,37.00,0,0.00
87,336,5932,17.65,2093,6.23,731064,2175.79,217707,647.94,0,0.00,0,0.00
88,136,0,0.00,0,0.00,11968,88.00,0,0.00,0,0.00,0,0.00
89,136,5984,44.00,136,1.00,77520,570.00,508776,3741.00,0,0.00,0,0.00
90,68,2040,30.00,136,2.00,106760,1570.00,253708,3731.00,5644,83.00,0,0.00
91,262,15075,57.54,6508,24.84,538945,2057.04,1178716,4498.92,4095,15.63,0,0.00
93,413,11932,28.89,4518,10.94,800793,1938.97,461962,1118.55,0,0.00,0,0.00
96,3400,24480,7.20,12512,3.68,5743753,1689.34,1692384,497.76,19234,5.66,0,0.00
97,409,12679,31.00,4499,11.00,814728,1992.00,500616,1224.00,0,0.00,0,0.00
98,136,1496,11.00,136,1.00,429352,3157.00,41072,302.00,9520,70.00,0,0.00
99,2,40,20.00,14,7.00,3530,1765.00,3554,1777.00,0,0.00,0,0.00
100,68,1224,18.00,68,1.00,337076,4957.00,43452,639.00,0,0.00,0,0.00
103,952,33048,34.71,9928,10.43,1827160,1919.29,1816144,1907.71,0,0.00,0,0.00
105,136,14144,104.00,7208,53.00,327216,2406.00,1547000,11375.00,0,0.00,0,0.00
107,68,0,0.00,68,1.00,204,3.00,0,0.00,7072,104.00,0,0.00
108,2,24,12.00,14,7.00,5388,2694.00,568,284.00,0,0.00,0,0.00
109,68,1224,18.00,136,2.00,152592,2244.00,45492,669.00,4284,63.00,0,0.00
111,6,0,0.00,6,1.00,18,3.00,0,0.00,648,108.00,0,0.00
113,3824,129608,33.89,33744,8.82,14361994,3755.75,4908395,1283.58,20138,5.27,0,0.00
114,5,40,8.00,10,2.00,945,189.00,105,21.00,0,0.00,0,0.00
115,410,38760,94.54,15914,38.81,818626,1996.65,4567391,11139.98,448,1.09,0,0.00
116,5,100,20.00,40,8.00,28097,5619.40,2750,550.00,0,0.00,0,0.00
117,490,28536,58.24,12458,25.42,1220925,2491.68,2553077,5210.36,1026,2.09,0,0.00
119,35,0,0.00,35,1.00,105,3.00,0,0.00,4060,116.00,0,0.00
123,719,29046,40.40,7830,10.89,1555216,2163.03,2071568,2881.18,0,0.00,0,0.00
124,68,1496,22.00,68,1.00,439144,6458.00,69020,1015.00,0,0.00,0,0.00
125,204,16864,82.67,8636,42.33,394256,1932.63,2223600,10900.00,5380,26.37,0,0.00
126,1,2,2.00,4,4.00,1161,1161.00,101,101.00,31,31.00,0,0.00
127,544,18922,34.78,5848,10.75,1479163,2719.05,876742,1611.66,16481,30.30,0,0.00
129,68,0,0.00,68,1.00,1700,25.00,0,0.00,7072,104.00,0,0.00
130,136,1564,11.50,544,4.00,537414,3951.57,67004,492.68,124,0.91,0,0.00
131,68,884,13.00,68,1.00,414450,6094.85,31151,458.10,7009,103.07,0,0.00
132,1,58,58.00,15,15.00,4066,4066.00,4529,4529.00,0,0.00,0,0.00
133,199,6710,33.72,2103,10.57,613124,3081.03,475258,2388.23,1002,5.04,0,0.00
134,63,1827,29.00,315,5.00,315063,5001.00,123354,1958.00,378,6.00,0,0.00
136,5,325,65.00,5,1.00,14989,2997.80,3645,729.00,488,97.60,0,0.00
137,477,20511,43.00,7155,15.00,1348890,2827.86,1057324,2216.61,5902,12.37,0,0.00
141,67,311,4.64,379,5.66,602418,8991.31,63222,943.61,8631,128.82,0,0.00
143,272,11968,44.00,4352,16.00,810832,2981.00,732768,2694.00,0,0.00,0,0.00
144,5,35,7.00,10,2.00,19629,3925.80,1446,289.20,301,60.20,0,0.00
145,68,0,0.00,68,1.00,1564,23.00,0,0.00,8296,122.00,0,0.00
147,341,12558,36.83,4436,13.01,844557,2476.71,777777,2280.87,0,0.00,0,0.00
153,136,2176,16.00,136,1.00,1004088,7383.00,207944,1529.00,0,0.00,0,0.00
157,272,13328,49.00,4624,17.00,889440,3270.00,885360,3255.00,0,0.00,0,0.00
160,1,15,15.00,7,7.00,3675,3675.00,493,493.00,0,0.00,0,0.00
163,136,6800,50.00,2448,18.00,463352,3407.00,477496,3511.00,0,0.00,0,0.00
165,136,0,0.00,136,1.00,12784,94.00,0,0.00,9656,71.00,0,0.00
167,5,30,6.00,5,1.00,31120,6224.00,2582,516.40,309,61.80,0,0.00
171,5,120,24.00,5,1.00,18645,3729.00,16057,3211.40,442,88.40,0,0.00
172,68,2040,30.00,68,1.00,614702,9039.74,99249,1459.54,6430,94.56,0,0.00
173,5,25,5.00,15,3.00,38765,7753.00,1430,286.00,655,131.00,0,0.00
175,5,150,30.00,30,6.00,26059,5211.80,5489,1097.80,511,102.20,0,0.00
181,1,1,1.00,15,15.00,9886,9886.00,1535,1535.00,0,0.00,0,0.00
182,5,60,12.00,30,6.00,20217,4043.40,6720,1344.00,510,102.00,0,0.00
184,68,2040,30.00,612,9.00,627504,9228.00,113084,1663.00,0,0.00,0,0.00
186,5,200,40.00,45,9.00,38009,7601.80,11881,2376.20,377,75.40,0,0.00
191,4,4,1.00,64,16.00,42944,10736.00,6968,1742.00,0,0.00,0,0.00
192,5,45,9.00,35,7.00,21520,4304.00,4845,969.00,195,39.00,0,0.00
196,73,2317,31.74,98,1.34,752853,10313.05,186750,2558.22,900,12.33,0,0.00
198,21,84,4.00,84,4.00,66844,3183.05,5449,259.48,182,8.67,0,0.00
199,68,1428,21.00,204,3.00,560932,8249.00,53380,785.00,8160,120.00,0,0.00
201,73,5237,71.74,1813,24.84,237702,3256.19,479289,6565.60,568,7.78,0,0.00
203,5,30,6.00,15,3.00,35473,7094.60,4493,898.60,777,155.40,0,0.00
207,68,0,0.00,68,1.00,14076,207.00,0,0.00,0,0.00,0,0.00
209,68,0,0.00,68,1.00,1564,23.00,0,0.00,12648,186.00,0,0.00
210,7,35,5.00,28,4.00,32564,4652.00,2877,411.00,0,0.00,0,0.00
213,63,693,11.00,126,2.00,702702,11154.00,189063,3001.00,0,0.00,0,0.00
220,68,2584,38.00,68,1.00,847416,12462.00,237252,3489.00,0,0.00,0,0.00
222,68,6664,98.00,1700,25.00,469608,6906.00,895152,13164.00,0,0.00,0,0.00
225,68,0,0.00,68,1.00,15300,225.00,0,0.00,0,0.00,0,0.00
230,68,408,6.00,272,4.00,398434,5859.32,28690,421.91,386,5.68,0,0.00
231,68,0,0.00,68,1.00,224,3.29,0,0.00,15484,227.71,0,0.00
244,63,252,4.00,630,10.00,46368,736.00,2016,32.00,0,0.00,0,0.00
245,199,126,0.63,451,2.27,135804,682.43,6804,34.19,21941,110.26,0,0.00
259,68,680,10.00,68,1.00,188768,2776.00,29104,428.00,15572,229.00,0,0.00
260,5,225,45.00,30,6.00,80949,16189.80,12257,2451.40,845,169.00,0,0.00
264,63,2835,45.00,315,5.00,1049562,16659.71,160892,2553.84,10647,169.00,0,0.00
267,68,0,0.00,68,1.00,204,3.00,0,0.00,17952,264.00,0,0.00
268,73,3148,43.12,93,1.27,1066012,14602.90,361624,4953.75,0,0.00,0,0.00
271,68,0,0.00,68,1.00,18428,271.00,0,0.00,0,0.00,0,0.00
285,68,0,0.00,68,1.00,204,3.00,0,0.00,19176,282.00,0,0.00
287,68,0,0.00,68,1.00,18176,267.29,0,0.00,1340,19.71,0,0.00
292,68,3400,50.00,68,1.00,1153620,16965.00,432684,6363.00,0,0.00,0,0.00
295,136,10064,74.00,3400,25.00,1000008,7353.00,1837904,13514.00,0,0.00,0,0.00
307,68,0,0.00,68,1.00,204,3.00,0,0.00,20672,304.00,0,0.00
309,136,0,0.00,136,1.00,9488,69.76,0,0.00,32536,239.24,0,0.00
316,68,3672,54.00,68,1.00,1216115,17884.04,320815,4717.87,7109,104.54,0,0.00
326,68,1224,18.00,748,11.00,1388288,20416.00,143480,2110.00,0,0.00,0,0.00
327,1,27,27.00,10,10.00,7825,7825.00,2898,2898.00,1,1.00,0,0.00
331,68,0,0.00,68,1.00,22508,331.00,0,0.00,0,0.00,0,0.00
340,68,3944,58.00,68,1.00,1357756,19967.00,595952,8764.00,0,0.00,0,0.00
345,68,0,0.00,68,1.00,19440,285.88,0,0.00,4020,59.12,0,0.00
347,136,3808,28.00,1020,7.50,1217676,8953.50,401676,2953.50,23392,172.00,0,0.00
364,68,4216,62.00,68,1.00,1445474,21256.97,619069,9103.96,1596,23.47,0,0.00
365,68,0,0.00,68,1.00,5820,85.59,0,0.00,19000,279.41,0,0.00
369,68,0,0.00,68,1.00,204,3.00,0,0.00,24888,366.00,0,0.00
370,5,30,6.00,75,15.00,5494,1098.80,230,46.00,1657,331.40,0,0.00
387,68,0,0.00,68,1.00,26316,387.00,0,0.00,0,0.00,0,0.00
388,136,8976,66.00,136,1.00,2986831,21961.99,1234785,9079.30,38328,281.82,0,0.00
389,68,0,0.00,68,1.00,204,3.00,0,0.00,26248,386.00,0,0.00
393,68,0,0.00,68,1.00,204,3.00,0,0.00,26520,390.00,0,0.00
405,68,0,0.00,68,1.00,204,3.00,0,0.00,27336,402.00,0,0.00
409,68,0,0.00,68,1.00,14212,209.00,0,0.00,13600,200.00,0,0.00
412,68,4760,70.00,68,1.00,1663960,24470.00,890324,13093.00,0,0.00,0,0.00
414,136,14688,108.00,1632,12.00,1977984,14544.00,3255840,23940.00,52768,388.00,0,0.00
427,68,0,0.00,68,1.00,204,3.00,0,0.00,28832,424.00,0,0.00
429,68,0,0.00,68,1.00,3100,45.59,0,0.00,26072,383.41,0,0.00
436,68,5032,74.00,68,1.00,1736754,25540.50,817324,12019.47,4757,69.96,0,0.00
447,73,85,1.16,133,1.82,126561,1733.71,11621,159.19,2185,29.93,0,0.00
449,68,0,0.00,68,1.00,204,3.00,0,0.00,30328,446.00,0,0.00
455,136,1088,8.00,136,1.00,337144,2479.00,17680,130.00,60384,444.00,0,0.00
460,68,5304,78.00,68,1.00,1790720,26334.12,778480,11448.24,22800,335.29,0,0.00
465,68,0,0.00,68,1.00,204,3.00,0,0.00,31416,462.00,0,0.00
467,68,0,0.00,68,1.00,18082,265.91,0,0.00,13674,201.09,0,0.00
487,68,5644,83.00,68,1.00,1975536,29052.00,1266568,18626.00,0,0.00,0,0.00
511,68,5916,87.00,68,1.00,2019542,29699.15,759864,11174.47,16316,239.94,0,0.00
513,68,0,0.00,68,1.00,204,3.00,0,0.00,34680,510.00,0,0.00
524,136,8568,63.00,1768,13.00,3241832,23837.00,1104184,8119.00,67728,498.00,0,0.00
535,68,6188,91.00,68,1.00,2072951,30484.57,1306499,19213.22,31095,457.28,0,0.00
542,136,27608,203.00,4216,31.00,4696340,34531.91,599158,4405.57,67048,493.00,0,0.00
557,68,5984,88.00,2448,36.00,6706228,98621.00,1216452,17889.00,0,0.00,0,0.00
559,68,6460,95.00,68,1.00,2281740,33555.00,1699456,24992.00,0,0.00,0,0.00
561,136,816,6.00,816,6.00,1204688,8858.00,205496,1511.00,75752,557.00,0,0.00
583,68,6732,99.00,68,1.00,2320238,34121.15,1073719,15789.99,16183,237.99,0,0.00
604,1,26,26.00,19,19.00,17642,17642.00,2545,2545.00,467,467.00,0,0.00
691,5,220,44.00,50,10.00,201142,40228.40,50705,10141.00,1824,364.80,0,0.00
821,68,7140,105.00,68,1.00,1953717,28731.13,2195872,32292.24,50592,744.00,0,0.00
900,1,40,40.00,19,19.00,19950,19950.00,8981,8981.00,59,59.00,0,0.00
984,136,12376,91.00,3808,28.00,863751,6351.11,115844,851.79,72203,530.90,0,0.00
1804,68,10132,149.00,1836,27.00,5010150,73678.68,1359892,19998.41,92752,1364.00,0,0.00
2611,136,43248,318.00,10472,77.00,19981268,146921.09,5039919,37058.23,339456,2496.00,0,0.00
2776,136,99144,729.00,0,0.00,13037640,95865.00,1602178,11780.72,367880,2705.00,0,0.00
8901,136,447304,3289.00,53176,391.00,80552908,592300.79,28159237,207053.21,234977,1727.77,0,0.00
12884,68,102952,1514.00,1632,24.00,90843745,1335937.43,43744088,643295.41,796224,11709.18,0,0.00
31585,136,277032,2037.00,2720,20.00,298851697,2197438.95,62454164,459221.79,4070344,29929.00,0,0.00
