tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
153,152,4788,31.50,1368,9.00,802408,5279.00,337440,2220.00,722,4.75,0,0.00
157,304,14896,49.00,5168,17.00,991762,3262.38,940272,3093.00,2052,6.75,0,0.00
162,1,7,7.00,1,1.00,3793,3793.00,632,632.00,157,157.00,0,0.00
163,76,3800,50.00,1368,18.00,258932,3407.00,266836,3511.00,0,0.00,0,0.00
165,76,0,0.00,76,1.00,4228,55.63,0,0.00,8312,109.37,0,0.00
167,16,96,6.00,16,1.00,96031,6001.94,8617,538.56,788,49.25,0,0.00
171,17,385,22.65,30,1.76,70226,4130.94,56961,3350.65,1282,75.41,0,0.00
172,38,1140,30.00,38,1.00,351728,9256.00,60686,1597.00,912,24.00,0,0.00
173,16,80,5.00,48,3.00,124056,7753.50,4598,287.38,2094,130.88,0,0.00
174,1,18,18.00,8,8.00,5734,5734.00,1344,1344.00,0,0.00,0,0.00
175,18,500,27.78,100,5.56,90932,5051.78,18838,1046.56,1927,107.06,0,0.00
181,5,5,1.00,75,15.00,49430,9886.00,7675,1535.00,0,0.00,0,0.00
182,16,192,12.00,96,6.00,63876,3992.25,21012,1313.25,1758,109.88,0,0.00
184,38,1140,30.00,342,9.00,350664,9228.00,63194,1663.00,0,0.00,0,0.00
186,16,640,40.00,144,9.00,123115,7694.69,38133,2383.31,1132,70.75,0,0.00
191,4,4,1.00,64,16.00,42944,10736.00,6968,1742.00,0,0.00,0,0.00
192,16,144,9.00,112,7.00,68864,4304.00,15504,969.00,624,39.00,0,0.00
196,54,1308,24.22,134,2.48,440534,8158.04,107462,1990.04,2880,53.33,0,0.00
198,13,52,4.00,52,4.00,40670,3128.46,3285,252.69,149,11.46,0,0.00
199,76,2698,35.50,760,10.00,548948,7223.00,276298,3635.50,4560,60.00,0,0.00
201,54,3468,64.22,1132,20.96,226196,4188.81,299818,5552.19,1871,34.65,0,0.00
203,16,96,6.00,48,3.00,99834,6239.62,12152,759.50,2498,156.12,0,0.00
207,38,0,0.00,38,1.00,7866,207.00,0,0.00,0,0.00,0,0.00
209,38,0,0.00,38,1.00,874,23.00,0,0.00,7068,186.00,0,0.00
210,2,10,5.00,8,4.00,9304,4652.00,822,411.00,0,0.00,0,0.00
213,23,265,11.52,55,2.39,250846,10906.35,67626,2940.26,0,0.00,0,0.00
218,3,15,5.00,9,3.00,12756,4252.00,831,277.00,0,0.00,0,0.00
220,38,1444,38.00,38,1.00,459624,12095.37,131970,3472.89,3438,90.47,0,0.00
222,38,3724,98.00,950,25.00,262428,6906.00,500232,13164.00,0,0.00,0,0.00
225,38,0,0.00,38,1.00,8550,225.00,0,0.00,0,0.00,0,0.00
230,40,240,6.00,158,3.95,224710,5617.75,16684,417.10,1097,27.43,0,0.00
231,38,0,0.00,38,1.00,874,23.00,0,0.00,7904,208.00,0,0.00
236,1,10,10.00,1,1.00,6263,6263.00,1079,1079.00,231,231.00,0,0.00
240,1,32,32.00,17,17.00,8136,8136.00,2303,2303.00,0,0.00,0,0.00
