tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
93,158,4564,28.89,1728,10.94,302122,1912.16,159992,1012.61,3450,21.84,0,0.00
95,25,175,7.00,25,1.00,61773,2470.92,3547,141.88,1676,67.04,0,0.00
96,1300,9360,7.20,4784,3.68,2193904,1687.62,647088,497.76,7890,6.07,0,0.00
97,105,3236,30.82,1146,10.91,213715,2035.38,127615,1215.38,53,0.50,0,0.00
98,52,572,11.00,52,1.00,164164,3157.00,15704,302.00,3640,70.00,0,0.00
99,1,1,1.00,2,2.00,1233,1233.00,121,121.00,0,0.00,0,0.00
100,26,468,18.00,26,1.00,128882,4957.00,16614,639.00,0,0.00,0,0.00
101,76,2888,38.00,76,1.00,195816,2576.53,260988,3434.05,1272,16.74,0,0.00
103,208,10296,49.50,4576,22.00,454792,2186.50,784108,3769.75,0,0.00,0,0.00
107,130,3536,27.20,1274,9.80,229398,1764.60,155480,1196.00,2704,20.80,0,0.00
108,1,12,12.00,7,7.00,2694,2694.00,284,284.00,0,0.00,0,0.00
109,26,468,18.00,52,2.00,58344,2244.00,17394,669.00,1638,63.00,0,0.00
113,1404,47736,34.00,12220,8.70,5386525,3836.56,1802383,1283.75,1972,1.40,0,0.00
114,5,117,23.40,32,6.40,8994,1798.80,6871,1374.20,0,0.00,0,0.00
115,156,14820,95.00,6084,39.00,313092,2007.00,1759056,11276.00,0,0.00,0,0.00
116,3,60,20.00,24,8.00,16821,5607.00,1620,540.00,0,0.00,0,0.00
117,234,12765,54.55,5422,23.17,583960,2495.56,1065460,4553.25,78,0.33,0,0.00
121,1,38,38.00,1,1.00,3745,3745.00,930,930.00,88,88.00,0,0.00
123,218,9120,41.83,2256,10.35,454300,2083.94,682991,3132.99,172,0.79,0,0.00
124,26,572,22.00,26,1.00,167908,6458.00,26390,1015.00,0,0.00,0,0.00
125,80,6482,81.03,3304,41.30,156735,1959.19,842192,10527.40,2281,28.51,0,0.00
126,1,14,14.00,4,4.00,4955,4955.00,299,299.00,0,0.00,0,0.00
127,104,3180,30.58,795,7.64,322338,3099.40,118327,1137.76,6175,59.38,0,0.00
129,28,45,1.61,56,2.00,10060,359.29,3470,123.93,2832,101.14,0,0.00
130,52,598,11.50,208,4.00,205490,3951.73,25553,491.40,31,0.60,0,0.00
133,130,4744,36.49,1604,12.34,390231,3001.78,304741,2344.16,452,3.48,0,0.00
134,24,696,29.00,120,5.00,119632,4984.67,46983,1957.62,163,6.79,0,0.00
136,1,65,65.00,1,1.00,2974,2974.00,755,755.00,106,106.00,0,0.00
137,183,7869,43.00,2745,15.00,520452,2844.00,452010,2470.00,0,0.00,0,0.00
141,26,148,5.69,152,5.85,231564,8906.31,26556,1021.38,3288,126.46,0,0.00
143,52,2288,44.00,832,16.00,155012,2981.00,140088,2694.00,0,0.00,0,0.00
144,3,15,5.00,8,2.67,10592,3530.67,906,302.00,172,57.33,0,0.00
145,26,0,0.00,26,1.00,598,23.00,0,0.00,3172,122.00,0,0.00
147,286,11960,41.82,4186,14.64,798642,2792.45,740740,2590.00,0,0.00,0,0.00
153,104,3276,31.50,936,9.00,549928,5287.77,239424,2302.15,38,0.37,0,0.00
157,261,12789,49.00,4437,17.00,849197,3253.63,794022,3042.23,3622,13.88,0,0.00
160,2,30,15.00,14,7.00,6680,3340.00,927,463.50,73,36.50,0,0.00
161,2,2,1.00,26,13.00,11542,5771.00,2030,1015.00,35,17.50,0,0.00
162,1,42,42.00,37,37.00,1893,1893.00,4014,4014.00,0,0.00,0,0.00
163,52,2600,50.00,936,18.00,177164,3407.00,182572,3511.00,0,0.00,0,0.00
165,52,0,0.00,52,1.00,4726,90.88,0,0.00,3854,74.12,0,0.00
168,3,122,40.67,82,27.33,9721,3240.33,9954,3318.00,151,50.33,0,0.00
171,2,24,12.00,2,1.00,3685,1842.50,3233,1616.50,266,133.00,0,0.00
172,26,780,30.00,26,1.00,235148,9044.15,38321,1473.88,2366,91.00,0,0.00
173,1,5,5.00,3,3.00,7753,7753.00,286,286.00,131,131.00,0,0.00
175,2,60,30.00,12,6.00,10048,5024.00,2052,1026.00,232,116.00,0,0.00
182,3,36,12.00,18,6.00,12530,4176.67,4144,1381.33,202,67.33,0,0.00
184,27,812,30.07,246,9.11,245209,9081.81,44465,1646.85,88,3.26,0,0.00
186,1,40,40.00,9,9.00,7573,7573.00,2379,2379.00,77,77.00,0,0.00
191,2,2,1.00,32,16.00,21472,10736.00,3484,1742.00,0,0.00,0,0.00
192,4,36,9.00,24,6.00,20550,5137.50,4373,1093.25,114,28.50,0,0.00
193,1,1,1.00,7,7.00,6222,6222.00,965,965.00,0,0.00,0,0.00
196,28,886,31.64,38,1.36,287988,10285.29,71222,2543.64,360,12.86,0,0.00
198,10,40,4.00,40,4.00,32070,3207.00,2600,260.00,0,0.00,0,0.00
199,25,525,21.00,75,3.00,206225,8249.00,19625,785.00,3000,120.00,0,0.00
201,28,2006,71.64,694,24.79,91081,3252.89,183310,6546.79,286,10.21,0,0.00
203,2,12,6.00,6,3.00,10658,5329.00,1230,615.00,310,155.00,0,0.00
207,26,0,0.00,26,1.00,5382,207.00,0,0.00,0,0.00,0,0.00
209,26,0,0.00,26,1.00,558,21.46,0,0.00,4876,187.54,0,0.00
210,6,120,20.00,21,3.50,28709,4784.83,3294,549.00,74,12.33,0,0.00
211,1,6,6.00,1,1.00,4175,4175.00,574,574.00,147,147.00,0,0.00
213,27,328,12.15,69,2.56,285405,10570.56,76596,2836.89,226,8.37,0,0.00
220,26,988,38.00,26,1.00,323238,12432.23,90680,3487.69,191,7.35,0,0.00
222,26,2548,98.00,650,25.00,179556,6906.00,342264,13164.00,0,0.00,0,0.00
225,26,0,0.00,26,1.00,5850,225.00,0,0.00,0,0.00,0,0.00
230,26,156,6.00,104,4.00,153296,5896.00,10972,422.00,0,0.00,0,0.00
231,27,34,1.26,27,1.00,5357,198.41,7242,268.22,5942,220.07,0,0.00
244,25,149,5.96,256,10.24,24508,980.32,3658,146.32,178,7.12,0,0.00
245,76,48,0.63,172,2.26,51827,681.93,2592,34.11,8313,109.38,0,0.00
247,1,62,62.00,21,21.00,6137,6137.00,9540,9540.00,0,0.00,0,0.00
259,26,260,10.00,26,1.00,72176,2776.00,11128,428.00,5954,229.00,0,0.00
267,26,0,0.00,26,1.00,78,3.00,0,0.00,6864,264.00,0,0.00
268,28,1204,43.00,36,1.29,407848,14566.00,138280,4938.57,0,0.00,0,0.00
