tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
436,16,978,61.12,60,3.75,418730,26170.62,201543,12596.44,538,33.62,0,0.00
438,3,51,17.00,66,22.00,55487,18495.67,6273,2091.00,600,200.00,0,0.00
440,85,85,1.00,7140,84.00,2337763,27503.09,1426534,16782.75,12281,144.48,0,0.00
441,2,46,23.00,30,15.00,37784,18892.00,7283,3641.50,372,186.00,0,0.00
444,1,16,16.00,26,26.00,16716,16716.00,1892,1892.00,230,230.00,0,0.00
445,80,80,1.00,6800,85.00,2405466,30068.33,1440484,18006.05,9847,123.09,0,0.00
446,21,1764,84.00,588,28.00,265885,12661.19,301515,14357.86,704,33.52,0,0.00
447,17,90,5.29,112,6.59,101919,5995.24,10505,617.94,925,54.41,0,0.00
449,13,17,1.31,37,2.85,22528,1732.92,2377,182.85,5664,435.69,0,0.00
450,95,307,3.23,7474,78.67,2886734,30386.67,1622005,17073.74,10996,115.75,0,0.00
453,2,34,17.00,48,24.00,36792,18396.00,4134,2067.00,430,215.00,0,0.00
455,111,348,3.14,7425,66.89,2536165,22848.33,1531654,13798.68,25698,231.51,0,0.00
456,2,38,19.00,36,18.00,39980,19990.00,4386,2193.00,340,170.00,0,0.00
459,8,128,16.00,224,28.00,132086,16510.75,14896,1862.00,1994,249.25,0,0.00
460,155,9384,60.54,10616,68.49,3273623,21120.15,1807607,11661.98,40859,263.61,0,0.00
462,25,1899,75.96,697,27.88,352229,14089.16,329313,13172.52,1913,76.52,0,0.00
464,1,17,17.00,27,27.00,22691,22691.00,2377,2377.00,327,327.00,0,0.00
465,96,199,2.07,7118,74.15,2802914,29197.02,1640865,17092.34,15907,165.70,0,0.00
467,12,0,0.00,12,1.00,3924,327.00,0,0.00,1680,140.00,0,0.00
468,4,68,17.00,104,26.00,75516,18879.00,8340,2085.00,920,230.00,0,0.00
470,81,81,1.00,7290,90.00,2753520,33994.07,1643047,20284.53,9677,119.47,0,0.00
471,6,566,94.33,571,95.17,97621,16270.17,10625,1770.83,1144,190.67,0,0.00
472,2,36,18.00,42,21.00,48936,24468.00,5898,2949.00,886,443.00,0,0.00
474,6,105,17.50,163,27.17,110158,18359.67,15615,2602.50,1395,232.50,0,0.00
475,69,88,1.28,6203,89.90,2221874,32201.07,1338995,19405.72,10323,149.61,0,0.00
477,1,18,18.00,24,24.00,19975,19975.00,2688,2688.00,200,200.00,0,0.00
478,21,1890,90.00,630,30.00,285664,13603.05,327805,15609.76,948,45.14,0,0.00
479,1,17,17.00,29,29.00,22890,22890.00,2377,2377.00,342,342.00,0,0.00
480,71,140,1.97,6307,88.83,2280616,32121.35,1346287,18961.79,10397,146.44,0,0.00
481,1,14,14.00,17,17.00,24773,24773.00,2832,2832.00,237,237.00,0,0.00
483,78,1326,17.00,2184,28.00,1442897,18498.68,157704,2021.85,21373,274.01,0,0.00
484,1,26,26.00,15,15.00,20610,20610.00,2592,2592.00,343,343.00,0,0.00
485,63,63,1.00,5859,93.00,2271245,36051.51,1353760,21488.25,7593,120.52,0,0.00
486,3,57,19.00,66,22.00,54431,18143.67,5770,1923.33,1065,355.00,0,0.00
487,14,1032,73.71,58,4.14,398978,28498.43,229979,16427.07,771,55.07,0,0.00
489,4,82,20.50,94,23.50,80129,20032.25,13409,3352.25,1078,269.50,0,0.00
490,66,66,1.00,6204,94.00,2204712,33404.73,1380791,20921.08,11476,173.88,0,0.00
492,3,63,21.00,76,25.33,60611,20203.67,7851,2617.00,1071,357.00,0,0.00
493,3,66,22.00,24,8.00,52612,17537.33,6338,2112.67,1197,399.00,0,0.00
494,22,1970,89.55,682,31.00,317133,14415.14,362787,16490.32,2093,95.14,0,0.00
495,76,385,5.07,6075,79.93,2461818,32392.34,1391175,18304.93,15033,197.80,0,0.00
498,57,1050,18.42,1557,27.32,1153395,20235.00,156481,2745.28,15073,264.44,0,0.00
499,2,51,25.50,28,14.00,48089,24044.50,8557,4278.50,583,291.50,0,0.00
500,47,109,2.32,4418,94.00,1722071,36639.81,1031945,21956.28,6138,130.60,0,0.00
501,14,1118,79.86,204,14.57,447871,31990.79,112228,8016.29,4894,349.57,0,0.00
504,374,37241,99.57,37251,99.60,985880,2636.04,319733,854.90,186515,498.70,0,0.00
505,40,40,1.00,3880,97.00,1721997,43049.93,1004391,25109.78,3355,83.88,0,0.00
506,1,25,25.00,10,10.00,21193,21193.00,2664,2664.00,409,409.00,0,0.00
510,54,2072,38.37,3829,70.91,1496465,27712.31,1133362,20988.19,7592,140.59,0,0.00
511,12,1044,87.00,12,1.00,357304,29775.33,147883,12323.58,2227,185.58,0,0.00
512,6,3072,512.00,12288,2048.00,0,0.00,0,0.00,0,0.00,0,0.00
513,45,1228,27.29,1041,23.13,583927,12976.16,232825,5173.89,15748,349.96,0,0.00
515,15,15,1.00,1485,99.00,543274,36218.27,333806,22253.73,2550,170.00,0,0.00
516,2,38,19.00,52,26.00,41560,20780.00,4276,2138.00,460,230.00,0,0.00
519,3,66,22.00,74,24.67,67377,22459.00,12442,4147.33,615,205.00,0,0.00
522,4,99,24.75,69,17.25,110852,27713.00,18780,4695.00,712,178.00,0,0.00
523,1,22,22.00,15,15.00,27706,27706.00,2811,2811.00,456,456.00,0,0.00
524,31,6131,197.77,353,11.39,642016,20710.19,873331,28171.97,15453,498.48,0,0.00
525,1,24,24.00,23,23.00,23071,23071.00,5048,5048.00,185,185.00,0,0.00
526,23,2197,95.52,751,32.65,358348,15580.35,437470,19020.43,1931,83.96,0,0.00
527,372,114204,307.00,37572,101.00,3309029,8895.24,7733195,20788.16,163385,439.21,0,0.00
528,8,145,18.12,255,31.88,159724,19965.50,21522,2690.25,2506,313.25,0,0.00
529,1,21,21.00,19,19.00,33150,33150.00,4421,4421.00,252,252.00,0,0.00
530,1,26,26.00,10,10.00,22499,22499.00,2816,2816.00,433,433.00,0,0.00
531,1,19,19.00,28,28.00,20957,20957.00,2129,2129.00,245,245.00,0,0.00
535,13,1120,86.15,37,2.85,391755,30135.00,200947,15457.46,5061,389.31,0,0.00
