tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
3585,3,15,5.00,12,4.00,129134,43044.67,52360,17453.33,10680,3560.00,0,0.00
3594,5,25,5.00,20,4.00,216216,43243.20,92259,18451.80,17737,3547.40,0,0.00
3603,10,60,6.00,40,4.00,435002,43500.20,179717,17971.70,35726,3572.60,0,0.00
3612,11,70,6.36,44,4.00,480167,43651.55,194437,17676.09,39216,3565.09,0,0.00
3621,1,7,7.00,4,4.00,44066,44066.00,18687,18687.00,3576,3576.00,0,0.00
3630,5,38,7.60,20,4.00,220935,44187.00,93805,18761.00,17904,3580.80,0,0.00
3639,4,32,8.00,16,4.00,177719,44429.75,75765,18941.25,14275,3568.75,0,0.00
3657,3,29,9.67,12,4.00,134580,44860.00,55152,18384.00,10879,3626.33,0,0.00
3666,1,10,10.00,4,4.00,45133,45133.00,19163,19163.00,3616,3616.00,0,0.00
3929,1,154,154.00,3,3.00,286381,286381.00,46174,46174.00,3889,3889.00,0,0.00
4273,1,155,155.00,3,3.00,287255,287255.00,40851,40851.00,4228,4228.00,0,0.00
5357,1,196,196.00,1,1.00,11974,11974.00,10755,10755.00,4150,4150.00,0,0.00
7084,1,339,339.00,54,54.00,251979,251979.00,61204,61204.00,6853,6853.00,0,0.00
8052,1,425,425.00,72,72.00,271362,271362.00,50975,50975.00,7934,7934.00,0,0.00
8302,2,6150,3075.00,3038,1519.00,220622,110311.00,538832,269416.00,16385,8192.50,0,0.00
8313,1,3094,3094.00,1522,1522.00,109109,109109.00,274240,274240.00,8290,8290.00,0,0.00
8330,1,3087,3087.00,1521,1521.00,110486,110486.00,269802,269802.00,8227,8227.00,0,0.00
8358,1,3099,3099.00,1523,1523.00,110303,110303.00,254564,254564.00,8274,8274.00,0,0.00
8361,1,3086,3086.00,1521,1521.00,110803,110803.00,263280,263280.00,8289,8289.00,0,0.00
8370,1,3092,3092.00,1522,1522.00,111507,111507.00,263091,263091.00,8297,8297.00,0,0.00
8372,1,3105,3105.00,1524,1524.00,110304,110304.00,267931,267931.00,8349,8349.00,0,0.00
8375,2,6184,3092.00,3044,1522.00,222728,111364.00,520465,260232.50,16515,8257.50,0,0.00
8387,1,3085,3085.00,1521,1521.00,111569,111569.00,274652,274652.00,8331,8331.00,0,0.00
8389,1,3098,3098.00,1523,1523.00,110814,110814.00,254362,254362.00,8353,8353.00,0,0.00
8400,1,3117,3117.00,1526,1526.00,111848,111848.00,282210,282210.00,8299,8299.00,0,0.00
8401,3,9273,3091.00,4566,1522.00,336964,112321.33,842059,280686.33,24936,8312.00,0,0.00
8406,1,3091,3091.00,1522,1522.00,112068,112068.00,258765,258765.00,8318,8318.00,0,0.00
8420,2,6194,3097.00,3046,1523.00,224025,112012.50,508593,254296.50,16634,8317.00,0,0.00
8426,1,3116,3116.00,1526,1526.00,111369,111369.00,263176,263176.00,8385,8385.00,0,0.00
8429,2,6206,3103.00,3048,1524.00,224551,112275.50,539370,269685.00,16758,8379.00,0,0.00
8434,1,3103,3103.00,1524,1524.00,112450,112450.00,275636,275636.00,8283,8283.00,0,0.00
8441,1,3096,3096.00,1523,1523.00,113315,113315.00,263709,263709.00,8257,8257.00,0,0.00
8443,1,3109,3109.00,1525,1525.00,112665,112665.00,264119,264119.00,8338,8338.00,0,0.00
8448,1,3109,3109.00,1525,1525.00,112816,112816.00,253836,253836.00,8281,8281.00,0,0.00
8457,1,3115,3115.00,1526,1526.00,112466,112466.00,272677,272677.00,8433,8433.00,0,0.00
8463,1,3089,3089.00,1522,1522.00,114200,114200.00,265231,265231.00,8370,8370.00,0,0.00
8465,1,3102,3102.00,1524,1524.00,113256,113256.00,248952,248952.00,8387,8387.00,0,0.00
8469,1,3108,3108.00,1525,1525.00,113402,113402.00,261938,261938.00,8429,8429.00,0,0.00
8473,1,3134,3134.00,1529,1529.00,112705,112705.00,256649,256649.00,8293,8293.00,0,0.00
8476,1,3121,3121.00,1527,1527.00,113463,113463.00,254318,254318.00,8351,8351.00,0,0.00
8479,1,3108,3108.00,1525,1525.00,113073,113073.00,271958,271958.00,8440,8440.00,0,0.00
8482,1,3140,3140.00,1530,1530.00,112304,112304.00,272399,272399.00,8426,8426.00,0,0.00
8485,1,3127,3127.00,1528,1528.00,112896,112896.00,256786,256786.00,8429,8429.00,0,0.00
8491,1,3101,3101.00,1524,1524.00,114636,114636.00,265301,265301.00,8375,8375.00,0,0.00
8497,1,3120,3120.00,1527,1527.00,114589,114589.00,268137,268137.00,8406,8406.00,0,0.00
8499,1,3133,3133.00,1529,1529.00,113275,113275.00,252434,252434.00,8411,8411.00,0,0.00
8505,1,3107,3107.00,1525,1525.00,114264,114264.00,266347,266347.00,8481,8481.00,0,0.00
8516,1,3126,3126.00,1528,1528.00,114772,114772.00,272182,272182.00,8409,8409.00,0,0.00
8518,1,3139,3139.00,1530,1530.00,113686,113686.00,266334,266334.00,8479,8479.00,0,0.00
8519,1,3113,3113.00,1526,1526.00,116793,116793.00,314955,314955.00,8111,8111.00,0,0.00
8528,1,3119,3119.00,1527,1527.00,115560,115560.00,275594,275594.00,8327,8327.00,0,0.00
8550,1,3112,3112.00,1526,1526.00,116408,116408.00,265221,265221.00,8430,8430.00,0,0.00
8556,1,3131,3131.00,1529,1529.00,115059,115059.00,265707,265707.00,8474,8474.00,0,0.00
8598,1,3149,3149.00,1532,1532.00,116970,116970.00,273260,273260.00,8450,8450.00,0,0.00
8609,1,3168,3168.00,1535,1535.00,115453,115453.00,258031,258031.00,8534,8534.00,0,0.00
8613,1,3129,3129.00,1529,1529.00,116840,116840.00,273014,273014.00,8589,8589.00,0,0.00
8674,1,3153,3153.00,1533,1533.00,118494,118494.00,282217,282217.00,8557,8557.00,0,0.00
8711,1,3171,3171.00,1536,1536.00,118729,118729.00,267541,267541.00,8642,8642.00,0,0.00
8901,56,184184,3289.00,21896,391.00,33343783,595424.70,11595332,207059.50,82629,1475.52,0,0.00
10386,1,367,367.00,274,274.00,495842,495842.00,1004243,1004243.00,10209,10209.00,0,0.00
12884,28,42392,1514.00,672,24.00,37743664,1347988.00,17989325,642475.89,326536,11662.00,0,0.00
17152,1,743,743.00,386,386.00,835773,835773.00,2545031,2545031.00,16918,16918.00,0,0.00
32187,56,118552,2117.00,1120,20.00,128702062,2298251.11,26622458,475401.04,1707272,30487.00,0,0.00
1715739,1,51525,51525.00,1,1.00,4447605,4447605.00,8669657,8669657.00,1714336,1714336.00,0,0.00
