tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1685,1,1110,1110.00,602,602.00,41035,41035.00,39958,39958.00,1568,1568.00,0,0.00
1700,2,2222,1111.00,1204,602.00,82882,41441.00,82674,41337.00,3164,1582.00,0,0.00
1795,1,896,896.00,1,1.00,15238,15238.00,44649,44649.00,1791,1791.00,0,0.00
1800,1,896,896.00,1,1.00,26884,26884.00,33143,33143.00,1790,1790.00,0,0.00
1803,1,1297,1297.00,697,697.00,59705,59705.00,31828,31828.00,1600,1600.00,0,0.00
1804,52,7748,149.00,1404,27.00,3834376,73738.00,1021956,19653.00,70928,1364.00,0,0.00
1841,52,17472,336.00,2756,53.00,8904577,171241.87,6593912,126806.00,79664,1532.00,0,0.00
1973,1,201,201.00,16,16.00,95475,95475.00,26728,26728.00,1084,1084.00,0,0.00
1997,100,99300,993.00,30000,300.00,2467155,24671.55,7385034,73850.34,190893,1908.93,0,0.00
2016,182,182000,1000.00,54600,300.00,4586017,25197.90,13617419,74820.98,345143,1896.39,0,0.00
2019,3,3003,1001.00,900,300.00,73606,24535.33,222975,74325.00,5751,1917.00,0,0.00
2022,2,2004,1002.00,600,300.00,52157,26078.50,153848,76924.00,3724,1862.00,0,0.00
2025,1,1003,1003.00,300,300.00,26074,26074.00,77180,77180.00,1867,1867.00,0,0.00
2028,1,1004,1004.00,300,300.00,25080,25080.00,76524,76524.00,1951,1951.00,0,0.00
2031,2,2010,1005.00,600,300.00,50573,25286.50,156172,78086.00,3781,1890.50,0,0.00
2034,3,3018,1006.00,900,300.00,77246,25748.67,228202,76067.33,5821,1940.33,0,0.00
2037,2,2014,1007.00,600,300.00,50620,25310.00,153772,76886.00,3930,1965.00,0,0.00
2040,1,1008,1008.00,300,300.00,25214,25214.00,76387,76387.00,1954,1954.00,0,0.00
2046,1,1010,1010.00,300,300.00,24722,24722.00,75691,75691.00,1924,1924.00,0,0.00
2049,2,2022,1011.00,600,300.00,49396,24698.00,154280,77140.00,3835,1917.50,0,0.00
2400,1,150,150.00,75,75.00,49755,49755.00,1500,1500.00,29,29.00,0,0.00
2406,1,151,151.00,75,75.00,49979,49979.00,1520,1520.00,5,5.00,0,0.00
2611,104,33072,318.00,8008,77.00,15285920,146980.00,3834272,36868.00,259584,2496.00,0,0.00
2806,104,75920,730.00,0,0.00,9960028,95769.50,1210612,11640.50,284336,2734.00,0,0.00
2990,1,1286,1286.00,785,785.00,53761,53761.00,70224,70224.00,2840,2840.00,0,0.00
3266,1,2493,2493.00,1086,1086.00,101770,101770.00,217592,217592.00,3106,3106.00,0,0.00
3289,1,961,961.00,4,4.00,164904,164904.00,338624,338624.00,2490,2490.00,0,0.00
3587,1,1792,1792.00,1,1.00,30496,30496.00,89098,89098.00,3557,3557.00,0,0.00
3592,1,1792,1792.00,1,1.00,53781,53781.00,66120,66120.00,3558,3558.00,0,0.00
5475,1,2814,2814.00,1352,1352.00,123297,123297.00,209408,209408.00,5393,5393.00,0,0.00
5932,1,2565,2565.00,1569,1569.00,144583,144583.00,147631,147631.00,5640,5640.00,0,0.00
6176,1,2886,2886.00,1352,1352.00,133905,133905.00,222423,222423.00,6141,6141.00,0,0.00
6530,1,4989,4989.00,2174,2174.00,203959,203959.00,442015,442015.00,6521,6521.00,0,0.00
6537,1,1913,1913.00,4,4.00,324350,324350.00,755473,755473.00,6198,6198.00,0,0.00
7171,1,3584,3584.00,1,1.00,60978,60978.00,179174,179174.00,7123,7123.00,0,0.00
7176,1,3584,3584.00,1,1.00,107546,107546.00,132941,132941.00,7124,7124.00,0,0.00
8901,104,342056,3289.00,40664,391.00,62238646,598448.52,21541518,207129.98,125376,1205.54,0,0.00
9095,1,78207,78207.00,46314,46314.00,883403,883403.00,486046,486046.00,9087,9087.00,0,0.00
12026,1,5216,5216.00,3137,3137.00,173082,173082.00,299188,299188.00,12019,12019.00,0,0.00
12884,52,78728,1514.00,1248,24.00,70783535,1361221.83,33460229,643465.94,602236,11581.46,0,0.00
13033,1,3817,3817.00,4,4.00,650492,650492.00,1557082,1557082.00,12344,12344.00,0,0.00
13058,1,9981,9981.00,4350,4350.00,408943,408943.00,883813,883813.00,12957,12957.00,0,0.00
14339,1,7168,7168.00,1,1.00,121888,121888.00,358644,358644.00,14309,14309.00,0,0.00
14344,1,7168,7168.00,1,1.00,215028,215028.00,266165,266165.00,14309,14309.00,0,0.00
16699,4,33376,8344.00,16697,4174.25,764496,191124.00,810417,202604.25,66753,16688.25,0,0.00
16717,1,8353,8353.00,4178,4178.00,183192,183192.00,188077,188077.00,16687,16687.00,0,0.00
16719,7,58478,8354.00,29252,4178.86,1282166,183166.57,1571140,224448.57,116887,16698.14,0,0.00
16721,1,8355,8355.00,4174,4174.00,183189,183189.00,259219,259219.00,16709,16709.00,0,0.00
16759,1,8374,8374.00,4179,4179.00,183661,183661.00,236110,236110.00,16746,16746.00,0,0.00
16765,1,8366,8366.00,4174,4174.00,183610,183610.00,213845,213845.00,16755,16755.00,0,0.00
16839,1,8394,8394.00,4179,4179.00,184234,184234.00,243392,243392.00,16826,16826.00,0,0.00
20000,3,30000,10000.00,30000,10000.00,180000,60000.00,0,0.00,0,0.00,0,0.00
24679,1,10522,10522.00,6273,6273.00,377936,377936.00,603940,603940.00,24502,24502.00,0,0.00
26025,1,7625,7625.00,4,4.00,1299434,1299434.00,3219895,3219895.00,24700,24700.00,0,0.00
26114,1,19965,19965.00,8702,8702.00,816442,816442.00,1771644,1771644.00,25952,25952.00,0,0.00
32187,104,220168,2117.00,2080,20.00,240364054,2311192.83,48587738,467189.79,3170648,30487.00,0,0.00
49280,1,21133,21133.00,12545,12545.00,756117,756117.00,1213196,1213196.00,48987,48987.00,0,0.00
52009,1,15241,15241.00,4,4.00,2584808,2584808.00,6521229,6521229.00,51913,51913.00,0,0.00
52179,1,15331,15331.00,741,741.00,3898249,3898249.00,4219154,4219154.00,51583,51583.00,0,0.00
52226,1,39933,39933.00,17406,17406.00,1632980,1632980.00,3547474,3547474.00,52123,52123.00,0,0.00
52726,1,15598,15598.00,745,745.00,3949286,3949286.00,4686915,4686915.00,52432,52432.00,0,0.00
91000,4,120800,30200.00,40800,10200.00,5603453,1400863.25,4404327,1101081.75,345326,86331.50,0,0.00
98632,1,42543,42543.00,25089,25089.00,1474475,1474475.00,2430731,2430731.00,98456,98456.00,0,0.00
103983,1,30476,30476.00,4,4.00,5172932,5172932.00,13042663,13042663.00,103178,103178.00,0,0.00
120340,2,80224,40112.00,26744,13372.00,3708524,1854262.00,3984297,1992148.50,240587,120293.50,0,0.00
141906,1,75045,75045.00,32884,32884.00,4998466,4998466.00,77586584,77586584.00,141049,141049.00,0,0.00
199685,1,145878,145878.00,79539,79539.00,6061046,6061046.00,3861333,3861333.00,199600,199600.00,0,0.00
207919,1,60940,60940.00,4,4.00,10341181,10341181.00,26151938,26151938.00,206593,206593.00,0,0.00
415869,1,121907,121907.00,4,4.00,20679394,20679394.00,52363938,52363938.00,415048,415048.00,0,0.00
420000,1,20000,20000.00,10000,10000.00,9627877,9627877.00,280000,280000.00,7027,7027.00,0,0.00
1865200,1,551200,551200.00,40300,40300.00,139607286,139607286.00,155545814,155545814.00,1793194,1793194.00,0,0.00
2059502,1,536420,536420.00,26756,26756.00,136627397,136627397.00,217954457,217954457.00,2059433,2059433.00,0,0.00
2064200,1,597900,597900.00,40100,40100.00,169914057,169914057.00,160026670,160026670.00,1980347,1980347.00,0,0.00
2073963,1,601228,601228.00,40300,40300.00,171113789,171113789.00,159800154,159800154.00,1961759,1961759.00,0,0.00
2074701,1,601556,601556.00,40300,40300.00,171043710,171043710.00,160426753,160426753.00,1977480,1977480.00,0,0.00
2767424,1,802176,802176.00,53410,53410.00,228064684,228064684.00,255324060,255324060.00,2766480,2766480.00,0,0.00
