tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
340,313,18154,58.00,313,1.00,6249671,19967.00,2743132,8764.00,0,0.00,0,0.00
345,313,0,0.00,313,1.00,104125,332.67,0,0.00,3860,12.33,0,0.00
347,626,17528,28.00,4695,7.50,5604891,8953.50,1848891,2953.50,107672,172.00,0,0.00
364,313,19406,62.00,313,1.00,6709073,21434.74,3142649,10040.41,1052,3.36,0,0.00
365,313,0,0.00,313,1.00,36745,117.40,0,0.00,77500,247.60,0,0.00
369,313,0,0.00,313,1.00,939,3.00,0,0.00,114558,366.00,0,0.00
370,10,60,6.00,150,15.00,10872,1087.20,391,39.10,2610,261.00,0,0.00
374,1,16,16.00,3,3.00,26474,26474.00,3225,3225.00,0,0.00,0,0.00
387,313,0,0.00,313,1.00,121131,387.00,0,0.00,0,0.00,0,0.00
388,626,41316,66.00,626,1.00,13785992,22022.35,4909276,7842.29,158706,253.52,0,0.00
389,313,0,0.00,313,1.00,939,3.00,0,0.00,120818,386.00,0,0.00
393,315,176,0.56,376,1.19,16407,52.09,29941,95.05,122070,387.52,0,0.00
400,2,200,100.00,200,100.00,2600,1300.00,0,0.00,0,0.00,0,0.00
405,313,0,0.00,313,1.00,939,3.00,0,0.00,125826,402.00,0,0.00
409,313,0,0.00,313,1.00,75611,241.57,0,0.00,52406,167.43,0,0.00
412,313,21910,70.00,313,1.00,7659110,24470.00,4098109,13093.00,0,0.00,0,0.00
414,626,67608,108.00,7512,12.00,9104544,14544.00,14986440,23940.00,242888,388.00,0,0.00
427,313,0,0.00,313,1.00,939,3.00,0,0.00,132712,424.00,0,0.00
429,313,0,0.00,313,1.00,24225,77.40,0,0.00,110052,351.60,0,0.00
435,10,780,78.00,110,11.00,288453,28845.30,67566,6756.60,3140,314.00,0,0.00
436,313,23162,74.00,313,1.00,8099846,25878.10,4444194,14198.70,4558,14.56,0,0.00
439,303,23634,78.00,3030,10.00,8927016,29462.10,2095255,6915.03,95142,314.00,0,0.00
442,6,606,101.00,90,15.00,229503,38250.50,79289,13214.83,1317,219.50,0,0.00
447,323,170,0.53,443,1.37,330797,1024.14,20980,64.95,4370,13.53,0,0.00
449,313,0,0.00,313,1.00,939,3.00,0,0.00,139598,446.00,0,0.00
455,626,5008,8.00,626,1.00,1551854,2479.00,81380,130.00,277944,444.00,0,0.00
460,313,24414,78.00,313,1.00,8279638,26452.52,3181747,10165.33,93000,297.12,0,0.00
465,313,0,0.00,313,1.00,939,3.00,0,0.00,144606,462.00,0,0.00
467,313,0,0.00,313,1.00,98343,314.19,0,0.00,47828,152.81,0,0.00
487,313,25979,83.00,313,1.00,9093276,29052.00,5829938,18626.00,0,0.00,0,0.00
511,313,27231,87.00,313,1.00,9311382,29748.82,3811804,12178.29,62476,199.60,0,0.00
513,313,0,0.00,313,1.00,939,3.00,0,0.00,159630,510.00,0,0.00
524,626,39438,63.00,8138,13.00,14921962,23837.00,5082494,8119.00,311748,498.00,0,0.00
530,1,74,74.00,2,2.00,15320,15320.00,32198,32198.00,0,0.00,0,0.00
535,313,28483,91.00,313,1.00,9578216,30601.33,5310427,16966.22,130382,416.56,0,0.00
542,626,127078,203.00,19406,31.00,21529591,34392.32,2655198,4241.53,308618,493.00,0,0.00
557,313,27544,88.00,11268,36.00,30868373,98621.00,5599257,17889.00,0,0.00,0,0.00
559,313,29735,95.00,313,1.00,10502715,33555.00,7822496,24992.00,0,0.00,0,0.00
561,626,3756,6.00,3756,6.00,5545108,8858.00,945886,1511.00,348682,557.00,0,0.00
583,314,31133,99.15,362,1.15,10767553,34291.57,5195883,16547.40,57142,181.98,0,0.00
586,3,582,194.00,198,66.00,26823,8941.00,8302,2767.33,1713,571.00,0,0.00
604,14,364,26.00,266,19.00,263186,18799.00,46914,3351.00,0,0.00,0,0.00
691,10,440,44.00,100,10.00,380558,38055.80,96384,9638.40,2478,247.80,0,0.00
710,1,103,103.00,1,1.00,23031,23031.00,49571,49571.00,0,0.00,0,0.00
776,1,40,40.00,9,9.00,10898,10898.00,8226,8226.00,102,102.00,0,0.00
821,313,32865,105.00,313,1.00,8974488,28672.49,10100609,32270.32,232872,744.00,0,0.00
895,1,40,40.00,19,19.00,19842,19842.00,8992,8992.00,0,0.00,0,0.00
910,1,302,302.00,102,102.00,13887,13887.00,7688,7688.00,887,887.00,0,0.00
965,13,559,43.00,286,22.00,260099,20007.62,130769,10059.15,3666,282.00,0,0.00
984,626,56966,91.00,17528,28.00,3899370,6229.03,551632,881.20,357386,570.90,0,0.00
1208,1,64,64.00,16,16.00,14775,14775.00,12945,12945.00,510,510.00,0,0.00
1272,1,68,68.00,16,16.00,10555,10555.00,15576,15576.00,1257,1257.00,0,0.00
1464,2,160,80.00,32,16.00,24790,12395.00,37950,18975.00,2832,1416.00,0,0.00
1611,1,248,248.00,24,24.00,91493,91493.00,104602,104602.00,641,641.00,0,0.00
1621,3,495,165.00,123,41.00,561299,187099.67,162778,54259.33,4454,1484.67,0,0.00
1628,2,463,231.50,4,2.00,166697,83348.50,202098,101049.00,3035,1517.50,0,0.00
1670,1,97,97.00,3,3.00,14091,14091.00,18551,18551.00,1664,1664.00,0,0.00
1804,313,46637,149.00,8451,27.00,22991372,73454.86,6222795,19881.13,426932,1364.00,0,0.00
1902,1,274,274.00,2,2.00,94373,94373.00,84890,84890.00,1745,1745.00,0,0.00
1962,1,274,274.00,2,2.00,100333,100333.00,101851,101851.00,1806,1806.00,0,0.00
2057,2,1540,770.00,516,258.00,60976,30488.00,1143548,571774.00,647,323.50,0,0.00
2314,3,2310,770.00,774,258.00,110955,36985.00,1229364,409788.00,3036,1012.00,0,0.00
2519,1,383,383.00,1,1.00,60585,60585.00,385721,385721.00,1813,1813.00,0,0.00
2611,626,199068,318.00,48202,77.00,91542335,146233.76,22491188,35928.42,1562496,2496.00,0,0.00
2816,626,448842,717.00,0,0.00,59874396,95646.00,6900156,11022.61,1717744,2744.00,0,0.00
3079,2,1540,770.00,514,257.00,153812,76906.00,2237864,1118932.00,967,483.50,0,0.00
5421,1,761,761.00,2,2.00,217493,217493.00,267873,267873.00,5392,5392.00,0,0.00
5657,1,298,298.00,98,98.00,71429,71429.00,24299,24299.00,5539,5539.00,0,0.00
8192,4,8192,2048.00,8192,2048.00,106496,26624.00,0,0.00,0,0.00,0,0.00
8757,1,402,402.00,16485,16485.00,104621,104621.00,60364,60364.00,8573,8573.00,0,0.00
8769,1,356,356.00,211,211.00,304522,304522.00,320345,320345.00,6595,6595.00,0,0.00
8901,626,2058914,3289.00,244766,391.00,371733547,593823.56,129724982,207228.41,1024889,1637.20,0,0.00
9082,3,9078,3026.00,3030,1010.00,433971,144657.00,18376812,6125604.00,13908,4636.00,0,0.00
10536,1,591,591.00,81,81.00,114057,114057.00,57318,57318.00,10532,10532.00,0,0.00
10881,1,606,606.00,96,96.00,122574,122574.00,59707,59707.00,10877,10877.00,0,0.00
12884,313,473882,1514.00,7512,24.00,422487849,1349801.43,200673655,641129.89,3647862,11654.51,0,0.00
14457,1,2012,2012.00,2,2.00,520802,520802.00,599907,599907.00,14094,14094.00,0,0.00
18442,2,12292,6146.00,4100,2050.00,566832,283416.00,515476,257738.00,36750,18375.00,0,0.00
30103,1,2262,2262.00,1349,1349.00,2571622,2571622.00,1673784,1673784.00,29396,29396.00,0,0.00
32141,626,1321486,2111.00,12520,20.00,1429693545,2283855.50,287544435,459336.16,19056066,30441.00,0,0.00
83073,3,28419,9473.00,6345,2115.00,18224170,6074723.33,13329117,4443039.00,245849,81949.67,0,0.00
131081,1,49154,49154.00,16386,16386.00,1835310,1835310.00,68831950,68831950.00,130671,130671.00,0,0.00
196615,1,49154,49154.00,16385,16385.00,4588399,4588399.00,134935111,134935111.00,196003,196003.00,0,0.00
205057,2,42496,21248.00,17410,8705.00,31975174,15987587.00,43730205,21865102.50,408776,204388.00,0,0.00
334388,1,50060,50060.00,2,2.00,10733833,10733833.00,20988938,20988938.00,333032,333032.00,0,0.00
346248,1,49990,49990.00,2,2.00,13138876,13138876.00,22232333,22232333.00,345175,345175.00,0,0.00
350132,1,16088,16088.00,4459,4459.00,5839787,5839787.00,7917207,7917207.00,349088,349088.00,0,0.00
351104,1,16124,16124.00,4477,4477.00,6036361,6036361.00,8331532,8331532.00,349716,349716.00,0,0.00
